name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter kobei	208224	S	10372	8502	18874	0.00020
Enterobacter asburiae	61645	S	6819	2859	9678	0.00010
Enterobacter cancerogenus	69218	S	5534	147	5681	0.00006
Enterobacter roggenkampii	1812935	S	4930	1190	6120	0.00006
Enterobacter cloacae complex sp.	2027919	S	1036	217	1253	0.00001
Enterobacter cloacae complex sp. ECL414	2912628	S	973	18756	19729	0.00021
Enterobacter cloacae complex sp. Mu1197	3152302	S	149	38	187	0.00000
Enterobacter sp. BIDMC 29	1329841	S	125	102	227	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	111	93	204	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	102	158	260	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	21	113	134	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	10	19	29	0.00000
Enterobacter chuandaensis	2497875	S	2586	183	2769	0.00003
Enterobacter sichuanensis	2071710	S	2583	121	2704	0.00003
Enterobacter chengduensis	2494701	S	2057	200	2257	0.00002
Enterobacter pasteurii	3029761	S	651	114	765	0.00001
Enterobacter sp. ECC-219	3116480	S	9593	504	10097	0.00011
Enterobacter sp. 638	399742	S	4560	569	5129	0.00005
Enterobacter sp. RHBSTW-00994	2742676	S	3628	62	3690	0.00004
Enterobacter sp. SA197	2937860	S	3255	28	3283	0.00003
Enterobacter sp. ECC-175	3116479	S	2958	54	3012	0.00003
Enterobacter sp. C2	2870346	S	2582	39	2621	0.00003
Enterobacter sp. CP102	2976431	S	2536	101	2637	0.00003
Enterobacter sp. Colony194	2866201	S	1389	131	1520	0.00002
Enterobacter sp. A103	3102785	S	1163	66	1229	0.00001
Enterobacter sp. PGRG2	3104013	S	789	654	1443	0.00002
Enterobacter sp. RHBSTW-00175	2742639	S	678	203	881	0.00001
Enterobacter sp. JJBC	3080020	S	606	529	1135	0.00001
Enterobacter sp. SA187	1914861	S	540	405	945	0.00001
Enterobacter sp. ECC-019	3116478	S	493	54	547	0.00001
Enterobacter sp. ECC-249	3116481	S	456	62	518	0.00001
Enterobacter sp. JBIWA005	2831891	S	439	351	790	0.00001
Enterobacter sp. R4-368	1166130	S	383	96	479	0.00001
Enterobacter sp. JS8-1	3411633	S	368	85	453	0.00000
Enterobacter sp. SGAir0187	2836161	S	307	58	365	0.00000
Enterobacter sp. T2	2707174	S	291	509	800	0.00001
Enterobacter sp. S-33	3026145	S	211	352	563	0.00001
Enterobacter sp. JBIWA003	2831890	S	181	72	253	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	158	65	223	0.00000
Enterobacter sp. E12	2769348	S	157	113	270	0.00000
Enterobacter sp. JUb54	2724468	S	147	144	291	0.00000
Enterobacter sp. AN-K1	2894203	S	126	201	327	0.00000
Enterobacter sp. BNK-18	3376155	S	104	114	218	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	87	215	302	0.00000
Enterobacter sp. N18-03635	2500132	S	83	138	221	0.00000
Enterobacter sp. ODB01	1827481	S	80	227	307	0.00000
Enterobacter sp. HK169	1868135	S	36	34	70	0.00000
Enterobacter sp. JBIWA008	2831892	S	31	531	562	0.00001
Enterobacter sp. SES19	2705458	S	26	10	36	0.00000
Enterobacter sp. D2	3102784	S	24	2	26	0.00000
Enterobacter sp. BNK-14	3376151	S	15	75	90	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	15	36	51	0.00000
Enterobacter mori	539813	S	7239	579	7818	0.00008
Enterobacter soli	885040	S	4727	287	5014	0.00005
Enterobacter bugandensis	881260	S	3937	800	4737	0.00005
Enterobacter oligotrophicus	2478464	S	3247	75	3322	0.00004
Enterobacter huaxiensis	2494702	S	3025	81	3106	0.00003
Enterobacter wuhouensis	2529381	S	2141	101	2242	0.00002
Enterobacter adelaidei	3142537	S	2112	215	2327	0.00002
Enterobacter pseudoroggenkampii	2996112	S	1071	190	1261	0.00001
Enterobacter quasiroggenkampii	2497436	S	393	105	498	0.00001
Enterobacter intestinihominis	3133180	S	78	2300	2378	0.00003
Enterobacter vonholyi	2797505	S	55	54	109	0.00000
Salmonella enterica	28901	S	67215	89587	156802	0.00166
Salmonella bongori	54736	S	4241	1305	5546	0.00006
Salmonella sp. GDC200615	3423917	S	127	218	345	0.00000
Salmonella sp. SA14318	3030529	S	33	8	41	0.00000
Salmonella sp. HY31	3344879	S	11	1	12	0.00000
Dryocola mayonis	3133271	S	20719	1901	22620	0.00024
Dryocola sp. LX212	3242728	S	20077	726	20803	0.00022
Dryocola sharpae	3133272	S	18908	1656	20564	0.00022
Cedecea neteri	158822	S	32065	1340	33405	0.00035
Cedecea lapagei	158823	S	4419	415	4834	0.00005
Cedecea sp. FDAARGOS_727	2545798	S	2968	5278	8246	0.00009
Cedecea davisae	158484	S	1535	2596	4131	0.00004
Kosakonia cowanii	208223	S	7657	2498	10155	0.00011
Kosakonia sp. ML.JS2a	2980557	S	2966	317	3283	0.00003
Kosakonia sp. SMBL-WEM22	2725560	S	1585	364	1949	0.00002
Kosakonia sp. MUSA4	2067958	S	1331	403	1734	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	424	399	823	0.00001
Kosakonia sacchari	1158459	S	4896	996	5892	0.00006
Kosakonia calanthes	3139408	S	3800	103	3903	0.00004
Kosakonia beeri	3458729	S	3182	77	3259	0.00003
Kosakonia arachidis	551989	S	2874	174	3048	0.00003
Kosakonia styphnolobii	3064532	S	2836	69	2905	0.00003
Kosakonia oryzae	497725	S	2775	978	3753	0.00004
Kosakonia pseudosacchari	1646340	S	2703	504	3207	0.00003
Kosakonia radicincitans	283686	S	2626	959	3585	0.00004
Kosakonia oryzendophytica	1005665	S	1696	176	1872	0.00002
Leclercia adecarboxylata	83655	S	9613	5500	15113	0.00016
Leclercia sp. S52	3138178	S	1923	118	2041	0.00002
Leclercia sp. 29361	2714951	S	1445	125	1570	0.00002
Leclercia sp. W6	2282310	S	1127	732	1859	0.00002
Leclercia sp. W17	2282309	S	541	423	964	0.00001
Leclercia sp. G3L	2898725	S	287	308	595	0.00001
Leclercia sp. LSNIH1	1920114	S	266	894	1160	0.00001
Leclercia sp. J807	2681307	S	188	80	268	0.00000
Leclercia sp. TB492	3412682	S	132	114	246	0.00000
Leclercia sp. 119287	2681308	S	122	127	249	0.00000
Leclercia sp. Colony189	2681309	S	30	245	275	0.00000
Leclercia sp. LSNIH3	1920116	S	11	200	211	0.00000
Leclercia pneumoniae	2815358	S	4299	116	4415	0.00005
Cronobacter turicensis	413502	S	4939	938	5877	0.00006
Cronobacter sakazakii	28141	S	3706	1407	5113	0.00005
Cronobacter dublinensis	413497	S	3431	591	4022	0.00004
Cronobacter condimenti	1163710	S	3275	314	3589	0.00004
Cronobacter malonaticus	413503	S	2535	1610	4145	0.00004
Cronobacter universalis	535744	S	1398	803	2201	0.00002
Cronobacter muytjensii	413501	S	508	1468	1976	0.00002
Cronobacter sp. JZ38	1906275	S	167	594	761	0.00001
Kluyvera intermedia	61648	S	6513	282	6795	0.00007
Kluyvera cryocrescens	580	S	4110	217	4327	0.00005
Kluyvera ascorbata	51288	S	3830	2579	6409	0.00007
Kluyvera sichuanensis	2725494	S	3323	214	3537	0.00004
Kluyvera georgiana	73098	S	1944	295	2239	0.00002
Kluyvera sp. CRP	2873269	S	496	1430	1926	0.00002
Kluyvera genomosp. 3	2774055	S	389	1232	1621	0.00002
Lelliottia amnigena	61646	S	5760	262	6022	0.00006
Lelliottia sp. JS-SCA-14	3110110	S	3188	113	3301	0.00003
Lelliottia sp. AC1	2067959	S	1079	746	1825	0.00002
Lelliottia sp. WB101	2153385	S	486	321	807	0.00001
Lelliottia nimipressuralis	69220	S	3485	2544	6029	0.00006
Phytobacter cepae	3458728	S	3345	37	3382	0.00004
Phytobacter ursingii	1972431	S	2890	257	3147	0.00003
Phytobacter diazotrophicus	395631	S	2034	2989	5023	0.00005
Phytobacter sp. SCO41	1756993	S	112	22	134	0.00000
Pseudocitrobacter corydidari	2891570	S	6589	844	7433	0.00008
Pseudocitrobacter faecalis	1398493	S	2031	245	2276	0.00002
Atlantibacter hermannii	565	S	5554	99	5653	0.00006
Atlantibacter subterraneus	255519	S	3449	161	3610	0.00004
Siccibacter colletis	1505757	S	4993	365	5358	0.00006
Siccibacter turicensis	357233	S	3157	392	3549	0.00004
Franconibacter helveticus	357240	S	3823	5	3828	0.00004
Franconibacter daqui	2047724	S	3125	75	3200	0.00003
Scandinavium goeteborgense	1851514	S	6169	44	6213	0.00007
Plesiomonas shigelloides	703	S	5462	60	5522	0.00006
Mangrovibacter phragmitis	1691903	S	5046	169	5215	0.00006
Pluralibacter gergoviae	61647	S	2410	49	2459	0.00003
[Enterobacter] lignolyticus	1334193	S	2326	25	2351	0.00002
Superficieibacter sp. HKU1	3031919	S	1885	416	2301	0.00002
Superficieibacter sp. BNK-5	3376142	S	1875	400	2275	0.00002
Yokenella regensburgei	158877	S	4535	100	4635	0.00005
Jejuibacter calystegiae	2579935	S	412	2261	2673	0.00003
Jejuibacter sp. L23	3092086	S	49	597	646	0.00001
Symbiopectobacterium purcellii	2871826	S	1869	11	1880	0.00002
Symbiopectobacterium sp. Eva_TO	3453666	S	45	0	45	0.00000
Candidatus Williamhamiltonella defendens	138072	S	33	171	204	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	166	3	169	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	154	2	156	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	85	3	88	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	34	11	45	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	14	0	14	0.00000
Candidatus Blochmanniella vafra	251535	S	66	0	66	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	14	56	70	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	21	0	21	0.00000
Candidatus Doolittlea endobia	1778262	S	122	1	123	0.00000
Candidatus Hartigia pinicola	1345115	S	74	0	74	0.00000
Candidatus Hoaglandella endobia	1778263	S	65	0	65	0.00000
Candidatus Gullanella endobia	1070130	S	33	0	33	0.00000
Candidatus Annandia pinicola	1345117	S	20	2	22	0.00000
Candidatus Mikella endobia	1778264	S	21	1	22	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	16	0	16	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	13	0	13	0.00000
Trabulsiella odontotermitis	379893	S	3015	98	3113	0.00003
Pseudescherichia vulneris	566	S	2922	120	3042	0.00003
Shimwellia blattae	563	S	2546	14	2560	0.00003
Shigella flexneri	623	S	1622	7593	9215	0.00010
Shigella dysenteriae	622	S	222	311	533	0.00001
Shigella boydii	621	S	107	629	736	0.00001
Shigella sonnei	624	S	66	259	325	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	56	13	69	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	39	11	50	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	28	5	33	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	17	1	18	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	16	2	18	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	13	2	15	0.00000
Candidatus Profftia tarda	1177216	S	72	1	73	0.00000
Candidatus Profftia lariciata	1987921	S	20	0	20	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	19	0	19	0.00000
Candidatus Ishikawella capsulata	168169	S	113	0	113	0.00000
Candidatus Gillettellia adelgis	1177218	S	95	0	95	0.00000
Candidatus Moranella endobia	1048758	S	35	0	35	0.00000
Candidatus Curculioniphilus buchneri	690594	S	25	0	25	0.00000
Candidatus Schneideria nysicola	1081631	S	11	0	11	0.00000
Candidatus Psyllophila symbiotica	2916464	S	10	0	10	0.00000
Serratia fonticola	47917	S	623434	67251	690685	0.00732
Serratia sp. L9	3423946	S	121098	1307	122405	0.00130
Serratia sp. 3ACOL1	2448483	S	56300	7596	63896	0.00068
Serratia sp. D1N4	3569184	S	52005	474	52479	0.00056
Serratia sp. UGAL515B_01	2986763	S	15761	138	15899	0.00017
Serratia sp. JSRIV001	2831893	S	8169	8394	16563	0.00018
Serratia sp. JSRIV002	2831894	S	6365	4682	11047	0.00012
Serratia sp. JSRIV006	2831896	S	6259	5798	12057	0.00013
Serratia sp. JSRIV004	2831895	S	5277	5634	10911	0.00012
Serratia sp. FDAARGOS_506	2420306	S	2894	265	3159	0.00003
Serratia sp. FGI94	671990	S	2329	269	2598	0.00003
Serratia sp. PAMC26656	2775909	S	1523	263	1786	0.00002
Serratia sp. NFX21	3402279	S	1400	407	1807	0.00002
Serratia sp. JKS000199	1938820	S	1267	4852	6119	0.00006
Serratia sp. P2ACOL2	2482769	S	541	315	856	0.00001
Serratia sp. ID 25-353	3680078	S	474	381	855	0.00001
Serratia sp. JUb9	2724469	S	474	333	807	0.00001
Serratia sp. 1D1416	2447890	S	473	241	714	0.00001
Serratia sp. Tan611	2773264	S	342	236	578	0.00001
Serratia sp. MYb239	2033438	S	330	229	559	0.00001
Serratia sp. BNK-12	3376149	S	263	331	594	0.00001
Serratia sp. FS14	1327989	S	260	220	480	0.00001
Serratia sp. AXJ-M	2754727	S	246	225	471	0.00000
Serratia sp. SSNIH1	1758196	S	235	663	898	0.00001
Serratia sp. SCBI	488142	S	226	372	598	0.00001
Serratia sp. (in: enterobacteria)	616	S	192	444	636	0.00001
Serratia sp. CMO1	2785630	S	150	481	631	0.00001
Serratia sp. BNK-10	3376147	S	140	207	347	0.00000
Serratia sp. NGAS9	2697369	S	131	331	462	0.00000
Serratia sp. LS-1	2485839	S	99	335	434	0.00000
Serratia sp. 2C06	3416180	S	74	191	265	0.00000
Serratia sp. BNK-23	3376158	S	43	339326	339369	0.00359
Serratia sp. szju	3375638	S	29	287	316	0.00000
Serratia sp. K-E0102	3021405	S	13	239	252	0.00000
Serratia sp. BNK-26-b	3376163	S	12	13923	13935	0.00015
Serratia sp. BNK-11	3376148	S	10	8367	8377	0.00009
Serratia marcescens	615	S	49204	47912	97116	0.00103
Serratia aquatilis	1737515	S	38509	257	38766	0.00041
Serratia proteamaculans	28151	S	34187	1940	36127	0.00038
Serratia plymuthica	82996	S	19839	2170	22009	0.00023
Serratia odorifera	618	S	18203	234	18437	0.00020
Serratia liquefaciens	614	S	15486	3680	19166	0.00020
Serratia entomophila	42906	S	11556	826	12382	0.00013
Serratia grimesii	82995	S	11303	189	11492	0.00012
Serratia inhibens	2338073	S	11107	501	11608	0.00012
Serratia symbiotica	138074	S	8146	50	8196	0.00009
Serratia rubidaea	61652	S	6217	378	6595	0.00007
Serratia surfactantfaciens	2741499	S	4658	300	4958	0.00005
Serratia ureilytica	300181	S	4406	4087	8493	0.00009
Serratia quinivorans	137545	S	3545	591	4136	0.00004
Serratia rhizosphaerae	2597702	S	2138	205	2343	0.00002
Serratia nevei	2703794	S	1958	4811	6769	0.00007
Serratia sarumanii	3020826	S	363	2584	2947	0.00003
Serratia bockelmannii	2703793	S	347	941	1288	0.00001
Serratia ficaria	61651	S	343	217	560	0.00001
Serratia nematodiphila	458197	S	171	407	578	0.00001
Yersinia pseudotuberculosis	633	S	1720	370	2090	0.00002
Yersinia similis	367190	S	723	20	743	0.00001
Yersinia pestis	632	S	425	5981	6406	0.00007
Yersinia enterocolitica	630	S	5694	843	6537	0.00007
Yersinia ruckeri	29486	S	5396	185	5581	0.00006
Yersinia vastinensis	2890318	S	4816	265	5081	0.00005
Yersinia hibernica	2339259	S	4428	316	4744	0.00005
Yersinia frederiksenii	29484	S	4148	3942	8090	0.00009
Yersinia fenwicki	3344550	S	3097	333	3430	0.00004
Yersinia kristensenii	28152	S	2327	240	2567	0.00003
Yersinia intermedia	631	S	1990	2472	4462	0.00005
Yersinia rohdei	29485	S	1932	75	2007	0.00002
Yersinia mollaretii	33060	S	1787	107	1894	0.00002
Yersinia alsatica	2890317	S	1669	136	1805	0.00002
Yersinia entomophaga	935293	S	1157	37	1194	0.00001
Yersinia aldovae	29483	S	1106	73	1179	0.00001
Yersinia canariae	2607663	S	995	59	1054	0.00001
Yersinia aleksiciae	263819	S	993	77	1070	0.00001
Yersinia bercovieri	634	S	535	2511	3046	0.00003
Yersinia rochesterensis	1604335	S	448	653	1101	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	205	345	550	0.00001
Yersinia sp. KBS0713	1179669	S	140	652	792	0.00001
Yersinia massiliensis	419257	S	222	472	694	0.00001
Rahnella victoriana	1510570	S	12426	1555	13981	0.00015
Rahnella variigena	574964	S	3054	471	3525	0.00004
Rahnella sikkimica	1805933	S	1923	69	1992	0.00002
Rahnella aceris	2703885	S	1792	230	2022	0.00002
Rahnella inusitata	58169	S	1413	105	1518	0.00002
Rahnella sp. PAMC25559	3423225	S	1384	75	1459	0.00002
Rahnella bonaserana	2816248	S	1350	257	1607	0.00002
Rahnella aquatilis	34038	S	762	97	859	0.00001
Chania multitudinisentens	1639108	S	11048	102	11150	0.00012
Ewingella americana	41202	S	3988	43	4031	0.00004
Gibbsiella quercinecans	929813	S	1339	549	1888	0.00002
Gibbsiella dentisursi	796890	S	960	653	1613	0.00002
Rouxiella sp. WC2420	3234145	S	918	37	955	0.00001
Rouxiella badensis	1646377	S	873	30	903	0.00001
Rouxiella chamberiensis	1513468	S	747	20	767	0.00001
Chimaeribacter arupi	2060066	S	891	14	905	0.00001
Nissabacter sp. SGAir0207	2126321	S	878	5	883	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	30	97	127	0.00000
Providencia rettgeri	587	S	38541	62251	100792	0.00107
Providencia huaxiensis	2027290	S	10323	1233	11556	0.00012
Providencia sp. R33	2828763	S	1646	39	1685	0.00002
Providencia sp. PROV200	2936794	S	493	683	1176	0.00001
Providencia sp. PROV175	2949878	S	359	1180	1539	0.00002
Providencia sp. PROV188	2939731	S	262	152	414	0.00000
Providencia sp. PROV040	2949771	S	205	3573	3778	0.00004
Providencia sp. PROV114	2949825	S	186	2169	2355	0.00002
Providencia sp. PROV252	2936799	S	157	202	359	0.00000
Providencia sp. PROV046	2949776	S	154	845	999	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	137	286	423	0.00000
Providencia sp. TYF-12	3151124	S	77	262	339	0.00000
Providencia sp. PROV024	2949758	S	72	361	433	0.00000
Providencia sp. PROV012	2936772	S	66	7055	7121	0.00008
