name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Xylella	2370	G	414	1	415	0.00000
Dyella	231454	G	6154	245	6399	0.00007
Rhodanobacter	75309	G	2716	176	2892	0.00003
Luteibacter	242605	G	2292	56	2348	0.00003
Dokdonella	323413	G	814	13	827	0.00001
Frateuria	70411	G	699	75	774	0.00001
Tahibacter	1453544	G	441	3	444	0.00000
Aerosticca	2707020	G	184	36	220	0.00000
Ahniella	2233801	G	170	0	170	0.00000
Pseudolysobacter	2709666	G	108	0	108	0.00000
Marinicella	863253	G	42	0	42	0.00000
Pseudomonas	286	G	881113	11021	892134	0.00985
Stutzerimonas	2901164	G	4951	324	5275	0.00006
Halopseudomonas	2901189	G	3491	94	3585	0.00004
Ectopseudomonas	3236654	G	2262	599	2861	0.00003
Metapseudomonas	3236656	G	1555	114	1669	0.00002
Azotobacter	352	G	1071	43	1114	0.00001
Azorhizophilus	157913	G	93	15	108	0.00000
Phytopseudomonas	3236657	G	604	34	638	0.00001
Aquipseudomonas	3236652	G	590	54	644	0.00001
Thiopseudomonas	1654787	G	458	3	461	0.00001
Entomomonas	2758906	G	379	0	379	0.00000
Denitrificimonas	2901261	G	329	4	333	0.00000
Geopseudomonas	3236655	G	328	20	348	0.00000
Permianibacter	1649479	G	110	0	110	0.00000
Marinobacter	2742	G	5422	31	5453	0.00006
Candidatus Njordibacter	3457297	G	406	0	406	0.00000
Ketobacter	2025617	G	196	0	196	0.00000
Pseudohongiella	1524249	G	166	0	166	0.00000
Cellvibrio	10	G	123903	1141	125044	0.00138
Teredinibacter	2425	G	2035	53	2088	0.00002
Gilvimarinus	940550	G	1428	39	1467	0.00002
Simiduia	447467	G	1327	7	1334	0.00001
Saccharophagus	316625	G	1014	50	1064	0.00001
Marinimicrobium	359337	G	385	15	400	0.00000
Maricurvus	1122283	G	311	1	312	0.00000
Agaribacterium	2038244	G	290	11	301	0.00000
Agarilytica	2036021	G	283	7	290	0.00000
Marinagarivorans	1792291	G	267	18	285	0.00000
Microbulbifer	48073	G	7043	199	7242	0.00008
Spongiibacter	630749	G	1255	233	1488	0.00002
Oceanicoccus	1084558	G	176	1	177	0.00000
Zhongshania	1434050	G	173	9	182	0.00000
Congregibacter	393661	G	517	158	675	0.00001
Halioglobus	1217416	G	387	10	397	0.00000
Luminiphilus	1341118	G	232	1	233	0.00000
Kineobactrum	2678529	G	214	1	215	0.00000
Aequoribacter	2847769	G	110	0	110	0.00000
Candidatus Paraluminiphilus	3040948	G	63	1	64	0.00000
Halomonas	2745	G	9364	612	9976	0.00011
Vreelandella	3137766	G	3849	1669	5518	0.00006
Cobetia	204286	G	1459	22	1481	0.00002
Salinicola	404432	G	1089	40	1129	0.00001
Kushneria	504090	G	750	1	751	0.00001
Billgrantia	3137761	G	377	290	667	0.00001
Halotalea	376488	G	329	2	331	0.00000
Zymobacter	33073	G	196	4	200	0.00000
Candidatus Carsonella	114185	G	116	0	116	0.00000
Chromohalobacter	42054	G	236	14	250	0.00000
Pistricoccus	1897649	G	200	1	201	0.00000
Marinomonas	28253	G	4164	67	4231	0.00005
Marinobacterium	48075	G	1781	54	1835	0.00002
Neptuniibacter	459520	G	1385	25	1410	0.00002
Thalassolituus	187492	G	957	144	1101	0.00001
Neptunomonas	75687	G	780	18	798	0.00001
Venatoribacter	2893036	G	680	144	824	0.00001
Bacterioplanoides	2066071	G	664	14	678	0.00001
Nitrincola	267849	G	647	12	659	0.00001
Bermanella	599651	G	611	2	613	0.00001
Amphritea	515417	G	490	9	499	0.00001
Aliamphritea	3018276	G	415	10	425	0.00000
Marinospirillum	64968	G	194	6	200	0.00000
Bacterioplanes	1537406	G	165	7	172	0.00000
Motiliproteus	1775292	G	99	2	101	0.00000
Alloalcanivorax	3020832	G	1750	72	1822	0.00002
Alcanivorax	59753	G	866	27	893	0.00001
Isoalcanivorax	3020833	G	452	10	462	0.00001
Endozoicomonas	305899	G	1363	10	1373	0.00002
Hahella	158481	G	691	6	697	0.00001
Thermohahella	3449104	G	109	3	112	0.00000
Allohahella	1855402	G	101	0	101	0.00000
Gynuella	1445504	G	317	1	318	0.00000
Salinispirillum	1649491	G	270	1	271	0.00000
Saccharospirillum	231683	G	180	2	182	0.00000
Reinekea	230494	G	92	0	92	0.00000
Pokkaliibacter	2301194	G	475	1	476	0.00001
Pleionea	1502941	G	195	0	195	0.00000
Aliikangiella	1920241	G	168	0	168	0.00000
Litorivicinus	418700	G	218	0	218	0.00000
Oleiphilus	141450	G	180	2	182	0.00000
Marinicellulosiphila	3414216	G	118	0	118	0.00000
Spartinivicinus	2768738	G	76	1	77	0.00000
Shewanella	22	G	10932	549	11481	0.00013
Psychrobium	1573826	G	160	2	162	0.00000
Parashewanella	2547964	G	160	2	162	0.00000
Alteromonas	226	G	3544	662	4206	0.00005
Salinimonas	288793	G	386	15	401	0.00000
Agarivorans	261825	G	1270	15	1285	0.00001
Catenovulum	1172191	G	926	2	928	0.00001
Paraglaciecola	1621534	G	453	3	456	0.00001
Alishewanella	111142	G	436	2	438	0.00000
Halioxenophilus	2108524	G	396	1	397	0.00000
Alkalimarinus	1858563	G	327	0	327	0.00000
Neptunicella	2125985	G	273	1	274	0.00000
Aliiglaciecola	1406885	G	234	7	241	0.00000
Ningiella	2751156	G	221	0	221	0.00000
Saccharobesus	2894574	G	215	1	216	0.00000
Planctobacterium	2200736	G	179	1	180	0.00000
Lacimicrobium	1751872	G	170	0	170	0.00000
Saliniradius	2661818	G	168	1	169	0.00000
Paraneptunicella	2905123	G	131	0	131	0.00000
Brumicola	3160924	G	54	0	54	0.00000
Hydrocarboniclastica	2650549	G	50	0	50	0.00000
Pseudoalteromonas	53246	G	8379	644	9023	0.00010
Psychrosphaera	907197	G	106	8	114	0.00000
Flocculibacter	2834759	G	57	0	57	0.00000
Thalassotalea	1518149	G	2778	72	2850	0.00003
Colwellia	28228	G	1317	57	1374	0.00002
Thalassomonas	137583	G	649	6	655	0.00001
Cognaticolwellia	2848171	G	461	41	502	0.00001
Pseudocolwellia	2848177	G	260	1	261	0.00000
Litorilituus	1407056	G	93	1	94	0.00000
Idiomarina	135575	G	1012	120	1132	0.00001
Pseudidiomarina	2800384	G	313	16	329	0.00000
Psychromonas	67572	G	1307	7	1314	0.00001
Moritella	58050	G	747	27	774	0.00001
Ferrimonas	44011	G	687	9	696	0.00001
Motilimonas	1914248	G	267	3	270	0.00000
Vibrio	662	G	33004	979	33983	0.00038
Photobacterium	657	G	3839	289	4128	0.00005
Aliivibrio	511678	G	733	59	792	0.00001
Enterovibrio	188143	G	635	6	641	0.00001
Salinivibrio	51366	G	512	8	520	0.00001
Grimontia	246861	G	387	7	394	0.00000
Thaumasiovibrio	2014233	G	181	7	188	0.00000
Parasalinivibrio	3378804	G	154	2	156	0.00000
Paraphotobacterium	2042066	G	125	2	127	0.00000
Aeromonas	642	G	15238	258	15496	0.00017
Oceanimonas	129577	G	866	33	899	0.00001
Zobellella	347533	G	486	12	498	0.00001
Tolumonas	43947	G	443	5	448	0.00000
Oceanisphaera	225143	G	366	0	366	0.00000
Dongshaea	2802288	G	234	0	234	0.00000
Pseudaeromonas	1929090	G	70	0	70	0.00000
Succinivibrio	83770	G	717	0	717	0.00001
Haemophilus	724	G	1766	105	1871	0.00002
Actinobacillus	713	G	1558	89	1647	0.00002
Pasteurella	745	G	1067	424	1491	0.00002
Mannheimia	75984	G	965	58	1023	0.00001
Aggregatibacter	416916	G	468	70	538	0.00001
Avibacterium	292486	G	422	24	446	0.00000
Rodentibacter	1960084	G	338	13	351	0.00000
Gallibacterium	155493	G	324	18	342	0.00000
Lonepinella	53416	G	322	3	325	0.00000
Testudinibacter	1755672	G	319	5	324	0.00000
Phocoenobacter	146805	G	280	116	396	0.00000
Glaesserella	2094023	G	217	32	249	0.00000
Histophilus	214906	G	214	17	231	0.00000
Basfia	697331	G	207	3	210	0.00000
Frederiksenia	1649317	G	179	5	184	0.00000
Bibersteinia	476528	G	162	10	172	0.00000
Mergibacter	2899790	G	130	1	131	0.00000
Bisgaardia	109471	G	106	1	107	0.00000
Otariodibacter	1249016	G	48	0	48	0.00000
Vespertiliibacter	1520333	G	43	0	43	0.00000
Rheinheimera	67575	G	1194	5	1199	0.00001
Thiorhodovibrio	61593	G	484	8	492	0.00001
Candidatus Nitrosoglobus	1980513	G	379	3	382	0.00000
Thiodictyon	53392	G	255	2	257	0.00000
Nitrosococcus	1227	G	234	0	234	0.00000
Thiocapsa	1056	G	214	5	219	0.00000
Thiocystis	13724	G	151	3	154	0.00000
Marichromatium	85076	G	148	9	157	0.00000
Thermochromatium	85073	G	117	2	119	0.00000
Allochromatium	85072	G	112	2	114	0.00000
Thioflavicoccus	156885	G	76	0	76	0.00000
Caldichromatium	2828366	G	72	1	73	0.00000
Candidatus Nitrosacidococcus	2796146	G	28	0	28	0.00000
Thioalkalivibrio	106633	G	417	5	422	0.00000
Acidihalobacter	1765964	G	398	5	403	0.00000
Halorhodospira	85108	G	300	0	300	0.00000
Ectothiorhodospira	1051	G	223	2	225	0.00000
Spiribacter	1335745	G	212	1	213	0.00000
Alkalilimnicola	133193	G	207	3	210	0.00000
Aquisalimonas	406099	G	117	0	117	0.00000
Sediminicurvatus	3383961	G	108	0	108	0.00000
Ectothiorhodosinus	233099	G	65	1	66	0.00000
Candidatus Endoriftia	393764	G	209	5	214	0.00000
Thiolapillus	1608298	G	174	0	174	0.00000
Thiosocius	2780488	G	113	0	113	0.00000
Candidatus Thiodiazotropha	1913444	G	99	1	100	0.00000
Magnetovirga	3425870	G	87	0	87	0.00000
Sedimenticola	349742	G	54	0	54	0.00000
Granulosicoccus	437504	G	447	0	447	0.00000
Sulfuriflexus	1860077	G	57	0	57	0.00000
Halothiobacillus	109262	G	393	8	401	0.00000
Wenzhouxiangella	1676142	G	328	2	330	0.00000
Guyparkeria	2035712	G	267	8	275	0.00000
Methylomonas	416	G	2678	18	2696	0.00003
Methylococcus	413	G	796	8	804	0.00001
Methylotuvimicrobium	2822410	G	632	9	641	0.00001
Methylobacter	429	G	552	15	567	0.00001
Methylocaldum	73778	G	500	13	513	0.00001
Methylomicrobium	39773	G	311	8	319	0.00000
Methylovulum	762296	G	255	1	256	0.00000
Methyloprofundus	1565313	G	224	2	226	0.00000
Methylogaea	1295378	G	202	3	205	0.00000
Methylomarinum	1221209	G	190	5	195	0.00000
Methylomagnum	1760987	G	164	0	164	0.00000
Candidatus Methylospira	1808977	G	124	2	126	0.00000
Candidatus Methylocalor	3135206	G	92	0	92	0.00000
Methylomarinovum	1486720	G	114	0	114	0.00000
Methylophaga	40222	G	1054	4	1058	0.00001
Thiomicrorhabdus	2039723	G	1033	5	1038	0.00001
Thiomicrospira	933	G	386	26	412	0.00000
Hydrogenovibrio	28884	G	298	30	328	0.00000
Cycloclasticus	34067	G	169	0	169	0.00000
Piscirickettsia	1237	G	145	0	145	0.00000
Thiosulfatimonas	2781121	G	125	0	125	0.00000
Thiosulfativibrio	2781120	G	44	0	44	0.00000
Francisella	262	G	1068	18	1086	0.00001
Allofrancisella	1869285	G	254	2	256	0.00000
Thiothrix	1030	G	1071	0	1071	0.00001
Beggiatoa	1021	G	75	0	75	0.00000
Cysteiniphilum	2056696	G	25	0	25	0.00000
Legionella	445	G	3130	116	3246	0.00004
Fluoribacter	461	G	44	0	44	0.00000
Rickettsiella	59195	G	736	0	736	0.00001
Aquicella	254245	G	267	0	267	0.00000
Coxiella	776	G	238	17	255	0.00000
Candidiatus Paracoxiella	3405119	G	127	82	209	0.00000
Orbus	743714	G	2171	3	2174	0.00002
Gilliamella	1193503	G	931	2	933	0.00001
Frischella	1335631	G	305	2	307	0.00000
Utexia	3373510	G	51	0	51	0.00000
Zophobihabitans	2894762	G	42	0	42	0.00000
Hydrocarboniphaga	243627	G	394	0	394	0.00000
Sinimarinibacterium	1861863	G	302	2	304	0.00000
Solimonas	413435	G	300	0	300	0.00000
Flagellatimonas	2893022	G	280	0	280	0.00000
Nevskia	64001	G	245	0	245	0.00000
Algiphilus	1266053	G	369	0	369	0.00000
Candidatus Thioglobus	655184	G	282	46	328	0.00000
Candidatus Pseudothioglobus	2841677	G	201	17	218	0.00000
Candidatus Thiodubiliella	2738885	G	70	1	71	0.00000
Candidatus Ruthturnera	1541743	G	55	0	55	0.00000
Candidatus Vesicomyidisocius	2732587	G	36	0	36	0.00000
Candidatus Vondammii	2686004	G	138	113	251	0.00000
Celerinatantimonas	412033	G	83	0	83	0.00000
Candidatus Palibaumannia	198346	G	66	0	66	0.00000
Candidatus Steffania	1076625	G	40	0	40	0.00000
Candidatus Reidiella	2738850	G	26	0	26	0.00000
Candidatus Nardonella	204619	G	22	0	22	0.00000
Cardiobacterium	2717	G	442	1	443	0.00000
Suttonella	13275	G	204	0	204	0.00000
Dichelobacter	869	G	23	0	23	0.00000
Ignatzschineria	112008	G	205	1	206	0.00000
Wohlfahrtiimonas	582472	G	138	1	139	0.00000
Salinisphaera	180541	G	673	0	673	0.00001
Kangiella	261963	G	499	0	499	0.00001
Candidatus Spongiihabitans	3033996	G	361	0	361	0.00000
Thiohalobacter	1273155	G	306	0	306	0.00000
Acidiferrobacter	986106	G	157	1	158	0.00000
Sulfuricaulis	1744881	G	83	2	85	0.00000
Sulfurifustis	1692042	G	55	1	56	0.00000
Steroidobacter	469322	G	268	150	418	0.00000
Sulfurivermis	2034504	G	116	1	117	0.00000
Woeseia	1738655	G	79	0	79	0.00000
Immundisolibacter	1934947	G	53	0	53	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	37	0	37	0.00000
Candidatus Portiera	235572	G	29	0	29	0.00000
Candidatus Comchoanobacter	2975286	G	20	0	20	0.00000
Delftia	80865	G	2774989	185895	2960884	0.03271
Comamonas	283	G	746264	11111	757375	0.00837
Variovorax	34072	G	76231	1207	77438	0.00086
Acidovorax	12916	G	68706	3063	71769	0.00079
Vandammella	2919468	G	45387	282	45669	0.00050
Rhodoferax	28065	G	33538	353	33891	0.00037
Limnohabitans	665874	G	31058	235	31293	0.00035
Diaphorobacter	238749	G	27661	2333	29994	0.00033
Hydrogenophaga	47420	G	26371	685	27056	0.00030
Polaromonas	52972	G	18900	87	18987	0.00021
Ottowia	219181	G	17919	337	18256	0.00020
Alicycliphilus	201096	G	6241	1692	7933	0.00009
Paracidovorax	3051137	G	5536	418	5954	0.00007
Melaminivora	1649468	G	4280	159	4439	0.00005
Ramlibacter	174951	G	3820	50	3870	0.00004
Serpentinimonas	2490452	G	2915	22	2937	0.00003
Verminephrobacter	364316	G	2734	11	2745	0.00003
Simplicispira	352450	G	2418	84	2502	0.00003
Brachymonas	28219	G	2288	37	2325	0.00003
Pulveribacter	2678886	G	2060	56	2116	0.00002
Curvibacter	281915	G	1673	89	1762	0.00002
Paenacidovorax	3051138	G	1365	50	1415	0.00002
Hylemonella	232523	G	1350	10	1360	0.00002
Candidatus Symbiobacter	1436289	G	428	0	428	0.00000
Achromobacter	222	G	122088	7968	130056	0.00144
Bordetella	517	G	87514	8102	95616	0.00106
Alcaligenes	507	G	28025	840	28865	0.00032
Kerstersia	257820	G	19474	1221	20695	0.00023
Pigmentiphaga	152267	G	9834	215	10049	0.00011
Castellaniella	359336	G	8853	406	9259	0.00010
Neopusillimonas	2987605	G	6331	905	7236	0.00008
Pollutimonas	2987599	G	6309	1562	7871	0.00009
Advenella	290425	G	5962	144	6106	0.00007
Orrella	1921582	G	4869	361	5230	0.00006
Parapusillimonas	1403714	G	3580	816	4396	0.00005
Pusillimonas	305976	G	2869	290	3159	0.00003
Paralcaligenes	1148163	G	2643	46	2689	0.00003
Ampullimonas	1920247	G	559	20	579	0.00001
Oligella	90243	G	538	14	552	0.00001
Pelistega	106146	G	485	8	493	0.00001
Paenalcaligenes	1100891	G	310	15	325	0.00000
Basilea	1472344	G	108	1	109	0.00000
Taylorella	29574	G	72	11	83	0.00000
Cupriavidus	106589	G	27892	2160	30052	0.00033
Burkholderia	32008	G	22301	2593	24894	0.00027
Paraburkholderia	1822464	G	19693	859	20552	0.00023
Ralstonia	48736	G	11425	1293	12718	0.00014
Polynucleobacter	44013	G	10023	12	10035	0.00011
Pandoraea	93217	G	8283	269	8552	0.00009
Caballeronia	1827195	G	4273	751	5024	0.00006
Limnobacter	131079	G	1940	8	1948	0.00002
Trinickia	2571160	G	938	46	984	0.00001
Mycoavidus	1810868	G	848	5	853	0.00001
Robbsia	2038280	G	799	15	814	0.00001
Mycetohabitans	2571159	G	649	6	655	0.00001
Lautropia	47670	G	612	6	618	0.00001
Pararobbsia	2718863	G	537	10	547	0.00001
Imbroritus	3422601	G	377	34	411	0.00000
Ephemeroptericola	2680021	G	223	2	225	0.00000
Candidatus Vallotiella	2018044	G	46	0	46	0.00000
Massilia	149698	G	11114	1256	12370	0.00014
Pseudoduganella	1522432	G	6536	773	7309	0.00008
Duganella	75654	G	2685	280	2965	0.00003
Telluria	34069	G	710	275	985	0.00001
Rugamonas	212744	G	319	65	384	0.00000
Herbaspirillum	963	G	9858	387	10245	0.00011
Janthinobacterium	29580	G	8375	691	9066	0.00010
Undibacterium	401469	G	4132	95	4227	0.00005
Collimonas	202907	G	3895	138	4033	0.00004
Noviherbaspirillum	1344552	G	1214	37	1251	0.00001
Oxalobacter	846	G	691	13	704	0.00001
Herminiimonas	303379	G	679	22	701	0.00001
Actimicrobium	1051898	G	619	39	658	0.00001
Glaciimonas	1229970	G	500	25	525	0.00001
Roseateles	93681	G	10220	429	10649	0.00012
Piscinibacter	1114981	G	3199	85	3284	0.00004
Caldimonas	196013	G	2259	213	2472	0.00003
Methylibium	316612	G	1992	137	2129	0.00002
Sphaerotilus	34102	G	1829	148	1977	0.00002
Rubrivivax	28067	G	1699	126	1825	0.00002
Ideonella	36862	G	1579	204	1783	0.00002
Aquincola	391952	G	1513	281	1794	0.00002
Inhella	644355	G	1057	51	1108	0.00001
Leptothrix	88	G	599	47	646	0.00001
Azohydromonas	312063	G	12	0	12	0.00000
Xylophilus	54066	G	2914	73	2987	0.00003
Thiomonas	32012	G	2084	5	2089	0.00002
Aquabacterium	92793	G	1807	79	1886	0.00002
Tepidimonas	114248	G	1776	269	2045	0.00002
Piscinibacterium	2066914	G	705	5	710	0.00001
Rhizobacter	212743	G	580	21	601	0.00001
Eleftheria	1597779	G	379	10	389	0.00000
Sutterella	40544	G	468	0	468	0.00001
Turicimonas	1918598	G	371	1	372	0.00000
Duodenibacillus	1980697	G	91	0	91	0.00000
Neisseria	482	G	5612	458	6070	0.00007
Vitreoscilla	59	G	2731	101	2832	0.00003
Kingella	32257	G	995	99	1094	0.00001
Uruburuella	299568	G	670	29	699	0.00001
Snodgrassella	1193515	G	600	16	616	0.00001
Paralysiella	2898489	G	592	29	621	0.00001
Eikenella	538	G	522	41	563	0.00001
Alysiella	194195	G	312	24	336	0.00000
Conchiformibius	334107	G	310	11	321	0.00000
Simonsiella	71	G	107	7	114	0.00000
Crenobacter	1654931	G	99	12	111	0.00000
Bergeriella	334108	G	95	16	111	0.00000
Wielerella	2944815	G	73	4	77	0.00000
Morococcus	212742	G	27	172	199	0.00000
Aquella	2593687	G	20	0	20	0.00000
Chromobacterium	535	G	4010	308	4318	0.00005
Aquitalea	407217	G	1700	218	1918	0.00002
Vogesella	57739	G	845	93	938	0.00001
Paludibacterium	400060	G	818	56	874	0.00001
Pseudogulbenkiania	568394	G	151	22	173	0.00000
Chitinibacter	230666	G	1458	34	1492	0.00002
Jeongeupia	885864	G	1043	22	1065	0.00001
Chitinimonas	240411	G	937	21	958	0.00001
Deefgea	400947	G	690	20	710	0.00001
Silvimonas	300264	G	514	3	517	0.00001
Chitinolyticbacter	1055692	G	448	7	455	0.00001
Chitiniphilus	585890	G	368	16	384	0.00000
Iodobacter	32014	G	348	21	369	0.00000
Laribacter	168470	G	464	100	564	0.00001
Aquaspirillum	187	G	377	17	394	0.00000
Microvirgula	57479	G	248	10	258	0.00000
Thauera	33057	G	2660	320	2980	0.00003
Azoarcus	12960	G	1667	177	1844	0.00002
Nitrogeniibacter	2891294	G	555	7	562	0.00001
Parazoarcus	2891322	G	410	25	435	0.00000
Pseudazoarcus	2891323	G	219	6	225	0.00000
Pseudothauera	2891324	G	184	14	198	0.00000
Dechloromonas	73029	G	1851	273	2124	0.00002
Ferribacterium	88875	G	983	37	1020	0.00001
Azonexus	146936	G	592	140	732	0.00001
Quatrionicoccus	138117	G	324	29	353	0.00000
Niveibacterium	1769726	G	1054	13	1067	0.00001
Aromatoleum	551759	G	935	72	1007	0.00001
Azospira	146937	G	881	67	948	0.00001
Oryzomicrobium	1911577	G	391	8	399	0.00000
Fluviibacter	2808942	G	278	3	281	0.00000
Methylophilus	16	G	925	9	934	0.00001
Candidatus Methylopumilus	1679002	G	646	18	664	0.00001
Methylotenera	359407	G	449	14	463	0.00001
Methylovorus	81682	G	415	9	424	0.00000
Methylobacillus	404	G	355	21	376	0.00000
Methyloradius	2872156	G	245	7	252	0.00000
Methyloversatilis	378210	G	710	11	721	0.00001
Rugosibacter	1914449	G	444	14	458	0.00001
Sulfuricystis	3050898	G	280	10	290	0.00000
Sulfuritalea	1054211	G	220	2	222	0.00000
Sterolibacterium	157591	G	190	3	193	0.00000
Denitratisoma	311181	G	171	22	193	0.00000
Sideroxydans	314343	G	442	11	453	0.00001
Ferrigenium	2249462	G	411	10	421	0.00000
Candidatus Nitrotoga	453161	G	353	9	362	0.00000
Gallionella	96	G	207	6	213	0.00000
Ferriphaselus	1443590	G	96	2	98	0.00000
Sideroxyarcus	2943286	G	54	1	55	0.00000
Sulfuriferula	1778653	G	1143	30	1173	0.00001
Sulfurimicrobium	2772198	G	118	1	119	0.00000
Sulfuricella	935200	G	65	1	66	0.00000
Thiobacillus	919	G	979	25	1004	0.00001
Sulfuritortus	1938335	G	217	36	253	0.00000
Nitrosomonas	914	G	587	8	595	0.00001
Nitrosospira	35798	G	431	1	432	0.00000
Usitatibacter	2803845	G	389	2	391	0.00000
Candidatus Kinetoplastidibacterium	33055	G	700	11	711	0.00001
Candidatus Accumulibacter	327159	G	326	6	332	0.00000
Chitinivorax	1433992	G	322	8	330	0.00000
