name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phyllobacteriaceae	69277	F	52839	517	53356	0.00059
Nitrobacteraceae	41294	F	47945	100	48045	0.00053
Xanthobacteraceae	335928	F	42600	135	42735	0.00047
Kaistiaceae	2831111	F	21783	105	21888	0.00024
Stappiaceae	2821832	F	12834	312	13146	0.00015
Aurantimonadaceae	255475	F	8815	244	9059	0.00010
Boseaceae	2831100	F	4819	10	4829	0.00005
Bartonellaceae	772	F	3442	4	3446	0.00004
Hyphomicrobiaceae	45401	F	3423	4	3427	0.00004
Methylocystaceae	31993	F	3150	5	3155	0.00003
Parvibaculaceae	2813035	F	2050	51	2101	0.00002
Phreatobacteraceae	2843305	F	1878	5	1883	0.00002
Beijerinckiaceae	45404	F	1780	2	1782	0.00002
Pleomorphomonadaceae	2843308	F	1662	16	1678	0.00002
Ahrensiaceae	2829814	F	1594	34	1628	0.00002
Cohaesibacteraceae	655351	F	1255	2	1257	0.00001
Reyranellaceae	2844375	F	1176	1172	2348	0.00003
Amorphaceae	2685818	F	959	1	960	0.00001
Chelatococcaceae	2036754	F	920	4	924	0.00001
Blastochloridaceae	2831090	F	727	2	729	0.00001
Methylopilaceae	3149309	F	722	1	723	0.00001
Alsobacteraceae	2792775	F	542	1	543	0.00001
Rhodoligotrophaceae	3149308	F	444	0	444	0.00000
Ancalomicrobiaceae	2172021	F	417	1	418	0.00000
Aestuariivirgaceae	2650922	F	352	0	352	0.00000
Salinarimonadaceae	2137278	F	352	1	353	0.00000
Terrirubraceae	3142785	F	305	0	305	0.00000
Lichenihabitantaceae	2723775	F	297	0	297	0.00000
Afifellaceae	2829802	F	246	3	249	0.00000
Coralliovaceae	3228937	F	215	0	215	0.00000
Salaquimonadaceae	3149307	F	95	0	95	0.00000
Caulobacteraceae	76892	F	382556	11765	394321	0.00436
Paracoccaceae	31989	F	81475	2712	84187	0.00093
Roseobacteraceae	2854170	F	33501	6738	40239	0.00044
Sphingomonadaceae	41297	F	41570	2085	43655	0.00048
Sphingobiaceae	3423717	F	11288	2795	14083	0.00016
Erythrobacteraceae	335929	F	11159	306	11465	0.00013
Sphingopyxidaceae	3423718	F	6983	534	7517	0.00008
Sphingorhabdaceae	3423719	F	1623	8	1631	0.00002
Sphingosinicellaceae	2820280	F	1008	11	1019	0.00001
Rhizorhabdaceae	3423714	F	782	127	909	0.00001
Blastomonadaceae	3423720	F	387	6	393	0.00000
Zymomonadaceae	2844881	F	372	27	399	0.00000
Sphingomicrobiaceae	3423713	F	361	2	363	0.00000
Aquisediminimonadaceae	3423715	F	180	0	180	0.00000
Parasphingopyxidaceae	3423716	F	151	0	151	0.00000
Azospirillaceae	2829815	F	8138	105	8243	0.00009
Thalassospiraceae	2844866	F	3052	17	3069	0.00003
Rhodospirillaceae	41295	F	2227	76	2303	0.00003
Rhodovibrionaceae	2844403	F	977	2	979	0.00001
Dongiaceae	3031144	F	638	2	640	0.00001
Thalassobaculaceae	2844864	F	554	6	560	0.00001
Aestuariispiraceae	3466454	F	497	0	497	0.00001
Zavarziniaceae	2844877	F	416	0	416	0.00000
Stellaceae	2844601	F	354	1	355	0.00000
Novispirillaceae	3031145	F	301	1	302	0.00000
Terasakiellaceae	2813951	F	207	0	207	0.00000
Magnetospirillaceae	3036766	F	182	82	264	0.00000
Magnetovibrionaceae	3031143	F	50	0	50	0.00000
Acetobacteraceae	433	F	9321	70	9391	0.00010
Roseomonadaceae	3385906	F	4507	73	4580	0.00005
Acidocellaceae	3385905	F	542	3	545	0.00001
Elioraeaceae	2690195	F	72	0	72	0.00000
Rickettsiaceae	775	F	1941	48	1989	0.00002
Anaplasmataceae	942	F	1450	48	1498	0.00002
Candidatus Midichloriaceae	1328881	F	421	62	483	0.00001
Geminicoccaceae	2066434	F	3605	78	3683	0.00004
Maricaulaceae	2800061	F	1345	20	1365	0.00002
Robiginitomaculaceae	2800062	F	494	1	495	0.00001
Candidatus Pelagibacteraceae	1655514	F	1495	19	1514	0.00002
Hyphomonadaceae	69657	F	1302	10	1312	0.00001
Temperatibacteraceae	1549128	F	448	0	448	0.00000
Kordiimonadaceae	1331809	F	431	0	431	0.00000
Parvularculaceae	255474	F	704	1	705	0.00001
Emcibacteraceae	2066491	F	426	0	426	0.00000
Radicibacteraceae	3462473	F	260	0	260	0.00000
Candidatus Paracaedibacteraceae	1777752	F	147	0	147	0.00000
Holosporaceae	44746	F	56	0	56	0.00000
Candidatus Nucleicultricaceae	3399800	F	32	0	32	0.00000
Minwuiaceae	2493628	F	225	0	225	0.00000
Sneathiellaceae	510685	F	160	0	160	0.00000
Candidatus Puniceispirillaceae	3119833	F	122	0	122	0.00000
Candidatus Levibacteraceae	3457285	F	16	18	34	0.00000
Acidithiobacillaceae	225058	F	1123	11	1134	0.00001
Thermithiobacillaceae	225059	F	72	1	73	0.00000
Magnetococcaceae	1191479	F	208	0	208	0.00000
Hydrogenophilaceae	206349	F	84	0	84	0.00000
Mariprofundaceae	580372	F	52	0	52	0.00000
Flavobacteriaceae	49546	F	17884501	37435	17921936	0.19797
Weeksellaceae	2762318	F	824433	38230	862663	0.00953
Blattabacteriaceae	39782	F	2623	4	2627	0.00003
Crocinitomicaceae	1853230	F	2415	3	2418	0.00003
Owenweeksiaceae	3024551	F	980	6	986	0.00001
Ichthyobacteriaceae	1755828	F	490	0	490	0.00001
Parvicellaceae	2975259	F	201	154	355	0.00000
Sanyastnellaceae	3228945	F	86	0	86	0.00000
Sphingobacteriaceae	84566	F	1903351	18999	1922350	0.02123
Aurantibacillaceae	3088888	F	267	2	269	0.00000
Hymenobacteraceae	1853232	F	8618	43	8661	0.00010
Cyclobacteriaceae	563798	F	7722	316	8038	0.00009
Spirosomataceae	2896860	F	7722	46	7768	0.00009
Cytophagaceae	89373	F	5951	30	5981	0.00007
Flammeovirgaceae	200667	F	4094	138	4232	0.00005
Bernardetiaceae	1937968	F	2897	4	2901	0.00003
Marivirgaceae	2762301	F	2671	262	2933	0.00003
Leadbetterellaceae	3141702	F	2637	26	2663	0.00003
Fulvivirgaceae	2762286	F	2491	85	2576	0.00003
Reichenbachiellaceae	2762302	F	2351	72	2423	0.00003
Catalimonadaceae	1522127	F	1054	6	1060	0.00001
Roseivirgaceae	2762306	F	1041	27	1068	0.00001
Flectobacillaceae	3141701	F	818	4	822	0.00001
Persicobacteraceae	1853234	F	809	15	824	0.00001
Rhodocytophagaceae	3078917	F	708	2	710	0.00001
Amoebophilaceae	1501348	F	375	0	375	0.00000
Mangrovivirgaceae	2858885	F	205	1	206	0.00000
Bacteroidaceae	815	F	13626	716	14342	0.00016
Prevotellaceae	171552	F	5319	126	5445	0.00006
Tannerellaceae	2005525	F	2953	1036	3989	0.00004
Dysgonomonadaceae	2005520	F	2937	90	3027	0.00003
Odoribacteraceae	1853231	F	1957	84	2041	0.00002
Rikenellaceae	171550	F	1610	34	1644	0.00002
Barnesiellaceae	2005519	F	1143	65	1208	0.00001
Porphyromonadaceae	171551	F	631	12	643	0.00001
Muribaculaceae	2005473	F	520	3	523	0.00001
Paludibacteraceae	2005523	F	304	0	304	0.00000
Tenuifilaceae	2760872	F	173	0	173	0.00000
Salinivirgaceae	1970190	F	142	80	222	0.00000
Prolixibacteraceae	1471398	F	4892	27	4919	0.00005
Marinifilaceae	1573805	F	2381	12	2393	0.00003
Marinilabiliaceae	558415	F	507	57	564	0.00001
Chitinophagaceae	563835	F	31478	483	31961	0.00035
Saprospiraceae	89374	F	1420	1	1421	0.00002
Haliscomenobacteraceae	1937961	F	639	0	639	0.00001
Lewinellaceae	1937960	F	244	157	401	0.00000
Chlorobiaceae	191412	F	918	1	919	0.00001
Chloroherpetonaceae	2968741	F	33	0	33	0.00000
Ignavibacteriaceae	795749	F	608	0	608	0.00001
Melioribacteraceae	1334117	F	187	0	187	0.00000
Balneolaceae	1813606	F	439	0	439	0.00000
Cyclonatronaceae	3024158	F	326	4	330	0.00000
Rubricoccaceae	1853227	F	245	0	245	0.00000
Rhodothermaceae	563843	F	238	0	238	0.00000
Salinibacteraceae	1853225	F	123	0	123	0.00000
Gemmatimonadaceae	219687	F	363	0	363	0.00000
Candidatus Palauibacteraceae	3056649	F	154	0	154	0.00000
Gaopeijiaceae	3381668	F	106	0	106	0.00000
Fibrobacteraceae	204431	F	302	2	304	0.00000
Fidelibacteraceae	3377527	F	70	0	70	0.00000
Candidatus Cloacimonadaceae	3039865	F	48	0	48	0.00000
Arcobacteraceae	2808963	F	7797	27	7824	0.00009
Campylobacteraceae	72294	F	5090	48	5138	0.00006
Sulfurimonadaceae	2771471	F	2075	2	2077	0.00002
Helicobacteraceae	72293	F	1789	27	1816	0.00002
Sulfurospirillaceae	2932623	F	763	1	764	0.00001
Sulfurovaceae	2771472	F	545	3	548	0.00001
Hydrogenimonadaceae	292630	F	236	1	237	0.00000
Nautiliaceae	224467	F	473	2	475	0.00001
Nitratiruptoraceae	2795691	F	139	0	139	0.00000
Hippeaceae	3048035	F	78	0	78	0.00000
Treponemataceae	2845253	F	5676	8	5684	0.00006
Borreliaceae	1643685	F	2192	6	2198	0.00002
Spirochaetaceae	137	F	1065	11	1076	0.00001
Sphaerochaetaceae	2791015	F	739	16	755	0.00001
Breznakiellaceae	2951104	F	265	8	273	0.00000
Brachyspiraceae	143786	F	1734	2	1736	0.00002
Leptospiraceae	170	F	1412	0	1412	0.00002
Thermospiraceae	3024225	F	55	0	55	0.00000
Winmispiraceae	3409819	F	27	0	27	0.00000
Pirellulaceae	2691357	F	2109	57	2166	0.00002
Lacipirellulaceae	2691359	F	516	2	518	0.00001
Thermoguttaceae	2691358	F	64	0	64	0.00000
Planctomycetaceae	126	F	1514	41	1555	0.00002
Isosphaeraceae	1763524	F	747	4	751	0.00001
Gemmataceae	1914233	F	646	275	921	0.00001
Kolteriaceae	3444226	F	61	0	61	0.00000
Sedimentisphaeraceae	2483367	F	552	20	572	0.00001
Anaerohalosphaeraceae	2690158	F	24	91	115	0.00000
Tepidisphaeraceae	1771355	F	75	0	75	0.00000
Phycisphaeraceae	666507	F	191	1	192	0.00000
Candidatus Uabimicrobiaceae	2897348	F	404	0	404	0.00000
Candidatus Brocadiaceae	1127830	F	173	0	173	0.00000
Verrucomicrobiaceae	203557	F	1078	6	1084	0.00001
Akkermansiaceae	1647988	F	294	8	302	0.00000
Fontisphaeraceae	3050006	F	11	0	11	0.00000
Opitutaceae	134623	F	765	3	768	0.00001
Alterococcaceae	3056375	F	58	0	58	0.00000
Cerasicoccaceae	3056374	F	204	93	297	0.00000
Coraliomargaritaceae	3056371	F	46	0	46	0.00000
Methylacidiphilaceae	717964	F	188	67	255	0.00000
Parachlamydiaceae	92713	F	609	0	609	0.00001
Candidatus Rhabdochlamydiaceae	689704	F	126	0	126	0.00000
Simkaniaceae	92712	F	50	0	50	0.00000
Waddliaceae	92714	F	10	0	10	0.00000
Chlamydiaceae	809	F	668	0	668	0.00001
Lentisphaeraceae	566277	F	87	0	87	0.00000
Tichowtungiaceae	2907186	F	48	0	48	0.00000
Kiritimatiellaceae	1921783	F	28	23	51	0.00000
Desulfovibrionaceae	194924	F	4674	151	4825	0.00005
Desulfomicrobiaceae	213116	F	232	2	234	0.00000
Desulfococcaceae	2931039	F	1095	2	1097	0.00001
Desulfobacteraceae	213119	F	677	1	678	0.00001
Desulfosarcinaceae	3031624	F	605	14	619	0.00001
Desulfatibacillaceae	3031627	F	126	0	126	0.00000
Desulfolunaceae	3031622	F	34	0	34	0.00000
Desulfosudaceae	2904715	F	13	0	13	0.00000
Geobacteraceae	213422	F	1159	24	1183	0.00001
Desulfuromonadaceae	213421	F	351	6	357	0.00000
Syntrophotaleaceae	2812024	F	228	2	230	0.00000
Geoalkalibacteraceae	3031665	F	162	27	189	0.00000
Desulfocapsaceae	2886822	F	724	3	727	0.00001
Desulfobulbaceae	213121	F	352	27	379	0.00000
Thermodesulfobacteriaceae	188711	F	422	0	422	0.00000
Thermodesulfatatoraceae	3031464	F	37	0	37	0.00000
Desulfomonilaceae	3031658	F	106	0	106	0.00000
Syntrophobacteraceae	213465	F	94	2	96	0.00000
Desulfobaccaceae	3031656	F	73	0	73	0.00000
Desulfarculaceae	453228	F	58	15	73	0.00000
Candidatus Desulfofervidaceae	1902584	F	53	0	53	0.00000
Syntrophaceae	213468	F	31	0	31	0.00000
Myxococcaceae	31	F	2790	31	2821	0.00003
Archangiaceae	39	F	2077	30	2107	0.00002
Anaeromyxobacteraceae	1524215	F	596	4	600	0.00001
Vulgatibacteraceae	1524213	F	27	0	27	0.00000
Pendulisporaceae	3375061	F	638	0	638	0.00001
Polyangiaceae	49	F	4030	18	4048	0.00004
Sandaracinaceae	1055686	F	308	0	308	0.00000
Labilitrichaceae	1524216	F	202	0	202	0.00000
Nannocystaceae	224463	F	504	0	504	0.00001
Kofleriaceae	224464	F	196	0	196	0.00000
Acidobacteriaceae	204434	F	1811	0	1811	0.00002
Candidatus Korobacteraceae	3121618	F	33	0	33	0.00000
Bryobacteraceae	1962910	F	78	0	78	0.00000
Holophagaceae	574976	F	466	0	466	0.00001
Acanthopleuribacteraceae	533207	F	271	0	271	0.00000
Thermotomaculaceae	2562244	F	83	0	83	0.00000
Vicinamibacteraceae	2211325	F	274	0	274	0.00000
Pseudobdellovibrionaceae	213483	F	1716	0	1716	0.00002
Silvanigrellaceae	2024974	F	306	163	469	0.00001
Bacteriovoracaceae	263369	F	244	0	244	0.00000
Halobacteriovoraceae	1652132	F	87	0	87	0.00000
Deferribacteraceae	191394	F	364	0	364	0.00000
Mucispirillaceae	2945020	F	227	0	227	0.00000
Geovibrionaceae	2945019	F	76	0	76	0.00000
Calditerrivibrionaceae	2945021	F	16	0	16	0.00000
Nitrospiraceae	189779	F	401	120	521	0.00001
Thermodesulfovibrionaceae	2811504	F	111	0	111	0.00000
Dissulfurispiraceae	2811505	F	10	0	10	0.00000
Aquificaceae	64898	F	261	0	261	0.00000
Hydrogenothermaceae	224027	F	122	0	122	0.00000
Desulfurobacteriaceae	558314	F	112	0	112	0.00000
Elusimicrobiaceae	641876	F	353	0	353	0.00000
Endomicrobiaceae	1783343	F	42	0	42	0.00000
Dictyoglomaceae	203488	F	274	0	274	0.00000
Sphaerobacteraceae	85002	F	179	0	179	0.00000
Thermomicrobiaceae	189777	F	22	0	22	0.00000
Candidatus Caldatribacteriaceae	3378215	F	166	0	166	0.00000
Thermatribacteraceae	3240449	F	15	2	17	0.00000
Thermodesulfobiaceae	227387	F	124	0	124	0.00000
Calditrichaceae	1962854	F	70	0	70	0.00000
Chrysiogenaceae	189770	F	63	0	63	0.00000
Caldisericaceae	693073	F	30	0	30	0.00000
Nitrospinaceae	407032	F	26	0	26	0.00000
Thermosulfidibacteraceae	3120748	F	26	0	26	0.00000
Coprothermobacteraceae	2138247	F	14	0	14	0.00000
Paenibacillaceae	186822	F	3906000	24749	3930749	0.04342
Bacillaceae	186817	F	93245	2574	95819	0.00106
Staphylococcaceae	90964	F	17403	668	18071	0.00020
Caryophanaceae	186818	F	12470	247	12717	0.00014
Listeriaceae	186820	F	3441	115	3556	0.00004
Anoxybacillaceae	3120669	F	3019	118	3137	0.00003
Fictibacillaceae	3120697	F	1604	35	1639	0.00002
Alicyclobacillaceae	186823	F	1091	953	2044	0.00002
Bacillales Family X. Incertae Sedis	539003	F	154	1	155	0.00000
Gemellaceae	539738	F	861	37	898	0.00001
Thermoactinomycetaceae	186824	F	596	2	598	0.00001
Guptibacillaceae	3421337	F	402	17	419	0.00000
Sporolactobacillaceae	186821	F	298	2	300	0.00000
Abyssicoccaceae	3076164	F	285	23	308	0.00000
Streptococcaceae	1300	F	31706	2007	33713	0.00037
Enterococcaceae	81852	F	24445	3395	27840	0.00031
Lactobacillaceae	33958	F	23374	503	23877	0.00026
Carnobacteriaceae	186828	F	6124	309	6433	0.00007
Aerococcaceae	186827	F	1780	63	1843	0.00002
Lachnospiraceae	186803	F	880046	69836	949882	0.01049
Vallitaleaceae	2603322	F	4576	30	4606	0.00005
Anaerotignaceae	3118652	F	1686	226	1912	0.00002
Cellulosilyticaceae	3018741	F	1256	10	1266	0.00001
Defluviitaleaceae	1185407	F	601	125	726	0.00001
Clostridiaceae	31979	F	86624	7271	93895	0.00104
Oscillospiraceae	216572	F	35972	4272	40244	0.00044
Eubacteriaceae	186806	F	21297	3570	24867	0.00027
Desulfitobacteriaceae	2937909	F	3461	3054	6515	0.00007
Clostridiales Family XVII. Incertae Sedis	539000	F	288	424	712	0.00001
Eubacteriales Family XII. Incertae Sedis	543313	F	119	0	119	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	42	56	98	0.00000
Acutalibacteraceae	3082771	F	2778	200	2978	0.00003
Peptococcaceae	186807	F	2581	200	2781	0.00003
Butyricicoccaceae	3085642	F	1361	266	1627	0.00002
Desulfallaceae	2867375	F	619	3	622	0.00001
Syntrophomonadaceae	68298	F	592	6	598	0.00001
Proteinivoracaceae	1491775	F	375	0	375	0.00000
Aristaeellaceae	3046368	F	329	0	329	0.00000
Symbiobacteriaceae	543349	F	222	0	222	0.00000
Thermincolaceae	2937911	F	102	8	110	0.00000
Heliobacteriaceae	31984	F	49	0	49	0.00000
Desulfotomaculaceae	2937910	F	39	23	62	0.00000
Peptostreptococcaceae	186804	F	15565	343	15908	0.00018
Anaerovoracaceae	543314	F	9210	349	9559	0.00011
Natronincolaceae	3118656	F	1474	13	1487	0.00002
Thermotaleaceae	3118657	F	1312	23	1335	0.00001
Filifactoraceae	3118655	F	595	118	713	0.00001
Caminicellaceae	3118654	F	347	5	352	0.00000
Peptoclostridiaceae	3120161	F	145	3	148	0.00000
Thermoanaerobacteraceae	186814	F	3787	69	3856	0.00004
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	52	1	53	0.00000
Candidatus Desulforudaceae	3399799	F	41	0	41	0.00000
Halanaerobiaceae	972	F	1849	0	1849	0.00002
Halobacteroidaceae	53434	F	258	0	258	0.00000
Halothermotrichaceae	3046412	F	187	169	356	0.00000
Zhaonellaceae	2748673	F	463	2	465	0.00001
Desulfitibacteraceae	3039170	F	275	0	275	0.00000
Neomoorellaceae	3039168	F	258	0	258	0.00000
Christensenellaceae	990719	F	963	73	1036	0.00001
Tepidanaerobacteraceae	2770092	F	815	3	818	0.00001
Thermosediminibacteraceae	2770093	F	54	0	54	0.00000
Monoglobaceae	3085657	F	827	495	1322	0.00001
Koleobacteraceae	2786988	F	261	0	261	0.00000
Natranaerofabaceae	2807496	F	222	0	222	0.00000
Natranaerobiaceae	485255	F	11	0	11	0.00000
Selenomonadaceae	1843491	F	3960	20	3980	0.00004
Sporomusaceae	1843490	F	3454	36	3490	0.00004
Veillonellaceae	31977	F	3135	66	3201	0.00004
Acidaminococcaceae	909930	F	2985	82	3067	0.00003
Coprobacillaceae	2810280	F	4904	327	5231	0.00006
Erysipelotrichaceae	128827	F	4849	889	5738	0.00006
Turicibacteraceae	2810281	F	713	26	739	0.00001
Peptoniphilaceae	1570339	F	3714	428	4142	0.00005
Tissierellaceae	1737406	F	2906	55	2961	0.00003
Acidilutibacteraceae	2992717	F	589	53	642	0.00001
Tepidimicrobiaceae	2992719	F	490	88	578	0.00001
Thermohalobacteraceae	2848916	F	433	9	442	0.00000
Gottschalkiaceae	2042895	F	133	3	136	0.00000
Sporanaerobacteraceae	2992718	F	67	1785	1852	0.00002
Caldicellulosiruptoraceae	3071002	F	1755	146	1901	0.00002
Geochordaceae	3366852	F	107	0	107	0.00000
Limnochordaceae	1676650	F	32	0	32	0.00000
Dethiobacteraceae	3086088	F	88	19	107	0.00000
Microbacteriaceae	85023	F	244486	17674	262160	0.00290
Cellulomonadaceae	85016	F	138690	15147	153837	0.00170
Micrococcaceae	1268	F	38885	3354	42239	0.00047
Promicromonosporaceae	85017	F	14672	1728	16400	0.00018
Dermabacteraceae	85020	F	10180	1552	11732	0.00013
Intrasporangiaceae	85021	F	6284	542	6826	0.00008
Brevibacteriaceae	85019	F	6200	1239	7439	0.00008
Sanguibacteraceae	145360	F	5080	3474	8554	0.00009
Ruaniaceae	1331736	F	2422	99	2521	0.00003
Ornithinimicrobiaceae	2805590	F	2227	133	2360	0.00003
Demequinaceae	1042322	F	1700	104	1804	0.00002
Beutenbergiaceae	125316	F	1420	469	1889	0.00002
Dermacoccaceae	145357	F	1364	120	1484	0.00002
Dermatophilaceae	85018	F	457	12	469	0.00001
Kytococcaceae	2805426	F	400	78	478	0.00001
Jonesiaceae	85022	F	110	10	120	0.00000
Corynebacteriaceae	1653	F	108929	18725	127654	0.00141
Nocardiaceae	85025	F	57103	4013	61116	0.00068
Mycobacteriaceae	1762	F	20684	637	21321	0.00024
Gordoniaceae	85026	F	4713	500	5213	0.00006
Dietziaceae	85029	F	2819	490	3309	0.00004
Tsukamurellaceae	85028	F	955	418	1373	0.00002
Hoyosellaceae	3040680	F	110	2	112	0.00000
Segniliparaceae	316606	F	70	0	70	0.00000
Lawsonellaceae	2805586	F	22	1	23	0.00000
Streptomycetaceae	2062	F	113886	5192	119078	0.00132
Carbonactinosporaceae	2864377	F	139	9	148	0.00000
Nocardioidaceae	85015	F	12480	846	13326	0.00015
Propionibacteriaceae	31957	F	9430	1329	10759	0.00012
Kribbellaceae	2726069	F	4630	223	4853	0.00005
Actinopolymorphaceae	2805400	F	129	4	133	0.00000
Micromonosporaceae	28056	F	23897	724	24621	0.00027
Pseudonocardiaceae	2070	F	21739	851	22590	0.00025
Streptosporangiaceae	2004	F	7512	370	7882	0.00009
Thermomonosporaceae	2012	F	3674	222	3896	0.00004
Nocardiopsidaceae	83676	F	1945	77	2022	0.00002
