name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salinivirga cyanobacteriivorans	1307839	S	4258	3	4261	0.00010
Tenuifilum thalassicum	2590900	S	3483	14	3497	0.00008
Candidatus Azobacteroides pseudotrichonymphae	511435	S	2452	1	2453	0.00006
uncultured Draconibacterium sp.	1573823	S	20994	1183	22177	0.00050
Draconibacterium orientale	1168034	S	13250	2061	15311	0.00034
Draconibacterium halophilum	2706887	S	4756	202	4958	0.00011
Aquipluma nitroreducens	2010828	S	11887	176	12063	0.00027
Mangrovibacterium marinum	1639118	S	10656	1025	11681	0.00026
Halosquirtibacter xylanolyticus	3374599	S	4834	229	5063	0.00011
Halosquirtibacter laminarini	3374600	S	4266	352	4618	0.00010
Gaoshiqia hydrogeniformans	3290090	S	8131	146	8277	0.00019
Maribellus comscasis	2681766	S	8077	256	8333	0.00019
Labilibaculum antarcticum	1717717	S	7109	461	7570	0.00017
Labilibaculum euxinicum	2686357	S	5714	1692	7406	0.00017
Labilibaculum sp.	2060723	S	4850	2762	7612	0.00017
Marinifilum fragile	570161	S	12585	1181	13766	0.00031
Marinifilum sp.	2033137	S	6446	417	6863	0.00015
Alkalitalea saponilacus	889453	S	5402	189	5591	0.00013
Xiashengella succiniciproducens	2949635	S	2825	919	3744	0.00008
Flavobacterium sp. CLA17	2724135	S	2605	303	2908	0.00007
Flavobacterium sp. PS2	3384157	S	2565	346	2911	0.00007
Flavobacterium sp. M31R6	2739062	S	2425	302	2727	0.00006
Flavobacterium sp.	239	S	2416	573	2989	0.00007
Flavobacterium sp. N2038	2986829	S	2408	521	2929	0.00007
Flavobacterium sp. KBS0721	1179672	S	2374	525	2899	0.00007
Flavobacterium sp. JP2137	3414510	S	2307	260	2567	0.00006
Flavobacterium sp. MDT1-60	1979344	S	2231	314	2545	0.00006
Flavobacterium sp. TMP13	3425950	S	2177	187	2364	0.00005
Flavobacterium sp. I3-2	2748319	S	2169	2257	4426	0.00010
Flavobacterium sp. KACC 22761	3092665	S	1932	651	2583	0.00006
Flavobacterium sp. 140616W15	2478552	S	1831	257	2088	0.00005
Flavobacterium sp. ZE23DGlu08	3059026	S	1744	373	2117	0.00005
Flavobacterium sp. WV_118_3	3151764	S	1706	159	1865	0.00004
Flavobacterium sp. SLB02	2665645	S	1556	287	1843	0.00004
Flavobacterium sp. N1719	2885633	S	1468	50	1518	0.00003
Flavobacterium sp. HNIBRBA15423	3458683	S	1453	93	1546	0.00003
Flavobacterium sp. YJ01	3031997	S	1449	1314	2763	0.00006
Flavobacterium sp. N2270	2986831	S	1449	250	1699	0.00004
Flavobacterium sp. W1B	3394146	S	1448	212	1660	0.00004
Flavobacterium sp. CFS9	3143118	S	1422	690	2112	0.00005
Flavobacterium sp. Sr18	935222	S	1378	199	1577	0.00004
Flavobacterium sp. NG2	3097547	S	1377	151	1528	0.00003
Flavobacterium sp. PL002	1897058	S	1373	233	1606	0.00004
Flavobacterium sp. K5-23	2746225	S	1310	161	1471	0.00003
Flavobacterium sp. SM2513	3424766	S	1283	66	1349	0.00003
Flavobacterium sp. N3904	2986835	S	1265	122	1387	0.00003
Flavobacterium sp. GSB-24	2994319	S	1255	525	1780	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	1162	65	1227	0.00003
Flavobacterium sp. N2820	2986834	S	1153	163	1316	0.00003
Flavobacterium sp. 2	308053	S	1148	300	1448	0.00003
Flavobacterium sp. KS-LB2	3120525	S	1111	176	1287	0.00003
Flavobacterium sp. P21	3423948	S	1111	302	1413	0.00003
Flavobacterium sp. N1736	2986823	S	1025	174	1199	0.00003
Flavobacterium sp. IMCC34518	3003623	S	1011	4814	5825	0.00013
Flavobacterium sp. N1994	2986827	S	846	40	886	0.00002
Flavobacterium sp. CECT 9288	2845819	S	817	469	1286	0.00003
Flavobacterium sp. xlx-214	2654325	S	786	100	886	0.00002
Flavobacterium sp. CS20	2775246	S	781	296	1077	0.00002
Flavobacterium sp. KACC 22763	3025668	S	762	823	1585	0.00004
Flavobacterium sp. MMS24-S5	3416605	S	665	366	1031	0.00002
Flavobacterium sp. TR2	2977321	S	653	290	943	0.00002
Flavobacterium sp. KACC 22758	3025667	S	599	1445	2044	0.00005
Flavobacterium sp. N502536	2986837	S	581	190	771	0.00002
Flavobacterium sp. CHNK8	2871165	S	483	278	761	0.00002
Flavobacterium sp. B183	907046	S	470	598	1068	0.00002
Flavobacterium sp. LPB0248	2614441	S	458	501	959	0.00002
Flavobacterium sp. WC2430	3234137	S	392	1437	1829	0.00004
Flavobacterium sp. N502540	2986838	S	248	247	495	0.00001
Flavobacterium sp. WC2429	3234140	S	59	2686	2745	0.00006
Flavobacterium sp. WC2421	3234138	S	48	1067	1115	0.00003
Flavobacterium sp. WC2409	3234139	S	30	616	646	0.00001
Flavobacterium sp. TN-1	3463858	S	28	3464	3492	0.00008
Flavobacterium sp. WC2416	3234141	S	22	1608	1630	0.00004
Flavobacterium faecale	1355330	S	4986	721	5707	0.00013
Flavobacterium limnophilum	3003262	S	4005	393	4398	0.00010
Flavobacterium ginsenosidimutans	687844	S	3327	1278	4605	0.00010
Flavobacterium psychrotrophum	2294119	S	3246	94	3340	0.00008
Flavobacterium mekongense	3379707	S	3232	198	3430	0.00008
Flavobacterium kingsejongi	1678728	S	3194	573	3767	0.00008
Flavobacterium marginilacus	3003256	S	3152	256	3408	0.00008
Flavobacterium anhuiense	459526	S	2925	1001	3926	0.00009
Flavobacterium johnsoniae	986	S	2588	2934	5522	0.00012
Flavobacterium gilvum	1492737	S	2563	186	2749	0.00006
Flavobacterium gelatinilyticum	3003260	S	2538	626	3164	0.00007
Flavobacterium album	2175091	S	2453	78	2531	0.00006
Flavobacterium aquiphilum	3003261	S	2367	219	2586	0.00006
Flavobacterium eburneipallidum	3003263	S	2350	183	2533	0.00006
Flavobacterium ovatum	1928857	S	2296	316	2612	0.00006
Flavobacterium commune	1306519	S	2236	233	2469	0.00006
Flavobacterium inviolabile	2748320	S	2222	204	2426	0.00005
Flavobacterium humidisoli	2937442	S	2195	1096	3291	0.00007
Flavobacterium galactosidilyticum	2893886	S	2137	415	2552	0.00006
Flavobacterium collinsii	1114861	S	2020	785	2805	0.00006
Flavobacterium alkalisoli	2602769	S	1995	70	2065	0.00005
Flavobacterium azooxidireducens	1871076	S	1959	76	2035	0.00005
Flavobacterium crocinum	2183896	S	1879	724	2603	0.00006
Flavobacterium oreochromis	2906078	S	1858	460	2318	0.00005
Flavobacterium psychrophilum	96345	S	1846	256	2102	0.00005
Flavobacterium pectinovorum	29533	S	1817	350	2167	0.00005
Flavobacterium nackdongense	2547394	S	1754	82	1836	0.00004
Flavobacterium cerinum	2502784	S	1725	171	1896	0.00004
Flavobacterium rivulicola	2732161	S	1675	228	1903	0.00004
Flavobacterium sediminis	2201181	S	1640	1557	3197	0.00007
Flavobacterium columnare	996	S	1600	1708	3308	0.00007
Flavobacterium soyae	2903098	S	1572	385	1957	0.00004
Flavobacterium adiutor	3400345	S	1556	348	1904	0.00004
Flavobacterium nakdongense	3073563	S	1539	109	1648	0.00004
Flavobacterium agricola	2870839	S	1534	254	1788	0.00004
Flavobacterium endoglycinae	2816357	S	1524	227	1751	0.00004
Flavobacterium lacustre	3016339	S	1510	164	1674	0.00004
Flavobacterium magnum	2162713	S	1480	62	1542	0.00003
Flavobacterium cupriresistens	2893885	S	1475	243	1718	0.00004
Flavobacterium crassostreae	1763534	S	1475	205	1680	0.00004
Flavobacterium davisii	2906077	S	1404	347	1751	0.00004
Flavobacterium microcysteis	2596891	S	1402	239	1641	0.00004
Flavobacterium arcticum	1784713	S	1387	81	1468	0.00003
Flavobacterium acetivorans	2893883	S	1339	198	1537	0.00003
Flavobacterium flavigenum	3003258	S	1334	499	1833	0.00004
Flavobacterium pallidum	2172098	S	1333	56	1389	0.00003
Flavobacterium luteolum	3003259	S	1331	1147	2478	0.00006
Flavobacterium aestivum	3003257	S	1321	113	1434	0.00003
Flavobacterium haoranii	683124	S	1301	459	1760	0.00004
Flavobacterium ammonificans	1751056	S	1276	209	1485	0.00003
Flavobacterium nitratireducens	992289	S	1266	137	1403	0.00003
uncultured Flavobacterium sp.	165435	S	1252	279	1531	0.00003
Flavobacterium bizetiae	2704140	S	1231	348	1579	0.00004
Flavobacterium litorale	2856519	S	1211	53	1264	0.00003
Flavobacterium indicum	312277	S	1204	84	1288	0.00003
Flavobacterium flavipigmentatum	2893884	S	1123	166	1289	0.00003
Flavobacterium ammoniigenes	1751095	S	1121	160	1281	0.00003
Flavobacterium capsici	3075618	S	1120	56	1176	0.00003
Flavobacterium dauae	1563479	S	1054	298	1352	0.00003
Flavobacterium cyclinae	2895947	S	1024	216	1240	0.00003
Flavobacterium branchiophilum	55197	S	1015	42	1057	0.00002
Flavobacterium nitrogenifigens	1617283	S	959	1010	1969	0.00004
Flavobacterium panacagri	3034146	S	958	369	1327	0.00003
Flavobacterium sangjuense	2518177	S	950	42	992	0.00002
Flavobacterium ardleyense	2038737	S	914	55	969	0.00002
Flavobacterium fluviale	2249356	S	905	378	1283	0.00003
Flavobacterium tructae	1114873	S	893	1246	2139	0.00005
Flavobacterium channae	2897181	S	762	244	1006	0.00002
Flavobacterium ginsengisoli	871694	S	733	395	1128	0.00003
Flavobacterium gyeonganense	1310418	S	613	288	901	0.00002
Flavobacterium okayamense	2830782	S	475	132	607	0.00001
Flavobacterium praedii	3002900	S	227	1105	1332	0.00003
Flavobacterium covae	2906076	S	139	4624	4763	0.00011
Capnocytophaga sp. oral taxon 878	1316596	S	2814	534	3348	0.00008
Capnocytophaga sp. ARDL2	3238809	S	1994	255	2249	0.00005
Capnocytophaga sp. oral taxon 323	1705617	S	410	851	1261	0.00003
Capnocytophaga sp. oral taxon 864	1316593	S	97	181	278	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	89	352	441	0.00001
Capnocytophaga sp. H2931	1945657	S	83	483	566	0.00001
Capnocytophaga sp. H4358	1945658	S	76	472	548	0.00001
Capnocytophaga canimorsus	28188	S	4131	618	4749	0.00011
Capnocytophaga sputigena	1019	S	4048	777	4825	0.00011
Capnocytophaga cynodegmi	28189	S	3294	740	4034	0.00009
Capnocytophaga haemolytica	45243	S	2858	128	2986	0.00007
Capnocytophaga stomatis	1848904	S	2654	318	2972	0.00007
Capnocytophaga ochracea	1018	S	2065	2744	4809	0.00011
Capnocytophaga granulosa	45242	S	1996	53	2049	0.00005
Capnocytophaga endodontalis	2708117	S	1362	457	1819	0.00004
Capnocytophaga gingivalis	1017	S	1065	61	1126	0.00003
Capnocytophaga leadbetteri	327575	S	678	2403	3081	0.00007
Capnocytophaga canis	1848903	S	244	910	1154	0.00003
Tenacibaculum sp. C7A-26P2	3447504	S	2844	237	3081	0.00007
Tenacibaculum sp. SZ-18	754423	S	1583	124	1707	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	1300	103	1403	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	1300	328	1628	0.00004
Tenacibaculum sp. A30	3442644	S	1064	704	1768	0.00004
Tenacibaculum sp. IMCC1	3479274	S	381	1693	2074	0.00005
Tenacibaculum sp. HL-MS23	3077734	S	115	656	771	0.00002
Tenacibaculum maritimum	107401	S	2811	313	3124	0.00007
Tenacibaculum platacis	3137852	S	1964	117	2081	0.00005
Tenacibaculum tangerinum	3038772	S	1879	155	2034	0.00005
Tenacibaculum ovolyticum	104270	S	1617	317	1934	0.00004
Tenacibaculum vairaonense	3137860	S	1613	126	1739	0.00004
Tenacibaculum todarodis	1850252	S	1522	351	1873	0.00004
Tenacibaculum polynesiense	3137857	S	1296	126	1422	0.00003
Tenacibaculum aestuariivivum	2006131	S	1158	305	1463	0.00003
Tenacibaculum soleae	447689	S	932	282	1214	0.00003
Tenacibaculum jejuense	584609	S	926	63	989	0.00002
Tenacibaculum insulae	2029677	S	883	188	1071	0.00002
Tenacibaculum finnmarkense	2781243	S	852	269	1121	0.00003
Tenacibaculum mesophilum	104268	S	779	1421	2200	0.00005
Tenacibaculum pacificus	3018314	S	685	243	928	0.00002
Tenacibaculum retecalamus	3018315	S	570	116	686	0.00002
Tenacibaculum ascidiaceicola	1699411	S	507	68	575	0.00001
Tenacibaculum singaporense	2358479	S	482	160	642	0.00001
Tenacibaculum dicentrarchi	669041	S	251	132	383	0.00001
Polaribacter sp. Q13	2806551	S	1272	242	1514	0.00003
Polaribacter sp. KT25b	1855336	S	1217	114	1331	0.00003
Polaribacter sp. SA4-10	754397	S	1161	102	1263	0.00003
Polaribacter sp. SA4-12	1312072	S	1095	122	1217	0.00003
Polaribacter sp. R77954	3093870	S	1068	86	1154	0.00003
Polaribacter sp. MED152	313598	S	812	85	897	0.00002
Polaribacter sp. L3A8	2686361	S	744	222	966	0.00002
Polaribacter sp. NJDZ03	2855841	S	670	290	960	0.00002
Polaribacter sp. ALD11	2058137	S	646	143	789	0.00002
Polaribacter sp. BM10	1529069	S	564	446	1010	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	559	1171	1730	0.00004
Polaribacter sp. HL-MS24	3077735	S	533	129	662	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	447	52	499	0.00001
Polaribacter sp. AHE13PA	2745562	S	294	574	868	0.00002
Polaribacter sp. KT 15	1896175	S	232	329	561	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	205	418	623	0.00001
Polaribacter gangjinensis	574710	S	1809	485	2294	0.00005
Polaribacter batillariae	2808900	S	1453	100	1553	0.00003
Polaribacter sejongensis	985043	S	1266	505	1771	0.00004
Polaribacter litorisediminis	1908341	S	1160	111	1271	0.00003
Polaribacter huanghezhanensis	1354726	S	1040	87	1127	0.00003
Polaribacter reichenbachii	996801	S	945	80	1025	0.00002
Polaribacter cellanae	2818493	S	904	64	968	0.00002
Polaribacter pectinis	2738844	S	892	199	1091	0.00002
Polaribacter vadi	1774273	S	725	63	788	0.00002
Polaribacter marinivivus	1524260	S	699	287	986	0.00002
Polaribacter staleyi	2022337	S	664	964	1628	0.00004
Polaribacter atrinae	1333662	S	654	316	970	0.00002
Polaribacter pacificus	1775173	S	603	174	777	0.00002
Polaribacter haliotis	1888915	S	584	129	713	0.00002
Polaribacter tangerinus	1920034	S	518	58	576	0.00001
Polaribacter dokdonensis	326329	S	490	71	561	0.00001
Polaribacter marinaquae	1642819	S	392	659	1051	0.00002
Polaribacter butkevichii	218490	S	194	315	509	0.00001
Flagellimonas sp.	2058762	S	10224	2936	13160	0.00030
Flagellimonas sp. HMM57	2905121	S	1520	46	1566	0.00004
Flagellimonas sp. CMM7	2654676	S	986	133	1119	0.00003
Flagellimonas sp. MMG031	3158549	S	35	226	261	0.00001
Flagellimonas cixiensis	3228750	S	1883	52	1935	0.00004
Flagellimonas rhodophyticola	3410791	S	1804	109	1913	0.00004
Flagellimonas alvinocaridis	2530200	S	1742	64	1806	0.00004
Flagellimonas ruestringensis	111501	S	1725	64	1789	0.00004
Flagellimonas marinaquae	254955	S	1436	2175	3611	0.00008
Flagellimonas aurea	2915619	S	1305	460	1765	0.00004
Flagellimonas ulvae	3410790	S	1055	15	1070	0.00002
Flagellimonas lutaonensis	516051	S	1030	364	1394	0.00003
Flagellimonas oceani	2698672	S	928	578	1506	0.00003
Flagellimonas maritima	1383885	S	792	20	812	0.00002
Flagellimonas alginilytica	3177515	S	171	540	711	0.00002
Maribacter sp. LLG6340-A2	3160834	S	1499	158	1657	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	1185	257	1442	0.00003
Maribacter sp. R77961	3093871	S	1152	173	1325	0.00003
Maribacter sp. HTCC2170	313603	S	1032	32	1064	0.00002
Maribacter sp. MJ134	2496865	S	990	174	1164	0.00003
Maribacter sp. R86514	3093854	S	814	111	925	0.00002
Maribacter sp. X9	3402159	S	773	27	800	0.00002
Maribacter sp. BPC-D8	3053613	S	591	99	690	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	153	219	372	0.00001
Maribacter halichondriae	2980554	S	2300	50	2350	0.00005
Maribacter litopenaei	2976127	S	2066	325	2391	0.00005
Maribacter litoralis	2059726	S	1462	314	1776	0.00004
Maribacter hydrothermalis	1836467	S	1300	88	1388	0.00003
Maribacter cobaltidurans	1178778	S	1080	1463	2543	0.00006
Maribacter dokdonensis	320912	S	900	603	1503	0.00003
Maribacter aestuarii	1130723	S	740	56	796	0.00002
Aquimarina sp. AD10	1714849	S	1761	90	1851	0.00004
Aquimarina sp. TRL1	2736252	S	1604	141	1745	0.00004
Aquimarina sp. BL5	1714860	S	1553	109	1662	0.00004
Aquimarina sp. ERC-38	2949996	S	1067	31	1098	0.00002
Aquimarina sp. LLG6339-5	3160830	S	607	452	1059	0.00002
Aquimarina sp. Aq107	1191912	S	588	495	1083	0.00002
Aquimarina sp. AD1	1714848	S	328	265	593	0.00001
Aquimarina besae	3342247	S	2210	167	2377	0.00005
Aquimarina muelleri	279356	S	1825	134	1959	0.00004
Aquimarina macrocephali	666563	S	1730	93	1823	0.00004
Aquimarina rhodophyticola	3342246	S	933	72	1005	0.00002
Winogradskyella sp. R77965	3093872	S	1914	174	2088	0.00005
Winogradskyella sp. PG-2	754409	S	1621	138	1759	0.00004
Winogradskyella sp. PC-19	754417	S	900	285	1185	0.00003
Winogradskyella sp. J14-2	1936080	S	873	83	956	0.00002
Winogradskyella sp.	1883156	S	853	20	873	0.00002
Winogradskyella sp. HB-48	3416808	S	799	68	867	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	793	340	1133	0.00003
Winogradskyella sp. PC D3.3	3479081	S	692	191	883	0.00002
Winogradskyella sp. MIT101101	3098297	S	563	230	793	0.00002
Winogradskyella sp. MH6	2929510	S	456	58	514	0.00001
Winogradskyella forsetii	2686077	S	1544	390	1934	0.00004
Winogradskyella helgolandensis	2697010	S	1135	243	1378	0.00003
Winogradskyella schleiferi	2686078	S	1133	460	1593	0.00004
Winogradskyella sediminis	1382466	S	754	212	966	0.00002
Winogradskyella ouciana	2608631	S	517	242	759	0.00002
Gramella sp. MAR_2010_147	1250205	S	2667	163	2830	0.00006
Christiangramia sp. LLG6405-1	3160832	S	1489	182	1671	0.00004
Gramella sp. MT6	2705471	S	876	60	936	0.00002
Christiangramia sp. OXR-203	3100176	S	707	428	1135	0.00003
Christiangramia flava	1486245	S	3099	864	3963	0.00009
Christiangramia fulva	2126553	S	2319	138	2457	0.00006
Christiangramia echinicola	279359	S	1812	112	1924	0.00004
Christiangramia salexigens	1913577	S	686	36	722	0.00002
Christiangramia forsetii	411153	S	454	118	572	0.00001
Myroides fluvii	2572594	S	1781	186	1967	0.00004
Myroides odoratus	256	S	1535	99	1634	0.00004
Myroides albus	2562892	S	1418	448	1866	0.00004
Myroides phaeus	702745	S	961	293	1254	0.00003
Myroides sp. JBRI-B21084	3119977	S	670	229	899	0.00002
Myroides sp. ZB35	1458492	S	153	970	1123	0.00003
Myroides sp. A21	1583100	S	50	333	383	0.00001
Myroides odoratimimus	76832	S	653	2712	3365	0.00008
