name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes ihumii	1470347	S	17823	218	18041	0.00046
uncultured Acetobacteroides sp.	1760811	S	8013	185	8198	0.00021
Odoribacter splanchnicus	28118	S	361828	19149	380977	0.00976
Butyricimonas faecalis	2093856	S	31685	8470	40155	0.00103
Butyricimonas virosa	544645	S	19013	9695	28708	0.00074
Butyricimonas faecihominis	1472416	S	18510	18445	36955	0.00095
Butyricimonas paravirosa	1472417	S	17722	21229	38951	0.00100
Prevotella sp. E2-28	2913620	S	9757	471	10228	0.00026
Prevotella sp. E13-17	2913616	S	8986	381	9367	0.00024
Prevotella sp. oral taxon 475	712471	S	8703	263	8966	0.00023
Prevotella sp. E9-3	2913621	S	8401	566	8967	0.00023
Prevotella sp. E15-22	2937774	S	7472	504	7976	0.00020
Prevotella sp. Rep29	2691580	S	6036	145	6181	0.00016
Prevotella sp. oral taxon 299	652716	S	5165	474	5639	0.00014
Prevotella melaninogenica	28132	S	26447	5188	31635	0.00081
Prevotella intermedia	28131	S	18302	5106	23408	0.00060
Prevotella communis	2913614	S	12497	456	12953	0.00033
Prevotella jejuni	1177574	S	8937	3106	12043	0.00031
Prevotella herbatica	2801997	S	8559	72	8631	0.00022
Prevotella denticola	28129	S	8553	2222	10775	0.00028
Prevotella dentalis	52227	S	8439	1762	10201	0.00026
Prevotella bivia	28125	S	7208	640	7848	0.00020
Prevotella corporis	28128	S	6974	1066	8040	0.00021
Prevotella histicola	470565	S	6303	798	7101	0.00018
Prevotella fusca	589436	S	5765	1031	6796	0.00017
Prevotella veroralis	28137	S	5380	1075	6455	0.00017
Prevotella nigrescens	28133	S	4938	2285	7223	0.00019
Prevotella scopos	589437	S	4365	1591	5956	0.00015
Prevotella multiformis	282402	S	4276	1458	5734	0.00015
Segatella copri	165179	S	70135	3920	74055	0.00190
Segatella oris	28135	S	10643	2476	13119	0.00034
Segatella hominis	2518605	S	7743	1521	9264	0.00024
Segatella bryantii	77095	S	2902	4610	7512	0.00019
Segatella baroniae	305719	S	998	3400	4398	0.00011
Paraprevotella xylaniphila	454155	S	17814	6640	24454	0.00063
Paraprevotella clara	454154	S	15399	5605	21004	0.00054
Hoylesella enoeca	76123	S	8342	4007	12349	0.00032
Hoylesella buccalis	28127	S	8337	2149	10486	0.00027
Xylanibacter ruminicola	839	S	15925	212	16137	0.00041
Pseudoprevotella muciniphila	2133944	S	4032	46	4078	0.00010
Barnesiella sp. An22	1965590	S	34246	3252	37498	0.00096
Barnesiella viscericola	397865	S	23783	4479	28262	0.00072
Barnesiella intestinihominis	487174	S	15235	1142	16377	0.00042
Coprobacter fastidiosus	1099853	S	27914	929	28843	0.00074
Coprobacter secundus	1501392	S	23349	2357	25706	0.00066
Dysgonomonas sp. HDW5B	2714927	S	9043	6486	15529	0.00040
Dysgonomonas sp. HDW5A	2714926	S	7556	5507	13063	0.00033
Dysgonomonas capnocytophagoides	45254	S	17413	1538	18951	0.00049
Proteiniphilum saccharofermentans	1642647	S	18279	583	18862	0.00048
Proteiniphilum propionicum	2829812	S	10063	770	10833	0.00028
Petrimonas mucosa	1642646	S	12051	3806	15857	0.00041
Petrimonas sulfuriphila	285070	S	3388	4441	7829	0.00020
Petrimonas sp.	2023866	S	2508	3553	6061	0.00016
Limibacterium fermenti	3229863	S	18605	332	18937	0.00049
Macellibacteroides fermentans	879969	S	59169	1457	60626	0.00155
Porphyromonas gingivalis	837	S	17838	1110	18948	0.00049
Porphyromonas pogonae	867595	S	11556	1951	13507	0.00035
Porphyromonas cangingivalis	36874	S	5053	487	5540	0.00014
Porphyromonas endodontalis	28124	S	4969	229	5198	0.00013
Porphyromonas sp. oral taxon 275	712435	S	4101	46	4147	0.00011
Porphyromonas crevioricanis	393921	S	3417	145	3562	0.00009
Porphyromonas levii	28114	S	3368	89	3457	0.00009
Porphyromonas asaccharolytica	28123	S	3294	127	3421	0.00009
Porphyromonas somerae	322095	S	3026	199	3225	0.00008
Muribaculum gordoncarteri	2530390	S	12109	913	13022	0.00033
Muribaculum intestinale	1796646	S	9316	221	9537	0.00024
Duncaniella dubosii	2518971	S	9442	498	9940	0.00025
Paramuribaculum intestinale	2094151	S	6511	169	6680	0.00017
Sodaliphilus pleomorphus	2606626	S	5209	196	5405	0.00014
Paludibacter propionicigenes	185300	S	13597	11	13608	0.00035
Salinivirga cyanobacteriivorans	1307839	S	4295	2	4297	0.00011
Tenuifilum thalassicum	2590900	S	3632	14	3646	0.00009
Candidatus Azobacteroides pseudotrichonymphae	511435	S	2399	0	2399	0.00006
uncultured Draconibacterium sp.	1573823	S	21898	1144	23042	0.00059
Draconibacterium orientale	1168034	S	13531	1975	15506	0.00040
Draconibacterium halophilum	2706887	S	4848	188	5036	0.00013
Aquipluma nitroreducens	2010828	S	11867	154	12021	0.00031
Mangrovibacterium marinum	1639118	S	10574	1002	11576	0.00030
Halosquirtibacter xylanolyticus	3374599	S	4971	226	5197	0.00013
Halosquirtibacter laminarini	3374600	S	4935	383	5318	0.00014
Gaoshiqia hydrogeniformans	3290090	S	8411	143	8554	0.00022
Maribellus comscasis	2681766	S	8339	258	8597	0.00022
Marinifilum fragile	570161	S	13421	1011	14432	0.00037
Marinifilum sp.	2033137	S	6526	386	6912	0.00018
Labilibaculum sp.	2060723	S	8390	780	9170	0.00024
Labilibaculum antarcticum	1717717	S	7294	692	7986	0.00020
Alkalitalea saponilacus	889453	S	5369	171	5540	0.00014
Xiashengella succiniciproducens	2949635	S	2827	911	3738	0.00010
Flavobacterium sp. CLA17	2724135	S	2792	314	3106	0.00008
Flavobacterium sp. PS2	3384157	S	2607	341	2948	0.00008
Flavobacterium sp. M31R6	2739062	S	2542	307	2849	0.00007
Flavobacterium sp.	239	S	2419	558	2977	0.00008
Flavobacterium sp. N2038	2986829	S	2404	495	2899	0.00007
Flavobacterium sp. KBS0721	1179672	S	2392	506	2898	0.00007
Flavobacterium sp. I3-2	2748319	S	2296	2558	4854	0.00012
Flavobacterium sp. MDT1-60	1979344	S	2278	309	2587	0.00007
Flavobacterium sp. TMP13	3425950	S	2213	181	2394	0.00006
Flavobacterium sp. JP2137	3414510	S	2130	243	2373	0.00006
Flavobacterium sp. KACC 22761	3092665	S	1944	621	2565	0.00007
Flavobacterium sp. 140616W15	2478552	S	1941	263	2204	0.00006
Flavobacterium sp. ZE23DGlu08	3059026	S	1890	397	2287	0.00006
Flavobacterium sp. WV_118_3	3151764	S	1737	155	1892	0.00005
Flavobacterium sp. RS13.1	3400345	S	1648	344	1992	0.00005
Flavobacterium sp. SLB02	2665645	S	1602	282	1884	0.00005
Flavobacterium sp. YJ01	3031997	S	1587	1386	2973	0.00008
Flavobacterium sp. N2270	2986831	S	1488	240	1728	0.00004
Flavobacterium sp. N1719	2885633	S	1469	49	1518	0.00004
Flavobacterium sp. NG2	3097547	S	1442	153	1595	0.00004
Flavobacterium sp. K5-23	2746225	S	1436	166	1602	0.00004
Flavobacterium sp. W1B	3394146	S	1433	204	1637	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	1428	87	1515	0.00004
Flavobacterium sp. CFS9	3143118	S	1382	642	2024	0.00005
Flavobacterium sp. N3904	2986835	S	1360	126	1486	0.00004
Flavobacterium sp. GSB-24	2994319	S	1350	543	1893	0.00005
Flavobacterium sp. P21	3423948	S	1242	326	1568	0.00004
Flavobacterium sp. SM2513	3424766	S	1236	60	1296	0.00003
Flavobacterium sp. Sr18	935222	S	1232	172	1404	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	1209	65	1274	0.00003
Flavobacterium sp. 2	308053	S	1147	288	1435	0.00004
Flavobacterium sp. KS-LB2	3120525	S	1099	167	1266	0.00003
Flavobacterium sp. KACC 22763	3025668	S	1042	1083	2125	0.00005
Flavobacterium sp. N2820	2986834	S	1022	144	1166	0.00003
Flavobacterium sp. N1736	2986823	S	1013	165	1178	0.00003
Flavobacterium sp. IMCC34518	3003623	S	1007	4618	5625	0.00014
Flavobacterium sp. CECT 9288	2845819	S	892	498	1390	0.00004
Flavobacterium sp. N1994	2986827	S	884	40	924	0.00002
Flavobacterium sp. MMS24-S5	3416605	S	842	445	1287	0.00003
Flavobacterium sp. CS20	2775246	S	819	303	1122	0.00003
Flavobacterium sp. xlx-214	2654325	S	771	96	867	0.00002
Flavobacterium sp. TR2	2977321	S	749	324	1073	0.00003
Flavobacterium sp. KACC 22758	3025667	S	622	1443	2065	0.00005
Flavobacterium sp. N502536	2986837	S	599	185	784	0.00002
Flavobacterium sp. CHNK8	2871165	S	509	284	793	0.00002
Flavobacterium sp. LPB0248	2614441	S	503	530	1033	0.00003
Flavobacterium sp. B183	907046	S	481	590	1071	0.00003
Flavobacterium sp. WC2430	3234137	S	449	1600	2049	0.00005
Flavobacterium sp. N502540	2986838	S	334	320	654	0.00002
Flavobacterium sp. WC2429	3234140	S	64	2836	2900	0.00007
Flavobacterium sp. WC2421	3234138	S	49	1060	1109	0.00003
Flavobacterium sp. WC2409	3234139	S	37	739	776	0.00002
Flavobacterium sp. TN-1	3463858	S	28	2537	2565	0.00007
Flavobacterium sp. WC2416	3234141	S	27	1921	1948	0.00005
Flavobacterium faecale	1355330	S	5034	545	5579	0.00014
Flavobacterium limnophilum	3003262	S	4004	382	4386	0.00011
Flavobacterium ginsenosidimutans	687844	S	3399	1252	4651	0.00012
Flavobacterium kingsejongi	1678728	S	3347	569	3916	0.00010
Flavobacterium mekongense	3379707	S	3150	188	3338	0.00009
Flavobacterium psychrotrophum	2294119	S	3128	89	3217	0.00008
Flavobacterium marginilacus	3003256	S	2941	230	3171	0.00008
Flavobacterium anhuiense	459526	S	2865	940	3805	0.00010
Flavobacterium johnsoniae	986	S	2721	2998	5719	0.00015
Flavobacterium ovatum	1928857	S	2707	320	3027	0.00008
Flavobacterium gilvum	1492737	S	2622	183	2805	0.00007
Flavobacterium gelatinilyticum	3003260	S	2548	599	3147	0.00008
Flavobacterium album	2175091	S	2517	78	2595	0.00007
Flavobacterium collinsii	1114861	S	2431	908	3339	0.00009
Flavobacterium aquiphilum	3003261	S	2395	191	2586	0.00007
Flavobacterium eburneipallidum	3003263	S	2339	166	2505	0.00006
Flavobacterium commune	1306519	S	2298	228	2526	0.00006
Flavobacterium inviolabile	2748320	S	2284	203	2487	0.00006
Flavobacterium humidisoli	2937442	S	2141	1024	3165	0.00008
Flavobacterium galactosidilyticum	2893886	S	2125	408	2533	0.00006
Flavobacterium nackdongense	2547394	S	1998	92	2090	0.00005
Flavobacterium azooxidireducens	1871076	S	1963	64	2027	0.00005
Flavobacterium alkalisoli	2602769	S	1962	64	2026	0.00005
Flavobacterium lacustre	3016339	S	1958	206	2164	0.00006
Flavobacterium oreochromis	2906078	S	1911	470	2381	0.00006
Flavobacterium crocinum	2183896	S	1900	703	2603	0.00007
Flavobacterium psychrophilum	96345	S	1802	244	2046	0.00005
Flavobacterium pectinovorum	29533	S	1780	329	2109	0.00005
Flavobacterium cerinum	2502784	S	1764	168	1932	0.00005
Flavobacterium rivulicola	2732161	S	1709	227	1936	0.00005
Flavobacterium sediminis	2201181	S	1707	1742	3449	0.00009
Flavobacterium agricola	2870839	S	1650	273	1923	0.00005
Flavobacterium crassostreae	1763534	S	1610	205	1815	0.00005
Flavobacterium soyae	2903098	S	1593	374	1967	0.00005
Flavobacterium endoglycinae	2816357	S	1545	217	1762	0.00005
Flavobacterium columnare	996	S	1543	1515	3058	0.00008
Flavobacterium cupriresistens	2893885	S	1493	213	1706	0.00004
Flavobacterium magnum	2162713	S	1466	61	1527	0.00004
Flavobacterium haoranii	683124	S	1452	509	1961	0.00005
Flavobacterium arcticum	1784713	S	1447	83	1530	0.00004
Flavobacterium davisii	2906077	S	1409	338	1747	0.00004
Flavobacterium acetivorans	2893883	S	1397	202	1599	0.00004
Flavobacterium aestivum	3003257	S	1383	112	1495	0.00004
Flavobacterium flavigenum	3003258	S	1370	490	1860	0.00005
Flavobacterium luteolum	3003259	S	1370	1136	2506	0.00006
Flavobacterium nakdongensis	3073563	S	1369	93	1462	0.00004
Flavobacterium pallidum	2172098	S	1363	57	1420	0.00004
Flavobacterium nitratireducens	992289	S	1355	138	1493	0.00004
Flavobacterium ammonificans	1751056	S	1300	206	1506	0.00004
Flavobacterium litorale	2856519	S	1282	56	1338	0.00003
uncultured Flavobacterium sp.	165435	S	1261	270	1531	0.00004
Flavobacterium indicum	312277	S	1213	83	1296	0.00003
Flavobacterium bizetiae	2704140	S	1204	328	1532	0.00004
Flavobacterium capsici	3075618	S	1180	55	1235	0.00003
Flavobacterium ammoniigenes	1751095	S	1146	155	1301	0.00003
Flavobacterium branchiophilum	55197	S	1120	42	1162	0.00003
Flavobacterium flavipigmentatum	2893884	S	1113	157	1270	0.00003
Flavobacterium sangjuense	2518177	S	1105	48	1153	0.00003
Flavobacterium dauae	1563479	S	1100	320	1420	0.00004
Flavobacterium cyclinae	2895947	S	1065	219	1284	0.00003
Flavobacterium panacagri	3034146	S	1059	392	1451	0.00004
Flavobacterium nitrogenifigens	1617283	S	945	949	1894	0.00005
Flavobacterium tructae	1114873	S	938	1256	2194	0.00006
Flavobacterium ardleyense	2038737	S	928	54	982	0.00003
Flavobacterium fluviale	2249356	S	893	357	1250	0.00003
Flavobacterium channae	2897181	S	861	267	1128	0.00003
Flavobacterium ginsengisoli	871694	S	768	396	1164	0.00003
Flavobacterium gyeonganense	1310418	S	662	298	960	0.00002
Flavobacterium okayamense	2830782	S	477	130	607	0.00002
Flavobacterium praedii	3002900	S	236	1105	1341	0.00003
Flavobacterium covae	2906076	S	158	5350	5508	0.00014
Capnocytophaga sp. oral taxon 878	1316596	S	2885	563	3448	0.00009
Capnocytophaga sp. ARDL2	3238809	S	2000	255	2255	0.00006
Capnocytophaga sp. oral taxon 323	1705617	S	408	1013	1421	0.00004
Capnocytophaga sp. H2931	1945657	S	144	999	1143	0.00003
Capnocytophaga sp. oral taxon 864	1316593	S	86	187	273	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	86	369	455	0.00001
Capnocytophaga sp. H4358	1945658	S	76	560	636	0.00002
Capnocytophaga canimorsus	28188	S	4140	612	4752	0.00012
Capnocytophaga sputigena	1019	S	4085	834	4919	0.00013
Capnocytophaga cynodegmi	28189	S	3254	717	3971	0.00010
Capnocytophaga haemolytica	45243	S	2839	126	2965	0.00008
Capnocytophaga stomatis	1848904	S	2574	304	2878	0.00007
Capnocytophaga ochracea	1018	S	2218	2835	5053	0.00013
Capnocytophaga granulosa	45242	S	1957	50	2007	0.00005
Capnocytophaga endodontalis	2708117	S	1343	454	1797	0.00005
Capnocytophaga gingivalis	1017	S	1113	62	1175	0.00003
Capnocytophaga leadbetteri	327575	S	706	2398	3104	0.00008
Capnocytophaga canis	1848903	S	239	850	1089	0.00003
Polaribacter sp. KT25b	1855336	S	1365	127	1492	0.00004
Polaribacter sp. Q13	2806551	S	1276	224	1500	0.00004
Polaribacter sp. NJDZ03	2855841	S	1227	467	1694	0.00004
Polaribacter sp. SA4-10	754397	S	1160	103	1263	0.00003
Polaribacter sp. R77954	3093870	S	1111	88	1199	0.00003
Polaribacter sp. MED152	313598	S	1101	112	1213	0.00003
Polaribacter sp. SA4-12	1312072	S	1066	122	1188	0.00003
Polaribacter sp. ALD11	2058137	S	937	213	1150	0.00003
Polaribacter sp. BM10	1529069	S	690	516	1206	0.00003
Polaribacter sp. L3A8	2686361	S	686	195	881	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	672	1340	2012	0.00005
Polaribacter sp. HL-MS24	3077735	S	654	179	833	0.00002
Polaribacter sp. Hel1_33_78	1336804	S	469	55	524	0.00001
Polaribacter sp. AHE13PA	2745562	S	293	546	839	0.00002
Polaribacter sp. KT 15	1896175	S	267	359	626	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	226	441	667	0.00002
Polaribacter gangjinensis	574710	S	1763	470	2233	0.00006
Polaribacter batillariae	2808900	S	1459	97	1556	0.00004
Polaribacter reichenbachii	996801	S	1321	111	1432	0.00004
Polaribacter litorisediminis	1908341	S	1155	106	1261	0.00003
Polaribacter sejongensis	985043	S	1056	371	1427	0.00004
Polaribacter huanghezhanensis	1354726	S	1043	89	1132	0.00003
Polaribacter dokdonensis	326329	S	1006	139	1145	0.00003
Polaribacter pectinis	2738844	S	916	189	1105	0.00003
Polaribacter cellanae	2818493	S	908	63	971	0.00002
Polaribacter atrinae	1333662	S	803	356	1159	0.00003
Polaribacter vadi	1774273	S	799	70	869	0.00002
Polaribacter marinivivus	1524260	S	711	295	1006	0.00003
Polaribacter haliotis	1888915	S	652	138	790	0.00002
Polaribacter pacificus	1775173	S	651	193	844	0.00002
Polaribacter staleyi	2022337	S	641	860	1501	0.00004
Polaribacter tangerinus	1920034	S	521	60	581	0.00001
Polaribacter marinaquae	1642819	S	401	610	1011	0.00003
Polaribacter butkevichii	218490	S	190	282	472	0.00001
Tenacibaculum sp. C7A-26P2	3447504	S	2180	207	2387	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	1686	144	1830	0.00005
Tenacibaculum sp. ZS6-P6	3447503	S	1433	434	1867	0.00005
Tenacibaculum sp. SZ-18	754423	S	1377	139	1516	0.00004
Tenacibaculum sp. A30	3442644	S	1055	960	2015	0.00005
Tenacibaculum sp. HL-MS23	3077734	S	118	722	840	0.00002
Tenacibaculum maritimum	107401	S	3165	395	3560	0.00009
Tenacibaculum tangerinum	3038772	S	2026	201	2227	0.00006
Tenacibaculum platacis	3137852	S	1952	157	2109	0.00005
Tenacibaculum ovolyticum	104270	S	1674	440	2114	0.00005
Tenacibaculum vairaonense	3137860	S	1610	165	1775	0.00005
Tenacibaculum polynesiense	3137857	S	1245	178	1423	0.00004
Tenacibaculum mesophilum	104268	S	1122	667	1789	0.00005
Tenacibaculum soleae	447689	S	1119	548	1667	0.00004
Tenacibaculum todarodis	1850252	S	1052	251	1303	0.00003
Tenacibaculum aestuariivivum	2006131	S	983	362	1345	0.00003
Tenacibaculum jejuense	584609	S	874	104	978	0.00003
Tenacibaculum insulae	2029677	S	848	298	1146	0.00003
Tenacibaculum finnmarkense	2781243	S	766	426	1192	0.00003
Tenacibaculum retecalamus	3018315	S	736	258	994	0.00003
Tenacibaculum ascidiaceicola	1699411	S	661	151	812	0.00002
Tenacibaculum pacificus	3018314	S	646	335	981	0.00003
Tenacibaculum singaporense	2358479	S	501	413	914	0.00002
Tenacibaculum dicentrarchi	669041	S	265	199	464	0.00001
Flagellimonas sp.	2058762	S	10240	2899	13139	0.00034
Flagellimonas sp. W118	3410791	S	1845	112	1957	0.00005
Flagellimonas sp. HMM57	2905121	S	1562	48	1610	0.00004
Flagellimonas sp. CMM7	2654676	S	1025	141	1166	0.00003
Flagellimonas sp. S174	3410790	S	967	14	981	0.00003
Flagellimonas sp. MMG031	3158549	S	37	238	275	0.00001
Flagellimonas alvinocaridis	2530200	S	1767	68	1835	0.00005
Flagellimonas ruestringensis	111501	S	1689	65	1754	0.00004
Flagellimonas cixiensis	3228750	S	1609	46	1655	0.00004
Flagellimonas marinaquae	254955	S	1425	2208	3633	0.00009
Flagellimonas aurea	2915619	S	1397	503	1900	0.00005
Flagellimonas lutaonensis	516051	S	1037	375	1412	0.00004
Flagellimonas oceani	2698672	S	938	599	1537	0.00004
Flagellimonas maritima	1383885	S	882	23	905	0.00002
Flagellimonas alginolytica	3177515	S	168	546	714	0.00002
Maribacter sp. LLG6340-A2	3160834	S	1569	169	1738	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	1303	263	1566	0.00004
Maribacter sp. R77961	3093871	S	1181	136	1317	0.00003
Maribacter sp. HTCC2170	313603	S	1130	36	1166	0.00003
Maribacter sp. MJ134	2496865	S	1039	148	1187	0.00003
Maribacter sp. X9	3402159	S	994	37	1031	0.00003
Maribacter sp. R86514	3093854	S	910	108	1018	0.00003
Maribacter sp. BPC-D8	3053613	S	711	105	816	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	150	232	382	0.00001
Maribacter halichondriae	2980554	S	2275	52	2327	0.00006
Maribacter litopenaei	2976127	S	1986	317	2303	0.00006
Maribacter litoralis	2059726	S	1422	304	1726	0.00004
Maribacter hydrothermalis	1836467	S	1374	97	1471	0.00004
Maribacter cobaltidurans	1178778	S	1125	1557	2682	0.00007
Maribacter dokdonensis	320912	S	854	623	1477	0.00004
Maribacter aestuarii	1130723	S	787	64	851	0.00002
Aquimarina sp. AD10	1714849	S	1951	99	2050	0.00005
Aquimarina sp. TRL1	2736252	S	1547	145	1692	0.00004
Aquimarina sp. BL5	1714860	S	1472	103	1575	0.00004
Aquimarina sp. ERC-38	2949996	S	1098	34	1132	0.00003
Aquimarina sp. Aq107	1191912	S	566	506	1072	0.00003
Aquimarina sp. LLG6339-5	3160830	S	536	424	960	0.00002
Aquimarina sp. AD1	1714848	S	320	275	595	0.00002
Aquimarina besae	3342247	S	2115	159	2274	0.00006
Aquimarina muelleri	279356	S	1911	140	2051	0.00005
Aquimarina macrocephali	666563	S	1718	88	1806	0.00005
Aquimarina rhodophyticola	3342246	S	943	75	1018	0.00003
Gramella sp. MAR_2010_147	1250205	S	2249	126	2375	0.00006
Christiangramia sp. LLG6405-1	3160832	S	1510	170	1680	0.00004
Gramella sp. MT6	2705471	S	942	59	1001	0.00003
Christiangramia sp. OXR-203	3100176	S	749	375	1124	0.00003
Christiangramia flava	1486245	S	3212	909	4121	0.00011
Christiangramia fulva	2126553	S	2393	129	2522	0.00006
Christiangramia echinicola	279359	S	2048	118	2166	0.00006
Christiangramia salexigens	1913577	S	738	37	775	0.00002
Christiangramia forsetii	411153	S	450	105	555	0.00001
Winogradskyella sp. R77965	3093872	S	1911	173	2084	0.00005
Winogradskyella sp. PG-2	754409	S	1814	156	1970	0.00005
Winogradskyella sp.	1883156	S	910	23	933	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	875	368	1243	0.00003
Winogradskyella sp. J14-2	1936080	S	860	85	945	0.00002
Winogradskyella sp. PC-19	754417	S	841	278	1119	0.00003
Winogradskyella sp. HB-48	3416808	S	798	71	869	0.00002
Winogradskyella sp. MIT101101	3098297	S	598	274	872	0.00002
Winogradskyella sp. MH6	2929510	S	472	61	533	0.00001
Winogradskyella forsetii	2686077	S	1644	428	2072	0.00005
Winogradskyella helgolandensis	2697010	S	1156	250	1406	0.00004
Winogradskyella schleiferi	2686078	S	814	337	1151	0.00003
Winogradskyella sediminis	1382466	S	801	227	1028	0.00003
Winogradskyella ouciana	2608631	S	570	296	866	0.00002
Myroides fluvii	2572594	S	1801	194	1995	0.00005
Myroides odoratus	256	S	1572	100	1672	0.00004
Myroides albus	2562892	S	1034	330	1364	0.00003
Myroides phaeus	702745	S	1024	329	1353	0.00003
Myroides sp. JBRI-B21084	3119977	S	678	232	910	0.00002
Myroides sp. ZB35	1458492	S	150	917	1067	0.00003
Myroides sp. A21	1583100	S	52	334	386	0.00001
Myroides odoratimimus	76832	S	710	2863	3573	0.00009
Myroides profundi	480520	S	617	204	821	0.00002
Cellulophaga sp. L1A9	2686362	S	1452	594	2046	0.00005
Cellulophaga sp. HaHaR_3_176	1942464	S	1139	118	1257	0.00003
Cellulophaga sp. HaHa_2_1	2749994	S	209	373	582	0.00001
Cellulophaga sp. HaHa_2_95	2745558	S	135	218	353	0.00001
