name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Rariloculaceae	2978122	F	272	0	272	0.00000
Thiohalobacteraceae	3085110	F	268	0	268	0.00000
Immundisolibacteraceae	1934946	F	250	1	251	0.00000
Candidatus Poriferihabitaceae	3033994	F	229	0	229	0.00000
Steroidobacteraceae	2689614	F	222	1	223	0.00000
Candidatus Johnevansiaceae	3399796	F	128	0	128	0.00000
Thiohalomonadaceae	3084969	F	127	1	128	0.00000
Woeseiaceae	1738654	F	104	0	104	0.00000
Candidatus Comchoanobacteraceae	2975285	F	32	0	32	0.00000
Comamonadaceae	80864	F	7064834	110337	7175171	0.06129
Oxalobacteraceae	75682	F	403003	1389	404392	0.00345
Alcaligenaceae	506	F	322355	4181	326536	0.00279
Burkholderiaceae	119060	F	131823	963	132786	0.00113
Sphaerotilaceae	2975441	F	54422	16547	70969	0.00061
Sutterellaceae	995019	F	490	0	490	0.00000
Neisseriaceae	481	F	12120	108	12228	0.00010
Chromobacteriaceae	1499392	F	9273	133	9406	0.00008
Chitinibacteraceae	2897177	F	5822	55	5877	0.00005
Aquaspirillaceae	2897176	F	1316	65	1381	0.00001
Methylophilaceae	32011	F	10370	59	10429	0.00009
Sterolibacteriaceae	2008793	F	2665	45	2710	0.00002
Nitrosomonadaceae	206379	F	1842	20	1862	0.00002
Gallionellaceae	90627	F	1608	24	1632	0.00001
Sulfuricellaceae	2772226	F	1602	21	1623	0.00001
Usitatibacteraceae	2803844	F	1023	2	1025	0.00001
Thiobacillaceae	2008790	F	919	23	942	0.00001
Zoogloeaceae	2008794	F	8738	306	9044	0.00008
Rhodocyclaceae	75787	F	4404	126	4530	0.00004
Azonexaceae	2008795	F	4070	61	4131	0.00004
Fluviibacteraceae	2808923	F	119	905	1024	0.00001
Casimicrobiaceae	2705999	F	363	388	751	0.00001
Ferrovaceae	1442156	F	75	0	75	0.00000
Rhizobiaceae	82115	F	3093010	100724	3193734	0.02728
Phyllobacteriaceae	69277	F	739839	11696	751535	0.00642
Boseaceae	2831100	F	469180	1407	470587	0.00402
Brucellaceae	118882	F	445531	12349	457880	0.00391
Devosiaceae	2831106	F	383604	737	384341	0.00328
Nitrobacteraceae	41294	F	80990	168	81158	0.00069
Methylobacteriaceae	119045	F	79984	236	80220	0.00069
Reyranellaceae	2844375	F	33658	45	33703	0.00029
Kaistiaceae	2831111	F	32003	151	32154	0.00027
Stappiaceae	2821832	F	15565	238	15803	0.00013
Xanthobacteraceae	335928	F	13953	45	13998	0.00012
Aurantimonadaceae	255475	F	11764	209	11973	0.00010
Bartonellaceae	772	F	5558	9	5567	0.00005
Hyphomicrobiaceae	45401	F	5399	4	5403	0.00005
Methylocystaceae	31993	F	4491	3859	8350	0.00007
Phreatobacteraceae	2843305	F	3496	9	3505	0.00003
Pleomorphomonadaceae	2843308	F	3184	29	3213	0.00003
Ahrensiaceae	2829814	F	3127	47	3174	0.00003
Beijerinckiaceae	45404	F	2521	2	2523	0.00002
Parvibaculaceae	2813035	F	2487	40	2527	0.00002
Amorphaceae	2685818	F	1836	3	1839	0.00002
Chelatococcaceae	2036754	F	1674	9	1683	0.00001
Blastochloridaceae	2831090	F	1105	4	1109	0.00001
Alsobacteraceae	2792775	F	965	3	968	0.00001
Salinarimonadaceae	2137278	F	869	2	871	0.00001
Ancalomicrobiaceae	2172021	F	846	3	849	0.00001
Cohaesibacteraceae	655351	F	844	1	845	0.00001
Terrirubraceae	3142785	F	790	0	790	0.00001
Methylopilaceae	3149309	F	651	1	652	0.00001
Lichenihabitantaceae	2723775	F	588	0	588	0.00001
Rhodoligotrophaceae	3149308	F	563	0	563	0.00000
Aestuariivirgaceae	2650922	F	552	0	552	0.00000
Afifellaceae	2829802	F	467	6	473	0.00000
Salaquimonadaceae	3149307	F	287	0	287	0.00000
Coralliovaceae	3228937	F	219	0	219	0.00000
Caulobacteraceae	76892	F	533032	5234	538266	0.00460
Sphingomonadaceae	41297	F	112581	6121	118702	0.00101
Sphingopyxidaceae	3423718	F	56038	1347	57385	0.00049
Erythrobacteraceae	335929	F	21486	366	21852	0.00019
Sphingobiaceae	3423717	F	20178	2509	22687	0.00019
Sphingorhabdaceae	3423719	F	3427	17	3444	0.00003
Sphingosinicellaceae	2820280	F	2714	26	2740	0.00002
Rhizorhabdaceae	3423714	F	2661	357	3018	0.00003
Sphingomicrobiaceae	3423713	F	1364	8	1372	0.00001
Blastomonadaceae	3423720	F	863	7	870	0.00001
Parasphingopyxidaceae	3423716	F	391	0	391	0.00000
Aquisediminimonadaceae	3423715	F	333	0	333	0.00000
Zymomonadaceae	2844881	F	313	20	333	0.00000
Paracoccaceae	31989	F	45501	972	46473	0.00040
Roseobacteraceae	2854170	F	31609	4295	35904	0.00031
Azospirillaceae	2829815	F	17268	226	17494	0.00015
Rhodospirillaceae	41295	F	4028	158	4186	0.00004
Thalassospiraceae	2844866	F	3551	28	3579	0.00003
Thalassobaculaceae	2844864	F	1417	14	1431	0.00001
Dongiaceae	3031144	F	1267	6	1273	0.00001
Rhodovibrionaceae	2844403	F	1211	3	1214	0.00001
Stellaceae	2844601	F	830	3	833	0.00001
Zavarziniaceae	2844877	F	529	1	530	0.00000
Aestuariispiraceae	3466454	F	475	0	475	0.00000
Novispirillaceae	3031145	F	430	3	433	0.00000
Terasakiellaceae	2813951	F	362	0	362	0.00000
Magnetospirillaceae	3036766	F	344	145	489	0.00000
Magnetovibrionaceae	3031143	F	215	0	215	0.00000
Roseomonadaceae	3385906	F	11300	142	11442	0.00010
Acetobacteraceae	433	F	10878	159	11037	0.00009
Acidocellaceae	3385905	F	1165	5	1170	0.00001
Elioraeaceae	2690195	F	179	0	179	0.00000
Rickettsiaceae	775	F	6093	171	6264	0.00005
Anaplasmataceae	942	F	4729	24	4753	0.00004
Candidatus Midichloriaceae	1328881	F	866	141	1007	0.00001
Candidatus Deianiraeaceae	2603433	F	109	0	109	0.00000
Candidatus Paracaedibacteraceae	1777752	F	4915	0	4915	0.00004
Holosporaceae	44746	F	787	2	789	0.00001
Candidatus Nucleicultricaceae	3399800	F	100	1	101	0.00000
Geminicoccaceae	2066434	F	4061	91	4152	0.00004
Candidatus Pelagibacteraceae	1655514	F	3772	180	3952	0.00003
Maricaulaceae	2800061	F	2683	34	2717	0.00002
Robiginitomaculaceae	2800062	F	345	0	345	0.00000
Hyphomonadaceae	69657	F	2148	11	2159	0.00002
Parvularculaceae	255474	F	1437	3	1440	0.00001
Temperatibacteraceae	1549128	F	742	1	743	0.00001
Kordiimonadaceae	1331809	F	436	1	437	0.00000
Minwuiaceae	2493628	F	973	1	974	0.00001
Radicibacteraceae	3462473	F	794	2	796	0.00001
Emcibacteraceae	2066491	F	464	1	465	0.00000
Sneathiellaceae	510685	F	418	0	418	0.00000
Candidatus Levibacteraceae	3457285	F	174	0	174	0.00000
Candidatus Puniceispirillaceae	3119833	F	83	104	187	0.00000
Acidithiobacillaceae	225058	F	1220	5	1225	0.00001
Thermithiobacillaceae	225059	F	300	3	303	0.00000
Hydrogenophilaceae	206349	F	113	0	113	0.00000
Mariprofundaceae	580372	F	71	0	71	0.00000
Magnetococcaceae	1191479	F	55	0	55	0.00000
Flavobacteriaceae	49546	F	19478226	35483	19513709	0.16668
Weeksellaceae	2762318	F	2068380	39606	2107986	0.01801
Crocinitomicaceae	1853230	F	7466	21	7487	0.00006
Blattabacteriaceae	39782	F	5363	15	5378	0.00005
Owenweeksiaceae	3024551	F	1671	742	2413	0.00002
Parvicellaceae	2975259	F	323	1	324	0.00000
Ichthyobacteriaceae	1755828	F	127	0	127	0.00000
Sanyastnellaceae	3228945	F	98	0	98	0.00000
Sphingobacteriaceae	84566	F	10911322	111073	11022395	0.09415
Aurantibacillaceae	3088888	F	1328	14	1342	0.00001
Spirosomataceae	2896860	F	172514	2190	174704	0.00149
Hymenobacteraceae	1853232	F	31244	256	31500	0.00027
Cyclobacteriaceae	563798	F	25550	1547	27097	0.00023
Cytophagaceae	89373	F	22973	151	23124	0.00020
Flammeovirgaceae	200667	F	9240	570	9810	0.00008
Leadbetterellaceae	3141702	F	8761	56	8817	0.00008
Fulvivirgaceae	2762286	F	6026	264	6290	0.00005
Reichenbachiellaceae	2762302	F	5650	233	5883	0.00005
Bernardetiaceae	1937968	F	5608	7	5615	0.00005
Marivirgaceae	2762301	F	5577	1103	6680	0.00006
Roseivirgaceae	2762306	F	4352	193	4545	0.00004
Flectobacillaceae	3141701	F	4320	25	4345	0.00004
Catalimonadaceae	1522127	F	3482	39	3521	0.00003
Persicobacteraceae	1853234	F	3450	97	3547	0.00003
Rhodocytophagaceae	3078917	F	2258	10	2268	0.00002
Mangrovivirgaceae	2858885	F	1061	9	1070	0.00001
Amoebophilaceae	1501348	F	572	0	572	0.00000
Bacteroidaceae	815	F	29244	2121	31365	0.00027
Prevotellaceae	171552	F	11940	211	12151	0.00010
Tannerellaceae	2005525	F	7211	801	8012	0.00007
Dysgonomonadaceae	2005520	F	7030	156	7186	0.00006
Rikenellaceae	171550	F	3822	163	3985	0.00003
Odoribacteraceae	1853231	F	2339	197	2536	0.00002
Barnesiellaceae	2005519	F	1928	125	2053	0.00002
Porphyromonadaceae	171551	F	1858	55	1913	0.00002
Muribaculaceae	2005473	F	1439	23	1462	0.00001
Paludibacteraceae	2005523	F	949	0	949	0.00001
Salinivirgaceae	1970190	F	744	0	744	0.00001
Tenuifilaceae	2760872	F	391	359	750	0.00001
Prolixibacteraceae	1471398	F	9967	63	10030	0.00009
Marinifilaceae	1573805	F	5494	46	5540	0.00005
Marinilabiliaceae	558415	F	1087	183	1270	0.00001
Chitinophagaceae	563835	F	84048	159	84207	0.00072
Saprospiraceae	89374	F	3312	7	3319	0.00003
Haliscomenobacteraceae	1937961	F	1802	2	1804	0.00002
Lewinellaceae	1937960	F	696	559	1255	0.00001
Rhodothermaceae	563843	F	815	1	816	0.00001
Rubricoccaceae	1853227	F	770	0	770	0.00001
Salinibacteraceae	1853225	F	321	0	321	0.00000
Chlorobiaceae	191412	F	1706	1	1707	0.00001
Chloroherpetonaceae	2968741	F	123	0	123	0.00000
Ignavibacteriaceae	795749	F	985	0	985	0.00001
Melioribacteraceae	1334117	F	250	0	250	0.00000
Balneolaceae	1813606	F	384	0	384	0.00000
Cyclonatronaceae	3024158	F	145	4	149	0.00000
Gemmatimonadaceae	219687	F	1441	6	1447	0.00001
Candidatus Palauibacteraceae	3056649	F	734	0	734	0.00001
Gaopeijiaceae	3381668	F	281	0	281	0.00000
Candidatus Cloacimonadaceae	3039865	F	242	0	242	0.00000
Fibrobacteraceae	204431	F	164	2	166	0.00000
Fidelibacteraceae	3377527	F	52	0	52	0.00000
Verrucomicrobiaceae	203557	F	333411	835	334246	0.00285
Akkermansiaceae	1647988	F	3137	411	3548	0.00003
Fontisphaeraceae	3050006	F	219	0	219	0.00000
Opitutaceae	134623	F	5078	90	5168	0.00004
Alterococcaceae	3056375	F	447	15	462	0.00000
Coraliomargaritaceae	3056371	F	509	470	979	0.00001
Cerasicoccaceae	3056374	F	397	8	405	0.00000
Methylacidiphilaceae	717964	F	475	546	1021	0.00001
Gemmataceae	1914233	F	197396	708	198104	0.00169
Pirellulaceae	2691357	F	6454	279	6733	0.00006
Lacipirellulaceae	2691359	F	2245	41	2286	0.00002
Thermoguttaceae	2691358	F	46	0	46	0.00000
Planctomycetaceae	126	F	8144	613	8757	0.00007
Isosphaeraceae	1763524	F	5974	1219	7193	0.00006
Kolteriaceae	3444226	F	239	0	239	0.00000
Tepidisphaeraceae	1771355	F	533	222	755	0.00001
Phycisphaeraceae	666507	F	692	10	702	0.00001
Sedimentisphaeraceae	2483367	F	369	552	921	0.00001
Anaerohalosphaeraceae	2690158	F	254	0	254	0.00000
Candidatus Uabimicrobiaceae	2897348	F	1435	0	1435	0.00001
Candidatus Brocadiaceae	1127830	F	232	0	232	0.00000
Chlamydiaceae	809	F	1440	0	1440	0.00001
Parachlamydiaceae	92713	F	510	0	510	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	331	0	331	0.00000
Simkaniaceae	92712	F	135	0	135	0.00000
Waddliaceae	92714	F	77	0	77	0.00000
Tichowtungiaceae	2907186	F	193	0	193	0.00000
Kiritimatiellaceae	1921783	F	84	254	338	0.00000
Lentisphaeraceae	566277	F	200	109	309	0.00000
Arcobacteraceae	2808963	F	20352	70	20422	0.00017
Campylobacteraceae	72294	F	14308	152	14460	0.00012
Sulfurimonadaceae	2771471	F	5157	4	5161	0.00004
Helicobacteraceae	72293	F	4641	21	4662	0.00004
Sulfurospirillaceae	2932623	F	1740	2	1742	0.00001
Sulfurovaceae	2771472	F	913	4	917	0.00001
Hydrogenimonadaceae	292630	F	397	2	399	0.00000
Nitratiruptoraceae	2795691	F	1164	5	1169	0.00001
Nautiliaceae	224467	F	842	3	845	0.00001
Hippeaceae	3048035	F	67	8	75	0.00000
Polyangiaceae	49	F	14292	145	14437	0.00012
Sandaracinaceae	1055686	F	1152	7	1159	0.00001
Labilitrichaceae	1524216	F	411	1	412	0.00000
Nannocystaceae	224463	F	1679	4	1683	0.00001
Kofleriaceae	224464	F	670	4	674	0.00001
Myxococcaceae	31	F	7449	208	7657	0.00007
Archangiaceae	39	F	6354	205	6559	0.00006
Anaeromyxobacteraceae	1524215	F	1916	28	1944	0.00002
Vulgatibacteraceae	1524213	F	171	2	173	0.00000
Pendulisporaceae	3375061	F	1070	6	1076	0.00001
Borreliaceae	1643685	F	5925	2	5927	0.00005
Treponemataceae	2845253	F	4936	11	4947	0.00004
Spirochaetaceae	137	F	1198	1	1199	0.00001
Breznakiellaceae	2951104	F	654	4	658	0.00001
Sphaerochaetaceae	2791015	F	469	2	471	0.00000
Leptospiraceae	170	F	5489	2	5491	0.00005
Brachyspiraceae	143786	F	3367	1	3368	0.00003
Thermospiraceae	3024225	F	165	0	165	0.00000
Winmispiraceae	3409819	F	60	0	60	0.00000
Desulfovibrionaceae	194924	F	8656	74	8730	0.00007
Desulfomicrobiaceae	213116	F	549	1	550	0.00000
Desulfohalobiaceae	213117	F	22	0	22	0.00000
Desulfobacteraceae	213119	F	1828	9	1837	0.00002
Desulfosarcinaceae	3031624	F	1306	9	1315	0.00001
Desulfococcaceae	2931039	F	667	2	669	0.00001
Desulfosudaceae	2904715	F	158	1	159	0.00000
Desulfolunaceae	3031622	F	144	0	144	0.00000
Desulfatibacillaceae	3031627	F	140	0	140	0.00000
Geobacteraceae	213422	F	3032	37	3069	0.00003
Desulfuromonadaceae	213421	F	706	20	726	0.00001
Geoalkalibacteraceae	3031665	F	260	10	270	0.00000
Syntrophotaleaceae	2812024	F	178	2	180	0.00000
Desulfocapsaceae	2886822	F	1014	1	1015	0.00001
Desulfobulbaceae	213121	F	570	6	576	0.00000
Thermodesulfobacteriaceae	188711	F	551	0	551	0.00000
Thermodesulfatatoraceae	3031464	F	59	0	59	0.00000
Desulfarculaceae	453228	F	340	10	350	0.00000
Candidatus Desulfofervidaceae	1902584	F	289	0	289	0.00000
Syntrophaceae	213468	F	213	0	213	0.00000
Syntrophobacteraceae	213465	F	196	3	199	0.00000
Desulfobaccaceae	3031656	F	171	0	171	0.00000
Desulfomonilaceae	3031658	F	131	0	131	0.00000
Acidobacteriaceae	204434	F	4375	4	4379	0.00004
Candidatus Korobacteraceae	3121618	F	83	0	83	0.00000
Bryobacteraceae	1962910	F	271	0	271	0.00000
Holophagaceae	574976	F	1671	0	1671	0.00001
Acanthopleuribacteraceae	533207	F	278	1	279	0.00000
Thermotomaculaceae	2562244	F	278	0	278	0.00000
Vicinamibacteraceae	2211325	F	940	10	950	0.00001
Pseudobdellovibrionaceae	213483	F	3691	0	3691	0.00003
Silvanigrellaceae	2024974	F	1320	564	1884	0.00002
Bacteriovoracaceae	263369	F	841	1	842	0.00001
Halobacteriovoraceae	1652132	F	375	0	375	0.00000
Aquificaceae	64898	F	1158	0	1158	0.00001
Hydrogenothermaceae	224027	F	734	0	734	0.00001
Desulfurobacteriaceae	558314	F	173	0	173	0.00000
Nitrospiraceae	189779	F	878	132	1010	0.00001
Thermodesulfovibrionaceae	2811504	F	561	0	561	0.00000
Dissulfurispiraceae	2811505	F	122	0	122	0.00000
Geovibrionaceae	2945019	F	647	0	647	0.00001
Deferribacteraceae	191394	F	341	0	341	0.00000
Mucispirillaceae	2945020	F	214	0	214	0.00000
Calditerrivibrionaceae	2945021	F	192	0	192	0.00000
Flexistipitaceae	2945022	F	129	0	129	0.00000
Endomicrobiaceae	1783343	F	799	0	799	0.00001
Elusimicrobiaceae	641876	F	529	0	529	0.00000
Thermodesulfobiaceae	227387	F	540	0	540	0.00000
Dictyoglomaceae	203488	F	414	0	414	0.00000
Atribacteraceae	2847776	F	206	0	206	0.00000
Candidatus Caldatribacteriaceae	3378215	F	36	0	36	0.00000
Atrimonadaceae	3149263	F	25	17	42	0.00000
Calditrichaceae	1962854	F	265	0	265	0.00000
Thermomicrobiaceae	189777	F	179	0	179	0.00000
Sphaerobacteraceae	85002	F	85	0	85	0.00000
Caldisericaceae	693073	F	139	0	139	0.00000
Coprothermobacteraceae	2138247	F	114	0	114	0.00000
Chrysiogenaceae	189770	F	74	0	74	0.00000
Nitrospinaceae	407032	F	68	0	68	0.00000
Thermosulfidibacteraceae	3120748	F	41	0	41	0.00000
Microbacteriaceae	85023	F	453248	39177	492425	0.00421
Sanguibacteraceae	145360	F	82424	9615	92039	0.00079
Cellulomonadaceae	85016	F	63900	9157	73057	0.00062
Micrococcaceae	1268	F	50167	5907	56074	0.00048
Promicromonosporaceae	85017	F	39020	5615	44635	0.00038
Intrasporangiaceae	85021	F	12091	1503	13594	0.00012
Dermabacteraceae	85020	F	11009	1916	12925	0.00011
Brevibacteriaceae	85019	F	9455	2053	11508	0.00010
Ornithinimicrobiaceae	2805590	F	5538	6057	11595	0.00010
Ruaniaceae	1331736	F	3342	189	3531	0.00003
Beutenbergiaceae	125316	F	2453	786	3239	0.00003
Dermacoccaceae	145357	F	1956	274	2230	0.00002
Demequinaceae	1042322	F	1823	183	2006	0.00002
Kytococcaceae	2805426	F	610	166	776	0.00001
Dermatophilaceae	85018	F	514	18	532	0.00000
Jonesiaceae	85022	F	236	30	266	0.00000
Tropherymataceae	2805591	F	44	0	44	0.00000
Nocardiaceae	85025	F	233202	15299	248501	0.00212
Mycobacteriaceae	1762	F	91546	3739	95285	0.00081
Tsukamurellaceae	85028	F	68653	4156	72809	0.00062
Corynebacteriaceae	1653	F	61752	11913	73665	0.00063
Gordoniaceae	85026	F	13301	1013	14314	0.00012
Dietziaceae	85029	F	4849	1374	6223	0.00005
Segniliparaceae	316606	F	187	2	189	0.00000
Hoyosellaceae	3040680	F	47	0	47	0.00000
Lawsonellaceae	2805586	F	46	2	48	0.00000
Streptomycetaceae	2062	F	288433	16989	305422	0.00261
Carbonactinosporaceae	2864377	F	294	20	314	0.00000
Micromonosporaceae	28056	F	67343	2861	70204	0.00060
Pseudonocardiaceae	2070	F	55520	3018	58538	0.00050
Nocardioidaceae	85015	F	28611	2157	30768	0.00026
Propionibacteriaceae	31957	F	15581	3465	19046	0.00016
Kribbellaceae	2726069	F	8068	339	8407	0.00007
Actinopolymorphaceae	2805400	F	456	14	470	0.00000
Streptosporangiaceae	2004	F	17060	1014	18074	0.00015
Thermomonosporaceae	2012	F	10420	840	11260	0.00010
Nocardiopsidaceae	83676	F	4752	278	5030	0.00004
Actinomycetaceae	2049	F	12251	1329	13580	0.00012
Bifidobacteriaceae	31953	F	7342	311	7653	0.00007
Allobogoriellaceae	145358	F	6738	1140	7878	0.00007
Geodermatophilaceae	85030	F	4038	374	4412	0.00004
Frankiaceae	74712	F	3130	139	3269	0.00003
Kineosporiaceae	83778	F	1989	183	2172	0.00002
Nakamurellaceae	85031	F	1887	64	1951	0.00002
Jiangellaceae	1217100	F	1570	111	1681	0.00001
Jatrophihabitantaceae	2805416	F	803	25	828	0.00001
Catenulisporaceae	414877	F	751	43	794	0.00001
Candidatus Nanopelagicaceae	2162846	F	580	3	583	0.00000
Glycomycetaceae	85034	F	502	7	509	0.00000
Sporichthyaceae	85033	F	314	245	559	0.00000
Actinopolysporaceae	622451	F	184	3	187	0.00000
Acidothermaceae	85032	F	92	1	93	0.00000
Iamiaceae	633392	F	3510	104	3614	0.00003
Candidatus Poriferisodalaceae	2983189	F	1155	7	1162	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	784	12	796	0.00001
Ilumatobacteraceae	2448023	F	653	3	656	0.00001
Salinilacustritrichaceae	3436874	F	291	13	304	0.00000
Acidimicrobiaceae	84994	F	46	0	46	0.00000
Candidatus Spongiisociaceae	2983162	F	56	0	56	0.00000
Baekduiaceae	2600303	F	1966	84	2050	0.00002
Conexibacteraceae	320583	F	1217	50	1267	0.00001
Paraconexibacteraceae	2758916	F	717	21	738	0.00001
Capillimicrobiaceae	2976758	F	607	33	640	0.00001
Miltoncostaeaceae	2843199	F	601	16	617	0.00001
Thermoleophilaceae	320796	F	107	0	107	0.00000
Eggerthellaceae	1643826	F	1665	184	1849	0.00002
Atopobiaceae	1643824	F	643	79	722	0.00001
Coriobacteriaceae	84107	F	468	87	555	0.00000
Kribbibacteriaceae	3153719	F	17	0	17	0.00000
Euzebyaceae	908622	F	658	6	664	0.00001
Egibacteraceae	1747769	F	405	5	410	0.00000
Egicoccaceae	1755824	F	271	6	277	0.00000
Rubrobacteraceae	84997	F	937	1	938	0.00001
Paenibacillaceae	186822	F	938800	5072	943872	0.00806
Bacillaceae	186817	F	124404	5030	129434	0.00111
Staphylococcaceae	90964	F	33979	2520	36499	0.00031
Caryophanaceae	186818	F	13632	401	14033	0.00012
Listeriaceae	186820	F	4756	120	4876	0.00004
Anoxybacillaceae	3120669	F	4323	337	4660	0.00004
Alicyclobacillaceae	186823	F	2024	1668	3692	0.00003
Bacillales Family X. Incertae Sedis	539003	F	130	0	130	0.00000
Fictibacillaceae	3120697	F	1474	42	1516	0.00001
Gemellaceae	539738	F	1445	41	1486	0.00001
Thermoactinomycetaceae	186824	F	670	3	673	0.00001
Guptibacillaceae	3421337	F	544	30	574	0.00000
Sporolactobacillaceae	186821	F	333	2	335	0.00000
Abyssicoccaceae	3076164	F	166	15	181	0.00000
Enterococcaceae	81852	F	254679	19726	274405	0.00234
Lactobacillaceae	33958	F	36177	1058	37235	0.00032
Streptococcaceae	1300	F	23871	1315	25186	0.00022
Carnobacteriaceae	186828	F	6415	216	6631	0.00006
Aerococcaceae	186827	F	2293	81	2374	0.00002
Clostridiaceae	31979	F	123306	2932	126238	0.00108
Oscillospiraceae	216572	F	13136	1339	14475	0.00012
Eubacteriaceae	186806	F	5433	1597	7030	0.00006
Clostridiales Family XVII. Incertae Sedis	539000	F	565	0	565	0.00000
Eubacteriales Family XII. Incertae Sedis	543313	F	535	614	1149	0.00001
Clostridiales Family XVI. Incertae Sedis	543347	F	60	0	60	0.00000
Desulfallaceae	2867375	F	2601	9	2610	0.00002
Desulfitobacteriaceae	2937909	F	2312	35	2347	0.00002
Peptococcaceae	186807	F	1265	36	1301	0.00001
Acutalibacteraceae	3082771	F	948	40	988	0.00001
Proteinivoracaceae	1491775	F	745	1	746	0.00001
Butyricicoccaceae	3085642	F	677	65	742	0.00001
Syntrophomonadaceae	68298	F	602	3	605	0.00001
Symbiobacteriaceae	543349	F	329	0	329	0.00000
Aristaeellaceae	3046368	F	287	0	287	0.00000
Heliobacteriaceae	31984	F	226	3	229	0.00000
Thermincolaceae	2937911	F	82	2	84	0.00000
Desulfotomaculaceae	2937910	F	11	2	13	0.00000
