name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ectothiorhodospira	1051	G	109	1	110	0.00000
Alkalilimnicola	133193	G	104	1	105	0.00000
Aquisalimonas	406099	G	74	0	74	0.00000
Sediminicurvatus	3383961	G	67	0	67	0.00000
Ectothiorhodosinus	233099	G	20	0	20	0.00000
Candidatus Thiodiazotropha	1913444	G	125	0	125	0.00000
Sedimenticola	349742	G	98	0	98	0.00000
Thiosocius	2780488	G	65	0	65	0.00000
Thiolapillus	1608298	G	53	0	53	0.00000
Candidatus Endoriftia	393764	G	52	0	52	0.00000
Magnetovirga	3425870	G	40	0	40	0.00000
Granulosicoccus	437504	G	164	0	164	0.00000
Sulfuriflexus	1860077	G	83	0	83	0.00000
Halothiobacillus	109262	G	211	1	212	0.00000
Wenzhouxiangella	1676142	G	122	0	122	0.00000
Guyparkeria	2035712	G	109	0	109	0.00000
Methylomonas	416	G	2546	21	2567	0.00002
Methylobacter	429	G	397	12	409	0.00000
Methylococcus	413	G	339	3	342	0.00000
Methylocaldum	73778	G	293	3	296	0.00000
Methylogaea	1295378	G	247	3	250	0.00000
Methylotuvimicrobium	2822410	G	224	3	227	0.00000
Methyloprofundus	1565313	G	173	1	174	0.00000
Methylomarinum	1221209	G	150	4	154	0.00000
Methylomagnum	1760987	G	140	0	140	0.00000
Candidatus Methylocalor	3135206	G	111	0	111	0.00000
Methylomicrobium	39773	G	109	2	111	0.00000
Methylovulum	762296	G	86	0	86	0.00000
Candidatus Methylospira	1808977	G	61	1	62	0.00000
Methylomarinovum	1486720	G	71	0	71	0.00000
Methylophaga	40222	G	655	1	656	0.00001
Thiomicrorhabdus	2039723	G	601	7	608	0.00001
Thiomicrospira	933	G	354	8	362	0.00000
Piscirickettsia	1237	G	193	0	193	0.00000
Cycloclasticus	34067	G	79	0	79	0.00000
Hydrogenovibrio	28884	G	62	14	76	0.00000
Thiosulfativibrio	2781120	G	62	0	62	0.00000
Thiosulfatimonas	2781121	G	44	0	44	0.00000
Thiothrix	1030	G	1009	0	1009	0.00001
Beggiatoa	1021	G	82	0	82	0.00000
Francisella	262	G	649	44	693	0.00001
Allofrancisella	1869285	G	53	1	54	0.00000
Cysteiniphilum	2056696	G	51	2	53	0.00000
Hydrocarboniphaga	243627	G	613	11	624	0.00001
Solimonas	413435	G	408	4	412	0.00000
Nevskia	64001	G	319	10	329	0.00000
Flagellatimonas	2893022	G	277	6	283	0.00000
Sinimarinibacterium	1861863	G	103	1	104	0.00000
Algiphilus	1266053	G	308	0	308	0.00000
Gilliamella	1193503	G	832	5	837	0.00001
Orbus	743714	G	617	2	619	0.00001
Frischella	1335631	G	222	4	226	0.00000
Zophobihabitans	2894762	G	87	0	87	0.00000
Utexia	3373510	G	83	0	83	0.00000
Candidatus Thioglobus	655184	G	81	14	95	0.00000
Candidatus Pseudothioglobus	2841677	G	78	4	82	0.00000
Candidatus Ruthturnera	1541743	G	63	0	63	0.00000
Candidatus Vesicomyidisocius	2732587	G	42	0	42	0.00000
Candidatus Palibaumannia	198346	G	110	0	110	0.00000
Celerinatantimonas	412033	G	91	67	158	0.00000
Candidatus Vondammii	2686004	G	10	0	10	0.00000
Candidatus Reidiella	2738850	G	62	0	62	0.00000
Candidatus Nardonella	204619	G	24	0	24	0.00000
Candidatus Azoamicus	2817383	G	15	0	15	0.00000
Cardiobacterium	2717	G	233	0	233	0.00000
Suttonella	13275	G	34	0	34	0.00000
Ignatzschineria	112008	G	114	6	120	0.00000
Wohlfahrtiimonas	582472	G	37	2	39	0.00000
Kangiella	261963	G	395	0	395	0.00000
Sulfurifustis	1692042	G	135	0	135	0.00000
Acidiferrobacter	986106	G	114	0	114	0.00000
Sulfuricaulis	1744881	G	29	0	29	0.00000
Salinisphaera	180541	G	200	187	387	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	111	0	111	0.00000
Candidatus Spongiihabitans	3033996	G	106	0	106	0.00000
Thiohalobacter	1273155	G	90	0	90	0.00000
Sulfurivermis	2034504	G	78	0	78	0.00000
Steroidobacter	469322	G	61	0	61	0.00000
Immundisolibacter	1934947	G	57	0	57	0.00000
Woeseia	1738655	G	44	0	44	0.00000
Candidatus Portiera	235572	G	21	0	21	0.00000
Candidatus Foliamicus	3023563	G	15	0	15	0.00000
Candidatus Comchoanobacter	2975286	G	11	0	11	0.00000
Delftia	80865	G	4931982	106425	5038407	0.04453
Comamonas	283	G	920312	3262	923574	0.00816
Variovorax	34072	G	70403	317	70720	0.00062
Acidovorax	12916	G	33878	251	34129	0.00030
Hydrogenophaga	47420	G	10369	94	10463	0.00009
Rhodoferax	28065	G	5631	24	5655	0.00005
Diaphorobacter	238749	G	4309	145	4454	0.00004
Ottowia	219181	G	3375	35	3410	0.00003
Vandammella	2919468	G	3022	4	3026	0.00003
Polaromonas	52972	G	2700	3	2703	0.00002
Alicycliphilus	201096	G	2399	113	2512	0.00002
Limnohabitans	665874	G	2307	4	2311	0.00002
Ramlibacter	174951	G	1615	5	1620	0.00001
Paracidovorax	3051137	G	1498	30	1528	0.00001
Pulveribacter	2678886	G	697	4	701	0.00001
Paenacidovorax	3051138	G	687	6	693	0.00001
Melaminivora	1649468	G	603	8	611	0.00001
Verminephrobacter	364316	G	538	0	538	0.00000
Serpentinimonas	2490452	G	399	1	400	0.00000
Brachymonas	28219	G	362	1	363	0.00000
Hylemonella	232523	G	326	0	326	0.00000
Simplicispira	352450	G	296	2	298	0.00000
Curvibacter	281915	G	186	2	188	0.00000
Candidatus Symbiobacter	1436289	G	116	0	116	0.00000
Achromobacter	222	G	349792	3911	353703	0.00313
Alcaligenes	507	G	21589	202	21791	0.00019
Bordetella	517	G	6181	92	6273	0.00006
Castellaniella	359336	G	1673	15	1688	0.00001
Pigmentiphaga	152267	G	1660	9	1669	0.00001
Advenella	290425	G	1183	29	1212	0.00001
Kerstersia	257820	G	787	10	797	0.00001
Neopusillimonas	2987605	G	759	22	781	0.00001
Pollutimonas	2987599	G	537	27	564	0.00000
Orrella	1921582	G	517	9	526	0.00000
Pusillimonas	305976	G	414	8	422	0.00000
Parapusillimonas	1403714	G	275	12	287	0.00000
Paralcaligenes	1148163	G	234	0	234	0.00000
Ampullimonas	1920247	G	121	0	121	0.00000
Pelistega	106146	G	93	0	93	0.00000
Oligella	90243	G	88	0	88	0.00000
Taylorella	29574	G	88	6	94	0.00000
Basilea	1472344	G	47	0	47	0.00000
Paenalcaligenes	1100891	G	44	0	44	0.00000
Massilia	149698	G	12879	1549	14428	0.00013
Pseudoduganella	1522432	G	3525	385	3910	0.00003
Duganella	75654	G	1849	195	2044	0.00002
Telluria	34069	G	868	237	1105	0.00001
Rugamonas	212744	G	262	52	314	0.00000
Herminiimonas	303379	G	19718	652	20370	0.00018
Janthinobacterium	29580	G	5113	419	5532	0.00005
Herbaspirillum	963	G	5087	202	5289	0.00005
Collimonas	202907	G	3123	104	3227	0.00003
Undibacterium	401469	G	1783	44	1827	0.00002
Noviherbaspirillum	1344552	G	893	26	919	0.00001
Actimicrobium	1051898	G	480	29	509	0.00000
Oxalobacter	846	G	381	6	387	0.00000
Glaciimonas	1229970	G	299	15	314	0.00000
Affinundibacterium	3078230	G	242	5	247	0.00000
Neoundibacterium	3078232	G	240	16	256	0.00000
Burkholderia	32008	G	12609	797	13406	0.00012
Cupriavidus	106589	G	12264	497	12761	0.00011
Paraburkholderia	1822464	G	10989	370	11359	0.00010
Ralstonia	48736	G	5158	291	5449	0.00005
Caballeronia	1827195	G	3970	231	4201	0.00004
Pandoraea	93217	G	3699	125	3824	0.00003
Polynucleobacter	44013	G	2821	1	2822	0.00002
Robbsia	2038280	G	578	7	585	0.00001
Limnobacter	131079	G	345	1	346	0.00000
Trinickia	2571160	G	331	8	339	0.00000
Lautropia	47670	G	242	1	243	0.00000
Mycoavidus	1810868	G	198	0	198	0.00000
Mycetohabitans	2571159	G	170	1	171	0.00000
Imbroritus	3422601	G	153	7	160	0.00000
Pararobbsia	2718863	G	142	1	143	0.00000
Candidatus Vallotiella	2018044	G	26	0	26	0.00000
Ephemeroptericola	2680021	G	24	0	24	0.00000
Roseateles	93681	G	4261	141	4402	0.00004
Piscinibacter	1114981	G	1550	32	1582	0.00001
Methylibium	316612	G	925	50	975	0.00001
Rubrivivax	28067	G	834	56	890	0.00001
Sphaerotilus	34102	G	730	55	785	0.00001
Caldimonas	196013	G	715	28	743	0.00001
Leptothrix	88	G	682	28	710	0.00001
Aquincola	391952	G	559	96	655	0.00001
Ideonella	36862	G	303	20	323	0.00000
Inhella	644355	G	150	5	155	0.00000
Azohydromonas	312063	G	18	0	18	0.00000
Aquabacterium	92793	G	1249	11	1260	0.00001
Xylophilus	54066	G	850	4	854	0.00001
Tepidimonas	114248	G	575	46	621	0.00001
Rhizobacter	212743	G	509	2	511	0.00000
Thiomonas	32012	G	405	0	405	0.00000
Eleftheria	1597779	G	218	1	219	0.00000
Piscinibacterium	2066914	G	158	0	158	0.00000
Candidatus Ichthyocystis	2929841	G	37	0	37	0.00000
Sutterella	40544	G	96	0	96	0.00000
Turicimonas	1918598	G	61	0	61	0.00000
Duodenibacillus	1980697	G	37	0	37	0.00000
Microvirgula	57479	G	643430	2389	645819	0.00571
Laribacter	168470	G	586	21	607	0.00001
Aquaspirillum	187	G	150	0	150	0.00000
Chromobacterium	535	G	2937	101	3038	0.00003
Aquitalea	407217	G	1188	70	1258	0.00001
Paludibacterium	400060	G	1013	23	1036	0.00001
Vogesella	57739	G	504	17	521	0.00000
Pseudogulbenkiania	568394	G	197	11	208	0.00000
Neisseria	482	G	2810	171	2981	0.00003
Vitreoscilla	59	G	618	7	625	0.00001
Snodgrassella	1193515	G	397	4	401	0.00000
Kingella	32257	G	354	40	394	0.00000
Eikenella	538	G	249	17	266	0.00000
Uruburuella	299568	G	209	4	213	0.00000
Crenobacter	1654931	G	189	2	191	0.00000
Paralysiella	2898489	G	169	3	172	0.00000
Bergeriella	334108	G	73	9	82	0.00000
Conchiformibius	334107	G	56	0	56	0.00000
Wielerella	2944815	G	52	2	54	0.00000
Simonsiella	71	G	46	1	47	0.00000
Alysiella	194195	G	42	2	44	0.00000
Aquella	2593687	G	13	0	13	0.00000
Jeongeupia	885864	G	601	28	629	0.00001
Chitinibacter	230666	G	534	35	569	0.00001
Chitiniphilus	585890	G	336	17	353	0.00000
Chitinimonas	240411	G	256	3	259	0.00000
Deefgea	400947	G	218	18	236	0.00000
Silvimonas	300264	G	210	3	213	0.00000
Iodobacter	32014	G	178	3	181	0.00000
Chitinolyticbacter	1055692	G	115	8	123	0.00000
Chitinirhabdus	3683957	G	62	3	65	0.00000
Thauera	33057	G	1403	86	1489	0.00001
Azoarcus	12960	G	938	57	995	0.00001
Parazoarcus	2891322	G	237	13	250	0.00000
Pseudazoarcus	2891323	G	131	2	133	0.00000
Nitrogeniibacter	2891294	G	124	1	125	0.00000
Pseudothauera	2891324	G	54	2	56	0.00000
Aromatoleum	551759	G	1037	44	1081	0.00001
Azospira	146937	G	557	19	576	0.00001
Niveibacterium	1769726	G	302	1	303	0.00000
Oryzomicrobium	1911577	G	69	1	70	0.00000
Dechloromonas	73029	G	831	142	973	0.00001
Ferribacterium	88875	G	300	11	311	0.00000
Azonexus	146936	G	229	51	280	0.00000
Quatrionicoccus	138117	G	110	7	117	0.00000
Fluviibacter	2808942	G	569	2	571	0.00001
Methylophilus	16	G	517	8	525	0.00000
Methylovorus	81682	G	235	5	240	0.00000
Methylotenera	359407	G	169	6	175	0.00000
Candidatus Methylopumilus	1679002	G	154	4	158	0.00000
Methylobacillus	404	G	71	2	73	0.00000
Methyloradius	2872156	G	61	1	62	0.00000
Sulfuriferula	1778653	G	760	7	767	0.00001
Sulfurimicrobium	2772198	G	51	0	51	0.00000
Sulfuricella	935200	G	49	0	49	0.00000
Methyloversatilis	378210	G	217	1	218	0.00000
Sterolibacterium	157591	G	191	1	192	0.00000
Denitratisoma	311181	G	153	5	158	0.00000
Sulfuritalea	1054211	G	152	0	152	0.00000
Sulfuricystis	3050898	G	75	1	76	0.00000
Rugosibacter	1914449	G	55	0	55	0.00000
Sideroxydans	314343	G	243	8	251	0.00000
Candidatus Nitrotoga	453161	G	159	3	162	0.00000
Ferrigenium	2249462	G	148	4	152	0.00000
Sideroxyarcus	2943286	G	73	4	77	0.00000
Ferriphaselus	1443590	G	46	1	47	0.00000
Gallionella	96	G	42	1	43	0.00000
Nitrosomonas	914	G	463	6	469	0.00000
Nitrosospira	35798	G	143	2	145	0.00000
Thiobacillus	919	G	320	3	323	0.00000
Sulfuritortus	1938335	G	34	1	35	0.00000
