name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parabacteroides sp. APC149_11_2_Y6	3372857	S	74597	9600	84197	0.00249
Parabacteroides sp. ASD2025	3415987	S	56490	6139	62629	0.00185
Parabacteroides sp. CT06	2025876	S	1884	59508	61392	0.00181
Parabacteroides chongii	2685834	S	111990	7934	119924	0.00354
Parabacteroides distasonis	823	S	89617	96248	185865	0.00549
Parabacteroides merdae	46503	S	49497	10855	60352	0.00178
Parabacteroides johnsonii	387661	S	33675	5361	39036	0.00115
Parabacteroides absconsus	2951805	S	23733	1701	25434	0.00075
Tannerella forsythia	28112	S	9031	379	9410	0.00028
Tannerella serpentiformis	712710	S	5124	107	5231	0.00015
Alistipes onderdonkii	328813	S	37194	10676	47870	0.00141
uncultured Alistipes sp.	538949	S	36230	1926	38156	0.00113
Alistipes finegoldii	214856	S	32195	16669	48864	0.00144
Alistipes senegalensis	1288121	S	21865	6326	28191	0.00083
Alistipes sp. i18-0019-D1	3132707	S	11509	2966	14475	0.00043
Alistipes sp. dk3624	2662363	S	8178	341	8519	0.00025
Alistipes communis	2585118	S	17391	2935	20326	0.00060
Alistipes dispar	2585119	S	16608	871	17479	0.00052
Alistipes putredinis	28117	S	15829	2897	18726	0.00055
Alistipes shahii	328814	S	15124	10680	25804	0.00076
Alistipes indistinctus	626932	S	13479	720	14199	0.00042
Alistipes ihumii	1470347	S	6739	96	6835	0.00020
uncultured Acetobacteroides sp.	1760811	S	3515	85	3600	0.00011
Prevotella sp. E13-17	2913616	S	5094	244	5338	0.00016
Prevotella sp. oral taxon 475	712471	S	4416	150	4566	0.00013
Prevotella sp. E9-3	2913621	S	4218	309	4527	0.00013
Prevotella sp. E2-28	2913620	S	4181	230	4411	0.00013
Prevotella sp. E15-22	2937774	S	4133	317	4450	0.00013
Prevotella sp. Rep29	2691580	S	3903	97	4000	0.00012
Prevotella sp.	59823	S	3442	241	3683	0.00011
Prevotella sp. oral taxon 299	652716	S	2984	310	3294	0.00010
Prevotella melaninogenica	28132	S	12176	2698	14874	0.00044
Prevotella intermedia	28131	S	7963	2559	10522	0.00031
Prevotella communis	2913614	S	7204	297	7501	0.00022
Prevotella denticola	28129	S	4509	1314	5823	0.00017
Prevotella dentalis	52227	S	4334	1088	5422	0.00016
Prevotella bivia	28125	S	3526	349	3875	0.00011
Prevotella nigrescens	28133	S	3513	2045	5558	0.00016
Prevotella jejuni	1177574	S	3294	1288	4582	0.00014
Prevotella histicola	470565	S	3249	468	3717	0.00011
Prevotella fusca	589436	S	3157	642	3799	0.00011
Prevotella herbatica	2801997	S	2633	178	2811	0.00008
Prevotella corporis	28128	S	2510	404	2914	0.00009
Prevotella veroralis	28137	S	2331	520	2851	0.00008
Prevotella multiformis	282402	S	2271	891	3162	0.00009
Prevotella scopos	589437	S	1710	713	2423	0.00007
Segatella copri	165179	S	33893	2102	35995	0.00106
Segatella oris	28135	S	4056	966	5022	0.00015
Segatella hominis	2518605	S	3877	941	4818	0.00014
Segatella bryantii	77095	S	1088	2152	3240	0.00010
Segatella baroniae	305719	S	431	1832	2263	0.00007
Paraprevotella clara	454154	S	7120	2799	9919	0.00029
Paraprevotella xylaniphila	454155	S	6384	2562	8946	0.00026
Hoylesella enoeca	76123	S	3652	1811	5463	0.00016
Hoylesella buccalis	28127	S	3638	972	4610	0.00014
Xylanibacter ruminicola	839	S	6737	92	6829	0.00020
Pseudoprevotella muciniphila	2133944	S	2430	31	2461	0.00007
Odoribacter splanchnicus	28118	S	60788	4650	65438	0.00193
Butyricimonas faecalis	2093856	S	10209	3006	13215	0.00039
Butyricimonas virosa	544645	S	7289	3761	11050	0.00033
Butyricimonas faecihominis	1472416	S	5987	6133	12120	0.00036
Butyricimonas paravirosa	1472417	S	4788	5865	10653	0.00031
Proteiniphilum saccharofermentans	1642647	S	6940	411	7351	0.00022
Proteiniphilum propionicum	2829812	S	4275	581	4856	0.00014
Petrimonas mucosa	1642646	S	4899	2492	7391	0.00022
Petrimonas sulfuriphila	285070	S	1759	2155	3914	0.00012
Petrimonas sp.	2023866	S	1103	1406	2509	0.00007
Dysgonomonas sp. HDW5A	2714926	S	3132	2475	5607	0.00017
Dysgonomonas sp. HDW5B	2714927	S	2907	2230	5137	0.00015
Limibacterium fermenti	3229863	S	9113	290	9403	0.00028
Indolivaga capnocytophagoides	45254	S	8172	764	8936	0.00026
Barnesiella sp. An22	1965590	S	10734	1118	11852	0.00035
Barnesiella intestinihominis	487174	S	7405	570	7975	0.00024
Barnesiella viscericola	397865	S	7073	1408	8481	0.00025
Coprobacter fastidiosus	1099853	S	12044	653	12697	0.00038
Coprobacter secundus	1501392	S	9941	1114	11055	0.00033
Porphyromonas gingivalis	837	S	7783	570	8353	0.00025
Porphyromonas pogonae	867595	S	4853	1030	5883	0.00017
Porphyromonas cangingivalis	36874	S	2704	295	2999	0.00009
Porphyromonas endodontalis	28124	S	2295	123	2418	0.00007
Porphyromonas sp. oral taxon 275	712435	S	1961	31	1992	0.00006
Porphyromonas levii	28114	S	1794	56	1850	0.00005
Porphyromonas somerae	322095	S	1690	123	1813	0.00005
Porphyromonas crevioricanis	393921	S	1583	81	1664	0.00005
Porphyromonas asaccharolytica	28123	S	1095	50	1145	0.00003
Macellibacteroides fermentans	879969	S	19956	667	20623	0.00061
Muribaculum gordoncarteri	2530390	S	4686	328	5014	0.00015
Muribaculum intestinale	1796646	S	3340	73	3413	0.00010
Duncaniella dubosii	2518971	S	4854	379	5233	0.00015
Paramuribaculum intestinale	2094151	S	3509	87	3596	0.00011
Sodaliphilus pleomorphus	2606626	S	3141	118	3259	0.00010
Paludibacter propionicigenes	185300	S	6370	8	6378	0.00019
Salinivirga cyanobacteriivorans	1307839	S	1710	1	1711	0.00005
Tenuifilum thalassicum	2590900	S	1530	10	1540	0.00005
Candidatus Azobacteroides pseudotrichonymphae	511435	S	973	0	973	0.00003
uncultured Draconibacterium sp.	1573823	S	11188	913	12101	0.00036
Draconibacterium orientale	1168034	S	4469	990	5459	0.00016
Draconibacterium halophilum	2706887	S	2249	111	2360	0.00007
Mangrovibacterium marinum	1639118	S	4807	345	5152	0.00015
Aquipluma nitroreducens	2010828	S	4203	44	4247	0.00013
Gaoshiqia hydrogeniformans	3290090	S	4066	56	4122	0.00012
Maribellus comscasis	2681766	S	3740	82	3822	0.00011
Halosquirtibacter xylanolyticus	3374599	S	1739	166	1905	0.00006
Halosquirtibacter laminarini	3374600	S	1322	196	1518	0.00004
Labilibaculum antarcticum	1717717	S	3108	145	3253	0.00010
Labilibaculum euxinicum	2686357	S	2245	792	3037	0.00009
Labilibaculum sp.	2060723	S	1733	1238	2971	0.00009
Marinifilum fragile	570161	S	4497	357	4854	0.00014
Marinifilum sp.	2033137	S	2525	150	2675	0.00008
Alkalitalea saponilacus	889453	S	2474	104	2578	0.00008
Xiashengella succiniciproducens	2949635	S	1809	967	2776	0.00008
Flavobacterium sp.	239	S	1545	323	1868	0.00006
Flavobacterium sp. KBS0721	1179672	S	1159	192	1351	0.00004
Flavobacterium sp. N1719	2885633	S	1088	34	1122	0.00003
Flavobacterium sp. N3904	2986835	S	1061	80	1141	0.00003
Flavobacterium sp. PS2	3384157	S	1049	114	1163	0.00003
Flavobacterium sp. MDT1-60	1979344	S	1040	112	1152	0.00003
Flavobacterium sp. WV_118_3	3151764	S	1008	78	1086	0.00003
Flavobacterium sp. JP2137	3414510	S	1004	101	1105	0.00003
Flavobacterium sp. P21	3423948	S	984	196	1180	0.00003
Flavobacterium sp. I3-2	2748319	S	980	968	1948	0.00006
Flavobacterium sp. M31R6	2739062	S	910	89	999	0.00003
Flavobacterium sp. 140616W15	2478552	S	904	102	1006	0.00003
Flavobacterium sp. TMP13	3425950	S	884	63	947	0.00003
Flavobacterium sp. CLA17	2724135	S	827	74	901	0.00003
Flavobacterium sp. 2	308053	S	824	161	985	0.00003
Flavobacterium sp. xlx-214	2654325	S	819	93	912	0.00003
Flavobacterium sp. YJ01	3031997	S	772	519	1291	0.00004
Flavobacterium sp. N1736	2986823	S	767	100	867	0.00003
Flavobacterium sp. N2038	2986829	S	759	126	885	0.00003
Flavobacterium sp. HNIBRBA15423	3458683	S	747	39	786	0.00002
Flavobacterium sp. N2820	2986834	S	744	86	830	0.00002
Flavobacterium sp. K5-23	2746225	S	739	74	813	0.00002
Flavobacterium sp. W1B	3394146	S	729	85	814	0.00002
Flavobacterium sp. NG2	3097547	S	685	59	744	0.00002
Flavobacterium sp. 25HG05S-40	3458682	S	679	31	710	0.00002
Flavobacterium sp. CFS9	3143118	S	677	245	922	0.00003
Flavobacterium sp. SLB02	2665645	S	637	85	722	0.00002
Flavobacterium sp. B183	907046	S	633	590	1223	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	625	102	727	0.00002
Flavobacterium sp. PL002	1897058	S	581	77	658	0.00002
Flavobacterium sp. SM2513	3424766	S	580	25	605	0.00002
Flavobacterium sp. TR2	2977321	S	565	208	773	0.00002
Flavobacterium sp. N2270	2986831	S	564	75	639	0.00002
Flavobacterium sp. GSB-24	2994319	S	549	172	721	0.00002
Flavobacterium sp. KACC 22761	3092665	S	539	133	672	0.00002
Flavobacterium sp. Sr18	935222	S	514	57	571	0.00002
Flavobacterium sp. CECT 9288	2845819	S	489	206	695	0.00002
Flavobacterium sp. CS20	2775246	S	482	162	644	0.00002
Flavobacterium sp. N502536	2986837	S	481	120	601	0.00002
Flavobacterium sp. N1994	2986827	S	465	18	483	0.00001
Flavobacterium sp. KS-LB2	3120525	S	464	55	519	0.00002
Flavobacterium sp. CHNK8	2871165	S	436	182	618	0.00002
Flavobacterium sp. KACC 22763	3025668	S	377	302	679	0.00002
Flavobacterium sp. N502540	2986838	S	374	274	648	0.00002
Flavobacterium sp. KACC 22758	3025667	S	342	608	950	0.00003
Flavobacterium sp. LPB0248	2614441	S	335	270	605	0.00002
Flavobacterium sp. IMCC34518	3003623	S	309	1082	1391	0.00004
Flavobacterium sp. WC2430	3234137	S	304	792	1096	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	296	120	416	0.00001
Flavobacterium sp. WC2421	3234138	S	56	882	938	0.00003
Flavobacterium sp. WC2409	3234139	S	56	815	871	0.00003
Flavobacterium sp. WC2429	3234140	S	44	1418	1462	0.00004
Flavobacterium sp. TN-1	3463858	S	18	1634	1652	0.00005
Flavobacterium faecale	1355330	S	2057	230	2287	0.00007
Flavobacterium anhuiense	459526	S	1558	402	1960	0.00006
Flavobacterium johnsoniae	986	S	1542	1279	2821	0.00008
Flavobacterium marginilacus	3003256	S	1276	83	1359	0.00004
Flavobacterium eburneipallidum	3003263	S	1267	76	1343	0.00004
Flavobacterium aquiphilum	3003261	S	1218	84	1302	0.00004
Flavobacterium pectinovorum	29533	S	1217	179	1396	0.00004
Flavobacterium limnophilum	3003262	S	1199	96	1295	0.00004
Flavobacterium magnum	2162713	S	1183	44	1227	0.00004
Flavobacterium gilvum	1492737	S	1121	66	1187	0.00004
Flavobacterium nackdongense	2547394	S	1120	43	1163	0.00003
Flavobacterium psychrotrophum	2294119	S	1095	28	1123	0.00003
Flavobacterium ginsenosidimutans	687844	S	1070	307	1377	0.00004
Flavobacterium microcysteis	2596891	S	1067	171	1238	0.00004
Flavobacterium crocinum	2183896	S	1060	306	1366	0.00004
Flavobacterium humidisoli	2937442	S	1044	390	1434	0.00004
Flavobacterium kingsejongi	1678728	S	1041	145	1186	0.00004
Flavobacterium lacustre	3016339	S	1011	87	1098	0.00003
Flavobacterium sediminis	2201181	S	1008	893	1901	0.00006
Flavobacterium azooxidireducens	1871076	S	997	32	1029	0.00003
Flavobacterium oreochromis	2906078	S	978	191	1169	0.00003
Flavobacterium panacagri	3034146	S	957	277	1234	0.00004
uncultured Flavobacterium sp.	165435	S	947	162	1109	0.00003
Flavobacterium alkalisoli	2602769	S	945	29	974	0.00003
Flavobacterium psychrophilum	96345	S	928	123	1051	0.00003
Flavobacterium bizetiae	2704140	S	898	193	1091	0.00003
Flavobacterium ovatum	1928857	S	897	96	993	0.00003
Flavobacterium ammonificans	1751056	S	892	114	1006	0.00003
Flavobacterium album	2175091	S	890	25	915	0.00003
Flavobacterium branchiophilum	55197	S	886	30	916	0.00003
Flavobacterium gelatinilyticum	3003260	S	879	164	1043	0.00003
Flavobacterium inviolabile	2748320	S	869	68	937	0.00003
Flavobacterium davisii	2906077	S	868	173	1041	0.00003
Flavobacterium commune	1306519	S	863	73	936	0.00003
Flavobacterium cupriresistens	2893885	S	856	103	959	0.00003
Flavobacterium soyae	2903098	S	850	156	1006	0.00003
Flavobacterium dauae	1563479	S	834	215	1049	0.00003
Flavobacterium cerinum	2502784	S	828	69	897	0.00003
Flavobacterium columnare	996	S	826	637	1463	0.00004
Flavobacterium nitratireducens	992289	S	809	70	879	0.00003
Flavobacterium mekongense	3379707	S	804	42	846	0.00003
Flavobacterium endoglycinae	2816357	S	784	89	873	0.00003
Flavobacterium agricola	2870839	S	778	119	897	0.00003
Flavobacterium capsici	3075618	S	775	34	809	0.00002
Flavobacterium acetivorans	2893883	S	748	88	836	0.00002
Flavobacterium aestivum	3003257	S	746	51	797	0.00002
Flavobacterium ardleyense	2038737	S	682	36	718	0.00002
Flavobacterium flavigenum	3003258	S	675	189	864	0.00003
Flavobacterium arcticum	1784713	S	668	34	702	0.00002
Flavobacterium adiutor	3400345	S	666	112	778	0.00002
Flavobacterium pallidum	2172098	S	666	24	690	0.00002
Flavobacterium flavipigmentatum	2893884	S	656	75	731	0.00002
Flavobacterium galactosidilyticum	2893886	S	652	103	755	0.00002
Flavobacterium okayamense	2830782	S	627	142	769	0.00002
Flavobacterium indicum	312277	S	616	38	654	0.00002
Flavobacterium fluviale	2249356	S	550	173	723	0.00002
Flavobacterium haoranii	683124	S	546	149	695	0.00002
Flavobacterium crassostreae	1763534	S	546	62	608	0.00002
Flavobacterium gyeonganense	1310418	S	529	184	713	0.00002
Flavobacterium rivulicola	2732161	S	509	55	564	0.00002
Flavobacterium nitrogenifigens	1617283	S	478	371	849	0.00003
Flavobacterium ginsengisoli	871694	S	475	191	666	0.00002
Flavobacterium collinsii	1114861	S	468	138	606	0.00002
Flavobacterium cyclinae	2895947	S	466	77	543	0.00002
Flavobacterium nakdongense	3073563	S	445	27	472	0.00001
Flavobacterium litorale	2856519	S	434	17	451	0.00001
Flavobacterium sangjuense	2518177	S	433	16	449	0.00001
Flavobacterium tructae	1114873	S	419	433	852	0.00003
Flavobacterium luteolum	3003259	S	384	246	630	0.00002
Flavobacterium channae	2897181	S	365	92	457	0.00001
Flavobacterium ammoniigenes	1751095	S	354	40	394	0.00001
Flavobacterium covae	2906076	S	208	5072	5280	0.00016
Flavobacterium praedii	3002900	S	155	554	709	0.00002
Capnocytophaga sp. ARDL2	3238809	S	1149	128	1277	0.00004
Capnocytophaga sp. oral taxon 878	1316596	S	821	141	962	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	198	348	546	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	110	358	468	0.00001
Capnocytophaga sp. H2931	1945657	S	65	317	382	0.00001
Capnocytophaga sp. oral taxon 864	1316593	S	61	95	156	0.00000
Capnocytophaga sp. H4358	1945658	S	61	317	378	0.00001
Capnocytophaga canimorsus	28188	S	1791	252	2043	0.00006
Capnocytophaga sputigena	1019	S	1586	266	1852	0.00005
Capnocytophaga haemolytica	45243	S	1365	54	1419	0.00004
Capnocytophaga stomatis	1848904	S	1117	116	1233	0.00004
Capnocytophaga gingivalis	1017	S	955	47	1002	0.00003
Capnocytophaga ochracea	1018	S	947	1025	1972	0.00006
Capnocytophaga granulosa	45242	S	896	21	917	0.00003
Capnocytophaga cynodegmi	28189	S	845	157	1002	0.00003
Capnocytophaga endodontalis	2708117	S	802	227	1029	0.00003
Capnocytophaga leadbetteri	327575	S	409	1173	1582	0.00005
Capnocytophaga canis	1848903	S	280	840	1120	0.00003
Polaribacter sp. SA4-12	1312072	S	809	82	891	0.00003
Polaribacter sp. KT25b	1855336	S	647	55	702	0.00002
Polaribacter sp. NJDZ03	2855841	S	570	222	792	0.00002
Polaribacter sp. L3A8	2686361	S	548	149	697	0.00002
Polaribacter sp. MED152	313598	S	510	48	558	0.00002
Polaribacter sp. SA4-10	754397	S	475	37	512	0.00002
Polaribacter sp. R77954	3093870	S	447	32	479	0.00001
Polaribacter sp. ALD11	2058137	S	409	81	490	0.00001
Polaribacter sp. Q13	2806551	S	406	70	476	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	394	42	436	0.00001
Polaribacter sp. HL-MS24	3077735	S	246	53	299	0.00001
Polaribacter sp. KT 15	1896175	S	197	260	457	0.00001
Polaribacter sp. BM10	1529069	S	163	122	285	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	135	337	472	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	125	300	425	0.00001
Polaribacter sp. AHE13PA	2745562	S	96	219	315	0.00001
Polaribacter gangjinensis	574710	S	880	207	1087	0.00003
Polaribacter litorisediminis	1908341	S	851	72	923	0.00003
Polaribacter batillariae	2808900	S	749	45	794	0.00002
Polaribacter reichenbachii	996801	S	741	56	797	0.00002
Polaribacter sejongensis	985043	S	644	228	872	0.00003
Polaribacter vadi	1774273	S	637	49	686	0.00002
Polaribacter cellanae	2818493	S	625	39	664	0.00002
Polaribacter tangerinus	1920034	S	567	57	624	0.00002
Polaribacter atrinae	1333662	S	552	237	789	0.00002
Polaribacter staleyi	2022337	S	498	641	1139	0.00003
Polaribacter haliotis	1888915	S	478	93	571	0.00002
Polaribacter pacificus	1775173	S	468	120	588	0.00002
Polaribacter marinivivus	1524260	S	463	169	632	0.00002
Polaribacter huanghezhanensis	1354726	S	350	26	376	0.00001
Polaribacter pectinis	2738844	S	322	62	384	0.00001
Polaribacter butkevichii	218490	S	193	277	470	0.00001
Polaribacter dokdonensis	326329	S	131	16	147	0.00000
Polaribacter marinaquae	1642819	S	129	192	321	0.00001
Tenacibaculum sp. C7A-26P2	3447504	S	1086	82	1168	0.00003
Tenacibaculum sp. nBUS_03	3395320	S	968	71	1039	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	673	217	890	0.00003
Tenacibaculum sp. A30	3442644	S	423	271	694	0.00002
Tenacibaculum sp. SZ-18	754423	S	421	32	453	0.00001
Tenacibaculum sp. IMCC1	3479274	S	120	719	839	0.00002
Tenacibaculum sp. HL-MS23	3077734	S	75	419	494	0.00001
Tenacibaculum maritimum	107401	S	1225	133	1358	0.00004
Tenacibaculum ovolyticum	104270	S	1003	200	1203	0.00004
Tenacibaculum tangerinum	3038772	S	955	74	1029	0.00003
Tenacibaculum polynesiense	3137857	S	813	79	892	0.00003
Tenacibaculum vairaonense	3137860	S	808	59	867	0.00003
Tenacibaculum jejuense	584609	S	583	42	625	0.00002
Tenacibaculum platacis	3137852	S	565	32	597	0.00002
Tenacibaculum soleae	447689	S	471	147	618	0.00002
Tenacibaculum singaporense	2358479	S	431	178	609	0.00002
Tenacibaculum aestuariivivum	2006131	S	395	107	502	0.00001
Tenacibaculum retecalamus	3018315	S	384	87	471	0.00001
Tenacibaculum insulae	2029677	S	378	84	462	0.00001
Tenacibaculum pacificus	3018314	S	374	136	510	0.00002
Tenacibaculum ascidiaceicola	1699411	S	362	51	413	0.00001
Tenacibaculum todarodis	1850252	S	317	66	383	0.00001
Tenacibaculum finnmarkense	2781243	S	263	88	351	0.00001
Tenacibaculum dicentrarchi	669041	S	232	122	354	0.00001
Tenacibaculum mesophilum	104268	S	104	253	357	0.00001
Flagellimonas sp.	2058762	S	4796	1155	5951	0.00018
Flagellimonas sp. CMM7	2654676	S	930	111	1041	0.00003
Flagellimonas sp. HMM57	2905121	S	776	21	797	0.00002
Flagellimonas sp. MMG031	3158549	S	46	213	259	0.00001
Flagellimonas alvinocaridis	2530200	S	1001	37	1038	0.00003
Flagellimonas maritima	1383885	S	629	14	643	0.00002
Flagellimonas aurea	2915619	S	601	189	790	0.00002
Flagellimonas ruestringensis	111501	S	577	21	598	0.00002
Flagellimonas marinaquae	254955	S	553	811	1364	0.00004
Flagellimonas cixiensis	3228750	S	551	14	565	0.00002
Flagellimonas rhodophyticola	3410791	S	535	29	564	0.00002
Flagellimonas oceani	2698672	S	492	282	774	0.00002
Flagellimonas lutaonensis	516051	S	474	148	622	0.00002
Flagellimonas ulvae	3410790	S	467	6	473	0.00001
Flagellimonas alginilytica	3177515	S	135	409	544	0.00002
Maribacter sp. R77961	3093871	S	922	109	1031	0.00003
Maribacter sp. LLG6340-A2	3160834	S	777	83	860	0.00003
Maribacter sp. HTCC2170	313603	S	701	21	722	0.00002
Maribacter sp. X9	3402159	S	623	23	646	0.00002
Maribacter sp. BPC-D8	3053613	S	599	90	689	0.00002
Maribacter sp. R86514	3093854	S	521	66	587	0.00002
Maribacter sp. MJ134	2496865	S	450	71	521	0.00002
Maribacter sp. IgM3_T14_3	3415140	S	383	74	457	0.00001
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	128	248	376	0.00001
Maribacter halichondriae	2980554	S	807	17	824	0.00002
Maribacter litoralis	2059726	S	727	159	886	0.00003
Maribacter aestuarii	1130723	S	715	62	777	0.00002
Maribacter cobaltidurans	1178778	S	658	790	1448	0.00004
Maribacter litopenaei	2976127	S	624	87	711	0.00002
Maribacter hydrothermalis	1836467	S	536	38	574	0.00002
Maribacter dokdonensis	320912	S	415	376	791	0.00002
Winogradskyella sp. R77965	3093872	S	954	88	1042	0.00003
Winogradskyella sp. PC D3.3	3479081	S	652	173	825	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	642	262	904	0.00003
Winogradskyella sp. PG-2	754409	S	512	45	557	0.00002
Winogradskyella sp. J14-2	1936080	S	466	52	518	0.00002
Winogradskyella sp. PC-19	754417	S	450	129	579	0.00002
Winogradskyella sp. MH6	2929510	S	415	69	484	0.00001
Winogradskyella sp.	1883156	S	411	10	421	0.00001
Winogradskyella sp. HB-48	3416808	S	396	46	442	0.00001
Winogradskyella sp. MIT101101	3098297	S	167	165	332	0.00001
Winogradskyella forsetii	2686077	S	925	257	1182	0.00003
Winogradskyella sediminis	1382466	S	538	143	681	0.00002
Winogradskyella helgolandensis	2697010	S	481	103	584	0.00002
Winogradskyella schleiferi	2686078	S	477	217	694	0.00002
Winogradskyella ouciana	2608631	S	193	206	399	0.00001
Aquimarina sp. AD10	1714849	S	929	43	972	0.00003
Aquimarina sp. BL5	1714860	S	924	59	983	0.00003
Aquimarina sp. TRL1	2736252	S	841	67	908	0.00003
Aquimarina sp. ERC-38	2949996	S	736	20	756	0.00002
Aquimarina sp. LLG6339-5	3160830	S	459	312	771	0.00002
Aquimarina sp. Aq107	1191912	S	355	273	628	0.00002
Aquimarina sp. AD1	1714848	S	118	87	205	0.00001
Aquimarina macrocephali	666563	S	937	46	983	0.00003
Aquimarina besae	3342247	S	892	62	954	0.00003
Aquimarina muelleri	279356	S	661	44	705	0.00002
Aquimarina rhodophyticola	3342246	S	536	38	574	0.00002
Gramella sp. MAR_2010_147	1250205	S	647	39	686	0.00002
Gramella sp. MT6	2705471	S	608	45	653	0.00002
Christiangramia sp. LLG6405-1	3160832	S	509	85	594	0.00002
Christiangramia sp. OXR-203	3100176	S	388	235	623	0.00002
Christiangramia fulva	2126553	S	1054	60	1114	0.00003
Christiangramia echinicola	279359	S	951	59	1010	0.00003
Christiangramia flava	1486245	S	700	178	878	0.00003
Christiangramia salexigens	1913577	S	438	21	459	0.00001
Christiangramia forsetii	411153	S	423	104	527	0.00002
Myroides odoratus	256	S	1248	74	1322	0.00004
Myroides albus	2562892	S	954	241	1195	0.00004
Myroides sp. JBRI-B21084	3119977	S	564	172	736	0.00002
Myroides sp. ZB35	1458492	S	160	415	575	0.00002
Myroides sp. A21	1583100	S	12	32	44	0.00000
Myroides odoratimimus	76832	S	549	1074	1623	0.00005
Myroides fluvii	2572594	S	520	46	566	0.00002
Myroides phaeus	702745	S	410	144	554	0.00002
Myroides profundi	480520	S	200	31	231	0.00001
Cellulophaga sp. L1A9	2686362	S	580	238	818	0.00002
Cellulophaga sp. HaHaR_3_176	1942464	S	487	52	539	0.00002
Cellulophaga sp. HaHa_2_1	2749994	S	101	305	406	0.00001
Cellulophaga sp. HaHa_2_95	2745558	S	89	252	341	0.00001
Cellulophaga algicola	59600	S	981	118	1099	0.00003
Cellulophaga lytica	979	S	887	344	1231	0.00004
Cellulophaga baltica	76594	S	553	241	794	0.00002
Cellulophaga omnivescoria	1888890	S	409	136	545	0.00002
Formosa sp. L2A11	2686363	S	713	124	837	0.00002
Formosa sp. A9	3442641	S	642	52	694	0.00002
