name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Zhouia	561555	G	489	95	584	0.00002
Aggregatimonas	2913017	G	479	7	486	0.00001
Marixanthomonas	387658	G	454	115	569	0.00002
Urechidicola	2700084	G	427	195	622	0.00002
Siansivirga	1204360	G	389	43	432	0.00001
Sediminicola	389486	G	353	10	363	0.00001
Constantimarinum	2907134	G	341	28	369	0.00001
Psychroflexus	83612	G	335	15	350	0.00001
Mangrovimonas	1211036	G	326	31	357	0.00001
Allotamlana	3400365	G	324	20	344	0.00001
Muriicola	762641	G	315	6	321	0.00001
Vaginella	1935184	G	313	236	549	0.00001
Candidatus Marifrigoribacter	3457289	G	309	27	336	0.00001
Gilvibacter	379070	G	306	71	377	0.00001
Ulvibacterium	2665910	G	304	1	305	0.00001
Candidatus Arcticimaribacter	2953860	G	286	23	309	0.00001
Pseudotamlana	3400368	G	268	137	405	0.00001
Lutimonas	449810	G	238	6	244	0.00001
Hwangdonia	1649460	G	222	41	263	0.00001
Costertonia	343334	G	218	62	280	0.00001
Aegicerativicinus	2893197	G	218	8	226	0.00001
Croceibacter	216431	G	217	38	255	0.00001
Amniculibacterium	2715289	G	212	223	435	0.00001
Gillisia	244698	G	194	84	278	0.00001
Euzebyella	1287916	G	189	91	280	0.00001
Croceiramulus	3568316	G	121	5	126	0.00000
Pukyongia	2831916	G	96	6	102	0.00000
Tamlana	393005	G	84	49	133	0.00000
Oceanihabitans	2045416	G	56	18	74	0.00000
Chryseobacterium	59732	G	38031	4073	42104	0.00114
Kaistella	2782231	G	2838	308	3146	0.00008
Epilithonimonas	2782229	G	1056	729	1785	0.00005
Elizabethkingia	308865	G	6576	551	7127	0.00019
Empedobacter	59734	G	1788	557	2345	0.00006
Apibacter	1778601	G	1336	42	1378	0.00004
Riemerella	34084	G	897	102	999	0.00003
Cloacibacterium	501783	G	822	411	1233	0.00003
Bergeyella	59735	G	645	96	741	0.00002
Ornithobacterium	28250	G	583	21	604	0.00002
Faecalibacter	2766734	G	465	28	493	0.00001
Marnyiella	3088764	G	212	14	226	0.00001
Cruoricaptor	1433995	G	181	61	242	0.00001
Weeksella	1013	G	97	43	140	0.00000
Blattabacterium	34098	G	4315	187	4502	0.00012
Fluviicola	332102	G	1079	15	1094	0.00003
Paracrocinitomix	3024544	G	421	0	421	0.00001
Candidatus Karelsulcia	336809	G	535	40	575	0.00002
Candidatus Walczuchella	1940138	G	220	0	220	0.00001
Owenweeksia	267986	G	369	1	370	0.00001
Croceimicrobium	2828338	G	364	3	367	0.00001
Parvicella	2975260	G	323	2	325	0.00001
Sanyastnella	3228946	G	189	0	189	0.00001
Ichthyobacterium	1755829	G	187	0	187	0.00001
Sphingobacterium	28453	G	32843	969	33812	0.00091
Pedobacter	84567	G	27612	576	28188	0.00076
Mucilaginibacter	423349	G	26807	856	27663	0.00075
Olivibacter	376469	G	2331	185	2516	0.00007
Solitalea	929509	G	2288	20	2308	0.00006
Anseongella	1773450	G	1140	2	1142	0.00003
Arcticibacter	1288026	G	873	23	896	0.00002
Pseudopedobacter	1649482	G	379	13	392	0.00001
Aurantibacillus	3088889	G	416	4	420	0.00001
Hymenobacter	89966	G	15367	101	15468	0.00042
Pontibacter	323449	G	4877	84	4961	0.00013
Rufibacter	1379908	G	1829	82	1911	0.00005
Adhaeribacter	299566	G	1528	19	1547	0.00004
Nibribacter	1649474	G	346	34	380	0.00001
Dyadobacter	120831	G	9415	136	9551	0.00026
Runella	105	G	3766	5	3771	0.00010
Larkinella	332157	G	2511	111	2622	0.00007
Fibrella	861914	G	429	19	448	0.00001
Echinicola	390846	G	4326	374	4700	0.00013
Algoriphagus	246875	G	3482	195	3677	0.00010
Cyclobacterium	68288	G	2544	173	2717	0.00007
Aquiflexum	280472	G	636	32	668	0.00002
Mongoliitalea	1511649	G	426	5	431	0.00001
Belliella	232244	G	384	49	433	0.00001
Spirosoma	107	G	9815	52	9867	0.00027
Cytophaga	978	G	536	10	546	0.00001
Fulvivirga	396811	G	2963	152	3115	0.00008
Chryseolinea	1433993	G	1091	4	1095	0.00003
Flammeovirga	59739	G	2260	83	2343	0.00006
Chondrinema	3051458	G	897	66	963	0.00003
Imperialibacter	1649461	G	460	30	490	0.00001
Ekhidna	447678	G	2181	87	2268	0.00006
Reichenbachiella	156993	G	483	9	492	0.00001
Emticicia	312278	G	889	8	897	0.00002
Leadbetterella	319458	G	461	10	471	0.00001
Arcticibacterium	2173039	G	458	7	465	0.00001
Jiulongibacter	2031119	G	250	6	256	0.00001
Marinilongibacter	2975149	G	228	1	229	0.00001
Fulvitalea	1434007	G	1301	29	1330	0.00004
Aureibacter	1097443	G	550	9	559	0.00002
Persicobacter	59740	G	363	11	374	0.00001
Bernardetia	1937972	G	2195	9	2204	0.00006
Marivirga	869806	G	1978	250	2228	0.00006
Roseivirga	290180	G	1793	62	1855	0.00005
Tunicatimonas	1077254	G	624	0	624	0.00002
Catalinimonas	1522128	G	608	2	610	0.00002
Porifericola	1001222	G	359	6	365	0.00001
Rhodocytophaga	455076	G	1026	5	1031	0.00003
Candidatus Cardinium	273135	G	677	4	681	0.00002
Candidatus Amoebophilus	281119	G	124	0	124	0.00000
Aquirufa	2676247	G	683	3	686	0.00002
Mangrovivirga	2858886	G	288	2	290	0.00001
Chitinophaga	79328	G	21357	559	21916	0.00059
Arachidicoccus	1769012	G	3013	92	3105	0.00008
Niabella	379899	G	2417	134	2551	0.00007
Lacibacter	649461	G	1550	46	1596	0.00004
Ferruginibacter	1004303	G	1318	40	1358	0.00004
Pseudobacter	1860196	G	1204	103	1307	0.00004
Flavihumibacter	1004301	G	1085	24	1109	0.00003
Paraflavitalea	2698688	G	1072	48	1120	0.00003
Filimonas	649460	G	837	47	884	0.00002
Mycovorax	3389990	G	829	80	909	0.00002
Niastella	354354	G	826	63	889	0.00002
Flavisolibacter	398041	G	787	61	848	0.00002
Phnomibacter	2836216	G	709	55	764	0.00002
Panacibacter	1874621	G	664	9	673	0.00002
Pseudocnuella	2812019	G	645	48	693	0.00002
Thermoflavifilum	1649506	G	622	5	627	0.00002
Sediminibacterium	504481	G	573	32	605	0.00002
Rhizosphaericola	3114547	G	471	25	496	0.00001
Puia	2045098	G	280	11	291	0.00001
Phaeodactylibacter	1564515	G	851	2	853	0.00002
Haliscomenobacter	2349	G	836	3	839	0.00002
Aureispira	365032	G	955	5	960	0.00003
Saprospira	1007	G	333	0	333	0.00001
Lewinella	70994	G	740	3	743	0.00002
Neolewinella	2993541	G	197	1	198	0.00001
Candidatus Sulfidibacterium	2923290	G	1298	0	1298	0.00004
Prosthecochloris	1101	G	1222	25	1247	0.00003
Chlorobium	1091	G	507	16	523	0.00001
Pelodictyon	1099	G	361	18	379	0.00001
Chlorobaculum	256319	G	812	3	815	0.00002
Chloroherpeton	100715	G	196	0	196	0.00001
Rhodocaloribacter	2893090	G	609	22	631	0.00002
Rhodothermus	29548	G	594	12	606	0.00002
Rubrivirga	1434037	G	812	14	826	0.00002
Salinibacter	146918	G	260	0	260	0.00001
Ignavibacterium	795750	G	772	3	775	0.00002
Melioribacter	1134403	G	523	0	523	0.00001
Gracilimonas	649462	G	707	4	711	0.00002
Cyclonatronum	2489367	G	433	50	483	0.00001
Gemmatirosa	1706036	G	962	22	984	0.00003
Gemmatimonas	173479	G	952	0	952	0.00003
Pseudogemmatithrix	3237678	G	120	3	123	0.00000
Candidatus Palauibacter	3056650	G	644	2	646	0.00002
Gaopeijia	3381669	G	263	0	263	0.00001
Fidelibacter	3377528	G	585	3	588	0.00002
Fibrobacter	832	G	340	21	361	0.00001
Candidatus Cloacimonas	456826	G	64	0	64	0.00000
Klebsiella	570	G	14202	30297	44499	0.00120
Enterobacter	547	G	11549	11189	22738	0.00061
Citrobacter	544	G	11236	11667	22903	0.00062
Escherichia	561	G	5438	29796	35234	0.00095
Kosakonia	1330547	G	3331	212	3543	0.00010
Salmonella	590	G	2933	19597	22530	0.00061
Candidatus Blochmanniella	203804	G	655	9	664	0.00002
Candidatus Westeberhardia	1699619	G	91	15	106	0.00000
Symbiopectobacterium	801	G	659	246	905	0.00002
Candidatus Williamhamiltonella	568987	G	169	30	199	0.00001
Candidatus Regiella	568988	G	117	66	183	0.00000
Candidatus Hartigia	1449912	G	137	3	140	0.00000
Candidatus Tachikawaea	1682492	G	125	18	143	0.00000
Candidatus Purcelliella	472825	G	61	7	68	0.00000
Candidatus Annandia	1302410	G	30	5	35	0.00000
Candidatus Gullanella	1906661	G	18	0	18	0.00000
Candidatus Doolittlea	1906657	G	14	13	27	0.00000
Candidatus Hoaglandella	1906659	G	13	0	13	0.00000
Cronobacter	413496	G	2234	241	2475	0.00007
Cedecea	158483	G	2103	154	2257	0.00006
Leclercia	83654	G	1823	1252	3075	0.00008
Kluyvera	579	G	1514	1818	3332	0.00009
Lelliottia	1330545	G	1091	146	1237	0.00003
Buttiauxella	82976	G	1078	71	1149	0.00003
Siccibacter	1649298	G	938	66	1004	0.00003
Pluralibacter	1330546	G	794	109	903	0.00002
Dryocola	3021684	G	760	62	822	0.00002
Pseudocitrobacter	1504576	G	751	274	1025	0.00003
Phytobacter	447792	G	747	705	1452	0.00004
Plesiomonas	702	G	610	134	744	0.00002
Atlantibacter	1903434	G	443	60	503	0.00001
Candidatus Gillettellia	1177217	G	420	0	420	0.00001
Franconibacter	1649295	G	412	12	424	0.00001
Superficieibacter	2303321	G	381	22	403	0.00001
Shimwellia	1335483	G	313	14	327	0.00001
Mangrovibacter	451512	G	309	138	447	0.00001
Jejuibacter	2815296	G	256	3	259	0.00001
Scandinavium	2726810	G	217	15	232	0.00001
Candidatus Profftia	1177214	G	164	18	182	0.00000
Pseudescherichia	2055880	G	147	99	246	0.00001
Trabulsiella	158851	G	136	67	203	0.00001
Yokenella	158876	G	112	24	136	0.00000
Candidatus Curculioniphilus	690591	G	73	0	73	0.00000
Shigella	620	G	66	492	558	0.00002
Candidatus Riesia	401618	G	63	1	64	0.00000
Candidatus Schneideria	1081630	G	31	0	31	0.00000
Candidatus Ishikawella	409304	G	28	0	28	0.00000
Candidatus Moranella	1048757	G	17	0	17	0.00000
Hafnia	568	G	35902	5461	41363	0.00112
Edwardsiella	635	G	1330	281	1611	0.00004
Obesumbacterium	82982	G	211	52	263	0.00001
Serratia	613	G	15128	4058	19186	0.00052
Yersinia	629	G	4872	2580	7452	0.00020
Rahnella	34037	G	2433	179	2612	0.00007
Rouxiella	1565532	G	1147	76	1223	0.00003
Gibbsiella	929812	G	833	54	887	0.00002
Chania	1745211	G	486	27	513	0.00001
Candidatus Fukatsuia	1927833	G	378	24	402	0.00001
Nissabacter	1964366	G	268	13	281	0.00001
Chimaeribacter	2716544	G	247	38	285	0.00001
Ewingella	41201	G	177	11	188	0.00001
Pantoea	53335	G	9483	542	10025	0.00027
Erwinia	551	G	5268	289	5557	0.00015
Buchnera	32199	G	4661	614	5275	0.00014
Mixta	2100764	G	849	150	999	0.00003
Tatumella	82986	G	431	24	455	0.00001
Duffyella	3026546	G	186	18	204	0.00001
Paramixta	3231896	G	182	10	192	0.00001
Winslowiella	2997349	G	168	14	182	0.00000
Wigglesworthia	51228	G	138	5	143	0.00000
Izhakiella	1780190	G	13	32	45	0.00000
Providencia	586	G	5840	3014	8854	0.00024
Proteus	583	G	3069	1775	4844	0.00013
Xenorhabdus	626	G	2560	61	2621	0.00007
Morganella	581	G	2425	1101	3526	0.00010
Photorhabdus	29487	G	1183	14	1197	0.00003
Arsenophonus	637	G	612	12	624	0.00002
Moellerella	158848	G	498	413	911	0.00002
Pectobacterium	122277	G	5452	412	5864	0.00016
Dickeya	204037	G	3639	210	3849	0.00010
Brenneria	71655	G	1239	178	1417	0.00004
Lonsdalea	1082702	G	381	25	406	0.00001
Musicola	2884243	G	374	21	395	0.00001
Prodigiosinella	3059405	G	189	517	706	0.00002
Sodalis	84565	G	2398	24	2422	0.00007
Leminorella	82980	G	1032	37	1069	0.00003
Limnobaculum	2172100	G	445	18	463	0.00001
Pragia	82984	G	269	11	280	0.00001
Gallaecimonas	745410	G	639	34	673	0.00002
Pseudomonas	286	G	86814	16056	102870	0.00278
Stutzerimonas	2901164	G	3995	1503	5498	0.00015
Halopseudomonas	2901189	G	1867	240	2107	0.00006
Metapseudomonas	3236656	G	1380	348	1728	0.00005
Azotobacter	352	G	847	91	938	0.00003
Azorhizophilus	157913	G	81	54	135	0.00000
Ectopseudomonas	3236654	G	930	1012	1942	0.00005
Aquipseudomonas	3236652	G	648	307	955	0.00003
Entomomonas	2758906	G	529	7	536	0.00001
Thiopseudomonas	1654787	G	263	25	288	0.00001
Phytopseudomonas	3236657	G	208	54	262	0.00001
Permianibacter	1649479	G	200	1	201	0.00001
Geopseudomonas	3236655	G	173	41	214	0.00001
Denitrificimonas	2901261	G	64	15	79	0.00000
Marinobacter	2742	G	7059	505	7564	0.00020
Candidatus Njordibacter	3457297	G	575	10	585	0.00002
Ketobacter	2025617	G	190	6	196	0.00001
Pseudohongiella	1524249	G	110	0	110	0.00000
Shewanella	22	G	13224	982	14206	0.00038
Parashewanella	2547964	G	295	6	301	0.00001
Psychrobium	1573826	G	199	6	205	0.00001
Pseudoalteromonas	53246	G	11932	643	12575	0.00034
Psychrosphaera	907197	G	751	84	835	0.00002
Flocculibacter	2834759	G	78	2	80	0.00000
Alteromonas	226	G	3522	497	4019	0.00011
Salinimonas	288793	G	930	138	1068	0.00003
Catenovulum	1172191	G	1222	44	1266	0.00003
Agarivorans	261825	G	1158	26	1184	0.00003
Paraglaciecola	1621534	G	1046	77	1123	0.00003
Alkalimarinus	1858563	G	888	33	921	0.00002
Planctobacterium	2200736	G	419	27	446	0.00001
Alishewanella	111142	G	290	66	356	0.00001
Neptunicella	2125985	G	285	24	309	0.00001
Saliniradius	2661818	G	257	16	273	0.00001
Ningiella	2751156	G	243	10	253	0.00001
Halioxenophilus	2108524	G	224	30	254	0.00001
Lacimicrobium	1751872	G	218	10	228	0.00001
Paraneptunicella	2905123	G	204	8	212	0.00001
Brumicola	3160924	G	129	9	138	0.00000
Hydrocarboniclastica	2650549	G	107	5	112	0.00000
Saccharobesus	2894574	G	105	1	106	0.00000
Aliiglaciecola	1406885	G	69	11	80	0.00000
Gayadomonas	1234605	G	17	0	17	0.00000
Thalassotalea	1518149	G	3662	263	3925	0.00011
Colwellia	28228	G	2621	288	2909	0.00008
Thalassomonas	137583	G	1130	16	1146	0.00003
Pseudocolwellia	2848177	G	322	7	329	0.00001
Litorilituus	1407056	G	107	2	109	0.00000
Cognaticolwellia	2848171	G	44	5	49	0.00000
Psychromonas	67572	G	2335	47	2382	0.00006
Idiomarina	135575	G	876	110	986	0.00003
Pseudidiomarina	2800384	G	544	18	562	0.00002
Ferrimonas	44011	G	1366	54	1420	0.00004
Moritella	58050	G	1313	109	1422	0.00004
Aegicerorhabdus	3614798	G	447	15	462	0.00001
Motilimonas	1914248	G	94	4	98	0.00000
Vibrio	662	G	36237	3688	39925	0.00108
Photobacterium	657	G	7791	883	8674	0.00023
Aliivibrio	511678	G	996	124	1120	0.00003
Salinivibrio	51366	G	995	40	1035	0.00003
Grimontia	246861	G	946	40	986	0.00003
Parasalinivibrio	3378804	G	500	21	521	0.00001
Thaumasiovibrio	2014233	G	405	27	432	0.00001
Enterovibrio	188143	G	330	13	343	0.00001
Paraphotobacterium	2042066	G	260	16	276	0.00001
Halomonas	2745	G	11020	1675	12695	0.00034
Vreelandella	3137766	G	2917	781	3698	0.00010
Kushneria	504090	G	1994	12	2006	0.00005
Salinicola	404432	G	1046	71	1117	0.00003
Cobetia	204286	G	904	24	928	0.00003
Billgrantia	3137761	G	475	117	592	0.00002
Zymobacter	33073	G	221	4	225	0.00001
Candidatus Carsonella	114185	G	143	68	211	0.00001
Chromohalobacter	42054	G	293	31	324	0.00001
Bisbaumannia	3137762	G	225	8	233	0.00001
Halotalea	376488	G	197	15	212	0.00001
Pistricoccus	1897649	G	90	0	90	0.00000
Marinomonas	28253	G	4631	246	4877	0.00013
Marinobacterium	48075	G	1759	116	1875	0.00005
Aliamphritea	3018276	G	1351	89	1440	0.00004
Neptuniibacter	459520	G	935	34	969	0.00003
Amphritea	515417	G	595	16	611	0.00002
Bacterioplanoides	2066071	G	571	14	585	0.00002
Thalassolituus	187492	G	570	75	645	0.00002
Bermanella	599651	G	520	4	524	0.00001
Nitrincola	267849	G	290	23	313	0.00001
Venatoribacter	2893036	G	284	40	324	0.00001
Marinospirillum	64968	G	199	7	206	0.00001
Neptunomonas	75687	G	195	6	201	0.00001
Motiliproteus	1775292	G	130	3	133	0.00000
Bacterioplanes	1537406	G	94	3	97	0.00000
Endozoicomonas	305899	G	3093	48	3141	0.00008
Alloalcanivorax	3020832	G	1070	193	1263	0.00003
Alcanivorax	59753	G	1067	57	1124	0.00003
Isoalcanivorax	3020833	G	173	29	202	0.00001
Hahella	158481	G	768	9	777	0.00002
Allohahella	1855402	G	375	3	378	0.00001
Thermohahella	3449104	G	204	20	224	0.00001
Gynuella	1445504	G	334	4	338	0.00001
Salinispirillum	1649491	G	130	1	131	0.00000
Saccharospirillum	231683	G	120	2	122	0.00000
Reinekea	230494	G	113	1	114	0.00000
Aliikangiella	1920241	G	511	1	512	0.00001
Pleionea	1502941	G	78	2	80	0.00000
Spartinivicinus	2768738	G	469	8	477	0.00001
Oleiphilus	141450	G	298	10	308	0.00001
Pokkaliibacter	2301194	G	284	9	293	0.00001
Marinicellulosiphila	3414216	G	257	5	262	0.00001
Litorivicinus	418700	G	83	0	83	0.00000
Stenotrophomonas	40323	G	9748	3602	13350	0.00036
Xanthomonas	338	G	8477	1386	9863	0.00027
Pseudoxanthomonas	83618	G	3749	791	4540	0.00012
Lysobacter	68	G	3602	624	4226	0.00011
Luteimonas	83614	G	1980	131	2111	0.00006
Thermomonas	141948	G	1089	86	1175	0.00003
Novilysobacter	3382699	G	380	286	666	0.00002
Agrilutibacter	3382696	G	310	23	333	0.00001
Marilutibacter	3382698	G	283	19	302	0.00001
Xylella	2370	G	194	11	205	0.00001
Arenimonas	490567	G	133	6	139	0.00000
Pseudoluteimonas	3382694	G	132	8	140	0.00000
Solilutibacter	3382695	G	87	12	99	0.00000
Dyella	231454	G	3244	229	3473	0.00009
Rhodanobacter	75309	G	2178	268	2446	0.00007
Luteibacter	242605	G	1704	131	1835	0.00005
Tahibacter	1453544	G	526	11	537	0.00001
Frateuria	70411	G	417	70	487	0.00001
Dokdonella	323413	G	389	20	409	0.00001
Pseudolysobacter	2709666	G	131	1	132	0.00000
Ahniella	2233801	G	123	1	124	0.00000
Aerosticca	2707020	G	76	144	220	0.00001
Marinicella	863253	G	274	0	274	0.00001
Acinetobacter	469	G	30528	24495	55023	0.00149
Psychrobacter	497	G	2891	126	3017	0.00008
Moraxella	475	G	1791	151	1942	0.00005
Faucicola	1604696	G	468	128	596	0.00002
Lwoffella	3444169	G	367	49	416	0.00001
Aquirhabdus	2824158	G	88	6	94	0.00000
Haemophilus	724	G	3207	244	3451	0.00009
Pasteurella	745	G	2383	512	2895	0.00008
Actinobacillus	713	G	2120	327	2447	0.00007
Mannheimia	75984	G	1447	1726	3173	0.00009
Avibacterium	292486	G	1300	208	1508	0.00004
Lonepinella	53416	G	1104	17	1121	0.00003
Gallibacterium	155493	G	995	272	1267	0.00003
Rodentibacter	1960084	G	948	28	976	0.00003
Aggregatibacter	416916	G	877	109	986	0.00003
Glaesserella	2094023	G	868	174	1042	0.00003
Testudinibacter	1755672	G	855	14	869	0.00002
Basfia	697331	G	669	49	718	0.00002
Phocoenobacter	146805	G	615	81	696	0.00002
Bisgaardia	109471	G	393	12	405	0.00001
Bibersteinia	476528	G	300	42	342	0.00001
Vespertiliibacter	1520333	G	153	6	159	0.00000
Histophilus	214906	G	147	23	170	0.00000
Mergibacter	2899790	G	111	3	114	0.00000
Frederiksenia	1649317	G	100	18	118	0.00000
Otariodibacter	1249016	G	62	2	64	0.00000
Aeromonas	642	G	12644	4527	17171	0.00046
Zobellella	347533	G	1437	208	1645	0.00004
Oceanimonas	129577	G	872	140	1012	0.00003
Tolumonas	43947	G	547	77	624	0.00002
Pseudaeromonas	1929090	G	410	21	431	0.00001
Oceanisphaera	225143	G	303	4	307	0.00001
Dongshaea	2802288	G	169	3	172	0.00000
Succinivibrio	83770	G	677	1	678	0.00002
Microbulbifer	48073	G	6422	82	6504	0.00018
Cellvibrio	10	G	1735	40	1775	0.00005
Teredinibacter	2425	G	939	13	952	0.00003
Simiduia	447467	G	666	6	672	0.00002
Maricurvus	1122283	G	600	4	604	0.00002
Agarilytica	2036021	G	278	2	280	0.00001
Gilvimarinus	940550	G	263	3	266	0.00001
Marinagarivorans	1792291	G	204	8	212	0.00001
Marinimicrobium	359337	G	129	13	142	0.00000
Agaribacterium	2038244	G	119	1	120	0.00000
Saccharophagus	316625	G	80	1	81	0.00000
Halioglobus	1217416	G	742	12	754	0.00002
Congregibacter	393661	G	351	35	386	0.00001
Kineobactrum	2678529	G	268	3	271	0.00001
Luminiphilus	1341118	G	263	1	264	0.00001
Aequoribacter	2847769	G	138	21	159	0.00000
Candidatus Paraluminiphilus	3040948	G	36	0	36	0.00000
Spongiibacter	630749	G	695	33	728	0.00002
Oceanicoccus	1084558	G	180	0	180	0.00000
Zhongshania	1434050	G	121	6	127	0.00000
Porticoccus	1123967	G	33	0	33	0.00000
Rheinheimera	67575	G	1057	156	1213	0.00003
Thiorhodovibrio	61593	G	940	14	954	0.00003
Thiocapsa	1056	G	717	19	736	0.00002
Allochromatium	85072	G	690	12	702	0.00002
Nitrosococcus	1227	G	642	3	645	0.00002
Marichromatium	85076	G	392	26	418	0.00001
Thiodictyon	53392	G	268	4	272	0.00001
Thiocystis	13724	G	250	10	260	0.00001
Candidatus Nitrosacidococcus	2796146	G	176	3	179	0.00000
Thioflavicoccus	156885	G	162	3	165	0.00000
Thermochromatium	85073	G	103	4	107	0.00000
Candidatus Nitrosoglobus	1980513	G	99	2	101	0.00000
Caldichromatium	2828366	G	87	3	90	0.00000
Thioalkalivibrio	106633	G	1035	125	1160	0.00003
Ectothiorhodospira	1051	G	746	39	785	0.00002
Acidihalobacter	1765964	G	561	10	571	0.00002
Spiribacter	1335745	G	479	5	484	0.00001
Alkalilimnicola	133193	G	332	19	351	0.00001
Aquisalimonas	406099	G	302	2	304	0.00001
Sediminicurvatus	3383961	G	244	1	245	0.00001
Halorhodospira	85108	G	222	1	223	0.00001
Ectothiorhodosinus	233099	G	177	4	181	0.00000
Candidatus Endoriftia	393764	G	785	36	821	0.00002
Candidatus Thiodiazotropha	1913444	G	507	4	511	0.00001
Magnetovirga	3425870	G	459	6	465	0.00001
Thiolapillus	1608298	G	349	2	351	0.00001
Sedimenticola	349742	G	344	8	352	0.00001
Thiosocius	2780488	G	166	3	169	0.00000
Wenzhouxiangella	1676142	G	456	2	458	0.00001
