name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola coprophilus	387090	S	13191	922	14113	0.00041
Phocaeicola salanitronis	376805	S	7145	143	7288	0.00021
Parabacteroides faecis	1217282	S	2203892	156564	2360456	0.06838
Parabacteroides chongii	2685834	S	1896092	101026	1997118	0.05786
Parabacteroides goldsteinii	328812	S	1089586	42296	1131882	0.03279
Parabacteroides sp. ASD2025	3415987	S	90573	4066	94639	0.00274
Parabacteroides sp. CT06	2025876	S	389	20816	21205	0.00061
Parabacteroides merdae	46503	S	87759	59105	146864	0.00425
Parabacteroides johnsonii	387661	S	63732	4355	68087	0.00197
Parabacteroides distasonis	823	S	56319	86647	142966	0.00414
Parabacteroides absconsus	2951805	S	22248	544	22792	0.00066
Tannerella forsythia	28112	S	4174	42	4216	0.00012
Tannerella serpentiformis	712710	S	2755	7	2762	0.00008
Prevotella sp. E13-17	2913616	S	2111	101	2212	0.00006
Prevotella sp. oral taxon 475	712471	S	1720	35	1755	0.00005
Prevotella sp. E9-3	2913621	S	1661	96	1757	0.00005
Prevotella sp. E15-22	2937774	S	1468	94	1562	0.00005
Prevotella sp. Rep29	2691580	S	1188	17	1205	0.00003
Prevotella sp. E2-28	2913620	S	1161	55	1216	0.00004
Prevotella sp. oral taxon 299	652716	S	571	37	608	0.00002
Prevotella melaninogenica	28132	S	5518	734	6252	0.00018
Prevotella intermedia	28131	S	3289	574	3863	0.00011
Prevotella communis	2913614	S	3179	81	3260	0.00009
Prevotella jejuni	1177574	S	2820	663	3483	0.00010
Prevotella herbatica	2801997	S	1803	10	1813	0.00005
Prevotella denticola	28129	S	1545	280	1825	0.00005
Prevotella bivia	28125	S	1417	78	1495	0.00004
Prevotella histicola	470565	S	1261	113	1374	0.00004
Prevotella nigrescens	28133	S	1201	493	1694	0.00005
Prevotella fusca	589436	S	1199	154	1353	0.00004
Prevotella corporis	28128	S	1136	102	1238	0.00004
Prevotella dentalis	52227	S	1079	170	1249	0.00004
Prevotella scopos	589437	S	1010	261	1271	0.00004
Prevotella veroralis	28137	S	829	117	946	0.00003
Prevotella multiformis	282402	S	578	144	722	0.00002
Segatella copri	165179	S	16250	514	16764	0.00049
Segatella hominis	2518605	S	1715	207	1922	0.00006
Segatella oris	28135	S	1285	192	1477	0.00004
Segatella bryantii	77095	S	682	673	1355	0.00004
Segatella baroniae	305719	S	24	50	74	0.00000
Paraprevotella clara	454154	S	3246	1011	4257	0.00012
Paraprevotella xylaniphila	454155	S	2154	668	2822	0.00008
Xylanibacter ruminicola	839	S	2097	17	2114	0.00006
Hoylesella buccalis	28127	S	1053	248	1301	0.00004
Hoylesella enoeca	76123	S	694	216	910	0.00003
Pseudoprevotella muciniphila	2133944	S	1222	8	1230	0.00004
Odoribacter splanchnicus	28118	S	46510	1070	47580	0.00138
Butyricimonas faecalis	2093856	S	3729	530	4259	0.00012
Butyricimonas virosa	544645	S	2863	1252	4115	0.00012
Butyricimonas faecihominis	1472416	S	2754	2223	4977	0.00014
Butyricimonas paravirosa	1472417	S	1967	1913	3880	0.00011
Alistipes sp. dk3624	2662363	S	3508	49	3557	0.00010
Alistipes sp. i18-0019-D1	3132707	S	1551	268	1819	0.00005
Alistipes onderdonkii	328813	S	4187	756	4943	0.00014
Alistipes indistinctus	626932	S	3601	95	3696	0.00011
uncultured Alistipes sp.	538949	S	3330	137	3467	0.00010
Alistipes shahii	328814	S	2795	2231	5026	0.00015
Alistipes ihumii	1470347	S	2773	20	2793	0.00008
Alistipes finegoldii	214856	S	2623	881	3504	0.00010
Alistipes putredinis	28117	S	1831	163	1994	0.00006
Alistipes megaguti	2364787	S	1679	61	1740	0.00005
Alistipes communis	2585118	S	1587	155	1742	0.00005
Alistipes senegalensis	1288121	S	1548	315	1863	0.00005
Alistipes dispar	2585119	S	1047	24	1071	0.00003
uncultured Acetobacteroides sp.	1760811	S	2168	38	2206	0.00006
Macellibacteroides fermentans	879969	S	16866	170	17036	0.00049
Porphyromonas gingivalis	837	S	3460	49	3509	0.00010
Porphyromonas endodontalis	28124	S	1105	10	1115	0.00003
Porphyromonas crevioricanis	393921	S	1012	7	1019	0.00003
Porphyromonas pogonae	867595	S	1010	98	1108	0.00003
Porphyromonas cangingivalis	36874	S	846	12	858	0.00002
Porphyromonas sp. oral taxon 275	712435	S	730	1	731	0.00002
Porphyromonas somerae	322095	S	660	10	670	0.00002
Porphyromonas asaccharolytica	28123	S	607	5	612	0.00002
Porphyromonas levii	28114	S	548	3	551	0.00002
Dysgonomonas capnocytophagoides	45254	S	5637	248	5885	0.00017
Dysgonomonas sp. HDW5A	2714926	S	1435	1051	2486	0.00007
Dysgonomonas sp. HDW5B	2714927	S	1354	976	2330	0.00007
Proteiniphilum saccharofermentans	1642647	S	4163	52	4215	0.00012
Proteiniphilum propionicum	2829812	S	1839	52	1891	0.00005
Petrimonas mucosa	1642646	S	2997	221	3218	0.00009
Petrimonas sulfuriphila	285070	S	816	997	1813	0.00005
Petrimonas sp.	2023866	S	403	544	947	0.00003
Limibacterium fermenti	3229863	S	3360	24	3384	0.00010
Coprobacter secundus	1501392	S	5561	187	5748	0.00017
Coprobacter fastidiosus	1099853	S	3906	97	4003	0.00012
Barnesiella sp. An22	1965590	S	4339	215	4554	0.00013
Barnesiella intestinihominis	487174	S	2406	55	2461	0.00007
Barnesiella viscericola	397865	S	1896	149	2045	0.00006
Muribaculum gordoncarteri	2530390	S	1812	142	1954	0.00006
Muribaculum intestinale	1796646	S	1309	23	1332	0.00004
Duncaniella dubosii	2518971	S	1275	43	1318	0.00004
Paramuribaculum intestinale	2094151	S	901	23	924	0.00003
Sodaliphilus pleomorphus	2606626	S	815	8	823	0.00002
Paludibacter propionicigenes	185300	S	2065	0	2065	0.00006
Salinivirga cyanobacteriivorans	1307839	S	852	0	852	0.00002
Tenuifilum thalassicum	2590900	S	490	0	490	0.00001
Candidatus Azobacteroides pseudotrichonymphae	511435	S	169	0	169	0.00000
uncultured Draconibacterium sp.	1573823	S	4541	368	4909	0.00014
Draconibacterium halophilum	2706887	S	1613	74	1687	0.00005
Draconibacterium orientale	1168034	S	1172	267	1439	0.00004
Mangrovibacterium marinum	1639118	S	1918	114	2032	0.00006
Gaoshiqia hydrogeniformans	3290090	S	1775	16	1791	0.00005
Aquipluma nitroreducens	2010828	S	1456	9	1465	0.00004
Maribellus comscasis	2681766	S	1180	23	1203	0.00003
Halosquirtibacter laminarini	3374600	S	717	70	787	0.00002
Halosquirtibacter xylanolyticus	3374599	S	340	21	361	0.00001
Marinifilum fragile	570161	S	2394	70	2464	0.00007
Marinifilum sp.	2033137	S	1545	28	1573	0.00005
Labilibaculum antarcticum	1717717	S	1465	101	1566	0.00005
Labilibaculum sp.	2060723	S	797	53	850	0.00002
Xiashengella succiniciproducens	2949635	S	1560	79	1639	0.00005
Alkalitalea saponilacus	889453	S	809	6	815	0.00002
Flavobacterium sp. JP2137	3414510	S	1119	112	1231	0.00004
Flavobacterium sp. P21	3423948	S	855	258	1113	0.00003
Flavobacterium sp.	239	S	725	154	879	0.00003
Flavobacterium sp. GSB-24	2994319	S	718	316	1034	0.00003
Flavobacterium sp. PS2	3384157	S	703	95	798	0.00002
Flavobacterium sp. B183	907046	S	640	902	1542	0.00004
Flavobacterium sp. SM2513	3424766	S	637	29	666	0.00002
Flavobacterium sp. N3904	2986835	S	596	57	653	0.00002
Flavobacterium sp. MDT1-60	1979344	S	570	83	653	0.00002
Flavobacterium sp. RS13.1	3400345	S	567	128	695	0.00002
Flavobacterium sp. HNIBRBA15423	3458683	S	548	30	578	0.00002
Flavobacterium sp. KBS0721	1179672	S	461	107	568	0.00002
Flavobacterium sp. N1719	2885633	S	424	12	436	0.00001
Flavobacterium sp. KACC 22763	3025668	S	412	477	889	0.00003
Flavobacterium sp. I3-2	2748319	S	408	459	867	0.00003
Flavobacterium sp. Sr18	935222	S	407	62	469	0.00001
Flavobacterium sp. N2038	2986829	S	404	89	493	0.00001
Flavobacterium sp. ZE23DGlu08	3059026	S	378	90	468	0.00001
Flavobacterium sp. CLA17	2724135	S	369	44	413	0.00001
Flavobacterium sp. K5-23	2746225	S	346	40	386	0.00001
Flavobacterium sp. TMP13	3425950	S	333	26	359	0.00001
Flavobacterium sp. M31R6	2739062	S	329	41	370	0.00001
Flavobacterium sp. CFS9	3143118	S	327	170	497	0.00001
Flavobacterium sp. KS-LB2	3120525	S	317	53	370	0.00001
Flavobacterium sp. W1B	3394146	S	316	45	361	0.00001
Flavobacterium sp. SLB02	2665645	S	314	63	377	0.00001
Flavobacterium sp. WV_118_3	3151764	S	310	26	336	0.00001
Flavobacterium sp. N1736	2986823	S	296	52	348	0.00001
Flavobacterium sp. CHNK8	2871165	S	276	185	461	0.00001
Flavobacterium sp. 25HG05S-40	3458682	S	261	13	274	0.00001
Flavobacterium sp. KACC 22761	3092665	S	249	90	339	0.00001
Flavobacterium sp. N2270	2986831	S	229	39	268	0.00001
Flavobacterium sp. CS20	2775246	S	225	71	296	0.00001
Flavobacterium sp. TR2	2977321	S	218	95	313	0.00001
Flavobacterium sp. N502540	2986838	S	211	231	442	0.00001
Flavobacterium sp. N2820	2986834	S	210	29	239	0.00001
Flavobacterium sp. 2	308053	S	200	56	256	0.00001
Flavobacterium sp. N1994	2986827	S	199	8	207	0.00001
Flavobacterium sp. NG2	3097547	S	190	20	210	0.00001
Flavobacterium sp. N502536	2986837	S	189	63	252	0.00001
Flavobacterium sp. 140616W15	2478552	S	178	24	202	0.00001
Flavobacterium sp. IMCC34518	3003623	S	174	891	1065	0.00003
Flavobacterium sp. xlx-214	2654325	S	163	17	180	0.00001
Flavobacterium sp. YJ01	3031997	S	156	151	307	0.00001
Flavobacterium sp. CECT 9288	2845819	S	145	96	241	0.00001
Flavobacterium sp. KACC 22758	3025667	S	131	339	470	0.00001
Flavobacterium sp. MMS24-S5	3416605	S	85	50	135	0.00000
Flavobacterium sp. LPB0248	2614441	S	77	90	167	0.00000
Flavobacterium sp. WC2409	3234139	S	50	1242	1292	0.00004
Flavobacterium sp. WC2430	3234137	S	36	158	194	0.00001
Flavobacterium sp. WC2429	3234140	S	12	661	673	0.00002
Flavobacterium album	2175091	S	3843	105	3948	0.00011
Flavobacterium gelatinilyticum	3003260	S	1511	383	1894	0.00005
Flavobacterium anhuiense	459526	S	1327	473	1800	0.00005
Flavobacterium ovatum	1928857	S	1083	132	1215	0.00004
Flavobacterium soyae	2903098	S	1057	269	1326	0.00004
Flavobacterium aquiphilum	3003261	S	947	75	1022	0.00003
Flavobacterium ginsengisoli	871694	S	842	476	1318	0.00004
Flavobacterium psychrotrophum	2294119	S	839	21	860	0.00002
Flavobacterium faecale	1355330	S	815	91	906	0.00003
Flavobacterium ginsenosidimutans	687844	S	770	311	1081	0.00003
Flavobacterium limnophilum	3003262	S	739	69	808	0.00002
Flavobacterium sediminis	2201181	S	671	720	1391	0.00004
Flavobacterium bizetiae	2704140	S	670	195	865	0.00003
Flavobacterium marginilacus	3003256	S	666	52	718	0.00002
Flavobacterium alkalisoli	2602769	S	578	16	594	0.00002
Flavobacterium kingsejongi	1678728	S	557	98	655	0.00002
Flavobacterium aestivum	3003257	S	553	44	597	0.00002
Flavobacterium magnum	2162713	S	531	20	551	0.00002
Flavobacterium luteolum	3003259	S	509	465	974	0.00003
Flavobacterium cupriresistens	2893885	S	500	72	572	0.00002
Flavobacterium inviolabile	2748320	S	499	41	540	0.00002
Flavobacterium cerinum	2502784	S	488	44	532	0.00002
Flavobacterium johnsoniae	986	S	465	558	1023	0.00003
Flavobacterium davisii	2906077	S	459	110	569	0.00002
Flavobacterium pectinovorum	29533	S	457	90	547	0.00002
Flavobacterium cyclinae	2895947	S	451	96	547	0.00002
Flavobacterium gilvum	1492737	S	447	30	477	0.00001
Flavobacterium branchiophilum	55197	S	447	15	462	0.00001
Flavobacterium flavipigmentatum	2893884	S	431	62	493	0.00001
Flavobacterium endoglycinae	2816357	S	427	64	491	0.00001
Flavobacterium okayamense	2830782	S	423	113	536	0.00002
Flavobacterium azooxidireducens	1871076	S	421	12	433	0.00001
Flavobacterium gyeonganense	1310418	S	414	206	620	0.00002
Flavobacterium channae	2897181	S	409	133	542	0.00002
Flavobacterium dauae	1563479	S	400	100	500	0.00001
Flavobacterium pallidum	2172098	S	376	14	390	0.00001
uncultured Flavobacterium sp.	165435	S	356	81	437	0.00001
Flavobacterium humidisoli	2937442	S	345	180	525	0.00002
Flavobacterium commune	1306519	S	345	34	379	0.00001
Flavobacterium rivulicola	2732161	S	333	44	377	0.00001
Flavobacterium agricola	2870839	S	331	45	376	0.00001
Flavobacterium nackdongense	2547394	S	327	14	341	0.00001
Flavobacterium eburneipallidum	3003263	S	317	22	339	0.00001
Flavobacterium ammoniigenes	1751095	S	310	42	352	0.00001
Flavobacterium flavigenum	3003258	S	303	118	421	0.00001
Flavobacterium acetivorans	2893883	S	292	42	334	0.00001
Flavobacterium fluviale	2249356	S	281	122	403	0.00001
Flavobacterium psychrophilum	96345	S	274	282	556	0.00002
Flavobacterium arcticum	1784713	S	267	13	280	0.00001
Flavobacterium lacustre	3016339	S	267	28	295	0.00001
Flavobacterium nitrogenifigens	1617283	S	265	294	559	0.00002
Flavobacterium nakdongensis	3073563	S	260	16	276	0.00001
Flavobacterium galactosidilyticum	2893886	S	260	51	311	0.00001
Flavobacterium haoranii	683124	S	256	91	347	0.00001
Flavobacterium crocinum	2183896	S	250	101	351	0.00001
Flavobacterium panacagri	3034146	S	247	99	346	0.00001
Flavobacterium sangjuense	2518177	S	243	9	252	0.00001
Flavobacterium mekongense	3379707	S	242	13	255	0.00001
Flavobacterium tructae	1114873	S	240	355	595	0.00002
Flavobacterium nitratireducens	992289	S	237	24	261	0.00001
Flavobacterium columnare	996	S	195	355	550	0.00002
Flavobacterium oreochromis	2906078	S	178	42	220	0.00001
Flavobacterium ammonificans	1751056	S	171	28	199	0.00001
Flavobacterium collinsii	1114861	S	171	69	240	0.00001
Flavobacterium capsici	3075618	S	156	6	162	0.00000
Flavobacterium ardleyense	2038737	S	149	7	156	0.00000
Flavobacterium indicum	312277	S	114	6	120	0.00000
Flavobacterium crassostreae	1763534	S	84	10	94	0.00000
Flavobacterium litorale	2856519	S	71	2	73	0.00000
Flavobacterium covae	2906076	S	31	1170	1201	0.00003
Flavobacterium praedii	3002900	S	28	146	174	0.00001
Polaribacter sp. Q13	2806551	S	619	143	762	0.00002
Polaribacter sp. MED152	313598	S	580	68	648	0.00002
Polaribacter sp. SA4-12	1312072	S	558	68	626	0.00002
Polaribacter sp. HL-MS24	3077735	S	342	73	415	0.00001
Polaribacter sp. R77954	3093870	S	318	29	347	0.00001
Polaribacter sp. KT25b	1855336	S	272	26	298	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	227	26	253	0.00001
Polaribacter sp. BM10	1529069	S	225	302	527	0.00002
Polaribacter sp. NJDZ03	2855841	S	201	121	322	0.00001
Polaribacter sp. SA4-10	754397	S	195	17	212	0.00001
Polaribacter sp. ALD11	2058137	S	169	37	206	0.00001
Polaribacter sp. L3A8	2686361	S	115	52	167	0.00000
Polaribacter sp. AHE13PA	2745562	S	72	334	406	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	63	326	389	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	52	253	305	0.00001
Polaribacter pacificus	1775173	S	778	201	979	0.00003
Polaribacter huanghezhanensis	1354726	S	641	51	692	0.00002
Polaribacter haliotis	1888915	S	610	191	801	0.00002
Polaribacter vadi	1774273	S	431	38	469	0.00001
Polaribacter sejongensis	985043	S	405	238	643	0.00002
Polaribacter tangerinus	1920034	S	370	42	412	0.00001
Polaribacter gangjinensis	574710	S	304	68	372	0.00001
Polaribacter batillariae	2808900	S	293	21	314	0.00001
Polaribacter litorisediminis	1908341	S	283	31	314	0.00001
Polaribacter cellanae	2818493	S	270	20	290	0.00001
Polaribacter dokdonensis	326329	S	252	46	298	0.00001
Polaribacter atrinae	1333662	S	213	112	325	0.00001
Polaribacter reichenbachii	996801	S	199	17	216	0.00001
Polaribacter staleyi	2022337	S	93	226	319	0.00001
Polaribacter pectinis	2738844	S	86	27	113	0.00000
Polaribacter marinivivus	1524260	S	75	27	102	0.00000
Polaribacter butkevichii	218490	S	59	166	225	0.00001
Capnocytophaga sp. ARDL2	3238809	S	1383	148	1531	0.00004
Capnocytophaga sp. oral taxon 878	1316596	S	509	91	600	0.00002
Capnocytophaga sp. H2931	1945657	S	123	603	726	0.00002
Capnocytophaga sp. oral taxon 323	1705617	S	58	102	160	0.00000
Capnocytophaga sp. oral taxon 864	1316593	S	35	55	90	0.00000
Capnocytophaga sp. oral taxon 902	2748316	S	20	68	88	0.00000
Capnocytophaga sputigena	1019	S	882	155	1037	0.00003
Capnocytophaga canimorsus	28188	S	584	80	664	0.00002
Capnocytophaga stomatis	1848904	S	574	56	630	0.00002
Capnocytophaga cynodegmi	28189	S	540	105	645	0.00002
Capnocytophaga granulosa	45242	S	498	10	508	0.00001
Capnocytophaga endodontalis	2708117	S	319	98	417	0.00001
Capnocytophaga ochracea	1018	S	304	357	661	0.00002
Capnocytophaga haemolytica	45243	S	239	9	248	0.00001
Capnocytophaga gingivalis	1017	S	198	9	207	0.00001
Capnocytophaga canis	1848903	S	150	498	648	0.00002
Capnocytophaga leadbetteri	327575	S	106	337	443	0.00001
Tenacibaculum sp. SZ-18	754423	S	549	49	598	0.00002
Tenacibaculum sp. A30	3442644	S	424	330	754	0.00002
Tenacibaculum sp. nBUS_03	3395320	S	421	31	452	0.00001
Tenacibaculum sp. ZS6-P6	3447503	S	296	52	348	0.00001
Tenacibaculum sp. C7A-26P2	3447504	S	154	13	167	0.00000
Tenacibaculum sp. HL-MS23	3077734	S	11	173	184	0.00001
Tenacibaculum ovolyticum	104270	S	739	166	905	0.00003
Tenacibaculum insulae	2029677	S	567	169	736	0.00002
Tenacibaculum vairaonense	3137860	S	458	41	499	0.00001
Tenacibaculum maritimum	107401	S	451	49	500	0.00001
Tenacibaculum polynesiense	3137857	S	434	53	487	0.00001
Tenacibaculum mesophilum	104268	S	395	200	595	0.00002
Tenacibaculum platacis	3137852	S	361	25	386	0.00001
Tenacibaculum jejuense	584609	S	332	34	366	0.00001
Tenacibaculum aestuariivivum	2006131	S	260	81	341	0.00001
Tenacibaculum finnmarkense	2781243	S	208	99	307	0.00001
Tenacibaculum tangerinum	3038772	S	205	18	223	0.00001
Tenacibaculum dicentrarchi	669041	S	189	121	310	0.00001
Tenacibaculum retecalamus	3018315	S	185	53	238	0.00001
Tenacibaculum pacificus	3018314	S	170	75	245	0.00001
Tenacibaculum todarodis	1850252	S	152	31	183	0.00001
Tenacibaculum ascidiaceicola	1699411	S	149	29	178	0.00001
Tenacibaculum singaporense	2358479	S	148	103	251	0.00001
Tenacibaculum soleae	447689	S	110	46	156	0.00000
Flagellimonas sp.	2058762	S	1652	595	2247	0.00007
Flagellimonas sp. W118	3410791	S	569	29	598	0.00002
Flagellimonas sp. HMM57	2905121	S	421	11	432	0.00001
Flagellimonas sp. CMM7	2654676	S	129	15	144	0.00000
Flagellimonas sp. S174	3410790	S	66	0	66	0.00000
Flagellimonas sp. MMG031	3158549	S	14	142	156	0.00000
Flagellimonas alvinocaridis	2530200	S	1144	59	1203	0.00003
Flagellimonas aurea	2915619	S	614	199	813	0.00002
Flagellimonas maritima	1383885	S	296	6	302	0.00001
Flagellimonas marinaquae	254955	S	289	603	892	0.00003
Flagellimonas ruestringensis	111501	S	209	11	220	0.00001
Flagellimonas oceani	2698672	S	199	136	335	0.00001
Flagellimonas lutaonensis	516051	S	117	36	153	0.00000
Flagellimonas cixiensis	3228750	S	85	2	87	0.00000
Aequorivita nionensis	1287690	S	4955	749	5704	0.00017
Aequorivita sublithincola	101385	S	182	5	187	0.00001
Aequorivita ciconiae	2494375	S	136	1	137	0.00000
Aequorivita marisscotiae	3040348	S	125	37	162	0.00000
Maribacter sp. X9	3402159	S	736	26	762	0.00002
Maribacter sp. HTCC2170	313603	S	653	18	671	0.00002
Maribacter sp. BPC-D8	3053613	S	422	49	471	0.00001
Maribacter sp. R86514	3093854	S	237	29	266	0.00001
Maribacter sp. IgM3_T14_3	3415140	S	180	30	210	0.00001
Maribacter sp. R77961	3093871	S	178	9	187	0.00001
Maribacter sp. MJ134	2496865	S	159	28	187	0.00001
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	143	781	924	0.00003
Maribacter sp. LLG6340-A2	3160834	S	119	16	135	0.00000
Maribacter aestuarii	1130723	S	490	88	578	0.00002
Maribacter litopenaei	2976127	S	337	47	384	0.00001
Maribacter cobaltidurans	1178778	S	333	393	726	0.00002
Maribacter litoralis	2059726	S	212	71	283	0.00001
Maribacter halichondriae	2980554	S	160	3	163	0.00000
Maribacter hydrothermalis	1836467	S	136	10	146	0.00000
Maribacter dokdonensis	320912	S	71	179	250	0.00001
Aquimarina sp. BL5	1714860	S	723	33	756	0.00002
Aquimarina sp. TRL1	2736252	S	719	59	778	0.00002
Aquimarina sp. LLG6339-5	3160830	S	654	211	865	0.00003
Aquimarina sp. AD10	1714849	S	448	16	464	0.00001
Aquimarina sp. AD1	1714848	S	311	99	410	0.00001
Aquimarina sp. ERC-38	2949996	S	285	7	292	0.00001
Aquimarina sp. Aq107	1191912	S	135	45	180	0.00001
Aquimarina muelleri	279356	S	759	43	802	0.00002
Aquimarina besae	3342247	S	489	24	513	0.00001
Aquimarina rhodophyticola	3342246	S	434	26	460	0.00001
Aquimarina macrocephali	666563	S	429	16	445	0.00001
Winogradskyella sp. HaHa_3_26	2749995	S	369	141	510	0.00001
Winogradskyella sp.	1883156	S	296	7	303	0.00001
Winogradskyella sp. PC-19	754417	S	281	79	360	0.00001
Winogradskyella sp. R77965	3093872	S	276	23	299	0.00001
Winogradskyella sp. MH6	2929510	S	234	32	266	0.00001
Winogradskyella sp. PG-2	754409	S	172	13	185	0.00001
Winogradskyella sp. J14-2	1936080	S	157	15	172	0.00000
Winogradskyella sp. HB-48	3416808	S	144	14	158	0.00000
Winogradskyella sp. MIT101101	3098297	S	54	51	105	0.00000
Winogradskyella forsetii	2686077	S	1143	310	1453	0.00004
Winogradskyella helgolandensis	2697010	S	244	49	293	0.00001
Winogradskyella sediminis	1382466	S	242	59	301	0.00001
Winogradskyella schleiferi	2686078	S	184	80	264	0.00001
Winogradskyella ouciana	2608631	S	62	63	125	0.00000
Myroides odoratus	256	S	959	43	1002	0.00003
Myroides sp. JBRI-B21084	3119977	S	300	88	388	0.00001
Myroides sp. ZB35	1458492	S	142	344	486	0.00001
Myroides sp. A21	1583100	S	15	38	53	0.00000
Myroides odoratimimus	76832	S	363	603	966	0.00003
Myroides albus	2562892	S	327	61	388	0.00001
Myroides profundi	480520	S	309	44	353	0.00001
Myroides fluvii	2572594	S	289	23	312	0.00001
Myroides phaeus	702745	S	279	51	330	0.00001
Gramella sp. MT6	2705471	S	714	63	777	0.00002
Gramella sp. MAR_2010_147	1250205	S	345	16	361	0.00001
Christiangramia sp. LLG6405-1	3160832	S	107	44	151	0.00000
Christiangramia sp. OXR-203	3100176	S	57	41	98	0.00000
Christiangramia flava	1486245	S	545	121	666	0.00002
Christiangramia fulva	2126553	S	480	17	497	0.00001
Christiangramia forsetii	411153	S	277	46	323	0.00001
Christiangramia echinicola	279359	S	248	8	256	0.00001
Christiangramia salexigens	1913577	S	159	6	165	0.00000
Kordia sp. SMS9	2282170	S	875	41	916	0.00003
Kordia sp.	1965332	S	637	59	696	0.00002
Kordia antarctica	1218801	S	903	68	971	0.00003
Kordia algicida	221066	S	337	31	368	0.00001
Cellulophaga sp. HaHaR_3_176	1942464	S	558	50	608	0.00002
Cellulophaga sp. L1A9	2686362	S	239	89	328	0.00001
Cellulophaga sp. HaHa_2_1	2749994	S	71	177	248	0.00001
Cellulophaga sp. HaHa_2_95	2745558	S	19	44	63	0.00000
Cellulophaga lytica	979	S	641	225	866	0.00003
Cellulophaga baltica	76594	S	386	47	433	0.00001
Cellulophaga algicola	59600	S	316	33	349	0.00001
Cellulophaga omnivescoria	1888890	S	173	49	222	0.00001
Mariniflexile sp. TRM1-10	2027857	S	1066	78	1144	0.00003
Mariniflexile sp. AS56	3063957	S	497	194	691	0.00002
Mariniflexile litorale	3045158	S	697	70	767	0.00002
Mariniflexile fucanivorans	264023	S	427	54	481	0.00001
Nonlabens sp. Ci31	2608253	S	590	34	624	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	215	14	229	0.00001
Nonlabens sp. SY33080	2719911	S	128	102	230	0.00001
Nonlabens sp. MB-3u-79	2058134	S	114	10	124	0.00000
Nonlabens sp. SCSIO 43208	2793009	S	22	18	40	0.00000
Nonlabens sp. MIC269	1476901	S	10	8	18	0.00000
Nonlabens dokdonensis	328515	S	399	38	437	0.00001
Nonlabens marinus	930802	S	346	38	384	0.00001
Nonlabens spongiae	331648	S	345	104	449	0.00001
