name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stenotrophomonas	40323	G	3291896	121826	3413722	0.04718
Xanthomonas	338	G	250204	5192	255396	0.00353
Pseudoxanthomonas	83618	G	56763	1263	58026	0.00080
Lysobacter	68	G	48846	1385	50231	0.00069
Luteimonas	83614	G	22424	215	22639	0.00031
Thermomonas	141948	G	11561	186	11747	0.00016
Agrilutibacter	3382696	G	3509	56	3565	0.00005
Marilutibacter	3382698	G	3035	37	3072	0.00004
Novilysobacter	3382699	G	1991	1103	3094	0.00004
Solilutibacter	3382695	G	1168	27	1195	0.00002
Xylella	2370	G	1033	6	1039	0.00001
Pseudoluteimonas	3382694	G	1006	10	1016	0.00001
Arenimonas	490567	G	567	4	571	0.00001
Dyella	231454	G	7157	408	7565	0.00010
Rhodanobacter	75309	G	5102	487	5589	0.00008
Luteibacter	242605	G	3989	124	4113	0.00006
Tahibacter	1453544	G	978	11	989	0.00001
Frateuria	70411	G	611	110	721	0.00001
Dokdonella	323413	G	587	12	599	0.00001
Pseudolysobacter	2709666	G	245	1	246	0.00000
Aerosticca	2707020	G	123	33	156	0.00000
Ahniella	2233801	G	56	0	56	0.00000
Marinicella	863253	G	23	0	23	0.00000
Acinetobacter	469	G	3688608	12377	3700985	0.05115
Psychrobacter	497	G	3155	7	3162	0.00004
Moraxella	475	G	1137	2	1139	0.00002
Faucicola	1604696	G	402	1	403	0.00001
Aquirhabdus	2824158	G	252	0	252	0.00000
Alkanindiges	222991	G	88	1	89	0.00000
Lwoffella	3444169	G	78	1	79	0.00000
Pseudomonas	286	G	202431	4615	207046	0.00286
Halopseudomonas	2901189	G	2296	86	2382	0.00003
Stutzerimonas	2901164	G	2020	113	2133	0.00003
Metapseudomonas	3236656	G	1222	92	1314	0.00002
Entomomonas	2758906	G	1147	0	1147	0.00002
Ectopseudomonas	3236654	G	1121	282	1403	0.00002
Azotobacter	352	G	309	17	326	0.00000
Azorhizophilus	157913	G	25	16	41	0.00000
Denitrificimonas	2901261	G	263	3	266	0.00000
Aquipseudomonas	3236652	G	199	21	220	0.00000
Thiopseudomonas	1654787	G	192	1	193	0.00000
Permianibacter	1649479	G	101	0	101	0.00000
Phytopseudomonas	3236657	G	76	8	84	0.00000
Geopseudomonas	3236655	G	19	1	20	0.00000
Marinobacter	2742	G	3907	48	3955	0.00005
Candidatus Njordibacter	3457297	G	202	0	202	0.00000
Ketobacter	2025617	G	149	0	149	0.00000
Pseudohongiella	1524249	G	13	0	13	0.00000
Aeromonas	642	G	121418	1083	122501	0.00169
Tolumonas	43947	G	933	4	937	0.00001
Zobellella	347533	G	553	4	557	0.00001
Oceanisphaera	225143	G	541	0	541	0.00001
Oceanimonas	129577	G	285	1	286	0.00000
Dongshaea	2802288	G	188	0	188	0.00000
Pseudaeromonas	1929090	G	143	0	143	0.00000
Succinivibrio	83770	G	635	0	635	0.00001
Vibrio	662	G	56750	1185	57935	0.00080
Photobacterium	657	G	10957	510	11467	0.00016
Aliivibrio	511678	G	1253	127	1380	0.00002
Grimontia	246861	G	1126	19	1145	0.00002
Salinivibrio	51366	G	866	8	874	0.00001
Parasalinivibrio	3378804	G	616	9	625	0.00001
Enterovibrio	188143	G	484	6	490	0.00001
Paraphotobacterium	2042066	G	366	6	372	0.00001
Thaumasiovibrio	2014233	G	107	3	110	0.00000
Shewanella	22	G	15921	500	16421	0.00023
Parashewanella	2547964	G	623	6	629	0.00001
Psychrobium	1573826	G	384	11	395	0.00001
Pseudoalteromonas	53246	G	13546	767	14313	0.00020
Psychrosphaera	907197	G	388	57	445	0.00001
Flocculibacter	2834759	G	228	7	235	0.00000
Alteromonas	226	G	4098	336	4434	0.00006
Salinimonas	288793	G	971	96	1067	0.00001
Agarivorans	261825	G	2126	23	2149	0.00003
Paraglaciecola	1621534	G	1442	66	1508	0.00002
Alishewanella	111142	G	710	38	748	0.00001
Catenovulum	1172191	G	661	9	670	0.00001
Saccharobesus	2894574	G	351	4	355	0.00000
Lacimicrobium	1751872	G	274	6	280	0.00000
Ningiella	2751156	G	197	4	201	0.00000
Neptunicella	2125985	G	177	7	184	0.00000
Aliiglaciecola	1406885	G	159	21	180	0.00000
Alkalimarinus	1858563	G	137	0	137	0.00000
Paraneptunicella	2905123	G	118	3	121	0.00000
Brumicola	3160924	G	73	2	75	0.00000
Planctobacterium	2200736	G	70	2	72	0.00000
Saliniradius	2661818	G	21	0	21	0.00000
Halioxenophilus	2108524	G	19	0	19	0.00000
Thalassotalea	1518149	G	2672	163	2835	0.00004
Colwellia	28228	G	2312	135	2447	0.00003
Thalassomonas	137583	G	966	13	979	0.00001
Litorilituus	1407056	G	586	13	599	0.00001
Cognaticolwellia	2848171	G	316	25	341	0.00000
Pseudocolwellia	2848177	G	131	13	144	0.00000
Idiomarina	135575	G	1977	326	2303	0.00003
Pseudidiomarina	2800384	G	360	13	373	0.00001
Psychromonas	67572	G	1941	25	1966	0.00003
Moritella	58050	G	1470	162	1632	0.00002
Ferrimonas	44011	G	1168	35	1203	0.00002
Motilimonas	1914248	G	376	10	386	0.00001
Actinobacillus	713	G	4524	144	4668	0.00006
Haemophilus	724	G	4282	97	4379	0.00006
Pasteurella	745	G	2669	1158	3827	0.00005
Mannheimia	75984	G	1984	37	2021	0.00003
Avibacterium	292486	G	1721	52	1773	0.00002
Glaesserella	2094023	G	1648	98	1746	0.00002
Gallibacterium	155493	G	1436	42	1478	0.00002
Aggregatibacter	416916	G	1280	61	1341	0.00002
Rodentibacter	1960084	G	990	8	998	0.00001
Lonepinella	53416	G	794	1	795	0.00001
Bibersteinia	476528	G	636	24	660	0.00001
Bisgaardia	109471	G	567	5	572	0.00001
Phocoenobacter	146805	G	562	80	642	0.00001
Basfia	697331	G	540	5	545	0.00001
Otariodibacter	1249016	G	493	4	497	0.00001
Mergibacter	2899790	G	445	2	447	0.00001
Histophilus	214906	G	341	13	354	0.00000
Vespertiliibacter	1520333	G	235	2	237	0.00000
Testudinibacter	1755672	G	214	1	215	0.00000
Frederiksenia	1649317	G	94	1	95	0.00000
Halomonas	2745	G	5344	962	6306	0.00009
Vreelandella	3137766	G	977	402	1379	0.00002
Salinicola	404432	G	819	24	843	0.00001
Kushneria	504090	G	410	1	411	0.00001
Cobetia	204286	G	251	1	252	0.00000
Pistricoccus	1897649	G	155	1	156	0.00000
Zymobacter	33073	G	68	3	71	0.00000
Candidatus Carsonella	114185	G	60	0	60	0.00000
Billgrantia	3137761	G	92	15	107	0.00000
Chromohalobacter	42054	G	60	5	65	0.00000
Halotalea	376488	G	31	0	31	0.00000
Marinomonas	28253	G	2912	82	2994	0.00004
Neptuniibacter	459520	G	925	7	932	0.00001
Marinobacterium	48075	G	640	28	668	0.00001
Aliamphritea	3018276	G	355	7	362	0.00001
Thalassolituus	187492	G	351	49	400	0.00001
Amphritea	515417	G	299	5	304	0.00000
Nitrincola	267849	G	277	8	285	0.00000
Bacterioplanoides	2066071	G	197	6	203	0.00000
Neptunomonas	75687	G	186	4	190	0.00000
Venatoribacter	2893036	G	126	23	149	0.00000
Motiliproteus	1775292	G	117	5	122	0.00000
Bacterioplanes	1537406	G	100	7	107	0.00000
Bermanella	599651	G	93	0	93	0.00000
Marinospirillum	64968	G	68	5	73	0.00000
Reinekea	230494	G	655	8	663	0.00001
Salinispirillum	1649491	G	451	7	458	0.00001
Saccharospirillum	231683	G	168	5	173	0.00000
Gynuella	1445504	G	72	1	73	0.00000
Endozoicomonas	305899	G	1303	43	1346	0.00002
Alloalcanivorax	3020832	G	681	43	724	0.00001
Alcanivorax	59753	G	426	19	445	0.00001
Isoalcanivorax	3020833	G	183	9	192	0.00000
Marinicellulosiphila	3414216	G	705	9	714	0.00001
Aliikangiella	1920241	G	464	0	464	0.00001
Pleionea	1502941	G	29	0	29	0.00000
Spartinivicinus	2768738	G	359	15	374	0.00001
Hahella	158481	G	152	3	155	0.00000
Allohahella	1855402	G	125	1	126	0.00000
Thermohahella	3449104	G	45	3	48	0.00000
Pokkaliibacter	2301194	G	136	0	136	0.00000
Oleiphilus	141450	G	64	1	65	0.00000
Litorivicinus	418700	G	42	0	42	0.00000
Gilliamella	1193503	G	5400	97	5497	0.00008
Orbus	743714	G	3393	34	3427	0.00005
Utexia	3373510	G	1331	15	1346	0.00002
Zophobihabitans	2894762	G	1315	9	1324	0.00002
Frischella	1335631	G	752	33	785	0.00001
Microbulbifer	48073	G	3654	7	3661	0.00005
Cellvibrio	10	G	986	10	996	0.00001
Teredinibacter	2425	G	778	33	811	0.00001
Simiduia	447467	G	445	1	446	0.00001
Agarilytica	2036021	G	249	2	251	0.00000
Gilvimarinus	940550	G	194	2	196	0.00000
Marinagarivorans	1792291	G	145	12	157	0.00000
Agaribacterium	2038244	G	107	0	107	0.00000
Maricurvus	1122283	G	78	0	78	0.00000
Saccharophagus	316625	G	68	4	72	0.00000
Marinimicrobium	359337	G	46	0	46	0.00000
Halioglobus	1217416	G	211	0	211	0.00000
Congregibacter	393661	G	99	0	99	0.00000
Luminiphilus	1341118	G	54	0	54	0.00000
Candidatus Paraluminiphilus	3040948	G	43	0	43	0.00000
Kineobactrum	2678529	G	38	0	38	0.00000
Aequoribacter	2847769	G	23	0	23	0.00000
Spongiibacter	630749	G	221	3	224	0.00000
Oceanicoccus	1084558	G	22	0	22	0.00000
Porticoccus	1123967	G	32	0	32	0.00000
Rheinheimera	67575	G	1262	3	1265	0.00002
Thiorhodovibrio	61593	G	500	58	558	0.00001
Nitrosococcus	1227	G	365	16	381	0.00001
Caldichromatium	2828366	G	193	74	267	0.00000
Thiodictyon	53392	G	163	25	188	0.00000
Thiocapsa	1056	G	134	31	165	0.00000
Marichromatium	85076	G	100	46	146	0.00000
Candidatus Nitrosoglobus	1980513	G	88	16	104	0.00000
Candidatus Nitrosacidococcus	2796146	G	79	10	89	0.00000
Thioflavicoccus	156885	G	63	10	73	0.00000
Thiocystis	13724	G	50	15	65	0.00000
Allochromatium	85072	G	45	23	68	0.00000
Thioalkalivibrio	106633	G	430	13	443	0.00001
Acidihalobacter	1765964	G	427	7	434	0.00001
Ectothiorhodospira	1051	G	332	40	372	0.00001
Spiribacter	1335745	G	268	25	293	0.00000
Aquisalimonas	406099	G	130	4	134	0.00000
Sediminicurvatus	3383961	G	100	6	106	0.00000
Ectothiorhodosinus	233099	G	44	9	53	0.00000
Halorhodospira	85108	G	14	0	14	0.00000
Alkalilimnicola	133193	G	14	1	15	0.00000
Halothiobacillus	109262	G	470	0	470	0.00001
Candidatus Endoriftia	393764	G	142	1	143	0.00000
Magnetovirga	3425870	G	82	0	82	0.00000
Thiosocius	2780488	G	68	0	68	0.00000
Candidatus Thiodiazotropha	1913444	G	56	0	56	0.00000
Sedimenticola	349742	G	49	0	49	0.00000
Thiolapillus	1608298	G	36	0	36	0.00000
Granulosicoccus	437504	G	218	0	218	0.00000
Sulfuriflexus	1860077	G	103	0	103	0.00000
Guyparkeria	2035712	G	111	0	111	0.00000
Wenzhouxiangella	1676142	G	104	0	104	0.00000
Thiomicrorhabdus	2039723	G	851	3	854	0.00001
Methylophaga	40222	G	623	1	624	0.00001
Cycloclasticus	34067	G	445	0	445	0.00001
Thiomicrospira	933	G	439	8	447	0.00001
Piscirickettsia	1237	G	249	0	249	0.00000
Hydrogenovibrio	28884	G	161	2	163	0.00000
Thiosulfatimonas	2781121	G	141	0	141	0.00000
Thiosulfativibrio	2781120	G	54	0	54	0.00000
Francisella	262	G	1573	59	1632	0.00002
Allofrancisella	1869285	G	436	27	463	0.00001
Thiothrix	1030	G	1032	0	1032	0.00001
Beggiatoa	1021	G	255	0	255	0.00000
Cysteiniphilum	2056696	G	236	6	242	0.00000
Legionella	445	G	4828	107	4935	0.00007
Fluoribacter	461	G	73	32	105	0.00000
Rickettsiella	59195	G	852	234	1086	0.00002
Aquicella	254245	G	136	0	136	0.00000
Coxiella	776	G	90	0	90	0.00000
Candidiatus Paracoxiella	3405119	G	33	0	33	0.00000
Methylomonas	416	G	1863	3	1866	0.00003
Methylococcus	413	G	1036	5	1041	0.00001
Methylobacter	429	G	395	4	399	0.00001
Methylomarinum	1221209	G	249	2	251	0.00000
Methylotuvimicrobium	2822410	G	202	0	202	0.00000
Methylocaldum	73778	G	166	1	167	0.00000
Methylomicrobium	39773	G	130	1	131	0.00000
Methylomagnum	1760987	G	63	0	63	0.00000
Candidatus Methylospira	1808977	G	53	0	53	0.00000
Candidatus Methylocalor	3135206	G	27	0	27	0.00000
Methylovulum	762296	G	16	0	16	0.00000
Methyloprofundus	1565313	G	13	0	13	0.00000
Methylomarinovum	1486720	G	108	0	108	0.00000
Candidatus Pseudothioglobus	2841677	G	646	3	649	0.00001
Candidatus Vesicomyidisocius	2732587	G	425	0	425	0.00001
Candidatus Ruthturnera	1541743	G	302	1	303	0.00000
Candidatus Thioglobus	655184	G	29	0	29	0.00000
Candidatus Palibaumannia	198346	G	390	0	390	0.00001
Celerinatantimonas	412033	G	317	0	317	0.00000
Candidatus Steffania	1076625	G	160	30	190	0.00000
Candidatus Nardonella	204619	G	22	0	22	0.00000
Ignatzschineria	112008	G	970	10	980	0.00001
Wohlfahrtiimonas	582472	G	349	6	355	0.00000
Cardiobacterium	2717	G	139	2	141	0.00000
Suttonella	13275	G	25	0	25	0.00000
Flagellatimonas	2893022	G	478	4	482	0.00001
Hydrocarboniphaga	243627	G	183	1	184	0.00000
Sinimarinibacterium	1861863	G	104	0	104	0.00000
Nevskia	64001	G	70	0	70	0.00000
Solimonas	413435	G	34	0	34	0.00000
Algiphilus	1266053	G	276	0	276	0.00000
Kangiella	261963	G	500	0	500	0.00001
Sulfurifustis	1692042	G	126	0	126	0.00000
Sulfuricaulis	1744881	G	84	0	84	0.00000
Acidiferrobacter	986106	G	25	0	25	0.00000
Candidatus Spongiihabitans	3033996	G	221	0	221	0.00000
Thiohalobacter	1273155	G	174	0	174	0.00000
Salinisphaera	180541	G	133	97	230	0.00000
Candidatus Portiera	235572	G	54	0	54	0.00000
Woeseia	1738655	G	35	0	35	0.00000
Steroidobacter	469322	G	34	0	34	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	33	0	33	0.00000
Sulfurivermis	2034504	G	24	0	24	0.00000
Immundisolibacter	1934947	G	15	0	15	0.00000
Delftia	80865	G	954513	23150	977663	0.01351
Comamonas	283	G	74328	387	74715	0.00103
Variovorax	34072	G	26381	137	26518	0.00037
Acidovorax	12916	G	9327	109	9436	0.00013
Hydrogenophaga	47420	G	5637	66	5703	0.00008
Diaphorobacter	238749	G	1185	52	1237	0.00002
Rhodoferax	28065	G	989	4	993	0.00001
Polaromonas	52972	G	953	1	954	0.00001
Alicycliphilus	201096	G	625	64	689	0.00001
Ottowia	219181	G	588	3	591	0.00001
Candidatus Symbiobacter	1436289	G	476	0	476	0.00001
Paracidovorax	3051137	G	433	9	442	0.00001
Limnohabitans	665874	G	249	0	249	0.00000
Ramlibacter	174951	G	231	1	232	0.00000
Melaminivora	1649468	G	230	2	232	0.00000
Vandammella	2919468	G	101	0	101	0.00000
Paenacidovorax	3051138	G	96	1	97	0.00000
Brachymonas	28219	G	74	0	74	0.00000
Verminephrobacter	364316	G	63	0	63	0.00000
Serpentinimonas	2490452	G	60	0	60	0.00000
Hylemonella	232523	G	50	0	50	0.00000
Simplicispira	352450	G	49	0	49	0.00000
Pulveribacter	2678886	G	39	0	39	0.00000
Curvibacter	281915	G	23	0	23	0.00000
Burkholderia	32008	G	6781	577	7358	0.00010
Cupriavidus	106589	G	5738	213	5951	0.00008
Paraburkholderia	1822464	G	4981	164	5145	0.00007
Polynucleobacter	44013	G	4028	1	4029	0.00006
Ralstonia	48736	G	1437	77	1514	0.00002
Pandoraea	93217	G	1051	16	1067	0.00001
Caballeronia	1827195	G	677	42	719	0.00001
Limnobacter	131079	G	227	0	227	0.00000
Mycetohabitans	2571159	G	197	1	198	0.00000
Robbsia	2038280	G	136	1	137	0.00000
Trinickia	2571160	G	135	3	138	0.00000
Pararobbsia	2718863	G	98	0	98	0.00000
Candidatus Vallotiella	2018044	G	72	0	72	0.00000
Imbroritus	3422601	G	59	2	61	0.00000
Mycoavidus	1810868	G	56	0	56	0.00000
Lautropia	47670	G	37	0	37	0.00000
Ephemeroptericola	2680021	G	30	0	30	0.00000
Achromobacter	222	G	7452	226	7678	0.00011
Bordetella	517	G	2050	118	2168	0.00003
Alcaligenes	507	G	903	19	922	0.00001
Pigmentiphaga	152267	G	551	4	555	0.00001
Paralcaligenes	1148163	G	400	4	404	0.00001
Oligella	90243	G	328	7	335	0.00000
Advenella	290425	G	298	9	307	0.00000
Kerstersia	257820	G	287	11	298	0.00000
Castellaniella	359336	G	285	9	294	0.00000
Pusillimonas	305976	G	279	18	297	0.00000
Orrella	1921582	G	265	17	282	0.00000
Pelistega	106146	G	202	2	204	0.00000
Paenalcaligenes	1100891	G	191	6	197	0.00000
Taylorella	29574	G	171	60	231	0.00000
Basilea	1472344	G	163	1	164	0.00000
Pollutimonas	2987599	G	116	14	130	0.00000
Neopusillimonas	2987605	G	66	5	71	0.00000
Ampullimonas	1920247	G	49	0	49	0.00000
Parapusillimonas	1403714	G	45	6	51	0.00000
Pseudoduganella	1522432	G	2874	144	3018	0.00004
Massilia	149698	G	2331	120	2451	0.00003
Duganella	75654	G	518	28	546	0.00001
Rugamonas	212744	G	337	29	366	0.00001
Telluria	34069	G	249	33	282	0.00000
Janthinobacterium	29580	G	3209	153	3362	0.00005
Herbaspirillum	963	G	1207	24	1231	0.00002
Collimonas	202907	G	531	9	540	0.00001
Undibacterium	401469	G	496	6	502	0.00001
Herminiimonas	303379	G	395	6	401	0.00001
Glaciimonas	1229970	G	259	6	265	0.00000
Oxalobacter	846	G	152	1	153	0.00000
Noviherbaspirillum	1344552	G	75	1	76	0.00000
Actimicrobium	1051898	G	39	1	40	0.00000
Roseateles	93681	G	1761	40	1801	0.00002
Sphaerotilus	34102	G	336	11	347	0.00000
Caldimonas	196013	G	310	11	321	0.00000
Piscinibacter	1114981	G	274	3	277	0.00000
Rubrivivax	28067	G	204	7	211	0.00000
Methylibium	316612	G	202	14	216	0.00000
Leptothrix	88	G	120	4	124	0.00000
Aquincola	391952	G	66	5	71	0.00000
Inhella	644355	G	64	1	65	0.00000
Ideonella	36862	G	26	1	27	0.00000
Thiomonas	32012	G	274	0	274	0.00000
Aquabacterium	92793	G	240	1	241	0.00000
Xylophilus	54066	G	113	0	113	0.00000
Eleftheria	1597779	G	107	0	107	0.00000
Rhizobacter	212743	G	94	0	94	0.00000
Tepidimonas	114248	G	85	1	86	0.00000
Piscinibacterium	2066914	G	55	0	55	0.00000
Sutterella	40544	G	490	1	491	0.00001
Turicimonas	1918598	G	61	0	61	0.00000
Microvirgula	57479	G	81149	501	81650	0.00113
Laribacter	168470	G	85	5	90	0.00000
Aquaspirillum	187	G	35	0	35	0.00000
Neisseria	482	G	3703	150	3853	0.00005
Snodgrassella	1193515	G	470	3	473	0.00001
Wielerella	2944815	G	388	9	397	0.00001
Conchiformibius	334107	G	374	3	377	0.00001
Vitreoscilla	59	G	356	4	360	0.00000
Kingella	32257	G	236	6	242	0.00000
Uruburuella	299568	G	167	2	169	0.00000
Eikenella	538	G	151	5	156	0.00000
Crenobacter	1654931	G	115	1	116	0.00000
Simonsiella	71	G	108	2	110	0.00000
Paralysiella	2898489	G	65	1	66	0.00000
Aquella	2593687	G	39	0	39	0.00000
Bergeriella	334108	G	32	2	34	0.00000
Chromobacterium	535	G	1317	12	1329	0.00002
Aquitalea	407217	G	797	15	812	0.00001
Paludibacterium	400060	G	306	1	307	0.00000
Vogesella	57739	G	164	1	165	0.00000
Pseudogulbenkiania	568394	G	131	2	133	0.00000
Chitinibacter	230666	G	748	19	767	0.00001
Jeongeupia	885864	G	697	10	707	0.00001
Chitinimonas	240411	G	253	2	255	0.00000
Iodobacter	32014	G	246	7	253	0.00000
Chitiniphilus	585890	G	87	1	88	0.00000
Chitinolyticbacter	1055692	G	63	1	64	0.00000
Deefgea	400947	G	53	1	54	0.00000
Silvimonas	300264	G	36	0	36	0.00000
Methylotenera	359407	G	449	2	451	0.00001
Methyloradius	2872156	G	388	1	389	0.00001
Methylophilus	16	G	383	0	383	0.00001
Candidatus Methylopumilus	1679002	G	353	1	354	0.00000
Methylovorus	81682	G	179	0	179	0.00000
Methylobacillus	404	G	10	0	10	0.00000
Nitrosomonas	914	G	722	13	735	0.00001
Nitrosospira	35798	G	75	0	75	0.00000
Denitratisoma	311181	G	253	5	258	0.00000
Sterolibacterium	157591	G	209	1	210	0.00000
Methyloversatilis	378210	G	72	0	72	0.00000
Sulfuricystis	3050898	G	37	0	37	0.00000
Sulfuritalea	1054211	G	33	0	33	0.00000
Rugosibacter	1914449	G	12	0	12	0.00000
Sideroxydans	314343	G	185	0	185	0.00000
Candidatus Nitrotoga	453161	G	61	0	61	0.00000
Sideroxyarcus	2943286	G	46	0	46	0.00000
Gallionella	96	G	11	0	11	0.00000
Ferrigenium	2249462	G	11	0	11	0.00000
Sulfuriferula	1778653	G	132	0	132	0.00000
Sulfurimicrobium	2772198	G	108	0	108	0.00000
Sulfuricella	935200	G	42	0	42	0.00000
Usitatibacter	2803845	G	98	0	98	0.00000
Sulfuritortus	1938335	G	68	4	72	0.00000
Thiobacillus	919	G	28	0	28	0.00000
Thauera	33057	G	673	23	696	0.00001
Azoarcus	12960	G	279	14	293	0.00000
Nitrogeniibacter	2891294	G	57	0	57	0.00000
Parazoarcus	2891322	G	43	0	43	0.00000
Pseudothauera	2891324	G	34	1	35	0.00000
Pseudazoarcus	2891323	G	15	0	15	0.00000
Aromatoleum	551759	G	535	183	718	0.00001
Niveibacterium	1769726	G	310	2	312	0.00000
Oryzomicrobium	1911577	G	134	7	141	0.00000
Azospira	146937	G	119	3	122	0.00000
Dechloromonas	73029	G	311	9	320	0.00000
Azonexus	146936	G	220	48	268	0.00000
Ferribacterium	88875	G	74	0	74	0.00000
Quatrionicoccus	138117	G	33	1	34	0.00000
Fluviibacter	2808942	G	79	0	79	0.00000
Candidatus Kinetoplastidibacterium	33055	G	416	3	419	0.00001
Chitinivorax	1433992	G	129	1	130	0.00000
Candidatus Profftella	1381133	G	65	0	65	0.00000
Candidatus Accumulibacter	327159	G	59	0	59	0.00000
Casimicrobium	2706000	G	18	0	18	0.00000
Candidatus Nasuia	1301080	G	12	0	12	0.00000
Ferrovum	416212	G	313	0	313	0.00000
Brucella	234	G	140157	21334	161491	0.00223
Ochrobactrum	528	G	12813	2811	15624	0.00022
Pseudochrobactrum	354349	G	2826	32	2858	0.00004
Agrobacterium	357	G	58370	4215	62585	0.00087
Rhizobium	379	G	22941	2238	25179	0.00035
Pararhizobium	1612611	G	2812	55	2867	0.00004
Neorhizobium	1525371	G	1139	11	1150	0.00002
Allorhizobium	78526	G	352	19	371	0.00001
Pseudorhizobium	1903858	G	72	2	74	0.00000
Sinorhizobium	28105	G	2741	66	2807	0.00004
Ensifer	106591	G	2015	65	2080	0.00003
Shinella	323620	G	1650	110	1760	0.00002
