name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chania	1745211	G	4746	24	4770	0.00006
Rouxiella	1565532	G	3677	25	3702	0.00005
Ewingella	41201	G	1607	10	1617	0.00002
Gibbsiella	929812	G	1576	9	1585	0.00002
Chimaeribacter	2716544	G	613	10	623	0.00001
Nissabacter	1964366	G	578	2	580	0.00001
Candidatus Fukatsuia	1927833	G	129	0	129	0.00000
Hafnia	568	G	4048137	81698	4129835	0.05200
Edwardsiella	635	G	26799	118	26917	0.00034
Obesumbacterium	82982	G	6153	720	6873	0.00009
Providencia	586	G	242602	33654	276256	0.00348
Morganella	581	G	61643	1354	62997	0.00079
Proteus	583	G	8389	497	8886	0.00011
Xenorhabdus	626	G	6101	12	6113	0.00008
Photorhabdus	29487	G	3380	4	3384	0.00004
Moellerella	158848	G	1592	147	1739	0.00002
Arsenophonus	637	G	1539	2	1541	0.00002
Pantoea	53335	G	60979	1600	62579	0.00079
Erwinia	551	G	30750	983	31733	0.00040
Duffyella	3026546	G	3075	255	3330	0.00004
Mixta	2100764	G	2860	268	3128	0.00004
Buchnera	32199	G	2304	2	2306	0.00003
Winslowiella	2997349	G	1991	78	2069	0.00003
Tatumella	82986	G	1731	16	1747	0.00002
Paramixta	3231896	G	1608	36	1644	0.00002
Pectobacterium	122277	G	30945	500	31445	0.00040
Dickeya	204037	G	17106	338	17444	0.00022
Brenneria	71655	G	5359	298	5657	0.00007
Lonsdalea	1082702	G	908	14	922	0.00001
Prodigiosinella	3059405	G	717	1061	1778	0.00002
Musicola	2884243	G	472	20	492	0.00001
Sodalis	84565	G	4449	5	4454	0.00006
Limnobaculum	2172100	G	1629	37	1666	0.00002
Leminorella	82980	G	1195	4	1199	0.00002
Pragia	82984	G	484	15	499	0.00001
Gallaecimonas	745410	G	491	9	500	0.00001
Stenotrophomonas	40323	G	22107516	291474	22398990	0.28203
Xanthomonas	338	G	61464	13717	75181	0.00095
Lysobacter	68	G	5798	58	5856	0.00007
Pseudoxanthomonas	83618	G	5668	37	5705	0.00007
Luteimonas	83614	G	2390	7	2397	0.00003
Thermomonas	141948	G	875	4	879	0.00001
Pseudoluteimonas	3382694	G	683	2	685	0.00001
Marilutibacter	3382698	G	403	1	404	0.00001
Agrilutibacter	3382696	G	233	1	234	0.00000
Xylella	2370	G	190	1	191	0.00000
Novilysobacter	3382699	G	179	7	186	0.00000
Solilutibacter	3382695	G	107	0	107	0.00000
Arenimonas	490567	G	87	0	87	0.00000
Dyella	231454	G	1603	78	1681	0.00002
Luteibacter	242605	G	1087	27	1114	0.00001
Rhodanobacter	75309	G	553	36	589	0.00001
Dokdonella	323413	G	210	3	213	0.00000
Frateuria	70411	G	193	30	223	0.00000
Ahniella	2233801	G	121	0	121	0.00000
Tahibacter	1453544	G	112	0	112	0.00000
Pseudolysobacter	2709666	G	98	0	98	0.00000
Aerosticca	2707020	G	81	18	99	0.00000
Marinicella	863253	G	32	0	32	0.00000
Pseudomonas	286	G	2619849	22030	2641879	0.03326
Stutzerimonas	2901164	G	1581	53	1634	0.00002
Azotobacter	352	G	1113	34	1147	0.00001
Azorhizophilus	157913	G	40	13	53	0.00000
Halopseudomonas	2901189	G	1171	18	1189	0.00001
Metapseudomonas	3236656	G	1019	29	1048	0.00001
Ectopseudomonas	3236654	G	945	116	1061	0.00001
Aquipseudomonas	3236652	G	313	15	328	0.00000
Entomomonas	2758906	G	178	0	178	0.00000
Denitrificimonas	2901261	G	111	1	112	0.00000
Phytopseudomonas	3236657	G	110	3	113	0.00000
Geopseudomonas	3236655	G	88	2	90	0.00000
Thiopseudomonas	1654787	G	76	0	76	0.00000
Permianibacter	1649479	G	21	0	21	0.00000
Marinobacter	2742	G	2457	4	2461	0.00003
Candidatus Njordibacter	3457297	G	335	0	335	0.00000
Pseudohongiella	1524249	G	149	0	149	0.00000
Ketobacter	2025617	G	13	0	13	0.00000
Acinetobacter	469	G	2357010	9527	2366537	0.02980
Psychrobacter	497	G	1617	6	1623	0.00002
Moraxella	475	G	549	2	551	0.00001
Faucicola	1604696	G	473	2	475	0.00001
Alkanindiges	222991	G	219	2	221	0.00000
Aquirhabdus	2824158	G	39	0	39	0.00000
Lwoffella	3444169	G	10	0	10	0.00000
Aeromonas	642	G	373515	3680	377195	0.00475
Oceanimonas	129577	G	702	11	713	0.00001
Tolumonas	43947	G	643	3	646	0.00001
Zobellella	347533	G	362	1	363	0.00000
Oceanisphaera	225143	G	266	0	266	0.00000
Dongshaea	2802288	G	69	0	69	0.00000
Pseudaeromonas	1929090	G	65	0	65	0.00000
Succinivibrio	83770	G	952	0	952	0.00001
Vibrio	662	G	34188	809	34997	0.00044
Photobacterium	657	G	3205	263	3468	0.00004
Enterovibrio	188143	G	682	2	684	0.00001
Aliivibrio	511678	G	503	42	545	0.00001
Salinivibrio	51366	G	477	5	482	0.00001
Parasalinivibrio	3378804	G	194	2	196	0.00000
Grimontia	246861	G	186	2	188	0.00000
Paraphotobacterium	2042066	G	172	2	174	0.00000
Thaumasiovibrio	2014233	G	66	2	68	0.00000
Shewanella	22	G	6316	88	6404	0.00008
Parashewanella	2547964	G	48	0	48	0.00000
Psychrobium	1573826	G	22	0	22	0.00000
Pseudoalteromonas	53246	G	5820	287	6107	0.00008
Psychrosphaera	907197	G	68	4	72	0.00000
Flocculibacter	2834759	G	29	0	29	0.00000
Alteromonas	226	G	2473	94	2567	0.00003
Salinimonas	288793	G	204	12	216	0.00000
Catenovulum	1172191	G	914	4	918	0.00001
Agarivorans	261825	G	621	8	629	0.00001
Paraglaciecola	1621534	G	295	4	299	0.00000
Aliiglaciecola	1406885	G	274	13	287	0.00000
Neptunicella	2125985	G	238	3	241	0.00000
Saccharobesus	2894574	G	191	1	192	0.00000
Alishewanella	111142	G	155	0	155	0.00000
Alkalimarinus	1858563	G	145	0	145	0.00000
Saliniradius	2661818	G	81	1	82	0.00000
Planctobacterium	2200736	G	59	0	59	0.00000
Ningiella	2751156	G	57	0	57	0.00000
Paraneptunicella	2905123	G	37	0	37	0.00000
Halioxenophilus	2108524	G	35	0	35	0.00000
Lacimicrobium	1751872	G	24	0	24	0.00000
Hydrocarboniclastica	2650549	G	14	0	14	0.00000
Brumicola	3160924	G	10	0	10	0.00000
Thalassotalea	1518149	G	1759	45	1804	0.00002
Colwellia	28228	G	973	28	1001	0.00001
Cognaticolwellia	2848171	G	651	11	662	0.00001
Thalassomonas	137583	G	179	0	179	0.00000
Pseudocolwellia	2848177	G	41	0	41	0.00000
Litorilituus	1407056	G	27	0	27	0.00000
Psychromonas	67572	G	1106	7	1113	0.00001
Idiomarina	135575	G	720	31	751	0.00001
Pseudidiomarina	2800384	G	114	1	115	0.00000
Moritella	58050	G	638	30	668	0.00001
Ferrimonas	44011	G	395	4	399	0.00001
Motilimonas	1914248	G	231	3	234	0.00000
Halomonas	2745	G	3638	219	3857	0.00005
Vreelandella	3137766	G	963	245	1208	0.00002
Cobetia	204286	G	342	2	344	0.00000
Salinicola	404432	G	273	5	278	0.00000
Kushneria	504090	G	227	0	227	0.00000
Halotalea	376488	G	192	0	192	0.00000
Billgrantia	3137761	G	154	13	167	0.00000
Zymobacter	33073	G	81	0	81	0.00000
Candidatus Carsonella	114185	G	44	0	44	0.00000
Chromohalobacter	42054	G	101	2	103	0.00000
Pistricoccus	1897649	G	55	0	55	0.00000
Marinomonas	28253	G	2648	13	2661	0.00003
Neptuniibacter	459520	G	554	4	558	0.00001
Aliamphritea	3018276	G	400	3	403	0.00001
Neptunomonas	75687	G	390	3	393	0.00000
Amphritea	515417	G	320	2	322	0.00000
Marinobacterium	48075	G	278	3	281	0.00000
Bermanella	599651	G	230	0	230	0.00000
Thalassolituus	187492	G	221	13	234	0.00000
Nitrincola	267849	G	183	1	184	0.00000
Marinospirillum	64968	G	136	1	137	0.00000
Bacterioplanoides	2066071	G	121	0	121	0.00000
Venatoribacter	2893036	G	92	5	97	0.00000
Motiliproteus	1775292	G	33	0	33	0.00000
Bacterioplanes	1537406	G	19	0	19	0.00000
Endozoicomonas	305899	G	1288	3	1291	0.00002
Alloalcanivorax	3020832	G	479	13	492	0.00001
Alcanivorax	59753	G	170	4	174	0.00000
Isoalcanivorax	3020833	G	75	1	76	0.00000
Pleionea	1502941	G	291	0	291	0.00000
Aliikangiella	1920241	G	104	0	104	0.00000
Hahella	158481	G	204	0	204	0.00000
Thermohahella	3449104	G	44	0	44	0.00000
Allohahella	1855402	G	32	0	32	0.00000
Gynuella	1445504	G	105	0	105	0.00000
Salinispirillum	1649491	G	36	0	36	0.00000
Reinekea	230494	G	16	0	16	0.00000
Saccharospirillum	231683	G	13	0	13	0.00000
Oleiphilus	141450	G	141	0	141	0.00000
Pokkaliibacter	2301194	G	111	0	111	0.00000
Litorivicinus	418700	G	79	0	79	0.00000
Marinicellulosiphila	3414216	G	44	0	44	0.00000
Spartinivicinus	2768738	G	17	0	17	0.00000
Haemophilus	724	G	2026	193	2219	0.00003
Actinobacillus	713	G	1597	134	1731	0.00002
Pasteurella	745	G	1018	454	1472	0.00002
Mannheimia	75984	G	914	77	991	0.00001
Gallibacterium	155493	G	407	20	427	0.00001
Testudinibacter	1755672	G	359	9	368	0.00000
Frederiksenia	1649317	G	327	16	343	0.00000
Avibacterium	292486	G	311	27	338	0.00000
Rodentibacter	1960084	G	285	25	310	0.00000
Phocoenobacter	146805	G	274	119	393	0.00000
Glaesserella	2094023	G	242	37	279	0.00000
Bisgaardia	109471	G	223	6	229	0.00000
Bibersteinia	476528	G	136	15	151	0.00000
Mergibacter	2899790	G	125	1	126	0.00000
Histophilus	214906	G	118	30	148	0.00000
Aggregatibacter	416916	G	111	22	133	0.00000
Lonepinella	53416	G	86	1	87	0.00000
Basfia	697331	G	65	3	68	0.00000
Otariodibacter	1249016	G	19	0	19	0.00000
Vespertiliibacter	1520333	G	13	0	13	0.00000
Cellvibrio	10	G	2699	15	2714	0.00003
Saccharophagus	316625	G	651	15	666	0.00001
Agarilytica	2036021	G	330	1	331	0.00000
Teredinibacter	2425	G	127	1	128	0.00000
Simiduia	447467	G	99	0	99	0.00000
Gilvimarinus	940550	G	73	0	73	0.00000
Marinimicrobium	359337	G	43	0	43	0.00000
Agaribacterium	2038244	G	32	0	32	0.00000
Marinagarivorans	1792291	G	24	0	24	0.00000
Maricurvus	1122283	G	16	0	16	0.00000
Microbulbifer	48073	G	2236	2	2238	0.00003
Spongiibacter	630749	G	572	6	578	0.00001
Zhongshania	1434050	G	21	0	21	0.00000
Oceanicoccus	1084558	G	13	0	13	0.00000
Congregibacter	393661	G	359	6	365	0.00000
Halioglobus	1217416	G	56	0	56	0.00000
Kineobactrum	2678529	G	46	0	46	0.00000
Luminiphilus	1341118	G	39	0	39	0.00000
Candidatus Paraluminiphilus	3040948	G	21	0	21	0.00000
Aequoribacter	2847769	G	11	0	11	0.00000
Porticoccus	1123967	G	11	0	11	0.00000
Legionella	445	G	3287	58	3345	0.00004
Fluoribacter	461	G	22	0	22	0.00000
Aquicella	254245	G	243	0	243	0.00000
Rickettsiella	59195	G	237	0	237	0.00000
Coxiella	776	G	184	6	190	0.00000
Candidiatus Paracoxiella	3405119	G	94	37	131	0.00000
Rheinheimera	67575	G	458	0	458	0.00001
Thiocapsa	1056	G	208	9	217	0.00000
Nitrosococcus	1227	G	144	0	144	0.00000
Thiorhodovibrio	61593	G	105	3	108	0.00000
Thiodictyon	53392	G	102	2	104	0.00000
Marichromatium	85076	G	63	6	69	0.00000
Thiocystis	13724	G	51	2	53	0.00000
Caldichromatium	2828366	G	40	2	42	0.00000
Thermochromatium	85073	G	36	2	38	0.00000
Allochromatium	85072	G	26	2	28	0.00000
Candidatus Nitrosoglobus	1980513	G	26	0	26	0.00000
Candidatus Nitrosacidococcus	2796146	G	23	0	23	0.00000
Thioflavicoccus	156885	G	19	0	19	0.00000
Acidihalobacter	1765964	G	432	7	439	0.00001
Thioalkalivibrio	106633	G	157	3	160	0.00000
Ectothiorhodospira	1051	G	89	3	92	0.00000
Spiribacter	1335745	G	85	2	87	0.00000
Alkalilimnicola	133193	G	49	1	50	0.00000
Halorhodospira	85108	G	45	0	45	0.00000
Sediminicurvatus	3383961	G	39	0	39	0.00000
Aquisalimonas	406099	G	34	0	34	0.00000
Thiolapillus	1608298	G	157	0	157	0.00000
Sedimenticola	349742	G	66	0	66	0.00000
Candidatus Endoriftia	393764	G	61	1	62	0.00000
Thiosocius	2780488	G	56	0	56	0.00000
Candidatus Thiodiazotropha	1913444	G	47	0	47	0.00000
Magnetovirga	3425870	G	36	0	36	0.00000
Granulosicoccus	437504	G	306	0	306	0.00000
Sulfuriflexus	1860077	G	10	0	10	0.00000
Wenzhouxiangella	1676142	G	239	1	240	0.00000
Halothiobacillus	109262	G	177	3	180	0.00000
Guyparkeria	2035712	G	112	2	114	0.00000
Thiomicrorhabdus	2039723	G	660	5	665	0.00001
Methylophaga	40222	G	342	1	343	0.00000
Thiomicrospira	933	G	261	5	266	0.00000
Cycloclasticus	34067	G	203	0	203	0.00000
Piscirickettsia	1237	G	55	0	55	0.00000
Hydrogenovibrio	28884	G	49	8	57	0.00000
Thiosulfatimonas	2781121	G	47	0	47	0.00000
Thiosulfativibrio	2781120	G	13	0	13	0.00000
Francisella	262	G	985	9	994	0.00001
Allofrancisella	1869285	G	115	0	115	0.00000
Thiothrix	1030	G	328	0	328	0.00000
Beggiatoa	1021	G	85	0	85	0.00000
Methylomonas	416	G	1001	3	1004	0.00001
Methylococcus	413	G	517	0	517	0.00001
Methylotuvimicrobium	2822410	G	370	3	373	0.00000
Methyloprofundus	1565313	G	228	1	229	0.00000
Methylobacter	429	G	176	2	178	0.00000
Methylocaldum	73778	G	132	0	132	0.00000
Methylomicrobium	39773	G	75	0	75	0.00000
Methylomagnum	1760987	G	69	0	69	0.00000
Candidatus Methylocalor	3135206	G	58	0	58	0.00000
Methylogaea	1295378	G	52	0	52	0.00000
Methylovulum	762296	G	36	0	36	0.00000
Candidatus Methylospira	1808977	G	33	0	33	0.00000
Methylomarinum	1221209	G	25	0	25	0.00000
Methylomarinovum	1486720	G	48	0	48	0.00000
Orbus	743714	G	1174	1	1175	0.00001
Gilliamella	1193503	G	771	1	772	0.00001
Frischella	1335631	G	580	3	583	0.00001
Utexia	3373510	G	33	0	33	0.00000
Zophobihabitans	2894762	G	22	0	22	0.00000
Candidatus Thioglobus	655184	G	355	2	357	0.00000
Candidatus Pseudothioglobus	2841677	G	186	0	186	0.00000
Candidatus Vesicomyidisocius	2732587	G	12	0	12	0.00000
Candidatus Ruthturnera	1541743	G	11	0	11	0.00000
Candidatus Vondammii	2686004	G	34	16	50	0.00000
Candidatus Palibaumannia	198346	G	71	0	71	0.00000
Celerinatantimonas	412033	G	57	0	57	0.00000
Candidatus Reidiella	2738850	G	11	0	11	0.00000
Hydrocarboniphaga	243627	G	108	0	108	0.00000
Solimonas	413435	G	106	0	106	0.00000
Flagellatimonas	2893022	G	73	1	74	0.00000
Nevskia	64001	G	53	0	53	0.00000
Sinimarinibacterium	1861863	G	39	0	39	0.00000
Algiphilus	1266053	G	136	2	138	0.00000
Kangiella	261963	G	408	0	408	0.00001
Candidatus Spongiihabitans	3033996	G	371	0	371	0.00000
Steroidobacter	469322	G	349	1	350	0.00000
Thiohalobacter	1273155	G	220	0	220	0.00000
Cardiobacterium	2717	G	81	0	81	0.00000
Suttonella	13275	G	22	0	22	0.00000
Ignatzschineria	112008	G	58	1	59	0.00000
Wohlfahrtiimonas	582472	G	12	0	12	0.00000
Acidiferrobacter	986106	G	61	1	62	0.00000
Sulfurifustis	1692042	G	56	3	59	0.00000
Sulfuricaulis	1744881	G	32	2	34	0.00000
Salinisphaera	180541	G	135	53	188	0.00000
Candidatus Portiera	235572	G	28	0	28	0.00000
Woeseia	1738655	G	26	0	26	0.00000
Immundisolibacter	1934947	G	24	0	24	0.00000
Sulfurivermis	2034504	G	21	0	21	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	19	0	19	0.00000
Delftia	80865	G	1675557	51054	1726611	0.02174
Comamonas	283	G	75870	406	76276	0.00096
Variovorax	34072	G	13872	78	13950	0.00018
Acidovorax	12916	G	9884	120	10004	0.00013
Diaphorobacter	238749	G	3541	483	4024	0.00005
Rhodoferax	28065	G	3230	11	3241	0.00004
Hydrogenophaga	47420	G	2814	28	2842	0.00004
Vandammella	2919468	G	2813	4	2817	0.00004
Limnohabitans	665874	G	2147	4	2151	0.00003
Polaromonas	52972	G	1682	2	1684	0.00002
Ottowia	219181	G	1576	8	1584	0.00002
Paracidovorax	3051137	G	814	18	832	0.00001
Ramlibacter	174951	G	726	2	728	0.00001
Alicycliphilus	201096	G	552	36	588	0.00001
Melaminivora	1649468	G	342	4	346	0.00000
Curvibacter	281915	G	246	3	249	0.00000
Simplicispira	352450	G	237	3	240	0.00000
Serpentinimonas	2490452	G	227	0	227	0.00000
Verminephrobacter	364316	G	214	0	214	0.00000
Brachymonas	28219	G	190	0	190	0.00000
Pulveribacter	2678886	G	187	1	188	0.00000
Paenacidovorax	3051138	G	158	1	159	0.00000
Hylemonella	232523	G	112	0	112	0.00000
Candidatus Symbiobacter	1436289	G	40	0	40	0.00000
Achromobacter	222	G	124049	2797	126846	0.00160
Bordetella	517	G	10263	449	10712	0.00013
Kerstersia	257820	G	3645	124	3769	0.00005
Alcaligenes	507	G	3252	65	3317	0.00004
Advenella	290425	G	1299	25	1324	0.00002
Pigmentiphaga	152267	G	1168	13	1181	0.00001
Castellaniella	359336	G	943	24	967	0.00001
Pollutimonas	2987599	G	697	105	802	0.00001
Neopusillimonas	2987605	G	688	55	743	0.00001
Orrella	1921582	G	584	26	610	0.00001
Parapusillimonas	1403714	G	375	50	425	0.00001
Pelistega	106146	G	307	3	310	0.00000
Paralcaligenes	1148163	G	293	3	296	0.00000
Pusillimonas	305976	G	282	17	299	0.00000
Oligella	90243	G	94	1	95	0.00000
Ampullimonas	1920247	G	61	0	61	0.00000
Paenalcaligenes	1100891	G	39	1	40	0.00000
Taylorella	29574	G	22	8	30	0.00000
Basilea	1472344	G	10	0	10	0.00000
Burkholderia	32008	G	7604	689	8293	0.00010
Cupriavidus	106589	G	5204	211	5415	0.00007
Paraburkholderia	1822464	G	4557	110	4667	0.00006
Pandoraea	93217	G	2102	38	2140	0.00003
Polynucleobacter	44013	G	1735	0	1735	0.00002
Ralstonia	48736	G	1449	86	1535	0.00002
Caballeronia	1827195	G	1078	65	1143	0.00001
Limnobacter	131079	G	573	0	573	0.00001
Mycoavidus	1810868	G	491	1	492	0.00001
Robbsia	2038280	G	306	3	309	0.00000
Trinickia	2571160	G	115	3	118	0.00000
Mycetohabitans	2571159	G	75	0	75	0.00000
Lautropia	47670	G	63	0	63	0.00000
Pararobbsia	2718863	G	57	0	57	0.00000
Imbroritus	3422601	G	56	2	58	0.00000
Candidatus Vallotiella	2018044	G	25	0	25	0.00000
Ephemeroptericola	2680021	G	21	0	21	0.00000
Massilia	149698	G	2659	183	2842	0.00004
Pseudoduganella	1522432	G	2081	120	2201	0.00003
Duganella	75654	G	497	29	526	0.00001
Telluria	34069	G	276	47	323	0.00000
Rugamonas	212744	G	86	9	95	0.00000
Janthinobacterium	29580	G	1882	85	1967	0.00002
Herbaspirillum	963	G	1720	40	1760	0.00002
Collimonas	202907	G	677	12	689	0.00001
Undibacterium	401469	G	605	10	615	0.00001
Noviherbaspirillum	1344552	G	159	2	161	0.00000
Herminiimonas	303379	G	148	2	150	0.00000
Oxalobacter	846	G	117	1	118	0.00000
Actimicrobium	1051898	G	96	3	99	0.00000
Glaciimonas	1229970	G	54	1	55	0.00000
Roseateles	93681	G	4292	80	4372	0.00006
Piscinibacter	1114981	G	462	6	468	0.00001
Inhella	644355	G	398	8	406	0.00001
Caldimonas	196013	G	345	11	356	0.00000
Rubrivivax	28067	G	328	11	339	0.00000
Methylibium	316612	G	283	9	292	0.00000
Sphaerotilus	34102	G	267	9	276	0.00000
Aquincola	391952	G	228	19	247	0.00000
Ideonella	36862	G	226	10	236	0.00000
Leptothrix	88	G	100	3	103	0.00000
Xylophilus	54066	G	744	4	748	0.00001
Aquabacterium	92793	G	416	4	420	0.00001
Tepidimonas	114248	G	265	7	272	0.00000
Thiomonas	32012	G	264	0	264	0.00000
Eleftheria	1597779	G	114	0	114	0.00000
Rhizobacter	212743	G	75	0	75	0.00000
Piscinibacterium	2066914	G	68	0	68	0.00000
Candidatus Ichthyocystis	2929841	G	12	0	12	0.00000
Turicimonas	1918598	G	454	0	454	0.00001
Sutterella	40544	G	216	0	216	0.00000
Duodenibacillus	1980697	G	16	0	16	0.00000
Neisseria	482	G	2003	156	2159	0.00003
Vitreoscilla	59	G	736	9	745	0.00001
Snodgrassella	1193515	G	333	3	336	0.00000
Eikenella	538	G	290	2	292	0.00000
Kingella	32257	G	258	14	272	0.00000
Uruburuella	299568	G	106	2	108	0.00000
Alysiella	194195	G	47	1	48	0.00000
Conchiformibius	334107	G	44	0	44	0.00000
Paralysiella	2898489	G	42	0	42	0.00000
Simonsiella	71	G	25	0	25	0.00000
Bergeriella	334108	G	25	2	27	0.00000
Crenobacter	1654931	G	22	0	22	0.00000
Wielerella	2944815	G	22	0	22	0.00000
Aquella	2593687	G	15	0	15	0.00000
Chromobacterium	535	G	1088	28	1116	0.00001
Paludibacterium	400060	G	468	4	472	0.00001
Aquitalea	407217	G	297	10	307	0.00000
Vogesella	57739	G	96	2	98	0.00000
Pseudogulbenkiania	568394	G	38	1	39	0.00000
Chitinibacter	230666	G	247	5	252	0.00000
Jeongeupia	885864	G	163	2	165	0.00000
Silvimonas	300264	G	122	0	122	0.00000
Chitinimonas	240411	G	119	0	119	0.00000
Chitiniphilus	585890	G	117	2	119	0.00000
Deefgea	400947	G	115	3	118	0.00000
Iodobacter	32014	G	82	1	83	0.00000
Chitinolyticbacter	1055692	G	56	1	57	0.00000
Laribacter	168470	G	306	9	315	0.00000
Microvirgula	57479	G	65	0	65	0.00000
Aquaspirillum	187	G	61	0	61	0.00000
Candidatus Methylopumilus	1679002	G	380	2	382	0.00000
Methylophilus	16	G	307	1	308	0.00000
Methyloradius	2872156	G	290	2	292	0.00000
Methylotenera	359407	G	110	1	111	0.00000
Methylovorus	81682	G	100	0	100	0.00000
Methylobacillus	404	G	38	0	38	0.00000
Sideroxydans	314343	G	321	1	322	0.00000
Ferrigenium	2249462	G	287	1	288	0.00000
Candidatus Nitrotoga	453161	G	278	1	279	0.00000
Gallionella	96	G	14	0	14	0.00000
Ferriphaselus	1443590	G	13	0	13	0.00000
Thiobacillus	919	G	798	3	801	0.00001
Sulfuritortus	1938335	G	39	1	40	0.00000
Sulfuriferula	1778653	G	598	3	601	0.00001
Sulfurimicrobium	2772198	G	46	0	46	0.00000
Sulfuricella	935200	G	17	0	17	0.00000
Rugosibacter	1914449	G	160	1	161	0.00000
Methyloversatilis	378210	G	99	0	99	0.00000
Sulfuritalea	1054211	G	87	0	87	0.00000
Sulfuricystis	3050898	G	68	1	69	0.00000
Denitratisoma	311181	G	61	2	63	0.00000
Sterolibacterium	157591	G	26	0	26	0.00000
Nitrosospira	35798	G	213	0	213	0.00000
Nitrosomonas	914	G	180	1	181	0.00000
Usitatibacter	2803845	G	50	0	50	0.00000
Azoarcus	12960	G	551	29	580	0.00001
Thauera	33057	G	521	25	546	0.00001
Nitrogeniibacter	2891294	G	395	3	398	0.00001
Parazoarcus	2891322	G	66	1	67	0.00000
Pseudazoarcus	2891323	G	44	0	44	0.00000
Pseudothauera	2891324	G	44	1	45	0.00000
Dechloromonas	73029	G	556	60	616	0.00001
Ferribacterium	88875	G	489	15	504	0.00001
Azonexus	146936	G	153	25	178	0.00000
Quatrionicoccus	138117	G	43	3	46	0.00000
Azospira	146937	G	284	16	300	0.00000
Aromatoleum	551759	G	204	12	216	0.00000
Niveibacterium	1769726	G	146	0	146	0.00000
Oryzomicrobium	1911577	G	51	0	51	0.00000
Fluviibacter	2808942	G	34	0	34	0.00000
Candidatus Kinetoplastidibacterium	33055	G	1049	4	1053	0.00001
Candidatus Accumulibacter	327159	G	263	1	264	0.00000
Chitinivorax	1433992	G	53	0	53	0.00000
Casimicrobium	2706000	G	28	0	28	0.00000
Candidatus Nasuia	1301080	G	23	0	23	0.00000
Ferrovum	416212	G	17	0	17	0.00000
Brucella	234	G	269112	47655	316767	0.00399
Ochrobactrum	528	G	9997	10679	20676	0.00026
Pseudochrobactrum	354349	G	15843	954	16797	0.00021
Xanthobacter	279	G	20054	3137	23191	0.00029
Ancylobacter	99	G	8161	561	8722	0.00011
Aquabacter	45402	G	6141	86	6227	0.00008
Azorhizobium	6	G	5122	184	5306	0.00007
Starkeya	152053	G	1123	27	1150	0.00001
Labrys	204476	G	1039	7	1046	0.00001
Pseudolabrys	556257	G	448	3	451	0.00001
Rhizobium	379	G	13623	1526	15149	0.00019
Agrobacterium	357	G	10669	2941	13610	0.00017
