name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Algiphilaceae	1266054	F	503	2	505	0.00000
Orbaceae	1240483	F	2986	2	2988	0.00003
Cardiobacteriaceae	868	F	673	0	673	0.00001
Ignatzschineriaceae	3018589	F	524	0	524	0.00000
Candidatus Pseudothioglobaceae	3399801	F	671	377	1048	0.00001
Celerinatantimonadaceae	412032	F	36	62	98	0.00000
Salinisphaeraceae	742031	F	635	0	635	0.00001
Kangiellaceae	1920240	F	572	0	572	0.00000
Acidiferrobacteraceae	1692041	F	447	0	447	0.00000
Thiohalobacteraceae	3085110	F	411	0	411	0.00000
Steroidobacteraceae	2689614	F	401	362	763	0.00001
Candidatus Poriferihabitaceae	3033994	F	237	0	237	0.00000
Thiohalomonadaceae	3084969	F	160	1	161	0.00000
Immundisolibacteraceae	1934946	F	114	0	114	0.00000
Woeseiaceae	1738654	F	84	0	84	0.00000
Candidatus Rariloculaceae	2978122	F	81	0	81	0.00000
Candidatus Johnevansiaceae	3399796	F	28	0	28	0.00000
Comamonadaceae	80864	F	2425183	96001	2521184	0.02169
Alcaligenaceae	506	F	232565	2970	235535	0.00203
Burkholderiaceae	119060	F	135780	1533	137313	0.00118
Oxalobacteraceae	75682	F	64427	517	64944	0.00056
Sphaerotilaceae	2975441	F	31603	12858	44461	0.00038
Sutterellaceae	995019	F	959	2	961	0.00001
Neisseriaceae	481	F	12873	280	13153	0.00011
Chromobacteriaceae	1499392	F	10494	360	10854	0.00009
Chitinibacteraceae	2897177	F	6794	173	6967	0.00006
Aquaspirillaceae	2897176	F	1837	277	2114	0.00002
Zoogloeaceae	2008794	F	8793	847	9640	0.00008
Azonexaceae	2008795	F	5032	184	5216	0.00004
Rhodocyclaceae	75787	F	4894	265	5159	0.00004
Fluviibacteraceae	2808923	F	352	4	356	0.00000
Methylophilaceae	32011	F	3418	45	3463	0.00003
Sterolibacteriaceae	2008793	F	2994	107	3101	0.00003
Gallionellaceae	90627	F	1711	43	1754	0.00002
Nitrosomonadaceae	206379	F	1473	21	1494	0.00001
Sulfuricellaceae	2772226	F	1332	38	1370	0.00001
Thiobacillaceae	2008790	F	1183	77	1260	0.00001
Usitatibacteraceae	2803844	F	524	1285	1809	0.00002
Casimicrobiaceae	2705999	F	296	33	329	0.00000
Ferrovaceae	1442156	F	116	0	116	0.00000
Brucellaceae	118882	F	800279	60138	860417	0.00740
Rhizobiaceae	82115	F	224691	18249	242940	0.00209
Xanthobacteraceae	335928	F	115951	1051	117002	0.00101
Nitrobacteraceae	41294	F	77031	508	77539	0.00067
Devosiaceae	2831106	F	76143	676	76819	0.00066
Phyllobacteriaceae	69277	F	47955	976	48931	0.00042
Methylobacteriaceae	119045	F	31910	313	32223	0.00028
Stappiaceae	2821832	F	19091	1651	20742	0.00018
Kaistiaceae	2831111	F	10916	168	11084	0.00010
Aurantimonadaceae	255475	F	10805	771	11576	0.00010
Boseaceae	2831100	F	9207	66	9273	0.00008
Methylocystaceae	31993	F	5913	31	5944	0.00005
Hyphomicrobiaceae	45401	F	4640	14	4654	0.00004
Phreatobacteraceae	2843305	F	3786	36	3822	0.00003
Beijerinckiaceae	45404	F	3180	12	3192	0.00003
Parvibaculaceae	2813035	F	3021	173	3194	0.00003
Pleomorphomonadaceae	2843308	F	2951	88	3039	0.00003
Ahrensiaceae	2829814	F	2344	147	2491	0.00002
Bartonellaceae	772	F	2144	6	2150	0.00002
Blastochloridaceae	2831090	F	2056	26	2082	0.00002
Chelatococcaceae	2036754	F	1998	2014	4012	0.00003
Reyranellaceae	2844375	F	1953	9	1962	0.00002
Amorphaceae	2685818	F	1336	8	1344	0.00001
Cohaesibacteraceae	655351	F	1329	9	1338	0.00001
Ancalomicrobiaceae	2172021	F	987	14	1001	0.00001
Alsobacteraceae	2792775	F	912	9	921	0.00001
Salinarimonadaceae	2137278	F	810	7	817	0.00001
Methylopilaceae	3149309	F	800	5	805	0.00001
Rhodoligotrophaceae	3149308	F	633	1	634	0.00001
Aestuariivirgaceae	2650922	F	611	1	612	0.00001
Terrirubraceae	3142785	F	581	1	582	0.00001
Afifellaceae	2829802	F	517	27	544	0.00000
Lichenihabitantaceae	2723775	F	434	0	434	0.00000
Coralliovaceae	3228937	F	343	1	344	0.00000
Salaquimonadaceae	3149307	F	130	0	130	0.00000
Paracoccaceae	31989	F	56724	5842	62566	0.00054
Roseobacteraceae	2854170	F	38103	6053	44156	0.00038
Sphingomonadaceae	41297	F	43945	2573	46518	0.00040
Sphingobiaceae	3423717	F	13475	3728	17203	0.00015
Erythrobacteraceae	335929	F	12546	367	12913	0.00011
Sphingopyxidaceae	3423718	F	10031	705	10736	0.00009
Sphingorhabdaceae	3423719	F	1686	24	1710	0.00001
Sphingosinicellaceae	2820280	F	1643	22	1665	0.00001
Rhizorhabdaceae	3423714	F	1279	289	1568	0.00001
Blastomonadaceae	3423720	F	705	8	713	0.00001
Sphingomicrobiaceae	3423713	F	637	6	643	0.00001
Parasphingopyxidaceae	3423716	F	326	1	327	0.00000
Aquisediminimonadaceae	3423715	F	178	0	178	0.00000
Zymomonadaceae	2844881	F	130	20	150	0.00000
Caulobacteraceae	76892	F	70151	3340	73491	0.00063
Azospirillaceae	2829815	F	13937	404	14341	0.00012
Rhodospirillaceae	41295	F	4393	150	4543	0.00004
Thalassospiraceae	2844866	F	2969	23	2992	0.00003
Rhodovibrionaceae	2844403	F	1536	7	1543	0.00001
Dongiaceae	3031144	F	1129	14	1143	0.00001
Thalassobaculaceae	2844864	F	996	35	1031	0.00001
Aestuariispiraceae	3466454	F	738	3	741	0.00001
Zavarziniaceae	2844877	F	573	3	576	0.00000
Novispirillaceae	3031145	F	567	9	576	0.00000
Stellaceae	2844601	F	552	5	557	0.00000
Magnetospirillaceae	3036766	F	409	175	584	0.00001
Terasakiellaceae	2813951	F	258	0	258	0.00000
Magnetovibrionaceae	3031143	F	145	0	145	0.00000
Acetobacteraceae	433	F	11123	248	11371	0.00010
Roseomonadaceae	3385906	F	9022	335	9357	0.00008
Acidocellaceae	3385905	F	1105	16	1121	0.00001
Elioraeaceae	2690195	F	111	0	111	0.00000
Geminicoccaceae	2066434	F	4783	396	5179	0.00004
Maricaulaceae	2800061	F	2422	143	2565	0.00002
Robiginitomaculaceae	2800062	F	504	0	504	0.00000
Rickettsiaceae	775	F	1282	0	1282	0.00001
Anaplasmataceae	942	F	1074	5	1079	0.00001
Candidatus Midichloriaceae	1328881	F	346	77	423	0.00000
Hyphomonadaceae	69657	F	1633	49	1682	0.00001
Parvularculaceae	255474	F	975	18	993	0.00001
Kordiimonadaceae	1331809	F	443	1	444	0.00000
Temperatibacteraceae	1549128	F	343	0	343	0.00000
Emcibacteraceae	2066491	F	698	3	701	0.00001
Candidatus Pelagibacteraceae	1655514	F	568	8	576	0.00000
Minwuiaceae	2493628	F	411	3	414	0.00000
Radicibacteraceae	3462473	F	317	2	319	0.00000
Candidatus Paracaedibacteraceae	1777752	F	107	0	107	0.00000
Holosporaceae	44746	F	61	0	61	0.00000
Candidatus Nucleicultricaceae	3399800	F	29	0	29	0.00000
Sneathiellaceae	510685	F	174	0	174	0.00000
Candidatus Puniceispirillaceae	3119833	F	104	0	104	0.00000
Acidithiobacillaceae	225058	F	1560	7	1567	0.00001
Thermithiobacillaceae	225059	F	243	4	247	0.00000
Magnetococcaceae	1191479	F	428	0	428	0.00000
Hydrogenophilaceae	206349	F	128	0	128	0.00000
Mariprofundaceae	580372	F	41	0	41	0.00000
Flavobacteriaceae	49546	F	1729322	2357	1731679	0.01490
Weeksellaceae	2762318	F	340741	8859	349600	0.00301
Blattabacteriaceae	39782	F	825	0	825	0.00001
Crocinitomicaceae	1853230	F	449	0	449	0.00000
Owenweeksiaceae	3024551	F	254	2	256	0.00000
Sanyastnellaceae	3228945	F	65	56	121	0.00000
Parvicellaceae	2975259	F	18	0	18	0.00000
Ichthyobacteriaceae	1755828	F	13	0	13	0.00000
Sphingobacteriaceae	84566	F	164492	992	165484	0.00142
Aurantibacillaceae	3088888	F	93	1	94	0.00000
Hymenobacteraceae	1853232	F	6176	19	6195	0.00005
Spirosomataceae	2896860	F	3558	17	3575	0.00003
Cyclobacteriaceae	563798	F	2522	72	2594	0.00002
Cytophagaceae	89373	F	2004	5	2009	0.00002
Fulvivirgaceae	2762286	F	1164	25	1189	0.00001
Marivirgaceae	2762301	F	1071	113	1184	0.00001
Flammeovirgaceae	200667	F	1020	24	1044	0.00001
Bernardetiaceae	1937968	F	848	0	848	0.00001
Leadbetterellaceae	3141702	F	614	3	617	0.00001
Reichenbachiellaceae	2762302	F	601	11	612	0.00001
Catalimonadaceae	1522127	F	453	2	455	0.00000
Persicobacteraceae	1853234	F	352	4	356	0.00000
Rhodocytophagaceae	3078917	F	296	0	296	0.00000
Flectobacillaceae	3141701	F	293	1	294	0.00000
Roseivirgaceae	2762306	F	289	6	295	0.00000
Amoebophilaceae	1501348	F	196	0	196	0.00000
Mangrovivirgaceae	2858885	F	58	0	58	0.00000
Bacteroidaceae	815	F	5652	233	5885	0.00005
Prevotellaceae	171552	F	2815	58	2873	0.00002
Dysgonomonadaceae	2005520	F	1734	14	1748	0.00002
Rikenellaceae	171550	F	1556	23	1579	0.00001
Tannerellaceae	2005525	F	1245	196	1441	0.00001
Odoribacteraceae	1853231	F	563	17	580	0.00000
Porphyromonadaceae	171551	F	530	5	535	0.00000
Muribaculaceae	2005473	F	496	2	498	0.00000
Barnesiellaceae	2005519	F	371	13	384	0.00000
Paludibacteraceae	2005523	F	114	0	114	0.00000
Salinivirgaceae	1970190	F	57	33	90	0.00000
Tenuifilaceae	2760872	F	23	0	23	0.00000
Prolixibacteraceae	1471398	F	1943	4	1947	0.00002
Marinifilaceae	1573805	F	626	1	627	0.00001
Marinilabiliaceae	558415	F	318	12	330	0.00000
Chitinophagaceae	563835	F	7992	35	8027	0.00007
Saprospiraceae	89374	F	438	1	439	0.00000
Haliscomenobacteraceae	1937961	F	262	0	262	0.00000
Lewinellaceae	1937960	F	178	83	261	0.00000
Rubricoccaceae	1853227	F	1031	1	1032	0.00001
Rhodothermaceae	563843	F	344	0	344	0.00000
Salinibacteraceae	1853225	F	216	0	216	0.00000
Chlorobiaceae	191412	F	974	0	974	0.00001
Chloroherpetonaceae	2968741	F	28	0	28	0.00000
Ignavibacteriaceae	795749	F	336	0	336	0.00000
Melioribacteraceae	1334117	F	108	0	108	0.00000
Balneolaceae	1813606	F	212	1	213	0.00000
Cyclonatronaceae	3024158	F	177	3	180	0.00000
Gemmatimonadaceae	219687	F	903	1	904	0.00001
Candidatus Palauibacteraceae	3056649	F	482	0	482	0.00000
Gaopeijiaceae	3381668	F	528	0	528	0.00000
Fibrobacteraceae	204431	F	103	1	104	0.00000
Candidatus Cloacimonadaceae	3039865	F	91	0	91	0.00000
Fidelibacteraceae	3377527	F	31	0	31	0.00000
Myxococcaceae	31	F	6907	73	6980	0.00006
Archangiaceae	39	F	5401	47	5448	0.00005
Anaeromyxobacteraceae	1524215	F	1340	6	1346	0.00001
Vulgatibacteraceae	1524213	F	24	0	24	0.00000
Pendulisporaceae	3375061	F	1435	1	1436	0.00001
Polyangiaceae	49	F	10429	45	10474	0.00009
Sandaracinaceae	1055686	F	1138	2	1140	0.00001
Labilitrichaceae	1524216	F	211	0	211	0.00000
Nannocystaceae	224463	F	1276	1	1277	0.00001
Kofleriaceae	224464	F	410	0	410	0.00000
Pirellulaceae	2691357	F	2943	28	2971	0.00003
Lacipirellulaceae	2691359	F	983	2	985	0.00001
Thermoguttaceae	2691358	F	54	0	54	0.00000
Gemmataceae	1914233	F	1942	0	1942	0.00002
Planctomycetaceae	126	F	1902	59	1961	0.00002
Isosphaeraceae	1763524	F	1860	698	2558	0.00002
Kolteriaceae	3444226	F	43	0	43	0.00000
Tepidisphaeraceae	1771355	F	279	249	528	0.00000
Phycisphaeraceae	666507	F	397	0	397	0.00000
Sedimentisphaeraceae	2483367	F	291	5	296	0.00000
Candidatus Uabimicrobiaceae	2897348	F	471	0	471	0.00000
Candidatus Brocadiaceae	1127830	F	135	0	135	0.00000
Verrucomicrobiaceae	203557	F	1827	0	1827	0.00002
Akkermansiaceae	1647988	F	567	1	568	0.00000
Fontisphaeraceae	3050006	F	12	0	12	0.00000
Opitutaceae	134623	F	1755	2	1757	0.00002
Alterococcaceae	3056375	F	69	0	69	0.00000
Cerasicoccaceae	3056374	F	151	0	151	0.00000
Coraliomargaritaceae	3056371	F	87	79	166	0.00000
Methylacidiphilaceae	717964	F	149	24	173	0.00000
Parachlamydiaceae	92713	F	393	0	393	0.00000
Simkaniaceae	92712	F	31	0	31	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	28	0	28	0.00000
Chlamydiaceae	809	F	171	0	171	0.00000
Kiritimatiellaceae	1921783	F	72	21	93	0.00000
Tichowtungiaceae	2907186	F	36	0	36	0.00000
Lentisphaeraceae	566277	F	89	44	133	0.00000
Desulfovibrionaceae	194924	F	5948	97	6045	0.00005
Desulfomicrobiaceae	213116	F	558	2	560	0.00000
Geobacteraceae	213422	F	1960	25	1985	0.00002
Desulfuromonadaceae	213421	F	506	3	509	0.00000
Geoalkalibacteraceae	3031665	F	244	19	263	0.00000
Syntrophotaleaceae	2812024	F	223	1	224	0.00000
Desulfobacteraceae	213119	F	598	0	598	0.00001
Desulfococcaceae	2931039	F	543	2	545	0.00000
Desulfosarcinaceae	3031624	F	485	6	491	0.00000
Desulfolunaceae	3031622	F	173	0	173	0.00000
Desulfatibacillaceae	3031627	F	139	0	139	0.00000
Desulfocapsaceae	2886822	F	590	2	592	0.00001
Desulfobulbaceae	213121	F	507	44	551	0.00000
Thermodesulfobacteriaceae	188711	F	282	1	283	0.00000
Thermodesulfatatoraceae	3031464	F	13	0	13	0.00000
Syntrophobacteraceae	213465	F	172	1	173	0.00000
Desulfarculaceae	453228	F	100	14	114	0.00000
Desulfomonilaceae	3031658	F	96	0	96	0.00000
Syntrophaceae	213468	F	34	0	34	0.00000
Desulfobaccaceae	3031656	F	30	0	30	0.00000
Candidatus Desulfofervidaceae	1902584	F	10	0	10	0.00000
Arcobacteraceae	2808963	F	4730	15	4745	0.00004
Campylobacteraceae	72294	F	3083	21	3104	0.00003
Sulfurimonadaceae	2771471	F	1406	1	1407	0.00001
Helicobacteraceae	72293	F	1054	3	1057	0.00001
Sulfurospirillaceae	2932623	F	497	0	497	0.00000
Hydrogenimonadaceae	292630	F	376	1	377	0.00000
Sulfurovaceae	2771472	F	319	1	320	0.00000
Nautiliaceae	224467	F	172	0	172	0.00000
Nitratiruptoraceae	2795691	F	167	0	167	0.00000
Treponemataceae	2845253	F	4271	6	4277	0.00004
Borreliaceae	1643685	F	1024	1	1025	0.00001
Spirochaetaceae	137	F	1012	10	1022	0.00001
Sphaerochaetaceae	2791015	F	556	16	572	0.00000
Breznakiellaceae	2951104	F	168	5	173	0.00000
Leptospiraceae	170	F	933	0	933	0.00001
Brachyspiraceae	143786	F	904	1	905	0.00001
Winmispiraceae	3409819	F	82	0	82	0.00000
Thermospiraceae	3024225	F	52	0	52	0.00000
Acidobacteriaceae	204434	F	3017	0	3017	0.00003
Candidatus Korobacteraceae	3121618	F	64	0	64	0.00000
Bryobacteraceae	1962910	F	267	0	267	0.00000
Holophagaceae	574976	F	995	0	995	0.00001
Acanthopleuribacteraceae	533207	F	489	0	489	0.00000
Vicinamibacteraceae	2211325	F	570	0	570	0.00000
Pseudobdellovibrionaceae	213483	F	1403	0	1403	0.00001
Silvanigrellaceae	2024974	F	391	51	442	0.00000
Bacteriovoracaceae	263369	F	184	0	184	0.00000
Halobacteriovoraceae	1652132	F	20	0	20	0.00000
Nitrospiraceae	189779	F	411	74	485	0.00000
Thermodesulfovibrionaceae	2811504	F	36	0	36	0.00000
Elusimicrobiaceae	641876	F	338	0	338	0.00000
Endomicrobiaceae	1783343	F	17	0	17	0.00000
Aquificaceae	64898	F	199	0	199	0.00000
Hydrogenothermaceae	224027	F	62	0	62	0.00000
Desulfurobacteriaceae	558314	F	88	0	88	0.00000
Sphaerobacteraceae	85002	F	249	0	249	0.00000
Thermomicrobiaceae	189777	F	17	0	17	0.00000
Mucispirillaceae	2945020	F	117	0	117	0.00000
Geovibrionaceae	2945019	F	79	0	79	0.00000
Calditerrivibrionaceae	2945021	F	28	0	28	0.00000
Deferribacteraceae	191394	F	17	0	17	0.00000
Dictyoglomaceae	203488	F	167	0	167	0.00000
Thermodesulfobiaceae	227387	F	116	0	116	0.00000
Candidatus Caldatribacteriaceae	3378215	F	84	0	84	0.00000
Chrysiogenaceae	189770	F	91	0	91	0.00000
Nitrospinaceae	407032	F	79	0	79	0.00000
Coprothermobacteraceae	2138247	F	37	0	37	0.00000
Caldisericaceae	693073	F	22	0	22	0.00000
Calditrichaceae	1962854	F	17	0	17	0.00000
Promicromonosporaceae	85017	F	662750	130592	793342	0.00683
Cellulomonadaceae	85016	F	430570	53595	484165	0.00417
Microbacteriaceae	85023	F	346407	21180	367587	0.00316
Micrococcaceae	1268	F	123819	10071	133890	0.00115
Intrasporangiaceae	85021	F	31209	3136	34345	0.00030
Dermabacteraceae	85020	F	18241	2835	21076	0.00018
Sanguibacteraceae	145360	F	18131	20838	38969	0.00034
Brevibacteriaceae	85019	F	17303	3320	20623	0.00018
Ruaniaceae	1331736	F	12016	601	12617	0.00011
Demequinaceae	1042322	F	9466	696	10162	0.00009
Ornithinimicrobiaceae	2805590	F	7968	613	8581	0.00007
Dermacoccaceae	145357	F	6539	618	7157	0.00006
Beutenbergiaceae	125316	F	5142	1402	6544	0.00006
Dermatophilaceae	85018	F	2480	77	2557	0.00002
Kytococcaceae	2805426	F	1932	447	2379	0.00002
Jonesiaceae	85022	F	280	31	311	0.00000
Streptomycetaceae	2062	F	351873	19355	371228	0.00319
Carbonactinosporaceae	2864377	F	577	55	632	0.00001
Corynebacteriaceae	1653	F	91623	19813	111436	0.00096
Mycobacteriaceae	1762	F	62900	2787	65687	0.00057
Nocardiaceae	85025	F	60155	6111	66266	0.00057
Gordoniaceae	85026	F	14145	2305	16450	0.00014
Dietziaceae	85029	F	5261	1786	7047	0.00006
Tsukamurellaceae	85028	F	2286	1111	3397	0.00003
Hoyosellaceae	3040680	F	447	16	463	0.00000
Segniliparaceae	316606	F	290	6	296	0.00000
Lawsonellaceae	2805586	F	31	3	34	0.00000
Nocardioidaceae	85015	F	46791	3612	50403	0.00043
Propionibacteriaceae	31957	F	27975	5156	33131	0.00029
Kribbellaceae	2726069	F	16459	899	17358	0.00015
Actinopolymorphaceae	2805400	F	725	28	753	0.00001
Micromonosporaceae	28056	F	80487	3073	83560	0.00072
Pseudonocardiaceae	2070	F	73817	3492	77309	0.00067
Streptosporangiaceae	2004	F	25417	1438	26855	0.00023
Thermomonosporaceae	2012	F	11828	927	12755	0.00011
Nocardiopsidaceae	83676	F	5701	280	5981	0.00005
Actinomycetaceae	2049	F	32076	3150	35226	0.00030
Bifidobacteriaceae	31953	F	18459	441	18900	0.00016
Allobogoriellaceae	145358	F	16068	2386	18454	0.00016
Frankiaceae	74712	F	4855	191	5046	0.00004
Geodermatophilaceae	85030	F	4770	471	5241	0.00005
Kineosporiaceae	83778	F	4730	415	5145	0.00004
Nakamurellaceae	85031	F	3587	126	3713	0.00003
Jatrophihabitantaceae	2805416	F	3057	82	3139	0.00003
Jiangellaceae	1217100	F	2630	151	2781	0.00002
Glycomycetaceae	85034	F	1554	23	1577	0.00001
Catenulisporaceae	414877	F	1429	81	1510	0.00001
Sporichthyaceae	85033	F	515	398	913	0.00001
Candidatus Nanopelagicaceae	2162846	F	451	2	453	0.00000
Acidothermaceae	85032	F	383	4	387	0.00000
Actinopolysporaceae	622451	F	318	5	323	0.00000
Iamiaceae	633392	F	2604	56	2660	0.00002
Candidatus Poriferisodalaceae	2983189	F	985	5	990	0.00001
Candidatus Hopanoidivoransaceae	2983183	F	567	8	575	0.00000
Ilumatobacteraceae	2448023	F	523	2	525	0.00000
Salinilacustritrichaceae	3436874	F	277	10	287	0.00000
Acidimicrobiaceae	84994	F	216	0	216	0.00000
Candidatus Spongiisociaceae	2983162	F	77	0	77	0.00000
Baekduiaceae	2600303	F	1659	95	1754	0.00002
Conexibacteraceae	320583	F	842	47	889	0.00001
Paraconexibacteraceae	2758916	F	375	15	390	0.00000
Capillimicrobiaceae	2976758	F	343	26	369	0.00000
Miltoncostaeaceae	2843199	F	979	22	1001	0.00001
Thermoleophilaceae	320796	F	19	0	19	0.00000
Eggerthellaceae	1643826	F	2133	229	2362	0.00002
Coriobacteriaceae	84107	F	962	126	1088	0.00001
Atopobiaceae	1643824	F	903	105	1008	0.00001
Kribbibacteriaceae	3153719	F	100	0	100	0.00000
Egicoccaceae	1755824	F	688	12	700	0.00001
Euzebyaceae	908622	F	426	2	428	0.00000
Egibacteraceae	1747769	F	98	1	99	0.00000
Rubrobacteraceae	84997	F	968	0	968	0.00001
Paenibacillaceae	186822	F	1563458	9409	1572867	0.01353
Bacillaceae	186817	F	61043	2108	63151	0.00054
Staphylococcaceae	90964	F	15735	689	16424	0.00014
Caryophanaceae	186818	F	7798	191	7989	0.00007
Listeriaceae	186820	F	2615	202	2817	0.00002
Anoxybacillaceae	3120669	F	1548	115	1663	0.00001
Alicyclobacillaceae	186823	F	1063	3	1066	0.00001
Fictibacillaceae	3120697	F	992	921	1913	0.00002
Bacillales Family X. Incertae Sedis	539003	F	116	0	116	0.00000
Gemellaceae	539738	F	648	25	673	0.00001
Thermoactinomycetaceae	186824	F	511	2	513	0.00000
Sporolactobacillaceae	186821	F	221	2	223	0.00000
Guptibacillaceae	3421337	F	167	10	177	0.00000
Abyssicoccaceae	3076164	F	132	14	146	0.00000
Enterococcaceae	81852	F	175783	12724	188507	0.00162
Lactobacillaceae	33958	F	25554	528	26082	0.00022
Streptococcaceae	1300	F	23703	1316	25019	0.00022
Carnobacteriaceae	186828	F	5563	216	5779	0.00005
Aerococcaceae	186827	F	1347	41	1388	0.00001
Lachnospiraceae	186803	F	521890	41524	563414	0.00485
Vallitaleaceae	2603322	F	2693	16	2709	0.00002
Anaerotignaceae	3118652	F	1091	127	1218	0.00001
Cellulosilyticaceae	3018741	F	821	5	826	0.00001
Defluviitaleaceae	1185407	F	466	88	554	0.00000
Clostridiaceae	31979	F	53888	4645	58533	0.00050
Oscillospiraceae	216572	F	23976	2687	26663	0.00023
Eubacteriaceae	186806	F	13159	2125	15284	0.00013
Desulfitobacteriaceae	2937909	F	2390	1743	4133	0.00004
Clostridiales Family XVII. Incertae Sedis	539000	F	447	236	683	0.00001
Eubacteriales Family XII. Incertae Sedis	543313	F	78	0	78	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	55	78	133	0.00000
Acutalibacteraceae	3082771	F	1941	128	2069	0.00002
Peptococcaceae	186807	F	1603	102	1705	0.00001
Butyricicoccaceae	3085642	F	983	194	1177	0.00001
Symbiobacteriaceae	543349	F	543	0	543	0.00000
Desulfallaceae	2867375	F	426	2	428	0.00000
Aristaeellaceae	3046368	F	413	0	413	0.00000
Syntrophomonadaceae	68298	F	373	4	377	0.00000
Proteinivoracaceae	1491775	F	252	0	252	0.00000
Thermincolaceae	2937911	F	83	5	88	0.00000
Desulfotomaculaceae	2937910	F	68	34	102	0.00000
Heliobacteriaceae	31984	F	34	0	34	0.00000
Peptostreptococcaceae	186804	F	16789	440	17229	0.00015
Anaerovoracaceae	543314	F	5740	213	5953	0.00005
Natronincolaceae	3118656	F	858	9	867	0.00001
Thermotaleaceae	3118657	F	784	14	798	0.00001
Filifactoraceae	3118655	F	418	82	500	0.00000
Caminicellaceae	3118654	F	246	4	250	0.00000
Peptoclostridiaceae	3120161	F	131	3	134	0.00000
Thermoanaerobacteraceae	186814	F	2110	32	2142	0.00002
Candidatus Desulforudaceae	3399799	F	85	0	85	0.00000
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	32	1	33	0.00000
Halanaerobiaceae	972	F	1109	0	1109	0.00001
Halobacteroidaceae	53434	F	239	169	408	0.00000
Halothermotrichaceae	3046412	F	106	0	106	0.00000
Neomoorellaceae	3039168	F	308	0	308	0.00000
