name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. Colony322	2861801	S	156	1347	1503	0.00003
Citrobacter sp. RHBSTW-00696	2742662	S	155	2974	3129	0.00006
Citrobacter sp. 172116965	2683822	S	134	9486	9620	0.00020
Citrobacter sp. RHBSTW-00229	2742641	S	122	4095	4217	0.00009
Citrobacter sp. RHBSTW-00127	2742636	S	117	5310	5427	0.00011
Citrobacter sp. RHBSTW-00859	2742666	S	114	176513	176627	0.00366
Citrobacter sp. RHBSTW-00053	2742632	S	113	4657	4770	0.00010
Citrobacter sp. RHBSTW-00021	2742630	S	105	15314	15419	0.00032
Citrobacter sp. RHBSTW-00424	2742647	S	99	15100	15199	0.00032
Citrobacter sp. RHBSTW-00848	2742665	S	97	17511	17608	0.00037
Citrobacter sp. RHBSTW-00107	2742635	S	92	73959	74051	0.00154
Citrobacter sp. RHBSTW-00821	2742663	S	91	4749	4840	0.00010
Citrobacter sp. RHBSTW-00667	2742659	S	89	10719	10808	0.00022
Citrobacter sp. RHB35-C17	2742625	S	84	311	395	0.00001
Citrobacter sp. RHBSTW-00137	2742638	S	84	12043	12127	0.00025
Citrobacter sp. RHBSTW-00628	2742658	S	79	70627	70706	0.00147
Citrobacter sp. RHBSTW-00446	2742648	S	70	18448	18518	0.00038
Citrobacter sp. RHBSTW-00976	2742674	S	67	2953	3020	0.00006
Citrobacter sp. CF971	2566012	S	66	1546	1612	0.00003
Citrobacter sp. RHBSTW-00017	2742629	S	62	12827	12889	0.00027
Citrobacter sp. C5_2	2769344	S	14	37785	37799	0.00078
Citrobacter sp. C6_2	2769346	S	11	46495	46506	0.00096
Citrobacter meridianamericanus	2894201	S	24267	3386	27653	0.00057
Citrobacter arsenatis	2546350	S	20072	2526	22598	0.00047
Citrobacter tructae	2562449	S	12974	515	13489	0.00028
Citrobacter amalonaticus	35703	S	11051	23798	34849	0.00072
Citrobacter farmeri	67824	S	5916	415	6331	0.00013
Citrobacter koseri	545	S	5636	5859	11495	0.00024
Citrobacter europaeus	1914243	S	4522	5619	10141	0.00021
Citrobacter rodentium	67825	S	3562	139	3701	0.00008
Citrobacter enshiensis	2971264	S	3223	150	3373	0.00007
Citrobacter pasteurii	1563222	S	2727	5708	8435	0.00017
Klebsiella oxytoca	571	S	459875	28326	488201	0.01012
Klebsiella pneumoniae	573	S	15612	66781	82393	0.00171
Klebsiella variicola	244366	S	9857	19929	29786	0.00062
Klebsiella quasipneumoniae	1463165	S	3629	3900	7529	0.00016
Klebsiella quasivariicola	2026240	S	456	88	544	0.00001
Klebsiella michiganensis	1134687	S	9929	6390	16319	0.00034
Klebsiella sp. WOUb02	3161071	S	1758	39	1797	0.00004
Klebsiella sp. I138	2755385	S	1494	23	1517	0.00003
Klebsiella sp. MISC125	2755386	S	713	166	879	0.00002
Klebsiella sp. R390	2755400	S	686	61	747	0.00002
Klebsiella sp. B345	2755398	S	450	41	491	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	182	340	522	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	140	1852	1992	0.00004
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	81	171	252	0.00001
Klebsiella sp. A52	2834819	S	76	37	113	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	69	822	891	0.00002
Klebsiella sp. ZYC-1	2951084	S	50	257	307	0.00001
Klebsiella sp. BDA134-6	2787706	S	36	78	114	0.00000
Klebsiella sp. P1CD1	2267618	S	33	121	154	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	22	58	80	0.00000
Klebsiella sp. PL-2018	2851540	S	12	14	26	0.00000
Klebsiella sp. KPN54798	2897413	S	10	302	312	0.00001
Klebsiella sp. LY	2015795	S	10	189	199	0.00000
Klebsiella aerogenes	548	S	6665	403	7068	0.00015
Klebsiella huaxiensis	2153354	S	2121	242	2363	0.00005
Klebsiella grimontii	2058152	S	1671	2596	4267	0.00009
Klebsiella electrica	1259973	S	1467	76	1543	0.00003
Klebsiella pasteurii	2587529	S	753	1132	1885	0.00004
Klebsiella africana	2489010	S	473	45	518	0.00001
Raoultella planticola	575	S	42991	51410	94401	0.00196
Raoultella ornithinolytica	54291	S	2133	7610	9743	0.00020
Raoultella terrigena	577	S	704	375	1079	0.00002
Raoultella sp. HC6	2923366	S	465	89	554	0.00001
Raoultella sp. R2A007	3416669	S	108	88	196	0.00000
Raoultella sp. X13	2259647	S	10	110	120	0.00000
Buttiauxella agrestis	82977	S	178469	8335	186804	0.00387
Buttiauxella sp. WJP83	2986951	S	35482	8261	43743	0.00091
Buttiauxella sp. 3AFRM03	2479367	S	10052	29436	39488	0.00082
Buttiauxella selenatireducens	3073902	S	41126	9082	50208	0.00104
Buttiauxella ferragutiae	82989	S	10898	35778	46676	0.00097
Enterobacter hormaechei	158836	S	12424	22849	35273	0.00073
Enterobacter cloacae	550	S	6542	981	7523	0.00016
Enterobacter asburiae	61645	S	3606	1758	5364	0.00011
Enterobacter kobei	208224	S	2919	2757	5676	0.00012
Enterobacter cancerogenus	69218	S	2761	66	2827	0.00006
Enterobacter ludwigii	299767	S	2225	1537	3762	0.00008
Enterobacter roggenkampii	1812935	S	2182	300	2482	0.00005
Enterobacter sichuanensis	2071710	S	1312	60	1372	0.00003
Enterobacter cloacae complex sp.	2027919	S	596	108	704	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	180	61	241	0.00000
Enterobacter cloacae complex sp. EB5	3073865	S	144	3103	3247	0.00007
Enterobacter cloacae complex sp. ECL405	2912630	S	102	590	692	0.00001
Enterobacter sp. BIDMC 29	1329841	S	95	91	186	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	72	128	200	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	51	56	107	0.00000
Enterobacter cloacae complex sp. ECL414	2912628	S	47	104	151	0.00000
Enterobacter chuandaensis	2497875	S	857	59	916	0.00002
Enterobacter chengduensis	2494701	S	856	83	939	0.00002
Enterobacter pasteurii	3029761	S	385	86	471	0.00001
Enterobacter mori	539813	S	15131	1431	16562	0.00034
Enterobacter sp. JS8-1	3411633	S	1940	482	2422	0.00005
Enterobacter sp. RHBSTW-00994	2742676	S	1810	25	1835	0.00004
Enterobacter sp. CP102	2976431	S	860	39	899	0.00002
Enterobacter sp. ECC-175	3116479	S	792	12	804	0.00002
Enterobacter sp. Colony194	2866201	S	738	60	798	0.00002
Enterobacter sp. C2	2870346	S	611	7	618	0.00001
Enterobacter sp. JBIWA003	2831890	S	601	313	914	0.00002
Enterobacter sp. ECC-219	3116480	S	495	29	524	0.00001
Enterobacter sp. PGRG2	3104013	S	389	401	790	0.00002
Enterobacter sp. ODB01	1827481	S	380	1389	1769	0.00004
Enterobacter sp. RHBSTW-00175	2742639	S	343	120	463	0.00001
Enterobacter sp. SA187	1914861	S	326	305	631	0.00001
Enterobacter sp. 638	399742	S	320	35	355	0.00001
Enterobacter sp. ECC-019	3116478	S	271	36	307	0.00001
Enterobacter sp. R4-368	1166130	S	261	32	293	0.00001
Enterobacter sp. JJBC	3080020	S	251	290	541	0.00001
Enterobacter sp. ECC-249	3116481	S	243	36	279	0.00001
Enterobacter sp. SGAir0187	2836161	S	130	31	161	0.00000
Enterobacter sp. N18-03635	2500132	S	100	197	297	0.00001
Enterobacter sp. JBIWA005	2831891	S	88	83	171	0.00000
Enterobacter sp. BNK-18	3376155	S	77	110	187	0.00000
Enterobacter sp. JUb54	2724468	S	75	58	133	0.00000
Enterobacter sp. T2	2707174	S	65	135	200	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	63	35	98	0.00000
Enterobacter sp. S-33	3026145	S	59	115	174	0.00000
Enterobacter sp. AN-K1	2894203	S	41	89	130	0.00000
Enterobacter sp. 18A13	2565914	S	36	68	104	0.00000
Enterobacter sp. SES19	2705458	S	34	19	53	0.00000
Enterobacter sp. E12	2769348	S	29	23	52	0.00000
Enterobacter sp. D2	3102784	S	24	2	26	0.00000
Enterobacter sp. HK169	1868135	S	17	20	37	0.00000
Enterobacter sp. R-25	3404057	S	16	24	40	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	11	37	48	0.00000
Enterobacter sp. A103	3102785	S	10	0	10	0.00000
Enterobacter soli	885040	S	1514	83	1597	0.00003
Enterobacter bugandensis	881260	S	1243	310	1553	0.00003
Enterobacter oligotrophicus	2478464	S	1182	20	1202	0.00002
Enterobacter huaxiensis	2494702	S	1143	28	1171	0.00002
Enterobacter wuhouensis	2529381	S	990	49	1039	0.00002
Enterobacter adelaidei	3142537	S	637	59	696	0.00001
Enterobacter pseudoroggenkampii	2996112	S	232	53	285	0.00001
Enterobacter quasiroggenkampii	2497436	S	179	62	241	0.00000
Enterobacter vonholyi	2797505	S	41	40	81	0.00000
Escherichia coli	562	S	46414	85271	131685	0.00273
Escherichia fergusonii	564	S	5138	1155	6293	0.00013
Escherichia albertii	208962	S	4964	348	5312	0.00011
Escherichia marmotae	1499973	S	1469	92	1561	0.00003
Escherichia sp. E4742	2044467	S	1311	94	1405	0.00003
Escherichia sp. HH091_1A	2509662	S	28	79	107	0.00000
Escherichia ruysiae	2608867	S	119	71	190	0.00000
Salmonella enterica	28901	S	33705	35140	68845	0.00143
Salmonella bongori	54736	S	1380	502	1882	0.00004
Salmonella sp. HY31	3344879	S	285	35	320	0.00001
Salmonella sp. SA14318	3030529	S	15	2	17	0.00000
Cedecea neteri	158822	S	12277	778	13055	0.00027
Cedecea lapagei	158823	S	1786	269	2055	0.00004
Cedecea sp. FDAARGOS_727	2545798	S	717	2146	2863	0.00006
Cedecea davisae	158484	S	610	1736	2346	0.00005
Kosakonia sp. ML.JS2a	2980557	S	855	98	953	0.00002
Kosakonia sp. MUSA4	2067958	S	703	252	955	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	489	114	603	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	205	211	416	0.00001
Kosakonia cowanii	208223	S	2082	815	2897	0.00006
Kosakonia radicincitans	283686	S	1426	603	2029	0.00004
Kosakonia pseudosacchari	1646340	S	1382	287	1669	0.00003
Kosakonia sacchari	1158459	S	1304	271	1575	0.00003
Kosakonia calanthes	3139408	S	1201	24	1225	0.00003
Kosakonia arachidis	551989	S	1129	77	1206	0.00003
Kosakonia oryzendophytica	1005665	S	726	84	810	0.00002
Kosakonia oryzae	497725	S	675	282	957	0.00002
Dryocola sp. BD586	3133271	S	6660	461	7121	0.00015
Dryocola sp. BD613	3133272	S	6070	412	6482	0.00013
Leclercia adecarboxylata	83655	S	2992	2274	5266	0.00011
Leclercia sp. 29361	2714951	S	599	55	654	0.00001
Leclercia sp. S52	3138178	S	516	43	559	0.00001
Leclercia sp. W6	2282310	S	313	314	627	0.00001
Leclercia sp. 119287	2681308	S	309	497	806	0.00002
Leclercia sp. W17	2282309	S	185	214	399	0.00001
Leclercia sp. TB492	3412682	S	114	153	267	0.00001
Leclercia sp. J807	2681307	S	51	33	84	0.00000
Leclercia sp. G3L	2898725	S	40	63	103	0.00000
Leclercia sp. Colony189	2681309	S	38	470	508	0.00001
Leclercia pneumoniae	2815358	S	1742	36	1778	0.00004
Cronobacter sakazakii	28141	S	1880	374	2254	0.00005
Cronobacter dublinensis	413497	S	1653	127	1780	0.00004
Cronobacter turicensis	413502	S	1566	140	1706	0.00004
Cronobacter malonaticus	413503	S	1236	370	1606	0.00003
Cronobacter condimenti	1163710	S	1195	55	1250	0.00003
Cronobacter sp. JZ38	1906275	S	398	655	1053	0.00002
Cronobacter universalis	535744	S	289	77	366	0.00001
Cronobacter muytjensii	413501	S	154	211	365	0.00001
Kluyvera intermedia	61648	S	2604	81	2685	0.00006
Kluyvera ascorbata	51288	S	1939	628	2567	0.00005
Kluyvera cryocrescens	580	S	1634	56	1690	0.00004
Kluyvera sichuanensis	2725494	S	1293	42	1335	0.00003
Kluyvera georgiana	73098	S	949	71	1020	0.00002
Kluyvera sp. CRP	2873269	S	297	395	692	0.00001
Kluyvera genomosp. 3	2774055	S	187	272	459	0.00001
Lelliottia amnigena	61646	S	3364	116	3480	0.00007
Lelliottia sp. JS-SCA-14	3110110	S	1078	26	1104	0.00002
Lelliottia sp. WB101	2153385	S	1003	421	1424	0.00003
Lelliottia sp. AC1	2067959	S	945	413	1358	0.00003
Lelliottia nimipressuralis	69220	S	1942	958	2900	0.00006
[Enterobacter] lignolyticus	1334193	S	3303	26	3329	0.00007
Pluralibacter gergoviae	61647	S	1158	19	1177	0.00002
Yokenella regensburgei	158877	S	4133	70	4203	0.00009
Symbiopectobacterium purcellii	2871826	S	2148	7	2155	0.00004
Candidatus Williamhamiltonella defendens	138072	S	70	112	182	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	139	1	140	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	130	2	132	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	82	0	82	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	190	90	280	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	32	2	34	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	21	0	21	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	12	0	12	0.00000
Candidatus Blochmanniella vafra	251535	S	48	0	48	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	13	0	13	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	74	0	74	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	102	1	103	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	87	1	88	0.00000
Candidatus Hoaglandella endobia	1778263	S	62	0	62	0.00000
Candidatus Doolittlea endobia	1778262	S	51	0	51	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	41	2	43	0.00000
Candidatus Gullanella endobia	1070130	S	32	0	32	0.00000
Candidatus Mikella endobia	1778264	S	22	0	22	0.00000
Atlantibacter hermannii	565	S	2238	50	2288	0.00005
Atlantibacter subterraneus	255519	S	883	54	937	0.00002
Trabulsiella odontotermitis	379893	S	2888	69	2957	0.00006
Superficieibacter sp. HKU1	3031919	S	1250	203	1453	0.00003
Superficieibacter sp. BNK-5	3376142	S	921	144	1065	0.00002
Siccibacter colletis	1505757	S	1527	39	1566	0.00003
Siccibacter turicensis	357233	S	885	52	937	0.00002
Franconibacter daqui	2047724	S	1176	44	1220	0.00003
Franconibacter helveticus	357240	S	1110	0	1110	0.00002
Phytobacter ursingii	1972431	S	1346	99	1445	0.00003
Phytobacter sp. SCO41	1756993	S	129	49	178	0.00000
Phytobacter sp. MRY16-398	2487150	S	23	196	219	0.00000
Phytobacter diazotrophicus	395631	S	109	300	409	0.00001
Pseudocitrobacter faecalis	1398493	S	969	154	1123	0.00002
Pseudocitrobacter corydidari	2891570	S	782	126	908	0.00002
Scandinavium goeteborgense	1851514	S	2000	9	2009	0.00004
Shigella dysenteriae	622	S	750	691	1441	0.00003
Shigella boydii	621	S	454	838	1292	0.00003
Shigella flexneri	623	S	306	1482	1788	0.00004
Shigella sonnei	624	S	55	78	133	0.00000
Plesiomonas shigelloides	703	S	1705	14	1719	0.00004
Mangrovibacter phragmitis	1691903	S	1654	40	1694	0.00004
Jejubacter calystegiae	2579935	S	295	458	753	0.00002
Jejubacter sp. L23	3092086	S	288	436	724	0.00002
Pseudescherichia vulneris	566	S	1350	43	1393	0.00003
Shimwellia blattae	563	S	1318	5	1323	0.00003
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	135	84	219	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	86	50	136	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	42	9	51	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	38	3	41	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	38	41	79	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	31	28	59	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	28	102	130	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	16	12	28	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	15	1	16	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	12	8	20	0.00000
Candidatus Profftia tarda	1177216	S	117	1	118	0.00000
Candidatus Profftia lariciata	1987921	S	52	0	52	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	47	0	47	0.00000
Candidatus Schneideria nysicola	1081631	S	44	0	44	0.00000
Candidatus Moranella endobia	1048758	S	33	0	33	0.00000
Candidatus Curculioniphilus buchneri	690594	S	27	0	27	0.00000
Candidatus Ishikawella capsulata	168169	S	22	0	22	0.00000
Hafnia paralvei	546367	S	6180398	357717	6538115	0.13559
Hafnia alvei	569	S	122297	27744	150041	0.00311
Hafnia sp. CBA7124	1848580	S	28	59	87	0.00000
Edwardsiella ictaluri	67780	S	9141	438	9579	0.00020
Edwardsiella tarda	636	S	1541	75	1616	0.00003
Edwardsiella piscicida	1263550	S	1119	59	1178	0.00002
Edwardsiella hoshinae	93378	S	171	3	174	0.00000
Edwardsiella anguillarum	1821960	S	18	277	295	0.00001
Obesumbacterium proteus	82983	S	4084	397	4481	0.00009
Morganella morganii	582	S	3002897	61135	3064032	0.06354
Providencia rettgeri	587	S	85994	23003	108997	0.00226
Providencia alcalifaciens	126385	S	30540	321	30861	0.00064
Providencia sp. PROV114	2949825	S	2694	4176	6870	0.00014
Providencia sp. R33	2828763	S	1838	14	1852	0.00004
Providencia sp. PROV040	2949771	S	748	314	1062	0.00002
Providencia sp. PROV046	2949776	S	476	599	1075	0.00002
Providencia sp. TYF-12	3151124	S	430	187	617	0.00001
Providencia sp. PROV024	2949758	S	368	328	696	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	332	121	453	0.00001
Providencia sp. PROV188	2939731	S	313	22	335	0.00001
Providencia sp. PROV200	2936794	S	294	106	400	0.00001
Providencia sp. PROV012	2936772	S	207	5868	6075	0.00013
Providencia sp. PROV252	2936799	S	203	61	264	0.00001
Providencia sp. PROV099	2949815	S	198	859	1057	0.00002
Providencia sp. PROV175	2949878	S	192	139	331	0.00001
Providencia sp. PROV001	2936765	S	168	13243	13411	0.00028
Providencia sp. PROV280	2936805	S	147	8934	9081	0.00019
Providencia sp. PROV277	2936802	S	139	391967	392106	0.00813
Providencia sp. PROV162	2936791	S	113	19480	19593	0.00041
Providencia sp. PROV236	2936798	S	102	43	145	0.00000
Providencia sp. PROV080	2936780	S	77	188	265	0.00001
Providencia sp. PROV004	2936768	S	35	5258	5293	0.00011
Providencia sp. 2.29	2791982	S	19	67	86	0.00000
Providencia sp. PROV278	2936803	S	18	317	335	0.00001
Providencia sp. PROV279	2936804	S	14	961	975	0.00002
Providencia sp. PROV101	2936786	S	12	455	467	0.00001
Providencia stuartii	588	S	3328	718	4046	0.00008
Providencia huaxiensis	2027290	S	2710	138	2848	0.00006
Providencia hangzhouensis	3031799	S	2303	4181	6484	0.00013
Providencia sneebia	516075	S	1016	3	1019	0.00002
Providencia heimbachae	333962	S	780	16	796	0.00002
Providencia rustigianii	158850	S	757	5	762	0.00002
Providencia lanzhouensis	3378099	S	691	69	760	0.00002
Providencia manganoxydans	2923283	S	502	25	527	0.00001
Providencia xihuensis	3342830	S	164	24	188	0.00000
Providencia vermicola	333965	S	139	171	310	0.00001
Providencia zhijiangensis	3053982	S	76	4	80	0.00000
Candidatus Providencia siddallii	1715285	S	56	0	56	0.00000
Proteus mirabilis	584	S	3998	199	4197	0.00009
Proteus vulgaris	585	S	1655	633	2288	0.00005
Proteus hauseri	183417	S	1064	26	1090	0.00002
Proteus terrae	1574161	S	872	977	1849	0.00004
Proteus sp. NMG38-2	2883107	S	303	945	1248	0.00003
Proteus sp. ZN5	2697019	S	182	56	238	0.00000
Proteus sp. CD3	1921565	S	21	28	49	0.00000
Proteus faecis	2050967	S	219	25	244	0.00001
Proteus penneri	102862	S	156	24	180	0.00000
Proteus columbae	1987580	S	67	14	81	0.00000
Proteus appendicitidis	3034648	S	50	66	116	0.00000
Moellerella wisconsensis	158849	S	4783	240	5023	0.00010
Xenorhabdus bovienii	40576	S	1640	80	1720	0.00004
Xenorhabdus stockiae	351614	S	574	13	587	0.00001
Xenorhabdus nematophila	628	S	302	12	314	0.00001
Xenorhabdus budapestensis	290110	S	296	12	308	0.00001
Xenorhabdus hominickii	351679	S	274	11	285	0.00001
Xenorhabdus griffiniae	351672	S	263	100	363	0.00001
Xenorhabdus doucetiae	351671	S	234	6	240	0.00000
Xenorhabdus bakwenae	3026967	S	171	9	180	0.00000
Xenorhabdus taiwanensis	3085177	S	167	19	186	0.00000
Xenorhabdus poinarii	40577	S	120	5	125	0.00000
Xenorhabdus sp. TH1	3130166	S	96	89	185	0.00000
Photorhabdus asymbiotica	291112	S	670	43	713	0.00001
Photorhabdus laumondii	2218628	S	282	155	437	0.00001
Photorhabdus akhurstii	171438	S	250	71	321	0.00001
Photorhabdus tasmaniensis	1004159	S	189	80	269	0.00001
Photorhabdus sp. SF281	3459527	S	184	113	297	0.00001
Photorhabdus thracensis	230089	S	150	122	272	0.00001
Arsenophonus nasoniae	638	S	621	41	662	0.00001
Arsenophonus sp. aPb	3041619	S	315	40	355	0.00001
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	29	9	38	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	19	0	19	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	13	3	16	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	243	126	369	0.00001
Arsenophonus apicola	2879119	S	47	2	49	0.00000
Serratia fonticola	47917	S	718451	178594	897045	0.01860
Serratia sp. L9	3423946	S	134579	2129	136708	0.00284
Serratia sp. 3ACOL1	2448483	S	66730	20920	87650	0.00182
Serratia sp. UGAL515B_01	2986763	S	22867	218	23085	0.00048
Serratia sp. JSRIV002	2831894	S	9447	16645	26092	0.00054
Serratia sp. JSRIV004	2831895	S	8888	22745	31633	0.00066
Serratia sp. JSRIV001	2831893	S	8613	21203	29816	0.00062
Serratia sp. JSRIV006	2831896	S	7722	17153	24875	0.00052
Serratia sp. FDAARGOS_506	2420306	S	2996	588	3584	0.00007
Serratia sp. FGI94	671990	S	2173	578	2751	0.00006
Serratia sp. NFX21	3402279	S	1448	994	2442	0.00005
Serratia sp. PAMC26656	2775909	S	1264	501	1765	0.00004
Serratia sp. P2ACOL2	2482769	S	984	1356	2340	0.00005
Serratia sp. MYb239	2033438	S	574	949	1523	0.00003
Serratia sp. FS14	1327989	S	521	1038	1559	0.00003
Serratia sp. AXJ-M	2754727	S	414	897	1311	0.00003
Serratia sp. JUb9	2724469	S	404	681	1085	0.00002
Serratia sp. Tan611	2773264	S	379	630	1009	0.00002
Serratia sp. 1D1416	2447890	S	368	446	814	0.00002
Serratia sp. BNK-12	3376149	S	235	699	934	0.00002
Serratia sp. SSNIH1	1758196	S	218	1355	1573	0.00003
Serratia sp. (in: enterobacteria)	616	S	209	1377	1586	0.00003
Serratia sp. SCBI	488142	S	177	692	869	0.00002
Serratia sp. BNK-10	3376147	S	155	546	701	0.00001
Serratia sp. NGAS9	2697369	S	154	920	1074	0.00002
Serratia sp. 2C06	3416180	S	142	877	1019	0.00002
Serratia sp. CMO1	2785630	S	138	1060	1198	0.00002
Serratia sp. LS-1	2485839	S	98	790	888	0.00002
Serratia sp. JKS000199	1938820	S	73	665	738	0.00002
Serratia sp. K-E0102	3021405	S	18	792	810	0.00002
Serratia sp. BNK-26-b	3376163	S	12	33372	33384	0.00069
Serratia aquatilis	1737515	S	179282	1320	180602	0.00375
Serratia proteamaculans	28151	S	34287	3629	37916	0.00079
Serratia marcescens	615	S	33431	71236	104667	0.00217
Serratia odorifera	618	S	20145	335	20480	0.00042
Serratia plymuthica	82996	S	18693	5511	24204	0.00050
Serratia liquefaciens	614	S	16583	9068	25651	0.00053
Serratia grimesii	82995	S	12861	436	13297	0.00028
Serratia entomophila	42906	S	11871	1824	13695	0.00028
