name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterocloster asparagiformis	333367	S	10188	2257	12445	0.00097
Anaerocolumna sp. AGMB13020	3081750	S	25358	1651	27009	0.00210
Anaerocolumna sp. AGMB13025	3039116	S	24075	1280	25355	0.00197
Anaerocolumna sp. MB42-C2	3070997	S	17635	2615	20250	0.00158
Anaerocolumna cellulosilytica	433286	S	25387	1613	27000	0.00210
Anaerocolumna chitinilytica	1727145	S	20453	1198	21651	0.00169
Anaerocolumna sedimenticola	2696063	S	14873	2295	17168	0.00134
Dorea formicigenerans	39486	S	58656	34356	93012	0.00724
Dorea longicatena	88431	S	40256	39192	79448	0.00618
Dorea amylophila	2981789	S	6210	11475	17685	0.00138
Agathobacter rectalis	39491	S	117062	108762	225824	0.01758
Butyrivibrio fibrisolvens	831	S	38700	2497	41197	0.00321
Butyrivibrio hungatei	185008	S	24711	1732	26443	0.00206
Butyrivibrio sp. JL13D10	3236815	S	20564	1791	22355	0.00174
Butyrivibrio proteoclasticus	43305	S	19657	1701	21358	0.00166
Anaerostipes hadrus	649756	S	55666	11460	67126	0.00523
Anaerostipes rhamnosivorans	1229621	S	14921	2964	17885	0.00139
Anaerostipes sp. PC18	3036926	S	14077	4636	18713	0.00146
Anaerostipes caccae	105841	S	12168	3467	15635	0.00122
[Clostridium] scindens	29347	S	46351	8719	55070	0.00429
Lachnoclostridium phytofermentans	66219	S	30220	404	30624	0.00238
[Clostridium] hylemonae	89153	S	19210	2583	21793	0.00170
Coprococcus comes	410072	S	34760	56127	90887	0.00708
Coprococcus catus	116085	S	26559	10268	36827	0.00287
Coprococcus sp. ART55/1	751585	S	13769	7294	21063	0.00164
Coprococcus eutactus	33043	S	12579	7589	20168	0.00157
Hungatella hathewayi	154046	S	51849	7039	58888	0.00458
Hungatella sp. SB206	2937758	S	34130	13868	47998	0.00374
Anaerobutyricum hallii	39488	S	39919	58178	98097	0.00764
Eisenbergiella porci	2652274	S	69049	11412	80461	0.00626
Kineothrix sp. MB12-C1	3070215	S	32690	2499	35189	0.00274
Kineothrix sedimenti	3123317	S	30622	2650	33272	0.00259
Sellimonas catena	2994035	S	22817	10799	33616	0.00262
Sellimonas intestinalis	1653434	S	17487	3106	20593	0.00160
Sellimonas caecigallum	2592333	S	13394	2181	15575	0.00121
Simiaoa sunii	2763672	S	44519	13264	57783	0.00450
[Clostridium] symbiosum	1512	S	38765	5244	44009	0.00343
Eshraghiella crossota	45851	S	36775	8334	45109	0.00351
Pseudobutyrivibrio xylanivorans	185007	S	36338	599	36937	0.00288
Anaeromicropila herbilytica	2785025	S	34596	211	34807	0.00271
Novisyntrophococcus fermenticellae	2068655	S	32641	1459	34100	0.00265
Faecalimonas umbilicata	1912855	S	27462	13930	41392	0.00322
Claveliimonas bilis	3028070	S	27314	5287	32601	0.00254
Lachnoanaerobaculum umeaense	617123	S	11971	1694	13665	0.00106
Lachnoanaerobaculum gingivalis	2490855	S	9498	1959	11457	0.00089
Wansuia hejianensis	2763667	S	21994	1876	23870	0.00186
Marvinbryantia formatexigens	168384	S	20150	2234	22384	0.00174
Wujia chipingensis	2763670	S	19367	6160	25527	0.00199
Qiania dongpingensis	2763669	S	12989	1426	14415	0.00112
Herbinix luporum	1679721	S	11606	2678	14284	0.00111
Hominifimenecus sp. rT4P-3	3242979	S	10536	17	10553	0.00082
Chakrabartyella piscis	2918914	S	8518	315	8833	0.00069
Chordicoccus furentiruminis	2709410	S	4988	266	5254	0.00041
Anaeropeptidivorans aminofermentans	2934315	S	4754	29	4783	0.00037
[Clostridium] colinum	36835	S	3905	123	4028	0.00031
Stomatobaculum sp. F0698	3059030	S	3238	31	3269	0.00025
Candidatus Epulonipiscium viviparus	420336	S	2142	47	2189	0.00017
Sporofaciens musculi	2681861	S	421	0	421	0.00003
Vallitalea guaymasensis	1185412	S	6371	198	6569	0.00051
Vallitalea pronyensis	1348613	S	5189	149	5338	0.00042
Petrocella atlantisensis	2173034	S	4564	180	4744	0.00037
Cellulosilyticum lentocellum	29360	S	4719	2869	7588	0.00059
Cellulosilyticum sp. WCF-2	2497860	S	2075	3211	5286	0.00041
Cellulosilyticum sp. ST5	3055805	S	616	884	1500	0.00012
Anaerotignum sp. MB30-C6	3070814	S	7644	2478	10122	0.00079
Anaerotignum propionicum	28446	S	5123	870	5993	0.00047
Defluviitalea saccharophila	879970	S	3942	929	4871	0.00038
Caproicibacterium amylolyticum	2766537	S	234283	21840	256123	0.01994
Caproicibacterium sp. BJN0003	2994078	S	6715	400	7115	0.00055
Caproicibacterium sp. XB1	3396405	S	1981	26120	28101	0.00219
Caproicibacterium sp. XB2	3388458	S	134	1221	1355	0.00011
Caproicibacterium lactatifermentans	2666138	S	516	2575	3091	0.00024
Caproicibacterium argilliputei	3030016	S	424	7149	7573	0.00059
Ruminococcus callidus	40519	S	33892	1536	35428	0.00276
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	32344	3190	35534	0.00277
Ruminococcus gauvreauii	438033	S	28076	3375	31451	0.00245
Ruminococcus sp. JL13D9	3233381	S	6727	12260	18987	0.00148
Ruminococcus sp. JE7B6	3233380	S	3109	3841	6950	0.00054
Ruminococcus sp. SR1/5	657323	S	1474	4944	6418	0.00050
Ruminococcus albus	1264	S	8272	38	8310	0.00065
Ruminococcus bovis	2564099	S	7312	507	7819	0.00061
Ruminococcus champanellensis	1161942	S	5512	305	5817	0.00045
Faecalibacterium prausnitzii	853	S	24964	16999	41963	0.00327
Faecalibacterium sp. I3-3-89	2929493	S	2936	1179	4115	0.00032
Faecalibacterium sp. I3-3-33	2929492	S	1355	576	1931	0.00015
Faecalibacterium sp. I4-1-79	2929494	S	1301	809	2110	0.00016
Faecalibacterium sp. I4-3-84	2929495	S	948	1474	2422	0.00019
Faecalibacterium sp. IP-3-29	2929489	S	728	1228	1956	0.00015
Faecalibacterium sp. 7	3402017	S	599	802	1401	0.00011
Faecalibacterium sp. i21-0019-B1	3141184	S	477	1370	1847	0.00014
Faecalibacterium sp. I2-3-92	2929490	S	431	762	1193	0.00009
Faecalibacterium sp. i25-0019-C1	3141185	S	354	1411	1765	0.00014
Faecalibacterium sp. IP-1-18	2929488	S	285	1582	1867	0.00015
Faecalibacterium duncaniae	411483	S	1163	2201	3364	0.00026
Faecalibacterium wellingii	2929491	S	677	579	1256	0.00010
Faecalibacterium taiwanense	3030638	S	547	1712	2259	0.00018
Faecalibacterium hominis (ex Afrizal et al. 2022)	2881265	S	487	788	1275	0.00010
uncultured Subdoligranulum sp.	512298	S	16909	8469	25378	0.00198
Subdoligranulum variabile	214851	S	14862	6473	21335	0.00166
Ruthenibacterium lactatiformans	1550024	S	14980	1404	16384	0.00128
Ruminiclostridium herbifermentans	2488810	S	5483	460	5943	0.00046
Ruminiclostridium papyrosolvens	29362	S	3469	130	3599	0.00028
Ruminiclostridium cellulolyticum	1521	S	3221	267	3488	0.00027
Acetivibrio clariflavus	288965	S	3728	564	4292	0.00033
Acetivibrio thermocellus	1515	S	3023	392	3415	0.00027
Acetivibrio saccincola	1677857	S	2252	254	2506	0.00020
Flavonifractor plautii	292800	S	7961	770	8731	0.00068
Paludihabitans sp. MB14-C6	3070656	S	7066	18	7084	0.00055
Vescimonas coprocola	2714355	S	3300	1638	4938	0.00038
Vescimonas fastidiosa	2714353	S	3123	1646	4769	0.00037
Owariibacterium komagatae	3136601	S	6243	2068	8311	0.00065
Anaerotruncus colihominis	169435	S	4508	1318	5826	0.00045
Solibaculum mannosilyticum	2780922	S	4286	1288	5574	0.00043
Oscillibacter hominis	2763056	S	3628	516	4144	0.00032
Oscillibacter sp. PEA192	2109687	S	568	5177	5745	0.00045
Petroclostridium sp. X23	3045146	S	4080	36	4116	0.00032
Thermocaproicibacter melissae	2966552	S	3728	181	3909	0.00030
Ethanoligenens harbinense	253239	S	3601	81	3682	0.00029
Pseudoflavonifractor gallinarum	2779352	S	3358	388	3746	0.00029
Lawsonibacter asaccharolyticus	2108523	S	3032	361	3393	0.00026
Bengtsoniella intestinalis	3073143	S	2873	19	2892	0.00023
Pusillibacter faecalis	2714358	S	2787	597	3384	0.00026
Amygdalobacter nucleatus	3029274	S	1568	439	2007	0.00016
Amygdalobacter indicium	3029272	S	984	189	1173	0.00009
Thermoclostridium stercorarium	1510	S	1980	289	2269	0.00018
Fastidiosipila sanguinis	236753	S	1768	444	2212	0.00017
Dysosmobacter welbionis	2093857	S	671	5743	6414	0.00050
Mageeibacillus indolicus	884684	S	632	151	783	0.00006
Clostridium sp. M62/1	411486	S	13799	6550	20349	0.00158
Clostridium sp. MD294	97138	S	12683	58	12741	0.00099
Clostridium sp. SY8519	1042156	S	8275	626	8901	0.00069
Clostridium sp. BJN0001	2930219	S	6312	269	6581	0.00051
Clostridium sp. DL-VIII	641107	S	5973	182	6155	0.00048
Clostridium sp. HCS.1	3238594	S	4935	118	5053	0.00039
Clostridium sp. OS1-26	3070681	S	4436	76	4512	0.00035
Clostridium sp. JN-9	2507159	S	3967	76	4043	0.00031
Clostridium sp. MB40-C1	3070996	S	3892	36	3928	0.00031
Clostridium sp. BJN0013	3236840	S	3851	104	3955	0.00031
Clostridium sp. MB05	3376682	S	3705	109	3814	0.00030
Clostridium sp. BNL1100	755731	S	3644	125	3769	0.00029
Clostridium sp.	1506	S	2938	217	3155	0.00025
Clostridium sp. JN-1	2483110	S	2615	39	2654	0.00021
Clostridium sp. C1	1155388	S	2470	20507	22977	0.00179
Clostridium sp. AWRP	2212991	S	2341	201	2542	0.00020
Clostridium sp. JS66	3064705	S	1814	204	2018	0.00016
Clostridium sp. 'deep sea'	2779445	S	1247	0	1247	0.00010
Clostridium sp. 001	1970093	S	971	182	1153	0.00009
Clostridium sp. LQ25	2992805	S	385	2576	2961	0.00023
Clostridium sp. MF28	1702238	S	203	1049	1252	0.00010
Clostridium sp. CF011	2843318	S	201	970	1171	0.00009
Clostridium sp. CM027	2849865	S	182	1733	1915	0.00015
Clostridium sp. 10cd*	3373596	S	148	1564	1712	0.00013
Clostridium sp. CM028	2851575	S	84	636	720	0.00006
Clostridium sp. 16K-1-R1	2681265	S	54	1856	1910	0.00015
Clostridium botulinum	1491	S	16265	6689	22954	0.00179
Clostridium estertheticum	238834	S	13422	417	13839	0.00108
Clostridium baratii	1561	S	12535	340	12875	0.00100
Clostridium perfringens	1502	S	10197	12649	22846	0.00178
[Clostridium] innocuum	1522	S	10170	14931	25101	0.00195
Clostridium felsineum	36839	S	9733	458	10191	0.00079
Clostridium saccharoperbutylacetonicum	36745	S	8735	209	8944	0.00070
Clostridium beijerinckii	1520	S	8710	4646	13356	0.00104
Clostridium cadaveris	1529	S	8575	404	8979	0.00070
Clostridium pasteurianum	1501	S	7458	75	7533	0.00059
Clostridium butyricum	1492	S	7370	8223	15593	0.00121
Clostridium bornimense	1216932	S	6757	578	7335	0.00057
Clostridium intestinale	36845	S	6672	138	6810	0.00053
Clostridium culturomicium	1499683	S	6285	182	6467	0.00050
Clostridium gelidum	704125	S	5763	100	5863	0.00046
Clostridium isatidis	182773	S	4750	510	5260	0.00041
Clostridium taeniosporum	394958	S	4626	107	4733	0.00037
Clostridium saccharobutylicum	169679	S	4543	128	4671	0.00036
Clostridium manihotivorum	2320868	S	4353	54	4407	0.00034
Clostridium tagluense	360422	S	4249	149	4398	0.00034
Clostridium tyrobutyricum	1519	S	4120	55	4175	0.00033
Clostridium kluyveri	1534	S	4007	67	4074	0.00032
Clostridium septicum	1504	S	3990	144	4134	0.00032
Clostridium thermosuccinogenes	84032	S	3950	246	4196	0.00033
Clostridium cellulovorans	1493	S	3933	89	4022	0.00031
Clostridium thermarum	1716543	S	3748	323	4071	0.00032
Clostridium argentinense	29341	S	3487	55	3542	0.00028
Clostridium gasigenes	94869	S	3394	62	3456	0.00027
Clostridium acetobutylicum	1488	S	3343	22	3365	0.00026
Clostridium novyi	1542	S	3255	681	3936	0.00031
Clostridium fermenticellae	2068654	S	2705	29	2734	0.00021
Clostridium tetani	1513	S	2666	107	2773	0.00022
Clostridium chauvoei	46867	S	2664	109	2773	0.00022
Clostridium formicaceticum	1497	S	2518	53	2571	0.00020
Clostridium caseinilyticum	3350403	S	2190	208	2398	0.00019
Clostridium cochlearium	1494	S	1874	182	2056	0.00016
Clostridium aceticum	84022	S	1762	19	1781	0.00014
Clostridium carboxidivorans	217159	S	1499	199	1698	0.00013
Clostridium sporogenes	1509	S	1113	7337	8450	0.00066
Clostridium drakei	332101	S	903	222	1125	0.00009
Clostridium scatologenes	1548	S	829	224	1053	0.00008
Clostridium ljungdahlii	1538	S	347	906	1253	0.00010
Clostridium autoethanogenum	84023	S	269	1540	1809	0.00014
Clostridium diolis	223919	S	147	916	1063	0.00008
Clostridium haemolyticum	84025	S	14	0	14	0.00000
Haloimpatiens lingqiaonensis	1380675	S	38236	9462	47698	0.00371
Haloimpatiens sp. FM7315	3298609	S	3221	183	3404	0.00026
Haloimpatiens sp. FM7330	3298610	S	2834	115	2949	0.00023
Lactonifactor longoviformis	341220	S	19428	2839	22267	0.00173
Crassaminicella profunda	1286698	S	3712	100	3812	0.00030
Crassaminicella thermophila	2599308	S	3439	229	3668	0.00029
Crassaminicella indica	2855394	S	2762	353	3115	0.00024
Caloramator sp. mosi_1	3023090	S	2961	196	3157	0.00025
Caloramator sp. E03	2576307	S	2765	19	2784	0.00022
Caloramator sp. Dgby_cultured_2	3029174	S	1745	188	1933	0.00015
Candidatus Sarcina troglodytae	2726954	S	6079	312	6391	0.00050
Wukongibacter baidiensis	1723361	S	2629	217	2846	0.00022
Wukongibacter sp. M2B1	3088895	S	2454	196	2650	0.00021
Proteiniclasticum sp. QWL-01	3036945	S	3058	243	3301	0.00026
Oceanirhabdus sp. W0125-5	2999116	S	2822	25	2847	0.00022
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1432	25	1457	0.00011
Candidatus Arthromitus sp. SFB-mouse	49118	S	93	1141	1234	0.00010
Hathewaya histolytica	1498	S	1889	73	1962	0.00015
Eubacterium ventriosum	39496	S	41119	8137	49256	0.00383
Eubacterium ramulus	39490	S	29147	8310	37457	0.00292
Eubacterium sp. MSJ-33	2841528	S	17873	2980	20853	0.00162
Eubacterium maltosivorans	2041044	S	5073	1052	6125	0.00048
Eubacterium limosum	1736	S	4957	1589	6546	0.00051
Eubacterium callanderi	53442	S	4748	2445	7193	0.00056
Eubacterium sp. F2	3381348	S	1725	64	1789	0.00014
Acetobacterium wieringae	52694	S	6669	640	7309	0.00057
Acetobacterium woodii	33952	S	2021	34	2055	0.00016
Acetobacterium malicum	52692	S	1378	69	1447	0.00011
Acetobacterium carbinolicum	52690	S	791	1175	1966	0.00015
Acetobacterium sp. KB-1	2184575	S	270	914	1184	0.00009
Anaerofustis stercorihominis	214853	S	2497	345	2842	0.00022
Pseudoramibacter alactolyticus	113287	S	1652	29	1681	0.00013
Alkalibacter rhizosphaerae	2815577	S	709	3	712	0.00006
Agathobaculum sp. NTUH-O15-33	3079302	S	33994	49	34043	0.00265
Agathobaculum massiliense	3014267	S	690	2775	3465	0.00027
Butyricicoccus porcorum	1945634	S	7099	796	7895	0.00061
Intestinibacillus sp. NTUH-41-i26	3079303	S	318	1318	1636	0.00013
Caproiciproducens sp. R1	3435000	S	3645	460	4105	0.00032
Caproiciproducens sp. CPB-2	3030017	S	2548	3141	5689	0.00044
Caproiciproducens sp. R2	3435187	S	2358	3350	5708	0.00044
Caproiciproducens sp. NJN-50	2507162	S	360	1065	1425	0.00011
Caproicibacter fermentans	2576756	S	5238	130	5368	0.00042
Caproicibacter sp. BJN0012	3110227	S	1267	3166	4433	0.00035
Acutalibacter muris	1796620	S	4335	56	4391	0.00034
Desulfitobacterium hafniense	49338	S	2152	103	2255	0.00018
Desulfitobacterium dehalogenans	36854	S	1497	21	1518	0.00012
Desulfitobacterium dichloroeliminans	233055	S	1360	377	1737	0.00014
Desulfitobacterium metallireducens	142877	S	953	27	980	0.00008
Desulfitobacterium sp. AusDCA	3240383	S	375	509	884	0.00007
Desulfitobacterium nosdiversum	3375356	S	276	367	643	0.00005
Desulfosporosinus youngiae	339862	S	1759	105	1864	0.00015
Desulfosporosinus acidiphilus	885581	S	1399	71	1470	0.00011
Desulfosporosinus orientis	1563	S	1301	45	1346	0.00010
Desulfosporosinus meridiei	79209	S	1027	74	1101	0.00009
Desulfosporosinus paludis	3115649	S	637	32	669	0.00005
Dehalobacter sp. DCM	2907827	S	1915	233	2148	0.00017
Dehalobacter sp. CP	2594474	S	425	50	475	0.00004
Dehalobacter sp. CF	1131462	S	368	1451	1819	0.00014
Dehalobacter sp. TBBPA1	3235037	S	345	96	441	0.00003
Dehalobacter sp. DCA	1147129	S	79	269	348	0.00003
Dehalobacter restrictus	55583	S	985	464	1449	0.00011
Syntrophobotulus glycolicus	51197	S	2065	13	2078	0.00016
Intestinimonas butyriciproducens	1297617	S	4832	359	5191	0.00040
Proteiniborus sp. MB09-C3	3050072	S	3190	97	3287	0.00026
Flintibacter sp. KGMB00164	2610895	S	2912	98	3010	0.00023
Fusibacter sp. JL216-2	3071453	S	1757	6	1763	0.00014
Fenollaria massiliensis	938288	S	672	161	833	0.00006
Fenollaria sporofastidiosus	2811778	S	427	212	639	0.00005
Carboxydocella thermautotrophica	178899	S	683	4	687	0.00005
Levyella massiliensis	938289	S	632	83	715	0.00006
Thermaerobacter marianensis	73919	S	105	1	106	0.00001
Thermaerobacter sp. PB12/4term	2293838	S	84	2	86	0.00001
Thermaerobacter composti	554949	S	27	85	112	0.00001
Sulfobacillus thermotolerans	338644	S	94	0	94	0.00001
Desulforamulus reducens	59610	S	1181	43	1224	0.00010
Desulforamulus ruminis	1564	S	1125	18	1143	0.00009
Desulforamulus ferrireducens	1833852	S	708	76	784	0.00006
Dehalobacterium formicoaceticum	51515	S	1768	122	1890	0.00015
Desulfofarcimen acetoxidans	58138	S	1237	20	1257	0.00010
Candidatus Formimonas warabiya	1761012	S	921	17	938	0.00007
Phosphitispora sp. TUW77	3152361	S	885	47	932	0.00007
Thermanaerosceptrum fracticalcis	1712410	S	661	8	669	0.00005
Acididesulfobacillus acetoxydans	1561005	S	383	1	384	0.00003
Desulfofundulus kuznetsovii	58135	S	299	13	312	0.00002
Aristaeella hokkaidonensis	3046382	S	2563	926	3489	0.00027
Aristaeella lactis	3046383	S	1906	662	2568	0.00020
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1899	8	1907	0.00015
Syntrophothermus lipocalidus	86170	S	330	5	335	0.00003
Syntrophomonas wolfei	863	S	282	3	285	0.00002
Proteinivorax tanatarense	1260629	S	776	33	809	0.00006
Proteinivorax hydrogeniformans	1826727	S	618	34	652	0.00005
Alkalicella caledoniensis	2731377	S	1017	8	1025	0.00008
Desulfoscipio sp. XC116	3144975	S	809	8	817	0.00006
Desulfoscipio gibsoniae	102134	S	705	9	714	0.00006
Heliomicrobium modesticaldum	35701	S	483	20	503	0.00004
Heliorestis convoluta	356322	S	458	2	460	0.00004
Thermincola potens	863643	S	424	5	429	0.00003
Desulfotomaculum nigrificans	1565	S	293	27	320	0.00002
Symbiobacterium thermophilum	2734	S	189	0	189	0.00001
Caldinitratiruptor microaerophilus	671077	S	83	0	83	0.00001
Clostridioides difficile	1496	S	15800	10368	26168	0.00204
Clostridioides sp. ES-S-0054-01	2770780	S	1600	403	2003	0.00016
Clostridioides sp. ES-W-0016-02	2770788	S	152	1525	1677	0.00013
Clostridioides sp. ES-S-0010-02	2770776	S	126	1799	1925	0.00015
Terrisporobacter petrolearius	1460447	S	5885	3794	9679	0.00075
Terrisporobacter vanillatitrophus	3058402	S	1944	265	2209	0.00017
Terrisporobacter mayombei	1541	S	1766	243	2009	0.00016
Terrisporobacter glycolicus	36841	S	1573	247	1820	0.00014
Terrisporobacter hibernicus	2813371	S	205	779	984	0.00008
Paraclostridium sordellii	1505	S	4801	525	5326	0.00041
Paraclostridium bifermentans	1490	S	1993	1682	3675	0.00029
Paraclostridium ghonii	29358	S	1529	194	1723	0.00013
Paraclostridium dentum	2662455	S	846	1610	2456	0.00019
Paraclostridium benzoelyticum	1629550	S	23	7	30	0.00000
Romboutsia sp. CE17	2724150	S	2663	573	3236	0.00025
Romboutsia sp. 13368	2708053	S	2288	558	2846	0.00022
Romboutsia hominis	1507512	S	2578	361	2939	0.00023
Romboutsia ilealis	1115758	S	1684	371	2055	0.00016
Peptacetobacter hiranonis	89152	S	2844	1036	3880	0.00030
Peptacetobacter sp. AB845	3388429	S	1198	578	1776	0.00014
Tepidibacter aestuarii	2925782	S	2302	227	2529	0.00020
Tepidibacter hydrothermalis	3036126	S	2116	164	2280	0.00018
Intestinibacter bartlettii	261299	S	3703	559	4262	0.00033
Peptostreptococcus equinus	3003601	S	1425	95	1520	0.00012
Peptostreptococcus anaerobius	1261	S	1060	444	1504	0.00012
Emergencia timonensis	1776384	S	10478	1475	11953	0.00093
Emergencia sp. JLR.KK010	3114296	S	6890	1716	8606	0.00067
Aminipila terrae	2697030	S	4775	200	4975	0.00039
Aminipila luticellarii	2507160	S	4472	425	4897	0.00038
Aminipila butyrica	433296	S	3221	126	3347	0.00026
Sinanaerobacter sp. ZZT-01	3111540	S	8190	123	8313	0.00065
Ihubacter sp. rT4E-8	3242369	S	7279	918	8197	0.00064
Mogibacterium pumilum	86332	S	1502	275	1777	0.00014
Mogibacterium neglectum	114528	S	1493	731	2224	0.00017
Mogibacterium diversum	114527	S	994	216	1210	0.00009
Anoxybacterium hadale	3408580	S	4609	36	4645	0.00036
Alkaliphilus metalliredigens	208226	S	2476	118	2594	0.00020
Alkaliphilus sp. B6464	2731219	S	1971	58	2029	0.00016
Alkaliphilus oremlandii	461876	S	1207	57	1264	0.00010
Serpentinicella alkaliphila	1734049	S	1552	25	1577	0.00012
Acetoanaerobium noterae	745369	S	824	572	1396	0.00011
Acetoanaerobium sticklandii	1511	S	744	506	1250	0.00010
Filifactor alocis	143361	S	2031	879	2910	0.00023
Geosporobacter ferrireducens	1424294	S	3125	73	3198	0.00025
Caminicella sporogenes	166485	S	2732	87	2819	0.00022
Peptoclostridium acidaminophilum	1731	S	1753	99	1852	0.00014
Thermoanaerobacterium sp. RBIITD	1550240	S	2319	675	2994	0.00023
Thermoanaerobacterium sp. CMT5567-10	3061989	S	376	921	1297	0.00010
Thermoanaerobacterium thermosaccharolyticum	1517	S	2010	1530	3540	0.00028
Thermoanaerobacterium xylanolyticum	29329	S	729	109	838	0.00007
Thermoanaerobacter italicus	108150	S	594	835	1429	0.00011
Thermoanaerobacter kivui	2325	S	543	189	732	0.00006
Thermoanaerobacter sp. X514	399726	S	111	469	580	0.00005
Thermoanaerobacter sp. RKWS2	2983842	S	96	389	485	0.00004
Thermoanaerobacter mathranii	583357	S	153	220	373	0.00003
Thermoanaerobacter ethanolicus	1757	S	53	245	298	0.00002
Thermoanaerobacter wiegelii	46354	S	40	68	108	0.00001
Thermoanaerobacter siderophilus	106578	S	20	93	113	0.00001
Aceticella autotrophica	2755338	S	2301	24	2325	0.00018
Caldanaerobacter subterraneus	911092	S	717	69	786	0.00006
Carboxydothermus hydrogenoformans	129958	S	410	1	411	0.00003
Gelria sp. Kuro-4	2796927	S	324	1	325	0.00003
Thermacetogenium phaeum	85874	S	281	23	304	0.00002
Desulfothermobacter acidiphilus	1938353	S	144	0	144	0.00001
Ammonifex degensii	42838	S	113	0	113	0.00001
Mahella australiensis	252966	S	722	56	778	0.00006
Candidatus Desulforudis audaxviator	471827	S	212	0	212	0.00002
Desulforudis sp. Tu-874	3416276	S	174	0	174	0.00001
Halanaerobium praevalens	2331	S	1628	19	1647	0.00013
Halanaerobium hydrogeniformans	656519	S	719	2	721	0.00006
Iocasia fonsfrigidae	2682810	S	1307	623	1930	0.00015
Halocella sp. SP3-1	2382161	S	817	374	1191	0.00009
Halobacteroides halobius	42422	S	1184	13	1197	0.00009
Natroniella sp. ANB-PHB2	3384444	S	983	19	1002	0.00008
Acetohalobium arabaticum	28187	S	780	0	780	0.00006
Anoxybacter fermentans	1323375	S	1535	9	1544	0.00012
Halothermothrix orenii	31909	S	800	7	807	0.00006
Monoglobus pectinilyticus	1981510	S	10096	1731	11827	0.00092
Christensenella sp. MSJ-20	2841518	S	1430	106	1536	0.00012
Christensenella minuta	626937	S	1222	230	1452	0.00011
Christensenella massiliensis	1805714	S	1213	365	1578	0.00012
Neomoorella thermoacetica	1525	S	493	32	525	0.00004
Neomoorella glycerini	55779	S	481	16	497	0.00004
Neomoorella humiferrea	676965	S	272	31	303	0.00002
Moorella sp. Hama-1	2138101	S	251	21	272	0.00002
Neomoorella carbonis	3062783	S	188	46	234	0.00002
Thermanaeromonas toyohensis	161154	S	306	0	306	0.00002
Metallumcola ferriviriculae	3039180	S	523	1	524	0.00004
Zhaonella formicivorans	2528593	S	459	4	463	0.00004
Helicovermis profundi	3065157	S	2769	3	2772	0.00022
Tepidanaerobacter acetatoxydans	499229	S	1517	10	1527	0.00012
Biomaibacter acetigenes	2316383	S	811	3	814	0.00006
Thermosediminibacter oceani	291990	S	399	0	399	0.00003
Natranaerobius thermophilus	375929	S	708	2	710	0.00006
Natranaerofaba carboxydovora	2742683	S	636	0	636	0.00005
Koleobacter methoxysyntrophicus	2751313	S	743	3	746	0.00006
Bacillus cereus	1396	S	4147	11693	15840	0.00123
Bacillus thuringiensis	1428	S	2587	6119	8706	0.00068
Bacillus mycoides	1405	S	2354	1156	3510	0.00027
Bacillus pseudomycoides	64104	S	1915	210	2125	0.00017
