name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00570	2742655	S	13404	13401	26805	0.00023
Citrobacter sp. C1	2769343	S	9178	340	9518	0.00008
Citrobacter sp. FDAARGOS_156	1702170	S	8009	2463	10472	0.00009
Citrobacter sp. RHB36-C18	2742627	S	7749	3305	11054	0.00009
Citrobacter sp. CRE-46	1703250	S	6485	873	7358	0.00006
Citrobacter sp. LUTT5	2697370	S	3479	920	4399	0.00004
Citrobacter sp. Colony322	2861801	S	3415	1219	4634	0.00004
Citrobacter sp. RHBSTW-00229	2742641	S	2675	28257	30932	0.00026
Citrobacter sp. Colony219	2861802	S	1811	623	2434	0.00002
Citrobacter sp. BDA59-3	2781952	S	1770	31	1801	0.00002
Citrobacter sp. RHBSTW-00881	2742667	S	919	652	1571	0.00001
Citrobacter sp. RHBSTW-00944	2742671	S	715	6137	6852	0.00006
Citrobacter sp. C13	2769347	S	541	133	674	0.00001
Citrobacter sp. RHBSTW-00599	2742657	S	435	210	645	0.00001
Citrobacter sp. RHBSTW-00021	2742630	S	421	4382	4803	0.00004
Citrobacter sp. RHBSTW-00535	2742654	S	325	2600	2925	0.00002
Citrobacter sp. MGH 55	1439319	S	270	45	315	0.00000
Citrobacter sp. 172116965	2683822	S	267	684	951	0.00001
Citrobacter sp. RHBSTW-00696	2742662	S	250	1491	1741	0.00001
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	243	174	417	0.00000
Citrobacter sp. RHBSTW-01013	2742677	S	195	1212	1407	0.00001
Citrobacter sp. RHBSTW-00903	2742670	S	185	576	761	0.00001
Citrobacter sp. CF971	2566012	S	165	170	335	0.00000
Citrobacter sp. RHBSTW-00107	2742635	S	163	49823	49986	0.00043
Citrobacter sp. RHB35-C17	2742625	S	162	39	201	0.00000
Citrobacter sp. CFNIH10	1920110	S	162	51	213	0.00000
Citrobacter sp. RHBSTW-00678	2742661	S	139	310	449	0.00000
Citrobacter sp. RHBSTW-00127	2742636	S	131	949	1080	0.00001
Citrobacter sp. Colony475	2861800	S	131	48	179	0.00000
Citrobacter sp. RHBSTW-00667	2742659	S	128	1220	1348	0.00001
Citrobacter sp. RHBSTW-00053	2742632	S	124	321	445	0.00000
Citrobacter sp. RHBSTW-00446	2742648	S	115	11454	11569	0.00010
Citrobacter sp. RHBSTW-00424	2742647	S	105	764	869	0.00001
Citrobacter sp. RHBSTW-00859	2742666	S	102	59940	60042	0.00051
Citrobacter sp. RHBSTW-00137	2742638	S	101	2354	2455	0.00002
Citrobacter sp. RHBSTW-00976	2742674	S	99	342	441	0.00000
Citrobacter sp. RHBSTW-00628	2742658	S	94	7052	7146	0.00006
Citrobacter sp. RHBSTW-00848	2742665	S	89	6073	6162	0.00005
Citrobacter sp. RHBSTW-00671	2742660	S	77	50	127	0.00000
Citrobacter sp. RHBSTW-00017	2742629	S	57	782	839	0.00001
Citrobacter sp. RHBSTW-00821	2742663	S	54	1065	1119	0.00001
Citrobacter sp. C5_2	2769344	S	46	3648	3694	0.00003
Citrobacter sp. Y3	2716879	S	21	18	39	0.00000
Citrobacter sp. C6_2	2769346	S	17	40363	40380	0.00034
Citrobacter sp. SX206	2712025	S	15	6757	6772	0.00006
Citrobacter meridianamericanus	2894201	S	152537	1882	154419	0.00131
Citrobacter arsenatis	2546350	S	130765	679	131444	0.00112
Citrobacter europaeus	1914243	S	128752	1411	130163	0.00111
Citrobacter koseri	545	S	50903	1108	52011	0.00044
Citrobacter tructae	2562449	S	49097	192	49289	0.00042
Citrobacter rodentium	67825	S	22665	147	22812	0.00019
Citrobacter farmeri	67824	S	21417	156	21573	0.00018
Citrobacter pasteurii	1563222	S	10907	727	11634	0.00010
Citrobacter amalonaticus	35703	S	9579	453	10032	0.00009
Citrobacter enshiensis	2971264	S	8342	17	8359	0.00007
Klebsiella oxytoca	571	S	2094329	107255	2201584	0.01874
Klebsiella planticola	575	S	1590068	1052601	2642669	0.02249
Klebsiella pneumoniae	573	S	97019	470482	567501	0.00483
Klebsiella quasipneumoniae	1463165	S	15057	17745	32802	0.00028
Klebsiella quasivariicola	2026240	S	13299	2089	15388	0.00013
Klebsiella variicola	244366	S	11130	25222	36352	0.00031
Klebsiella ornithinolytica	54291	S	43320	85508	128828	0.00110
Klebsiella sp. I138	2755385	S	10835	107	10942	0.00009
Klebsiella sp. WOUb02	3161071	S	2925	54	2979	0.00003
Klebsiella sp. R445	2755393	S	2191	79	2270	0.00002
Klebsiella sp. R390	2755400	S	1876	145	2021	0.00002
Klebsiella sp. MISC125	2755386	S	1653	488	2141	0.00002
Klebsiella sp. B345	2755398	S	1598	129	1727	0.00001
Klebsiella sp. HC6	2923366	S	1439	161	1600	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	876	9006	9882	0.00008
Klebsiella sp. X13	2259647	S	440	2779	3219	0.00003
Klebsiella sp. DY2415	2993656	S	317	1938	2255	0.00002
Klebsiella sp. CTHL.F3a	2873296	S	293	790	1083	0.00001
Klebsiella sp. A52	2834819	S	266	188	454	0.00000
Klebsiella sp. MPUS7	2697371	S	208	1177	1385	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	200	742	942	0.00001
Klebsiella sp. R2A007	3416669	S	161	50	211	0.00000
Klebsiella sp. XY-1	2799495	S	145	1366	1511	0.00001
Klebsiella sp. P1CD1	2267618	S	124	653	777	0.00001
Klebsiella sp. K4	2769349	S	56	1461	1517	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	53	93	146	0.00000
Klebsiella sp. ZYC-1	2951084	S	36	297	333	0.00000
Klebsiella sp. BDA134-6	2787706	S	33	104	137	0.00000
Klebsiella sp. PL-2018	2851540	S	32	57	89	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	29	324	353	0.00000
Klebsiella sp. PCX	2686364	S	23	2319	2342	0.00002
Klebsiella sp. KPN54798	2897413	S	18	720	738	0.00001
Klebsiella sp. M5al	1934254	S	18	6419	6437	0.00005
Klebsiella sp. LTGPAF-6F	1905288	S	10	111	121	0.00000
Klebsiella electrica	1259973	S	23259	717	23976	0.00020
Klebsiella michiganensis	1134687	S	21187	35006	56193	0.00048
Klebsiella aerogenes	548	S	19904	1149	21053	0.00018
Klebsiella huaxiensis	2153354	S	9535	1263	10798	0.00009
Klebsiella grimontii	2058152	S	8414	17363	25777	0.00022
Klebsiella terrigena	577	S	3242	963	4205	0.00004
Klebsiella pasteurii	2587529	S	1309	3842	5151	0.00004
Klebsiella africana	2489010	S	1072	129	1201	0.00001
Enterobacter hormaechei	158836	S	56908	33951	90859	0.00077
Enterobacter asburiae	61645	S	42006	8169	50175	0.00043
Enterobacter roggenkampii	1812935	S	40461	4509	44970	0.00038
Enterobacter cloacae	550	S	15521	574	16095	0.00014
Enterobacter ludwigii	299767	S	14902	4363	19265	0.00016
Enterobacter cloacae complex sp. EB5	3073865	S	5738	46292	52030	0.00044
Enterobacter cloacae complex sp. ECL405	2912630	S	3253	7024	10277	0.00009
Enterobacter cloacae complex sp.	2027919	S	468	20	488	0.00000
Enterobacter sp. BIDMC 29	1329841	S	200	89	289	0.00000
Enterobacter cloacae complex sp. Mu1197	3152302	S	190	29	219	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	146	144	290	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	25	20	45	0.00000
Enterobacter cancerogenus	69218	S	6428	36	6464	0.00006
Enterobacter kobei	208224	S	5926	2465	8391	0.00007
Enterobacter chuandaensis	2497875	S	4010	89	4099	0.00003
Enterobacter sichuanensis	2071710	S	1733	24	1757	0.00001
Enterobacter chengduensis	2494701	S	1515	36	1551	0.00001
Enterobacter pasteurii	3029761	S	1357	112	1469	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	113952	47906	161858	0.00138
Enterobacter sp. 638	399742	S	3660	91	3751	0.00003
Enterobacter sp. JS8-1	3411633	S	2988	397	3385	0.00003
Enterobacter sp. SA197	2937860	S	1925	2	1927	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	1851	4	1855	0.00002
Enterobacter sp. ECC-175	3116479	S	890	3	893	0.00001
Enterobacter sp. E20	1560339	S	878	580	1458	0.00001
Enterobacter sp. Colony194	2866201	S	796	14	810	0.00001
Enterobacter sp. C2	2870346	S	761	1	762	0.00001
Enterobacter sp. CP102	2976431	S	546	7	553	0.00000
Enterobacter sp. ECC-219	3116480	S	490	9	499	0.00000
Enterobacter sp. PGRG2	3104013	S	444	4	448	0.00000
Enterobacter sp. JBIWA003	2831890	S	404	70	474	0.00000
Enterobacter sp. JBIWA005	2831891	S	394	43	437	0.00000
Enterobacter sp. ECC-249	3116481	S	303	11	314	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	287	36	323	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	222	55	277	0.00000
Enterobacter sp. JBIWA008	2831892	S	216	103	319	0.00000
Enterobacter sp. JUb54	2724468	S	186	37	223	0.00000
Enterobacter sp. S-33	3026145	S	180	31	211	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	173	259	432	0.00000
Enterobacter sp. ODB01	1827481	S	165	291	456	0.00000
Enterobacter sp. N18-03635	2500132	S	164	29	193	0.00000
Enterobacter sp. SGAir0187	2836161	S	153	10	163	0.00000
Enterobacter sp. E12	2769348	S	112	49	161	0.00000
Enterobacter sp. SA187	1914861	S	100	0	100	0.00000
Enterobacter sp. T2	2707174	S	96	82	178	0.00000
Enterobacter sp. JJBC	3080020	S	77	40	117	0.00000
Enterobacter sp. R4-368	1166130	S	64	3	67	0.00000
Enterobacter sp. DNB-S2	2720029	S	62	28	90	0.00000
Enterobacter sp. ECC-019	3116478	S	50	2	52	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	44	62	106	0.00000
Enterobacter sp. 18A13	2565914	S	38	19	57	0.00000
Enterobacter sp. SES19	2705458	S	38	8	46	0.00000
Enterobacter sp. A103	3102785	S	36	0	36	0.00000
Enterobacter sp. R-25	3404057	S	18	13	31	0.00000
Enterobacter sp. Crenshaw	1977566	S	14	71	85	0.00000
Enterobacter sp. fkY84-1	3309000	S	12	786	798	0.00001
Enterobacter mori	539813	S	12043	476	12519	0.00011
Enterobacter bugandensis	881260	S	9998	1132	11130	0.00009
Enterobacter pseudoroggenkampii	2996112	S	4181	443	4624	0.00004
Enterobacter oligotrophicus	2478464	S	4057	22	4079	0.00003
Enterobacter huaxiensis	2494702	S	1630	13	1643	0.00001
Enterobacter soli	885040	S	1279	20	1299	0.00001
Enterobacter wuhouensis	2529381	S	1147	21	1168	0.00001
Enterobacter adelaidei	3142537	S	650	16	666	0.00001
Enterobacter quasiroggenkampii	2497436	S	160	26	186	0.00000
Salmonella enterica	28901	S	330465	120817	451282	0.00384
Salmonella sp. 14	1179812	S	7670	6165	13835	0.00012
Salmonella sp. 40	1179813	S	1859	209	2068	0.00002
Salmonella sp. HY31	3344879	S	127	19	146	0.00000
Salmonella sp. SJTUF14178	2745895	S	14	424	438	0.00000
Salmonella bongori	54736	S	3341	886	4227	0.00004
Escherichia coli	562	S	165400	79635	245035	0.00209
Escherichia albertii	208962	S	7456	225	7681	0.00007
Escherichia marmotae	1499973	S	3156	70	3226	0.00003
Escherichia fergusonii	564	S	2686	217	2903	0.00002
Escherichia sp. E4742	2044467	S	788	21	809	0.00001
Escherichia sp. F1	1849427	S	130	108	238	0.00000
Escherichia sp. HH091_1A	2509662	S	75	87	162	0.00000
Escherichia sp. SCLE84	2725997	S	24	50	74	0.00000
Escherichia ruysiae	2608867	S	74	18	92	0.00000
Superficieibacter sp. HKU1	3031919	S	61311	774	62085	0.00053
Superficieibacter sp. BNK-5	3376142	S	919	10	929	0.00001
Kluyvera ascorbata	51288	S	15998	376	16374	0.00014
Kluyvera sp. CRP	2873269	S	8898	701	9599	0.00008
Kluyvera intermedia	61648	S	8006	38	8044	0.00007
Kluyvera genomosp. 3	2774055	S	4151	355	4506	0.00004
Kluyvera cryocrescens	580	S	2487	13	2500	0.00002
Kluyvera sichuanensis	2725494	S	2474	7	2481	0.00002
Kluyvera georgiana	73098	S	1732	10	1742	0.00001
Kosakonia sacchari	1158459	S	4443	1085	5528	0.00005
Kosakonia styphnolobii	3064532	S	4315	83	4398	0.00004
Kosakonia pseudosacchari	1646340	S	4020	648	4668	0.00004
Kosakonia cowanii	208223	S	3223	914	4137	0.00004
Kosakonia sp. SMBL-WEM22	2725560	S	758	143	901	0.00001
Kosakonia sp. ML.JS2a	2980557	S	699	62	761	0.00001
Kosakonia sp. MUSA4	2067958	S	437	121	558	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	405	330	735	0.00001
Kosakonia arachidis	551989	S	1821	92	1913	0.00002
Kosakonia radicincitans	283686	S	1672	554	2226	0.00002
Kosakonia beeri	3458729	S	1654	26	1680	0.00001
Kosakonia oryzendophytica	1005665	S	1331	117	1448	0.00001
Kosakonia calanthes	3139408	S	1308	25	1333	0.00001
Kosakonia oryzae	497725	S	560	179	739	0.00001
Leclercia sp. W17	2282309	S	2487	3193	5680	0.00005
Leclercia sp. S52	3138178	S	1062	83	1145	0.00001
Leclercia sp. 29361	2714951	S	527	33	560	0.00000
Leclercia sp. J807	2681307	S	315	239	554	0.00000
Leclercia sp. G3L	2898725	S	232	406	638	0.00001
Leclercia sp. W6	2282310	S	158	190	348	0.00000
Leclercia sp. 119287	2681308	S	113	198	311	0.00000
Leclercia sp. LSNIH3	1920116	S	111	1280	1391	0.00001
Leclercia sp. Colony189	2681309	S	19	123	142	0.00000
Leclercia sp. LSNIH1	1920114	S	17	44	61	0.00000
Leclercia adecarboxylata	83655	S	7439	2762	10201	0.00009
Leclercia pneumoniae	2815358	S	5943	26	5969	0.00005
Cedecea neteri	158822	S	9001	295	9296	0.00008
Cedecea lapagei	158823	S	2339	189	2528	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	2151	3536	5687	0.00005
Cedecea davisae	158484	S	508	793	1301	0.00001
Cronobacter dublinensis	413497	S	4469	298	4767	0.00004
Cronobacter sakazakii	28141	S	2204	526	2730	0.00002
Cronobacter universalis	535744	S	1952	491	2443	0.00002
Cronobacter turicensis	413502	S	1349	110	1459	0.00001
Cronobacter condimenti	1163710	S	950	38	988	0.00001
Cronobacter malonaticus	413503	S	723	181	904	0.00001
Cronobacter sp. JZ38	1906275	S	668	1053	1721	0.00001
Cronobacter muytjensii	413501	S	173	190	363	0.00000
Buttiauxella agrestis	82977	S	4417	219	4636	0.00004
Buttiauxella sp. WJP83	2986951	S	2069	565	2634	0.00002
Buttiauxella sp. 3AFRM03	2479367	S	515	1785	2300	0.00002
Buttiauxella selenatireducens	3073902	S	1426	365	1791	0.00002
Buttiauxella ferragutiae	82989	S	571	2202	2773	0.00002
Dryocola mayonis	3133271	S	3850	343	4193	0.00004
Dryocola sharpae	3133272	S	3065	251	3316	0.00003
Dryocola sp. LX212	3242728	S	2425	74	2499	0.00002
Symbiopectobacterium purcellii	2871826	S	3507	28	3535	0.00003
Candidatus Symbiopectobacterium sp. 'North America'	2794574	S	105	1	106	0.00000
Symbiopectobacterium sp. Eva_TO	3453666	S	34	0	34	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	853	23	876	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	655	54	709	0.00001
Candidatus Williamhamiltonella defendens	138072	S	116	93	209	0.00000
Candidatus Williamhamiltonella endosymbiont of Tuberolachnus salignus	3077954	S	24	243	267	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	279	11	290	0.00000
Candidatus Doolittlea endobia	1778262	S	842	26	868	0.00001
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	139	16	155	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	85	1	86	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	37	16	53	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	21	22	43	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	18	0	18	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	10	0	10	0.00000
Candidatus Blochmanniella vafra	251535	S	23	0	23	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	19	0	19	0.00000
Candidatus Blochmanniella camponoti	108080	S	15	45	60	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	46	1	47	0.00000
Candidatus Hoaglandella endobia	1778263	S	409	11	420	0.00000
Candidatus Hartigia pinicola	1345115	S	301	5	306	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	198	18	216	0.00000
Candidatus Gullanella endobia	1070130	S	173	3	176	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	85	3	88	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	54	14	68	0.00000
Candidatus Mikella endobia	1778264	S	44	7	51	0.00000
Candidatus Annandia pinicola	1345117	S	29	5	34	0.00000
Candidatus Annandia adelgestsuga	1302411	S	10	1	11	0.00000
Lelliottia amnigena	61646	S	4926	54	4980	0.00004
Lelliottia sp. JS-SCA-14	3110110	S	1097	49	1146	0.00001
Lelliottia sp. WB101	2153385	S	293	421	714	0.00001
Lelliottia sp. AC1	2067959	S	223	341	564	0.00000
Lelliottia nimipressuralis	69220	S	350	460	810	0.00001
Jejuibacter sp. L23	3092086	S	3064	1781	4845	0.00004
Jejuibacter calystegiae	2579935	S	1109	290	1399	0.00001
Pluralibacter gergoviae	61647	S	3464	11	3475	0.00003
[Enterobacter] lignolyticus	1334193	S	1906	3	1909	0.00002
Phytobacter cepae	3458728	S	2429	3	2432	0.00002
Phytobacter ursingii	1972431	S	2173	37	2210	0.00002
Phytobacter diazotrophicus	395631	S	194	326	520	0.00000
Phytobacter sp. SCO41	1756993	S	176	40	216	0.00000
Pseudocitrobacter corydidari	2891570	S	2365	984	3349	0.00003
Pseudocitrobacter faecalis	1398493	S	904	517	1421	0.00001
Plesiomonas shigelloides	703	S	4629	5	4634	0.00004
Siccibacter colletis	1505757	S	2559	38	2597	0.00002
Siccibacter turicensis	357233	S	1746	44	1790	0.00002
Atlantibacter hermannii	565	S	2677	47	2724	0.00002
Atlantibacter subterraneus	255519	S	1443	63	1506	0.00001
Mangrovibacter phragmitis	1691903	S	4076	14	4090	0.00003
Shigella flexneri	623	S	2123	2164	4287	0.00004
Shigella boydii	621	S	579	243	822	0.00001
Shigella dysenteriae	622	S	386	99	485	0.00000
Shigella sonnei	624	S	321	100	421	0.00000
Yokenella regensburgei	158877	S	2769	8	2777	0.00002
Franconibacter daqui	2047724	S	1423	71	1494	0.00001
Franconibacter helveticus	357240	S	1018	20	1038	0.00001
Shimwellia blattae	563	S	1684	1	1685	0.00001
Trabulsiella odontotermitis	379893	S	1533	6	1539	0.00001
Pseudescherichia vulneris	566	S	1451	7	1458	0.00001
Scandinavium goeteborgense	1851514	S	1398	1	1399	0.00001
Candidatus Profftia tarda	1177216	S	690	26	716	0.00001
Candidatus Profftia lariciata	1987921	S	140	2	142	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	65	2	67	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	161	22	183	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	61	71	132	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	38	46	84	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	38	105	143	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	21	34	55	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	19	3	22	0.00000
Candidatus Gillettellia adelgis	1177218	S	443	0	443	0.00000
Candidatus Riesia pediculicola	401619	S	304	65	369	0.00000
Candidatus Riesia pediculischaeffi	428411	S	11	2	13	0.00000
Candidatus Moranella endobia	1048758	S	277	0	277	0.00000
Candidatus Curculioniphilus buchneri	690594	S	148	0	148	0.00000
Candidatus Schneideria nysicola	1081631	S	117	0	117	0.00000
Candidatus Ishikawella capsulata	168169	S	48	0	48	0.00000
Candidatus Psyllophila symbiotica	2916464	S	27	0	27	0.00000
Serratia fonticola	47917	S	6609740	351087	6960827	0.05924
Serratia sp. JSRIV006	2831896	S	64003	46351	110354	0.00094
Serratia sp. 3ACOL1	2448483	S	48879	3464	52343	0.00045
Serratia sp. L9	3423946	S	48420	229	48649	0.00041
Serratia sp. JSRIV001	2831893	S	39478	35008	74486	0.00063
Serratia sp. JSRIV002	2831894	S	25714	16309	42023	0.00036
Serratia sp. JSRIV004	2831895	S	15370	14558	29928	0.00025
Serratia sp. D1N4	3569184	S	14494	58	14552	0.00012
Serratia sp. UGAL515B_01	2986763	S	8758	27	8785	0.00007
Serratia sp. FS14	1327989	S	2954	1268	4222	0.00004
Serratia sp. NFX21	3402279	S	1388	202	1590	0.00001
Serratia sp. PAMC26656	2775909	S	950	82	1032	0.00001
Serratia sp. FDAARGOS_506	2420306	S	735	31	766	0.00001
Serratia sp. BNK-10	3376147	S	699	535	1234	0.00001
Serratia sp. JUb9	2724469	S	378	463	841	0.00001
Serratia sp. MYb239	2033438	S	370	445	815	0.00001
Serratia sp. FGI94	671990	S	342	20	362	0.00000
Serratia sp. Tan611	2773264	S	336	407	743	0.00001
Serratia sp. P2ACOL2	2482769	S	311	101	412	0.00000
Serratia sp. (in: enterobacteria)	616	S	238	288	526	0.00000
Serratia sp. CMO1	2785630	S	126	204	330	0.00000
Serratia sp. ID 25-353	3680078	S	78	31	109	0.00000
Serratia sp. SCBI	488142	S	38	32	70	0.00000
Serratia sp. AXJ-M	2754727	S	29	14	43	0.00000
Serratia sp. 1D1416	2447890	S	28	7	35	0.00000
Serratia sp. LS-1	2485839	S	21	36	57	0.00000
Serratia sp. BNK-12	3376149	S	14	10	24	0.00000
Serratia sp. SSNIH1	1758196	S	12	15	27	0.00000
Serratia sp. 2C06	3416180	S	10	13	23	0.00000
Serratia aquatilis	1737515	S	15170	34	15204	0.00013
Serratia marcescens	615	S	14522	6972	21494	0.00018
Serratia proteamaculans	28151	S	8953	228	9181	0.00008
Serratia liquefaciens	614	S	6920	783	7703	0.00007
Serratia plymuthica	82996	S	5584	389	5973	0.00005
Serratia symbiotica	138074	S	5245	10	5255	0.00004
Serratia odorifera	618	S	4395	19	4414	0.00004
Serratia quinivorans	137545	S	3867	320	4187	0.00004
Serratia inhibens	2338073	S	3024	61	3085	0.00003
Serratia grimesii	82995	S	2497	19	2516	0.00002
Serratia entomophila	42906	S	1768	61	1829	0.00002
Serratia rubidaea	61652	S	1729	50	1779	0.00002
Serratia ureilytica	300181	S	1101	511	1612	0.00001
Serratia surfactantfaciens	2741499	S	896	28	924	0.00001
Serratia nevei	2703794	S	729	784	1513	0.00001
Serratia rhizosphaerae	2597702	S	603	28	631	0.00001
Serratia ficaria	61651	S	303	95	398	0.00000
Serratia bockelmannii	2703793	S	78	105	183	0.00000
Serratia sarumanii	3020826	S	49	173	222	0.00000
Serratia nematodiphila	458197	S	12	14	26	0.00000
Yersinia massiliensis	419257	S	165877	212178	378055	0.00322
Yersinia frederiksenii	29484	S	54293	30833	85126	0.00072
Yersinia enterocolitica	630	S	19826	6183	26009	0.00022
Yersinia similis	367190	S	6407	103	6510	0.00006
Yersinia pseudotuberculosis	633	S	3231	549	3780	0.00003
Yersinia pestis	632	S	681	8027	8708	0.00007
Yersinia ruckeri	29486	S	14248	262	14510	0.00012
Yersinia mollaretii	33060	S	6491	225	6716	0.00006
Yersinia hibernica	2339259	S	5284	212	5496	0.00005
Yersinia vastinensis	2890318	S	5129	157	5286	0.00004
Yersinia intermedia	631	S	5083	3781	8864	0.00008
Yersinia aleksiciae	263819	S	4530	198	4728	0.00004
Yersinia canariae	2607663	S	4443	143	4586	0.00004
Yersinia rohdei	29485	S	4383	91	4474	0.00004
Yersinia entomophaga	935293	S	4280	74	4354	0.00004
Yersinia aldovae	29483	S	4019	152	4171	0.00004
Yersinia alsatica	2890317	S	2772	131	2903	0.00002
Yersinia kristensenii	28152	S	2756	165	2921	0.00002
Yersinia fenwicki	3344550	S	2525	158	2683	0.00002
Yersinia bercovieri	634	S	1364	2708	4072	0.00003
Yersinia sp. KBS0713	1179669	S	776	2172	2948	0.00003
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	248	250	498	0.00000
Yersinia rochesterensis	1604335	S	441	386	827	0.00001
Rahnella inusitata	58169	S	2373	355	2728	0.00002
Rahnella sikkimica	1805933	S	2147	187	2334	0.00002
Rahnella sp. PAMC25559	3423225	S	1882	262	2144	0.00002
Rahnella aceris	2703885	S	1642	558	2200	0.00002
Rahnella aquatilis	34038	S	1363	472	1835	0.00002
Rahnella variigena	574964	S	1352	578	1930	0.00002
Rahnella bonaserana	2816248	S	1014	534	1548	0.00001
Rahnella victoriana	1510570	S	915	314	1229	0.00001
Chania multitudinisentens	1639108	S	4632	16	4648	0.00004
Rouxiella badensis	1646377	S	2043	99	2142	0.00002
Rouxiella sp. WC2420	3234145	S	1431	78	1509	0.00001
Rouxiella chamberiensis	1513468	S	754	29	783	0.00001
Ewingella americana	41202	S	3433	15	3448	0.00003
Gibbsiella quercinecans	929813	S	1037	419	1456	0.00001
Gibbsiella dentisursi	796890	S	417	281	698	0.00001
Chimaeribacter arupi	2060066	S	1118	4	1122	0.00001
Nissabacter sp. SGAir0207	2126321	S	1006	2	1008	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	204	0	204	0.00000
Candidatus Fukatsuia endosymbiont of Tuberolachnus salignus	3077957	S	192	389	581	0.00000
