name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Providencia sp. PROV081	2936781	S	15	37088	37103	0.00065
Providencia sp. PROV279	2936804	S	15	1401	1416	0.00002
Providencia alcalifaciens	126385	S	22685	489	23174	0.00041
Providencia huashanensis	3037798	S	3971	2021	5992	0.00011
Providencia huaxiensis	2027290	S	3294	189	3483	0.00006
Providencia stuartii	588	S	3144	1019	4163	0.00007
Providencia hangzhouensis	3031799	S	2821	8491	11312	0.00020
Providencia heimbachae	333962	S	1226	27	1253	0.00002
Providencia sneebia	516075	S	659	2	661	0.00001
Providencia rustigianii	158850	S	569	4	573	0.00001
Providencia manganoxydans	2923283	S	532	44	576	0.00001
Providencia lanzhouensis	3378099	S	360	52	412	0.00001
Providencia xihuensis	3342830	S	283	70	353	0.00001
Providencia zhijiangensis	3053982	S	130	18	148	0.00000
Providencia vermicola	333965	S	38	72	110	0.00000
Candidatus Providencia siddallii	1715285	S	34	0	34	0.00000
Proteus mirabilis	584	S	3086	217	3303	0.00006
Proteus vulgaris	585	S	1727	1044	2771	0.00005
Proteus sp. ZN5	2697019	S	502	246	748	0.00001
Proteus sp. NMG38-2	2883107	S	326	1617	1943	0.00003
Proteus hauseri	183417	S	456	18	474	0.00001
Proteus terrae	1574161	S	433	604	1037	0.00002
Proteus columbae	1987580	S	234	84	318	0.00001
Proteus faecis	2050967	S	179	34	213	0.00000
Proteus penneri	102862	S	124	31	155	0.00000
Proteus appendicitidis	3034648	S	26	55	81	0.00000
Moellerella wisconsensis	158849	S	5001	303	5304	0.00009
Photorhabdus asymbiotica	291112	S	1280	38	1318	0.00002
Photorhabdus laumondii	2218628	S	462	114	576	0.00001
Photorhabdus tasmaniensis	1004159	S	440	85	525	0.00001
Photorhabdus thracensis	230089	S	159	58	217	0.00000
Photorhabdus akhurstii	171438	S	140	17	157	0.00000
Photorhabdus sp. SF281	3459527	S	137	38	175	0.00000
Xenorhabdus stockiae	351614	S	344	9	353	0.00001
Xenorhabdus bovienii	40576	S	252	13	265	0.00000
Xenorhabdus hominickii	351679	S	234	11	245	0.00000
Xenorhabdus doucetiae	351671	S	221	6	227	0.00000
Xenorhabdus griffiniae	351672	S	146	61	207	0.00000
Xenorhabdus budapestensis	290110	S	130	6	136	0.00000
Xenorhabdus bakwenae	3026967	S	129	8	137	0.00000
Xenorhabdus nematophila	628	S	108	5	113	0.00000
Xenorhabdus taiwanensis	3085177	S	98	12	110	0.00000
Xenorhabdus sp. TH1	3130166	S	75	76	151	0.00000
Xenorhabdus poinarii	40577	S	43	2	45	0.00000
Arsenophonus nasoniae	638	S	716	101	817	0.00001
Arsenophonus sp. aPb	3041619	S	166	45	211	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	38	0	38	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	11	7	18	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	186	205	391	0.00001
Arsenophonus apicola	2879119	S	51	6	57	0.00000
Citrobacter braakii	57706	S	169681	669133	838814	0.01471
Citrobacter freundii	546	S	22557	70633	93190	0.00163
Citrobacter portucalensis	1639133	S	14889	20788	35677	0.00063
Citrobacter werkmanii	67827	S	3363	2858	6221	0.00011
Citrobacter cronae	1748967	S	1693	7865	9558	0.00017
Citrobacter youngae	133448	S	1371	3627	4998	0.00009
Citrobacter gillenii	67828	S	841	542	1383	0.00002
Citrobacter freundii complex sp. CFNIH2	2066049	S	385	178	563	0.00001
Citrobacter freundii complex sp. CFNIH9	2077149	S	147	476	623	0.00001
Citrobacter sp. MGH105	1686380	S	118	748	866	0.00002
Citrobacter freundii complex sp. CFNIH3	2077147	S	22	805	827	0.00001
Citrobacter sp. BIDMC108	1686385	S	10	175	185	0.00000
Citrobacter sedlakii	67826	S	174	95	269	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	9149	44287	53436	0.00094
Citrobacter sp. S39	2660638	S	6660	111333	117993	0.00207
Citrobacter sp. RHB35-C21	2742626	S	5939	25319	31258	0.00055
Citrobacter sp. RHBSTW-00524	2742653	S	5901	26757	32658	0.00057
Citrobacter sp. RHBSTW-00887	2742668	S	5794	21954	27748	0.00049
Citrobacter sp. RHB36-C18	2742627	S	4887	29630	34517	0.00061
Citrobacter sp. TSA-1	184912	S	1915	9586	11501	0.00020
Citrobacter sp. RHBSTW-00570	2742655	S	1344	14135	15479	0.00027
Citrobacter sp. RHB25-C09	2742624	S	1241	22	1263	0.00002
Citrobacter sp. R56	1573676	S	688	39	727	0.00001
Citrobacter sp. RHBSTW-00127	2742636	S	562	22713	23275	0.00041
Citrobacter sp. RHBSTW-00881	2742667	S	494	7265	7759	0.00014
Citrobacter sp. C1	2769343	S	431	243	674	0.00001
Citrobacter sp. CRE-46	1703250	S	267	711	978	0.00002
Citrobacter sp. MAL-2	3464630	S	255	7765	8020	0.00014
Citrobacter sp. BDA59-3	2781952	S	214	19	233	0.00000
Citrobacter sp. XT1-2-2	2942480	S	201	2987	3188	0.00006
Citrobacter sp. RHBSTW-00944	2742671	S	162	4444	4606	0.00008
Citrobacter sp. RHBSTW-00903	2742670	S	135	6796	6931	0.00012
Citrobacter sp. FDAARGOS_156	1702170	S	132	413	545	0.00001
Citrobacter sp. Colony219	2861802	S	129	453	582	0.00001
Citrobacter sp. RHBSTW-00678	2742661	S	129	4414	4543	0.00008
Citrobacter sp. C13	2769347	S	124	585	709	0.00001
Citrobacter sp. B72	2807631	S	123	480	603	0.00001
Citrobacter sp. RHBSTW-01013	2742677	S	111	2155	2266	0.00004
Citrobacter sp. RHBSTW-01044	2742678	S	101	3170	3271	0.00006
Citrobacter sp. CFNIH10	1920110	S	87	372	459	0.00001
Citrobacter sp. MGH 55	1439319	S	78	217	295	0.00001
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	71	1060	1131	0.00002
Citrobacter sp. LUTT5	2697370	S	63	500	563	0.00001
Citrobacter sp. RHBSTW-00599	2742657	S	62	959	1021	0.00002
Citrobacter sp. Colony475	2861800	S	59	602	661	0.00001
Citrobacter sp. SX206	2712025	S	59	81787	81846	0.00143
Citrobacter sp. RHBSTW-00535	2742654	S	51	2596	2647	0.00005
Citrobacter sp. RHBSTW-00696	2742662	S	35	662	697	0.00001
Citrobacter sp. RHBSTW-00017	2742629	S	33	6452	6485	0.00011
Citrobacter sp. CF971	2566012	S	32	725	757	0.00001
Citrobacter sp. RHBSTW-00976	2742674	S	27	1151	1178	0.00002
Citrobacter sp. RHBSTW-00053	2742632	S	27	1124	1151	0.00002
Citrobacter sp. RHBSTW-00859	2742666	S	26	39739	39765	0.00070
Citrobacter sp. RHBSTW-00107	2742635	S	25	19947	19972	0.00035
Citrobacter sp. 172116965	2683822	S	23	1806	1829	0.00003
Citrobacter sp. RHBSTW-00848	2742665	S	22	3918	3940	0.00007
Citrobacter sp. RHBSTW-00628	2742658	S	22	19027	19049	0.00033
Citrobacter sp. RHBSTW-00424	2742647	S	22	3210	3232	0.00006
Citrobacter sp. RHBSTW-00229	2742641	S	22	741	763	0.00001
Citrobacter sp. Colony322	2861801	S	22	195	217	0.00000
Citrobacter sp. On28M	2678565	S	22	0	22	0.00000
Citrobacter sp. RHBSTW-00021	2742630	S	22	3098	3120	0.00005
Citrobacter sp. RHBSTW-00137	2742638	S	18	4436	4454	0.00008
Citrobacter sp. RHBSTW-00667	2742659	S	17	1988	2005	0.00004
Citrobacter sp. RHBSTW-00821	2742663	S	16	822	838	0.00001
Citrobacter sp. RHB35-C17	2742625	S	13	46	59	0.00000
Citrobacter sp. RHBSTW-00446	2742648	S	11	2859	2870	0.00005
Citrobacter meridianamericanus	2894201	S	6428	920	7348	0.00013
Citrobacter europaeus	1914243	S	5847	1038	6885	0.00012
Citrobacter arsenatis	2546350	S	4974	610	5584	0.00010
Citrobacter tructae	2562449	S	3681	147	3828	0.00007
Citrobacter amalonaticus	35703	S	3399	6347	9746	0.00017
Citrobacter farmeri	67824	S	2397	171	2568	0.00005
Citrobacter koseri	545	S	2300	2566	4866	0.00009
Citrobacter rodentium	67825	S	1259	56	1315	0.00002
Citrobacter enshiensis	2971264	S	1108	50	1158	0.00002
Citrobacter pasteurii	1563222	S	601	1216	1817	0.00003
Klebsiella oxytoca	571	S	119759	8869	128628	0.00226
Klebsiella planticola	575	S	46894	29649	76543	0.00134
Klebsiella pneumoniae	573	S	6520	33316	39836	0.00070
Klebsiella quasipneumoniae	1463165	S	3058	6451	9509	0.00017
Klebsiella variicola	244366	S	2287	5466	7753	0.00014
Klebsiella quasivariicola	2026240	S	182	34	216	0.00000
Klebsiella michiganensis	1134687	S	6656	4946	11602	0.00020
Klebsiella sp. WOUb02	3161071	S	1348	48	1396	0.00002
Klebsiella sp. I138	2755385	S	1257	23	1280	0.00002
Klebsiella sp. R445	2755393	S	407	51	458	0.00001
Klebsiella sp. MISC125	2755386	S	347	139	486	0.00001
Klebsiella sp. B345	2755398	S	219	57	276	0.00000
Klebsiella sp. HC6	2923366	S	192	29	221	0.00000
Klebsiella sp. R390	2755400	S	154	39	193	0.00000
Klebsiella sp. R2A007	3416669	S	129	170	299	0.00001
Klebsiella sp. A52	2834819	S	60	36	96	0.00000
Klebsiella sp. PL-2018	2851540	S	50	76	126	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	42	100	142	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	31	103	134	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	23	139	162	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	20	705	725	0.00001
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	18	691	709	0.00001
Klebsiella sp. BDA134-6	2787706	S	18	49	67	0.00000
Klebsiella aerogenes	548	S	3490	247	3737	0.00007
Klebsiella grimontii	2058152	S	2575	4787	7362	0.00013
Klebsiella ornithinolytica	54291	S	1711	3110	4821	0.00008
Klebsiella huaxiensis	2153354	S	1259	169	1428	0.00003
Klebsiella electrica	1259973	S	927	44	971	0.00002
Klebsiella terrigena	577	S	370	98	468	0.00001
Klebsiella pasteurii	2587529	S	295	768	1063	0.00002
Klebsiella africana	2489010	S	169	19	188	0.00000
Buttiauxella agrestis	82977	S	40850	1885	42735	0.00075
Buttiauxella sp. WJP83	2986951	S	8304	1849	10153	0.00018
Buttiauxella sp. 3AFRM03	2479367	S	2471	6880	9351	0.00016
Buttiauxella selenatireducens	3073902	S	9575	2022	11597	0.00020
Buttiauxella ferragutiae	82989	S	2664	8286	10950	0.00019
Enterobacter hormaechei	158836	S	5927	14333	20260	0.00036
Enterobacter cloacae	550	S	2838	559	3397	0.00006
Enterobacter asburiae	61645	S	1661	1006	2667	0.00005
Enterobacter ludwigii	299767	S	1453	1189	2642	0.00005
Enterobacter kobei	208224	S	1243	1529	2772	0.00005
Enterobacter cancerogenus	69218	S	1205	36	1241	0.00002
Enterobacter roggenkampii	1812935	S	1107	381	1488	0.00003
Enterobacter chengduensis	2494701	S	511	53	564	0.00001
Enterobacter cloacae complex sp.	2027919	S	241	50	291	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	82	574	656	0.00001
Enterobacter cloacae complex sp. Mu1197	3152302	S	59	25	84	0.00000
Enterobacter cloacae complex sp. EB5	3073865	S	49	1318	1367	0.00002
Enterobacter cloacae complex sp. R_G8	2969431	S	28	40	68	0.00000
Enterobacter sp. BIDMC 29	1329841	S	25	31	56	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	17	40	57	0.00000
Enterobacter sichuanensis	2071710	S	417	24	441	0.00001
Enterobacter chuandaensis	2497875	S	360	31	391	0.00001
Enterobacter pasteurii	3029761	S	187	55	242	0.00000
Enterobacter mori	539813	S	19492	2318	21810	0.00038
Enterobacter sp. JS8-1	3411633	S	752	290	1042	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	630	11	641	0.00001
Enterobacter sp. SA197	2937860	S	595	5	600	0.00001
Enterobacter sp. Colony194	2866201	S	427	41	468	0.00001
Enterobacter sp. ECC-175	3116479	S	341	7	348	0.00001
Enterobacter sp. C2	2870346	S	320	5	325	0.00001
Enterobacter sp. CP102	2976431	S	315	18	333	0.00001
Enterobacter sp. ECC-219	3116480	S	260	20	280	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	226	92	318	0.00001
Enterobacter sp. SA187	1914861	S	175	225	400	0.00001
Enterobacter sp. ECC-019	3116478	S	175	30	205	0.00000
Enterobacter sp. 638	399742	S	170	21	191	0.00000
Enterobacter sp. PGRG2	3104013	S	155	220	375	0.00001
Enterobacter sp. JBIWA003	2831890	S	134	89	223	0.00000
Enterobacter sp. ODB01	1827481	S	97	459	556	0.00001
Enterobacter sp. JJBC	3080020	S	76	107	183	0.00000
Enterobacter sp. A103	3102785	S	54	4	58	0.00000
Enterobacter sp. ECC-249	3116481	S	51	10	61	0.00000
Enterobacter sp. JBIWA005	2831891	S	46	62	108	0.00000
Enterobacter sp. SGAir0187	2836161	S	43	13	56	0.00000
Enterobacter sp. R4-368	1166130	S	43	11	54	0.00000
Enterobacter sp. D2	3102784	S	30	4	34	0.00000
Enterobacter sp. T2	2707174	S	29	107	136	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	26	17	43	0.00000
Enterobacter sp. S-33	3026145	S	25	71	96	0.00000
Enterobacter sp. N18-03635	2500132	S	24	68	92	0.00000
Enterobacter sp. BNK-18	3376155	S	20	37	57	0.00000
Enterobacter sp. 18A13	2565914	S	19	84	103	0.00000
Enterobacter sp. SES19	2705458	S	10	7	17	0.00000
Enterobacter bugandensis	881260	S	661	209	870	0.00002
Enterobacter huaxiensis	2494702	S	616	21	637	0.00001
Enterobacter soli	885040	S	575	38	613	0.00001
Enterobacter oligotrophicus	2478464	S	453	12	465	0.00001
Enterobacter wuhouensis	2529381	S	451	29	480	0.00001
Enterobacter adelaidei	3142537	S	247	26	273	0.00000
Enterobacter pseudoroggenkampii	2996112	S	185	53	238	0.00000
Enterobacter quasiroggenkampii	2497436	S	109	48	157	0.00000
Enterobacter vonholyi	2797505	S	10	16	26	0.00000
Escherichia coli	562	S	18497	39457	57954	0.00102
Escherichia albertii	208962	S	1489	122	1611	0.00003
Escherichia fergusonii	564	S	766	199	965	0.00002
Escherichia marmotae	1499973	S	516	35	551	0.00001
Escherichia sp. E4742	2044467	S	442	34	476	0.00001
Escherichia ruysiae	2608867	S	53	33	86	0.00000
Salmonella enterica	28901	S	10246	13090	23336	0.00041
Salmonella bongori	54736	S	613	399	1012	0.00002
Salmonella sp. HY31	3344879	S	39	6	45	0.00000
Kosakonia cowanii	208223	S	1155	341	1496	0.00003
Kosakonia sp. ML.JS2a	2980557	S	395	37	432	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	240	46	286	0.00001
Kosakonia sp. MUSA4	2067958	S	211	57	268	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	75	60	135	0.00000
Kosakonia radicincitans	283686	S	870	272	1142	0.00002
Kosakonia pseudosacchari	1646340	S	707	119	826	0.00001
Kosakonia sacchari	1158459	S	701	134	835	0.00001
Kosakonia calanthes	3139408	S	445	11	456	0.00001
Kosakonia styphnolobii	3064532	S	393	8	401	0.00001
Kosakonia beeri	3458729	S	375	8	383	0.00001
Kosakonia arachidis	551989	S	374	20	394	0.00001
Kosakonia oryzendophytica	1005665	S	329	31	360	0.00001
Kosakonia oryzae	497725	S	247	78	325	0.00001
Cedecea neteri	158822	S	4319	280	4599	0.00008
Cedecea lapagei	158823	S	620	94	714	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	283	844	1127	0.00002
Cedecea davisae	158484	S	163	462	625	0.00001
Dryocola sp. LX212	3242728	S	2627	86	2713	0.00005
Dryocola sharpae	3133272	S	1690	132	1822	0.00003
Dryocola mayonis	3133271	S	1671	136	1807	0.00003
Cronobacter sakazakii	28141	S	1364	400	1764	0.00003
Cronobacter dublinensis	413497	S	748	42	790	0.00001
Cronobacter malonaticus	413503	S	724	147	871	0.00002
Cronobacter turicensis	413502	S	675	45	720	0.00001
Cronobacter condimenti	1163710	S	439	16	455	0.00001
Cronobacter sp. JZ38	1906275	S	208	246	454	0.00001
Cronobacter universalis	535744	S	106	20	126	0.00000
Cronobacter muytjensii	413501	S	56	51	107	0.00000
Lelliottia sp. WB101	2153385	S	703	221	924	0.00002
Lelliottia sp. JS-SCA-14	3110110	S	527	12	539	0.00001
Lelliottia sp. AC1	2067959	S	475	153	628	0.00001
Lelliottia amnigena	61646	S	1283	50	1333	0.00002
Lelliottia nimipressuralis	69220	S	910	348	1258	0.00002
Leclercia adecarboxylata	83655	S	1260	1399	2659	0.00005
Leclercia sp. 29361	2714951	S	252	29	281	0.00000
Leclercia sp. S52	3138178	S	187	22	209	0.00000
Leclercia sp. W6	2282310	S	77	110	187	0.00000
Leclercia sp. W17	2282309	S	73	118	191	0.00000
Leclercia sp. TB492	3412682	S	59	113	172	0.00000
Leclercia sp. J807	2681307	S	35	32	67	0.00000
Leclercia sp. 119287	2681308	S	28	63	91	0.00000
Leclercia sp. G3L	2898725	S	14	31	45	0.00000
Leclercia pneumoniae	2815358	S	626	16	642	0.00001
Kluyvera intermedia	61648	S	982	35	1017	0.00002
Kluyvera cryocrescens	580	S	839	34	873	0.00002
Kluyvera ascorbata	51288	S	530	199	729	0.00001
Kluyvera sichuanensis	2725494	S	416	16	432	0.00001
Kluyvera georgiana	73098	S	349	31	380	0.00001
Kluyvera sp. CRP	2873269	S	105	163	268	0.00000
Kluyvera genomosp. 3	2774055	S	62	105	167	0.00000
Symbiopectobacterium purcellii	2871826	S	1053	3	1056	0.00002
secondary endosymbiont of Trabutina mannipara	1835721	S	520	3	523	0.00001
Blochmannia endosymbiont of Camponotus sp.	700220	S	29	14	43	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	25	0	25	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	14	0	14	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	13	41	54	0.00000
Candidatus Blochmanniella vafra	251535	S	19	0	19	0.00000
Candidatus Blochmanniella camponoti	108080	S	13	66	79	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	11	4	15	0.00000
Candidatus Williamhamiltonella defendens	138072	S	41	50	91	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	50	0	50	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	45	0	45	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	33	0	33	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	99	3	102	0.00000
Candidatus Hartigia pinicola	1345115	S	83	0	83	0.00000
Candidatus Doolittlea endobia	1778262	S	25	0	25	0.00000
Candidatus Hoaglandella endobia	1778263	S	23	0	23	0.00000
Candidatus Gullanella endobia	1070130	S	18	0	18	0.00000
Candidatus Mikella endobia	1778264	S	16	0	16	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	14	0	14	0.00000
Pseudocitrobacter corydidari	2891570	S	908	134	1042	0.00002
Pseudocitrobacter faecalis	1398493	S	627	98	725	0.00001
Superficieibacter sp. HKU1	3031919	S	607	104	711	0.00001
Superficieibacter sp. BNK-5	3376142	S	552	92	644	0.00001
Pluralibacter gergoviae	61647	S	650	13	663	0.00001
[Enterobacter] lignolyticus	1334193	S	631	8	639	0.00001
Phytobacter cepae	3458728	S	576	6	582	0.00001
Phytobacter ursingii	1972431	S	454	37	491	0.00001
Phytobacter diazotrophicus	395631	S	46	176	222	0.00000
Phytobacter sp. SCO41	1756993	S	36	20	56	0.00000
Siccibacter colletis	1505757	S	795	19	814	0.00001
Siccibacter turicensis	357233	S	443	18	461	0.00001
Atlantibacter hermannii	565	S	850	18	868	0.00002
Atlantibacter subterraneus	255519	S	355	20	375	0.00001
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	292	383	675	0.00001
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	215	60	275	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	63	15	78	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	42	1	43	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	37	16	53	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	26	8	34	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	12	0	12	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	11	0	11	0.00000
Yokenella regensburgei	158877	S	1145	23	1168	0.00002
Trabulsiella odontotermitis	379893	S	1074	28	1102	0.00002
Pseudescherichia vulneris	566	S	995	36	1031	0.00002
Plesiomonas shigelloides	703	S	979	18	997	0.00002
Franconibacter daqui	2047724	S	477	16	493	0.00001
Franconibacter helveticus	357240	S	411	26	437	0.00001
Scandinavium goeteborgense	1851514	S	684	4	688	0.00001
Jejuibacter calystegiae	2579935	S	189	229	418	0.00001
Jejuibacter sp. L23	3092086	S	69	185	254	0.00000
Shimwellia blattae	563	S	575	3	578	0.00001
Mangrovibacter phragmitis	1691903	S	556	16	572	0.00001
Shigella dysenteriae	622	S	186	266	452	0.00001
Shigella flexneri	623	S	91	655	746	0.00001
Shigella boydii	621	S	54	129	183	0.00000
Shigella sonnei	624	S	13	23	36	0.00000
Candidatus Gillettellia adelgis	1177218	S	223	0	223	0.00000
Candidatus Profftia tarda	1177216	S	93	0	93	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	38	0	38	0.00000
Candidatus Profftia lariciata	1987921	S	12	0	12	0.00000
Candidatus Curculioniphilus buchneri	690594	S	108	0	108	0.00000
Candidatus Schneideria nysicola	1081631	S	33	0	33	0.00000
Candidatus Moranella endobia	1048758	S	16	0	16	0.00000
Serratia fonticola	47917	S	790313	89474	879787	0.01542
Serratia sp. L9	3423946	S	129814	1321	131135	0.00230
Serratia sp. 3ACOL1	2448483	S	68621	9773	78394	0.00137
Serratia sp. D1N4	3569184	S	54383	441	54824	0.00096
Serratia sp. UGAL515B_01	2986763	S	15073	118	15191	0.00027
Serratia sp. JSRIV001	2831893	S	9615	11214	20829	0.00037
Serratia sp. JSRIV006	2831896	S	8178	8477	16655	0.00029
Serratia sp. JSRIV002	2831894	S	7558	6308	13866	0.00024
Serratia sp. JSRIV004	2831895	S	6389	7778	14167	0.00025
Serratia sp. FDAARGOS_506	2420306	S	2976	279	3255	0.00006
Serratia sp. FGI94	671990	S	1930	236	2166	0.00004
Serratia sp. PAMC26656	2775909	S	1418	258	1676	0.00003
Serratia sp. NFX21	3402279	S	1328	408	1736	0.00003
Serratia sp. P2ACOL2	2482769	S	673	419	1092	0.00002
Serratia sp. JUb9	2724469	S	557	518	1075	0.00002
Serratia sp. MYb239	2033438	S	465	426	891	0.00002
Serratia sp. ID 25-353	3680078	S	433	369	802	0.00001
Serratia sp. 1D1416	2447890	S	429	232	661	0.00001
Serratia sp. Tan611	2773264	S	377	344	721	0.00001
Serratia sp. BNK-12	3376149	S	258	349	607	0.00001
Serratia sp. SSNIH1	1758196	S	236	673	909	0.00002
Serratia sp. SCBI	488142	S	189	332	521	0.00001
Serratia sp. AXJ-M	2754727	S	176	173	349	0.00001
Serratia sp. BNK-10	3376147	S	154	242	396	0.00001
Serratia sp. (in: enterobacteria)	616	S	145	357	502	0.00001
Serratia sp. NGAS9	2697369	S	111	298	409	0.00001
Serratia sp. FS14	1327989	S	105	94	199	0.00000
Serratia sp. LS-1	2485839	S	96	345	441	0.00001
Serratia sp. CMO1	2785630	S	81	276	357	0.00001
Serratia sp. JKS000199	1938820	S	79	321	400	0.00001
Serratia sp. 2C06	3416180	S	67	184	251	0.00000
Serratia sp. BNK-23	3376158	S	31	263783	263814	0.00463
Serratia aquatilis	1737515	S	39469	238	39707	0.00070
Serratia proteamaculans	28151	S	32017	1706	33723	0.00059
Serratia marcescens	615	S	28414	28500	56914	0.00100
Serratia odorifera	618	S	18448	223	18671	0.00033
Serratia plymuthica	82996	S	17704	2352	20056	0.00035
Serratia liquefaciens	614	S	14720	3700	18420	0.00032
Serratia entomophila	42906	S	11749	857	12606	0.00022
Serratia inhibens	2338073	S	10989	507	11496	0.00020
Serratia grimesii	82995	S	10245	171	10416	0.00018
Serratia symbiotica	138074	S	7394	41	7435	0.00013
Serratia rubidaea	61652	S	5887	372	6259	0.00011
Serratia surfactantfaciens	2741499	S	4765	321	5086	0.00009
Serratia ureilytica	300181	S	3586	3527	7113	0.00012
Serratia quinivorans	137545	S	3328	584	3912	0.00007
Serratia rhizosphaerae	2597702	S	2200	222	2422	0.00004
Serratia nevei	2703794	S	974	2396	3370	0.00006
Serratia ficaria	61651	S	456	306	762	0.00001
Serratia bockelmannii	2703793	S	346	995	1341	0.00002
Serratia sarumanii	3020826	S	200	1508	1708	0.00003
Serratia nematodiphila	458197	S	111	280	391	0.00001
Yersinia massiliensis	419257	S	15454	23378	38832	0.00068
Yersinia enterocolitica	630	S	6382	907	7289	0.00013
Yersinia frederiksenii	29484	S	5266	3567	8833	0.00015
Yersinia pseudotuberculosis	633	S	3250	376	3626	0.00006
Yersinia similis	367190	S	443	8	451	0.00001
Yersinia pestis	632	S	154	1967	2121	0.00004
Yersinia ruckeri	29486	S	2072	53	2125	0.00004
Yersinia intermedia	631	S	1486	1313	2799	0.00005
Yersinia mollaretii	33060	S	959	41	1000	0.00002
Yersinia entomophaga	935293	S	945	22	967	0.00002
Yersinia rohdei	29485	S	804	23	827	0.00001
Yersinia hibernica	2339259	S	697	36	733	0.00001
Yersinia vastinensis	2890318	S	685	27	712	0.00001
Yersinia alsatica	2890317	S	666	39	705	0.00001
