name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudescherichia	2055880	G	995	36	1031	0.00002
Plesiomonas	702	G	979	18	997	0.00002
Franconibacter	1649295	G	911	19	930	0.00002
Scandinavium	2726810	G	684	4	688	0.00001
Jejuibacter	2815296	G	671	2	673	0.00001
Shimwellia	1335483	G	575	3	578	0.00001
Mangrovibacter	451512	G	556	16	572	0.00001
Shigella	620	G	380	1034	1414	0.00002
Candidatus Gillettellia	1177217	G	223	0	223	0.00000
Candidatus Profftia	1177214	G	144	0	144	0.00000
Candidatus Curculioniphilus	690591	G	108	0	108	0.00000
Candidatus Schneideria	1081630	G	33	0	33	0.00000
Candidatus Riesia	401618	G	27	0	27	0.00000
Candidatus Moranella	1048757	G	16	0	16	0.00000
Serratia	613	G	1749218	20814	1770032	0.03103
Yersinia	629	G	75088	1061	76149	0.00133
Chania	1745211	G	10255	80	10335	0.00018
Rahnella	34037	G	5217	44	5261	0.00009
Gibbsiella	929812	G	1826	10	1836	0.00003
Rouxiella	1565532	G	976	6	982	0.00002
Ewingella	41201	G	545	4	549	0.00001
Nissabacter	1964366	G	398	2	400	0.00001
Candidatus Fukatsuia	1927833	G	264	2	266	0.00000
Chimaeribacter	2716544	G	236	3	239	0.00000
Pantoea	53335	G	15733	285	16018	0.00028
Buchnera	32199	G	10827	119	10946	0.00019
Erwinia	551	G	8855	760	9615	0.00017
Mixta	2100764	G	833	33	866	0.00002
Tatumella	82986	G	579	3	582	0.00001
Winslowiella	2997349	G	525	8	533	0.00001
Duffyella	3026546	G	515	20	535	0.00001
Paramixta	3231896	G	400	5	405	0.00001
Pectobacterium	122277	G	20551	509	21060	0.00037
Dickeya	204037	G	5322	85	5407	0.00009
Brenneria	71655	G	1652	87	1739	0.00003
Musicola	2884243	G	353	0	353	0.00001
Lonsdalea	1082702	G	311	5	316	0.00001
Prodigiosinella	3059405	G	27	40	67	0.00000
Limnobaculum	2172100	G	1223	4	1227	0.00002
Leminorella	82980	G	801	2	803	0.00001
Pragia	82984	G	236	1	237	0.00000
Sodalis	84565	G	1973	2	1975	0.00003
Gallaecimonas	745410	G	288	1	289	0.00001
Acinetobacter	469	G	2202925	265813	2468738	0.04327
Psychrobacter	497	G	4044	38	4082	0.00007
Moraxella	475	G	1071	11	1082	0.00002
Faucicola	1604696	G	827	15	842	0.00001
Aquirhabdus	2824158	G	436	5	441	0.00001
Lwoffella	3444169	G	51	1	52	0.00000
Pseudomonas	286	G	1115380	23397	1138777	0.01996
Halopseudomonas	2901189	G	2631	260	2891	0.00005
Stutzerimonas	2901164	G	2233	134	2367	0.00004
Ectopseudomonas	3236654	G	1652	363	2015	0.00004
Metapseudomonas	3236656	G	1243	59	1302	0.00002
Entomomonas	2758906	G	830	0	830	0.00001
Azotobacter	352	G	670	4	674	0.00001
Azorhizophilus	157913	G	11	0	11	0.00000
Thiopseudomonas	1654787	G	611	5	616	0.00001
Aquipseudomonas	3236652	G	516	34	550	0.00001
Phytopseudomonas	3236657	G	110	7	117	0.00000
Permianibacter	1649479	G	87	0	87	0.00000
Denitrificimonas	2901261	G	52	0	52	0.00000
Geopseudomonas	3236655	G	14	0	14	0.00000
Marinobacter	2742	G	2963	32	2995	0.00005
Ketobacter	2025617	G	126	0	126	0.00000
Pseudohongiella	1524249	G	94	0	94	0.00000
Candidatus Njordibacter	3457297	G	67	0	67	0.00000
Stenotrophomonas	40323	G	948725	9438	958163	0.01679
Xanthomonas	338	G	8052	121	8173	0.00014
Pseudoxanthomonas	83618	G	1841	23	1864	0.00003
Lysobacter	68	G	1511	25	1536	0.00003
Luteimonas	83614	G	636	3	639	0.00001
Thermomonas	141948	G	324	2	326	0.00001
Arenimonas	490567	G	140	0	140	0.00000
Agrilutibacter	3382696	G	107	0	107	0.00000
Xylella	2370	G	33	0	33	0.00000
Marilutibacter	3382698	G	31	0	31	0.00000
Novilysobacter	3382699	G	25	6	31	0.00000
Solilutibacter	3382695	G	10	0	10	0.00000
Dyella	231454	G	849	18	867	0.00002
Luteibacter	242605	G	617	7	624	0.00001
Tahibacter	1453544	G	534	2	536	0.00001
Rhodanobacter	75309	G	520	13	533	0.00001
Pseudolysobacter	2709666	G	394	0	394	0.00001
Dokdonella	323413	G	338	2	340	0.00001
Frateuria	70411	G	86	5	91	0.00000
Ahniella	2233801	G	73	0	73	0.00000
Aerosticca	2707020	G	21	2	23	0.00000
Marinicella	863253	G	161	0	161	0.00000
Pseudoalteromonas	53246	G	11572	260	11832	0.00021
Psychrosphaera	907197	G	33	2	35	0.00000
Shewanella	22	G	7539	144	7683	0.00013
Parashewanella	2547964	G	562	1	563	0.00001
Psychrobium	1573826	G	159	1	160	0.00000
Alteromonas	226	G	2471	81	2552	0.00004
Salinimonas	288793	G	213	10	223	0.00000
Agarivorans	261825	G	816	5	821	0.00001
Paraglaciecola	1621534	G	766	8	774	0.00001
Alishewanella	111142	G	739	1	740	0.00001
Lacimicrobium	1751872	G	450	3	453	0.00001
Catenovulum	1172191	G	294	0	294	0.00001
Saccharobesus	2894574	G	250	1	251	0.00000
Ningiella	2751156	G	200	1	201	0.00000
Neptunicella	2125985	G	172	2	174	0.00000
Alkalimarinus	1858563	G	63	0	63	0.00000
Halioxenophilus	2108524	G	23	0	23	0.00000
Planctobacterium	2200736	G	16	0	16	0.00000
Hydrocarboniclastica	2650549	G	15	0	15	0.00000
Brumicola	3160924	G	12	0	12	0.00000
Saliniradius	2661818	G	10	0	10	0.00000
Colwellia	28228	G	2814	24	2838	0.00005
Thalassotalea	1518149	G	1271	21	1292	0.00002
Litorilituus	1407056	G	938	6	944	0.00002
Cognaticolwellia	2848171	G	374	10	384	0.00001
Thalassomonas	137583	G	181	0	181	0.00000
Pseudocolwellia	2848177	G	142	3	145	0.00000
Psychromonas	67572	G	1245	6	1251	0.00002
Moritella	58050	G	1207	53	1260	0.00002
Idiomarina	135575	G	713	22	735	0.00001
Pseudidiomarina	2800384	G	184	3	187	0.00000
Ferrimonas	44011	G	694	8	702	0.00001
Motilimonas	1914248	G	152	1	153	0.00000
Vibrio	662	G	23901	218	24119	0.00042
Photobacterium	657	G	3559	78	3637	0.00006
Paraphotobacterium	2042066	G	1272	7	1279	0.00002
Aliivibrio	511678	G	810	14	824	0.00001
Salinivibrio	51366	G	286	1	287	0.00001
Enterovibrio	188143	G	224	0	224	0.00000
Grimontia	246861	G	57	0	57	0.00000
Parasalinivibrio	3378804	G	47	0	47	0.00000
Thaumasiovibrio	2014233	G	27	0	27	0.00000
Halomonas	2745	G	3786	151	3937	0.00007
Vreelandella	3137766	G	2233	835	3068	0.00005
Halotalea	376488	G	2110	12	2122	0.00004
Salinicola	404432	G	456	12	468	0.00001
Billgrantia	3137761	G	323	35	358	0.00001
Cobetia	204286	G	304	5	309	0.00001
Kushneria	504090	G	264	0	264	0.00000
Candidatus Carsonella	114185	G	169	28	197	0.00000
Zymobacter	33073	G	26	1	27	0.00000
Pistricoccus	1897649	G	89	0	89	0.00000
Chromohalobacter	42054	G	21	1	22	0.00000
Marinomonas	28253	G	1967	34	2001	0.00004
Aliamphritea	3018276	G	605	4	609	0.00001
Marinobacterium	48075	G	569	14	583	0.00001
Neptuniibacter	459520	G	441	2	443	0.00001
Amphritea	515417	G	366	3	369	0.00001
Thalassolituus	187492	G	331	11	342	0.00001
Neptunomonas	75687	G	321	5	326	0.00001
Bacterioplanoides	2066071	G	177	2	179	0.00000
Bermanella	599651	G	57	0	57	0.00000
Nitrincola	267849	G	44	0	44	0.00000
Venatoribacter	2893036	G	43	2	45	0.00000
Bacterioplanes	1537406	G	40	1	41	0.00000
Marinospirillum	64968	G	37	1	38	0.00000
Motiliproteus	1775292	G	31	0	31	0.00000
Reinekea	230494	G	760	5	765	0.00001
Salinispirillum	1649491	G	358	3	361	0.00001
Gynuella	1445504	G	213	2	215	0.00000
Saccharospirillum	231683	G	72	1	73	0.00000
Endozoicomonas	305899	G	1110	19	1129	0.00002
Alloalcanivorax	3020832	G	439	21	460	0.00001
Alcanivorax	59753	G	354	2	356	0.00001
Isoalcanivorax	3020833	G	296	10	306	0.00001
Aliikangiella	1920241	G	899	0	899	0.00002
Pleionea	1502941	G	38	0	38	0.00000
Marinicellulosiphila	3414216	G	450	3	453	0.00001
Hahella	158481	G	295	5	300	0.00001
Thermohahella	3449104	G	55	2	57	0.00000
Spartinivicinus	2768738	G	341	9	350	0.00001
Litorivicinus	418700	G	152	0	152	0.00000
Pokkaliibacter	2301194	G	37	0	37	0.00000
Oleiphilus	141450	G	23	0	23	0.00000
Haemophilus	724	G	1820	30	1850	0.00003
Pasteurella	745	G	1391	268	1659	0.00003
Actinobacillus	713	G	1165	25	1190	0.00002
Phocoenobacter	146805	G	1063	66	1129	0.00002
Rodentibacter	1960084	G	1057	1	1058	0.00002
Glaesserella	2094023	G	633	22	655	0.00001
Gallibacterium	155493	G	593	24	617	0.00001
Mannheimia	75984	G	566	4	570	0.00001
Otariodibacter	1249016	G	418	2	420	0.00001
Lonepinella	53416	G	341	1	342	0.00001
Aggregatibacter	416916	G	301	2	303	0.00001
Avibacterium	292486	G	261	6	267	0.00000
Testudinibacter	1755672	G	201	0	201	0.00000
Bibersteinia	476528	G	192	5	197	0.00000
Mergibacter	2899790	G	94	0	94	0.00000
Frederiksenia	1649317	G	42	0	42	0.00000
Basfia	697331	G	39	0	39	0.00000
Bisgaardia	109471	G	38	0	38	0.00000
Vespertiliibacter	1520333	G	28	0	28	0.00000
Histophilus	214906	G	27	0	27	0.00000
Aeromonas	642	G	6461	170	6631	0.00012
Tolumonas	43947	G	659	8	667	0.00001
Zobellella	347533	G	570	25	595	0.00001
Oceanisphaera	225143	G	220	0	220	0.00000
Oceanimonas	129577	G	168	11	179	0.00000
Pseudaeromonas	1929090	G	109	1	110	0.00000
Dongshaea	2802288	G	35	0	35	0.00000
Succinivibrio	83770	G	1130	0	1130	0.00002
Legionella	445	G	4368	1	4369	0.00008
Fluoribacter	461	G	1473	3	1476	0.00003
Rickettsiella	59195	G	1576	282	1858	0.00003
Coxiella	776	G	168	2	170	0.00000
Aquicella	254245	G	68	0	68	0.00000
Candidiatus Paracoxiella	3405119	G	17	0	17	0.00000
Thiomicrorhabdus	2039723	G	1117	43	1160	0.00002
Methylophaga	40222	G	710	2	712	0.00001
Cycloclasticus	34067	G	274	0	274	0.00000
Thiomicrospira	933	G	207	40	247	0.00000
Thiosulfatimonas	2781121	G	189	11	200	0.00000
Hydrogenovibrio	28884	G	170	25	195	0.00000
Thiosulfativibrio	2781120	G	125	5	130	0.00000
Piscirickettsia	1237	G	101	0	101	0.00000
Francisella	262	G	1944	69	2013	0.00004
Allofrancisella	1869285	G	722	52	774	0.00001
Thiothrix	1030	G	942	0	942	0.00002
Beggiatoa	1021	G	24	0	24	0.00000
Cysteiniphilum	2056696	G	78	2	80	0.00000
Microbulbifer	48073	G	3409	2	3411	0.00006
Cellvibrio	10	G	768	2	770	0.00001
Simiduia	447467	G	510	0	510	0.00001
Gilvimarinus	940550	G	280	0	280	0.00000
Teredinibacter	2425	G	248	2	250	0.00000
Agarilytica	2036021	G	243	0	243	0.00000
Agaribacterium	2038244	G	183	0	183	0.00000
Saccharophagus	316625	G	160	1	161	0.00000
Maricurvus	1122283	G	154	0	154	0.00000
Marinagarivorans	1792291	G	99	1	100	0.00000
Marinimicrobium	359337	G	80	0	80	0.00000
Congregibacter	393661	G	107	7	114	0.00000
Halioglobus	1217416	G	75	1	76	0.00000
Luminiphilus	1341118	G	51	1	52	0.00000
Candidatus Paraluminiphilus	3040948	G	36	0	36	0.00000
Aequoribacter	2847769	G	26	2	28	0.00000
Kineobactrum	2678529	G	11	0	11	0.00000
Zhongshania	1434050	G	170	0	170	0.00000
Spongiibacter	630749	G	134	0	134	0.00000
Rheinheimera	67575	G	1008	7	1015	0.00002
Nitrosococcus	1227	G	344	29	373	0.00001
Thiorhodovibrio	61593	G	323	87	410	0.00001
Thioflavicoccus	156885	G	116	38	154	0.00000
Candidatus Nitrosoglobus	1980513	G	88	32	120	0.00000
Thermochromatium	85073	G	57	48	105	0.00000
Candidatus Nitrosacidococcus	2796146	G	33	8	41	0.00000
Thiocapsa	1056	G	30	12	42	0.00000
Thiocystis	13724	G	27	20	47	0.00000
Allochromatium	85072	G	19	13	32	0.00000
Thiodictyon	53392	G	17	5	22	0.00000
Caldichromatium	2828366	G	17	12	29	0.00000
Ectothiorhodospira	1051	G	464	2	466	0.00001
Acidihalobacter	1765964	G	346	1	347	0.00001
Halorhodospira	85108	G	172	0	172	0.00000
Sediminicurvatus	3383961	G	149	0	149	0.00000
Spiribacter	1335745	G	115	0	115	0.00000
Thioalkalivibrio	106633	G	111	0	111	0.00000
Alkalilimnicola	133193	G	52	0	52	0.00000
Aquisalimonas	406099	G	41	0	41	0.00000
Ectothiorhodosinus	233099	G	24	0	24	0.00000
Granulosicoccus	437504	G	273	0	273	0.00000
Sulfuriflexus	1860077	G	137	0	137	0.00000
Thiosocius	2780488	G	126	0	126	0.00000
Candidatus Thiodiazotropha	1913444	G	100	0	100	0.00000
Candidatus Endoriftia	393764	G	73	0	73	0.00000
Sedimenticola	349742	G	43	0	43	0.00000
Thiolapillus	1608298	G	25	0	25	0.00000
Halothiobacillus	109262	G	197	1	198	0.00000
Wenzhouxiangella	1676142	G	103	0	103	0.00000
Guyparkeria	2035712	G	57	0	57	0.00000
Gilliamella	1193503	G	3164	10	3174	0.00006
Orbus	743714	G	361	0	361	0.00001
Frischella	1335631	G	268	4	272	0.00000
Zophobihabitans	2894762	G	86	0	86	0.00000
Utexia	3373510	G	78	0	78	0.00000
Methylomonas	416	G	2092	1	2093	0.00004
Methylotuvimicrobium	2822410	G	465	0	465	0.00001
Methylobacter	429	G	359	1	360	0.00001
Methylococcus	413	G	326	1	327	0.00001
Methylogaea	1295378	G	192	0	192	0.00000
Methylocaldum	73778	G	191	0	191	0.00000
Methylomagnum	1760987	G	96	0	96	0.00000
Methyloprofundus	1565313	G	33	0	33	0.00000
Methylovulum	762296	G	27	0	27	0.00000
Methylomicrobium	39773	G	20	0	20	0.00000
Methylomarinovum	1486720	G	13	0	13	0.00000
Candidatus Pseudothioglobus	2841677	G	748	48	796	0.00001
Candidatus Vesicomyidisocius	2732587	G	741	0	741	0.00001
Candidatus Ruthturnera	1541743	G	606	21	627	0.00001
Candidatus Thioglobus	655184	G	54	8	62	0.00000
Candidatus Palibaumannia	198346	G	310	2	312	0.00001
Candidatus Vondammii	2686004	G	108	134	242	0.00000
Celerinatantimonas	412033	G	39	0	39	0.00000
Ignatzschineria	112008	G	1027	1	1028	0.00002
Wohlfahrtiimonas	582472	G	292	1	293	0.00001
Cardiobacterium	2717	G	81	0	81	0.00000
Suttonella	13275	G	61	0	61	0.00000
Hydrocarboniphaga	243627	G	137	1	138	0.00000
Solimonas	413435	G	122	0	122	0.00000
Flagellatimonas	2893022	G	63	1	64	0.00000
Nevskia	64001	G	50	0	50	0.00000
Sinimarinibacterium	1861863	G	20	0	20	0.00000
Algiphilus	1266053	G	31	0	31	0.00000
Kangiella	261963	G	322	0	322	0.00001
Candidatus Spongiihabitans	3033996	G	281	0	281	0.00000
Immundisolibacter	1934947	G	211	0	211	0.00000
Candidatus Foliamicus	3023563	G	162	0	162	0.00000
Acidiferrobacter	986106	G	99	0	99	0.00000
Sulfurifustis	1692042	G	15	0	15	0.00000
Sulfuricaulis	1744881	G	11	0	11	0.00000
Thiohalobacter	1273155	G	81	68	149	0.00000
Steroidobacter	469322	G	50	0	50	0.00000
Salinisphaera	180541	G	39	0	39	0.00000
Candidatus Portiera	235572	G	28	0	28	0.00000
Woeseia	1738655	G	25	0	25	0.00000
Delftia	80865	G	13476737	535808	14012545	0.24561
Comamonas	283	G	1165112	16148	1181260	0.02071
Acidovorax	12916	G	163920	3387	167307	0.00293
Diaphorobacter	238749	G	48739	4161	52900	0.00093
Rhodoferax	28065	G	46790	377	47167	0.00083
Hydrogenophaga	47420	G	44301	664	44965	0.00079
Variovorax	34072	G	41962	372	42334	0.00074
Limnohabitans	665874	G	32476	215	32691	0.00057
Polaromonas	52972	G	18677	75	18752	0.00033
Ottowia	219181	G	16518	218	16736	0.00029
Alicycliphilus	201096	G	14484	715	15199	0.00027
Paracidovorax	3051137	G	9280	225	9505	0.00017
Melaminivora	1649468	G	5601	112	5713	0.00010
Vandammella	2919468	G	5417	9	5426	0.00010
Simplicispira	352450	G	5229	102	5331	0.00009
Paenacidovorax	3051138	G	3159	49	3208	0.00006
Pulveribacter	2678886	G	2765	27	2792	0.00005
Ramlibacter	174951	G	2663	17	2680	0.00005
Verminephrobacter	364316	G	2406	11	2417	0.00004
Serpentinimonas	2490452	G	2105	17	2122	0.00004
Curvibacter	281915	G	1963	39	2002	0.00004
Hylemonella	232523	G	1852	10	1862	0.00003
Brachymonas	28219	G	1396	6	1402	0.00002
Candidatus Symbiobacter	1436289	G	306	0	306	0.00001
Cupriavidus	106589	G	12626	495	13121	0.00023
Paraburkholderia	1822464	G	10362	311	10673	0.00019
Burkholderia	32008	G	10147	1219	11366	0.00020
Polynucleobacter	44013	G	8976	27	9003	0.00016
Ralstonia	48736	G	5119	559	5678	0.00010
Pandoraea	93217	G	2855	126	2981	0.00005
Caballeronia	1827195	G	1332	124	1456	0.00003
Limnobacter	131079	G	1299	36	1335	0.00002
Mycetohabitans	2571159	G	572	5	577	0.00001
Imbroritus	3422601	G	456	24	480	0.00001
Pararobbsia	2718863	G	320	5	325	0.00001
Robbsia	2038280	G	305	4	309	0.00001
Mycoavidus	1810868	G	229	1	230	0.00000
Trinickia	2571160	G	196	7	203	0.00000
Candidatus Vallotiella	2018044	G	115	1	116	0.00000
Lautropia	47670	G	83	1	84	0.00000
Ephemeroptericola	2680021	G	69	0	69	0.00000
Achromobacter	222	G	22917	1665	24582	0.00043
Alcaligenes	507	G	10977	429	11406	0.00020
Bordetella	517	G	10064	909	10973	0.00019
Castellaniella	359336	G	1660	63	1723	0.00003
Pigmentiphaga	152267	G	1537	31	1568	0.00003
Pollutimonas	2987599	G	1115	403	1518	0.00003
Advenella	290425	G	873	35	908	0.00002
Orrella	1921582	G	770	96	866	0.00002
Neopusillimonas	2987605	G	726	94	820	0.00001
Pusillimonas	305976	G	608	60	668	0.00001
Basilea	1472344	G	589	13	602	0.00001
Kerstersia	257820	G	525	31	556	0.00001
Ampullimonas	1920247	G	420	2	422	0.00001
Paralcaligenes	1148163	G	266	6	272	0.00000
Pelistega	106146	G	255	6	261	0.00000
Parapusillimonas	1403714	G	208	44	252	0.00000
Paenalcaligenes	1100891	G	130	6	136	0.00000
Taylorella	29574	G	69	70	139	0.00000
Oligella	90243	G	65	2	67	0.00000
Massilia	149698	G	4641	494	5135	0.00009
Pseudoduganella	1522432	G	2849	302	3151	0.00006
Duganella	75654	G	1396	148	1544	0.00003
Rugamonas	212744	G	402	81	483	0.00001
Telluria	34069	G	173	46	219	0.00000
Janthinobacterium	29580	G	3230	258	3488	0.00006
Herbaspirillum	963	G	3102	116	3218	0.00006
Undibacterium	401469	G	1258	31	1289	0.00002
Collimonas	202907	G	1255	47	1302	0.00002
Herminiimonas	303379	G	457	16	473	0.00001
Actimicrobium	1051898	G	343	23	366	0.00001
Oxalobacter	846	G	319	4	323	0.00001
Noviherbaspirillum	1344552	G	318	10	328	0.00001
Affinundibacterium	3078230	G	215	4	219	0.00000
Glaciimonas	1229970	G	179	9	188	0.00000
Neoundibacterium	3078232	G	177	12	189	0.00000
Roseateles	93681	G	7280	237	7517	0.00013
Piscinibacter	1114981	G	1613	29	1642	0.00003
Rubrivivax	28067	G	1113	59	1172	0.00002
Caldimonas	196013	G	1048	44	1092	0.00002
Inhella	644355	G	730	27	757	0.00001
Sphaerotilus	34102	G	715	48	763	0.00001
Methylibium	316612	G	610	33	643	0.00001
Leptothrix	88	G	592	11	603	0.00001
Ideonella	36862	G	382	25	407	0.00001
Aquincola	391952	G	199	29	228	0.00000
Azohydromonas	312063	G	24	0	24	0.00000
Xylophilus	54066	G	1456	17	1473	0.00003
Tepidimonas	114248	G	1270	11	1281	0.00002
Aquabacterium	92793	G	1111	30	1141	0.00002
Thiomonas	32012	G	553	1	554	0.00001
Rhizobacter	212743	G	473	5	478	0.00001
Eleftheria	1597779	G	199	2	201	0.00000
Piscinibacterium	2066914	G	192	0	192	0.00000
Candidatus Ichthyocystis	2929841	G	35	0	35	0.00000
Sutterella	40544	G	136	2	138	0.00000
Turicimonas	1918598	G	88	1	89	0.00000
Duodenibacillus	1980697	G	13	0	13	0.00000
Neisseria	482	G	3396	212	3608	0.00006
Vitreoscilla	59	G	824	15	839	0.00001
Conchiformibius	334107	G	533	13	546	0.00001
Kingella	32257	G	329	33	362	0.00001
Uruburuella	299568	G	257	11	268	0.00000
Eikenella	538	G	252	27	279	0.00000
Snodgrassella	1193515	G	215	5	220	0.00000
Simonsiella	71	G	123	8	131	0.00000
Alysiella	194195	G	123	11	134	0.00000
Paralysiella	2898489	G	80	2	82	0.00000
Wielerella	2944815	G	57	3	60	0.00000
Aquella	2593687	G	33	0	33	0.00000
Crenobacter	1654931	G	20	0	20	0.00000
Chromobacterium	535	G	1979	21	2000	0.00004
Aquitalea	407217	G	1423	27	1450	0.00003
Paludibacterium	400060	G	393	4	397	0.00001
Vogesella	57739	G	169	4	173	0.00000
Pseudogulbenkiania	568394	G	157	2	159	0.00000
Chitinibacter	230666	G	666	40	706	0.00001
Iodobacter	32014	G	416	9	425	0.00001
Silvimonas	300264	G	341	6	347	0.00001
Deefgea	400947	G	321	26	347	0.00001
Chitinolyticbacter	1055692	G	285	19	304	0.00001
Jeongeupia	885864	G	276	13	289	0.00001
Chitinirhabdus	3683957	G	167	8	175	0.00000
Chitinimonas	240411	G	129	1	130	0.00000
Chitiniphilus	585890	G	121	5	126	0.00000
Aquaspirillum	187	G	185	2	187	0.00000
Laribacter	168470	G	154	7	161	0.00000
Microvirgula	57479	G	12	0	12	0.00000
Methyloradius	2872156	G	1134	7	1141	0.00002
Methylophilus	16	G	785	2	787	0.00001
Candidatus Methylopumilus	1679002	G	724	6	730	0.00001
Methylobacillus	404	G	572	8	580	0.00001
Methylovorus	81682	G	378	0	378	0.00001
Methylotenera	359407	G	342	2	344	0.00001
Methyloversatilis	378210	G	379	1	380	0.00001
Denitratisoma	311181	G	296	5	301	0.00001
Sterolibacterium	157591	G	243	1	244	0.00000
Sulfuricystis	3050898	G	104	1	105	0.00000
Rugosibacter	1914449	G	80	0	80	0.00000
Sulfuritalea	1054211	G	54	0	54	0.00000
Nitrosomonas	914	G	718	3	721	0.00001
Nitrosospira	35798	G	195	1	196	0.00000
Ferriphaselus	1443590	G	246	11	257	0.00000
Sideroxydans	314343	G	211	10	221	0.00000
Candidatus Nitrotoga	453161	G	141	3	144	0.00000
Ferrigenium	2249462	G	101	3	104	0.00000
Sideroxyarcus	2943286	G	45	3	48	0.00000
Sulfuriferula	1778653	G	528	3	531	0.00001
Sulfurimicrobium	2772198	G	54	0	54	0.00000
Sulfuricella	935200	G	13	0	13	0.00000
Usitatibacter	2803845	G	316	0	316	0.00001
Thiobacillus	919	G	107	1	108	0.00000
Sulfuritortus	1938335	G	23	0	23	0.00000
Thauera	33057	G	1324	59	1383	0.00002
Azoarcus	12960	G	694	56	750	0.00001
Nitrogeniibacter	2891294	G	346	2	348	0.00001
Parazoarcus	2891322	G	200	3	203	0.00000
Pseudothauera	2891324	G	186	3	189	0.00000
Pseudazoarcus	2891323	G	33	0	33	0.00000
Dechloromonas	73029	G	938	47	985	0.00002
Azonexus	146936	G	382	44	426	0.00001
Ferribacterium	88875	G	305	5	310	0.00001
Quatrionicoccus	138117	G	78	5	83	0.00000
Aromatoleum	551759	G	695	101	796	0.00001
Azospira	146937	G	572	17	589	0.00001
Oryzomicrobium	1911577	G	193	3	196	0.00000
Niveibacterium	1769726	G	130	0	130	0.00000
Fluviibacter	2808942	G	105	1	106	0.00000
Candidatus Kinetoplastidibacterium	33055	G	660	10	670	0.00001
Candidatus Vidania	1191175	G	197	6	203	0.00000
Candidatus Accumulibacter	327159	G	142	0	142	0.00000
Candidatus Profftella	1381133	G	85	0	85	0.00000
Chitinivorax	1433992	G	85	0	85	0.00000
Ferrovum	416212	G	25	0	25	0.00000
Brucella	234	G	111703	19619	131322	0.00230
Ochrobactrum	528	G	9776	5596	15372	0.00027
Pseudochrobactrum	354349	G	29261	398	29659	0.00052
Rhizobium	379	G	8993	488	9481	0.00017
Agrobacterium	357	G	8960	2512	11472	0.00020
Pararhizobium	1612611	G	3622	152	3774	0.00007
Neorhizobium	1525371	G	1166	30	1196	0.00002
Allorhizobium	78526	G	53	40	93	0.00000
Pseudorhizobium	1903858	G	53	3	56	0.00000
Shinella	323620	G	14566	416	14982	0.00026
Sinorhizobium	28105	G	4837	205	5042	0.00009
Ensifer	106591	G	1419	49	1468	0.00003
Hoeflea	274591	G	607	9	616	0.00001
Paenirhizobium	3070963	G	328	63	391	0.00001
Georhizobium	2661800	G	245	2	247	0.00000
Peteryoungia	2853332	G	153	3	156	0.00000
Affinirhizobium	3070964	G	94	4	98	0.00000
Lentilitoribacter	1649463	G	90	0	90	0.00000
Liberibacter	34019	G	53	0	53	0.00000
Terrirhizobium	3464117	G	45	1	46	0.00000
Ciceribacter	1648508	G	30	0	30	0.00000
Bradyrhizobium	374	G	13007	217	13224	0.00023
