name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter sp. JBIWA003	2831890	S	428	115	543	0.00000
Enterobacter sp. R4-368	1166130	S	377	89	466	0.00000
Enterobacter sp. JUb54	2724468	S	336	318	654	0.00000
Enterobacter sp. N18-03635	2500132	S	291	278	569	0.00000
Enterobacter sp. S-33	3026145	S	182	173	355	0.00000
Enterobacter sp. ODB01	1827481	S	145	293	438	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	142	41	183	0.00000
Enterobacter sp. JJBC	3080020	S	77	48	125	0.00000
Enterobacter sp. AN-K1	2894203	S	68	76	144	0.00000
Enterobacter sp. HK169	1868135	S	68	45	113	0.00000
Enterobacter sp. E12	2769348	S	60	30	90	0.00000
Enterobacter sp. D2	3102784	S	52	4	56	0.00000
Enterobacter sp. 155105	2980499	S	39	1072	1111	0.00001
Enterobacter sp. SES19	2705458	S	36	10	46	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	26	37	63	0.00000
Enterobacter sp. E20	1560339	S	24	20	44	0.00000
Enterobacter sp. 18A13	2565914	S	23	35	58	0.00000
Enterobacter sp.	42895	S	21	56	77	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	21	36	57	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	18	90	108	0.00000
Enterobacter sp. DNB-S2	2720029	S	18	10	28	0.00000
Enterobacter sp. BNK-14	3376151	S	16	56	72	0.00000
Enterobacter sp. R-25	3404057	S	13	10	23	0.00000
Enterobacter sp. fkY84-1	3309000	S	12	882	894	0.00001
Enterobacter soli	885040	S	7673	341	8014	0.00006
Enterobacter bugandensis	881260	S	4521	657	5178	0.00004
Enterobacter wuhouensis	2529381	S	3658	122	3780	0.00003
Enterobacter oligotrophicus	2478464	S	3338	57	3395	0.00002
Enterobacter huaxiensis	2494702	S	2718	51	2769	0.00002
Enterobacter adelaidei	3142537	S	1866	148	2014	0.00001
Enterobacter pseudoroggenkampii	2996112	S	1687	213	1900	0.00001
Enterobacter quasiroggenkampii	2497436	S	403	76	479	0.00000
Enterobacter vonholyi	2797505	S	19	13	32	0.00000
Escherichia coli	562	S	197624	370753	568377	0.00414
Escherichia albertii	208962	S	26143	2983	29126	0.00021
Escherichia marmotae	1499973	S	6148	623	6771	0.00005
Escherichia fergusonii	564	S	4386	1645	6031	0.00004
Escherichia sp. E4742	2044467	S	3593	435	4028	0.00003
Escherichia sp. F1	1849427	S	326	1221	1547	0.00001
Escherichia sp. HH091_1A	2509662	S	98	489	587	0.00000
Escherichia ruysiae	2608867	S	171	185	356	0.00000
Salmonella enterica	28901	S	138925	97393	236318	0.00172
Salmonella bongori	54736	S	3705	1418	5123	0.00004
Salmonella sp. SA14318	3030529	S	16	2	18	0.00000
Dryocola mayonis	3133271	S	16102	1428	17530	0.00013
Dryocola sp. LX212	3242728	S	15243	523	15766	0.00011
Dryocola sharpae	3133272	S	14628	1249	15877	0.00012
Kluyvera genomosp. 3	2774055	S	19776	4349	24125	0.00018
Kluyvera intermedia	61648	S	7904	213	8117	0.00006
Kluyvera ascorbata	51288	S	4911	385	5296	0.00004
Kluyvera cryocrescens	580	S	4906	146	5052	0.00004
Kluyvera sichuanensis	2725494	S	3310	42	3352	0.00002
Kluyvera georgiana	73098	S	1879	43	1922	0.00001
Kluyvera sp. CRP	2873269	S	267	54	321	0.00000
Kosakonia cowanii	208223	S	6333	1147	7480	0.00005
Kosakonia arachidis	551989	S	6320	220	6540	0.00005
Kosakonia sp. ML.JS2a	2980557	S	2327	141	2468	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	1243	154	1397	0.00001
Kosakonia sp. MUSA4	2067958	S	977	165	1142	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	424	214	638	0.00000
Kosakonia radicincitans	283686	S	4167	3778	7945	0.00006
Kosakonia sacchari	1158459	S	3728	504	4232	0.00003
Kosakonia calanthes	3139408	S	3557	58	3615	0.00003
Kosakonia beeri	3458729	S	2599	38	2637	0.00002
Kosakonia pseudosacchari	1646340	S	2512	270	2782	0.00002
Kosakonia styphnolobii	3064532	S	2437	36	2473	0.00002
Kosakonia oryzendophytica	1005665	S	1918	116	2034	0.00001
Kosakonia oryzae	497725	S	1829	360	2189	0.00002
Cedecea neteri	158822	S	27990	1382	29372	0.00021
Cedecea lapagei	158823	S	4077	472	4549	0.00003
Cedecea davisae	158484	S	1433	3090	4523	0.00003
Cedecea sp. FDAARGOS_727	2545798	S	1383	3137	4520	0.00003
Cronobacter dublinensis	413497	S	7048	834	7882	0.00006
Cronobacter turicensis	413502	S	4070	592	4662	0.00003
Cronobacter sakazakii	28141	S	3926	2899	6825	0.00005
Cronobacter condimenti	1163710	S	2729	200	2929	0.00002
Cronobacter malonaticus	413503	S	2397	1132	3529	0.00003
Cronobacter universalis	535744	S	602	265	867	0.00001
Cronobacter muytjensii	413501	S	364	875	1239	0.00001
Cronobacter sp. JZ38	1906275	S	251	684	935	0.00001
Leclercia adecarboxylata	83655	S	9473	6644	16117	0.00012
Leclercia sp. 29361	2714951	S	2656	221	2877	0.00002
Leclercia sp. S52	3138178	S	1287	93	1380	0.00001
Leclercia sp. W17	2282309	S	433	422	855	0.00001
Leclercia sp. W6	2282310	S	373	312	685	0.00000
Leclercia sp. J807	2681307	S	258	140	398	0.00000
Leclercia sp. 119287	2681308	S	207	277	484	0.00000
Leclercia sp. TB492	3412682	S	195	217	412	0.00000
Leclercia sp. G3L	2898725	S	153	205	358	0.00000
Leclercia sp. LSNIH3	1920116	S	75	1640	1715	0.00001
Leclercia sp. Colony189	2681309	S	28	295	323	0.00000
Leclercia sp. LSNIH1	1920114	S	26	104	130	0.00000
Leclercia pneumoniae	2815358	S	3756	79	3835	0.00003
Lelliottia amnigena	61646	S	9046	347	9393	0.00007
Lelliottia sp. JS-SCA-14	3110110	S	2757	91	2848	0.00002
Lelliottia sp. AC1	2067959	S	885	555	1440	0.00001
Lelliottia sp. WB101	2153385	S	657	395	1052	0.00001
Lelliottia nimipressuralis	69220	S	2590	2089	4679	0.00003
Pseudocitrobacter corydidari	2891570	S	7912	869	8781	0.00006
Pseudocitrobacter faecalis	1398493	S	3420	358	3778	0.00003
Phytobacter cepae	3458728	S	3423	30	3453	0.00003
Phytobacter ursingii	1972431	S	2414	175	2589	0.00002
Phytobacter sp. SCO41	1756993	S	283	95	378	0.00000
Phytobacter sp. MRY16-398	2487150	S	192	1413	1605	0.00001
Phytobacter diazotrophicus	395631	S	345	836	1181	0.00001
[Enterobacter] lignolyticus	1334193	S	4894	44	4938	0.00004
Pluralibacter gergoviae	61647	S	3265	57	3322	0.00002
Atlantibacter hermannii	565	S	4848	93	4941	0.00004
Atlantibacter subterraneus	255519	S	2164	119	2283	0.00002
Siccibacter colletis	1505757	S	3923	83	4006	0.00003
Siccibacter turicensis	357233	S	2744	96	2840	0.00002
Symbiopectobacterium purcellii	2871826	S	3531	11	3542	0.00003
Symbiopectobacterium sp. Eva_TO	3453666	S	269	0	269	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	411	3	414	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	270	5	275	0.00000
Candidatus Williamhamiltonella defendens	138072	S	72	83	155	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	93	1	94	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	413	1	414	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	197	2	199	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	76	5	81	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	58	23	81	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	15	0	15	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	14	0	14	0.00000
Candidatus Blochmanniella vafra	251535	S	24	0	24	0.00000
Candidatus Blochmanniella camponoti	108080	S	15	7	22	0.00000
Candidatus Hartigia pinicola	1345115	S	308	1	309	0.00000
Candidatus Doolittlea endobia	1778262	S	136	0	136	0.00000
Candidatus Mikella endobia	1778264	S	117	4	121	0.00000
Candidatus Annandia pinicola	1345117	S	83	3	86	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	84	5	89	0.00000
Candidatus Gullanella endobia	1070130	S	74	0	74	0.00000
Candidatus Hoaglandella endobia	1778263	S	59	0	59	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	40	0	40	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	20	0	20	0.00000
Yokenella regensburgei	158877	S	5420	95	5515	0.00004
Scandinavium goeteborgense	1851514	S	5265	26	5291	0.00004
Franconibacter daqui	2047724	S	2725	99	2824	0.00002
Franconibacter helveticus	357240	S	2420	6	2426	0.00002
Superficieibacter sp. BNK-5	3376142	S	2483	381	2864	0.00002
Superficieibacter sp. HKU1	3031919	S	1950	310	2260	0.00002
Mangrovibacter phragmitis	1691903	S	4964	119	5083	0.00004
Jejuibacter sp. L23	3092086	S	1335	1978	3313	0.00002
Jejuibacter calystegiae	2579935	S	901	601	1502	0.00001
Pseudescherichia vulneris	566	S	3719	122	3841	0.00003
Trabulsiella odontotermitis	379893	S	3697	93	3790	0.00003
Shimwellia blattae	563	S	2517	10	2527	0.00002
Shigella flexneri	623	S	817	4492	5309	0.00004
Shigella boydii	621	S	560	1142	1702	0.00001
Shigella dysenteriae	622	S	526	665	1191	0.00001
Shigella sonnei	624	S	131	384	515	0.00000
Plesiomonas shigelloides	703	S	1852	21	1873	0.00001
Candidatus Profftia tarda	1177216	S	404	5	409	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	72	1	73	0.00000
Candidatus Profftia lariciata	1987921	S	64	1	65	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	52	72	124	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	32	44	76	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	32	4	36	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	13	12	25	0.00000
Candidatus Gillettellia adelgis	1177218	S	187	0	187	0.00000
Candidatus Curculioniphilus buchneri	690594	S	107	0	107	0.00000
Candidatus Moranella endobia	1048758	S	64	0	64	0.00000
Candidatus Schneideria nysicola	1081631	S	41	0	41	0.00000
Candidatus Riesia pediculischaeffi	428411	S	15	3	18	0.00000
Candidatus Riesia pediculicola	401619	S	12	2	14	0.00000
Candidatus Ishikawella capsulata	168169	S	29	0	29	0.00000
Candidatus Psyllophila symbiotica	2916464	S	12	0	12	0.00000
Serratia fonticola	47917	S	11693843	956339	12650182	0.09207
Serratia sp. L9	3423946	S	373376	2633	376009	0.00274
Serratia sp. 3ACOL1	2448483	S	291319	30072	321391	0.00234
Serratia sp. D1N4	3569184	S	162487	842	163329	0.00119
Serratia sp. JSRIV001	2831893	S	119586	107416	227002	0.00165
Serratia sp. JSRIV004	2831895	S	73677	69348	143025	0.00104
Serratia sp. JSRIV006	2831896	S	71571	56446	128017	0.00093
Serratia sp. JSRIV002	2831894	S	64868	41690	106558	0.00078
Serratia sp. UGAL515B_01	2986763	S	47719	239	47958	0.00035
Serratia sp. FDAARGOS_506	2420306	S	8216	575	8791	0.00006
Serratia sp. FGI94	671990	S	5665	502	6167	0.00004
Serratia sp. PAMC26656	2775909	S	5372	708	6080	0.00004
Serratia sp. NFX21	3402279	S	4039	898	4937	0.00004
Serratia sp. 1D1416	2447890	S	2333	916	3249	0.00002
Serratia sp. MYb239	2033438	S	1904	1506	3410	0.00002
Serratia sp. P2ACOL2	2482769	S	1848	842	2690	0.00002
Serratia sp. JUb9	2724469	S	1507	1211	2718	0.00002
Serratia sp. AXJ-M	2754727	S	1424	1034	2458	0.00002
Serratia sp. ID 25-353	3680078	S	1329	824	2153	0.00002
Serratia sp. Tan611	2773264	S	1311	1033	2344	0.00002
Serratia sp. BNK-12	3376149	S	1133	1133	2266	0.00002
Serratia sp. SSNIH1	1758196	S	818	1762	2580	0.00002
Serratia sp. BNK-10	3376147	S	542	621	1163	0.00001
Serratia sp. SCBI	488142	S	537	688	1225	0.00001
Serratia sp. 2C06	3416180	S	331	663	994	0.00001
Serratia sp. NGAS9	2697369	S	322	632	954	0.00001
Serratia sp. CMO1	2785630	S	319	790	1109	0.00001
Serratia sp. LS-1	2485839	S	272	712	984	0.00001
Serratia sp. (in: enterobacteria)	616	S	262	471	733	0.00001
Serratia sp. FS14	1327989	S	225	146	371	0.00000
Serratia sp. JKS000199	1938820	S	165	488	653	0.00000
Serratia sp. szju	3375638	S	111	844	955	0.00001
Serratia sp. BNK-23	3376158	S	103	646030	646133	0.00470
Serratia sp. K-E0102	3021405	S	37	524	561	0.00000
Serratia sp. BNK-26-b	3376163	S	34	31356	31390	0.00023
Serratia aquatilis	1737515	S	113375	456	113831	0.00083
Serratia proteamaculans	28151	S	104958	4038	108996	0.00079
Serratia marcescens	615	S	90610	67221	157831	0.00115
Serratia plymuthica	82996	S	57557	6993	64550	0.00047
Serratia odorifera	618	S	51143	435	51578	0.00038
Serratia liquefaciens	614	S	47406	8619	56025	0.00041
Serratia entomophila	42906	S	35790	1857	37647	0.00027
Serratia inhibens	2338073	S	32441	1078	33519	0.00024
Serratia grimesii	82995	S	29593	349	29942	0.00022
Serratia symbiotica	138074	S	22022	78	22100	0.00016
Serratia rubidaea	61652	S	18514	843	19357	0.00014
Serratia quinivorans	137545	S	15586	1976	17562	0.00013
Serratia surfactantfaciens	2741499	S	13027	635	13662	0.00010
Serratia ureilytica	300181	S	12612	9009	21621	0.00016
Serratia rhizosphaerae	2597702	S	5690	416	6106	0.00004
Serratia nevei	2703794	S	3005	5658	8663	0.00006
Serratia bockelmannii	2703793	S	1669	3491	5160	0.00004
Serratia ficaria	61651	S	919	448	1367	0.00001
Serratia nematodiphila	458197	S	679	1248	1927	0.00001
Serratia sarumanii	3020826	S	405	2227	2632	0.00002
Yersinia enterocolitica	630	S	47574	5331	52905	0.00039
Yersinia ruckeri	29486	S	9766	226	9992	0.00007
Yersinia pseudotuberculosis	633	S	3595	451	4046	0.00003
Yersinia similis	367190	S	986	17	1003	0.00001
Yersinia pestis	632	S	604	7441	8045	0.00006
Yersinia entomophaga	935293	S	4711	103	4814	0.00004
Yersinia hibernica	2339259	S	4672	226	4898	0.00004
Yersinia intermedia	631	S	4475	3862	8337	0.00006
Yersinia aleksiciae	263819	S	4193	225	4418	0.00003
Yersinia frederiksenii	29484	S	2955	1936	4891	0.00004
Yersinia mollaretii	33060	S	2508	102	2610	0.00002
Yersinia rohdei	29485	S	2137	57	2194	0.00002
Yersinia aldovae	29483	S	1759	79	1838	0.00001
Yersinia alsatica	2890317	S	1712	96	1808	0.00001
Yersinia canariae	2607663	S	1608	68	1676	0.00001
Yersinia vastinensis	2890318	S	1485	56	1541	0.00001
Yersinia kristensenii	28152	S	1339	96	1435	0.00001
Yersinia rochesterensis	1604335	S	1209	1226	2435	0.00002
Yersinia fenwicki	3344550	S	1191	88	1279	0.00001
Yersinia bercovieri	634	S	574	1826	2400	0.00002
Yersinia massiliensis	419257	S	503	745	1248	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	352	412	764	0.00001
Yersinia sp. KBS0713	1179669	S	49	158	207	0.00000
Chania multitudinisentens	1639108	S	33789	160	33949	0.00025
Rahnella sikkimica	1805933	S	2791	168	2959	0.00002
Rahnella aceris	2703885	S	2523	582	3105	0.00002
Rahnella variigena	574964	S	2494	713	3207	0.00002
Rahnella sp. PAMC25559	3423225	S	2368	224	2592	0.00002
Rahnella bonaserana	2816248	S	2094	742	2836	0.00002
Rahnella victoriana	1510570	S	1931	445	2376	0.00002
Rahnella inusitata	58169	S	1678	179	1857	0.00001
Rahnella aquatilis	34038	S	1439	337	1776	0.00001
Gibbsiella quercinecans	929813	S	3022	920	3942	0.00003
Gibbsiella dentisursi	796890	S	2576	1306	3882	0.00003
Rouxiella badensis	1646377	S	3695	109	3804	0.00003
Rouxiella chamberiensis	1513468	S	1339	22	1361	0.00001
Rouxiella sp. WC2420	3234145	S	1064	25	1089	0.00001
Ewingella americana	41202	S	2386	13	2399	0.00002
