name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Butyricimonas paravirosa	1472417	S	5618	6752	12370	0.00038
Petrimonas mucosa	1642646	S	5624	2780	8404	0.00026
Petrimonas sulfuriphila	285070	S	1839	2151	3990	0.00012
Petrimonas sp.	2023866	S	1211	1475	2686	0.00008
Proteiniphilum saccharofermentans	1642647	S	7489	421	7910	0.00024
Proteiniphilum propionicum	2829812	S	4413	572	4985	0.00015
Dysgonomonas sp. HDW5A	2714926	S	3404	2592	5996	0.00018
Dysgonomonas sp. HDW5B	2714927	S	2890	2137	5027	0.00015
Limibacterium fermenti	3229863	S	9781	297	10078	0.00031
Indolivaga capnocytophagoides	45254	S	8555	858	9413	0.00029
Barnesiella sp. An22	1965590	S	12664	1288	13952	0.00043
Barnesiella intestinihominis	487174	S	7984	649	8633	0.00026
Barnesiella viscericola	397865	S	7967	1604	9571	0.00029
Coprobacter fastidiosus	1099853	S	11423	580	12003	0.00037
Coprobacter secundus	1501392	S	10044	1143	11187	0.00034
Porphyromonas gingivalis	837	S	8631	569	9200	0.00028
Porphyromonas pogonae	867595	S	4966	1146	6112	0.00019
Porphyromonas cangingivalis	36874	S	2951	290	3241	0.00010
Porphyromonas endodontalis	28124	S	2533	126	2659	0.00008
Porphyromonas sp. oral taxon 275	712435	S	2228	35	2263	0.00007
Porphyromonas levii	28114	S	2105	62	2167	0.00007
Porphyromonas somerae	322095	S	1856	127	1983	0.00006
Porphyromonas crevioricanis	393921	S	1655	79	1734	0.00005
Porphyromonas asaccharolytica	28123	S	1250	53	1303	0.00004
Macellibacteroides fermentans	879969	S	21545	652	22197	0.00068
Muribaculum gordoncarteri	2530390	S	5208	362	5570	0.00017
Muribaculum intestinale	1796646	S	3701	77	3778	0.00012
Duncaniella dubosii	2518971	S	5275	365	5640	0.00017
Paramuribaculum intestinale	2094151	S	4062	100	4162	0.00013
Sodaliphilus pleomorphus	2606626	S	3403	135	3538	0.00011
Paludibacter propionicigenes	185300	S	6779	9	6788	0.00021
Salinivirga cyanobacteriivorans	1307839	S	1685	1	1686	0.00005
Tenuifilum thalassicum	2590900	S	1603	10	1613	0.00005
Candidatus Azobacteroides pseudotrichonymphae	511435	S	832	0	832	0.00003
uncultured Draconibacterium sp.	1573823	S	11587	1035	12622	0.00038
Draconibacterium orientale	1168034	S	4785	1168	5953	0.00018
Draconibacterium halophilum	2706887	S	2224	121	2345	0.00007
Mangrovibacterium marinum	1639118	S	5317	428	5745	0.00018
Gaoshiqia hydrogeniformans	3290090	S	4578	69	4647	0.00014
Aquipluma nitroreducens	2010828	S	4504	51	4555	0.00014
Maribellus comscasis	2681766	S	3802	95	3897	0.00012
Halosquirtibacter xylanolyticus	3374599	S	1735	156	1891	0.00006
Halosquirtibacter laminarini	3374600	S	1331	186	1517	0.00005
Labilibaculum antarcticum	1717717	S	3070	145	3215	0.00010
Labilibaculum euxinicum	2686357	S	2304	798	3102	0.00009
Labilibaculum sp.	2060723	S	1728	1211	2939	0.00009
Marinifilum fragile	570161	S	4864	397	5261	0.00016
Marinifilum sp.	2033137	S	2766	171	2937	0.00009
Alkalitalea saponilacus	889453	S	2397	102	2499	0.00008
Xiashengella succiniciproducens	2949635	S	1763	922	2685	0.00008
Flavobacterium sp.	239	S	1255	283	1538	0.00005
Flavobacterium sp. N1719	2885633	S	1188	41	1229	0.00004
Flavobacterium sp. KBS0721	1179672	S	1143	199	1342	0.00004
Flavobacterium sp. WV_118_3	3151764	S	1001	85	1086	0.00003
Flavobacterium sp. JP2137	3414510	S	988	111	1099	0.00003
Flavobacterium sp. N3904	2986835	S	972	78	1050	0.00003
Flavobacterium sp. MDT1-60	1979344	S	945	108	1053	0.00003
Flavobacterium sp. P21	3423948	S	890	183	1073	0.00003
Flavobacterium sp. M31R6	2739062	S	837	88	925	0.00003
Flavobacterium sp. PS2	3384157	S	824	95	919	0.00003
Flavobacterium sp. TMP13	3425950	S	801	62	863	0.00003
Flavobacterium sp. CLA17	2724135	S	793	75	868	0.00003
Flavobacterium sp. 2	308053	S	769	157	926	0.00003
Flavobacterium sp. 140616W15	2478552	S	749	90	839	0.00003
Flavobacterium sp. W1B	3394146	S	733	92	825	0.00003
Flavobacterium sp. xlx-214	2654325	S	717	92	809	0.00002
Flavobacterium sp. I3-2	2748319	S	705	759	1464	0.00004
Flavobacterium sp. N1736	2986823	S	703	97	800	0.00002
Flavobacterium sp. TR2	2977321	S	685	267	952	0.00003
Flavobacterium sp. 25HG05S-40	3458682	S	663	34	697	0.00002
Flavobacterium sp. ZE23DGlu08	3059026	S	647	109	756	0.00002
Flavobacterium sp. YJ01	3031997	S	641	451	1092	0.00003
Flavobacterium sp. N2038	2986829	S	626	110	736	0.00002
Flavobacterium sp. CFS9	3143118	S	617	233	850	0.00003
Flavobacterium sp. SLB02	2665645	S	613	84	697	0.00002
Flavobacterium sp. B183	907046	S	608	586	1194	0.00004
Flavobacterium sp. N2820	2986834	S	594	75	669	0.00002
Flavobacterium sp. K5-23	2746225	S	591	64	655	0.00002
Flavobacterium sp. HNIBRBA15423	3458683	S	571	34	605	0.00002
Flavobacterium sp. NG2	3097547	S	569	52	621	0.00002
Flavobacterium sp. PL002	1897058	S	534	75	609	0.00002
Flavobacterium sp. SM2513	3424766	S	530	25	555	0.00002
Flavobacterium sp. N1994	2986827	S	510	22	532	0.00002
Flavobacterium sp. N502536	2986837	S	486	128	614	0.00002
Flavobacterium sp. Sr18	935222	S	486	56	542	0.00002
Flavobacterium sp. KACC 22761	3092665	S	486	125	611	0.00002
Flavobacterium sp. N2270	2986831	S	470	67	537	0.00002
Flavobacterium sp. KS-LB2	3120525	S	465	58	523	0.00002
Flavobacterium sp. CECT 9288	2845819	S	463	198	661	0.00002
Flavobacterium sp. GSB-24	2994319	S	431	142	573	0.00002
Flavobacterium sp. CS20	2775246	S	406	157	563	0.00002
Flavobacterium sp. IMCC34518	3003623	S	365	1335	1700	0.00005
Flavobacterium sp. KACC 22763	3025668	S	356	298	654	0.00002
Flavobacterium sp. CHNK8	2871165	S	337	142	479	0.00001
Flavobacterium sp. KACC 22758	3025667	S	312	579	891	0.00003
Flavobacterium sp. N502540	2986838	S	302	228	530	0.00002
Flavobacterium sp. LPB0248	2614441	S	277	233	510	0.00002
Flavobacterium sp. WC2430	3234137	S	246	640	886	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	211	89	300	0.00001
Flavobacterium sp. WC2409	3234139	S	87	1263	1350	0.00004
Flavobacterium sp. WC2429	3234140	S	38	1221	1259	0.00004
Flavobacterium sp. WC2421	3234138	S	23	361	384	0.00001
Flavobacterium sp. TN-1	3463858	S	10	948	958	0.00003
Flavobacterium faecale	1355330	S	1989	237	2226	0.00007
Flavobacterium anhuiense	459526	S	1403	382	1785	0.00005
Flavobacterium eburneipallidum	3003263	S	1395	91	1486	0.00005
Flavobacterium aquiphilum	3003261	S	1392	103	1495	0.00005
Flavobacterium johnsoniae	986	S	1387	1211	2598	0.00008
Flavobacterium magnum	2162713	S	1228	50	1278	0.00004
Flavobacterium limnophilum	3003262	S	1215	105	1320	0.00004
Flavobacterium marginilacus	3003256	S	1173	82	1255	0.00004
Flavobacterium psychrotrophum	2294119	S	1168	33	1201	0.00004
Flavobacterium gilvum	1492737	S	1090	69	1159	0.00004
Flavobacterium microcysteis	2596891	S	1054	183	1237	0.00004
Flavobacterium kingsejongi	1678728	S	1048	157	1205	0.00004
Flavobacterium pectinovorum	29533	S	1043	163	1206	0.00004
Flavobacterium crocinum	2183896	S	1015	309	1324	0.00004
Flavobacterium sediminis	2201181	S	997	954	1951	0.00006
Flavobacterium alkalisoli	2602769	S	976	34	1010	0.00003
Flavobacterium humidisoli	2937442	S	973	383	1356	0.00004
Flavobacterium nackdongense	2547394	S	970	40	1010	0.00003
Flavobacterium lacustre	3016339	S	959	88	1047	0.00003
uncultured Flavobacterium sp.	165435	S	952	173	1125	0.00003
Flavobacterium album	2175091	S	932	29	961	0.00003
Flavobacterium inviolabile	2748320	S	922	80	1002	0.00003
Flavobacterium azooxidireducens	1871076	S	915	33	948	0.00003
Flavobacterium ginsenosidimutans	687844	S	896	270	1166	0.00004
Flavobacterium gelatinilyticum	3003260	S	885	175	1060	0.00003
Flavobacterium cerinum	2502784	S	882	80	962	0.00003
Flavobacterium oreochromis	2906078	S	869	185	1054	0.00003
Flavobacterium dauae	1563479	S	863	248	1111	0.00003
Flavobacterium acetivorans	2893883	S	858	109	967	0.00003
Flavobacterium bizetiae	2704140	S	856	194	1050	0.00003
Flavobacterium commune	1306519	S	854	78	932	0.00003
Flavobacterium mekongense	3379707	S	853	50	903	0.00003
Flavobacterium ammonificans	1751056	S	824	113	937	0.00003
Flavobacterium branchiophilum	55197	S	797	30	827	0.00003
Flavobacterium ovatum	1928857	S	788	90	878	0.00003
Flavobacterium cupriresistens	2893885	S	768	100	868	0.00003
Flavobacterium soyae	2903098	S	754	146	900	0.00003
Flavobacterium panacagri	3034146	S	750	229	979	0.00003
Flavobacterium davisii	2906077	S	738	159	897	0.00003
Flavobacterium columnare	996	S	719	578	1297	0.00004
Flavobacterium capsici	3075618	S	711	34	745	0.00002
Flavobacterium psychrophilum	96345	S	709	80	789	0.00002
Flavobacterium agricola	2870839	S	694	121	815	0.00002
Flavobacterium pallidum	2172098	S	680	28	708	0.00002
Flavobacterium galactosidilyticum	2893886	S	674	114	788	0.00002
Flavobacterium flavigenum	3003258	S	662	195	857	0.00003
Flavobacterium adiutor	3400345	S	659	118	777	0.00002
Flavobacterium nitratireducens	992289	S	659	62	721	0.00002
Flavobacterium endoglycinae	2816357	S	642	77	719	0.00002
Flavobacterium ardleyense	2038737	S	627	36	663	0.00002
Flavobacterium arcticum	1784713	S	625	36	661	0.00002
Flavobacterium aestivum	3003257	S	611	46	657	0.00002
Flavobacterium crassostreae	1763534	S	594	73	667	0.00002
Flavobacterium flavipigmentatum	2893884	S	583	72	655	0.00002
Flavobacterium gyeonganense	1310418	S	577	211	788	0.00002
Flavobacterium indicum	312277	S	567	39	606	0.00002
Flavobacterium okayamense	2830782	S	561	140	701	0.00002
Flavobacterium fluviale	2249356	S	517	172	689	0.00002
Flavobacterium rivulicola	2732161	S	465	55	520	0.00002
Flavobacterium haoranii	683124	S	460	135	595	0.00002
Flavobacterium nakdongense	3073563	S	456	30	486	0.00001
Flavobacterium sangjuense	2518177	S	439	18	457	0.00001
Flavobacterium collinsii	1114861	S	439	136	575	0.00002
Flavobacterium nitrogenifigens	1617283	S	397	323	720	0.00002
Flavobacterium ginsengisoli	871694	S	386	163	549	0.00002
Flavobacterium litorale	2856519	S	385	17	402	0.00001
Flavobacterium channae	2897181	S	375	101	476	0.00001
Flavobacterium cyclinae	2895947	S	369	65	434	0.00001
Flavobacterium luteolum	3003259	S	346	233	579	0.00002
Flavobacterium tructae	1114873	S	346	375	721	0.00002
Flavobacterium ammoniigenes	1751095	S	298	36	334	0.00001
Flavobacterium covae	2906076	S	163	4153	4316	0.00013
Flavobacterium praedii	3002900	S	148	553	701	0.00002
Capnocytophaga sp. ARDL2	3238809	S	1179	140	1319	0.00004
Capnocytophaga sp. oral taxon 878	1316596	S	820	146	966	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	163	299	462	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	80	264	344	0.00001
Capnocytophaga sp. H4358	1945658	S	77	415	492	0.00001
Capnocytophaga sp. oral taxon 864	1316593	S	58	94	152	0.00000
Capnocytophaga sp. H2931	1945657	S	47	238	285	0.00001
Capnocytophaga sputigena	1019	S	1700	299	1999	0.00006
Capnocytophaga canimorsus	28188	S	1692	237	1929	0.00006
Capnocytophaga haemolytica	45243	S	1345	54	1399	0.00004
Capnocytophaga stomatis	1848904	S	1109	118	1227	0.00004
Capnocytophaga ochracea	1018	S	953	1019	1972	0.00006
Capnocytophaga gingivalis	1017	S	934	47	981	0.00003
Capnocytophaga granulosa	45242	S	873	21	894	0.00003
Capnocytophaga cynodegmi	28189	S	826	154	980	0.00003
Capnocytophaga endodontalis	2708117	S	822	236	1058	0.00003
Capnocytophaga leadbetteri	327575	S	451	1273	1724	0.00005
Capnocytophaga canis	1848903	S	290	854	1144	0.00003
Polaribacter sp. SA4-12	1312072	S	580	69	649	0.00002
Polaribacter sp. KT25b	1855336	S	465	45	510	0.00002
Polaribacter sp. L3A8	2686361	S	443	132	575	0.00002
Polaribacter sp. Q13	2806551	S	410	80	490	0.00001
Polaribacter sp. MED152	313598	S	409	43	452	0.00001
Polaribacter sp. NJDZ03	2855841	S	403	172	575	0.00002
Polaribacter sp. R77954	3093870	S	368	30	398	0.00001
Polaribacter sp. SA4-10	754397	S	356	33	389	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	316	39	355	0.00001
Polaribacter sp. ALD11	2058137	S	311	73	384	0.00001
Polaribacter sp. HL-MS24	3077735	S	239	60	299	0.00001
Polaribacter sp. KT 15	1896175	S	140	199	339	0.00001
Polaribacter sp. BM10	1529069	S	138	111	249	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	115	300	415	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	113	306	419	0.00001
Polaribacter sp. AHE13PA	2745562	S	43	107	150	0.00000
Polaribacter gangjinensis	574710	S	696	187	883	0.00003
Polaribacter reichenbachii	996801	S	689	60	749	0.00002
Polaribacter litorisediminis	1908341	S	682	66	748	0.00002
Polaribacter batillariae	2808900	S	587	41	628	0.00002
Polaribacter cellanae	2818493	S	502	36	538	0.00002
Polaribacter pacificus	1775173	S	498	148	646	0.00002
Polaribacter atrinae	1333662	S	457	222	679	0.00002
Polaribacter sejongensis	985043	S	451	171	622	0.00002
Polaribacter staleyi	2022337	S	433	583	1016	0.00003
Polaribacter vadi	1774273	S	433	39	472	0.00001
Polaribacter haliotis	1888915	S	383	81	464	0.00001
Polaribacter tangerinus	1920034	S	378	45	423	0.00001
Polaribacter marinivivus	1524260	S	331	139	470	0.00001
Polaribacter pectinis	2738844	S	244	51	295	0.00001
Polaribacter huanghezhanensis	1354726	S	241	21	262	0.00001
Polaribacter butkevichii	218490	S	123	183	306	0.00001
Polaribacter marinaquae	1642819	S	105	165	270	0.00001
Polaribacter dokdonensis	326329	S	89	12	101	0.00000
Flagellimonas sp.	2058762	S	4619	1225	5844	0.00018
Flagellimonas sp. CMM7	2654676	S	864	119	983	0.00003
Flagellimonas sp. HMM57	2905121	S	738	23	761	0.00002
Flagellimonas sp. MMG031	3158549	S	49	247	296	0.00001
Flagellimonas alvinocaridis	2530200	S	1072	41	1113	0.00003
Flagellimonas maritima	1383885	S	625	16	641	0.00002
Flagellimonas ruestringensis	111501	S	589	23	612	0.00002
Flagellimonas rhodophyticola	3410791	S	572	36	608	0.00002
Flagellimonas lutaonensis	516051	S	553	199	752	0.00002
Flagellimonas marinaquae	254955	S	541	834	1375	0.00004
Flagellimonas aurea	2915619	S	538	193	731	0.00002
Flagellimonas oceani	2698672	S	463	293	756	0.00002
Flagellimonas cixiensis	3228750	S	461	13	474	0.00001
Flagellimonas ulvae	3410790	S	421	6	427	0.00001
Flagellimonas alginilytica	3177515	S	161	517	678	0.00002
Tenacibaculum sp. C7A-26P2	3447504	S	890	81	971	0.00003
Tenacibaculum sp. nBUS_03	3395320	S	776	68	844	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	527	192	719	0.00002
Tenacibaculum sp. A30	3442644	S	428	334	762	0.00002
Tenacibaculum sp. SZ-18	754423	S	292	27	319	0.00001
Tenacibaculum sp. HL-MS23	3077734	S	61	372	433	0.00001
Tenacibaculum sp. IMCC1	3479274	S	56	465	521	0.00002
Tenacibaculum maritimum	107401	S	903	120	1023	0.00003
Tenacibaculum tangerinum	3038772	S	828	79	907	0.00003
Tenacibaculum ovolyticum	104270	S	768	188	956	0.00003
Tenacibaculum polynesiense	3137857	S	740	90	830	0.00003
Tenacibaculum vairaonense	3137860	S	677	62	739	0.00002
Tenacibaculum platacis	3137852	S	438	31	469	0.00001
Tenacibaculum jejuense	584609	S	435	40	475	0.00001
Tenacibaculum aestuariivivum	2006131	S	382	127	509	0.00002
Tenacibaculum singaporense	2358479	S	336	188	524	0.00002
Tenacibaculum insulae	2029677	S	334	93	427	0.00001
Tenacibaculum ascidiaceicola	1699411	S	307	55	362	0.00001
Tenacibaculum pacificus	3018314	S	306	139	445	0.00001
Tenacibaculum retecalamus	3018315	S	275	77	352	0.00001
Tenacibaculum soleae	447689	S	258	102	360	0.00001
Tenacibaculum finnmarkense	2781243	S	246	106	352	0.00001
Tenacibaculum todarodis	1850252	S	213	52	265	0.00001
Tenacibaculum dicentrarchi	669041	S	182	119	301	0.00001
Tenacibaculum mesophilum	104268	S	92	310	402	0.00001
Maribacter sp. R77961	3093871	S	807	92	899	0.00003
Maribacter sp. LLG6340-A2	3160834	S	753	89	842	0.00003
Maribacter sp. X9	3402159	S	709	30	739	0.00002
Maribacter sp. HTCC2170	313603	S	663	23	686	0.00002
Maribacter sp. R86514	3093854	S	422	55	477	0.00001
Maribacter sp. BPC-D8	3053613	S	419	69	488	0.00001
Maribacter sp. IgM3_T14_3	3415140	S	401	86	487	0.00001
Maribacter sp. MJ134	2496865	S	365	55	420	0.00001
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	117	231	348	0.00001
Maribacter halichondriae	2980554	S	876	21	897	0.00003
Maribacter aestuarii	1130723	S	655	61	716	0.00002
Maribacter litoralis	2059726	S	646	156	802	0.00002
Maribacter cobaltidurans	1178778	S	555	765	1320	0.00004
Maribacter litopenaei	2976127	S	532	85	617	0.00002
Maribacter hydrothermalis	1836467	S	436	35	471	0.00001
Maribacter dokdonensis	320912	S	370	342	712	0.00002
Winogradskyella sp. R77965	3093872	S	700	70	770	0.00002
Winogradskyella sp. J14-2	1936080	S	513	56	569	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	508	238	746	0.00002
Winogradskyella sp. PC D3.3	3479081	S	467	140	607	0.00002
Winogradskyella sp. PG-2	754409	S	417	39	456	0.00001
Winogradskyella sp.	1883156	S	395	10	405	0.00001
Winogradskyella sp. PC-19	754417	S	387	127	514	0.00002
Winogradskyella sp. MH6	2929510	S	369	55	424	0.00001
Winogradskyella sp. HB-48	3416808	S	365	37	402	0.00001
Winogradskyella sp. MIT101101	3098297	S	143	160	303	0.00001
Winogradskyella forsetii	2686077	S	650	208	858	0.00003
Winogradskyella helgolandensis	2697010	S	408	100	508	0.00002
Winogradskyella sediminis	1382466	S	403	123	526	0.00002
Winogradskyella schleiferi	2686078	S	392	205	597	0.00002
Winogradskyella ouciana	2608631	S	173	211	384	0.00001
Aquimarina sp. AD10	1714849	S	838	44	882	0.00003
Aquimarina sp. TRL1	2736252	S	838	82	920	0.00003
Aquimarina sp. ERC-38	2949996	S	764	25	789	0.00002
Aquimarina sp. BL5	1714860	S	697	50	747	0.00002
Aquimarina sp. LLG6339-5	3160830	S	378	236	614	0.00002
Aquimarina sp. Aq107	1191912	S	289	200	489	0.00001
Aquimarina sp. AD1	1714848	S	92	61	153	0.00000
Aquimarina macrocephali	666563	S	777	44	821	0.00003
Aquimarina besae	3342247	S	699	56	755	0.00002
Aquimarina muelleri	279356	S	534	42	576	0.00002
Aquimarina rhodophyticola	3342246	S	437	36	473	0.00001
Gramella sp. MAR_2010_147	1250205	S	660	42	702	0.00002
Gramella sp. MT6	2705471	S	611	46	657	0.00002
Christiangramia sp. LLG6405-1	3160832	S	530	84	614	0.00002
Christiangramia sp. OXR-203	3100176	S	371	239	610	0.00002
Christiangramia fulva	2126553	S	1167	70	1237	0.00004
Christiangramia echinicola	279359	S	886	55	941	0.00003
Christiangramia flava	1486245	S	737	208	945	0.00003
Christiangramia forsetii	411153	S	448	117	565	0.00002
Christiangramia salexigens	1913577	S	437	23	460	0.00001
Myroides odoratus	256	S	1121	63	1184	0.00004
Myroides albus	2562892	S	782	222	1004	0.00003
Myroides sp. JBRI-B21084	3119977	S	532	184	716	0.00002
Myroides sp. ZB35	1458492	S	133	393	526	0.00002
Myroides sp. A21	1583100	S	10	31	41	0.00000
Myroides fluvii	2572594	S	494	49	543	0.00002
Myroides odoratimimus	76832	S	471	1042	1513	0.00005
Myroides phaeus	702745	S	355	137	492	0.00001
Myroides profundi	480520	S	194	34	228	0.00001
Zobellia galactanivorans	63186	S	1364	84	1448	0.00004
Zobellia russellii	248907	S	1041	101	1142	0.00003
Zobellia laminariae	248906	S	1003	105	1108	0.00003
Zobellia alginiliquefaciens	3032586	S	791	73	864	0.00003
Zobellia nedashkovskayae	2779510	S	516	98	614	0.00002
Cellulophaga sp. L1A9	2686362	S	519	227	746	0.00002
Cellulophaga sp. HaHaR_3_176	1942464	S	386	45	431	0.00001
Cellulophaga sp. HaHa_2_95	2745558	S	86	267	353	0.00001
Cellulophaga sp. HaHa_2_1	2749994	S	72	238	310	0.00001
Cellulophaga algicola	59600	S	858	103	961	0.00003
Cellulophaga lytica	979	S	755	298	1053	0.00003
