name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. SX206	2712025	S	711	1006941	1007652	0.02203
Citrobacter sp. XT1-2-2	2942480	S	636	9972	10608	0.00023
Citrobacter sp. Colony475	2861800	S	623	6737	7360	0.00016
Citrobacter sp. RHBSTW-00535	2742654	S	549	28828	29377	0.00064
Citrobacter sp. C13	2769347	S	467	2259	2726	0.00006
Citrobacter sp. RHBSTW-00053	2742632	S	374	16106	16480	0.00036
Citrobacter sp. RHBSTW-00599	2742657	S	358	5857	6215	0.00014
Citrobacter sp. RHBSTW-00696	2742662	S	334	6303	6637	0.00015
Citrobacter sp. RHBSTW-00229	2742641	S	313	10698	11011	0.00024
Citrobacter sp. RHBSTW-00848	2742665	S	311	55056	55367	0.00121
Citrobacter sp. 172116965	2683822	S	308	23155	23463	0.00051
Citrobacter sp. Colony322	2861801	S	299	2817	3116	0.00007
Citrobacter sp. RHBSTW-00424	2742647	S	270	40878	41148	0.00090
Citrobacter sp. RHBSTW-00137	2742638	S	268	68065	68333	0.00149
Citrobacter sp. RHBSTW-00127	2742636	S	265	11001	11266	0.00025
Citrobacter sp. RHBSTW-00859	2742666	S	264	401768	402032	0.00879
Citrobacter sp. RHBSTW-00107	2742635	S	262	209074	209336	0.00458
Citrobacter sp. RHBSTW-00017	2742629	S	260	53177	53437	0.00117
Citrobacter sp. RHBSTW-00667	2742659	S	257	31033	31290	0.00068
Citrobacter sp. Y3	2716879	S	244	4197	4441	0.00010
Citrobacter sp. RHBSTW-00021	2742630	S	236	34711	34947	0.00076
Citrobacter sp. RHBSTW-00821	2742663	S	232	11866	12098	0.00026
Citrobacter sp. MGH 55	1439319	S	232	685	917	0.00002
Citrobacter sp. RHBSTW-00628	2742658	S	218	194324	194542	0.00425
Citrobacter sp. RHBSTW-00446	2742648	S	194	50046	50240	0.00110
Citrobacter sp. CF971	2566012	S	193	4446	4639	0.00010
Citrobacter sp. RHBSTW-00976	2742674	S	175	7715	7890	0.00017
Citrobacter sp. On28M	2678565	S	169	4	173	0.00000
Citrobacter sp. RHB35-C17	2742625	S	137	520	657	0.00001
Citrobacter sp. C5_2	2769344	S	39	107056	107095	0.00234
Citrobacter sp. C6_1	2769345	S	33	98046	98079	0.00214
Citrobacter sp. C6_2	2769346	S	23	96976	96999	0.00212
Citrobacter sp. MAL-2	3464630	S	21	672	693	0.00002
Citrobacter sp. SX212	2712024	S	11	1357	1368	0.00003
Citrobacter europaeus	1914243	S	56359	9374	65733	0.00144
Citrobacter meridianamericanus	2894201	S	54513	6747	61260	0.00134
Citrobacter arsenatis	2546350	S	46976	5799	52775	0.00115
Citrobacter tructae	2562449	S	28311	935	29246	0.00064
Citrobacter amalonaticus	35703	S	19060	42281	61341	0.00134
Citrobacter koseri	545	S	11280	8529	19809	0.00043
Citrobacter farmeri	67824	S	9081	517	9598	0.00021
Citrobacter enshiensis	2971264	S	7132	327	7459	0.00016
Citrobacter pasteurii	1563222	S	6633	14038	20671	0.00045
Citrobacter rodentium	67825	S	5834	186	6020	0.00013
Klebsiella oxytoca	571	S	1331194	68345	1399539	0.03060
Klebsiella variicola	244366	S	22389	34256	56645	0.00124
Klebsiella pneumoniae	573	S	16344	58825	75169	0.00164
Klebsiella quasipneumoniae	1463165	S	7489	8020	15509	0.00034
Klebsiella quasivariicola	2026240	S	280	39	319	0.00001
Klebsiella planticola	575	S	28093	13915	42008	0.00092
Klebsiella michiganensis	1134687	S	14169	9811	23980	0.00052
Klebsiella grimontii	2058152	S	13739	20461	34200	0.00075
Klebsiella sp. WOUb02	3161071	S	1888	40	1928	0.00004
Klebsiella sp. MISC125	2755386	S	1330	355	1685	0.00004
Klebsiella sp. I138	2755385	S	990	11	1001	0.00002
Klebsiella sp. A52	2834819	S	678	331	1009	0.00002
Klebsiella sp. R445	2755393	S	437	31	468	0.00001
Klebsiella sp. B345	2755398	S	336	47	383	0.00001
Klebsiella sp. BDA134-6	2787706	S	264	582	846	0.00002
Klebsiella sp. MPUS7	2697371	S	246	958	1204	0.00003
Klebsiella sp. R390	2755400	S	233	31	264	0.00001
Klebsiella sp. HC6	2923366	S	213	22	235	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	206	548	754	0.00002
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	153	482	635	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	149	282	431	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	63	1155	1218	0.00003
Klebsiella sp. X13	2259647	S	49	213	262	0.00001
Klebsiella sp. R2A007	3416669	S	32	28	60	0.00000
Klebsiella sp. PL-2018	2851540	S	21	26	47	0.00000
Klebsiella sp. ZYC-1	2951084	S	20	113	133	0.00000
Klebsiella sp. DY2415	2993656	S	17	72	89	0.00000
Klebsiella sp. PCX	2686364	S	12	831	843	0.00002
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	10	200	210	0.00000
Klebsiella aerogenes	548	S	6360	383	6743	0.00015
Klebsiella ornithinolytica	54291	S	3019	4318	7337	0.00016
Klebsiella huaxiensis	2153354	S	1945	200	2145	0.00005
Klebsiella electrica	1259973	S	1354	46	1400	0.00003
Klebsiella pasteurii	2587529	S	937	1955	2892	0.00006
Klebsiella terrigena	577	S	470	100	570	0.00001
Klebsiella africana	2489010	S	247	22	269	0.00001
Escherichia coli	562	S	86694	140174	226868	0.00496
Escherichia albertii	208962	S	8449	603	9052	0.00020
Escherichia sp. E4742	2044467	S	1843	138	1981	0.00004
Escherichia sp. F1	1849427	S	27	64	91	0.00000
Escherichia marmotae	1499973	S	1503	92	1595	0.00003
Escherichia fergusonii	564	S	845	199	1044	0.00002
Escherichia ruysiae	2608867	S	41	26	67	0.00000
Enterobacter hormaechei	158836	S	13925	17230	31155	0.00068
Enterobacter cloacae	550	S	4494	600	5094	0.00011
Enterobacter asburiae	61645	S	4434	1170	5604	0.00012
Enterobacter ludwigii	299767	S	3016	1020	4036	0.00009
Enterobacter roggenkampii	1812935	S	2635	406	3041	0.00007
Enterobacter kobei	208224	S	1842	981	2823	0.00006
Enterobacter cancerogenus	69218	S	1593	22	1615	0.00004
Enterobacter sichuanensis	2071710	S	963	25	988	0.00002
Enterobacter cloacae complex sp. EB5	3073865	S	406	4445	4851	0.00011
Enterobacter cloacae complex sp.	2027919	S	127	13	140	0.00000
Enterobacter cloacae complex sp. ECNIH7	1915310	S	107	417	524	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	79	243	322	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	57	54	111	0.00000
Enterobacter cloacae complex sp. Mu1197	3152302	S	23	4	27	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	20	11	31	0.00000
Enterobacter sp. BIDMC 29	1329841	S	20	10	30	0.00000
Enterobacter chengduensis	2494701	S	752	39	791	0.00002
Enterobacter chuandaensis	2497875	S	501	19	520	0.00001
Enterobacter pasteurii	3029761	S	293	33	326	0.00001
Enterobacter mori	539813	S	21771	1101	22872	0.00050
Enterobacter sp. JS8-1	3411633	S	760	116	876	0.00002
Enterobacter sp. JJBC	3080020	S	550	331	881	0.00002
Enterobacter sp. RHBSTW-00975	2742673	S	524	881	1405	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	517	4	521	0.00001
Enterobacter sp. SA197	2937860	S	479	2	481	0.00001
Enterobacter sp. ODB01	1827481	S	382	753	1135	0.00002
Enterobacter sp. CP102	2976431	S	377	8	385	0.00001
Enterobacter sp. ECC-175	3116479	S	360	3	363	0.00001
Enterobacter sp. Colony194	2866201	S	296	20	316	0.00001
Enterobacter sp. C2	2870346	S	275	2	277	0.00001
Enterobacter sp. A103	3102785	S	245	9	254	0.00001
Enterobacter sp. 638	399742	S	232	21	253	0.00001
Enterobacter sp. R-25	3404057	S	217	178	395	0.00001
Enterobacter sp. DNB-S2	2720029	S	204	110	314	0.00001
Enterobacter sp. ECC-219	3116480	S	192	5	197	0.00000
Enterobacter sp. PGRG2	3104013	S	172	27	199	0.00000
Enterobacter sp. JBIWA003	2831890	S	156	34	190	0.00000
Enterobacter sp. ECC-019	3116478	S	121	7	128	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	101	17	118	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	99	446	545	0.00001
Enterobacter sp. SA187	1914861	S	92	13	105	0.00000
Enterobacter sp. JBIWA008	2831892	S	60	208	268	0.00001
Enterobacter sp. ECC-249	3116481	S	55	3	58	0.00000
Enterobacter sp. 155105	2980499	S	45	449	494	0.00001
Enterobacter sp. SGAir0187	2836161	S	43	4	47	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	43	33	76	0.00000
Enterobacter sp. JUb54	2724468	S	41	30	71	0.00000
Enterobacter sp. R4-368	1166130	S	32	5	37	0.00000
Enterobacter sp. JBIWA005	2831891	S	29	6	35	0.00000
Enterobacter sp. N18-03635	2500132	S	28	12	40	0.00000
Enterobacter sp. SES19	2705458	S	25	6	31	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	20	5	25	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	17	28	45	0.00000
Enterobacter sp. E12	2769348	S	16	7	23	0.00000
Enterobacter sp. S-33	3026145	S	14	6	20	0.00000
Enterobacter sp. D2	3102784	S	14	0	14	0.00000
Enterobacter sp. Crenshaw	1977566	S	14	77	91	0.00000
Enterobacter sp. 18A13	2565914	S	13	11	24	0.00000
Enterobacter sp. E20	1560339	S	13	10	23	0.00000
Enterobacter bugandensis	881260	S	1177	158	1335	0.00003
Enterobacter adelaidei	3142537	S	726	41	767	0.00002
Enterobacter huaxiensis	2494702	S	658	9	667	0.00001
Enterobacter soli	885040	S	421	13	434	0.00001
Enterobacter wuhouensis	2529381	S	382	10	392	0.00001
Enterobacter oligotrophicus	2478464	S	380	4	384	0.00001
Enterobacter pseudoroggenkampii	2996112	S	174	21	195	0.00000
Enterobacter quasiroggenkampii	2497436	S	97	17	114	0.00000
Salmonella enterica	28901	S	61008	44373	105381	0.00230
Salmonella bongori	54736	S	1198	509	1707	0.00004
Salmonella sp. HY31	3344879	S	182	18	200	0.00000
Salmonella sp. JXY0409-18	2879113	S	117	347	464	0.00001
Lelliottia sp. AC1	2067959	S	13866	7959	21825	0.00048
Lelliottia sp. WB101	2153385	S	13476	7302	20778	0.00045
Lelliottia sp. JS-SCA-14	3110110	S	1650	38	1688	0.00004
Lelliottia nimipressuralis	69220	S	9339	4745	14084	0.00031
Lelliottia amnigena	61646	S	3919	102	4021	0.00009
Buttiauxella selenatireducens	3073902	S	4773	282	5055	0.00011
Buttiauxella sp. 3AFRM03	2479367	S	975	746	1721	0.00004
Buttiauxella sp. WJP83	2986951	S	473	29	502	0.00001
Buttiauxella agrestis	82977	S	723	10	733	0.00002
Buttiauxella ferragutiae	82989	S	201	172	373	0.00001
Kosakonia sacchari	1158459	S	990	165	1155	0.00003
Kosakonia cowanii	208223	S	857	240	1097	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	385	66	451	0.00001
Kosakonia sp. ML.JS2a	2980557	S	260	22	282	0.00001
Kosakonia sp. MUSA4	2067958	S	166	42	208	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	40	29	69	0.00000
Kosakonia radicincitans	283686	S	830	237	1067	0.00002
Kosakonia pseudosacchari	1646340	S	560	87	647	0.00001
Kosakonia oryzendophytica	1005665	S	475	41	516	0.00001
Kosakonia calanthes	3139408	S	448	9	457	0.00001
Kosakonia beeri	3458729	S	270	4	274	0.00001
Kosakonia styphnolobii	3064532	S	269	5	274	0.00001
Kosakonia oryzae	497725	S	250	75	325	0.00001
Kosakonia arachidis	551989	S	227	11	238	0.00001
Cedecea neteri	158822	S	2593	198	2791	0.00006
Cedecea lapagei	158823	S	700	130	830	0.00002
Cedecea davisae	158484	S	141	503	644	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	106	398	504	0.00001
Kluyvera cryocrescens	580	S	1080	22	1102	0.00002
Kluyvera intermedia	61648	S	906	17	923	0.00002
Kluyvera sp. CRP	2873269	S	852	310	1162	0.00003
Kluyvera ascorbata	51288	S	629	64	693	0.00002
Kluyvera sichuanensis	2725494	S	482	6	488	0.00001
Kluyvera georgiana	73098	S	301	8	309	0.00001
Kluyvera genomosp. 3	2774055	S	76	30	106	0.00000
Leclercia sp. W6	2282310	S	571	375	946	0.00002
Leclercia sp. 29361	2714951	S	259	15	274	0.00001
Leclercia sp. S52	3138178	S	171	9	180	0.00000
Leclercia sp. W17	2282309	S	55	41	96	0.00000
Leclercia sp. J807	2681307	S	48	20	68	0.00000
Leclercia sp. TB492	3412682	S	46	40	86	0.00000
Leclercia sp. 119287	2681308	S	25	26	51	0.00000
Leclercia sp. G3L	2898725	S	23	24	47	0.00000
Leclercia sp. LSNIH3	1920116	S	19	349	368	0.00001
Leclercia adecarboxylata	83655	S	1200	717	1917	0.00004
Leclercia pneumoniae	2815358	S	735	10	745	0.00002
Cronobacter sakazakii	28141	S	888	284	1172	0.00003
Cronobacter turicensis	413502	S	570	97	667	0.00001
Cronobacter dublinensis	413497	S	527	75	602	0.00001
Cronobacter malonaticus	413503	S	443	230	673	0.00001
Cronobacter condimenti	1163710	S	210	17	227	0.00000
Cronobacter universalis	535744	S	87	45	132	0.00000
Cronobacter sp. JZ38	1906275	S	85	275	360	0.00001
Cronobacter muytjensii	413501	S	54	128	182	0.00000
Yokenella regensburgei	158877	S	3262	40	3302	0.00007
Dryocola mayonis	3133271	S	1081	64	1145	0.00003
Dryocola sp. LX212	3242728	S	709	16	725	0.00002
Dryocola sharpae	3133272	S	489	28	517	0.00001
Phytobacter ursingii	1972431	S	817	54	871	0.00002
Phytobacter cepae	3458728	S	454	2	456	0.00001
Phytobacter diazotrophicus	395631	S	67	496	563	0.00001
Phytobacter sp. SCO41	1756993	S	40	41	81	0.00000
Pluralibacter gergoviae	61647	S	985	11	996	0.00002
[Enterobacter] lignolyticus	1334193	S	837	4	841	0.00002
Shigella dysenteriae	622	S	525	506	1031	0.00002
Shigella boydii	621	S	415	645	1060	0.00002
Shigella flexneri	623	S	328	1398	1726	0.00004
Shigella sonnei	624	S	213	248	461	0.00001
Symbiopectobacterium purcellii	2871826	S	870	3	873	0.00002
Candidatus Williamhamiltonella defendens	138072	S	32	66	98	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	92	2	94	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	73	0	73	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	64	0	64	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	18	14	32	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	12	0	12	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	11	0	11	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	27	1	28	0.00000
Candidatus Doolittlea endobia	1778262	S	51	0	51	0.00000
Candidatus Hartigia pinicola	1345115	S	46	0	46	0.00000
Candidatus Hoaglandella endobia	1778263	S	41	0	41	0.00000
Candidatus Gullanella endobia	1070130	S	38	0	38	0.00000
Candidatus Mikella endobia	1778264	S	25	1	26	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	15	0	15	0.00000
Pseudocitrobacter corydidari	2891570	S	1017	155	1172	0.00003
Pseudocitrobacter faecalis	1398493	S	349	62	411	0.00001
Atlantibacter hermannii	565	S	1001	16	1017	0.00002
Atlantibacter subterraneus	255519	S	515	24	539	0.00001
Jejuibacter calystegiae	2579935	S	790	422	1212	0.00003
Trabulsiella odontotermitis	379893	S	1122	18	1140	0.00002
Superficieibacter sp. HKU1	3031919	S	476	110	586	0.00001
Superficieibacter sp. BNK-5	3376142	S	421	95	516	0.00001
Siccibacter colletis	1505757	S	729	18	747	0.00002
Siccibacter turicensis	357233	S	301	12	313	0.00001
Pseudescherichia vulneris	566	S	864	17	881	0.00002
Franconibacter daqui	2047724	S	413	26	439	0.00001
Franconibacter helveticus	357240	S	300	7	307	0.00001
Shimwellia blattae	563	S	679	2	681	0.00001
Scandinavium goeteborgense	1851514	S	605	1	606	0.00001
Mangrovibacter phragmitis	1691903	S	446	7	453	0.00001
Plesiomonas shigelloides	703	S	380	1	381	0.00001
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	58	99	157	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	23	44	67	0.00000
Candidatus Profftia tarda	1177216	S	58	0	58	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	25	0	25	0.00000
Candidatus Profftia lariciata	1987921	S	23	0	23	0.00000
Candidatus Gillettellia adelgis	1177218	S	78	0	78	0.00000
Candidatus Moranella endobia	1048758	S	46	0	46	0.00000
Candidatus Ishikawella capsulata	168169	S	18	0	18	0.00000
Candidatus Curculioniphilus buchneri	690594	S	14	0	14	0.00000
Hafnia paralvei	546367	S	3689647	187824	3877471	0.08477
Hafnia alvei	569	S	131926	66115	198041	0.00433
Hafnia sp. CBA7124	1848580	S	22	49	71	0.00000
Edwardsiella ictaluri	67780	S	21781	552	22333	0.00049
Edwardsiella tarda	636	S	3188	80	3268	0.00007
Edwardsiella piscicida	1263550	S	1575	46	1621	0.00004
Edwardsiella hoshinae	93378	S	168	1	169	0.00000
Edwardsiella anguillarum	1821960	S	10	165	175	0.00000
Obesumbacterium proteus	82983	S	3776	220	3996	0.00009
Serratia fonticola	47917	S	1499123	151153	1650276	0.03608
Serratia sp. L9	3423946	S	151534	1205	152739	0.00334
Serratia sp. 3ACOL1	2448483	S	76265	9711	85976	0.00188
Serratia sp. D1N4	3569184	S	61930	380	62310	0.00136
Serratia sp. UGAL515B_01	2986763	S	17947	98	18045	0.00039
Serratia sp. JSRIV001	2831893	S	16085	16761	32846	0.00072
Serratia sp. JSRIV006	2831896	S	11996	11130	23126	0.00051
Serratia sp. JSRIV004	2831895	S	11348	12338	23686	0.00052
Serratia sp. JSRIV002	2831894	S	9951	7420	17371	0.00038
Serratia sp. FDAARGOS_506	2420306	S	3431	280	3711	0.00008
Serratia sp. FGI94	671990	S	2473	268	2741	0.00006
Serratia sp. PAMC26656	2775909	S	1689	275	1964	0.00004
Serratia sp. NFX21	3402279	S	1459	402	1861	0.00004
Serratia sp. P2ACOL2	2482769	S	843	471	1314	0.00003
Serratia sp. 1D1416	2447890	S	649	316	965	0.00002
Serratia sp. JUb9	2724469	S	572	464	1036	0.00002
Serratia sp. MYb239	2033438	S	552	440	992	0.00002
Serratia sp. Tan611	2773264	S	508	406	914	0.00002
Serratia sp. ID 25-353	3680078	S	506	388	894	0.00002
Serratia sp. SSNIH1	1758196	S	391	984	1375	0.00003
Serratia sp. BNK-12	3376149	S	383	464	847	0.00002
Serratia sp. FS14	1327989	S	301	243	544	0.00001
Serratia sp. 2C06	3416180	S	295	732	1027	0.00002
Serratia sp. SCBI	488142	S	250	395	645	0.00001
Serratia sp. (in: enterobacteria)	616	S	228	509	737	0.00002
Serratia sp. AXJ-M	2754727	S	200	176	376	0.00001
Serratia sp. NGAS9	2697369	S	192	463	655	0.00001
Serratia sp. LS-1	2485839	S	162	525	687	0.00002
Serratia sp. CMO1	2785630	S	137	421	558	0.00001
Serratia sp. BNK-10	3376147	S	135	191	326	0.00001
Serratia sp. JKS000199	1938820	S	75	275	350	0.00001
Serratia sp. BNK-23	3376158	S	39	298343	298382	0.00652
Serratia sp. K-E0102	3021405	S	22	387	409	0.00001
Serratia sp. BNK-26-b	3376163	S	14	15747	15761	0.00034
Serratia aquatilis	1737515	S	44952	189	45141	0.00099
Serratia marcescens	615	S	40532	36485	77017	0.00168
Serratia proteamaculans	28151	S	36928	1705	38633	0.00084
Serratia plymuthica	82996	S	20775	2434	23209	0.00051
Serratia odorifera	618	S	20397	181	20578	0.00045
Serratia liquefaciens	614	S	17790	3962	21752	0.00048
Serratia entomophila	42906	S	12881	830	13711	0.00030
Serratia inhibens	2338073	S	12637	508	13145	0.00029
Serratia grimesii	82995	S	12012	174	12186	0.00027
Serratia symbiotica	138074	S	10021	38	10059	0.00022
Serratia rubidaea	61652	S	6794	377	7171	0.00016
Serratia ureilytica	300181	S	5668	5016	10684	0.00023
Serratia surfactantfaciens	2741499	S	5284	318	5602	0.00012
Serratia quinivorans	137545	S	4842	760	5602	0.00012
Serratia rhizosphaerae	2597702	S	3659	328	3987	0.00009
Serratia nevei	2703794	S	1553	3302	4855	0.00011
Serratia bockelmannii	2703793	S	497	1286	1783	0.00004
Serratia ficaria	61651	S	394	237	631	0.00001
Serratia sarumanii	3020826	S	204	1381	1585	0.00003
Serratia nematodiphila	458197	S	146	332	478	0.00001
Yersinia enterocolitica	630	S	7670	1793	9463	0.00021
Yersinia ruckeri	29486	S	4634	138	4772	0.00010
Yersinia pseudotuberculosis	633	S	1896	212	2108	0.00005
Yersinia similis	367190	S	878	18	896	0.00002
Yersinia pestis	632	S	215	2998	3213	0.00007
Yersinia intermedia	631	S	2378	2819	5197	0.00011
Yersinia fenwicki	3344550	S	1617	162	1779	0.00004
Yersinia frederiksenii	29484	S	1070	965	2035	0.00004
Yersinia aldovae	29483	S	1038	63	1101	0.00002
Yersinia entomophaga	935293	S	929	26	955	0.00002
Yersinia rohdei	29485	S	784	26	810	0.00002
Yersinia massiliensis	419257	S	761	1550	2311	0.00005
Yersinia mollaretii	33060	S	740	41	781	0.00002
Yersinia alsatica	2890317	S	561	42	603	0.00001
Yersinia kristensenii	28152	S	450	43	493	0.00001
Yersinia hibernica	2339259	S	417	27	444	0.00001
Yersinia vastinensis	2890318	S	406	20	426	0.00001
Yersinia canariae	2607663	S	388	20	408	0.00001
Yersinia aleksiciae	263819	S	297	21	318	0.00001
Yersinia rochesterensis	1604335	S	236	329	565	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	57	91	148	0.00000
Yersinia sp. KBS0713	1179669	S	16	71	87	0.00000
Yersinia bercovieri	634	S	59	176	235	0.00001
Chania multitudinisentens	1639108	S	11950	68	12018	0.00026
Rahnella sikkimica	1805933	S	924	48	972	0.00002
Rahnella aceris	2703885	S	761	149	910	0.00002
Rahnella sp. PAMC25559	3423225	S	714	58	772	0.00002
Rahnella inusitata	58169	S	583	56	639	0.00001
Rahnella variigena	574964	S	489	120	609	0.00001
Rahnella victoriana	1510570	S	448	88	536	0.00001
Rahnella bonaserana	2816248	S	382	115	497	0.00001
Rahnella aquatilis	34038	S	314	63	377	0.00001
Gibbsiella quercinecans	929813	S	1058	423	1481	0.00003
Gibbsiella dentisursi	796890	S	544	361	905	0.00002
Rouxiella badensis	1646377	S	1080	15	1095	0.00002
Rouxiella chamberiensis	1513468	S	433	4	437	0.00001
Rouxiella sp. WC2420	3234145	S	193	3	196	0.00000
Ewingella americana	41202	S	545	3	548	0.00001
Nissabacter sp. SGAir0207	2126321	S	430	1	431	0.00001
Chimaeribacter arupi	2060066	S	275	2	277	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	13	45	58	0.00000
Morganella morganii	582	S	2201205	26104	2227309	0.04869
Providencia rettgeri	587	S	54937	8143	63080	0.00138
Providencia alcalifaciens	126385	S	20950	165	21115	0.00046
Providencia sp. R33	2828763	S	451	2	453	0.00001
Providencia sp. PROV046	2949776	S	284	236	520	0.00001
Providencia sp. PROV170	2936792	S	243	732	975	0.00002
Providencia sp. 21OH12SH02B-Prov	3015951	S	221	44	265	0.00001
Providencia sp. PROV114	2949825	S	206	229	435	0.00001
Providencia sp. PROV040	2949771	S	190	318	508	0.00001
Providencia sp. PROV200	2936794	S	187	45	232	0.00001
Providencia sp. PROV024	2949758	S	184	133	317	0.00001
Providencia sp. PROV001	2936765	S	126	6454	6580	0.00014
Providencia sp. PROV277	2936802	S	123	228325	228448	0.00499
Providencia sp. TYF-12	3151124	S	115	27	142	0.00000
Providencia sp. PROV280	2936805	S	109	4362	4471	0.00010
Providencia sp. PROV188	2939731	S	107	3	110	0.00000
Providencia sp. PROV162	2936791	S	94	10484	10578	0.00023
Providencia sp. PROV012	2936772	S	73	1247	1320	0.00003
Providencia sp. PROV175	2949878	S	69	33	102	0.00000
Providencia sp. PROV099	2949815	S	65	185	250	0.00001
Providencia sp. PROV236	2936798	S	62	14	76	0.00000
Providencia sp. PROV252	2936799	S	52	10	62	0.00000
Providencia sp. PROV080	2936780	S	36	47	83	0.00000
Providencia sp. PROV278	2936803	S	11	128	139	0.00000
Providencia sp. PROV004	2936768	S	11	994	1005	0.00002
Providencia stuartii	588	S	2638	317	2955	0.00006
Providencia hangzhouensis	3031799	S	1857	2347	4204	0.00009
Providencia huaxiensis	2027290	S	1060	33	1093	0.00002
