name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sedimenti	2136147	S	29700	382	30082	0.00111
Bacteroides zhangwenhongii	2650157	S	21116	17246	38362	0.00142
Bacteroides celer	2025659	S	15201	18303	33504	0.00124
Bacteroides finegoldii	338188	S	12751	7913	20664	0.00076
Bacteroides difficilis	2763021	S	9967	9495	19462	0.00072
Bacteroides parvus	2763025	S	5794	35253	41047	0.00152
Phocaeicola vulgatus	821	S	24434	15372	39806	0.00147
Phocaeicola salanitronis	376805	S	23269	1701	24970	0.00092
Phocaeicola coprophilus	387090	S	18924	3932	22856	0.00084
Phocaeicola dorei	357276	S	18015	13510	31525	0.00116
Parabacteroides sp. APC149_11_2_Y6	3372857	S	163081	32607	195688	0.00723
Parabacteroides sp. ASD2025	3415987	S	112981	17399	130380	0.00482
Parabacteroides sp. CT06	2025876	S	426	29872	30298	0.00112
Parabacteroides goldsteinii	328812	S	260963	31279	292242	0.01080
Parabacteroides faecis	1217282	S	156223	35926	192149	0.00710
Parabacteroides chongii	2685834	S	123317	13498	136815	0.00505
Parabacteroides merdae	46503	S	91007	84219	175226	0.00647
Parabacteroides distasonis	823	S	82822	194051	276873	0.01023
Parabacteroides johnsonii	387661	S	64422	31228	95650	0.00353
Parabacteroides absconsus	2951805	S	47565	4490	52055	0.00192
Tannerella forsythia	28112	S	15136	965	16101	0.00059
Tannerella serpentiformis	712710	S	6865	176	7041	0.00026
Alistipes onderdonkii	328813	S	57776	15884	73660	0.00272
uncultured Alistipes sp.	538949	S	51284	2820	54104	0.00200
Alistipes finegoldii	214856	S	50628	25707	76335	0.00282
Alistipes putredinis	28117	S	36811	7339	44150	0.00163
Alistipes senegalensis	1288121	S	34672	12094	46766	0.00173
Alistipes sp. i18-0019-D1	3132707	S	19596	4789	24385	0.00090
Alistipes sp. dk3624	2662363	S	13423	690	14113	0.00052
Alistipes indistinctus	626932	S	24682	1335	26017	0.00096
Alistipes shahii	328814	S	24081	16627	40708	0.00150
Alistipes dispar	2585119	S	24042	1398	25440	0.00094
Alistipes communis	2585118	S	23927	4503	28430	0.00105
Alistipes ihumii	1470347	S	9541	113	9654	0.00036
uncultured Acetobacteroides sp.	1760811	S	4136	304	4440	0.00016
Prevotella sp. E9-3	2913621	S	3980	287	4267	0.00016
Prevotella sp. Rep29	2691580	S	3933	112	4045	0.00015
Prevotella sp. E13-17	2913616	S	3873	148	4021	0.00015
Prevotella sp. E2-28	2913620	S	3816	174	3990	0.00015
Prevotella sp. E15-22	2937774	S	3444	223	3667	0.00014
Prevotella sp. oral taxon 475	712471	S	3172	105	3277	0.00012
Prevotella sp.	59823	S	1697	108	1805	0.00007
Prevotella sp. oral taxon 299	652716	S	1409	136	1545	0.00006
Prevotella melaninogenica	28132	S	8286	1757	10043	0.00037
Prevotella intermedia	28131	S	6860	2108	8968	0.00033
Prevotella communis	2913614	S	5388	212	5600	0.00021
Prevotella herbatica	2801997	S	4304	266	4570	0.00017
Prevotella dentalis	52227	S	4217	1202	5419	0.00020
Prevotella nigrescens	28133	S	4188	3279	7467	0.00028
Prevotella denticola	28129	S	4014	1122	5136	0.00019
Prevotella jejuni	1177574	S	2605	965	3570	0.00013
Prevotella histicola	470565	S	2581	369	2950	0.00011
Prevotella fusca	589436	S	2250	423	2673	0.00010
Prevotella corporis	28128	S	2140	395	2535	0.00009
Prevotella veroralis	28137	S	2104	454	2558	0.00009
Prevotella bivia	28125	S	1936	191	2127	0.00008
Prevotella multiformis	282402	S	1933	677	2610	0.00010
Prevotella scopos	589437	S	1410	545	1955	0.00007
Segatella copri	165179	S	33165	1936	35101	0.00130
Segatella oris	28135	S	3563	1021	4584	0.00017
Segatella hominis	2518605	S	3115	474	3589	0.00013
Segatella baroniae	305719	S	902	1917	2819	0.00010
Segatella bryantii	77095	S	796	796	1592	0.00006
Paraprevotella xylaniphila	454155	S	6223	3042	9265	0.00034
Paraprevotella clara	454154	S	5564	2659	8223	0.00030
Xylanibacter ruminicola	839	S	7155	122	7277	0.00027
Hoylesella buccalis	28127	S	4075	1383	5458	0.00020
Hoylesella enoeca	76123	S	2553	1512	4065	0.00015
Pseudoprevotella muciniphila	2133944	S	2539	43	2582	0.00010
Butyricimonas faecalis	2093856	S	15916	6097	22013	0.00081
Butyricimonas virosa	544645	S	11461	7027	18488	0.00068
Butyricimonas faecihominis	1472416	S	8672	10854	19526	0.00072
Butyricimonas paravirosa	1472417	S	7532	11161	18693	0.00069
Odoribacter splanchnicus	28118	S	61757	4943	66700	0.00246
Macellibacteroides fermentans	879969	S	36718	1823	38541	0.00142
Porphyromonas gingivalis	837	S	11600	1232	12832	0.00047
Porphyromonas pogonae	867595	S	6304	1816	8120	0.00030
Porphyromonas cangingivalis	36874	S	2960	361	3321	0.00012
Porphyromonas crevioricanis	393921	S	2402	128	2530	0.00009
Porphyromonas endodontalis	28124	S	2113	124	2237	0.00008
Porphyromonas levii	28114	S	1857	64	1921	0.00007
Porphyromonas sp. oral taxon 275	712435	S	1639	22	1661	0.00006
Porphyromonas somerae	322095	S	1527	136	1663	0.00006
Porphyromonas asaccharolytica	28123	S	1498	75	1573	0.00006
Petrimonas mucosa	1642646	S	5260	1964	7224	0.00027
Petrimonas sp.	2023866	S	4320	3312	7632	0.00028
Petrimonas sulfuriphila	285070	S	1761	1367	3128	0.00012
Proteiniphilum saccharofermentans	1642647	S	8493	570	9063	0.00033
Proteiniphilum propionicum	2829812	S	4729	652	5381	0.00020
Limibacterium fermenti	3229863	S	10981	361	11342	0.00042
Dysgonomonas sp. HDW5B	2714927	S	2709	2918	5627	0.00021
Dysgonomonas sp. HDW5A	2714926	S	2233	2477	4710	0.00017
Indolivaga capnocytophagoides	45254	S	9152	1372	10524	0.00039
Barnesiella sp. An22	1965590	S	10756	2081	12837	0.00047
Barnesiella intestinihominis	487174	S	9535	1039	10574	0.00039
Barnesiella viscericola	397865	S	8413	2863	11276	0.00042
Coprobacter fastidiosus	1099853	S	13210	1256	14466	0.00053
Coprobacter secundus	1501392	S	13014	1957	14971	0.00055
Duncaniella sp. B8	2576606	S	25	3663	3688	0.00014
Duncaniella sp. C9	2530392	S	20	1609	1629	0.00006
Duncaniella dubosii	2518971	S	3781	266	4047	0.00015
Muribaculum gordoncarteri	2530390	S	4681	466	5147	0.00019
Muribaculum intestinale	1796646	S	3538	111	3649	0.00013
Paramuribaculum intestinale	2094151	S	4650	160	4810	0.00018
Sodaliphilus pleomorphus	2606626	S	3005	161	3166	0.00012
Paludibacter propionicigenes	185300	S	7363	11	7374	0.00027
Salinivirga cyanobacteriivorans	1307839	S	1865	1	1866	0.00007
Tenuifilum thalassicum	2590900	S	1722	8	1730	0.00006
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1413	1	1414	0.00005
uncultured Draconibacterium sp.	1573823	S	11074	1141	12215	0.00045
Draconibacterium orientale	1168034	S	4751	1339	6090	0.00023
Draconibacterium halophilum	2706887	S	2812	180	2992	0.00011
Gaoshiqia hydrogeniformans	3290090	S	5594	100	5694	0.00021
Aquipluma nitroreducens	2010828	S	4993	74	5067	0.00019
Maribellus comscasis	2681766	S	4747	144	4891	0.00018
Mangrovibacterium marinum	1639118	S	4360	409	4769	0.00018
Halosquirtibacter xylanolyticus	3374599	S	1664	156	1820	0.00007
Halosquirtibacter laminarini	3374600	S	1391	209	1600	0.00006
Labilibaculum euxinicum	2686357	S	3779	1232	5011	0.00019
Labilibaculum antarcticum	1717717	S	2822	179	3001	0.00011
Labilibaculum sp.	2060723	S	1854	1181	3035	0.00011
Marinifilum fragile	570161	S	4258	765	5023	0.00019
Marinifilum sp.	2033137	S	2532	369	2901	0.00011
Alkalitalea saponilacus	889453	S	2616	112	2728	0.00010
Xiashengella succiniciproducens	2949635	S	2402	926	3328	0.00012
Flavobacterium sp.	239	S	1533	255	1788	0.00007
Flavobacterium sp. MDT1-60	1979344	S	1488	55	1543	0.00006
Flavobacterium sp. CLA17	2724135	S	1150	38	1188	0.00004
Flavobacterium sp. WV_118_3	3151764	S	1083	55	1138	0.00004
Flavobacterium sp. PS2	3384157	S	1059	65	1124	0.00004
Flavobacterium sp. KBS0721	1179672	S	1055	56	1111	0.00004
Flavobacterium sp. JP2137	3414510	S	1012	91	1103	0.00004
Flavobacterium sp. TMP13	3425950	S	989	48	1037	0.00004
Flavobacterium sp. SM2513	3424766	S	960	33	993	0.00004
Flavobacterium sp. I3-2	2748319	S	957	1041	1998	0.00007
Flavobacterium sp. M31R6	2739062	S	946	43	989	0.00004
Flavobacterium sp. N1736	2986823	S	935	40	975	0.00004
Flavobacterium sp. NG2	3097547	S	874	29	903	0.00003
Flavobacterium sp. N1994	2986827	S	869	24	893	0.00003
Flavobacterium sp. xlx-214	2654325	S	852	96	948	0.00004
Flavobacterium sp. YJ01	3031997	S	831	68	899	0.00003
Flavobacterium sp. CFS9	3143118	S	799	73	872	0.00003
Flavobacterium sp. N3904	2986835	S	790	29	819	0.00003
Flavobacterium sp. SLB02	2665645	S	734	13	747	0.00003
Flavobacterium sp. W1B	3394146	S	734	42	776	0.00003
Flavobacterium sp. 140616W15	2478552	S	727	46	773	0.00003
Flavobacterium sp. 2	308053	S	698	37	735	0.00003
Flavobacterium sp. TR2	2977321	S	691	138	829	0.00003
Flavobacterium sp. CS20	2775246	S	673	227	900	0.00003
Flavobacterium sp. Sr18	935222	S	653	34	687	0.00003
Flavobacterium sp. PL002	1897058	S	636	31	667	0.00002
Flavobacterium sp. HNIBRBA15423	3458683	S	618	29	647	0.00002
Flavobacterium sp. ZE23DGlu08	3059026	S	606	46	652	0.00002
Flavobacterium sp. N502540	2986838	S	606	89	695	0.00003
Flavobacterium sp. CECT 9288	2845819	S	604	101	705	0.00003
Flavobacterium sp. N1719	2885633	S	593	17	610	0.00002
Flavobacterium sp. 25HG05S-40	3458682	S	588	20	608	0.00002
Flavobacterium sp. KS-LB2	3120525	S	564	30	594	0.00002
Flavobacterium sp. KACC 22761	3092665	S	520	42	562	0.00002
Flavobacterium sp. KACC 22763	3025668	S	517	54	571	0.00002
Flavobacterium sp. N2820	2986834	S	502	38	540	0.00002
Flavobacterium sp. K5-23	2746225	S	486	29	515	0.00002
Flavobacterium sp. P21	3423948	S	486	23	509	0.00002
Flavobacterium sp. N2038	2986829	S	483	29	512	0.00002
Flavobacterium sp. N2270	2986831	S	481	33	514	0.00002
Flavobacterium sp. LPB0248	2614441	S	475	43	518	0.00002
Flavobacterium sp. MMS24-S5	3416605	S	456	28	484	0.00002
Flavobacterium sp. GSB-24	2994319	S	429	26	455	0.00002
Flavobacterium sp. CHNK8	2871165	S	408	64	472	0.00002
Flavobacterium sp. N502536	2986837	S	387	27	414	0.00002
Flavobacterium sp. WC2429	3234140	S	310	3426	3736	0.00014
Flavobacterium sp. B183	907046	S	301	56	357	0.00001
Flavobacterium sp. IMCC34518	3003623	S	287	69	356	0.00001
Flavobacterium sp. WC2430	3234137	S	239	217	456	0.00002
Flavobacterium sp. TN-1	3463858	S	178	1348	1526	0.00006
Flavobacterium sp. KACC 22758	3025667	S	130	20	150	0.00001
Flavobacterium sp. WC2409	3234139	S	69	345	414	0.00002
Flavobacterium sp. WC2421	3234138	S	49	265	314	0.00001
Flavobacterium sp. N501239	2986836	S	34	20145	20179	0.00075
Flavobacterium sp. WC2416	3234141	S	19	337	356	0.00001
Flavobacterium anhuiense	459526	S	1900	95	1995	0.00007
Flavobacterium faecale	1355330	S	1852	61	1913	0.00007
Flavobacterium johnsoniae	986	S	1680	144	1824	0.00007
Flavobacterium gilvum	1492737	S	1625	54	1679	0.00006
Flavobacterium ginsenosidimutans	687844	S	1520	65	1585	0.00006
Flavobacterium kingsejongi	1678728	S	1512	75	1587	0.00006
Flavobacterium adiutor	3400345	S	1354	53	1407	0.00005
Flavobacterium cupriresistens	2893885	S	1345	100	1445	0.00005
Flavobacterium alkalisoli	2602769	S	1338	38	1376	0.00005
Flavobacterium psychrophilum	96345	S	1314	186	1500	0.00006
Flavobacterium nackdongense	2547394	S	1281	29	1310	0.00005
Flavobacterium dauae	1563479	S	1182	315	1497	0.00006
Flavobacterium aquiphilum	3003261	S	1174	54	1228	0.00005
Flavobacterium limnophilum	3003262	S	1162	52	1214	0.00004
Flavobacterium columnare	996	S	1143	204	1347	0.00005
Flavobacterium inviolabile	2748320	S	1136	66	1202	0.00004
Flavobacterium microcysteis	2596891	S	1081	186	1267	0.00005
Flavobacterium eburneipallidum	3003263	S	1052	36	1088	0.00004
Flavobacterium gelatinilyticum	3003260	S	1046	45	1091	0.00004
Flavobacterium marginilacus	3003256	S	1044	32	1076	0.00004
Flavobacterium psychrotrophum	2294119	S	1015	22	1037	0.00004
Flavobacterium azooxidireducens	1871076	S	1012	26	1038	0.00004
Flavobacterium album	2175091	S	983	24	1007	0.00004
Flavobacterium cerinum	2502784	S	979	55	1034	0.00004
Flavobacterium lacustre	3016339	S	931	33	964	0.00004
Flavobacterium sediminis	2201181	S	929	853	1782	0.00007
Flavobacterium acetivorans	2893883	S	923	49	972	0.00004
Flavobacterium magnum	2162713	S	917	26	943	0.00003
Flavobacterium commune	1306519	S	906	39	945	0.00003
Flavobacterium sangjuense	2518177	S	854	22	876	0.00003
Flavobacterium ardleyense	2038737	S	835	35	870	0.00003
Flavobacterium davisii	2906077	S	834	81	915	0.00003
Flavobacterium crassostreae	1763534	S	829	59	888	0.00003
Flavobacterium oreochromis	2906078	S	828	79	907	0.00003
Flavobacterium pallidum	2172098	S	818	23	841	0.00003
Flavobacterium collinsii	1114861	S	809	49	858	0.00003
Flavobacterium capsici	3075618	S	788	31	819	0.00003
Flavobacterium agricola	2870839	S	781	125	906	0.00003
Flavobacterium litorale	2856519	S	767	27	794	0.00003
Flavobacterium haoranii	683124	S	734	77	811	0.00003
Flavobacterium ovatum	1928857	S	731	28	759	0.00003
Flavobacterium rivulicola	2732161	S	731	38	769	0.00003
Flavobacterium crocinum	2183896	S	721	35	756	0.00003
Flavobacterium flavigenum	3003258	S	711	35	746	0.00003
uncultured Flavobacterium sp.	165435	S	711	31	742	0.00003
Flavobacterium gyeonganense	1310418	S	709	30	739	0.00003
Flavobacterium cyclinae	2895947	S	704	45	749	0.00003
Flavobacterium bizetiae	2704140	S	697	35	732	0.00003
Flavobacterium pectinovorum	29533	S	674	26	700	0.00003
Flavobacterium branchiophilum	55197	S	650	18	668	0.00002
Flavobacterium soyae	2903098	S	611	22	633	0.00002
Flavobacterium luteolum	3003259	S	607	47	654	0.00002
Flavobacterium ammonificans	1751056	S	596	27	623	0.00002
Flavobacterium mekongense	3379707	S	567	24	591	0.00002
Flavobacterium okayamense	2830782	S	535	71	606	0.00002
Flavobacterium panacagri	3034146	S	519	26	545	0.00002
Flavobacterium fluviale	2249356	S	518	32	550	0.00002
Flavobacterium indicum	312277	S	509	26	535	0.00002
Flavobacterium humidisoli	2937442	S	508	30	538	0.00002
Flavobacterium channae	2897181	S	491	54	545	0.00002
Flavobacterium ginsengisoli	871694	S	490	31	521	0.00002
Flavobacterium endoglycinae	2816357	S	478	14	492	0.00002
Flavobacterium tructae	1114873	S	477	53	530	0.00002
Flavobacterium flavipigmentatum	2893884	S	471	21	492	0.00002
Flavobacterium galactosidilyticum	2893886	S	464	37	501	0.00002
Flavobacterium aestivum	3003257	S	455	18	473	0.00002
Flavobacterium arcticum	1784713	S	436	21	457	0.00002
Flavobacterium nakdongense	3073563	S	358	16	374	0.00001
Flavobacterium ammoniigenes	1751095	S	322	16	338	0.00001
Flavobacterium nitratireducens	992289	S	287	12	299	0.00001
Flavobacterium covae	2906076	S	284	579	863	0.00003
Flavobacterium praedii	3002900	S	281	66	347	0.00001
Flavobacterium nitrogenifigens	1617283	S	232	21	253	0.00001
Flavobacterium keumense	1306518	S	10	119	129	0.00000
Capnocytophaga canimorsus	28188	S	2077	372	2449	0.00009
Capnocytophaga sp. oral taxon 878	1316596	S	647	143	790	0.00003
Capnocytophaga sp. ARDL2	3238809	S	616	86	702	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	210	484	694	0.00003
Capnocytophaga sp. oral taxon 864	1316593	S	183	383	566	0.00002
Capnocytophaga sp. H4358	1945658	S	75	516	591	0.00002
Capnocytophaga sp. oral taxon 902	2748316	S	75	333	408	0.00002
Capnocytophaga sp. H2931	1945657	S	28	180	208	0.00001
Capnocytophaga haemolytica	45243	S	1328	73	1401	0.00005
Capnocytophaga sputigena	1019	S	1324	291	1615	0.00006
Capnocytophaga stomatis	1848904	S	1091	155	1246	0.00005
Capnocytophaga endodontalis	2708117	S	921	353	1274	0.00005
Capnocytophaga ochracea	1018	S	856	1306	2162	0.00008
Capnocytophaga granulosa	45242	S	713	23	736	0.00003
Capnocytophaga cynodegmi	28189	S	703	185	888	0.00003
Capnocytophaga gingivalis	1017	S	621	41	662	0.00002
Capnocytophaga canis	1848903	S	403	1713	2116	0.00008
Capnocytophaga leadbetteri	327575	S	217	877	1094	0.00004
Polaribacter sp. NJDZ03	2855841	S	706	411	1117	0.00004
Polaribacter sp. Hel1_33_78	1336804	S	696	85	781	0.00003
Polaribacter sp. Q13	2806551	S	673	153	826	0.00003
Polaribacter sp. SA4-12	1312072	S	653	81	734	0.00003
Polaribacter sp. MED152	313598	S	532	63	595	0.00002
Polaribacter sp. ALD11	2058137	S	446	104	550	0.00002
Polaribacter sp. SA4-10	754397	S	427	39	466	0.00002
Polaribacter sp. KT25b	1855336	S	403	38	441	0.00002
Polaribacter sp. R77954	3093870	S	403	35	438	0.00002
Polaribacter sp. L3A8	2686361	S	389	158	547	0.00002
Polaribacter sp. HL-MS24	3077735	S	380	90	470	0.00002
Polaribacter sp. BM10	1529069	S	198	212	410	0.00002
Polaribacter sp. AHE13PA	2745562	S	194	422	616	0.00002
Polaribacter sp. HaHaR_3_91	2745561	S	119	280	399	0.00001
Polaribacter sp. KT 15	1896175	S	115	220	335	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	112	252	364	0.00001
Polaribacter haliotis	1888915	S	875	259	1134	0.00004
Polaribacter cellanae	2818493	S	722	56	778	0.00003
Polaribacter gangjinensis	574710	S	701	168	869	0.00003
Polaribacter litorisediminis	1908341	S	681	77	758	0.00003
Polaribacter vadi	1774273	S	608	60	668	0.00002
Polaribacter pacificus	1775173	S	586	157	743	0.00003
Polaribacter marinivivus	1524260	S	554	209	763	0.00003
Polaribacter reichenbachii	996801	S	548	51	599	0.00002
Polaribacter sejongensis	985043	S	534	302	836	0.00003
Polaribacter tangerinus	1920034	S	525	65	590	0.00002
Polaribacter batillariae	2808900	S	501	39	540	0.00002
Polaribacter atrinae	1333662	S	424	232	656	0.00002
Polaribacter huanghezhanensis	1354726	S	411	36	447	0.00002
Polaribacter pectinis	2738844	S	401	122	523	0.00002
Polaribacter dokdonensis	326329	S	304	55	359	0.00001
Polaribacter staleyi	2022337	S	287	634	921	0.00003
Polaribacter butkevichii	218490	S	146	372	518	0.00002
Polaribacter marinaquae	1642819	S	92	226	318	0.00001
Tenacibaculum sp. SZ-18	754423	S	1120	103	1223	0.00005
Tenacibaculum sp. C7A-26P2	3447504	S	965	84	1049	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	781	66	847	0.00003
Tenacibaculum sp. ZS6-P6	3447503	S	611	307	918	0.00003
Tenacibaculum sp. A30	3442644	S	551	367	918	0.00003
Tenacibaculum sp. HL-MS23	3077734	S	41	165	206	0.00001
Tenacibaculum sp. IMCC1	3479274	S	12	77	89	0.00000
Tenacibaculum maritimum	107401	S	1125	135	1260	0.00005
Tenacibaculum ovolyticum	104270	S	983	234	1217	0.00004
Tenacibaculum jejuense	584609	S	952	80	1032	0.00004
Tenacibaculum retecalamus	3018315	S	828	215	1043	0.00004
Tenacibaculum tangerinum	3038772	S	769	71	840	0.00003
Tenacibaculum ascidiaceicola	1699411	S	747	119	866	0.00003
Tenacibaculum vairaonense	3137860	S	737	63	800	0.00003
Tenacibaculum dicentrarchi	669041	S	614	382	996	0.00004
Tenacibaculum todarodis	1850252	S	586	130	716	0.00003
Tenacibaculum mesophilum	104268	S	542	1427	1969	0.00007
Tenacibaculum polynesiense	3137857	S	539	59	598	0.00002
Tenacibaculum pacificus	3018314	S	489	208	697	0.00003
Tenacibaculum platacis	3137852	S	482	32	514	0.00002
Tenacibaculum aestuariivivum	2006131	S	455	143	598	0.00002
Tenacibaculum soleae	447689	S	447	155	602	0.00002
Tenacibaculum insulae	2029677	S	421	101	522	0.00002
Tenacibaculum singaporense	2358479	S	309	140	449	0.00002
Tenacibaculum finnmarkense	2781243	S	253	98	351	0.00001
Flagellimonas sp.	2058762	S	4540	1352	5892	0.00022
Flagellimonas sp. HMM57	2905121	S	826	24	850	0.00003
Flagellimonas sp. CMM7	2654676	S	518	62	580	0.00002
Flagellimonas sp. MMG031	3158549	S	37	265	302	0.00001
Flagellimonas oceani	2698672	S	844	511	1355	0.00005
Flagellimonas ruestringensis	111501	S	787	35	822	0.00003
Flagellimonas alvinocaridis	2530200	S	668	29	697	0.00003
Flagellimonas lutaonensis	516051	S	606	188	794	0.00003
Flagellimonas rhodophyticola	3410791	S	555	31	586	0.00002
Flagellimonas aurea	2915619	S	508	161	669	0.00002
Flagellimonas ulvae	3410790	S	493	7	500	0.00002
Flagellimonas cixiensis	3228750	S	435	12	447	0.00002
Flagellimonas maritima	1383885	S	381	9	390	0.00001
Flagellimonas marinaquae	254955	S	313	519	832	0.00003
Flagellimonas alginilytica	3177515	S	102	345	447	0.00002
Maribacter sp. X9	3402159	S	848	36	884	0.00003
Maribacter sp. HTCC2170	313603	S	681	23	704	0.00003
Maribacter sp. R77961	3093871	S	656	110	766	0.00003
Maribacter sp. MJ134	2496865	S	606	126	732	0.00003
Maribacter sp. IgM3_T14_3	3415140	S	568	123	691	0.00003
Maribacter sp. LLG6340-A2	3160834	S	549	62	611	0.00002
Maribacter sp. R86514	3093854	S	544	85	629	0.00002
Maribacter sp. BPC-D8	3053613	S	523	90	613	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	130	243	373	0.00001
Maribacter litopenaei	2976127	S	840	116	956	0.00004
Maribacter litoralis	2059726	S	732	161	893	0.00003
Maribacter cobaltidurans	1178778	S	709	840	1549	0.00006
Maribacter halichondriae	2980554	S	689	16	705	0.00003
Maribacter hydrothermalis	1836467	S	577	46	623	0.00002
Maribacter aestuarii	1130723	S	403	34	437	0.00002
Maribacter dokdonensis	320912	S	379	330	709	0.00003
Winogradskyella sp. R77965	3093872	S	1621	161	1782	0.00007
Winogradskyella sp.	1883156	S	942	27	969	0.00004
Winogradskyella sp. PC D3.3	3479081	S	762	207	969	0.00004
Winogradskyella sp. MIT101101	3098297	S	630	472	1102	0.00004
Winogradskyella sp. J14-2	1936080	S	530	65	595	0.00002
Winogradskyella sp. PC-19	754417	S	528	156	684	0.00003
Winogradskyella sp. PG-2	754409	S	474	44	518	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	452	187	639	0.00002
Winogradskyella sp. HB-48	3416808	S	419	53	472	0.00002
Winogradskyella sp. MH6	2929510	S	391	70	461	0.00002
Winogradskyella helgolandensis	2697010	S	681	142	823	0.00003
Winogradskyella forsetii	2686077	S	664	172	836	0.00003
Winogradskyella sediminis	1382466	S	501	131	632	0.00002
Winogradskyella schleiferi	2686078	S	404	168	572	0.00002
Winogradskyella ouciana	2608631	S	292	236	528	0.00002
Aquimarina sp. TRL1	2736252	S	2124	207	2331	0.00009
Aquimarina sp. BL5	1714860	S	890	59	949	0.00004
Aquimarina sp. AD10	1714849	S	848	42	890	0.00003
Aquimarina sp. ERC-38	2949996	S	844	28	872	0.00003
Aquimarina sp. Aq107	1191912	S	535	364	899	0.00003
Aquimarina sp. LLG6339-5	3160830	S	442	268	710	0.00003
Aquimarina sp. AD1	1714848	S	285	185	470	0.00002
Aquimarina rhodophyticola	3342246	S	856	67	923	0.00003
Aquimarina muelleri	279356	S	823	62	885	0.00003
Aquimarina macrocephali	666563	S	710	38	748	0.00003
Aquimarina besae	3342247	S	602	42	644	0.00002
Myroides profundi	480520	S	1161	173	1334	0.00005
Myroides odoratus	256	S	1148	58	1206	0.00004
Myroides phaeus	702745	S	882	450	1332	0.00005
Myroides sp. JBRI-B21084	3119977	S	670	216	886	0.00003
Myroides sp. A21	1583100	S	121	305	426	0.00002
Myroides sp. ZB35	1458492	S	70	168	238	0.00001
Myroides albus	2562892	S	669	200	869	0.00003
Myroides fluvii	2572594	S	603	58	661	0.00002
Myroides odoratimimus	76832	S	459	920	1379	0.00005
Christiangramia sp. OXR-203	3100176	S	753	490	1243	0.00005
Gramella sp. MT6	2705471	S	578	50	628	0.00002
Gramella sp. MAR_2010_147	1250205	S	405	28	433	0.00002
Christiangramia sp. LLG6405-1	3160832	S	389	76	465	0.00002
Christiangramia flava	1486245	S	863	229	1092	0.00004
Christiangramia fulva	2126553	S	825	54	879	0.00003
Christiangramia echinicola	279359	S	748	56	804	0.00003
Christiangramia forsetii	411153	S	577	154	731	0.00003
Christiangramia salexigens	1913577	S	515	27	542	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	681	51	732	0.00003
Nonlabens sp. Ci31	2608253	S	527	35	562	0.00002
Nonlabens sp. MB-3u-79	2058134	S	475	49	524	0.00002
Nonlabens sp. MIC269	1476901	S	154	342	496	0.00002
Nonlabens sp. SY33080	2719911	S	103	228	331	0.00001
