name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hoylesella buccalis	28127	S	4115	1363	5478	0.00025
Hoylesella enoeca	76123	S	2586	1457	4043	0.00018
Pseudoprevotella muciniphila	2133944	S	2571	41	2612	0.00012
Butyricimonas faecalis	2093856	S	15859	6224	22083	0.00100
Butyricimonas virosa	544645	S	11405	6910	18315	0.00083
Butyricimonas faecihominis	1472416	S	8842	11092	19934	0.00090
Butyricimonas paravirosa	1472417	S	7583	11211	18794	0.00085
Odoribacter splanchnicus	28118	S	61346	4910	66256	0.00299
Macellibacteroides fermentans	879969	S	38307	1901	40208	0.00181
Porphyromonas gingivalis	837	S	11800	1279	13079	0.00059
Porphyromonas pogonae	867595	S	6296	1964	8260	0.00037
Porphyromonas cangingivalis	36874	S	3044	383	3427	0.00015
Porphyromonas crevioricanis	393921	S	2431	131	2562	0.00012
Porphyromonas endodontalis	28124	S	2106	125	2231	0.00010
Porphyromonas levii	28114	S	1894	67	1961	0.00009
Porphyromonas sp. oral taxon 275	712435	S	1712	22	1734	0.00008
Porphyromonas somerae	322095	S	1639	150	1789	0.00008
Porphyromonas asaccharolytica	28123	S	1520	79	1599	0.00007
Dysgonomonas sp. HDW5B	2714927	S	2707	3120	5827	0.00026
Dysgonomonas sp. HDW5A	2714926	S	2187	2555	4742	0.00021
Dysgonomonas capnocytophagoides	45254	S	9297	1801	11098	0.00050
Petrimonas mucosa	1642646	S	5333	1893	7226	0.00033
Petrimonas sp.	2023866	S	4372	3318	7690	0.00035
Petrimonas sulfuriphila	285070	S	1768	1336	3104	0.00014
Proteiniphilum saccharofermentans	1642647	S	8545	490	9035	0.00041
Proteiniphilum propionicum	2829812	S	4774	568	5342	0.00024
Limibacterium fermenti	3229863	S	11143	311	11454	0.00052
Barnesiella sp. An22	1965590	S	10896	2088	12984	0.00059
Barnesiella intestinihominis	487174	S	9807	1078	10885	0.00049
Barnesiella viscericola	397865	S	8513	2941	11454	0.00052
Coprobacter fastidiosus	1099853	S	13631	1298	14929	0.00067
Coprobacter secundus	1501392	S	12790	1919	14709	0.00066
Duncaniella sp. B8	2576606	S	24	3679	3703	0.00017
Duncaniella sp. C9	2530392	S	20	1683	1703	0.00008
Duncaniella dubosii	2518971	S	3845	272	4117	0.00019
Muribaculum gordoncarteri	2530390	S	4584	456	5040	0.00023
Muribaculum intestinale	1796646	S	3582	112	3694	0.00017
Paramuribaculum intestinale	2094151	S	4664	159	4823	0.00022
Sodaliphilus pleomorphus	2606626	S	3019	174	3193	0.00014
Paludibacter propionicigenes	185300	S	7583	9	7592	0.00034
Salinivirga cyanobacteriivorans	1307839	S	1873	1	1874	0.00008
Tenuifilum thalassicum	2590900	S	1770	8	1778	0.00008
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1425	0	1425	0.00006
uncultured Draconibacterium sp.	1573823	S	11129	1094	12223	0.00055
Draconibacterium orientale	1168034	S	4849	1328	6177	0.00028
Draconibacterium halophilum	2706887	S	2904	172	3076	0.00014
Gaoshiqia hydrogeniformans	3290090	S	5567	90	5657	0.00026
Aquipluma nitroreducens	2010828	S	4984	55	5039	0.00023
Maribellus comscasis	2681766	S	4710	142	4852	0.00022
Mangrovibacterium marinum	1639118	S	4389	411	4800	0.00022
Halosquirtibacter xylanolyticus	3374599	S	1612	150	1762	0.00008
Halosquirtibacter laminarini	3374600	S	1437	206	1643	0.00007
Marinifilum fragile	570161	S	4351	756	5107	0.00023
Marinifilum sp.	2033137	S	2503	350	2853	0.00013
Labilibaculum sp.	2060723	S	3179	468	3647	0.00016
Labilibaculum antarcticum	1717717	S	2994	457	3451	0.00016
Alkalitalea saponilacus	889453	S	2528	92	2620	0.00012
Xiashengella succiniciproducens	2949635	S	2468	920	3388	0.00015
Flavobacterium sp. RS13.1	3400345	S	1485	59	1544	0.00007
Flavobacterium sp.	239	S	1429	255	1684	0.00008
Flavobacterium sp. MDT1-60	1979344	S	1413	56	1469	0.00007
Flavobacterium sp. CLA17	2724135	S	1164	41	1205	0.00005
Flavobacterium sp. WV_118_3	3151764	S	1114	58	1172	0.00005
Flavobacterium sp. KBS0721	1179672	S	1042	57	1099	0.00005
Flavobacterium sp. SM2513	3424766	S	1033	36	1069	0.00005
Flavobacterium sp. JP2137	3414510	S	1010	100	1110	0.00005
Flavobacterium sp. N1736	2986823	S	1002	44	1046	0.00005
Flavobacterium sp. M31R6	2739062	S	961	47	1008	0.00005
Flavobacterium sp. TMP13	3425950	S	940	47	987	0.00004
Flavobacterium sp. CFS9	3143118	S	917	85	1002	0.00005
Flavobacterium sp. I3-2	2748319	S	906	1063	1969	0.00009
Flavobacterium sp. PS2	3384157	S	893	58	951	0.00004
Flavobacterium sp. NG2	3097547	S	890	32	922	0.00004
Flavobacterium sp. xlx-214	2654325	S	856	101	957	0.00004
Flavobacterium sp. N3904	2986835	S	810	30	840	0.00004
Flavobacterium sp. 140616W15	2478552	S	809	53	862	0.00004
Flavobacterium sp. CS20	2775246	S	797	277	1074	0.00005
Flavobacterium sp. YJ01	3031997	S	755	65	820	0.00004
Flavobacterium sp. W1B	3394146	S	754	48	802	0.00004
Flavobacterium sp. SLB02	2665645	S	719	13	732	0.00003
Flavobacterium sp. 2	308053	S	680	38	718	0.00003
Flavobacterium sp. N1994	2986827	S	679	19	698	0.00003
Flavobacterium sp. Sr18	935222	S	666	37	703	0.00003
Flavobacterium sp. N502540	2986838	S	626	94	720	0.00003
Flavobacterium sp. HNIBRBA15423	3458683	S	618	29	647	0.00003
Flavobacterium sp. CECT 9288	2845819	S	607	109	716	0.00003
Flavobacterium sp. N1719	2885633	S	601	19	620	0.00003
Flavobacterium sp. ZE23DGlu08	3059026	S	598	49	647	0.00003
Flavobacterium sp. 25HG05S-40	3458682	S	588	21	609	0.00003
Flavobacterium sp. KS-LB2	3120525	S	536	29	565	0.00003
Flavobacterium sp. KACC 22761	3092665	S	534	41	575	0.00003
Flavobacterium sp. N2820	2986834	S	530	44	574	0.00003
Flavobacterium sp. TR2	2977321	S	528	115	643	0.00003
Flavobacterium sp. LPB0248	2614441	S	511	48	559	0.00003
Flavobacterium sp. K5-23	2746225	S	501	29	530	0.00002
Flavobacterium sp. N2270	2986831	S	497	32	529	0.00002
Flavobacterium sp. KACC 22763	3025668	S	491	53	544	0.00002
Flavobacterium sp. MMS24-S5	3416605	S	482	31	513	0.00002
Flavobacterium sp. P21	3423948	S	460	23	483	0.00002
Flavobacterium sp. GSB-24	2994319	S	436	27	463	0.00002
Flavobacterium sp. N2038	2986829	S	417	25	442	0.00002
Flavobacterium sp. N502536	2986837	S	393	25	418	0.00002
Flavobacterium sp. CHNK8	2871165	S	367	63	430	0.00002
Flavobacterium sp. WC2429	3234140	S	290	3468	3758	0.00017
Flavobacterium sp. B183	907046	S	261	50	311	0.00001
Flavobacterium sp. WC2430	3234137	S	247	242	489	0.00002
Flavobacterium sp. IMCC34518	3003623	S	234	58	292	0.00001
Flavobacterium sp. TN-1	3463858	S	177	941	1118	0.00005
Flavobacterium sp. KACC 22758	3025667	S	136	21	157	0.00001
Flavobacterium sp. WC2409	3234139	S	70	378	448	0.00002
Flavobacterium sp. WC2421	3234138	S	51	299	350	0.00002
Flavobacterium sp. N501239	2986836	S	34	20468	20502	0.00093
Flavobacterium sp. WC2416	3234141	S	27	518	545	0.00002
Flavobacterium anhuiense	459526	S	1950	98	2048	0.00009
Flavobacterium gilvum	1492737	S	1892	66	1958	0.00009
Flavobacterium faecale	1355330	S	1753	59	1812	0.00008
Flavobacterium johnsoniae	986	S	1552	130	1682	0.00008
Flavobacterium kingsejongi	1678728	S	1534	74	1608	0.00007
Flavobacterium ginsenosidimutans	687844	S	1426	61	1487	0.00007
Flavobacterium dauae	1563479	S	1415	404	1819	0.00008
Flavobacterium cupriresistens	2893885	S	1339	77	1416	0.00006
Flavobacterium nackdongense	2547394	S	1312	32	1344	0.00006
Flavobacterium psychrophilum	96345	S	1298	193	1491	0.00007
Flavobacterium alkalisoli	2602769	S	1256	36	1292	0.00006
Flavobacterium inviolabile	2748320	S	1216	75	1291	0.00006
Flavobacterium aquiphilum	3003261	S	1204	43	1247	0.00006
Flavobacterium columnare	996	S	1130	210	1340	0.00006
Flavobacterium limnophilum	3003262	S	1117	52	1169	0.00005
Flavobacterium marginilacus	3003256	S	1114	37	1151	0.00005
Flavobacterium eburneipallidum	3003263	S	1071	33	1104	0.00005
Flavobacterium lacustre	3016339	S	1063	41	1104	0.00005
Flavobacterium azooxidireducens	1871076	S	1053	21	1074	0.00005
Flavobacterium psychrotrophum	2294119	S	1044	24	1068	0.00005
Flavobacterium album	2175091	S	1015	27	1042	0.00005
Flavobacterium cerinum	2502784	S	988	56	1044	0.00005
Flavobacterium magnum	2162713	S	966	30	996	0.00004
Flavobacterium sediminis	2201181	S	942	936	1878	0.00008
Flavobacterium gelatinilyticum	3003260	S	940	39	979	0.00004
Flavobacterium commune	1306519	S	918	41	959	0.00004
Flavobacterium acetivorans	2893883	S	902	53	955	0.00004
Flavobacterium collinsii	1114861	S	860	53	913	0.00004
Flavobacterium sangjuense	2518177	S	845	23	868	0.00004
Flavobacterium ardleyense	2038737	S	837	38	875	0.00004
Flavobacterium pallidum	2172098	S	835	26	861	0.00004
Flavobacterium agricola	2870839	S	814	140	954	0.00004
Flavobacterium oreochromis	2906078	S	807	85	892	0.00004
Flavobacterium litorale	2856519	S	806	31	837	0.00004
Flavobacterium haoranii	683124	S	802	92	894	0.00004
Flavobacterium davisii	2906077	S	801	85	886	0.00004
Flavobacterium capsici	3075618	S	800	30	830	0.00004
Flavobacterium gyeonganense	1310418	S	767	31	798	0.00004
Flavobacterium cyclinae	2895947	S	765	53	818	0.00004
Flavobacterium ovatum	1928857	S	762	30	792	0.00004
Flavobacterium rivulicola	2732161	S	741	41	782	0.00004
Flavobacterium crocinum	2183896	S	736	36	772	0.00003
uncultured Flavobacterium sp.	165435	S	720	32	752	0.00003
Flavobacterium flavigenum	3003258	S	719	34	753	0.00003
Flavobacterium bizetiae	2704140	S	705	37	742	0.00003
Flavobacterium flavipigmentatum	2893884	S	662	31	693	0.00003
Flavobacterium pectinovorum	29533	S	659	27	686	0.00003
Flavobacterium luteolum	3003259	S	629	50	679	0.00003
Flavobacterium crassostreae	1763534	S	612	43	655	0.00003
Flavobacterium soyae	2903098	S	609	22	631	0.00003
Flavobacterium ammonificans	1751056	S	596	28	624	0.00003
Flavobacterium branchiophilum	55197	S	576	15	591	0.00003
Flavobacterium ginsengisoli	871694	S	552	34	586	0.00003
Flavobacterium okayamense	2830782	S	550	77	627	0.00003
Flavobacterium endoglycinae	2816357	S	543	15	558	0.00003
Flavobacterium panacagri	3034146	S	525	28	553	0.00002
Flavobacterium humidisoli	2937442	S	514	30	544	0.00002
Flavobacterium fluviale	2249356	S	511	31	542	0.00002
Flavobacterium indicum	312277	S	511	28	539	0.00002
Flavobacterium mekongense	3379707	S	507	23	530	0.00002
Flavobacterium channae	2897181	S	495	56	551	0.00002
Flavobacterium arcticum	1784713	S	458	23	481	0.00002
Flavobacterium galactosidilyticum	2893886	S	450	39	489	0.00002
Flavobacterium tructae	1114873	S	423	47	470	0.00002
Flavobacterium aestivum	3003257	S	422	16	438	0.00002
Flavobacterium ammoniigenes	1751095	S	359	18	377	0.00002
Flavobacterium nakdongensis	3073563	S	359	17	376	0.00002
Flavobacterium nitratireducens	992289	S	317	13	330	0.00001
Flavobacterium praedii	3002900	S	294	69	363	0.00002
Flavobacterium nitrogenifigens	1617283	S	256	21	277	0.00001
Flavobacterium covae	2906076	S	187	357	544	0.00002
Flavobacterium keumense	1306518	S	10	120	130	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	718	92	810	0.00004
Polaribacter sp. SA4-12	1312072	S	663	87	750	0.00003
Polaribacter sp. Q13	2806551	S	646	144	790	0.00004
Polaribacter sp. NJDZ03	2855841	S	633	356	989	0.00004
Polaribacter sp. KT25b	1855336	S	606	59	665	0.00003
Polaribacter sp. MED152	313598	S	571	70	641	0.00003
Polaribacter sp. ALD11	2058137	S	465	115	580	0.00003
Polaribacter sp. SA4-10	754397	S	423	41	464	0.00002
Polaribacter sp. HL-MS24	3077735	S	393	110	503	0.00002
Polaribacter sp. L3A8	2686361	S	370	152	522	0.00002
Polaribacter sp. R77954	3093870	S	366	33	399	0.00002
Polaribacter sp. BM10	1529069	S	216	233	449	0.00002
Polaribacter sp. AHE13PA	2745562	S	204	409	613	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	128	276	404	0.00002
Polaribacter sp. KT 15	1896175	S	115	222	337	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	98	204	302	0.00001
Polaribacter haliotis	1888915	S	1030	313	1343	0.00006
Polaribacter gangjinensis	574710	S	726	182	908	0.00004
Polaribacter litorisediminis	1908341	S	661	76	737	0.00003
Polaribacter cellanae	2818493	S	637	51	688	0.00003
Polaribacter vadi	1774273	S	620	63	683	0.00003
Polaribacter pacificus	1775173	S	584	169	753	0.00003
Polaribacter reichenbachii	996801	S	583	56	639	0.00003
Polaribacter tangerinus	1920034	S	540	71	611	0.00003
Polaribacter sejongensis	985043	S	539	299	838	0.00004
Polaribacter batillariae	2808900	S	517	40	557	0.00003
Polaribacter marinivivus	1524260	S	482	193	675	0.00003
Polaribacter huanghezhanensis	1354726	S	459	42	501	0.00002
Polaribacter pectinis	2738844	S	383	116	499	0.00002
Polaribacter atrinae	1333662	S	356	192	548	0.00002
Polaribacter dokdonensis	326329	S	322	60	382	0.00002
Polaribacter staleyi	2022337	S	282	633	915	0.00004
Polaribacter butkevichii	218490	S	125	323	448	0.00002
Polaribacter marinaquae	1642819	S	89	219	308	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	701	158	859	0.00004
Capnocytophaga sp. ARDL2	3238809	S	593	83	676	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	209	449	658	0.00003
Capnocytophaga sp. oral taxon 864	1316593	S	182	353	535	0.00002
Capnocytophaga sp. H4358	1945658	S	106	672	778	0.00004
Capnocytophaga sp. oral taxon 902	2748316	S	83	341	424	0.00002
Capnocytophaga sp. H2931	1945657	S	35	208	243	0.00001
Capnocytophaga canimorsus	28188	S	2004	357	2361	0.00011
Capnocytophaga haemolytica	45243	S	1359	76	1435	0.00006
Capnocytophaga sputigena	1019	S	1347	312	1659	0.00007
Capnocytophaga stomatis	1848904	S	1114	155	1269	0.00006
Capnocytophaga endodontalis	2708117	S	940	356	1296	0.00006
Capnocytophaga ochracea	1018	S	843	1204	2047	0.00009
Capnocytophaga granulosa	45242	S	758	24	782	0.00004
Capnocytophaga cynodegmi	28189	S	704	179	883	0.00004
Capnocytophaga gingivalis	1017	S	638	41	679	0.00003
Capnocytophaga canis	1848903	S	409	1608	2017	0.00009
Capnocytophaga leadbetteri	327575	S	225	846	1071	0.00005
Tenacibaculum sp. SZ-18	754423	S	985	109	1094	0.00005
Tenacibaculum sp. C7A-26P2	3447504	S	933	93	1026	0.00005
Tenacibaculum sp. nBUS_03	3395320	S	777	72	849	0.00004
Tenacibaculum sp. ZS6-P6	3447503	S	709	414	1123	0.00005
Tenacibaculum sp. A30	3442644	S	521	434	955	0.00004
Tenacibaculum sp. HL-MS23	3077734	S	45	190	235	0.00001
Tenacibaculum maritimum	107401	S	1146	157	1303	0.00006
Tenacibaculum ovolyticum	104270	S	948	272	1220	0.00006
Tenacibaculum jejuense	584609	S	885	103	988	0.00004
Tenacibaculum mesophilum	104268	S	811	430	1241	0.00006
Tenacibaculum retecalamus	3018315	S	780	275	1055	0.00005
Tenacibaculum ascidiaceicola	1699411	S	739	161	900	0.00004
Tenacibaculum vairaonense	3137860	S	699	72	771	0.00003
Tenacibaculum platacis	3137852	S	667	55	722	0.00003
Tenacibaculum tangerinum	3038772	S	619	66	685	0.00003
Tenacibaculum todarodis	1850252	S	607	144	751	0.00003
Tenacibaculum dicentrarchi	669041	S	586	444	1030	0.00005
Tenacibaculum polynesiense	3137857	S	537	75	612	0.00003
Tenacibaculum pacificus	3018314	S	453	242	695	0.00003
Tenacibaculum soleae	447689	S	433	200	633	0.00003
Tenacibaculum insulae	2029677	S	424	137	561	0.00003
Tenacibaculum aestuariivivum	2006131	S	422	163	585	0.00003
Tenacibaculum singaporense	2358479	S	308	220	528	0.00002
Tenacibaculum finnmarkense	2781243	S	242	129	371	0.00002
Flagellimonas sp.	2058762	S	4652	1435	6087	0.00027
Flagellimonas sp. HMM57	2905121	S	715	22	737	0.00003
Flagellimonas sp. W118	3410791	S	540	32	572	0.00003
Flagellimonas sp. S174	3410790	S	528	8	536	0.00002
Flagellimonas sp. CMM7	2654676	S	523	67	590	0.00003
Flagellimonas sp. MMG031	3158549	S	42	311	353	0.00002
Flagellimonas oceani	2698672	S	800	525	1325	0.00006
Flagellimonas ruestringensis	111501	S	699	35	734	0.00003
Flagellimonas alvinocaridis	2530200	S	673	32	705	0.00003
Flagellimonas lutaonensis	516051	S	602	202	804	0.00004
Flagellimonas aurea	2915619	S	506	173	679	0.00003
Flagellimonas cixiensis	3228750	S	440	14	454	0.00002
Flagellimonas maritima	1383885	S	381	10	391	0.00002
Flagellimonas marinaquae	254955	S	324	582	906	0.00004
Flagellimonas alginolytica	3177515	S	101	372	473	0.00002
Maribacter sp. X9	3402159	S	850	39	889	0.00004
Maribacter sp. HTCC2170	313603	S	700	26	726	0.00003
Maribacter sp. R77961	3093871	S	688	137	825	0.00004
Maribacter sp. MJ134	2496865	S	604	144	748	0.00003
Maribacter sp. R86514	3093854	S	560	97	657	0.00003
Maribacter sp. BPC-D8	3053613	S	558	102	660	0.00003
Maribacter sp. IgM3_T14_3	3415140	S	551	129	680	0.00003
Maribacter sp. LLG6340-A2	3160834	S	529	65	594	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	128	241	369	0.00002
Maribacter litopenaei	2976127	S	780	115	895	0.00004
Maribacter cobaltidurans	1178778	S	714	909	1623	0.00007
Maribacter halichondriae	2980554	S	706	18	724	0.00003
Maribacter litoralis	2059726	S	664	148	812	0.00004
Maribacter hydrothermalis	1836467	S	593	51	644	0.00003
Maribacter aestuarii	1130723	S	388	35	423	0.00002
Maribacter dokdonensis	320912	S	379	334	713	0.00003
Aquimarina sp. TRL1	2736252	S	2311	247	2558	0.00012
Aquimarina sp. BL5	1714860	S	953	65	1018	0.00005
Aquimarina sp. ERC-38	2949996	S	885	31	916	0.00004
Aquimarina sp. AD10	1714849	S	758	38	796	0.00004
Aquimarina sp. Aq107	1191912	S	487	344	831	0.00004
Aquimarina sp. LLG6339-5	3160830	S	422	268	690	0.00003
Aquimarina sp. AD1	1714848	S	283	192	475	0.00002
Aquimarina muelleri	279356	S	937	72	1009	0.00005
Aquimarina rhodophyticola	3342246	S	882	74	956	0.00004
Aquimarina macrocephali	666563	S	677	36	713	0.00003
Aquimarina besae	3342247	S	635	47	682	0.00003
Winogradskyella sp. R77965	3093872	S	2089	216	2305	0.00010
Winogradskyella sp.	1883156	S	926	30	956	0.00004
Winogradskyella sp. J14-2	1936080	S	603	80	683	0.00003
Winogradskyella sp. PC-19	754417	S	530	172	702	0.00003
Winogradskyella sp. MIT101101	3098297	S	527	456	983	0.00004
Winogradskyella sp. PG-2	754409	S	496	49	545	0.00002
Winogradskyella sp. HaHa_3_26	2749995	S	480	202	682	0.00003
Winogradskyella sp. HB-48	3416808	S	422	58	480	0.00002
Winogradskyella sp. MH6	2929510	S	405	77	482	0.00002
Winogradskyella helgolandensis	2697010	S	682	152	834	0.00004
Winogradskyella forsetii	2686077	S	671	189	860	0.00004
Winogradskyella sediminis	1382466	S	525	146	671	0.00003
Winogradskyella schleiferi	2686078	S	450	202	652	0.00003
Winogradskyella ouciana	2608631	S	247	230	477	0.00002
Myroides odoratus	256	S	1201	64	1265	0.00006
Myroides profundi	480520	S	1111	155	1266	0.00006
Myroides sp. JBRI-B21084	3119977	S	650	219	869	0.00004
Myroides sp. A21	1583100	S	182	411	593	0.00003
Myroides sp. ZB35	1458492	S	106	228	334	0.00002
Myroides phaeus	702745	S	879	502	1381	0.00006
Myroides albus	2562892	S	717	231	948	0.00004
Myroides fluvii	2572594	S	635	67	702	0.00003
Myroides odoratimimus	76832	S	482	924	1406	0.00006
Christiangramia sp. OXR-203	3100176	S	676	428	1104	0.00005
Gramella sp. MT6	2705471	S	565	52	617	0.00003
Gramella sp. MAR_2010_147	1250205	S	409	28	437	0.00002
Christiangramia sp. LLG6405-1	3160832	S	358	87	445	0.00002
Christiangramia echinicola	279359	S	901	67	968	0.00004
Christiangramia fulva	2126553	S	901	58	959	0.00004
Christiangramia flava	1486245	S	820	231	1051	0.00005
Christiangramia forsetii	411153	S	615	157	772	0.00003
Christiangramia salexigens	1913577	S	519	28	547	0.00002
Nonlabens sp. Hel1_33_55	1336802	S	714	57	771	0.00003
Nonlabens sp. MB-3u-79	2058134	S	499	55	554	0.00002
Nonlabens sp. Ci31	2608253	S	473	34	507	0.00002
Nonlabens sp. MIC269	1476901	S	149	297	446	0.00002
Nonlabens sp. SY33080	2719911	S	80	153	233	0.00001
Nonlabens sp. SCSIO 43208	2793009	S	71	148	219	0.00001
Nonlabens ulvanivorans	906888	S	727	113	840	0.00004
Nonlabens dokdonensis	328515	S	506	56	562	0.00003
Nonlabens ponticola	2496866	S	487	44	531	0.00002
Nonlabens spongiae	331648	S	479	160	639	0.00003
Nonlabens marinus	930802	S	389	50	439	0.00002
Formosa sp. L2A11	2686363	S	901	182	1083	0.00005
