name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium brockwellii	3019932	S	74	484	558	0.00003
Rhizobium binxianense	3024242	S	69	219	288	0.00001
Rhizobium johnstonii	3019933	S	60	851	911	0.00004
Rhizobium rhododendri	2506430	S	24	153	177	0.00001
Rhizobium freirei	1353277	S	16	38	54	0.00000
Agrobacterium tumefaciens	358	S	7433	15200	22633	0.00110
Agrobacterium fabrum	1176649	S	782	1170	1952	0.00009
Agrobacterium radiobacter	362	S	73	1082	1155	0.00006
Agrobacterium vitis	373	S	3911	1461	5372	0.00026
Agrobacterium rosae	1972867	S	2778	1139	3917	0.00019
Agrobacterium sp. rho-13.3	3072980	S	838	175	1013	0.00005
Agrobacterium sp. RAC06	1842536	S	309	457	766	0.00004
Agrobacterium sp. MA01	2664893	S	276	391	667	0.00003
Agrobacterium sp. T29	2580515	S	186	152	338	0.00002
Agrobacterium sp. El2ro-1b	2969528	S	167	162	329	0.00002
Agrobacterium sp. CGMCC 11546	2579248	S	60	104	164	0.00001
Agrobacterium sp. 33MFTa1.1	1279031	S	30	225	255	0.00001
Agrobacterium vaccinii	2735528	S	2297	163	2460	0.00012
Agrobacterium larrymoorei	160699	S	2275	625	2900	0.00014
Agrobacterium pusense	648995	S	1562	4128	5690	0.00028
Agrobacterium rubi	28099	S	1258	2393	3651	0.00018
Agrobacterium arsenijevicii	1585697	S	814	781	1595	0.00008
Agrobacterium leguminum	2792015	S	524	384	908	0.00004
Agrobacterium salinitolerans	1183413	S	490	277	767	0.00004
Agrobacterium cucumeris	2862866	S	404	421	825	0.00004
Agrobacterium deltae	1183412	S	29	1738	1767	0.00009
Pararhizobium sp. O133	3449278	S	998	715	1713	0.00008
Pararhizobium sp. A13	3133975	S	899	63	962	0.00005
Pararhizobium sp. IMCC3301	3067904	S	357	5	362	0.00002
Pararhizobium sp. IMCC21322	3067903	S	342	6	348	0.00002
Pararhizobium qamdonense	3031126	S	1261	116	1377	0.00007
Pararhizobium gei	1395951	S	869	64	933	0.00005
Allorhizobium ampelinum	3025782	S	141	360	501	0.00002
Sinorhizobium fredii	380	S	2903	1326	4229	0.00021
Sinorhizobium sp. RAC02	1842534	S	1028	74	1102	0.00005
Sinorhizobium sp. BG8	2613773	S	934	59	993	0.00005
Sinorhizobium sp. CCBAU 05631	794846	S	77	168	245	0.00001
Sinorhizobium meliloti	382	S	1622	2017	3639	0.00018
Sinorhizobium medicae	110321	S	1176	763	1939	0.00009
Sinorhizobium numidicum	680248	S	807	86	893	0.00004
Sinorhizobium chiapasense	501572	S	774	82	856	0.00004
Sinorhizobium alkalisoli	1752398	S	742	166	908	0.00004
Sinorhizobium mexicanum	375549	S	686	45	731	0.00004
Sinorhizobium sojae	716925	S	657	222	879	0.00004
Sinorhizobium garamanticum	680247	S	628	67	695	0.00003
Sinorhizobium americanum	194963	S	602	84	686	0.00003
Sinorhizobium terangae	110322	S	559	40	599	0.00003
Sinorhizobium prairiense	2976820	S	243	163	406	0.00002
Sinorhizobium kummerowiae	158892	S	36	157	193	0.00001
Ensifer adhaerens	106592	S	2934	665	3599	0.00018
Ensifer sp. R-19	3404055	S	650	150	800	0.00004
Ensifer sp. PDNC004	2811423	S	624	262	886	0.00004
Ensifer sp. WSM1721	1041159	S	371	118	489	0.00002
Ensifer canadensis	555315	S	1037	330	1367	0.00007
Ensifer aridi	1708715	S	577	199	776	0.00004
Shinella sp. PSBB067	2715959	S	1191	777	1968	0.00010
Shinella sp. HZN7	879274	S	1101	1269	2370	0.00012
Shinella sp. H4-D48	2925841	S	592	330	922	0.00004
Shinella zoogloeoides	352475	S	3320	1980	5300	0.00026
Shinella oryzae	2871820	S	931	333	1264	0.00006
Shinella sumterensis	1967501	S	491	392	883	0.00004
Shinella yambaruensis	415996	S	370	612	982	0.00005
Shinella sedimenti	2919913	S	154	127	281	0.00001
Hoeflea sp.	1940281	S	1713	151	1864	0.00009
Hoeflea sp. IMCC20628	1620421	S	763	48	811	0.00004
Hoeflea sp. Naph1	3388653	S	694	153	847	0.00004
Hoeflea alexandrii	288436	S	646	36	682	0.00003
Hoeflea phototrophica	244596	S	553	101	654	0.00003
Affinirhizobium pseudoryzae	379684	S	1898	295	2193	0.00011
Affinirhizobium rhizoryzae	451876	S	1407	181	1588	0.00008
Liberibacter crescens	1273132	S	1563	86	1649	0.00008
Candidatus Liberibacter americanus	309868	S	272	8	280	0.00001
Candidatus Liberibacter africanus	34020	S	263	50	313	0.00002
Candidatus Liberibacter asiaticus	34021	S	99	5	104	0.00001
Candidatus Liberibacter solanacearum	556287	S	52	0	52	0.00000
Peteryoungia algae	2919917	S	971	83	1054	0.00005
Peteryoungia desertarenae	1813451	S	908	59	967	0.00005
Georhizobium profundi	2341112	S	706	416	1122	0.00005
Georhizobium sp. MAB10	3028319	S	432	262	694	0.00003
Terrirhizobium terrae	2926709	S	1734	136	1870	0.00009
Ciceribacter thiooxidans	1969821	S	1203	66	1269	0.00006
Paenirhizobium daejeonense	240521	S	932	372	1304	0.00006
Paenirhizobium selenitireducens	448181	S	19	225	244	0.00001
Lentilitoribacter sp. Alg239-R112	2305987	S	201	1	202	0.00001
Devosia sp. SD17-2	2976459	S	13229	4086	17315	0.00084
Devosia sp. FJ2-5-3	2976680	S	9060	1675	10735	0.00052
Devosia sp. MC521	2759954	S	6890	1527	8417	0.00041
Devosia sp.	1871048	S	6508	404	6912	0.00034
Devosia sp. YIM 151766	3017325	S	5574	1009	6583	0.00032
Devosia sp. 1566	2499144	S	4135	292	4427	0.00022
Devosia sp. I507	2083786	S	3681	1477	5158	0.00025
Devosia sp. XK-2	3126689	S	3511	349	3860	0.00019
Devosia sp. SL43	2806348	S	3459	255	3714	0.00018
Devosia sp. J2-20	3026161	S	2312	170	2482	0.00012
Devosia sp. A16	1736675	S	1980	96	2076	0.00010
Devosia sp. CN2-171	3400909	S	1736	61	1797	0.00009
Devosia rhizoryzae	2774137	S	5055	195	5250	0.00026
Devosia ginsengisoli	400770	S	4454	342	4796	0.00023
Devosia salina	2860336	S	4448	2336	6784	0.00033
Devosia neptuniae	191302	S	3310	178	3488	0.00017
Devosia oryziradicis	2801335	S	3262	262	3524	0.00017
Devosia lacusdianchii	2917991	S	3261	240	3501	0.00017
Devosia beringensis	2657486	S	3133	238	3371	0.00016
Devosia rhizosphaerae	3049774	S	2649	124	2773	0.00013
Devosia polycyclovorans	3345148	S	2518	588	3106	0.00015
Devosia rhodophyticola	3026423	S	789	133	922	0.00004
Devosia algicola	3026418	S	755	112	867	0.00004
Pelagibacterium sp.	1967288	S	2408	816	3224	0.00016
Pelagibacterium sp. 26DY04	2967130	S	1921	2282	4203	0.00020
Pelagibacterium sp. H642	1881069	S	1696	1396	3092	0.00015
Pelagibacterium halotolerans	531813	S	3036	443	3479	0.00017
Pelagibacterium flavum	2984530	S	2279	597	2876	0.00014
Pelagibacterium nitratireducens	1046114	S	1913	776	2689	0.00013
Paradevosia shaoguanensis	1335043	S	1374	179	1553	0.00008
Paradevosia tibetensis	1447062	S	1358	88	1446	0.00007
Maritalea myrionectae	454601	S	606	2	608	0.00003
Mariluticola halotolerans	2909283	S	506	3	509	0.00002
Mesorhizobium sp. ASY16-5R	3445772	S	1960	63	2023	0.00010
Mesorhizobium sp. DCY119	2108445	S	1944	118	2062	0.00010
Mesorhizobium sp. 10J20-29	3458246	S	1760	70	1830	0.00009
Mesorhizobium sp. 8	2584466	S	1678	85	1763	0.00009
Mesorhizobium sp. AaZ16	3402289	S	1628	72	1700	0.00008
Mesorhizobium sp. ANAO-SY3R2	3166644	S	1617	451	2068	0.00010
Mesorhizobium sp. ORM8.1	3453665	S	1196	106	1302	0.00006
Mesorhizobium sp. NBSH29	2654249	S	1106	20	1126	0.00005
Mesorhizobium sp. Pch-S	2082387	S	1073	83	1156	0.00006
Mesorhizobium sp. INR15	2654248	S	1039	41	1080	0.00005
Mesorhizobium sp. B1-1-8	2589976	S	787	49	836	0.00004
Mesorhizobium sp. ISC25	3077335	S	787	148	935	0.00005
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	762	200	962	0.00005
Mesorhizobium sp. PAMC28654	2880934	S	746	47	793	0.00004
Mesorhizobium sp.	1871066	S	709	45	754	0.00004
Mesorhizobium sp. AR07	2865838	S	705	272	977	0.00005
Mesorhizobium sp. J8	2777475	S	688	76	764	0.00004
Mesorhizobium sp. B2-8-5	2589903	S	654	86	740	0.00004
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	644	202	846	0.00004
Mesorhizobium sp. AR10	2865839	S	639	172	811	0.00004
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	629	174	803	0.00004
Mesorhizobium sp. RIZ17	3132743	S	592	305	897	0.00004
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	581	174	755	0.00004
Mesorhizobium sp. B4-1-4	2589888	S	563	45	608	0.00003
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	560	173	733	0.00004
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	557	365	922	0.00004
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	549	282	831	0.00004
Mesorhizobium sp. 131-2-1	2744518	S	542	506	1048	0.00005
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	533	259	792	0.00004
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	469	170	639	0.00003
Mesorhizobium sp. B2-1-8	2589967	S	463	54	517	0.00003
Mesorhizobium sp. L-2-11	2744521	S	457	626	1083	0.00005
Mesorhizobium sp. NZP2077	2483404	S	441	155	596	0.00003
Mesorhizobium sp. 113-3-3	2744516	S	440	454	894	0.00004
Mesorhizobium sp. AA22	1854057	S	431	82	513	0.00002
Mesorhizobium sp. AR02	2865837	S	418	175	593	0.00003
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	398	240	638	0.00003
Mesorhizobium sp. 113-1-2	2744515	S	388	336	724	0.00004
Mesorhizobium sp. L-8-3	2744522	S	370	1766	2136	0.00010
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	359	178	537	0.00003
Mesorhizobium sp. L-8-10	2744523	S	348	1597	1945	0.00009
Mesorhizobium sp. 113-3-9	2744517	S	315	411	726	0.00004
Mesorhizobium sp. NZP2298	2483403	S	313	209	522	0.00003
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	274	832	1106	0.00005
Mesorhizobium sp. WSM4083	3446363	S	273	127	400	0.00002
Mesorhizobium sp. B2-1-1	2589974	S	224	312	536	0.00003
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	213	576	789	0.00004
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	192	424	616	0.00003
Mesorhizobium sp. WSM4904	3038545	S	184	720	904	0.00004
Mesorhizobium sp. WSM4906	3038546	S	136	534	670	0.00003
Mesorhizobium sp. C395A	2956832	S	110	695	805	0.00004
Mesorhizobium sp. 131-3-5	2744520	S	98	485	583	0.00003
Mesorhizobium sp. C089B	2956823	S	85	619	704	0.00003
Mesorhizobium sp. C120A	2956824	S	82	743	825	0.00004
Mesorhizobium sp. WSM1497	278153	S	81	469	550	0.00003
Mesorhizobium sp. NZP2234	2483402	S	67	668	735	0.00004
Mesorhizobium sp. C416B	2956834	S	55	491	546	0.00003
Mesorhizobium sp. C399B	2956833	S	54	464	518	0.00003
Mesorhizobium sp. C432A	2956836	S	48	402	450	0.00002
Mesorhizobium sp. 131-2-5	2744519	S	27	445	472	0.00002
Mesorhizobium sp. NBIMC_P2-C4	1380604	S	25	2	27	0.00000
Mesorhizobium sp. WSM4875	3038539	S	23	1	24	0.00000
Mesorhizobium koreense	3074855	S	1593	30	1623	0.00008
Mesorhizobium amorphae	71433	S	1029	285	1314	0.00006
Mesorhizobium opportunistum	593909	S	945	233	1178	0.00006
Mesorhizobium huakuii	28104	S	684	443	1127	0.00005
Mesorhizobium loti	381	S	601	805	1406	0.00007
Mesorhizobium australicum	536018	S	542	210	752	0.00004
Mesorhizobium erdmanii	1777866	S	537	154	691	0.00003
Mesorhizobium japonicum	2066070	S	377	353	730	0.00004
Mesorhizobium muleiense	1004279	S	357	112	469	0.00002
Mesorhizobium onobrychidis	2775404	S	306	69	375	0.00002
Mesorhizobium ciceri	39645	S	304	1265	1569	0.00008
Mesorhizobium maamorense	3376989	S	203	267	470	0.00002
Mesorhizobium mediterraneum	43617	S	164	362	526	0.00003
Mesorhizobium atlanticum	2233532	S	22	1	23	0.00000
Mesorhizobium jarvisii	1777867	S	21	462	483	0.00002
Nitratireductor sp. GZWM139	2950541	S	2205	2917	5122	0.00025
Nitratireductor sp. GISD-1A_MAKvit	3234198	S	890	314	1204	0.00006
Nitratireductor sp. OM-1	1756988	S	202	183	385	0.00002
Nitratireductor sp.	1872084	S	142	225	367	0.00002
Nitratireductor sp. L15S-10	3034028	S	120	222	342	0.00002
Nitratireductor mangrovi	2599600	S	1633	58	1691	0.00008
Nitratireductor thuwali	2267699	S	1585	271	1856	0.00009
Nitratireductor rhodophyticola	2854036	S	1051	364	1415	0.00007
Nitratireductor kimnyeongensis	430679	S	570	22	592	0.00003
Nitratireductor aquimarinus	889300	S	468	247	715	0.00003
Aminobacter sp. UC22_36	3374549	S	974	68	1042	0.00005
Aminobacter sp. BA135	537596	S	403	388	791	0.00004
Aminobacter sp. SR38	2774562	S	310	853	1163	0.00006
Aminobacter sp. MSH1	374606	S	305	407	712	0.00003
Aminobacter sp. P9b	3133697	S	261	231	492	0.00002
Aminobacter sp. NyZ550	2979870	S	209	560	769	0.00004
Aminobacter sp. MDW-2	2666139	S	136	627	763	0.00004
Aminobacter sp. Y103A	1870862	S	102	695	797	0.00004
Aminobacter niigataensis	83265	S	362	474	836	0.00004
Aminobacter aminovorans	83263	S	107	328	435	0.00002
Aquibium microcysteis	675281	S	2206	201	2407	0.00012
Aquibium oceanicum	1670800	S	1871	166	2037	0.00010
Phyllobacterium sp. 628	2718938	S	601	65	666	0.00003
Phyllobacterium sp. A18/5-2	2978392	S	504	84	588	0.00003
Phyllobacterium sp. K27	3680951	S	496	34	530	0.00003
Phyllobacterium zundukense	1867719	S	1051	138	1189	0.00006
Phyllobacterium meliloti	555317	S	546	54	600	0.00003
Phyllobacterium pellucidum	2740464	S	516	25	541	0.00003
Chelativorans sp. AA-79	3028735	S	2008	197	2205	0.00011
Terribium terrae	2725666	S	969	514	1483	0.00007
Aquamicrobium terrae	1324945	S	272	2	274	0.00001
Bradyrhizobium sp. STM 3557	578920	S	584	17	601	0.00003
Bradyrhizobium sp. STM 3562	578924	S	580	15	595	0.00003
Bradyrhizobium sp. NP1	3049772	S	545	19	564	0.00003
Bradyrhizobium sp. Ash2021	2954771	S	538	23	561	0.00003
Bradyrhizobium sp. ORS 278	114615	S	490	29	519	0.00003
Bradyrhizobium sp. McL0615	3415673	S	477	22	499	0.00002
Bradyrhizobium sp. 200	2782665	S	470	50	520	0.00003
Bradyrhizobium sp. WD16	1521768	S	461	22	483	0.00002
Bradyrhizobium sp. ORS 285	115808	S	430	25	455	0.00002
Bradyrhizobium sp. CB82	3039159	S	426	29	455	0.00002
Bradyrhizobium sp. 170	2782641	S	401	54	455	0.00002
Bradyrhizobium sp. CCBAU 51753	1325100	S	395	30	425	0.00002
Bradyrhizobium genosp. P	83641	S	379	16	395	0.00002
Bradyrhizobium sp. T-1	3680192	S	377	119	496	0.00002
Bradyrhizobium sp. CCBAU 051011	858422	S	329	21	350	0.00002
Bradyrhizobium sp. SK17	2057741	S	325	79	404	0.00002
Bradyrhizobium sp. BLXBL-03	3395916	S	323	26	349	0.00002
Bradyrhizobium sp. BWA-3-5	3080013	S	321	18	339	0.00002
Bradyrhizobium sp. 186	2782654	S	309	42	351	0.00002
Bradyrhizobium sp. CB3481	3039158	S	297	19	316	0.00002
Bradyrhizobium sp. sBnM-33	2831780	S	287	11	298	0.00001
Bradyrhizobium sp. 195	2782662	S	283	46	329	0.00002
Bradyrhizobium genosp. L	83637	S	282	20	302	0.00001
Bradyrhizobium sp. CCBAU 53340	1325112	S	282	94	376	0.00002
Bradyrhizobium sp. WCU1	3457316	S	278	38	316	0.00002
Bradyrhizobium sp. NDS-1	3080014	S	263	31	294	0.00001
Bradyrhizobium sp. CB1650	3039153	S	258	23	281	0.00001
Bradyrhizobium sp. CIAT3101	439387	S	247	25	272	0.00001
Bradyrhizobium sp. McL0616	3415674	S	238	14	252	0.00001
Bradyrhizobium sp. LMG 9283	592064	S	235	30	265	0.00001
Bradyrhizobium sp. 1(2017)	1404888	S	228	25	253	0.00001
Bradyrhizobium genosp. A	83626	S	226	24	250	0.00001
Bradyrhizobium sp. CB1717	3039154	S	224	50	274	0.00001
Bradyrhizobium sp. 41S5	1404443	S	224	102	326	0.00002
Bradyrhizobium sp. CCBAU 53421	1325120	S	218	36	254	0.00001
Bradyrhizobium sp. Pha-3	208375	S	212	248	460	0.00002
Bradyrhizobium sp. Pa8	3386552	S	205	66	271	0.00001
Bradyrhizobium sp. 930_D9_N1_4	3240374	S	198	18	216	0.00001
Bradyrhizobium sp. CCGE-LA001	1223566	S	193	24	217	0.00001
Bradyrhizobium sp. ma5	3344828	S	191	53	244	0.00001
Bradyrhizobium sp. 62B	2898442	S	187	128	315	0.00002
Bradyrhizobium sp. RDM12	3450174	S	182	19	201	0.00001
Bradyrhizobium sp. ORS 111	1685958	S	166	79	245	0.00001
Bradyrhizobium sp. CCBAU 51765	1325102	S	161	86	247	0.00001
Bradyrhizobium sp. B097	3140244	S	150	71	221	0.00001
