name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter sp. JBIWA003	2831890	S	432	230	662	0.00001
Enterobacter sp. T2	2707174	S	427	1014	1441	0.00001
Enterobacter sp. AN-K1	2894203	S	352	854	1206	0.00001
Enterobacter sp. SES19	2705458	S	331	197	528	0.00001
Enterobacter sp. JJBC	3080020	S	237	308	545	0.00001
Enterobacter sp. JUb54	2724468	S	191	221	412	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	149	551	700	0.00001
Enterobacter sp. E12	2769348	S	138	149	287	0.00000
Enterobacter sp. JBIWA008	2831892	S	86	1373	1459	0.00002
Enterobacter sp. E20	1560339	S	86	149	235	0.00000
Enterobacter sp. HK169	1868135	S	81	113	194	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	59	155	214	0.00000
Enterobacter sp. R-25	3404057	S	25	44	69	0.00000
Enterobacter sp. 18A13	2565914	S	21	59	80	0.00000
Enterobacter sp. HNDS-6	3151599	S	18	49	67	0.00000
Enterobacter sp. BNK-14	3376151	S	15	114	129	0.00000
Enterobacter sp. fkY84-1	3309000	S	14	2190	2204	0.00002
Enterobacter sp. ODB01	1827481	S	11	47	58	0.00000
Enterobacter sp. A103	3102785	S	10	0	10	0.00000
Enterobacter mori	539813	S	15653	1750	17403	0.00018
Enterobacter soli	885040	S	11274	813	12087	0.00013
Enterobacter oligotrophicus	2478464	S	9323	258	9581	0.00010
Enterobacter bugandensis	881260	S	7600	2246	9846	0.00010
Enterobacter huaxiensis	2494702	S	6614	221	6835	0.00007
Enterobacter wuhouensis	2529381	S	5823	363	6186	0.00006
Enterobacter adelaidei	3142537	S	3769	460	4229	0.00004
Enterobacter pseudoroggenkampii	2996112	S	1527	404	1931	0.00002
Enterobacter quasiroggenkampii	2497436	S	1049	421	1470	0.00002
Enterobacter vonholyi	2797505	S	13	19	32	0.00000
Escherichia coli	562	S	281896	562530	844426	0.00875
Escherichia albertii	208962	S	16725	951	17676	0.00018
Escherichia marmotae	1499973	S	9965	485	10450	0.00011
Escherichia fergusonii	564	S	7729	1521	9250	0.00010
Escherichia sp. E4742	2044467	S	3241	173	3414	0.00004
Escherichia sp. KS167_9B	2509666	S	278	991	1269	0.00001
Escherichia sp. HH091_1A	2509662	S	269	433	702	0.00001
Escherichia ruysiae	2608867	S	857	291	1148	0.00001
Dryocola mayonis	3133271	S	63829	6349	70178	0.00073
Dryocola sp. LX212	3242728	S	62352	2474	64826	0.00067
Dryocola sharpae	3133272	S	61429	5907	67336	0.00070
Cedecea neteri	158822	S	92736	5013	97749	0.00101
Cedecea lapagei	158823	S	15278	1891	17169	0.00018
Cedecea sp. FDAARGOS_727	2545798	S	4967	11815	16782	0.00017
Cedecea davisae	158484	S	4549	10289	14838	0.00015
Kosakonia sp. ML.JS2a	2980557	S	7629	874	8503	0.00009
Kosakonia sp. MUSA4	2067958	S	3484	1135	4619	0.00005
Kosakonia sp. SMBL-WEM22	2725560	S	3410	762	4172	0.00004
Kosakonia sp. CCTCC M2018092	2492396	S	2864	2683	5547	0.00006
Kosakonia cowanii	208223	S	15707	5487	21194	0.00022
Kosakonia sacchari	1158459	S	12285	2763	15048	0.00016
Kosakonia calanthes	3139408	S	9342	276	9618	0.00010
Kosakonia beeri	3458729	S	8957	234	9191	0.00010
Kosakonia arachidis	551989	S	7387	484	7871	0.00008
Kosakonia styphnolobii	3064532	S	7223	192	7415	0.00008
Kosakonia pseudosacchari	1646340	S	7176	1451	8627	0.00009
Kosakonia radicincitans	283686	S	5648	2566	8214	0.00009
Kosakonia oryzae	497725	S	5443	2074	7517	0.00008
Kosakonia oryzendophytica	1005665	S	4692	530	5222	0.00005
Salmonella enterica	28901	S	78214	113269	191483	0.00198
Salmonella bongori	54736	S	10757	1800	12557	0.00013
Salmonella sp. SA14318	3030529	S	72	20	92	0.00000
Salmonella sp. GDC200615	3423917	S	20	35	55	0.00000
Kluyvera intermedia	61648	S	18897	837	19734	0.00020
Kluyvera ascorbata	51288	S	11413	5923	17336	0.00018
Kluyvera cryocrescens	580	S	11000	568	11568	0.00012
Kluyvera sichuanensis	2725494	S	8360	436	8796	0.00009
Kluyvera georgiana	73098	S	5150	617	5767	0.00006
Kluyvera sp. CRP	2873269	S	1235	2671	3906	0.00004
Kluyvera genomosp. 3	2774055	S	1210	2870	4080	0.00004
Cronobacter turicensis	413502	S	11779	2388	14167	0.00015
Cronobacter dublinensis	413497	S	10725	1980	12705	0.00013
Cronobacter condimenti	1163710	S	8745	895	9640	0.00010
Cronobacter sakazakii	28141	S	8248	3425	11673	0.00012
Cronobacter malonaticus	413503	S	6808	4817	11625	0.00012
Cronobacter universalis	535744	S	2208	1352	3560	0.00004
Cronobacter muytjensii	413501	S	1072	3287	4359	0.00005
Cronobacter sp. JZ38	1906275	S	197	746	943	0.00001
Leclercia adecarboxylata	83655	S	16946	15502	32448	0.00034
Leclercia sp. 29361	2714951	S	4371	485	4856	0.00005
Leclercia sp. S52	3138178	S	3337	310	3647	0.00004
Leclercia sp. W17	2282309	S	1139	1394	2533	0.00003
Leclercia sp. W6	2282310	S	1032	1076	2108	0.00002
Leclercia sp. G3L	2898725	S	679	1144	1823	0.00002
Leclercia sp. TB492	3412682	S	551	768	1319	0.00001
Leclercia sp. 119287	2681308	S	430	722	1152	0.00001
Leclercia sp. J807	2681307	S	343	233	576	0.00001
Leclercia sp. Colony189	2681309	S	198	2697	2895	0.00003
Leclercia sp. LSNIH1	1920114	S	197	1027	1224	0.00001
Leclercia sp. LSNIH3	1920116	S	12	343	355	0.00000
Leclercia pneumoniae	2815358	S	9806	295	10101	0.00010
Lelliottia amnigena	61646	S	17214	890	18104	0.00019
Lelliottia sp. JS-SCA-14	3110110	S	9215	459	9674	0.00010
Lelliottia sp. AC1	2067959	S	2898	2819	5717	0.00006
Lelliottia sp. WB101	2153385	S	1535	1434	2969	0.00003
Lelliottia nimipressuralis	69220	S	3998	4905	8903	0.00009
Pseudocitrobacter corydidari	2891570	S	16282	2623	18905	0.00020
Pseudocitrobacter faecalis	1398493	S	6912	1112	8024	0.00008
Phytobacter ursingii	1972431	S	8474	840	9314	0.00010
Phytobacter cepae	3458728	S	8232	102	8334	0.00009
Phytobacter diazotrophicus	395631	S	1957	4776	6733	0.00007
Phytobacter sp. SCO41	1756993	S	490	164	654	0.00001
Atlantibacter hermannii	565	S	13398	280	13678	0.00014
Atlantibacter subterraneus	255519	S	6381	369	6750	0.00007
Franconibacter helveticus	357240	S	10222	0	10222	0.00011
Franconibacter daqui	2047724	S	9494	209	9703	0.00010
Siccibacter colletis	1505757	S	10893	383	11276	0.00012
Siccibacter turicensis	357233	S	7987	468	8455	0.00009
Scandinavium goeteborgense	1851514	S	15412	117	15529	0.00016
Mangrovibacter phragmitis	1691903	S	11847	408	12255	0.00013
Pluralibacter gergoviae	61647	S	6689	160	6849	0.00007
[Enterobacter] lignolyticus	1334193	S	4997	66	5063	0.00005
Superficieibacter sp. HKU1	3031919	S	5009	873	5882	0.00006
Superficieibacter sp. BNK-5	3376142	S	4658	780	5438	0.00006
Yokenella regensburgei	158877	S	9633	230	9863	0.00010
Jejuibacter calystegiae	2579935	S	939	4536	5475	0.00006
Jejuibacter sp. L23	3092086	S	203	2179	2382	0.00002
Trabulsiella odontotermitis	379893	S	7694	269	7963	0.00008
Pseudescherichia vulneris	566	S	7179	321	7500	0.00008
Symbiopectobacterium purcellii	2871826	S	4437	17	4454	0.00005
Symbiopectobacterium sp. Eva_TO	3453666	S	75	0	75	0.00000
Candidatus Williamhamiltonella defendens	138072	S	83	142	225	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	168	1	169	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	129	1	130	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	73	1	74	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	25	10	35	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	24	23	47	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	24	0	24	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	22	2	24	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	10	0	10	0.00000
Candidatus Blochmanniella vafra	251535	S	47	1	48	0.00000
Candidatus Blochmanniella camponoti	108080	S	27	175	202	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	19	9	28	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	62	0	62	0.00000
Candidatus Doolittlea endobia	1778262	S	135	0	135	0.00000
Candidatus Hartigia pinicola	1345115	S	89	0	89	0.00000
Candidatus Hoaglandella endobia	1778263	S	65	0	65	0.00000
Candidatus Annandia pinicola	1345117	S	32	0	32	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	26	1	27	0.00000
Candidatus Mikella endobia	1778264	S	25	0	25	0.00000
Candidatus Gullanella endobia	1070130	S	24	0	24	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	23	0	23	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	22	0	22	0.00000
Shimwellia blattae	563	S	5634	35	5669	0.00006
Shigella flexneri	623	S	1917	11341	13258	0.00014
Shigella dysenteriae	622	S	639	2042	2681	0.00003
Shigella sonnei	624	S	279	611	890	0.00001
Shigella boydii	621	S	252	597	849	0.00001
Plesiomonas shigelloides	703	S	2559	27	2586	0.00003
Candidatus Profftia lariciata	1987921	S	128	1	129	0.00000
Candidatus Profftia tarda	1177216	S	97	1	98	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	60	0	60	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	23	14	37	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	20	10	30	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	16	2	18	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	15	8	23	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	15	5	20	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	15	5	20	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	15	11	26	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	13	3	16	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	12	3	15	0.00000
Candidatus Gillettellia adelgis	1177218	S	222	0	222	0.00000
Candidatus Curculioniphilus buchneri	690594	S	87	0	87	0.00000
Candidatus Ishikawella capsulata	168169	S	60	0	60	0.00000
Candidatus Moranella endobia	1048758	S	43	0	43	0.00000
Candidatus Schneideria nysicola	1081631	S	14	0	14	0.00000
Candidatus Psyllophila symbiotica	2916464	S	13	0	13	0.00000
Serratia fonticola	47917	S	1230130	284101	1514231	0.01568
Serratia sp. L9	3423946	S	115711	1835	117546	0.00122
Serratia sp. 3ACOL1	2448483	S	98096	28595	126691	0.00131
Serratia sp. D1N4	3569184	S	53959	600	54559	0.00057
Serratia sp. JSRIV002	2831894	S	16909	28793	45702	0.00047
Serratia sp. UGAL515B_01	2986763	S	16667	168	16835	0.00017
Serratia sp. JSRIV001	2831893	S	13628	32440	46068	0.00048
Serratia sp. JSRIV006	2831896	S	9736	20705	30441	0.00032
Serratia sp. JSRIV004	2831895	S	9453	23466	32919	0.00034
Serratia sp. FDAARGOS_506	2420306	S	2693	503	3196	0.00003
Serratia sp. PAMC26656	2775909	S	2637	989	3626	0.00004
Serratia sp. FGI94	671990	S	2452	609	3061	0.00003
Serratia sp. NFX21	3402279	S	1284	816	2100	0.00002
Serratia sp. JKS000199	1938820	S	1213	10295	11508	0.00012
Serratia sp. JUb9	2724469	S	763	1383	2146	0.00002
Serratia sp. FS14	1327989	S	668	1247	1915	0.00002
Serratia sp. MYb239	2033438	S	654	1164	1818	0.00002
Serratia sp. Tan611	2773264	S	562	1004	1566	0.00002
Serratia sp. 1D1416	2447890	S	549	616	1165	0.00001
Serratia sp. P2ACOL2	2482769	S	320	411	731	0.00001
Serratia sp. AXJ-M	2754727	S	316	639	955	0.00001
Serratia sp. ID 25-353	3680078	S	286	507	793	0.00001
Serratia sp. (in: enterobacteria)	616	S	270	1394	1664	0.00002
Serratia sp. SCBI	488142	S	222	811	1033	0.00001
Serratia sp. 2C06	3416180	S	217	1245	1462	0.00002
Serratia sp. BNK-12	3376149	S	212	589	801	0.00001
Serratia sp. BNK-10	3376147	S	208	681	889	0.00001
Serratia sp. SSNIH1	1758196	S	163	957	1120	0.00001
Serratia sp. NGAS9	2697369	S	74	412	486	0.00001
Serratia sp. CMO1	2785630	S	56	398	454	0.00000
Serratia sp. AS13	768493	S	16	32760	32776	0.00034
Serratia sp. BNK-11	3376148	S	14	26213	26227	0.00027
Serratia sp. LS-1	2485839	S	13	97	110	0.00000
Serratia sp. BNK-26-b	3376163	S	12	31155	31167	0.00032
Serratia marcescens	615	S	83414	175480	258894	0.00268
Serratia aquatilis	1737515	S	40276	335	40611	0.00042
Serratia proteamaculans	28151	S	38543	3829	42372	0.00044
Serratia plymuthica	82996	S	23889	3458	27347	0.00028
Serratia odorifera	618	S	22805	389	23194	0.00024
Serratia liquefaciens	614	S	14825	7526	22351	0.00023
Serratia grimesii	82995	S	12795	406	13201	0.00014
Serratia inhibens	2338073	S	12452	1126	13578	0.00014
Serratia entomophila	42906	S	12174	1735	13909	0.00014
Serratia symbiotica	138074	S	8383	54	8437	0.00009
Serratia rubidaea	61652	S	7999	1010	9009	0.00009
Serratia ureilytica	300181	S	5929	12135	18064	0.00019
Serratia nevei	2703794	S	4414	21857	26271	0.00027
Serratia surfactantfaciens	2741499	S	4412	608	5020	0.00005
Serratia quinivorans	137545	S	3899	1405	5304	0.00005
Serratia rhizosphaerae	2597702	S	2933	604	3537	0.00004
Serratia sarumanii	3020826	S	746	11678	12424	0.00013
Serratia nematodiphila	458197	S	698	3682	4380	0.00005
Serratia ficaria	61651	S	651	905	1556	0.00002
Serratia bockelmannii	2703793	S	557	3335	3892	0.00004
Yersinia pseudotuberculosis	633	S	2847	636	3483	0.00004
Yersinia similis	367190	S	1156	23	1179	0.00001
Yersinia pestis	632	S	544	7716	8260	0.00009
Yersinia enterocolitica	630	S	7840	25121	32961	0.00034
Yersinia ruckeri	29486	S	7074	114	7188	0.00007
Yersinia rochesterensis	1604335	S	5947	2792	8739	0.00009
Yersinia frederiksenii	29484	S	5546	1783	7329	0.00008
Yersinia mollaretii	33060	S	3895	89	3984	0.00004
Yersinia alsatica	2890317	S	3689	110	3799	0.00004
Yersinia rohdei	29485	S	3302	61	3363	0.00003
Yersinia intermedia	631	S	3162	1281	4443	0.00005
Yersinia vastinensis	2890318	S	3086	71	3157	0.00003
Yersinia hibernica	2339259	S	2918	88	3006	0.00003
Yersinia entomophaga	935293	S	2771	40	2811	0.00003
Yersinia kristensenii	28152	S	2541	96	2637	0.00003
Yersinia aleksiciae	263819	S	2249	71	2320	0.00002
Yersinia canariae	2607663	S	2024	56	2080	0.00002
Yersinia aldovae	29483	S	1898	47	1945	0.00002
Yersinia fenwicki	3344550	S	1182	45	1227	0.00001
Yersinia massiliensis	419257	S	362	247	609	0.00001
Yersinia bercovieri	634	S	294	389	683	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	112	60	172	0.00000
Yersinia sp. KBS0713	1179669	S	90	134	224	0.00000
Rahnella victoriana	1510570	S	11644	2285	13929	0.00014
Rahnella aceris	2703885	S	4336	861	5197	0.00005
Rahnella bonaserana	2816248	S	3630	1092	4722	0.00005
Rahnella sp. PAMC25559	3423225	S	2700	224	2924	0.00003
Rahnella sikkimica	1805933	S	2676	144	2820	0.00003
Rahnella inusitata	58169	S	2623	274	2897	0.00003
Rahnella variigena	574964	S	2399	582	2981	0.00003
Rahnella aquatilis	34038	S	2173	435	2608	0.00003
Chania multitudinisentens	1639108	S	10443	98	10541	0.00011
Ewingella americana	41202	S	5826	64	5890	0.00006
Rouxiella badensis	1646377	S	2233	84	2317	0.00002
Rouxiella sp. WC2420	3234145	S	2183	73	2256	0.00002
Rouxiella chamberiensis	1513468	S	1209	27	1236	0.00001
Gibbsiella quercinecans	929813	S	2071	774	2845	0.00003
Gibbsiella dentisursi	796890	S	1251	775	2026	0.00002
Chimaeribacter arupi	2060066	S	1860	34	1894	0.00002
