name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. MGH 55	1439319	S	824	3255	4079	0.00004
Citrobacter sp. RHBSTW-00127	2742636	S	780	49563	50343	0.00053
Citrobacter sp. C13	2769347	S	710	4769	5479	0.00006
Citrobacter sp. CF971	2566012	S	665	21269	21934	0.00023
Citrobacter sp. CFNIH10	1920110	S	651	3913	4564	0.00005
Citrobacter sp. RHBSTW-01044	2742678	S	609	27081	27690	0.00029
Citrobacter sp. RHBSTW-00976	2742674	S	534	32236	32770	0.00034
Citrobacter sp. RHB35-C17	2742625	S	476	2411	2887	0.00003
Citrobacter sp. RHBSTW-00903	2742670	S	463	33162	33625	0.00035
Citrobacter sp. Colony322	2861801	S	451	5289	5740	0.00006
Citrobacter sp. RHBSTW-01013	2742677	S	440	12822	13262	0.00014
Citrobacter sp. RHBSTW-00535	2742654	S	352	25648	26000	0.00027
Citrobacter sp. RHBSTW-00053	2742632	S	280	15717	15997	0.00017
Citrobacter sp. 172116965	2683822	S	262	24835	25097	0.00026
Citrobacter sp. RHBSTW-00107	2742635	S	253	298738	298991	0.00312
Citrobacter sp. RHBSTW-00848	2742665	S	249	66012	66261	0.00069
Citrobacter sp. RHBSTW-00137	2742638	S	246	48433	48679	0.00051
Citrobacter sp. RHBSTW-00667	2742659	S	243	40075	40318	0.00042
Citrobacter sp. RHBSTW-00424	2742647	S	235	48733	48968	0.00051
Citrobacter sp. RHBSTW-00678	2742661	S	231	11466	11697	0.00012
Citrobacter sp. RHBSTW-00821	2742663	S	227	17409	17636	0.00018
Citrobacter sp. RHBSTW-00859	2742666	S	221	502831	503052	0.00525
Citrobacter sp. RHBSTW-00017	2742629	S	217	61366	61583	0.00064
Citrobacter sp. RHBSTW-00628	2742658	S	205	251341	251546	0.00263
Citrobacter sp. RHBSTW-00446	2742648	S	155	60046	60201	0.00063
Citrobacter sp. Colony475	2861800	S	153	2192	2345	0.00002
Citrobacter sp. S39	2660638	S	72	1664	1736	0.00002
Citrobacter sp. C5_2	2769344	S	46	168107	168153	0.00176
Citrobacter sp. RHBSTW-00671	2742660	S	40	122	162	0.00000
Citrobacter sp. C6_1	2769345	S	22	100326	100348	0.00105
Citrobacter sp. SX206	2712025	S	21	42853	42874	0.00045
Citrobacter sp. SX212	2712024	S	20	3567	3587	0.00004
Citrobacter sp. Y3	2716879	S	11	210	221	0.00000
Citrobacter sp. C6_2	2769346	S	11	71190	71201	0.00074
Citrobacter meridianamericanus	2894201	S	114015	22050	136065	0.00142
Citrobacter arsenatis	2546350	S	109796	18844	128640	0.00134
Citrobacter tructae	2562449	S	62657	3466	66123	0.00069
Citrobacter europaeus	1914243	S	55886	94645	150531	0.00157
Citrobacter farmeri	67824	S	27682	2721	30403	0.00032
Citrobacter koseri	545	S	22494	76535	99029	0.00103
Citrobacter amalonaticus	35703	S	22436	30557	52993	0.00055
Citrobacter rodentium	67825	S	17201	907	18108	0.00019
Citrobacter enshiensis	2971264	S	17030	1079	18109	0.00019
Citrobacter pasteurii	1563222	S	13404	38062	51466	0.00054
Buttiauxella agrestis	82977	S	1997784	100099	2097883	0.02190
Buttiauxella sp. WJP83	2986951	S	399386	95772	495158	0.00517
Buttiauxella sp. 3AFRM03	2479367	S	132158	394872	527030	0.00550
Buttiauxella selenatireducens	3073902	S	433065	98273	531338	0.00555
Buttiauxella ferragutiae	82989	S	128517	429950	558467	0.00583
Klebsiella oxytoca	571	S	268864	16278	285142	0.00298
Klebsiella pneumoniae	573	S	34497	91885	126382	0.00132
Klebsiella variicola	244366	S	15447	18851	34298	0.00036
Klebsiella quasipneumoniae	1463165	S	13359	10007	23366	0.00024
Klebsiella quasivariicola	2026240	S	2787	480	3267	0.00003
Klebsiella aerogenes	548	S	33946	1802	35748	0.00037
Klebsiella sp. I138	2755385	S	6952	114	7066	0.00007
Klebsiella sp. WOUb02	3161071	S	3943	71	4014	0.00004
Klebsiella sp. R390	2755400	S	2860	503	3363	0.00004
Klebsiella sp. B345	2755398	S	2853	502	3355	0.00004
Klebsiella sp. MISC125	2755386	S	1307	316	1623	0.00002
Klebsiella sp. A52	2834819	S	527	147	674	0.00001
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	353	9069	9422	0.00010
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	301	1359	1660	0.00002
Klebsiella sp. PL-2018	2851540	S	142	99	241	0.00000
Klebsiella sp. P1CD1	2267618	S	113	236	349	0.00000
Klebsiella sp. BDA134-6	2787706	S	92	118	210	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	67	112	179	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	12	13	25	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	12	67	79	0.00000
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	10	476	486	0.00001
Klebsiella michiganensis	1134687	S	17404	6187	23591	0.00025
Klebsiella electrica	1259973	S	6731	330	7061	0.00007
Klebsiella huaxiensis	2153354	S	5741	491	6232	0.00007
Klebsiella grimontii	2058152	S	5739	5809	11548	0.00012
Klebsiella africana	2489010	S	1188	79	1267	0.00001
Klebsiella pasteurii	2587529	S	487	452	939	0.00001
Raoultella ornithinolytica	54291	S	97233	47883	145116	0.00151
Raoultella planticola	575	S	10576	2061	12637	0.00013
Raoultella terrigena	577	S	4230	280	4510	0.00005
Raoultella sp. HC6	2923366	S	2487	143	2630	0.00003
Raoultella sp. DY2415	2993656	S	137	108	245	0.00000
Raoultella sp. R2A007	3416669	S	96	98	194	0.00000
Raoultella sp. XY-1	2799495	S	19	51	70	0.00000
Enterobacter cloacae	550	S	62564	12784	75348	0.00079
Enterobacter hormaechei	158836	S	31287	86745	118032	0.00123
Enterobacter kobei	208224	S	19871	24978	44849	0.00047
Enterobacter asburiae	61645	S	18505	12100	30605	0.00032
Enterobacter cancerogenus	69218	S	13813	483	14296	0.00015
Enterobacter ludwigii	299767	S	13682	12414	26096	0.00027
Enterobacter roggenkampii	1812935	S	12396	2325	14721	0.00015
Enterobacter sichuanensis	2071710	S	7741	500	8241	0.00009
Enterobacter cloacae complex sp.	2027919	S	2969	790	3759	0.00004
Enterobacter cloacae complex sp. ECL414	2912628	S	1109	3305	4414	0.00005
Enterobacter cloacae complex sp. Mu1197	3152302	S	891	406	1297	0.00001
Enterobacter sp. BIDMC 29	1329841	S	473	672	1145	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	320	485	805	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	286	760	1046	0.00001
Enterobacter cloacae complex sp. ECL405	2912630	S	12	103	115	0.00000
Enterobacter chuandaensis	2497875	S	6230	609	6839	0.00007
Enterobacter chengduensis	2494701	S	2340	329	2669	0.00003
Enterobacter pasteurii	3029761	S	1622	496	2118	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	13170	262	13432	0.00014
Enterobacter sp. ECC-219	3116480	S	9940	708	10648	0.00011
Enterobacter sp. CP102	2976431	S	6385	347	6732	0.00007
Enterobacter sp. ECC-175	3116479	S	5486	119	5605	0.00006
Enterobacter sp. 638	399742	S	5279	769	6048	0.00006
Enterobacter sp. C2	2870346	S	5138	87	5225	0.00005
Enterobacter sp. Colony194	2866201	S	4592	505	5097	0.00005
Enterobacter sp. PGRG2	3104013	S	2621	1446	4067	0.00004
Enterobacter sp. RHBSTW-00175	2742639	S	2619	1137	3756	0.00004
Enterobacter sp. SA187	1914861	S	2500	1249	3749	0.00004
Enterobacter sp. ECC-019	3116478	S	1883	280	2163	0.00002
Enterobacter sp. ECC-249	3116481	S	1201	187	1388	0.00001
Enterobacter sp. R4-368	1166130	S	1091	182	1273	0.00001
Enterobacter sp. SGAir0187	2836161	S	927	230	1157	0.00001
Enterobacter sp. S-33	3026145	S	702	913	1615	0.00002
Enterobacter sp. JBIWA005	2831891	S	677	459	1136	0.00001
Enterobacter sp. JS8-1	3411633	S	668	209	877	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	547	391	938	0.00001
Enterobacter sp. BNK-18	3376155	S	491	905	1396	0.00001
Enterobacter sp. N18-03635	2500132	S	490	647	1137	0.00001
Enterobacter sp. JBIWA003	2831890	S	455	256	711	0.00001
Enterobacter sp. T2	2707174	S	370	926	1296	0.00001
Enterobacter sp. AN-K1	2894203	S	353	989	1342	0.00001
Enterobacter sp. JUb54	2724468	S	332	342	674	0.00001
Enterobacter sp. SES19	2705458	S	321	214	535	0.00001
Enterobacter sp. JJBC	3080020	S	200	299	499	0.00001
Enterobacter sp. RHBSTW-00593	2742656	S	152	643	795	0.00001
Enterobacter sp. E12	2769348	S	138	146	284	0.00000
Enterobacter sp. JBIWA008	2831892	S	89	999	1088	0.00001
Enterobacter sp. HK169	1868135	S	81	118	199	0.00000
Enterobacter sp. E20	1560339	S	71	137	208	0.00000
Enterobacter sp. 155105	2980499	S	58	1964	2022	0.00002
Enterobacter sp. 18A13	2565914	S	22	35	57	0.00000
Enterobacter sp. HNDS-6	3151599	S	19	59	78	0.00000
Enterobacter sp. BNK-14	3376151	S	15	131	146	0.00000
Enterobacter sp. ODB01	1827481	S	11	52	63	0.00000
Enterobacter sp. A103	3102785	S	10	0	10	0.00000
Enterobacter mori	539813	S	13470	1720	15190	0.00016
Enterobacter soli	885040	S	10881	847	11728	0.00012
Enterobacter oligotrophicus	2478464	S	9641	245	9886	0.00010
Enterobacter bugandensis	881260	S	7900	2608	10508	0.00011
Enterobacter huaxiensis	2494702	S	6957	250	7207	0.00008
Enterobacter wuhouensis	2529381	S	5481	379	5860	0.00006
Enterobacter adelaidei	3142537	S	3971	518	4489	0.00005
Enterobacter pseudoroggenkampii	2996112	S	1489	453	1942	0.00002
Enterobacter quasiroggenkampii	2497436	S	1045	477	1522	0.00002
Enterobacter vonholyi	2797505	S	45	58	103	0.00000
Escherichia coli	562	S	277634	543312	820946	0.00857
Escherichia albertii	208962	S	17559	1016	18575	0.00019
Escherichia marmotae	1499973	S	10049	500	10549	0.00011
Escherichia fergusonii	564	S	8161	1610	9771	0.00010
Escherichia sp. E4742	2044467	S	3263	176	3439	0.00004
Escherichia sp. HH091_1A	2509662	S	269	441	710	0.00001
Escherichia sp. KS167_9B	2509666	S	262	947	1209	0.00001
Escherichia ruysiae	2608867	S	832	290	1122	0.00001
Cedecea neteri	158822	S	95640	5213	100853	0.00105
Cedecea lapagei	158823	S	15958	1993	17951	0.00019
Cedecea sp. FDAARGOS_727	2545798	S	4969	11921	16890	0.00018
Cedecea davisae	158484	S	4869	11117	15986	0.00017
Dryocola sp. BD586	3133271	S	67243	5244	72487	0.00076
Dryocola sp. BD613	3133272	S	63683	4899	68582	0.00072
Salmonella enterica	28901	S	76265	108774	185039	0.00193
Salmonella bongori	54736	S	11373	2034	13407	0.00014
Salmonella sp. SA14318	3030529	S	72	21	93	0.00000
Salmonella sp. GDC200615	3423917	S	20	37	57	0.00000
Kosakonia sp. ML.JS2a	2980557	S	7833	808	8641	0.00009
Kosakonia sp. SMBL-WEM22	2725560	S	3662	745	4407	0.00005
Kosakonia sp. MUSA4	2067958	S	3544	1090	4634	0.00005
Kosakonia sp. CCTCC M2018092	2492396	S	2928	2569	5497	0.00006
Kosakonia cowanii	208223	S	16079	5360	21439	0.00022
Kosakonia sacchari	1158459	S	11743	2230	13973	0.00015
Kosakonia calanthes	3139408	S	10309	217	10526	0.00011
Kosakonia arachidis	551989	S	7573	467	8040	0.00008
Kosakonia pseudosacchari	1646340	S	7315	1350	8665	0.00009
Kosakonia radicincitans	283686	S	6112	2660	8772	0.00009
Kosakonia oryzae	497725	S	5562	2010	7572	0.00008
Kosakonia oryzendophytica	1005665	S	5165	537	5702	0.00006
Kluyvera intermedia	61648	S	19410	898	20308	0.00021
Kluyvera ascorbata	51288	S	11916	6105	18021	0.00019
Kluyvera cryocrescens	580	S	11542	610	12152	0.00013
Kluyvera sichuanensis	2725494	S	8446	437	8883	0.00009
Kluyvera georgiana	73098	S	5142	607	5749	0.00006
Kluyvera genomosp. 3	2774055	S	1247	2907	4154	0.00004
Kluyvera sp. CRP	2873269	S	1244	2646	3890	0.00004
Cronobacter turicensis	413502	S	11908	2508	14416	0.00015
Cronobacter dublinensis	413497	S	11099	2125	13224	0.00014
Cronobacter condimenti	1163710	S	8925	950	9875	0.00010
Cronobacter sakazakii	28141	S	8689	3725	12414	0.00013
Cronobacter malonaticus	413503	S	6661	4747	11408	0.00012
Cronobacter universalis	535744	S	2248	1431	3679	0.00004
Cronobacter muytjensii	413501	S	1071	3414	4485	0.00005
Cronobacter sp. JZ38	1906275	S	167	659	826	0.00001
Leclercia adecarboxylata	83655	S	16992	15696	32688	0.00034
Leclercia sp. 29361	2714951	S	4445	520	4965	0.00005
Leclercia sp. S52	3138178	S	3459	341	3800	0.00004
Leclercia sp. W17	2282309	S	1229	1611	2840	0.00003
Leclercia sp. W6	2282310	S	1035	1153	2188	0.00002
Leclercia sp. G3L	2898725	S	704	1271	1975	0.00002
Leclercia sp. TB492	3412682	S	541	808	1349	0.00001
Leclercia sp. 119287	2681308	S	431	779	1210	0.00001
Leclercia sp. J807	2681307	S	276	200	476	0.00000
Leclercia sp. LSNIH1	1920114	S	197	1104	1301	0.00001
Leclercia sp. Colony189	2681309	S	197	2905	3102	0.00003
Leclercia sp. LSNIH3	1920116	S	14	440	454	0.00000
Leclercia pneumoniae	2815358	S	10320	313	10633	0.00011
Lelliottia amnigena	61646	S	17625	939	18564	0.00019
Lelliottia sp. JS-SCA-14	3110110	S	9471	485	9956	0.00010
Lelliottia sp. AC1	2067959	S	2959	3059	6018	0.00006
Lelliottia sp. WB101	2153385	S	1785	1771	3556	0.00004
Lelliottia nimipressuralis	69220	S	4038	5141	9179	0.00010
Atlantibacter hermannii	565	S	13856	289	14145	0.00015
Atlantibacter subterraneus	255519	S	6862	394	7256	0.00008
Franconibacter helveticus	357240	S	10573	0	10573	0.00011
Franconibacter daqui	2047724	S	10152	264	10416	0.00011
Siccibacter colletis	1505757	S	11539	337	11876	0.00012
Siccibacter turicensis	357233	S	6764	445	7209	0.00008
Pseudocitrobacter faecalis	1398493	S	7855	1195	9050	0.00009
Pseudocitrobacter corydidari	2891570	S	7533	1156	8689	0.00009
Scandinavium goeteborgense	1851514	S	16569	125	16694	0.00017
Phytobacter ursingii	1972431	S	9092	928	10020	0.00010
Phytobacter diazotrophicus	395631	S	2034	4999	7033	0.00007
Phytobacter sp. SCO41	1756993	S	639	213	852	0.00001
Mangrovibacter phragmitis	1691903	S	12242	460	12702	0.00013
Superficieibacter sp. HKU1	3031919	S	5299	917	6216	0.00006
Superficieibacter sp. BNK-5	3376142	S	5064	842	5906	0.00006
Pluralibacter gergoviae	61647	S	6758	165	6923	0.00007
[Enterobacter] lignolyticus	1334193	S	4934	66	5000	0.00005
Yokenella regensburgei	158877	S	9845	239	10084	0.00011
Trabulsiella odontotermitis	379893	S	8035	293	8328	0.00009
Jejubacter sp. L23	3092086	S	1042	3174	4216	0.00004
Jejubacter calystegiae	2579935	S	865	2698	3563	0.00004
Pseudescherichia vulneris	566	S	7226	334	7560	0.00008
Symbiopectobacterium purcellii	2871826	S	4314	15	4329	0.00005
Candidatus Williamhamiltonella defendens	138072	S	86	127	213	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	175	0	175	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	128	1	129	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	79	1	80	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	27	24	51	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	27	2	29	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	25	0	25	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	25	9	34	0.00000
Candidatus Blochmanniella vafra	251535	S	51	1	52	0.00000
Candidatus Blochmanniella camponoti	108080	S	29	173	202	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	25	11	36	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	17	1	18	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	67	0	67	0.00000
Candidatus Doolittlea endobia	1778262	S	133	0	133	0.00000
Candidatus Hoaglandella endobia	1778263	S	71	0	71	0.00000
Candidatus Annandia pinicola	1345117	S	32	0	32	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	33	0	33	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	30	0	30	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	27	0	27	0.00000
Candidatus Mikella endobia	1778264	S	27	0	27	0.00000
Candidatus Gullanella endobia	1070130	S	23	0	23	0.00000
Shimwellia blattae	563	S	5650	35	5685	0.00006
Shigella flexneri	623	S	1913	10750	12663	0.00013
Shigella dysenteriae	622	S	609	1890	2499	0.00003
Shigella sonnei	624	S	322	682	1004	0.00001
Shigella boydii	621	S	247	548	795	0.00001
Plesiomonas shigelloides	703	S	2413	25	2438	0.00003
Candidatus Profftia lariciata	1987921	S	133	1	134	0.00000
Candidatus Profftia tarda	1177216	S	95	1	96	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	53	0	53	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	23	6	29	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	23	11	34	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	20	8	28	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	18	4	22	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	17	10	27	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	15	4	19	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	15	1	16	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	15	3	18	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	15	6	21	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	14	4	18	0.00000
Candidatus Curculioniphilus buchneri	690594	S	82	0	82	0.00000
Candidatus Moranella endobia	1048758	S	69	0	69	0.00000
Candidatus Ishikawella capsulata	168169	S	58	0	58	0.00000
Candidatus Schneideria nysicola	1081631	S	14	0	14	0.00000
Serratia fonticola	47917	S	1245937	289961	1535898	0.01603
Serratia sp. L9	3423946	S	121743	1912	123655	0.00129
Serratia sp. 3ACOL1	2448483	S	99371	29130	128501	0.00134
Serratia sp. UGAL515B_01	2986763	S	17567	177	17744	0.00019
Serratia sp. JSRIV002	2831894	S	17123	28467	45590	0.00048
Serratia sp. JSRIV001	2831893	S	13761	31966	45727	0.00048
Serratia sp. JSRIV006	2831896	S	9888	20672	30560	0.00032
Serratia sp. JSRIV004	2831895	S	9666	23358	33024	0.00034
Serratia sp. FDAARGOS_506	2420306	S	2926	549	3475	0.00004
Serratia sp. PAMC26656	2775909	S	2737	1015	3752	0.00004
Serratia sp. FGI94	671990	S	2566	641	3207	0.00003
Serratia sp. NFX21	3402279	S	1369	877	2246	0.00002
Serratia sp. JKS000199	1938820	S	1271	10810	12081	0.00013
Serratia sp. JUb9	2724469	S	792	1302	2094	0.00002
Serratia sp. FS14	1327989	S	730	1357	2087	0.00002
Serratia sp. MYb239	2033438	S	665	1074	1739	0.00002
Serratia sp. Tan611	2773264	S	605	979	1584	0.00002
Serratia sp. 1D1416	2447890	S	556	629	1185	0.00001
Serratia sp. AXJ-M	2754727	S	390	791	1181	0.00001
Serratia sp. P2ACOL2	2482769	S	361	465	826	0.00001
Serratia sp. (in: enterobacteria)	616	S	283	1736	2019	0.00002
Serratia sp. 2C06	3416180	S	217	1251	1468	0.00002
Serratia sp. BNK-12	3376149	S	210	585	795	0.00001
Serratia sp. BNK-10	3376147	S	206	678	884	0.00001
Serratia sp. SCBI	488142	S	171	624	795	0.00001
Serratia sp. SSNIH1	1758196	S	163	962	1125	0.00001
Serratia sp. NGAS9	2697369	S	73	407	480	0.00001
Serratia sp. CMO1	2785630	S	58	415	473	0.00000
Serratia sp. LS-1	2485839	S	20	150	170	0.00000
Serratia sp. AS13	768493	S	16	33063	33079	0.00035
Serratia sp. BNK-11	3376148	S	14	26265	26279	0.00027
Serratia sp. BNK-26-b	3376163	S	12	31216	31228	0.00033
Serratia marcescens	615	S	87860	177958	265818	0.00277
Serratia aquatilis	1737515	S	43349	342	43691	0.00046
Serratia proteamaculans	28151	S	40465	4070	44535	0.00046
Serratia plymuthica	82996	S	24968	3884	28852	0.00030
Serratia odorifera	618	S	24131	418	24549	0.00026
Serratia liquefaciens	614	S	15370	7859	23229	0.00024
Serratia entomophila	42906	S	13702	1970	15672	0.00016
Serratia grimesii	82995	S	13357	426	13783	0.00014
Serratia inhibens	2338073	S	12062	1038	13100	0.00014
Serratia symbiotica	138074	S	9167	61	9228	0.00010
Serratia rubidaea	61652	S	8361	1065	9426	0.00010
Serratia ureilytica	300181	S	5147	11533	16680	0.00017
Serratia surfactantfaciens	2741499	S	4521	618	5139	0.00005
Serratia nevei	2703794	S	4472	22269	26741	0.00028
Serratia quinivorans	137545	S	3966	1439	5405	0.00006
Serratia rhizosphaerae	2597702	S	3139	651	3790	0.00004
Serratia nematodiphila	458197	S	776	4118	4894	0.00005
Serratia sarumanii	3020826	S	772	12144	12916	0.00013
Serratia ficaria	61651	S	669	936	1605	0.00002
Serratia bockelmannii	2703793	S	577	3470	4047	0.00004
Yersinia pseudotuberculosis	633	S	3171	615	3786	0.00004
Yersinia similis	367190	S	1324	25	1349	0.00001
Yersinia pestis	632	S	901	8157	9058	0.00009
Yersinia enterocolitica	630	S	7958	26300	34258	0.00036
Yersinia ruckeri	29486	S	7243	120	7363	0.00008
Yersinia frederiksenii	29484	S	5615	1888	7503	0.00008
Yersinia rochesterensis	1604335	S	5288	2600	7888	0.00008
Yersinia mollaretii	33060	S	3928	93	4021	0.00004
Yersinia alsatica	2890317	S	3807	118	3925	0.00004
Yersinia rohdei	29485	S	3431	65	3496	0.00004
Yersinia intermedia	631	S	3261	1382	4643	0.00005
Yersinia vastinensis	2890318	S	3187	76	3263	0.00003
Yersinia hibernica	2339259	S	3039	95	3134	0.00003
Yersinia entomophaga	935293	S	2896	43	2939	0.00003
Yersinia kristensenii	28152	S	2427	96	2523	0.00003
Yersinia aleksiciae	263819	S	2202	71	2273	0.00002
Yersinia canariae	2607663	S	2036	59	2095	0.00002
Yersinia aldovae	29483	S	1980	51	2031	0.00002
Yersinia sp. HM-2024	3344550	S	1262	52	1314	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	136	78	214	0.00000
Yersinia sp. KBS0713	1179669	S	90	140	230	0.00000
Yersinia massiliensis	419257	S	364	260	624	0.00001
Yersinia bercovieri	634	S	301	420	721	0.00001
Rahnella victoriana	1510570	S	11953	2363	14316	0.00015
Rahnella aceris	2703885	S	4242	862	5104	0.00005
Rahnella bonaserana	2816248	S	3706	1139	4845	0.00005
Rahnella inusitata	58169	S	3165	317	3482	0.00004
Rahnella sp. PAMC 25559	3423225	S	2867	243	3110	0.00003
Rahnella sikkimica	1805933	S	2806	154	2960	0.00003
Rahnella variigena	574964	S	2437	604	3041	0.00003
Rahnella aquatilis	34038	S	2157	437	2594	0.00003
Chania multitudinisentens	1639108	S	11271	100	11371	0.00012
Rouxiella badensis	1646377	S	2258	97	2355	0.00002
Rouxiella sp. WC2420	3234145	S	2198	82	2280	0.00002
Rouxiella chamberiensis	1513468	S	1389	35	1424	0.00001
Ewingella americana	41202	S	4990	56	5046	0.00005
Gibbsiella quercinecans	929813	S	3531	35	3566	0.00004
Chimaeribacter arupi	2060066	S	1956	36	1992	0.00002
Nissabacter sp. SGAir0207	2126321	S	1230	8	1238	0.00001
Candidatus Fukatsuia anoeciicola	2994492	S	93	0	93	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	20	204	224	0.00000
Providencia rettgeri	587	S	179906	138823	318729	0.00333
Providencia huaxiensis	2027290	S	50563	4239	54802	0.00057
Providencia sp. R33	2828763	S	6687	88	6775	0.00007
Providencia sp. PROV200	2936794	S	2615	1807	4422	0.00005
Providencia sp. PROV040	2949771	S	2604	2930	5534	0.00006
Providencia sp. PROV175	2949878	S	1870	2863	4733	0.00005
Providencia sp. PROV188	2939731	S	1216	309	1525	0.00002
Providencia sp. PROV046	2949776	S	1100	2930	4030	0.00004
Providencia sp. PROV114	2949825	S	1005	4536	5541	0.00006
Providencia sp. PROV252	2936799	S	832	512	1344	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	682	715	1397	0.00001
