name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Morganella morganii	582	S	2224978	30680	2255658	0.02297
Providencia rettgeri	587	S	60609	10361	70970	0.00072
Providencia alcalifaciens	126385	S	21698	186	21884	0.00022
Providencia sp. R33	2828763	S	978	5	983	0.00001
Providencia sp. PROV170	2936792	S	380	1354	1734	0.00002
Providencia sp. PROV040	2949771	S	379	867	1246	0.00001
Providencia sp. 21OH12SH02B-Prov	3015951	S	322	94	416	0.00000
Providencia sp. PROV046	2949776	S	322	294	616	0.00001
Providencia sp. PROV024	2949758	S	278	209	487	0.00000
Providencia sp. PROV200	2936794	S	208	53	261	0.00000
Providencia sp. PROV114	2949825	S	201	226	427	0.00000
Providencia sp. TYF-12	3151124	S	159	39	198	0.00000
Providencia sp. PROV280	2936805	S	139	6336	6475	0.00007
Providencia sp. PROV277	2936802	S	118	255842	255960	0.00261
Providencia sp. PROV001	2936765	S	110	7434	7544	0.00008
Providencia sp. PROV162	2936791	S	90	10779	10869	0.00011
Providencia sp. PROV188	2939731	S	88	3	91	0.00000
Providencia sp. PROV099	2949815	S	87	264	351	0.00000
Providencia sp. PROV012	2936772	S	74	1248	1322	0.00001
Providencia sp. PROV252	2936799	S	72	14	86	0.00000
Providencia sp. PROV080	2936780	S	68	133	201	0.00000
Providencia sp. PROV175	2949878	S	65	33	98	0.00000
Providencia sp. PROV236	2936798	S	31	7	38	0.00000
Providencia sp. PROV101	2936786	S	23	712	735	0.00001
Providencia sp. PROV278	2936803	S	17	232	249	0.00000
Providencia stuartii	588	S	4430	725	5155	0.00005
Providencia hangzhouensis	3031799	S	2423	3694	6117	0.00006
Providencia huaxiensis	2027290	S	1112	47	1159	0.00001
Providencia sneebia	516075	S	785	2	787	0.00001
Providencia lanzhouensis	3378099	S	649	42	691	0.00001
Providencia huashanensis	3037798	S	623	124	747	0.00001
Providencia vermicola	333965	S	511	398	909	0.00001
Providencia rustigianii	158850	S	496	2	498	0.00001
Providencia heimbachae	333962	S	402	7	409	0.00000
Providencia manganoxydans	2923283	S	298	8	306	0.00000
Candidatus Providencia siddallii	1715285	S	61	0	61	0.00000
Providencia xihuensis	3342830	S	49	3	52	0.00000
Providencia zhijiangensis	3053982	S	33	0	33	0.00000
Proteus mirabilis	584	S	3122	161	3283	0.00003
Proteus vulgaris	585	S	674	334	1008	0.00001
Proteus hauseri	183417	S	569	18	587	0.00001
Proteus terrae	1574161	S	323	394	717	0.00001
Proteus sp. NMG38-2	2883107	S	208	840	1048	0.00001
Proteus sp. ZN5	2697019	S	68	26	94	0.00000
Proteus sp. CD3	1921565	S	10	17	27	0.00000
Proteus faecis	2050967	S	115	17	132	0.00000
Proteus penneri	102862	S	57	11	68	0.00000
Proteus columbae	1987580	S	28	7	35	0.00000
Proteus appendicitidis	3034648	S	26	45	71	0.00000
Moellerella wisconsensis	158849	S	5532	238	5770	0.00006
Photorhabdus akhurstii	171438	S	1987	606	2593	0.00003
Photorhabdus asymbiotica	291112	S	629	45	674	0.00001
Photorhabdus sp. SF281	3459527	S	426	283	709	0.00001
Photorhabdus laumondii	2218628	S	308	182	490	0.00000
Photorhabdus tasmaniensis	1004159	S	148	68	216	0.00000
Photorhabdus thracensis	230089	S	117	102	219	0.00000
Arsenophonus nasoniae	638	S	4022	134	4156	0.00004
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	60	11	71	0.00000
Arsenophonus sp. aPb	3041619	S	55	3	58	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	36	0	36	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	11	1	12	0.00000
Arsenophonus apicola	2879119	S	162	5	167	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	36	9	45	0.00000
Xenorhabdus budapestensis	290110	S	335	32	367	0.00000
Xenorhabdus stockiae	351614	S	184	9	193	0.00000
Xenorhabdus poinarii	40577	S	133	14	147	0.00000
Xenorhabdus taiwanensis	3085177	S	108	29	137	0.00000
Xenorhabdus bovienii	40576	S	100	11	111	0.00000
Xenorhabdus nematophila	628	S	90	8	98	0.00000
Xenorhabdus griffiniae	351672	S	90	80	170	0.00000
Xenorhabdus bakwenae	3026967	S	61	8	69	0.00000
Xenorhabdus sp. TH1	3130166	S	42	91	133	0.00000
Xenorhabdus doucetiae	351671	S	35	2	37	0.00000
Xenorhabdus hominickii	351679	S	34	3	37	0.00000
Serratia fonticola	47917	S	982692	88222	1070914	0.01090
Serratia sp. L9	3423946	S	137511	1242	138753	0.00141
Serratia sp. 3ACOL1	2448483	S	60354	6816	67170	0.00068
Serratia sp. D1N4	3569184	S	52228	400	52628	0.00054
Serratia sp. UGAL515B_01	2986763	S	16413	117	16530	0.00017
Serratia sp. JSRIV001	2831893	S	10488	9502	19990	0.00020
Serratia sp. JSRIV006	2831896	S	9438	7610	17048	0.00017
Serratia sp. JSRIV002	2831894	S	7769	5040	12809	0.00013
Serratia sp. JSRIV004	2831895	S	7311	6908	14219	0.00014
Serratia sp. FDAARGOS_506	2420306	S	2936	225	3161	0.00003
Serratia sp. P2ACOL2	2482769	S	2815	1380	4195	0.00004
Serratia sp. FGI94	671990	S	2258	218	2476	0.00003
Serratia sp. 1D1416	2447890	S	1460	622	2082	0.00002
Serratia sp. PAMC26656	2775909	S	1375	198	1573	0.00002
Serratia sp. NFX21	3402279	S	1333	322	1655	0.00002
Serratia sp. MYb239	2033438	S	1237	858	2095	0.00002
Serratia sp. JUb9	2724469	S	525	369	894	0.00001
Serratia sp. FS14	1327989	S	489	345	834	0.00001
Serratia sp. Tan611	2773264	S	477	329	806	0.00001
Serratia sp. ID 25-353	3680078	S	460	308	768	0.00001
Serratia sp. SSNIH1	1758196	S	399	902	1301	0.00001
Serratia sp. (in: enterobacteria)	616	S	341	660	1001	0.00001
Serratia sp. BNK-12	3376149	S	313	333	646	0.00001
Serratia sp. SCBI	488142	S	206	283	489	0.00000
Serratia sp. NGAS9	2697369	S	185	390	575	0.00001
Serratia sp. CMO1	2785630	S	168	449	617	0.00001
Serratia sp. AXJ-M	2754727	S	165	127	292	0.00000
Serratia sp. LS-1	2485839	S	162	457	619	0.00001
Serratia sp. BNK-10	3376147	S	125	154	279	0.00000
Serratia sp. 2C06	3416180	S	67	144	211	0.00000
Serratia sp. JKS000199	1938820	S	61	194	255	0.00000
Serratia sp. BNK-23	3376158	S	39	259468	259507	0.00264
Serratia sp. BNK-26-b	3376163	S	12	11738	11750	0.00012
Serratia sp. K-E0102	3021405	S	10	153	163	0.00000
Serratia marcescens	615	S	58513	46534	105047	0.00107
Serratia aquatilis	1737515	S	38197	202	38399	0.00039
Serratia proteamaculans	28151	S	35061	1631	36692	0.00037
Serratia plymuthica	82996	S	18321	2139	20460	0.00021
Serratia symbiotica	138074	S	17799	84	17883	0.00018
Serratia odorifera	618	S	16991	180	17171	0.00017
Serratia liquefaciens	614	S	16143	3194	19337	0.00020
Serratia rhizosphaerae	2597702	S	11319	903	12222	0.00012
Serratia inhibens	2338073	S	11168	424	11592	0.00012
Serratia entomophila	42906	S	10939	660	11599	0.00012
Serratia grimesii	82995	S	9962	140	10102	0.00010
Serratia ureilytica	300181	S	7814	6031	13845	0.00014
Serratia quinivorans	137545	S	6394	888	7282	0.00007
Serratia rubidaea	61652	S	5567	281	5848	0.00006
Serratia surfactantfaciens	2741499	S	4564	245	4809	0.00005
Serratia nevei	2703794	S	2844	5626	8470	0.00009
Serratia bockelmannii	2703793	S	1482	3345	4827	0.00005
Serratia ficaria	61651	S	432	228	660	0.00001
Serratia sarumanii	3020826	S	304	1802	2106	0.00002
Serratia nematodiphila	458197	S	110	218	328	0.00000
Yersinia ruckeri	29486	S	27559	519	28078	0.00029
Yersinia enterocolitica	630	S	27462	3411	30873	0.00031
Yersinia fenwicki	3344550	S	19274	1049	20323	0.00021
Yersinia similis	367190	S	2507	39	2546	0.00003
Yersinia pseudotuberculosis	633	S	1872	179	2051	0.00002
