name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sodalis	84565	G	5675	0	5675	0.00006
Gallaecimonas	745410	G	1428	1	1429	0.00002
Pseudomonas	286	G	2714758	17699	2732457	0.02939
Stutzerimonas	2901164	G	16331	617	16948	0.00018
Ectopseudomonas	3236654	G	9191	2276	11467	0.00012
Halopseudomonas	2901189	G	4944	47	4991	0.00005
Aquipseudomonas	3236652	G	2158	120	2278	0.00002
Azotobacter	352	G	1618	21	1639	0.00002
Azorhizophilus	157913	G	144	9	153	0.00000
Metapseudomonas	3236656	G	1519	45	1564	0.00002
Thiopseudomonas	1654787	G	918	5	923	0.00001
Permianibacter	1649479	G	657	0	657	0.00001
Entomomonas	2758906	G	184	0	184	0.00000
Phytopseudomonas	3236657	G	156	4	160	0.00000
Denitrificimonas	2901261	G	104	0	104	0.00000
Geopseudomonas	3236655	G	72	3	75	0.00000
Marinobacter	2742	G	9751	38	9789	0.00011
Candidatus Njordibacter	3457297	G	316	0	316	0.00000
Ketobacter	2025617	G	110	0	110	0.00000
Pseudohongiella	1524249	G	95	0	95	0.00000
Stenotrophomonas	40323	G	2264768	23996	2288764	0.02462
Xanthomonas	338	G	30955	72	31027	0.00033
Pseudoxanthomonas	83618	G	10262	45	10307	0.00011
Lysobacter	68	G	8936	19	8955	0.00010
Luteimonas	83614	G	3559	5	3564	0.00004
Thermomonas	141948	G	1814	5	1819	0.00002
Novilysobacter	3382699	G	786	7	793	0.00001
Arenimonas	490567	G	760	0	760	0.00001
Agrilutibacter	3382696	G	290	0	290	0.00000
Marilutibacter	3382698	G	258	0	258	0.00000
Xylella	2370	G	128	0	128	0.00000
Pseudoluteimonas	3382694	G	76	0	76	0.00000
Solilutibacter	3382695	G	38	0	38	0.00000
Dyella	231454	G	7366	154	7520	0.00008
Luteibacter	242605	G	4340	53	4393	0.00005
Rhodanobacter	75309	G	2449	60	2509	0.00003
Dokdonella	323413	G	2401	19	2420	0.00003
Tahibacter	1453544	G	959	4	963	0.00001
Ahniella	2233801	G	865	2	867	0.00001
Pseudolysobacter	2709666	G	481	0	481	0.00001
Frateuria	70411	G	373	25	398	0.00000
Aerosticca	2707020	G	135	14	149	0.00000
Marinicella	863253	G	763	0	763	0.00001
Acinetobacter	469	G	1749078	25950	1775028	0.01909
Psychrobacter	497	G	3727	9	3736	0.00004
Moraxella	475	G	2538	7	2545	0.00003
Faucicola	1604696	G	2334	17	2351	0.00003
Lwoffella	3444169	G	35	0	35	0.00000
Aquirhabdus	2824158	G	14	0	14	0.00000
Halomonas	2745	G	13131	1436	14567	0.00016
Vreelandella	3137766	G	7550	970	8520	0.00009
Kushneria	504090	G	1581	1	1582	0.00002
Billgrantia	3137761	G	1317	53	1370	0.00001
Salinicola	404432	G	1136	49	1185	0.00001
Cobetia	204286	G	847	29	876	0.00001
Chromohalobacter	42054	G	401	58	459	0.00000
Halotalea	376488	G	159	1	160	0.00000
Bisbaumannia	3137762	G	133	8	141	0.00000
Zymobacter	33073	G	99	3	102	0.00000
Candidatus Carsonella	114185	G	15	0	15	0.00000
Pistricoccus	1897649	G	61	0	61	0.00000
Marinomonas	28253	G	5013	174	5187	0.00006
Marinobacterium	48075	G	3146	208	3354	0.00004
Thalassolituus	187492	G	1204	54	1258	0.00001
Neptunomonas	75687	G	1181	55	1236	0.00001
Neptuniibacter	459520	G	976	24	1000	0.00001
Amphritea	515417	G	940	17	957	0.00001
Bacterioplanes	1537406	G	327	26	353	0.00000
Nitrincola	267849	G	247	10	257	0.00000
Aliamphritea	3018276	G	232	4	236	0.00000
Marinospirillum	64968	G	160	14	174	0.00000
Bacterioplanoides	2066071	G	157	4	161	0.00000
Motiliproteus	1775292	G	123	6	129	0.00000
Venatoribacter	2893036	G	106	15	121	0.00000
Bermanella	599651	G	88	0	88	0.00000
Alcanivorax	59753	G	2330	27	2357	0.00003
Isoalcanivorax	3020833	G	1926	97	2023	0.00002
Alloalcanivorax	3020832	G	1574	111	1685	0.00002
Gynuella	1445504	G	1658	26	1684	0.00002
Saccharospirillum	231683	G	612	22	634	0.00001
Salinispirillum	1649491	G	298	4	302	0.00000
Reinekea	230494	G	230	3	233	0.00000
Hahella	158481	G	2291	50	2341	0.00003
Thermohahella	3449104	G	396	37	433	0.00000
Allohahella	1855402	G	52	0	52	0.00000
Endozoicomonas	305899	G	2650	75	2725	0.00003
Litorivicinus	418700	G	727	1	728	0.00001
Pokkaliibacter	2301194	G	530	3	533	0.00001
Spartinivicinus	2768738	G	186	9	195	0.00000
Aliikangiella	1920241	G	129	0	129	0.00000
Oleiphilus	141450	G	48	1	49	0.00000
Marinicellulosiphila	3414216	G	29	0	29	0.00000
Shewanella	22	G	21646	211	21857	0.00024
Parashewanella	2547964	G	1021	4	1025	0.00001
Psychrobium	1573826	G	107	1	108	0.00000
Alteromonas	226	G	3092	213	3305	0.00004
Salinimonas	288793	G	399	41	440	0.00000
Paraglaciecola	1621534	G	1760	111	1871	0.00002
Catenovulum	1172191	G	1618	73	1691	0.00002
Agarivorans	261825	G	703	5	708	0.00001
Alishewanella	111142	G	314	12	326	0.00000
Alkalimarinus	1858563	G	251	1	252	0.00000
Lacimicrobium	1751872	G	242	8	250	0.00000
Ningiella	2751156	G	148	5	153	0.00000
Saccharobesus	2894574	G	76	0	76	0.00000
Paraneptunicella	2905123	G	60	1	61	0.00000
Halioxenophilus	2108524	G	59	1	60	0.00000
Aliiglaciecola	1406885	G	57	8	65	0.00000
Saliniradius	2661818	G	53	2	55	0.00000
Planctobacterium	2200736	G	47	2	49	0.00000
Brumicola	3160924	G	38	2	40	0.00000
Neptunicella	2125985	G	36	2	38	0.00000
Hydrocarboniclastica	2650549	G	16	0	16	0.00000
Pseudoalteromonas	53246	G	7521	156	7677	0.00008
Flocculibacter	2834759	G	88	1	89	0.00000
Psychrosphaera	907197	G	79	7	86	0.00000
Ferrimonas	44011	G	3458	66	3524	0.00004
Pseudidiomarina	2800384	G	1396	25	1421	0.00002
Idiomarina	135575	G	659	37	696	0.00001
Thalassotalea	1518149	G	773	28	801	0.00001
Colwellia	28228	G	671	33	704	0.00001
Thalassomonas	137583	G	286	3	289	0.00000
Litorilituus	1407056	G	53	1	54	0.00000
Pseudocolwellia	2848177	G	39	1	40	0.00000
Cognaticolwellia	2848171	G	13	1	14	0.00000
Moritella	58050	G	900	48	948	0.00001
Psychromonas	67572	G	861	13	874	0.00001
Motilimonas	1914248	G	355	6	361	0.00000
Aegicerorhabdus	3614798	G	24	0	24	0.00000
Vibrio	662	G	39872	748	40620	0.00044
Photobacterium	657	G	5769	163	5932	0.00006
Salinivibrio	51366	G	1547	25	1572	0.00002
Aliivibrio	511678	G	484	44	528	0.00001
Parasalinivibrio	3378804	G	278	3	281	0.00000
Grimontia	246861	G	276	3	279	0.00000
Enterovibrio	188143	G	179	2	181	0.00000
Thaumasiovibrio	2014233	G	122	3	125	0.00000
Paraphotobacterium	2042066	G	35	0	35	0.00000
Aeromonas	642	G	21236	334	21570	0.00023
Oceanisphaera	225143	G	1524	28	1552	0.00002
Zobellella	347533	G	1467	344	1811	0.00002
Pseudaeromonas	1929090	G	977	42	1019	0.00001
Oceanimonas	129577	G	297	103	400	0.00000
Tolumonas	43947	G	238	13	251	0.00000
Dongshaea	2802288	G	106	0	106	0.00000
Succinivibrio	83770	G	123	0	123	0.00000
Thiorhodovibrio	61593	G	1605	4	1609	0.00002
Rheinheimera	67575	G	1493	1	1494	0.00002
Nitrosococcus	1227	G	1133	0	1133	0.00001
Thermochromatium	85073	G	986	2	988	0.00001
Thioflavicoccus	156885	G	719	1	720	0.00001
Caldichromatium	2828366	G	120	0	120	0.00000
Thiocapsa	1056	G	115	0	115	0.00000
Thiodictyon	53392	G	97	0	97	0.00000
Thiocystis	13724	G	91	0	91	0.00000
Marichromatium	85076	G	44	0	44	0.00000
Allochromatium	85072	G	40	0	40	0.00000
Candidatus Nitrosacidococcus	2796146	G	25	0	25	0.00000
Halothiobacillus	109262	G	5392	26	5418	0.00006
Halorhodospira	85108	G	1591	0	1591	0.00002
Ectothiorhodospira	1051	G	1329	1	1330	0.00001
Spiribacter	1335745	G	781	0	781	0.00001
Thioalkalivibrio	106633	G	485	0	485	0.00001
Acidihalobacter	1765964	G	469	1	470	0.00001
Alkalilimnicola	133193	G	247	1	248	0.00000
Aquisalimonas	406099	G	220	0	220	0.00000
Ectothiorhodosinus	233099	G	211	0	211	0.00000
Sediminicurvatus	3383961	G	41	0	41	0.00000
Sulfuriflexus	1860077	G	1260	2	1262	0.00001
Granulosicoccus	437504	G	527	0	527	0.00001
Candidatus Thiodiazotropha	1913444	G	475	1	476	0.00001
Sedimenticola	349742	G	196	0	196	0.00000
Thiosocius	2780488	G	48	0	48	0.00000
Candidatus Endoriftia	393764	G	46	0	46	0.00000
Thiolapillus	1608298	G	40	0	40	0.00000
Magnetovirga	3425870	G	13	0	13	0.00000
Wenzhouxiangella	1676142	G	256	0	256	0.00000
Guyparkeria	2035712	G	241	1	242	0.00000
Microbulbifer	48073	G	10104	21	10125	0.00011
Cellvibrio	10	G	3253	8	3261	0.00004
Agaribacterium	2038244	G	1116	3	1119	0.00001
Simiduia	447467	G	999	1	1000	0.00001
Teredinibacter	2425	G	692	3	695	0.00001
Marinimicrobium	359337	G	290	1	291	0.00000
Gilvimarinus	940550	G	232	1	233	0.00000
Saccharophagus	316625	G	201	0	201	0.00000
Maricurvus	1122283	G	136	0	136	0.00000
Agarilytica	2036021	G	58	0	58	0.00000
Marinagarivorans	1792291	G	40	0	40	0.00000
Zhongshania	1434050	G	909	3	912	0.00001
Spongiibacter	630749	G	656	9	665	0.00001
Oceanicoccus	1084558	G	27	0	27	0.00000
Congregibacter	393661	G	260	436	696	0.00001
Luminiphilus	1341118	G	257	200	457	0.00000
Kineobactrum	2678529	G	95	89	184	0.00000
Halioglobus	1217416	G	77	63	140	0.00000
Aequoribacter	2847769	G	19	45	64	0.00000
Candidatus Paraluminiphilus	3040948	G	16	9	25	0.00000
Porticoccus	1123967	G	15	0	15	0.00000
Avibacterium	292486	G	1621	65	1686	0.00002
Haemophilus	724	G	1553	26	1579	0.00002
Pasteurella	745	G	1370	392	1762	0.00002
Actinobacillus	713	G	898	32	930	0.00001
Testudinibacter	1755672	G	794	0	794	0.00001
Mannheimia	75984	G	565	13	578	0.00001
Bibersteinia	476528	G	557	10	567	0.00001
Aggregatibacter	416916	G	454	20	474	0.00001
Gallibacterium	155493	G	412	8	420	0.00000
Rodentibacter	1960084	G	246	2	248	0.00000
Lonepinella	53416	G	240	0	240	0.00000
Glaesserella	2094023	G	188	8	196	0.00000
Bisgaardia	109471	G	186	1	187	0.00000
Basfia	697331	G	96	0	96	0.00000
Histophilus	214906	G	89	2	91	0.00000
Mergibacter	2899790	G	84	0	84	0.00000
Frederiksenia	1649317	G	69	0	69	0.00000
Phocoenobacter	146805	G	65	15	80	0.00000
Vespertiliibacter	1520333	G	40	0	40	0.00000
Otariodibacter	1249016	G	20	0	20	0.00000
Methylomonas	416	G	2650	3	2653	0.00003
Methylotuvimicrobium	2822410	G	1769	6	1775	0.00002
Methylocaldum	73778	G	731	1	732	0.00001
Methylomagnum	1760987	G	256	0	256	0.00000
Methylococcus	413	G	229	0	229	0.00000
Methylobacter	429	G	210	1	211	0.00000
Methylogaea	1295378	G	149	0	149	0.00000
Methyloprofundus	1565313	G	149	0	149	0.00000
Methylomicrobium	39773	G	80	0	80	0.00000
Methylomarinum	1221209	G	47	0	47	0.00000
Methylovulum	762296	G	34	0	34	0.00000
Candidatus Methylospira	1808977	G	18	0	18	0.00000
Candidatus Methylocalor	3135206	G	17	0	17	0.00000
Methylomarinovum	1486720	G	28	0	28	0.00000
Thiosulfativibrio	2781120	G	1374	264	1638	0.00002
Thiosulfatimonas	2781121	G	549	146	695	0.00001
Methylophaga	40222	G	485	1	486	0.00001
Thiomicrorhabdus	2039723	G	419	73	492	0.00001
Thiomicrospira	933	G	144	98	242	0.00000
Piscirickettsia	1237	G	82	0	82	0.00000
Cycloclasticus	34067	G	49	0	49	0.00000
Hydrogenovibrio	28884	G	40	354	394	0.00000
Thiothrix	1030	G	901	0	901	0.00001
Beggiatoa	1021	G	38	0	38	0.00000
Francisella	262	G	750	8	758	0.00001
Allofrancisella	1869285	G	18	0	18	0.00000
Flagellatimonas	2893022	G	1346	3	1349	0.00001
Sinimarinibacterium	1861863	G	966	3	969	0.00001
Solimonas	413435	G	708	0	708	0.00001
Hydrocarboniphaga	243627	G	509	0	509	0.00001
Nevskia	64001	G	77	0	77	0.00000
Algiphilus	1266053	G	89	0	89	0.00000
Gilliamella	1193503	G	1146	30	1176	0.00001
Orbus	743714	G	894	12	906	0.00001
Zophobihabitans	2894762	G	264	2	266	0.00000
Utexia	3373510	G	204	3	207	0.00000
Frischella	1335631	G	129	1291	1420	0.00002
Candidatus Vondammii	2686004	G	39	3	42	0.00000
Candidatus Vesicomyidisocius	2732587	G	132	15	147	0.00000
Candidatus Thioglobus	655184	G	45	69	114	0.00000
Candidatus Pseudothioglobus	2841677	G	41	120	161	0.00000
Candidatus Ruthturnera	1541743	G	19	7	26	0.00000
Candidatus Thiodubiliella	2738885	G	17	45	62	0.00000
Candidatus Palibaumannia	198346	G	133	4	137	0.00000
Celerinatantimonas	412033	G	87	0	87	0.00000
Candidatus Steffania	1076625	G	59	0	59	0.00000
Legionella	445	G	1531	46	1577	0.00002
Rickettsiella	59195	G	390	0	390	0.00000
Coxiella	776	G	64	2	66	0.00000
Aquicella	254245	G	61	0	61	0.00000
Candidiatus Paracoxiella	3405119	G	25	17	42	0.00000
Kangiella	261963	G	1236	0	1236	0.00001
Immundisolibacter	1934947	G	1092	1	1093	0.00001
Candidatus Foliamicus	3023563	G	1069	0	1069	0.00001
Cardiobacterium	2717	G	357	4	361	0.00000
Suttonella	13275	G	196	1	197	0.00000
Dichelobacter	869	G	14	0	14	0.00000
Ignatzschineria	112008	G	123	0	123	0.00000
Wohlfahrtiimonas	582472	G	95	0	95	0.00000
Salinisphaera	180541	G	412	0	412	0.00000
Thiohalobacter	1273155	G	401	0	401	0.00000
Acidiferrobacter	986106	G	284	0	284	0.00000
Sulfurifustis	1692042	G	58	0	58	0.00000
Sulfuricaulis	1744881	G	28	0	28	0.00000
Candidatus Spongiihabitans	3033996	G	266	0	266	0.00000
Steroidobacter	469322	G	209	0	209	0.00000
Sulfurivermis	2034504	G	71	55	126	0.00000
Woeseia	1738655	G	16	0	16	0.00000
Candidatus Portiera	235572	G	14	0	14	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	13	0	13	0.00000
Comamonas	283	G	9704460	660490	10364950	0.11148
Delftia	80865	G	3029955	472682	3502637	0.03767
Acidovorax	12916	G	885199	84737	969936	0.01043
Diaphorobacter	238749	G	309481	55197	364678	0.00392
Variovorax	34072	G	289920	10499	300419	0.00323
Rhodoferax	28065	G	289664	6387	296051	0.00318
Limnohabitans	665874	G	204702	3166	207868	0.00224
Hydrogenophaga	47420	G	192223	9491	201714	0.00217
Polaromonas	52972	G	127663	996	128659	0.00138
Ottowia	219181	G	113976	6122	120098	0.00129
Alicycliphilus	201096	G	93712	27816	121528	0.00131
Paracidovorax	3051137	G	54576	10219	64795	0.00070
Vandammella	2919468	G	37801	423	38224	0.00041
Melaminivora	1649468	G	37039	4033	41072	0.00044
Simplicispira	352450	G	31227	2465	33692	0.00036
Paenacidovorax	3051138	G	20981	1939	22920	0.00025
Pulveribacter	2678886	G	17924	1145	19069	0.00021
Ramlibacter	174951	G	17067	468	17535	0.00019
Verminephrobacter	364316	G	14702	142	14844	0.00016
Serpentinimonas	2490452	G	12404	164	12568	0.00014
Hylemonella	232523	G	10979	171	11150	0.00012
Curvibacter	281915	G	10506	1566	12072	0.00013
Brachymonas	28219	G	10060	205	10265	0.00011
Candidatus Symbiobacter	1436289	G	2367	3	2370	0.00003
Cupriavidus	106589	G	87548	3682	91230	0.00098
Paraburkholderia	1822464	G	52603	2141	54744	0.00059
Burkholderia	32008	G	37308	5361	42669	0.00046
Ralstonia	48736	G	29302	4456	33758	0.00036
Polynucleobacter	44013	G	23368	20	23388	0.00025
Pandoraea	93217	G	19285	956	20241	0.00022
Caballeronia	1827195	G	7566	861	8427	0.00009
Limnobacter	131079	G	6484	23	6507	0.00007
Imbroritus	3422601	G	3341	300	3641	0.00004
Pararobbsia	2718863	G	1740	29	1769	0.00002
Mycetohabitans	2571159	G	1632	14	1646	0.00002
Mycoavidus	1810868	G	1251	4	1255	0.00001
Robbsia	2038280	G	830	17	847	0.00001
Trinickia	2571160	G	395	13	408	0.00000
Lautropia	47670	G	380	4	384	0.00000
Ephemeroptericola	2680021	G	251	1	252	0.00000
Candidatus Vallotiella	2018044	G	62	0	62	0.00000
Achromobacter	222	G	122015	6952	128967	0.00139
Bordetella	517	G	46944	3328	50272	0.00054
Alcaligenes	507	G	40965	1445	42410	0.00046
Pigmentiphaga	152267	G	9955	118	10073	0.00011
Castellaniella	359336	G	7868	218	8086	0.00009
Pollutimonas	2987599	G	6746	1876	8622	0.00009
Advenella	290425	G	5684	161	5845	0.00006
Neopusillimonas	2987605	G	4696	460	5156	0.00006
Orrella	1921582	G	4213	208	4421	0.00005
Kerstersia	257820	G	3342	182	3524	0.00004
Ampullimonas	1920247	G	3026	59	3085	0.00003
Pusillimonas	305976	G	2473	211	2684	0.00003
Parapusillimonas	1403714	G	2308	425	2733	0.00003
Paralcaligenes	1148163	G	1080	16	1096	0.00001
Oligella	90243	G	298	6	304	0.00000
Paenalcaligenes	1100891	G	272	10	282	0.00000
Pelistega	106146	G	173	2	175	0.00000
Basilea	1472344	G	101	1	102	0.00000
Taylorella	29574	G	85	45	130	0.00000
Massilia	149698	G	32840	4247	37087	0.00040
Pseudoduganella	1522432	G	16032	1641	17673	0.00019
Duganella	75654	G	8465	1148	9613	0.00010
Rugamonas	212744	G	1738	445	2183	0.00002
Telluria	34069	G	971	215	1186	0.00001
Janthinobacterium	29580	G	17911	2806	20717	0.00022
Herbaspirillum	963	G	16113	954	17067	0.00018
Collimonas	202907	G	9528	556	10084	0.00011
Undibacterium	401469	G	7984	286	8270	0.00009
Noviherbaspirillum	1344552	G	3126	148	3274	0.00004
Herminiimonas	303379	G	1846	99	1945	0.00002
Glaciimonas	1229970	G	1699	141	1840	0.00002
Oxalobacter	846	G	1590	36	1626	0.00002
Actimicrobium	1051898	G	1177	120	1297	0.00001
Affinundibacterium	3078230	G	879	33	912	0.00001
Neoundibacterium	3078232	G	155	17	172	0.00000
Candidatus Zinderia	884214	G	20	0	20	0.00000
Roseateles	93681	G	36328	1180	37508	0.00040
Caldimonas	196013	G	6075	447	6522	0.00007
Piscinibacter	1114981	G	5781	152	5933	0.00006
Inhella	644355	G	5183	180	5363	0.00006
Sphaerotilus	34102	G	4843	386	5229	0.00006
Leptothrix	88	G	4478	127	4605	0.00005
Rubrivivax	28067	G	4219	235	4454	0.00005
Methylibium	316612	G	3466	223	3689	0.00004
Ideonella	36862	G	2071	300	2371	0.00003
Aquincola	391952	G	1149	178	1327	0.00001
Azohydromonas	312063	G	155	0	155	0.00000
Tepidimonas	114248	G	7273	147	7420	0.00008
Aquabacterium	92793	G	6921	228	7149	0.00008
Xylophilus	54066	G	6790	165	6955	0.00007
Thiomonas	32012	G	3909	13	3922	0.00004
Rhizobacter	212743	G	3327	75	3402	0.00004
Piscinibacterium	2066914	G	1809	8	1817	0.00002
Eleftheria	1597779	G	1346	24	1370	0.00001
Candidatus Ichthyocystis	2929841	G	26	0	26	0.00000
Sutterella	40544	G	660	1	661	0.00001
Turicimonas	1918598	G	179	0	179	0.00000
Duodenibacillus	1980697	G	54	0	54	0.00000
Neisseria	482	G	10702	862	11564	0.00012
Vitreoscilla	59	G	5061	82	5143	0.00006
Kingella	32257	G	1754	54	1808	0.00002
Eikenella	538	G	1210	43	1253	0.00001
Uruburuella	299568	G	792	13	805	0.00001
Alysiella	194195	G	775	20	795	0.00001
Conchiformibius	334107	G	607	5	612	0.00001
Snodgrassella	1193515	G	594	5	599	0.00001
Crenobacter	1654931	G	399	17	416	0.00000
Paralysiella	2898489	G	373	7	380	0.00000
Simonsiella	71	G	225	5	230	0.00000
Wielerella	2944815	G	160	3	163	0.00000
Bergeriella	334108	G	29	1	30	0.00000
Aquella	2593687	G	28	0	28	0.00000
Chromobacterium	535	G	10829	192	11021	0.00012
Aquitalea	407217	G	4052	118	4170	0.00004
Paludibacterium	400060	G	1855	35	1890	0.00002
Pseudogulbenkiania	568394	G	1439	40	1479	0.00002
Vogesella	57739	G	1147	37	1184	0.00001
Chitinibacter	230666	G	3187	41	3228	0.00003
Iodobacter	32014	G	2837	63	2900	0.00003
Chitinolyticbacter	1055692	G	2337	35	2372	0.00003
Silvimonas	300264	G	2298	10	2308	0.00002
Jeongeupia	885864	G	1568	23	1591	0.00002
Deefgea	400947	G	1016	22	1038	0.00001
Chitinimonas	240411	G	719	6	725	0.00001
Chitinirhabdus	3683957	G	540	8	548	0.00001
Chitiniphilus	585890	G	509	14	523	0.00001
Aquaspirillum	187	G	1337	50	1387	0.00001
Laribacter	168470	G	664	83	747	0.00001
Microvirgula	57479	G	231	7	238	0.00000
Thauera	33057	G	6369	211	6580	0.00007
Azoarcus	12960	G	2086	88	2174	0.00002
Nitrogeniibacter	2891294	G	1761	10	1771	0.00002
Pseudothauera	2891324	G	1382	41	1423	0.00002
Parazoarcus	2891322	G	949	15	964	0.00001
Pseudazoarcus	2891323	G	72	0	72	0.00000
Dechloromonas	73029	G	6918	349	7267	0.00008
Azonexus	146936	G	1888	112	2000	0.00002
Quatrionicoccus	138117	G	1553	42	1595	0.00002
Ferribacterium	88875	G	1535	15	1550	0.00002
Azospira	146937	G	3727	36	3763	0.00004
Aromatoleum	551759	G	3311	89	3400	0.00004
Niveibacterium	1769726	G	1045	6	1051	0.00001
Oryzomicrobium	1911577	G	985	8	993	0.00001
Fluviibacter	2808942	G	1074	5	1079	0.00001
Methylovorus	81682	G	2713	4	2717	0.00003
Methylophilus	16	G	2184	9	2193	0.00002
Candidatus Methylopumilus	1679002	G	1966	16	1982	0.00002
Methyloradius	2872156	G	1732	13	1745	0.00002
Methylobacillus	404	G	1039	22	1061	0.00001
Methylotenera	359407	G	531	4	535	0.00001
Methyloversatilis	378210	G	1741	12	1753	0.00002
Sterolibacterium	157591	G	1132	10	1142	0.00001
Denitratisoma	311181	G	466	24	490	0.00001
Sulfuricystis	3050898	G	347	6	353	0.00000
Sulfuritalea	1054211	G	213	1	214	0.00000
Rugosibacter	1914449	G	204	3	207	0.00000
Nitrosomonas	914	G	2998	74	3072	0.00003
Nitrosospira	35798	G	1023	1	1024	0.00001
Sideroxydans	314343	G	1188	9	1197	0.00001
Ferriphaselus	1443590	G	818	7	825	0.00001
Candidatus Nitrotoga	453161	G	454	3	457	0.00000
Sideroxyarcus	2943286	G	334	4	338	0.00000
Ferrigenium	2249462	G	323	3	326	0.00000
Gallionella	96	G	40	0	40	0.00000
Sulfuriferula	1778653	G	1527	19	1546	0.00002
Sulfurimicrobium	2772198	G	183	2	185	0.00000
