name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Johnevansiaceae	3399796	F	14	0	14	0.00000
Candidatus Rariloculaceae	2978122	F	13	0	13	0.00000
Comamonadaceae	80864	F	16430667	448458	16879125	0.18154
Burkholderiaceae	119060	F	289037	2199	291236	0.00313
Alcaligenaceae	506	F	274617	3359	277976	0.00299
Oxalobacteraceae	75682	F	134375	598	134973	0.00145
Sphaerotilaceae	2975441	F	75933	33290	109223	0.00117
Sutterellaceae	995019	F	894	1	895	0.00001
Neisseriaceae	481	F	23435	406	23841	0.00026
Chromobacteriaceae	1499392	F	19376	370	19746	0.00021
Chitinibacteraceae	2897177	F	15105	132	15237	0.00016
Aquaspirillaceae	2897176	F	2282	91	2373	0.00003
Zoogloeaceae	2008794	F	12651	336	12987	0.00014
Azonexaceae	2008795	F	12187	226	12413	0.00013
Rhodocyclaceae	75787	F	9069	139	9208	0.00010
Fluviibacteraceae	2808923	F	1074	5	1079	0.00001
Methylophilaceae	32011	F	10191	43	10234	0.00011
Sterolibacteriaceae	2008793	F	4107	54	4161	0.00004
Nitrosomonadaceae	206379	F	4022	75	4097	0.00004
Gallionellaceae	90627	F	3165	21	3186	0.00003
Sulfuricellaceae	2772226	F	1778	20	1798	0.00002
Usitatibacteraceae	2803844	F	829	2	831	0.00001
Thiobacillaceae	2008790	F	464	1105	1569	0.00002
Casimicrobiaceae	2705999	F	69	78	147	0.00000
Ferrovaceae	1442156	F	120	0	120	0.00000
Brucellaceae	118882	F	565884	30954	596838	0.00642
Rhizobiaceae	82115	F	524058	25720	549778	0.00591
Methylobacteriaceae	119045	F	109489	790	110279	0.00119
Nitrobacteraceae	41294	F	57091	320	57411	0.00062
Xanthobacteraceae	335928	F	51794	679	52473	0.00056
Phyllobacteriaceae	69277	F	40545	547	41092	0.00044
Devosiaceae	2831106	F	33343	172	33515	0.00036
Kaistiaceae	2831111	F	25835	216	26051	0.00028
Aurantimonadaceae	255475	F	24088	717	24805	0.00027
Boseaceae	2831100	F	14019	90	14109	0.00015
Stappiaceae	2821832	F	10430	639	11069	0.00012
Bartonellaceae	772	F	4387	2	4389	0.00005
Methylocystaceae	31993	F	3439	10	3449	0.00004
Reyranellaceae	2844375	F	2943	2452	5395	0.00006
Hyphomicrobiaceae	45401	F	2364	4	2368	0.00003
Beijerinckiaceae	45404	F	1954	4	1958	0.00002
Pleomorphomonadaceae	2843308	F	1699	32	1731	0.00002
Cohaesibacteraceae	655351	F	1456	4	1460	0.00002
Ahrensiaceae	2829814	F	1436	26	1462	0.00002
Chelatococcaceae	2036754	F	1416	9	1425	0.00002
Parvibaculaceae	2813035	F	1360	38	1398	0.00002
Methylopilaceae	3149309	F	1267	4	1271	0.00001
Amorphaceae	2685818	F	1057	3	1060	0.00001
Phreatobacteraceae	2843305	F	1028	4	1032	0.00001
Blastochloridaceae	2831090	F	473	3	476	0.00001
Alsobacteraceae	2792775	F	328	1	329	0.00000
Lichenihabitantaceae	2723775	F	283	0	283	0.00000
Rhodoligotrophaceae	3149308	F	253	0	253	0.00000
Terrirubraceae	3142785	F	250	0	250	0.00000
Aestuariivirgaceae	2650922	F	242	0	242	0.00000
Ancalomicrobiaceae	2172021	F	241	1	242	0.00000
Salinarimonadaceae	2137278	F	221	1	222	0.00000
Coralliovaceae	3228937	F	173	0	173	0.00000
Afifellaceae	2829802	F	145	3	148	0.00000
Salaquimonadaceae	3149307	F	121	0	121	0.00000
Caulobacteraceae	76892	F	206003	9865	215868	0.00232
Paracoccaceae	31989	F	78512	6404	84916	0.00091
Roseobacteraceae	2854170	F	50042	9212	59254	0.00064
Sphingomonadaceae	41297	F	33938	1151	35089	0.00038
Sphingobiaceae	3423717	F	15177	2854	18031	0.00019
Sphingopyxidaceae	3423718	F	7920	218	8138	0.00009
Erythrobacteraceae	335929	F	6880	112	6992	0.00008
Sphingorhabdaceae	3423719	F	2981	7	2988	0.00003
Blastomonadaceae	3423720	F	2355	41	2396	0.00003
Sphingomicrobiaceae	3423713	F	582	2	584	0.00001
Sphingosinicellaceae	2820280	F	517	5	522	0.00001
Rhizorhabdaceae	3423714	F	466	42	508	0.00001
Parasphingopyxidaceae	3423716	F	101	0	101	0.00000
Zymomonadaceae	2844881	F	74	2	76	0.00000
Aquisediminimonadaceae	3423715	F	47	0	47	0.00000
Azospirillaceae	2829815	F	9051	124	9175	0.00010
Rhodospirillaceae	41295	F	2707	89	2796	0.00003
Thalassospiraceae	2844866	F	2695	12	2707	0.00003
Rhodovibrionaceae	2844403	F	680	1	681	0.00001
Dongiaceae	3031144	F	663	3	666	0.00001
Thalassobaculaceae	2844864	F	550	9	559	0.00001
Novispirillaceae	3031145	F	529	3	532	0.00001
Allostellaceae	2844601	F	342	1	343	0.00000
Zavarziniaceae	2844877	F	195	0	195	0.00000
Aestuariispiraceae	3466454	F	178	0	178	0.00000
Magnetovibrionaceae	3031143	F	100	0	100	0.00000
Terasakiellaceae	2813951	F	97	0	97	0.00000
Magnetospirillaceae	3036766	F	92	39	131	0.00000
Acetobacteraceae	433	F	8379	92	8471	0.00009
Roseomonadaceae	3385906	F	4325	162	4487	0.00005
Elioraeaceae	2690195	F	516	1	517	0.00001
Acidocellaceae	3385905	F	348	1	349	0.00000
Parvularculaceae	255474	F	2745	4	2749	0.00003
Maricaulaceae	2800061	F	1585	15	1600	0.00002
Robiginitomaculaceae	2800062	F	834	1	835	0.00001
Anaplasmataceae	942	F	1756	2	1758	0.00002
Rickettsiaceae	775	F	408	0	408	0.00000
Candidatus Midichloriaceae	1328881	F	55	19	74	0.00000
Geminicoccaceae	2066434	F	1766	65	1831	0.00002
Hyphomonadaceae	69657	F	780	4	784	0.00001
Kordiimonadaceae	1331809	F	556	1	557	0.00001
Temperatibacteraceae	1549128	F	165	0	165	0.00000
Minwuiaceae	2493628	F	490	0	490	0.00001
Candidatus Pelagibacteraceae	1655514	F	229	2	231	0.00000
Emcibacteraceae	2066491	F	220	0	220	0.00000
Candidatus Puniceispirillaceae	3119833	F	185	0	185	0.00000
Candidatus Levibacteraceae	3457285	F	22	0	22	0.00000
Holosporaceae	44746	F	135	0	135	0.00000
Candidatus Paracaedibacteraceae	1777752	F	30	0	30	0.00000
Candidatus Nucleicultricaceae	3399800	F	17	0	17	0.00000
Radicibacteraceae	3462473	F	139	0	139	0.00000
Sneathiellaceae	510685	F	77	4	81	0.00000
Acidithiobacillaceae	225058	F	3306	1	3307	0.00004
Thermithiobacillaceae	225059	F	29	0	29	0.00000
Magnetococcaceae	1191479	F	472	0	472	0.00001
Mariprofundaceae	580372	F	60	0	60	0.00000
Hydrogenophilaceae	206349	F	22	0	22	0.00000
Flavobacteriaceae	49546	F	855901	1853	857754	0.00923
Weeksellaceae	2762318	F	271126	6692	277818	0.00299
Blattabacteriaceae	39782	F	364	0	364	0.00000
Crocinitomicaceae	1853230	F	123	0	123	0.00000
Owenweeksiaceae	3024551	F	73	25	98	0.00000
Ichthyobacteriaceae	1755828	F	22	0	22	0.00000
Sanyastnellaceae	3228945	F	19	0	19	0.00000
Parvicellaceae	2975259	F	10	0	10	0.00000
Sphingobacteriaceae	84566	F	303645	1783	305428	0.00328
Aurantibacillaceae	3088888	F	46	0	46	0.00000
Dysgonomonadaceae	2005520	F	5198	134	5332	0.00006
Bacteroidaceae	815	F	4063	456	4519	0.00005
Prevotellaceae	171552	F	2231	73	2304	0.00002
Tannerellaceae	2005525	F	1167	175	1342	0.00001
Rikenellaceae	171550	F	861	66	927	0.00001
Porphyromonadaceae	171551	F	457	28	485	0.00001
Barnesiellaceae	2005519	F	357	50	407	0.00000
Odoribacteraceae	1853231	F	240	39	279	0.00000
Paludibacteraceae	2005523	F	139	0	139	0.00000
Muribaculaceae	2005473	F	111	73	184	0.00000
Salinivirgaceae	1970190	F	46	0	46	0.00000
Tenuifilaceae	2760872	F	44	0	44	0.00000
Prolixibacteraceae	1471398	F	1110	22	1132	0.00001
Marinifilaceae	1573805	F	541	12	553	0.00001
Marinilabiliaceae	558415	F	73	23	96	0.00000
Hymenobacteraceae	1853232	F	6309	23	6332	0.00007
Spirosomataceae	2896860	F	3034	23	3057	0.00003
Cytophagaceae	89373	F	1979	8	1987	0.00002
Cyclobacteriaceae	563798	F	1036	46	1082	0.00001
Flammeovirgaceae	200667	F	404	17	421	0.00000
Leadbetterellaceae	3141702	F	390	3	393	0.00000
Reichenbachiellaceae	2762302	F	301	9	310	0.00000
Flectobacillaceae	3141701	F	272	0	272	0.00000
Catalimonadaceae	1522127	F	265	0	265	0.00000
Rhodocytophagaceae	3078917	F	215	0	215	0.00000
Fulvivirgaceae	2762286	F	194	5	199	0.00000
Bernardetiaceae	1937968	F	178	0	178	0.00000
Roseivirgaceae	2762306	F	148	4	152	0.00000
Marivirgaceae	2762301	F	127	16	143	0.00000
Persicobacteraceae	1853234	F	108	1	109	0.00000
Mangrovivirgaceae	2858885	F	49	0	49	0.00000
Amoebophilaceae	1501348	F	35	0	35	0.00000
Chitinophagaceae	563835	F	4630	6	4636	0.00005
Haliscomenobacteraceae	1937961	F	1916	1	1917	0.00002
Saprospiraceae	89374	F	148	0	148	0.00000
Lewinellaceae	1937960	F	70	12	82	0.00000
Chlorobiaceae	191412	F	1965	2	1967	0.00002
Chloroherpetonaceae	2968741	F	476	0	476	0.00001
Rhodothermaceae	563843	F	257	0	257	0.00000
Rubricoccaceae	1853227	F	231	0	231	0.00000
Salinibacteraceae	1853225	F	32	0	32	0.00000
Ignavibacteriaceae	795749	F	27	0	27	0.00000
Melioribacteraceae	1334117	F	26	0	26	0.00000
Balneolaceae	1813606	F	29	0	29	0.00000
Gemmatimonadaceae	219687	F	172	1	173	0.00000
Candidatus Palauibacteraceae	3056649	F	74	0	74	0.00000
Gaopeijiaceae	3381668	F	38	0	38	0.00000
Fibrobacteraceae	204431	F	47	1	48	0.00000
Fidelibacteraceae	3377527	F	13	0	13	0.00000
Polyangiaceae	49	F	6859	13	6872	0.00007
Sandaracinaceae	1055686	F	926	1	927	0.00001
Labilitrichaceae	1524216	F	87	0	87	0.00000
Nannocystaceae	224463	F	973	0	973	0.00001
Kofleriaceae	224464	F	60	0	60	0.00000
Myxococcaceae	31	F	2393	40	2433	0.00003
Archangiaceae	39	F	2325	19	2344	0.00003
Anaeromyxobacteraceae	1524215	F	593	1	594	0.00001
Vulgatibacteraceae	1524213	F	28	0	28	0.00000
Pendulisporaceae	3375061	F	898	0	898	0.00001
Desulfovibrionaceae	194924	F	4155	13	4168	0.00004
Desulfomicrobiaceae	213116	F	180	0	180	0.00000
Geobacteraceae	213422	F	1946	2	1948	0.00002
Geoalkalibacteraceae	3031665	F	295	7	302	0.00000
Desulfuromonadaceae	213421	F	187	0	187	0.00000
Syntrophotaleaceae	2812024	F	160	0	160	0.00000
Desulfobacteraceae	213119	F	1005	6	1011	0.00001
Desulfosarcinaceae	3031624	F	329	1	330	0.00000
Desulfococcaceae	2931039	F	151	0	151	0.00000
Desulfatibacillaceae	3031627	F	34	0	34	0.00000
Desulfosudaceae	2904715	F	29	0	29	0.00000
Desulfolunaceae	3031622	F	22	0	22	0.00000
Desulfobulbaceae	213121	F	303	1	304	0.00000
Desulfocapsaceae	2886822	F	214	0	214	0.00000
Thiovibrionaceae	3072124	F	45	1	46	0.00000
Thermodesulfobacteriaceae	188711	F	67	0	67	0.00000
Desulfarculaceae	453228	F	67	0	67	0.00000
Syntrophobacteraceae	213465	F	15	0	15	0.00000
Syntrophaceae	213468	F	10	0	10	0.00000
Desulfomonilaceae	3031658	F	10	0	10	0.00000
Pirellulaceae	2691357	F	1324	11	1335	0.00001
Lacipirellulaceae	2691359	F	288	2	290	0.00000
Thermoguttaceae	2691358	F	10	0	10	0.00000
Planctomycetaceae	126	F	1300	7	1307	0.00001
Isosphaeraceae	1763524	F	1236	5	1241	0.00001
Gemmataceae	1914233	F	607	156	763	0.00001
Kolteriaceae	3444226	F	42	0	42	0.00000
Tepidisphaeraceae	1771355	F	50	44	94	0.00000
Anaerohalosphaeraceae	2690158	F	29	0	29	0.00000
Sedimentisphaeraceae	2483367	F	27	4	31	0.00000
Phycisphaeraceae	666507	F	57	0	57	0.00000
Candidatus Uabimicrobiaceae	2897348	F	46	0	46	0.00000
Verrucomicrobiaceae	203557	F	1821	1	1822	0.00002
Akkermansiaceae	1647988	F	134	2	136	0.00000
Fontisphaeraceae	3050006	F	20	0	20	0.00000
Opitutaceae	134623	F	555	2	557	0.00001
Alterococcaceae	3056375	F	156	0	156	0.00000
Coraliomargaritaceae	3056371	F	213	0	213	0.00000
Cerasicoccaceae	3056374	F	43	48	91	0.00000
Methylacidiphilaceae	717964	F	32	628	660	0.00001
Parachlamydiaceae	92713	F	23	0	23	0.00000
Waddliaceae	92714	F	15	0	15	0.00000
Simkaniaceae	92712	F	12	0	12	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	11	0	11	0.00000
Chlamydiaceae	809	F	38	0	38	0.00000
Lentisphaeraceae	566277	F	46	0	46	0.00000
Kiritimatiellaceae	1921783	F	10	2	12	0.00000
Arcobacteraceae	2808963	F	1839	8	1847	0.00002
Helicobacteraceae	72293	F	1161	5	1166	0.00001
Campylobacteraceae	72294	F	786	17	803	0.00001
Sulfurimonadaceae	2771471	F	314	0	314	0.00000
Sulfurovaceae	2771472	F	150	1	151	0.00000
Sulfurospirillaceae	2932623	F	115	0	115	0.00000
Hydrogenimonadaceae	292630	F	43	0	43	0.00000
Nautiliaceae	224467	F	95	0	95	0.00000
Nitratiruptoraceae	2795691	F	60	1	61	0.00000
Pseudobdellovibrionaceae	213483	F	3286	0	3286	0.00004
Bacteriovoracaceae	263369	F	739	5	744	0.00001
Halobacteriovoraceae	1652132	F	96	134	230	0.00000
Silvanigrellaceae	2024974	F	112	0	112	0.00000
Acidobacteriaceae	204434	F	2148	0	2148	0.00002
Candidatus Korobacteraceae	3121618	F	17	0	17	0.00000
Bryobacteraceae	1962910	F	68	0	68	0.00000
Holophagaceae	574976	F	475	0	475	0.00001
Acanthopleuribacteraceae	533207	F	340	0	340	0.00000
Thermotomaculaceae	2562244	F	11	0	11	0.00000
Chloracidobacteriaceae	3681503	F	562	0	562	0.00001
Vicinamibacteraceae	2211325	F	87	0	87	0.00000
Borreliaceae	1643685	F	808	0	808	0.00001
Treponemataceae	2845253	F	459	0	459	0.00000
Spirochaetaceae	137	F	133	0	133	0.00000
Breznakiellaceae	2951104	F	56	0	56	0.00000
Sphaerochaetaceae	2791015	F	41	0	41	0.00000
Leptospiraceae	170	F	251	0	251	0.00000
Brachyspiraceae	143786	F	189	0	189	0.00000
Winmispiraceae	3409819	F	17	0	17	0.00000
Chrysiogenaceae	189770	F	461	0	461	0.00000
Geovibrionaceae	2945019	F	406	0	406	0.00000
Flexistipitaceae	2945022	F	21	0	21	0.00000
Mucispirillaceae	2945020	F	14	0	14	0.00000
Deferribacteraceae	191394	F	13	0	13	0.00000
Nitrospiraceae	189779	F	370	4	374	0.00000
Thermodesulfovibrionaceae	2811504	F	61	0	61	0.00000
Dissulfurispiraceae	2811505	F	10	0	10	0.00000
Hydrogenothermaceae	224027	F	45	0	45	0.00000
Aquificaceae	64898	F	41	0	41	0.00000
Desulfurobacteriaceae	558314	F	10	0	10	0.00000
Endomicrobiaceae	1783343	F	36	0	36	0.00000
Elusimicrobiaceae	641876	F	28	0	28	0.00000
Sphaerobacteraceae	85002	F	34	0	34	0.00000
Thermomicrobiaceae	189777	F	10	0	10	0.00000
Candidatus Caldatribacteriaceae	3378215	F	13	16	29	0.00000
Calditrichaceae	1962854	F	37	0	37	0.00000
Nitrospinaceae	407032	F	30	0	30	0.00000
Dictyoglomaceae	203488	F	28	0	28	0.00000
Caldisericaceae	693073	F	10	0	10	0.00000
Streptococcaceae	1300	F	587103	8036	595139	0.00640
Enterococcaceae	81852	F	230838	2450	233288	0.00251
Lactobacillaceae	33958	F	11638	126	11764	0.00013
Carnobacteriaceae	186828	F	880	14	894	0.00001
Aerococcaceae	186827	F	453	6	459	0.00000
Paenibacillaceae	186822	F	717404	2354	719758	0.00774
Bacillaceae	186817	F	14942	257	15199	0.00016
Caryophanaceae	186818	F	2725	35	2760	0.00003
Staphylococcaceae	90964	F	2624	56	2680	0.00003
Listeriaceae	186820	F	714	6	720	0.00001
Fictibacillaceae	3120697	F	605	5	610	0.00001
Anoxybacillaceae	3120669	F	567	24	591	0.00001
Alicyclobacillaceae	186823	F	549	130	679	0.00001
Bacillales Family X. Incertae Sedis	539003	F	19	0	19	0.00000
Sporolactobacillaceae	186821	F	85	0	85	0.00000
Gemellaceae	539738	F	81	3	84	0.00000
Thermoactinomycetaceae	186824	F	80	0	80	0.00000
Guptibacillaceae	3421337	F	24	0	24	0.00000
Abyssicoccaceae	3076164	F	18	0	18	0.00000
Clostridiaceae	31979	F	31566	640	32206	0.00035
Oscillospiraceae	216572	F	3527	226	3753	0.00004
Eubacteriaceae	186806	F	974	101	1075	0.00001
Peptococcaceae	186807	F	739	41	780	0.00001
Desulfitobacteriaceae	2937909	F	521	11	532	0.00001
Clostridiales Family XVII. Incertae Sedis	539000	F	90	206	296	0.00000
Clostridiales Family XVI. Incertae Sedis	543347	F	23	14	37	0.00000
Acutalibacteraceae	3082771	F	166	8	174	0.00000
Desulfallaceae	2867375	F	135	0	135	0.00000
Fusibacteraceae	3679999	F	121	0	121	0.00000
Butyricicoccaceae	3085642	F	119	6	125	0.00000
Proteinivoracaceae	1491775	F	58	0	58	0.00000
Aristaeellaceae	3046368	F	58	0	58	0.00000
Syntrophomonadaceae	68298	F	58	0	58	0.00000
Symbiobacteriaceae	543349	F	54	0	54	0.00000
Heliobacteriaceae	31984	F	30	0	30	0.00000
Desulfotomaculaceae	2937910	F	12	2	14	0.00000
Lachnospiraceae	186803	F	36432	2498	38930	0.00042
Vallitaleaceae	2603322	F	169	1	170	0.00000
Defluviitaleaceae	1185407	F	149	33	182	0.00000
Cellulosilyticaceae	3018741	F	143	2	145	0.00000
Anaerotignaceae	3118652	F	82	13	95	0.00000
Peptostreptococcaceae	186804	F	2098	82	2180	0.00002
Anaerovoracaceae	543314	F	958	51	1009	0.00001
Natronincolaceae	3118656	F	312	4	316	0.00000
Filifactoraceae	3118655	F	48	2	50	0.00000
Thermotaleaceae	3118657	F	46	0	46	0.00000
Caminicellaceae	3118654	F	28	0	28	0.00000
Peptoclostridiaceae	3120161	F	10	0	10	0.00000
Thermoanaerobacteraceae	186814	F	412	11	423	0.00000
Candidatus Desulforudaceae	3399799	F	20	0	20	0.00000
Halanaerobiaceae	972	F	128	0	128	0.00000
Halobacteroidaceae	53434	F	113	54	167	0.00000
Halothermotrichaceae	3046412	F	10	0	10	0.00000
Acetivibrionaceae	3120654	F	187	16	203	0.00000
Neomoorellaceae	3039168	F	125	0	125	0.00000
Zhaonellaceae	2748673	F	41	0	41	0.00000
Desulfitibacteraceae	3039170	F	16	0	16	0.00000
Tepidanaerobacteraceae	2770092	F	172	0	172	0.00000
Christensenellaceae	990719	F	35	1	36	0.00000
Monoglobaceae	3085657	F	26	3	29	0.00000
Mahellaceae	3120709	F	22	0	22	0.00000
Natranaerofabaceae	2807496	F	15	0	15	0.00000
Sporomusaceae	1843490	F	489	3	492	0.00001
Selenomonadaceae	1843491	F	410	2	412	0.00000
Veillonellaceae	31977	F	246	4	250	0.00000
Acidaminococcaceae	909930	F	126	2	128	0.00000
Peptoniphilaceae	1570339	F	435	22	457	0.00000
Tissierellaceae	1737406	F	432	3	435	0.00000
Tepidimicrobiaceae	2992719	F	47	2	49	0.00000
Gottschalkiaceae	2042895	F	37	0	37	0.00000
Acidilutibacteraceae	2992717	F	34	1	35	0.00000
Thermohalobacteraceae	2848916	F	11	0	11	0.00000
Sporanaerobacteraceae	2992718	F	11	136	147	0.00000
Erysipelotrichaceae	128827	F	510	86	596	0.00001
Coprobacillaceae	2810280	F	471	21	492	0.00001
Turicibacteraceae	2810281	F	100	3	103	0.00000
Caldicellulosiruptoraceae	3071002	F	120	0	120	0.00000
Geochordaceae	3366852	F	36	0	36	0.00000
Limnochordaceae	1676650	F	29	14	43	0.00000
Dethiobacteraceae	3086088	F	10	0	10	0.00000
Microbacteriaceae	85023	F	375976	15699	391675	0.00421
Micrococcaceae	1268	F	23771	956	24727	0.00027
Cellulomonadaceae	85016	F	23215	1158	24373	0.00026
Dermabacteraceae	85020	F	12275	630	12905	0.00014
Promicromonosporaceae	85017	F	10584	674	11258	0.00012
Brevibacteriaceae	85019	F	3509	275	3784	0.00004
Intrasporangiaceae	85021	F	3102	174	3276	0.00004
Ornithinimicrobiaceae	2805590	F	2198	54	2252	0.00002
Sanguibacteraceae	145360	F	588	24	612	0.00001
Kytococcaceae	2805426	F	439	36	475	0.00001
Dermacoccaceae	145357	F	412	395	807	0.00001
Ruaniaceae	1331736	F	360	6	366	0.00000
Beutenbergiaceae	125316	F	311	43	354	0.00000
Demequinaceae	1042322	F	223	8	231	0.00000
Dermatophilaceae	85018	F	51	0	51	0.00000
Jonesiaceae	85022	F	38	1	39	0.00000
Mycobacteriaceae	1762	F	211318	3175	214493	0.00231
Corynebacteriaceae	1653	F	118441	14052	132493	0.00142
Nocardiaceae	85025	F	112738	3976	116714	0.00126
Dietziaceae	85029	F	4863	392	5255	0.00006
Gordoniaceae	85026	F	3341	237	3578	0.00004
Tsukamurellaceae	85028	F	446	466	912	0.00001
Hoyosellaceae	3040680	F	41	0	41	0.00000
Segniliparaceae	316606	F	27	0	27	0.00000
Lawsonellaceae	2805586	F	12	0	12	0.00000
Streptomycetaceae	2062	F	91864	2626	94490	0.00102
Carbonactinosporaceae	2864377	F	59	4	63	0.00000
Nocardioidaceae	85015	F	12384	410	12794	0.00014
Propionibacteriaceae	31957	F	6088	533	6621	0.00007
Kribbellaceae	2726069	F	1998	37	2035	0.00002
Actinopolymorphaceae	2805400	F	67	0	67	0.00000
Pseudonocardiaceae	2070	F	17890	389	18279	0.00020
Micromonosporaceae	28056	F	15263	336	15599	0.00017
Bifidobacteriaceae	31953	F	8502	209	8711	0.00009
Streptosporangiaceae	2004	F	4781	140	4921	0.00005
Thermomonosporaceae	2012	F	1726	67	1793	0.00002
Nocardiopsidaceae	83676	F	1047	26	1073	0.00001
Actinomycetaceae	2049	F	2609	106	2715	0.00003
Frankiaceae	74712	F	1395	25	1420	0.00002
Allobogoriellaceae	145358	F	1004	94	1098	0.00001
Geodermatophilaceae	85030	F	903	33	936	0.00001
Kineosporiaceae	83778	F	477	20	497	0.00001
Nakamurellaceae	85031	F	264	4	268	0.00000
Jiangellaceae	1217100	F	214	6	220	0.00000
Jatrophihabitantaceae	2805416	F	160	2	162	0.00000
Candidatus Nanopelagicaceae	2162846	F	111	0	111	0.00000
Actinopolysporaceae	622451	F	78	0	78	0.00000
Glycomycetaceae	85034	F	68	0	68	0.00000
Catenulisporaceae	414877	F	67	1	68	0.00000
Sporichthyaceae	85033	F	51	68	119	0.00000
Candidatus Poriferisodalaceae	2983189	F	558	9	567	0.00001
Iamiaceae	633392	F	432	17	449	0.00000
Candidatus Hopanoidivoransaceae	2983183	F	169	6	175	0.00000
Ilumatobacteraceae	2448023	F	95	0	95	0.00000
