name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Duffyella	3026546	G	1039	21	1060	0.00001
Buchnera	32199	G	978	0	978	0.00001
Wigglesworthia	51228	G	11	0	11	0.00000
Limnobaculum	2172100	G	41385	1955	43340	0.00047
Pragia	82984	G	33101	2611	35712	0.00039
Leminorella	82980	G	12597	71	12668	0.00014
Pectobacterium	122277	G	37054	736	37790	0.00041
Dickeya	204037	G	17978	539	18517	0.00020
Brenneria	71655	G	5260	862	6122	0.00007
Lonsdalea	1082702	G	1191	21	1212	0.00001
Musicola	2884243	G	717	19	736	0.00001
Prodigiosinella	3059405	G	368	921	1289	0.00001
Sodalis	84565	G	5390	0	5390	0.00006
Gallaecimonas	745410	G	1537	3	1540	0.00002
Pseudomonas	286	G	2697634	16874	2714508	0.02935
Stutzerimonas	2901164	G	14158	537	14695	0.00016
Ectopseudomonas	3236654	G	8715	2450	11165	0.00012
Halopseudomonas	2901189	G	5007	45	5052	0.00005
Metapseudomonas	3236656	G	2257	68	2325	0.00003
Azotobacter	352	G	1633	21	1654	0.00002
Azorhizophilus	157913	G	142	9	151	0.00000
Aquipseudomonas	3236652	G	1720	99	1819	0.00002
Permianibacter	1649479	G	657	0	657	0.00001
Thiopseudomonas	1654787	G	421	1	422	0.00000
Phytopseudomonas	3236657	G	181	4	185	0.00000
Entomomonas	2758906	G	180	0	180	0.00000
Denitrificimonas	2901261	G	105	0	105	0.00000
Geopseudomonas	3236655	G	73	2	75	0.00000
Marinobacter	2742	G	10231	38	10269	0.00011
Candidatus Njordibacter	3457297	G	308	0	308	0.00000
Ketobacter	2025617	G	111	0	111	0.00000
Pseudohongiella	1524249	G	77	0	77	0.00000
Stenotrophomonas	40323	G	2261745	23517	2285262	0.02471
Xanthomonas	338	G	32432	75	32507	0.00035
Pseudoxanthomonas	83618	G	9618	40	9658	0.00010
Lysobacter	68	G	9130	19	9149	0.00010
Luteimonas	83614	G	3915	5	3920	0.00004
Thermomonas	141948	G	1911	5	1916	0.00002
Novilysobacter	3382699	G	812	10	822	0.00001
Arenimonas	490567	G	763	0	763	0.00001
Agrilutibacter	3382696	G	289	0	289	0.00000
Marilutibacter	3382698	G	244	0	244	0.00000
Xylella	2370	G	129	0	129	0.00000
Pseudoluteimonas	3382694	G	80	0	80	0.00000
Solilutibacter	3382695	G	43	0	43	0.00000
Dyella	231454	G	6750	148	6898	0.00007
Luteibacter	242605	G	4518	61	4579	0.00005
Rhodanobacter	75309	G	2866	74	2940	0.00003
Dokdonella	323413	G	2305	20	2325	0.00003
Tahibacter	1453544	G	938	5	943	0.00001
Ahniella	2233801	G	892	2	894	0.00001
Pseudolysobacter	2709666	G	486	1	487	0.00001
Frateuria	70411	G	384	29	413	0.00000
Aerosticca	2707020	G	139	17	156	0.00000
Marinicella	863253	G	734	0	734	0.00001
Acinetobacter	469	G	1729445	9286	1738731	0.01880
Psychrobacter	497	G	4883	14	4897	0.00005
Faucicola	1604696	G	3513	28	3541	0.00004
Moraxella	475	G	2520	6	2526	0.00003
Lwoffella	3444169	G	38	0	38	0.00000
Alkanindiges	222991	G	25	0	25	0.00000
Aquirhabdus	2824158	G	14	0	14	0.00000
Halomonas	2745	G	13325	1343	14668	0.00016
Vreelandella	3137766	G	7751	1062	8813	0.00010
Kushneria	504090	G	1406	2	1408	0.00002
Billgrantia	3137761	G	1274	82	1356	0.00001
Salinicola	404432	G	1133	31	1164	0.00001
Cobetia	204286	G	852	18	870	0.00001
Chromohalobacter	42054	G	400	38	438	0.00000
Halotalea	376488	G	158	1	159	0.00000
Zymobacter	33073	G	99	2	101	0.00000
Candidatus Carsonella	114185	G	14	0	14	0.00000
Pistricoccus	1897649	G	50	0	50	0.00000
Marinomonas	28253	G	5414	125	5539	0.00006
Marinobacterium	48075	G	3168	118	3286	0.00004
Neptunomonas	75687	G	1727	38	1765	0.00002
Thalassolituus	187492	G	1290	42	1332	0.00001
Neptuniibacter	459520	G	973	16	989	0.00001
Amphritea	515417	G	902	13	915	0.00001
Nitrincola	267849	G	314	7	321	0.00000
Bacterioplanes	1537406	G	293	15	308	0.00000
Aliamphritea	3018276	G	214	3	217	0.00000
Marinospirillum	64968	G	162	9	171	0.00000
Bacterioplanoides	2066071	G	159	3	162	0.00000
Motiliproteus	1775292	G	123	3	126	0.00000
Venatoribacter	2893036	G	109	14	123	0.00000
Bermanella	599651	G	93	0	93	0.00000
Isoalcanivorax	3020833	G	2628	81	2709	0.00003
Alcanivorax	59753	G	2440	16	2456	0.00003
Alloalcanivorax	3020832	G	1560	65	1625	0.00002
Gynuella	1445504	G	1693	16	1709	0.00002
Saccharospirillum	231683	G	611	13	624	0.00001
Salinispirillum	1649491	G	299	3	302	0.00000
Reinekea	230494	G	229	1	230	0.00000
Endozoicomonas	305899	G	2651	45	2696	0.00003
Hahella	158481	G	2236	29	2265	0.00002
Thermohahella	3449104	G	309	15	324	0.00000
Allohahella	1855402	G	52	0	52	0.00000
Litorivicinus	418700	G	728	0	728	0.00001
Pokkaliibacter	2301194	G	548	2	550	0.00001
Spartinivicinus	2768738	G	188	5	193	0.00000
Aliikangiella	1920241	G	99	0	99	0.00000
Oleiphilus	141450	G	46	0	46	0.00000
Marinicellulosiphila	3414216	G	23	0	23	0.00000
Shewanella	22	G	21086	245	21331	0.00023
Parashewanella	2547964	G	599	3	602	0.00001
Psychrobium	1573826	G	86	1	87	0.00000
Alteromonas	226	G	4446	214	4660	0.00005
Salinimonas	288793	G	560	46	606	0.00001
Paraglaciecola	1621534	G	1777	86	1863	0.00002
Catenovulum	1172191	G	1623	54	1677	0.00002
Agarivorans	261825	G	665	6	671	0.00001
Aliiglaciecola	1406885	G	354	43	397	0.00000
Alishewanella	111142	G	324	10	334	0.00000
Lacimicrobium	1751872	G	273	7	280	0.00000
Alkalimarinus	1858563	G	251	1	252	0.00000
Ningiella	2751156	G	171	4	175	0.00000
Saccharobesus	2894574	G	152	1	153	0.00000
Paraneptunicella	2905123	G	69	1	70	0.00000
Halioxenophilus	2108524	G	61	1	62	0.00000
Saliniradius	2661818	G	57	2	59	0.00000
Planctobacterium	2200736	G	46	1	47	0.00000
Brumicola	3160924	G	39	1	40	0.00000
Neptunicella	2125985	G	37	1	38	0.00000
Hydrocarboniclastica	2650549	G	17	0	17	0.00000
Pseudoalteromonas	53246	G	6838	132	6970	0.00008
Flocculibacter	2834759	G	92	1	93	0.00000
Psychrosphaera	907197	G	85	8	93	0.00000
Ferrimonas	44011	G	3434	69	3503	0.00004
Pseudidiomarina	2800384	G	1397	25	1422	0.00002
Idiomarina	135575	G	686	40	726	0.00001
Thalassotalea	1518149	G	793	29	822	0.00001
Colwellia	28228	G	697	34	731	0.00001
Thalassomonas	137583	G	318	3	321	0.00000
Litorilituus	1407056	G	51	0	51	0.00000
Pseudocolwellia	2848177	G	41	1	42	0.00000
Cognaticolwellia	2848171	G	14	1	15	0.00000
Moritella	58050	G	949	55	1004	0.00001
Psychromonas	67572	G	885	13	898	0.00001
Motilimonas	1914248	G	396	7	403	0.00000
Vibrio	662	G	37780	800	38580	0.00042
Photobacterium	657	G	6044	186	6230	0.00007
Salinivibrio	51366	G	1571	28	1599	0.00002
Aliivibrio	511678	G	538	52	590	0.00001
Parasalinivibrio	3378804	G	274	3	277	0.00000
Grimontia	246861	G	264	4	268	0.00000
Enterovibrio	188143	G	177	2	179	0.00000
Thaumasiovibrio	2014233	G	119	3	122	0.00000
Paraphotobacterium	2042066	G	41	0	41	0.00000
Aeromonas	642	G	22898	554	23452	0.00025
Oceanisphaera	225143	G	1538	32	1570	0.00002
Zobellella	347533	G	1049	161	1210	0.00001
Oceanimonas	129577	G	341	60	401	0.00000
Tolumonas	43947	G	219	14	233	0.00000
Pseudaeromonas	1929090	G	186	9	195	0.00000
Dongshaea	2802288	G	101	0	101	0.00000
Succinivibrio	83770	G	106	0	106	0.00000
Thiorhodovibrio	61593	G	1587	5	1592	0.00002
Rheinheimera	67575	G	1560	1	1561	0.00002
Nitrosococcus	1227	G	1128	0	1128	0.00001
Thioflavicoccus	156885	G	718	1	719	0.00001
Thermochromatium	85073	G	393	1	394	0.00000
Thiocapsa	1056	G	388	2	390	0.00000
Thiocystis	13724	G	119	0	119	0.00000
Caldichromatium	2828366	G	117	0	117	0.00000
Thiodictyon	53392	G	100	0	100	0.00000
Allochromatium	85072	G	52	0	52	0.00000
Marichromatium	85076	G	45	0	45	0.00000
Candidatus Nitrosacidococcus	2796146	G	32	0	32	0.00000
Halothiobacillus	109262	G	6136	25	6161	0.00007
Halorhodospira	85108	G	1574	0	1574	0.00002
Ectothiorhodospira	1051	G	1345	0	1345	0.00001
Spiribacter	1335745	G	785	0	785	0.00001
Thioalkalivibrio	106633	G	509	0	509	0.00001
Acidihalobacter	1765964	G	466	1	467	0.00001
Alkalilimnicola	133193	G	247	0	247	0.00000
Aquisalimonas	406099	G	222	0	222	0.00000
Ectothiorhodosinus	233099	G	211	0	211	0.00000
Sediminicurvatus	3383961	G	43	0	43	0.00000
Sulfuriflexus	1860077	G	1259	1	1260	0.00001
Granulosicoccus	437504	G	538	0	538	0.00001
Candidatus Thiodiazotropha	1913444	G	490	1	491	0.00001
Sedimenticola	349742	G	196	0	196	0.00000
Candidatus Endoriftia	393764	G	47	0	47	0.00000
Thiosocius	2780488	G	47	0	47	0.00000
Thiolapillus	1608298	G	43	0	43	0.00000
Magnetovirga	3425870	G	15	0	15	0.00000
Wenzhouxiangella	1676142	G	256	0	256	0.00000
Guyparkeria	2035712	G	242	1	243	0.00000
Microbulbifer	48073	G	10938	23	10961	0.00012
Cellvibrio	10	G	3302	8	3310	0.00004
Agaribacterium	2038244	G	1119	4	1123	0.00001
Simiduia	447467	G	733	0	733	0.00001
Teredinibacter	2425	G	682	4	686	0.00001
Marinimicrobium	359337	G	297	1	298	0.00000
Gilvimarinus	940550	G	236	1	237	0.00000
Saccharophagus	316625	G	204	1	205	0.00000
Maricurvus	1122283	G	135	0	135	0.00000
Agarilytica	2036021	G	59	0	59	0.00000
Marinagarivorans	1792291	G	42	0	42	0.00000
Zhongshania	1434050	G	901	3	904	0.00001
Spongiibacter	630749	G	643	9	652	0.00001
Oceanicoccus	1084558	G	25	0	25	0.00000
Luminiphilus	1341118	G	258	210	468	0.00001
Congregibacter	393661	G	232	408	640	0.00001
Kineobactrum	2678529	G	100	98	198	0.00000
Halioglobus	1217416	G	79	67	146	0.00000
Candidatus Paraluminiphilus	3040948	G	20	12	32	0.00000
Aequoribacter	2847769	G	19	48	67	0.00000
Porticoccus	1123967	G	14	0	14	0.00000
Haemophilus	724	G	1698	25	1723	0.00002
Avibacterium	292486	G	1647	54	1701	0.00002
Pasteurella	745	G	1510	413	1923	0.00002
Actinobacillus	713	G	870	29	899	0.00001
Testudinibacter	1755672	G	713	3	716	0.00001
Mannheimia	75984	G	689	13	702	0.00001
Bibersteinia	476528	G	539	9	548	0.00001
Aggregatibacter	416916	G	466	20	486	0.00001
Gallibacterium	155493	G	432	8	440	0.00000
Rodentibacter	1960084	G	246	2	248	0.00000
Lonepinella	53416	G	238	0	238	0.00000
Glaesserella	2094023	G	193	7	200	0.00000
Bisgaardia	109471	G	178	1	179	0.00000
Basfia	697331	G	98	0	98	0.00000
Histophilus	214906	G	92	2	94	0.00000
Mergibacter	2899790	G	86	0	86	0.00000
Phocoenobacter	146805	G	82	14	96	0.00000
Frederiksenia	1649317	G	71	0	71	0.00000
Vespertiliibacter	1520333	G	39	0	39	0.00000
Otariodibacter	1249016	G	23	0	23	0.00000
Thiosulfativibrio	2781120	G	1376	328	1704	0.00002
Thiomicrospira	933	G	640	155	795	0.00001
Thiosulfatimonas	2781121	G	547	180	727	0.00001
Methylophaga	40222	G	483	2	485	0.00001
Thiomicrorhabdus	2039723	G	408	88	496	0.00001
Piscirickettsia	1237	G	85	0	85	0.00000
Cycloclasticus	34067	G	44	0	44	0.00000
Hydrogenovibrio	28884	G	31	190	221	0.00000
Thiothrix	1030	G	857	0	857	0.00001
Beggiatoa	1021	G	35	0	35	0.00000
Francisella	262	G	754	8	762	0.00001
Allofrancisella	1869285	G	14	0	14	0.00000
Methylomonas	416	G	2105	3	2108	0.00002
Methylotuvimicrobium	2822410	G	1640	5	1645	0.00002
Methylocaldum	73778	G	712	1	713	0.00001
Methylomagnum	1760987	G	263	0	263	0.00000
Methylococcus	413	G	246	0	246	0.00000
Methylobacter	429	G	211	1	212	0.00000
Methylogaea	1295378	G	155	0	155	0.00000
Methyloprofundus	1565313	G	148	0	148	0.00000
Methylomicrobium	39773	G	114	0	114	0.00000
Methylomarinum	1221209	G	49	0	49	0.00000
Methylovulum	762296	G	35	0	35	0.00000
Candidatus Methylocalor	3135206	G	18	0	18	0.00000
Candidatus Methylospira	1808977	G	17	0	17	0.00000
Methylomarinovum	1486720	G	30	0	30	0.00000
Orbus	743714	G	2012	26	2038	0.00002
Gilliamella	1193503	G	1164	20	1184	0.00001
Zophobihabitans	2894762	G	263	1	264	0.00000
Utexia	3373510	G	210	2	212	0.00000
Frischella	1335631	G	127	5	132	0.00000
Flagellatimonas	2893022	G	1360	4	1364	0.00001
Sinimarinibacterium	1861863	G	967	3	970	0.00001
Solimonas	413435	G	706	0	706	0.00001
Hydrocarboniphaga	243627	G	510	1	511	0.00001
Nevskia	64001	G	84	0	84	0.00000
Algiphilus	1266053	G	109	0	109	0.00000
Legionella	445	G	2009	46	2055	0.00002
Rickettsiella	59195	G	422	0	422	0.00000
Coxiella	776	G	75	2	77	0.00000
Aquicella	254245	G	63	0	63	0.00000
Candidiatus Paracoxiella	3405119	G	30	1318	1348	0.00001
Candidatus Vondammii	2686004	G	42	3	45	0.00000
Candidatus Vesicomyidisocius	2732587	G	132	14	146	0.00000
Candidatus Pseudothioglobus	2841677	G	54	128	182	0.00000
Candidatus Thioglobus	655184	G	45	65	110	0.00000
Candidatus Ruthturnera	1541743	G	21	7	28	0.00000
Candidatus Thiodubiliella	2738885	G	12	29	41	0.00000
Candidatus Palibaumannia	198346	G	156	4	160	0.00000
Celerinatantimonas	412033	G	86	0	86	0.00000
Candidatus Steffania	1076625	G	61	0	61	0.00000
Immundisolibacter	1934947	G	1118	1	1119	0.00001
Kangiella	261963	G	986	0	986	0.00001
Cardiobacterium	2717	G	356	4	360	0.00000
Suttonella	13275	G	197	2	199	0.00000
Dichelobacter	869	G	13	0	13	0.00000
Wohlfahrtiimonas	582472	G	191	0	191	0.00000
Ignatzschineria	112008	G	122	0	122	0.00000
Salinisphaera	180541	G	429	0	429	0.00000
Thiohalobacter	1273155	G	399	0	399	0.00000
Acidiferrobacter	986106	G	263	0	263	0.00000
Sulfurifustis	1692042	G	61	0	61	0.00000
Sulfuricaulis	1744881	G	33	0	33	0.00000
Candidatus Spongiihabitans	3033996	G	277	0	277	0.00000
Steroidobacter	469322	G	212	0	212	0.00000
Sulfurivermis	2034504	G	71	56	127	0.00000
Candidatus Portiera	235572	G	24	0	24	0.00000
Woeseia	1738655	G	23	0	23	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	13	0	13	0.00000
Comamonas	283	G	9741956	649501	10391457	0.11237
Delftia	80865	G	3010750	485090	3495840	0.03780
Acidovorax	12916	G	895397	84314	979711	0.01059
Diaphorobacter	238749	G	312672	54114	366786	0.00397
Rhodoferax	28065	G	293154	6387	299541	0.00324
Variovorax	34072	G	286787	10314	297101	0.00321
Limnohabitans	665874	G	204814	3233	208047	0.00225
Hydrogenophaga	47420	G	179546	9627	189173	0.00205
Polaromonas	52972	G	128086	1047	129133	0.00140
Ottowia	219181	G	96966	3056	100022	0.00108
Alicycliphilus	201096	G	94062	27755	121817	0.00132
Paracidovorax	3051137	G	55099	10609	65708	0.00071
Vandammella	2919468	G	37269	392	37661	0.00041
Melaminivora	1649468	G	37242	2452	39694	0.00043
Simplicispira	352450	G	32280	2601	34881	0.00038
Paenacidovorax	3051138	G	20999	1943	22942	0.00025
Ramlibacter	174951	G	18201	476	18677	0.00020
Pulveribacter	2678886	G	17667	1127	18794	0.00020
Verminephrobacter	364316	G	14808	135	14943	0.00016
Serpentinimonas	2490452	G	12417	157	12574	0.00014
Hylemonella	232523	G	11673	172	11845	0.00013
Curvibacter	281915	G	10705	1636	12341	0.00013
Brachymonas	28219	G	10075	196	10271	0.00011
Candidatus Symbiobacter	1436289	G	2990	3	2993	0.00003
Cupriavidus	106589	G	85487	3608	89095	0.00096
Paraburkholderia	1822464	G	50634	1716	52350	0.00057
Burkholderia	32008	G	40462	5191	45653	0.00049
Ralstonia	48736	G	29057	4105	33162	0.00036
Polynucleobacter	44013	G	23445	16	23461	0.00025
Pandoraea	93217	G	18890	520	19410	0.00021
Limnobacter	131079	G	7628	18	7646	0.00008
Caballeronia	1827195	G	6011	750	6761	0.00007
Imbroritus	3422601	G	3344	269	3613	0.00004
Mycetohabitans	2571159	G	1646	13	1659	0.00002
Pararobbsia	2718863	G	1640	24	1664	0.00002
Mycoavidus	1810868	G	1311	4	1315	0.00001
Robbsia	2038280	G	793	15	808	0.00001
Lautropia	47670	G	375	3	378	0.00000
Trinickia	2571160	G	354	11	365	0.00000
Ephemeroptericola	2680021	G	263	1	264	0.00000
Candidatus Vallotiella	2018044	G	67	0	67	0.00000
Achromobacter	222	G	111356	6313	117669	0.00127
Bordetella	517	G	44900	3384	48284	0.00052
Alcaligenes	507	G	42635	1181	43816	0.00047
Pigmentiphaga	152267	G	9687	115	9802	0.00011
Advenella	290425	G	6952	273	7225	0.00008
Pollutimonas	2987599	G	6318	1764	8082	0.00009
Neopusillimonas	2987605	G	4914	500	5414	0.00006
Castellaniella	359336	G	4855	175	5030	0.00005
Orrella	1921582	G	4223	199	4422	0.00005
Kerstersia	257820	G	3345	183	3528	0.00004
Ampullimonas	1920247	G	3091	60	3151	0.00003
Parapusillimonas	1403714	G	2504	487	2991	0.00003
Pusillimonas	305976	G	2487	223	2710	0.00003
Paralcaligenes	1148163	G	1802	27	1829	0.00002
Oligella	90243	G	314	7	321	0.00000
Paenalcaligenes	1100891	G	275	11	286	0.00000
Pelistega	106146	G	178	2	180	0.00000
Basilea	1472344	G	108	1	109	0.00000
Taylorella	29574	G	84	45	129	0.00000
Massilia	149698	G	32590	4525	37115	0.00040
Pseudoduganella	1522432	G	14958	1684	16642	0.00018
Duganella	75654	G	7496	1229	8725	0.00009
Rugamonas	212744	G	1524	434	1958	0.00002
Telluria	34069	G	977	231	1208	0.00001
Herbaspirillum	963	G	16632	1072	17704	0.00019
Janthinobacterium	29580	G	15213	2305	17518	0.00019
Undibacterium	401469	G	9189	301	9490	0.00010
Collimonas	202907	G	9125	603	9728	0.00011
Noviherbaspirillum	1344552	G	2646	142	2788	0.00003
Herminiimonas	303379	G	1853	113	1966	0.00002
Glaciimonas	1229970	G	1699	161	1860	0.00002
Oxalobacter	846	G	1624	41	1665	0.00002
Actimicrobium	1051898	G	1533	176	1709	0.00002
Candidatus Zinderia	884214	G	45	0	45	0.00000
Roseateles	93681	G	39328	1277	40605	0.00044
Caldimonas	196013	G	6186	441	6627	0.00007
Piscinibacter	1114981	G	5737	146	5883	0.00006
Inhella	644355	G	4756	170	4926	0.00005
Rubrivivax	28067	G	4407	210	4617	0.00005
Sphaerotilus	34102	G	4077	219	4296	0.00005
Methylibium	316612	G	3357	225	3582	0.00004
Ideonella	36862	G	2334	312	2646	0.00003
Leptothrix	88	G	1775	106	1881	0.00002
Aquincola	391952	G	1189	159	1348	0.00001
Azohydromonas	312063	G	156	0	156	0.00000
Tepidimonas	114248	G	7261	135	7396	0.00008
Xylophilus	54066	G	6848	159	7007	0.00008
Aquabacterium	92793	G	6827	251	7078	0.00008
Thiomonas	32012	G	3688	11	3699	0.00004
Piscinibacterium	2066914	G	1814	8	1822	0.00002
Eleftheria	1597779	G	1332	26	1358	0.00001
Rhizobacter	212743	G	521	12	533	0.00001
Candidatus Ichthyocystis	2929841	G	28	0	28	0.00000
Sutterella	40544	G	651	1	652	0.00001
Turicimonas	1918598	G	171	0	171	0.00000
Duodenibacillus	1980697	G	57	0	57	0.00000
Neisseria	482	G	10789	754	11543	0.00012
Vitreoscilla	59	G	5456	88	5544	0.00006
Kingella	32257	G	1738	47	1785	0.00002
Eikenella	538	G	1208	35	1243	0.00001
Alysiella	194195	G	773	17	790	0.00001
Uruburuella	299568	G	723	11	734	0.00001
Conchiformibius	334107	G	615	5	620	0.00001
Snodgrassella	1193515	G	614	4	618	0.00001
Crenobacter	1654931	G	396	18	414	0.00000
Paralysiella	2898489	G	339	5	344	0.00000
Simonsiella	71	G	228	4	232	0.00000
Wielerella	2944815	G	162	3	165	0.00000
Bergeriella	334108	G	103	4	107	0.00000
Aquella	2593687	G	15	0	15	0.00000
Morococcus	212742	G	10	16	26	0.00000
Chromobacterium	535	G	11694	193	11887	0.00013
Aquitalea	407217	G	4313	133	4446	0.00005
Paludibacterium	400060	G	1963	36	1999	0.00002
Pseudogulbenkiania	568394	G	1436	42	1478	0.00002
Vogesella	57739	G	1150	39	1189	0.00001
Chitinibacter	230666	G	3227	43	3270	0.00004
Iodobacter	32014	G	2700	60	2760	0.00003
Silvimonas	300264	G	2325	11	2336	0.00003
Chitinolyticbacter	1055692	G	2277	36	2313	0.00003
Jeongeupia	885864	G	1544	23	1567	0.00002
Deefgea	400947	G	980	22	1002	0.00001
Chitinimonas	240411	G	471	4	475	0.00001
Chitiniphilus	585890	G	461	11	472	0.00001
Aquaspirillum	187	G	1545	57	1602	0.00002
Laribacter	168470	G	670	85	755	0.00001
Microvirgula	57479	G	233	7	240	0.00000
Thauera	33057	G	6556	229	6785	0.00007
Azoarcus	12960	G	1986	82	2068	0.00002
Nitrogeniibacter	2891294	G	1778	10	1788	0.00002
Parazoarcus	2891322	G	985	17	1002	0.00001
Pseudothauera	2891324	G	951	29	980	0.00001
Pseudazoarcus	2891323	G	75	0	75	0.00000
Dechloromonas	73029	G	7046	347	7393	0.00008
Azonexus	146936	G	1926	121	2047	0.00002
Quatrionicoccus	138117	G	1558	41	1599	0.00002
Ferribacterium	88875	G	1535	14	1549	0.00002
Azospira	146937	G	3854	37	3891	0.00004
Aromatoleum	551759	G	3360	91	3451	0.00004
Niveibacterium	1769726	G	1057	6	1063	0.00001
Oryzomicrobium	1911577	G	968	8	976	0.00001
Fluviibacter	2808942	G	1069	4	1073	0.00001
Methylovorus	81682	G	2610	14	2624	0.00003
Methylophilus	16	G	2197	10	2207	0.00002
Methyloradius	2872156	G	2129	18	2147	0.00002
Candidatus Methylopumilus	1679002	G	1982	17	1999	0.00002
Methylobacillus	404	G	1033	25	1058	0.00001
Methylotenera	359407	G	338	2	340	0.00000
Nitrosomonas	914	G	2919	92	3011	0.00003
Nitrosospira	35798	G	1501	3	1504	0.00002
Methyloversatilis	378210	G	1734	14	1748	0.00002
Sterolibacterium	157591	G	1131	11	1142	0.00001
Denitratisoma	311181	G	421	21	442	0.00000
Sulfuricystis	3050898	G	347	7	354	0.00000
Sulfuritalea	1054211	G	214	2	216	0.00000
Rugosibacter	1914449	G	204	3	207	0.00000
Sideroxydans	314343	G	1136	12	1148	0.00001
Ferriphaselus	1443590	G	820	9	829	0.00001
Candidatus Nitrotoga	453161	G	457	5	462	0.00000
Sideroxyarcus	2943286	G	335	5	340	0.00000
Ferrigenium	2249462	G	326	4	330	0.00000
Gallionella	96	G	43	0	43	0.00000
Sulfuriferula	1778653	G	1704	24	1728	0.00002
Sulfurimicrobium	2772198	G	183	2	185	0.00000
Sulfuricella	935200	G	66	1	67	0.00000
Usitatibacter	2803845	G	826	2	828	0.00001
Thiobacillus	919	G	606	5	611	0.00001
Sulfuritortus	1938335	G	46	3	49	0.00000
Chitinivorax	1433992	G	680	8	688	0.00001
Candidatus Accumulibacter	327159	G	612	5	617	0.00001
