name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Limnochordaceae	1676650	F	891	0	891	0.00002
Dethiobacteraceae	3086088	F	1245	770	2015	0.00005
Eggerthellaceae	1643826	F	3138006	85696	3223702	0.07381
Coriobacteriaceae	84107	F	29452	1410	30862	0.00071
Atopobiaceae	1643824	F	25364	1161	26525	0.00061
Kribbibacteriaceae	3153719	F	2357	16	2373	0.00005
Streptomycetaceae	2062	F	497342	46293	543635	0.01245
Carbonactinosporaceae	2864377	F	516	43	559	0.00001
Microbacteriaceae	85023	F	120042	12033	132075	0.00302
Micrococcaceae	1268	F	89613	12848	102461	0.00235
Cellulomonadaceae	85016	F	19286	3606	22892	0.00052
Promicromonosporaceae	85017	F	10850	4527	15377	0.00035
Intrasporangiaceae	85021	F	9585	1694	11279	0.00026
Dermabacteraceae	85020	F	8123	1592	9715	0.00022
Brevibacteriaceae	85019	F	7031	1958	8989	0.00021
Ornithinimicrobiaceae	2805590	F	6454	844	7298	0.00017
Dermacoccaceae	145357	F	2969	411	3380	0.00008
Ruaniaceae	1331736	F	2905	221	3126	0.00007
Sanguibacteraceae	145360	F	1844	2318	4162	0.00010
Demequinaceae	1042322	F	1266	130	1396	0.00003
Dermatophilaceae	85018	F	1224	54	1278	0.00003
Beutenbergiaceae	125316	F	944	519	1463	0.00003
Kytococcaceae	2805426	F	935	320	1255	0.00003
Jonesiaceae	85022	F	341	55	396	0.00001
Tropherymataceae	2805591	F	38	0	38	0.00000
Mycobacteriaceae	1762	F	73332	5888	79220	0.00181
Nocardiaceae	85025	F	56195	4607	60802	0.00139
Corynebacteriaceae	1653	F	56047	14112	70159	0.00161
Gordoniaceae	85026	F	12695	1519	14214	0.00033
Dietziaceae	85029	F	2522	809	3331	0.00008
Tsukamurellaceae	85028	F	2439	1558	3997	0.00009
Segniliparaceae	316606	F	233	5	238	0.00001
Hoyosellaceae	3040680	F	187	6	193	0.00000
Lawsonellaceae	2805586	F	145	14	159	0.00000
Micromonosporaceae	28056	F	106569	6830	113399	0.00260
Pseudonocardiaceae	2070	F	92805	7944	100749	0.00231
Nocardioidaceae	85015	F	44949	4853	49802	0.00114
Propionibacteriaceae	31957	F	25751	5947	31698	0.00073
Kribbellaceae	2726069	F	12599	660	13259	0.00030
Actinopolymorphaceae	2805400	F	492	21	513	0.00001
Bifidobacteriaceae	31953	F	72888	3553	76441	0.00175
Streptosporangiaceae	2004	F	28909	2652	31561	0.00072
Thermomonosporaceae	2012	F	17017	2045	19062	0.00044
Nocardiopsidaceae	83676	F	9614	706	10320	0.00024
Geodermatophilaceae	85030	F	54751	7445	62196	0.00142
Actinomycetaceae	2049	F	35996	5322	41318	0.00095
Allobogoriellaceae	145358	F	4816	1856	6672	0.00015
Frankiaceae	74712	F	3756	522	4278	0.00010
Kineosporiaceae	83778	F	2741	366	3107	0.00007
Nakamurellaceae	85031	F	2568	141	2709	0.00006
Candidatus Nanopelagicaceae	2162846	F	2390	14	2404	0.00006
Jiangellaceae	1217100	F	2217	248	2465	0.00006
Jatrophihabitantaceae	2805416	F	1559	74	1633	0.00004
Catenulisporaceae	414877	F	1382	124	1506	0.00003
Glycomycetaceae	85034	F	1040	23	1063	0.00002
Actinopolysporaceae	622451	F	394	549	943	0.00002
Acidothermaceae	85032	F	124	2	126	0.00000
Sporichthyaceae	85033	F	122	146	268	0.00001
Iamiaceae	633392	F	5999	91	6090	0.00014
Candidatus Poriferisodalaceae	2983189	F	3432	42	3474	0.00008
Candidatus Hopanoidivoransaceae	2983183	F	2613	78	2691	0.00006
Ilumatobacteraceae	2448023	F	985	3	988	0.00002
Salinilacustritrichaceae	3436874	F	730	40	770	0.00002
Acidimicrobiaceae	84994	F	276	0	276	0.00001
Candidatus Spongiisociaceae	2983162	F	398	0	398	0.00001
Baekduiaceae	2600303	F	3662	173	3835	0.00009
Conexibacteraceae	320583	F	2378	116	2494	0.00006
Paraconexibacteraceae	2758916	F	1459	55	1514	0.00003
Capillimicrobiaceae	2976758	F	933	63	996	0.00002
Miltoncostaeaceae	2843199	F	1523	13	1536	0.00004
Thermoleophilaceae	320796	F	303	2	305	0.00001
Rubrobacteraceae	84997	F	7690	2	7692	0.00018
Egicoccaceae	1755824	F	633	2	635	0.00001
Euzebyaceae	908622	F	622	6	628	0.00001
Egibacteraceae	1747769	F	418	0	418	0.00001
Synechococcaceae	1890426	F	17059	344	17403	0.00040
Prochlorococcaceae	2881426	F	8441	452	8893	0.00020
Merismopediaceae	1890428	F	2630	584	3214	0.00007
Nostocaceae	1162	F	9340	606	9946	0.00023
Nodulariaceae	3079761	F	1376	112	1488	0.00003
Calotrichaceae	2661849	F	1234	13	1247	0.00003
Aphanizomenonaceae	1892259	F	1177	411	1588	0.00004
Tolypothrichaceae	119859	F	1067	4	1071	0.00002
Hapalosiphonaceae	1892263	F	803	126	929	0.00002
Chlorogloeopsidaceae	1892261	F	710	0	710	0.00002
Scytonemataceae	1182	F	387	4	391	0.00001
Rivulariaceae	1185	F	373	2	375	0.00001
Geminocystaceae	2815910	F	3893	41	3934	0.00009
Aphanothecaceae	1890450	F	1907	23	1930	0.00004
Microcystaceae	1890449	F	1398	80	1478	0.00003
Chroococcaceae	1890464	F	492	18	510	0.00001
Halothecacae	3079756	F	476	27	503	0.00001
Oscillatoriaceae	1892254	F	2453	175	2628	0.00006
Microcoleaceae	1892252	F	2117	147	2264	0.00005
Sirenicapillariaceae	2934961	F	1016	32	1048	0.00002
Leptolyngbyaceae	1890438	F	5828	1062	6890	0.00016
Trichocoleusaceae	2303527	F	489	12	501	0.00001
Thermosynechococcaceae	2881378	F	1860	24	1884	0.00004
Acaryochloridaceae	1890429	F	1532	5	1537	0.00004
Pseudanabaenaceae	1890436	F	1884	24	1908	0.00004
Thalassoporaceae	3079743	F	908	9	917	0.00002
Gloeobacteraceae	1890422	F	1576	4	1580	0.00004
Anthocerotibacteraceae	3079741	F	287	1	288	0.00001
Oculatellaceae	2303507	F	1638	759	2397	0.00005
Chroococcidiopsidaceae	1890528	F	1251	59	1310	0.00003
Pleurocapsaceae	1890500	F	742	20	762	0.00002
Dermocarpellaceae	1890498	F	331	4	335	0.00001
Nodosilineaceae	3039986	F	966	39	1005	0.00002
Cymatolegaceae	3079746	F	44	3	47	0.00000
Gloeomargaritaceae	1955043	F	797	2	799	0.00002
Geitlerinemataceae	3079752	F	783	33	816	0.00002
Coleofasciculaceae	1892251	F	738	14	752	0.00002
Gomontiellaceae	1892255	F	351	9	360	0.00001
Chamaesiphonaceae	1890431	F	249	3	252	0.00001
Desertifilaceae	1969992	F	364	406	770	0.00002
Spiroplasmataceae	2131	F	10506	493	10999	0.00025
Entomoplasmataceae	33925	F	1098	1108	2206	0.00005
Mycoplasmataceae	2092	F	8653	1008	9661	0.00022
Candidatus Hepatoplasmataceae	3132029	F	70	60	130	0.00000
Acholeplasmataceae	2146	F	5156	183	5339	0.00012
Candidatus Izemoplasmataceae	2975520	F	1692	80	1772	0.00004
Hujiaoplasmataceae	3078170	F	419	96	515	0.00001
Metamycoplasmataceae	2895623	F	11275	683	11958	0.00027
Mycoplasmoidaceae	2790998	F	1379	177	1556	0.00004
Dehalococcoidaceae	1202464	F	10457	49	10506	0.00024
Candidatus Lucifugimonadaceae	3143248	F	104	0	104	0.00000
Chloroflexaceae	1106	F	1277	0	1277	0.00003
Roseiflexaceae	1508635	F	1167	7	1174	0.00003
Candidatus Chloroheliaceae	3139177	F	825	3	828	0.00002
Candidatus Thermobaculaceae	3399778	F	101	1	102	0.00000
Anaerolineaceae	292628	F	2808	1	2809	0.00006
Candidatus Promineifilaceae	3085097	F	1957	0	1957	0.00004
Phototrophicaceae	2922432	F	1071	0	1071	0.00002
Tepidiformaceae	2682227	F	925	1	926	0.00002
Thermoflexaceae	1495648	F	813	0	813	0.00002
Caldilineaceae	475964	F	637	6	643	0.00001
Ktedonosporobacteraceae	2692416	F	455	1	456	0.00001
Capsulimonadaceae	2494208	F	902	0	902	0.00002
Fimbriimonadaceae	1663426	F	389	0	389	0.00001
Chthonomonadaceae	1077264	F	307	0	307	0.00001
Vulcanimicrobiaceae	2829291	F	369	1	370	0.00001
Akkermansiaceae	1647988	F	7206274	159390	7365664	0.16865
Verrucomicrobiaceae	203557	F	9952	30	9982	0.00023
Fontisphaeraceae	3050006	F	1061	0	1061	0.00002
Opitutaceae	134623	F	8485	45	8530	0.00020
Alterococcaceae	3056375	F	604	5	609	0.00001
Coraliomargaritaceae	3056371	F	1480	3	1483	0.00003
Cerasicoccaceae	3056374	F	720	1231	1951	0.00004
Methylacidiphilaceae	717964	F	616	36	652	0.00001
Pirellulaceae	2691357	F	11738	512	12250	0.00028
Lacipirellulaceae	2691359	F	4398	184	4582	0.00010
Thermoguttaceae	2691358	F	568	19	587	0.00001
Planctomycetaceae	126	F	14458	245	14703	0.00034
Isosphaeraceae	1763524	F	6097	27	6124	0.00014
Gemmataceae	1914233	F	5140	1889	7029	0.00016
Kolteriaceae	3444226	F	566	0	566	0.00001
Sedimentisphaeraceae	2483367	F	2239	12	2251	0.00005
Anaerohalosphaeraceae	2690158	F	601	0	601	0.00001
Phycisphaeraceae	666507	F	1828	14	1842	0.00004
Tepidisphaeraceae	1771355	F	528	447	975	0.00002
Candidatus Brocadiaceae	1127830	F	822	0	822	0.00002
Candidatus Uabimicrobiaceae	2897348	F	622	0	622	0.00001
Parachlamydiaceae	92713	F	837	0	837	0.00002
Waddliaceae	92714	F	289	0	289	0.00001
Simkaniaceae	92712	F	288	0	288	0.00001
Candidatus Rhabdochlamydiaceae	689704	F	219	0	219	0.00001
Chlamydiaceae	809	F	1567	22	1589	0.00004
Tichowtungiaceae	2907186	F	910	0	910	0.00002
Kiritimatiellaceae	1921783	F	662	33	695	0.00002
Lentisphaeraceae	566277	F	874	441	1315	0.00003
Bacteroidaceae	815	F	4111941	244603	4356544	0.09975
Tannerellaceae	2005525	F	302868	26613	329481	0.00754
Prevotellaceae	171552	F	124878	2487	127365	0.00292
Rikenellaceae	171550	F	73469	3175	76644	0.00175
Dysgonomonadaceae	2005520	F	28580	1864	30444	0.00070
Barnesiellaceae	2005519	F	28285	1300	29585	0.00068
Porphyromonadaceae	171551	F	27458	863	28321	0.00065
Muribaculaceae	2005473	F	19045	164	19209	0.00044
Odoribacteraceae	1853231	F	19020	1467	20487	0.00047
Paludibacteraceae	2005523	F	2517	2	2519	0.00006
Salinivirgaceae	1970190	F	1187	552	1739	0.00004
Tenuifilaceae	2760872	F	524	3	527	0.00001
Prolixibacteraceae	1471398	F	20751	179	20930	0.00048
Marinifilaceae	1573805	F	7087	68	7155	0.00016
Marinilabiliaceae	558415	F	2096	407	2503	0.00006
Flavobacteriaceae	49546	F	198109	4542	202651	0.00464
Weeksellaceae	2762318	F	65967	4939	70906	0.00162
Blattabacteriaceae	39782	F	3684	183	3867	0.00009
Crocinitomicaceae	1853230	F	1292	12	1304	0.00003
Owenweeksiaceae	3024551	F	819	612	1431	0.00003
Parvicellaceae	2975259	F	332	2	334	0.00001
Sanyastnellaceae	3228945	F	225	0	225	0.00001
Ichthyobacteriaceae	1755828	F	119	0	119	0.00000
Hymenobacteraceae	1853232	F	43966	295	44261	0.00101
Spirosomataceae	2896860	F	22676	233	22909	0.00052
Cyclobacteriaceae	563798	F	14605	872	15477	0.00035
Cytophagaceae	89373	F	12970	85	13055	0.00030
Flammeovirgaceae	200667	F	4919	284	5203	0.00012
Reichenbachiellaceae	2762302	F	4555	161	4716	0.00011
Marivirgaceae	2762301	F	4139	1000	5139	0.00012
Fulvivirgaceae	2762286	F	3617	97	3714	0.00009
Persicobacteraceae	1853234	F	3207	86	3293	0.00008
Leadbetterellaceae	3141702	F	3161	33	3194	0.00007
Roseivirgaceae	2762306	F	2721	115	2836	0.00006
Bernardetiaceae	1937968	F	2684	13	2697	0.00006
Catalimonadaceae	1522127	F	2612	14	2626	0.00006
Amoebophilaceae	1501348	F	2436	14	2450	0.00006
Rhodocytophagaceae	3078917	F	2009	11	2020	0.00005
Flectobacillaceae	3141701	F	1403	8	1411	0.00003
Mangrovivirgaceae	2858885	F	641	5	646	0.00001
Sphingobacteriaceae	84566	F	91911	1295	93206	0.00213
Aurantibacillaceae	3088888	F	448	3	451	0.00001
Chitinophagaceae	563835	F	50133	142	50275	0.00115
Haliscomenobacteraceae	1937961	F	1922	12	1934	0.00004
Lewinellaceae	1937960	F	1867	35	1902	0.00004
Saprospiraceae	89374	F	1725	1404	3129	0.00007
Chlorobiaceae	191412	F	7223	15	7238	0.00017
Chloroherpetonaceae	2968741	F	1075	1	1076	0.00002
Rubricoccaceae	1853227	F	3003	44	3047	0.00007
Rhodothermaceae	563843	F	2518	65	2583	0.00006
Salinibacteraceae	1853225	F	817	0	817	0.00002
Balneolaceae	1813606	F	972	10	982	0.00002
Cyclonatronaceae	3024158	F	445	112	557	0.00001
Melioribacteraceae	1334117	F	708	0	708	0.00002
Ignavibacteriaceae	795749	F	455	2	457	0.00001
Gemmatimonadaceae	219687	F	3145	60	3205	0.00007
Candidatus Palauibacteraceae	3056649	F	1757	11	1768	0.00004
Gaopeijiaceae	3381668	F	358	0	358	0.00001
Fidelibacteraceae	3377527	F	596	6	602	0.00001
Fibrobacteraceae	204431	F	482	68	550	0.00001
Candidatus Cloacimonadaceae	3039865	F	304	0	304	0.00001
Enterobacteriaceae	543	F	128746	123571	252317	0.00578
Erwiniaceae	1903409	F	38490	3598	42088	0.00096
Yersiniaceae	1903411	F	35475	5904	41379	0.00095
Morganellaceae	1903414	F	19905	9930	29835	0.00068
Pectobacteriaceae	1903410	F	19535	678	20213	0.00046
Bruguierivoracaceae	2812006	F	5998	64	6062	0.00014
Hafniaceae	1903412	F	5591	904	6495	0.00015
Budviciaceae	1903416	F	1146	41	1187	0.00003
Gallaecimonadaceae	3120698	F	860	44	904	0.00002
Pseudomonadaceae	135621	F	202647	36127	238774	0.00547
Marinobacteraceae	2887365	F	15271	1900	17171	0.00039
Candidatus Njordibacteraceae	3457296	F	725	14	739	0.00002
Pseudohongiellaceae	3085095	F	511	4	515	0.00001
Ketobacteraceae	3085096	F	237	9	246	0.00001
Lysobacteraceae	32033	F	71155	14722	85877	0.00197
Rhodanobacteraceae	1775411	F	19830	1283	21113	0.00048
Marinicellaceae	3120710	F	471	1	472	0.00001
Halomonadaceae	28256	F	40363	1746	42109	0.00096
Oceanospirillaceae	135620	F	20514	824	21338	0.00049
Endozoicomonadaceae	2066474	F	6521	117	6638	0.00015
Alcanivoracaceae	224372	F	5394	509	5903	0.00014
Hahellaceae	224379	F	2268	67	2335	0.00005
Saccharospirillaceae	255527	F	1355	20	1375	0.00003
Pleioneaceae	2823145	F	749	729	1478	0.00003
Balneatrichaceae	2301193	F	504	19	523	0.00001
Litorivicinaceae	449732	F	407	5	412	0.00001
Zooshikellaceae	2898533	F	245	4	249	0.00001
Oleiphilaceae	191033	F	231	8	239	0.00001
Shewanellaceae	267890	F	22086	1524	23610	0.00054
Alteromonadaceae	72275	F	17490	592	18082	0.00041
Pseudoalteromonadaceae	267888	F	15469	596	16065	0.00037
Colwelliaceae	267889	F	6926	126	7052	0.00016
Psychromonadaceae	267894	F	2864	52	2916	0.00007
Ferrimonadaceae	267892	F	2577	76	2653	0.00006
Idiomarinaceae	267893	F	1804	61	1865	0.00004
Moritellaceae	267891	F	1347	39	1386	0.00003
Aegicerorhabdaceae	3614797	F	692	107	799	0.00002
Vibrionaceae	641	F	58435	4499	62934	0.00144
Aeromonadaceae	84642	F	32487	8633	41120	0.00094
Succinivibrionaceae	83763	F	2619	8	2627	0.00006
Moraxellaceae	468	F	33888	22233	56121	0.00128
Chromatiaceae	1046	F	11471	230	11701	0.00027
Ectothiorhodospiraceae	72276	F	9337	290	9627	0.00022
Sedimenticolaceae	3067276	F	3335	51	3386	0.00008
Halothiobacillaceae	255526	F	1550	65	1615	0.00004
Thioalkalibacteraceae	2035710	F	1076	60	1136	0.00003
Granulosicoccaceae	449719	F	946	6	952	0.00002
Wenzhouxiangellaceae	1676141	F	355	5	360	0.00001
Microbulbiferaceae	1706373	F	12185	214	12399	0.00028
Cellvibrionaceae	1706371	F	6449	113	6562	0.00015
Halieaceae	1706372	F	3689	213	3902	0.00009
Spongiibacteraceae	1706375	F	2008	101	2109	0.00005
Porticoccaceae	1706374	F	51	0	51	0.00000
Methylococcaceae	403	F	21057	486	21543	0.00049
Methylothermaceae	1486721	F	1081	6	1087	0.00002
Pasteurellaceae	712	F	22059	1851	23910	0.00055
Piscirickettsiaceae	135616	F	6321	264	6585	0.00015
Francisellaceae	34064	F	3403	72	3475	0.00008
Thiotrichaceae	135617	F	2697	19	2716	0.00006
Fastidiosibacteraceae	2056687	F	113	1	114	0.00000
Legionellaceae	444	F	7566	129	7695	0.00018
Coxiellaceae	118968	F	2532	11	2543	0.00006
Nevskiaceae	568386	F	3556	206	3762	0.00009
Algiphilaceae	1266054	F	860	133	993	0.00002
Orbaceae	1240483	F	4053	265	4318	0.00010
Candidatus Pseudothioglobaceae	3399801	F	1033	534	1567	0.00004
Celerinatantimonadaceae	412032	F	450	617	1067	0.00002
Candidatus Azoamicaceae	3119552	F	33	33	66	0.00000
Acidiferrobacteraceae	1692041	F	1922	9	1931	0.00004
Ignatzschineriaceae	3018589	F	1008	31	1039	0.00002
Cardiobacteriaceae	868	F	805	1306	2111	0.00005
Kangiellaceae	1920240	F	995	18	1013	0.00002
Thiohalobacteraceae	3085110	F	790	9	799	0.00002
Salinisphaeraceae	742031	F	727	4	731	0.00002
Steroidobacteraceae	2689614	F	513	130	643	0.00001
Immundisolibacteraceae	1934946	F	487	86	573	0.00001
Thiohalomonadaceae	3084969	F	441	297	738	0.00002
Candidatus Rariloculaceae	2978122	F	405	0	405	0.00001
Candidatus Poriferihabitaceae	3033994	F	281	0	281	0.00001
Candidatus Johnevansiaceae	3399796	F	229	11	240	0.00001
Candidatus Foliamicaceae	3023562	F	139	0	139	0.00000
Woeseiaceae	1738654	F	96	0	96	0.00000
Rhizobiaceae	82115	F	95005	15292	110297	0.00253
Nitrobacteraceae	41294	F	69314	1931	71245	0.00163
Phyllobacteriaceae	69277	F	40868	5218	46086	0.00106
Methylobacteriaceae	119045	F	31916	1732	33648	0.00077
Stappiaceae	2821832	F	18364	3672	22036	0.00050
Devosiaceae	2831106	F	15504	758	16262	0.00037
Xanthobacteraceae	335928	F	12284	1806	14090	0.00032
Brucellaceae	118882	F	9004	15280	24284	0.00056
Aurantimonadaceae	255475	F	8616	2619	11235	0.00026
Bartonellaceae	772	F	6412	144	6556	0.00015
Boseaceae	2831100	F	6265	423	6688	0.00015
Methylocystaceae	31993	F	5771	198	5969	0.00014
Hyphomicrobiaceae	45401	F	5375	75	5450	0.00012
Parvibaculaceae	2813035	F	3812	1621	5433	0.00012
Reyranellaceae	2844375	F	3353	75	3428	0.00008
Ahrensiaceae	2829814	F	3247	825	4072	0.00009
Beijerinckiaceae	45404	F	3197	79	3276	0.00008
Pleomorphomonadaceae	2843308	F	2364	2716	5080	0.00012
Phreatobacteraceae	2843305	F	1833	87	1920	0.00004
Amorphaceae	2685818	F	1780	51	1831	0.00004
Kaistiaceae	2831111	F	1688	124	1812	0.00004
Cohaesibacteraceae	655351	F	1038	30	1068	0.00002
Terrirubraceae	3142785	F	968	17	985	0.00002
Chelatococcaceae	2036754	F	876	79	955	0.00002
Lichenihabitantaceae	2723775	F	830	16	846	0.00002
Salinarimonadaceae	2137278	F	725	48	773	0.00002
Alsobacteraceae	2792775	F	704	44	748	0.00002
Blastochloridaceae	2831090	F	652	49	701	0.00002
Coralliovaceae	3228937	F	455	8	463	0.00001
Ancalomicrobiaceae	2172021	F	410	31	441	0.00001
Afifellaceae	2829802	F	393	77	470	0.00001
Rhodoligotrophaceae	3149308	F	318	4	322	0.00001
Methylopilaceae	3149309	F	314	12	326	0.00001
Aestuariivirgaceae	2650922	F	271	5	276	0.00001
Salaquimonadaceae	3149307	F	187	2	189	0.00000
Roseobacteraceae	2854170	F	58777	6109	64886	0.00149
Paracoccaceae	31989	F	55744	12625	68369	0.00157
Sphingomonadaceae	41297	F	51205	13541	64746	0.00148
Erythrobacteraceae	335929	F	24279	1657	25936	0.00059
Sphingobiaceae	3423717	F	13139	6098	19237	0.00044
Sphingopyxidaceae	3423718	F	8973	1453	10426	0.00024
Sphingorhabdaceae	3423719	F	6402	515	6917	0.00016
Sphingosinicellaceae	2820280	F	3001	798	3799	0.00009
Rhizorhabdaceae	3423714	F	1898	568	2466	0.00006
Blastomonadaceae	3423720	F	1126	36	1162	0.00003
Sphingomicrobiaceae	3423713	F	1108	81	1189	0.00003
Zymomonadaceae	2844881	F	682	531	1213	0.00003
Aquisediminimonadaceae	3423715	F	394	15	409	0.00001
Parasphingopyxidaceae	3423716	F	341	9	350	0.00001
Azospirillaceae	2829815	F	26001	1861	27862	0.00064
Rhodospirillaceae	41295	F	6883	510	7393	0.00017
Thalassospiraceae	2844866	F	5260	422	5682	0.00013
Thalassobaculaceae	2844864	F	3194	427	3621	0.00008
Rhodovibrionaceae	2844403	F	2050	27	2077	0.00005
Aestuariispiraceae	3466454	F	1867	22	1889	0.00004
Novispirillaceae	3031145	F	1349	70	1419	0.00003
Dongiaceae	3031144	F	1084	57	1141	0.00003
Terasakiellaceae	2813951	F	927	4	931	0.00002
Zavarziniaceae	2844877	F	862	21	883	0.00002
Allostellaceae	2844601	F	442	13	455	0.00001
Magnetospirillaceae	3036766	F	420	166	586	0.00001
Magnetovibrionaceae	3031143	F	266	4	270	0.00001
Acetobacteraceae	433	F	25976	2708	28684	0.00066
Roseomonadaceae	3385906	F	14048	1159	15207	0.00035
Acidocellaceae	3385905	F	1825	60	1885	0.00004
Elioraeaceae	2690195	F	382	6	388	0.00001
Caulobacteraceae	76892	F	31571	3376	34947	0.00080
Anaplasmataceae	942	F	4839	39	4878	0.00011
Rickettsiaceae	775	F	4051	23	4074	0.00009
Candidatus Midichloriaceae	1328881	F	703	3	706	0.00002
Candidatus Deianiraeaceae	2603433	F	116	83	199	0.00000
Maricaulaceae	2800061	F	5642	902	6544	0.00015
Robiginitomaculaceae	2800062	F	1829	32	1861	0.00004
Geminicoccaceae	2066434	F	5272	2428	7700	0.00018
Kordiimonadaceae	1331809	F	1681	702	2383	0.00005
Temperatibacteraceae	1549128	F	854	221	1075	0.00002
Parvularculaceae	255474	F	3053	558	3611	0.00008
Candidatus Pelagibacteraceae	1655514	F	2801	148	2949	0.00007
Hyphomonadaceae	69657	F	2553	328	2881	0.00007
Holosporaceae	44746	F	1187	5	1192	0.00003
Candidatus Paracaedibacteraceae	1777752	F	978	3	981	0.00002
Candidatus Nucleicultricaceae	3399800	F	19	0	19	0.00000
