name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Caproicibacterium sp. BJN0003	2994078	S	4349	1250	5599	0.00013
Caproicibacterium sp. NSD3	3457503	S	3349	731	4080	0.00009
Caproicibacterium sp. XB1	3396405	S	79	1941	2020	0.00005
Caproicibacterium sp. XB2	3388458	S	54	1369	1423	0.00003
Caproicibacterium amylolyticum	2766537	S	9399	2660	12059	0.00028
Caproicibacterium lactatifermentans	2666138	S	1524	12422	13946	0.00032
Caproicibacterium argilliputei	3030016	S	133	3536	3669	0.00008
Owariibacterium komagatae	3136601	S	30262	7332	37594	0.00086
Ruthenibacterium lactatiformans	1550024	S	26425	1912	28337	0.00065
Pusillibacter faecalis	2714358	S	25474	3934	29408	0.00067
Anaerotruncus colihominis	169435	S	21934	4335	26269	0.00060
Hominenteromicrobium mulieris	2885357	S	15178	5035	20213	0.00046
Acidaminobacterium chupaoyuni	3381350	S	11336	25	11361	0.00026
Solibaculum mannosilyticum	2780922	S	9949	2071	12020	0.00028
Ethanoligenens harbinense	253239	S	9216	681	9897	0.00023
Ruminiclostridium cellulolyticum	1521	S	3585	311	3896	0.00009
Ruminiclostridium herbifermentans	2488810	S	2649	256	2905	0.00007
Ruminiclostridium papyrosolvens	29362	S	2315	161	2476	0.00006
Bengtsoniella intestinalis	3073143	S	6162	38	6200	0.00014
Thermoclostridium stercorarium	1510	S	5617	459	6076	0.00014
Thermocaproicibacter melissae	2966552	S	5488	1083	6571	0.00015
Petroclostridium sp. X23	3045146	S	5235	46	5281	0.00012
Paludihabitans sp. MB14-C6	3070656	S	4331	13	4344	0.00010
Amygdalobacter indicium	3029272	S	1530	234	1764	0.00004
Amygdalobacter nucleatus	3029274	S	435	105	540	0.00001
Mageeibacillus indolicus	884684	S	1476	314	1790	0.00004
Fastidiosipila sanguinis	236753	S	571	64	635	0.00001
Clostridium sp. M62/1	411486	S	123874	60876	184750	0.00423
Clostridium sp. SY8519	1042156	S	41159	4532	45691	0.00105
Clostridium sp. ETTB3	3438650	S	11819	601	12420	0.00028
Clostridium sp. MD294	97138	S	8352	87	8439	0.00019
Clostridium sp. BJN0013	3236840	S	7856	272	8128	0.00019
Clostridium sp. HCS.1	3238594	S	4842	166	5008	0.00011
Clostridium sp. 'deep sea'	2779445	S	4831	4	4835	0.00011
Clostridium sp. MB05	3376682	S	4633	208	4841	0.00011
Clostridium sp. C1	1155388	S	4476	16779	21255	0.00049
Clostridium sp. OS1-26	3070681	S	3439	67	3506	0.00008
Clostridium sp. DL-VIII	641107	S	3238	122	3360	0.00008
Clostridium sp. BNL1100	755731	S	3095	320	3415	0.00008
Clostridium sp. LBM24168	3450749	S	2772	37	2809	0.00006
Clostridium sp. JN-9	2507159	S	2491	56	2547	0.00006
Clostridium sp. BJN0001	2930219	S	2315	123	2438	0.00006
Clostridium sp.	1506	S	2274	203	2477	0.00006
Clostridium sp. JNZ X4-2	3470764	S	2252	18	2270	0.00005
Clostridium sp. JNZ J1-5	3475975	S	2080	104	2184	0.00005
Clostridium sp. JS66	3064705	S	2035	280	2315	0.00005
Clostridium sp. MB40-C1	3070996	S	2008	35	2043	0.00005
Clostridium sp. JN-1	2483110	S	1961	47	2008	0.00005
Clostridium sp. 10cd*	3373596	S	1739	20485	22224	0.00051
Clostridium sp. AWRP	2212991	S	1619	102	1721	0.00004
Clostridium sp. 001	1970093	S	1181	206	1387	0.00003
Clostridium sp. CM042	3468798	S	789	116	905	0.00002
Clostridium sp. CF011	2843318	S	412	2011	2423	0.00006
Clostridium sp. CM041	3468797	S	241	126	367	0.00001
Clostridium sp. LQ25	2992805	S	183	1468	1651	0.00004
Clostridium sp. CM027	2849865	S	120	2255	2375	0.00005
Clostridium sp. CM037	3468793	S	91	47	138	0.00000
Clostridium sp. CM038	3468794	S	90	155	245	0.00001
Clostridium sp. CM039	3468795	S	45	203	248	0.00001
Clostridium sp. MF28	1702238	S	25	156	181	0.00000
Clostridium sp. CM040	3468796	S	17	250	267	0.00001
Clostridium sp. B9	3423224	S	16	13	29	0.00000
Clostridium sp. 16K-1-R1	2681265	S	10	407	417	0.00001
[Clostridium] innocuum	1522	S	80266	129148	209414	0.00480
Clostridium botulinum	1491	S	11332	3941	15273	0.00035
Clostridium estertheticum	238834	S	10935	585	11520	0.00026
Clostridium perfringens	1502	S	10134	14991	25125	0.00058
Clostridium baratii	1561	S	8713	332	9045	0.00021
Clostridium cadaveris	1529	S	7869	372	8241	0.00019
Clostridium pasteurianum	1501	S	5463	87	5550	0.00013
Clostridium saccharoperbutylacetonicum	36745	S	5450	183	5633	0.00013
Clostridium beijerinckii	1520	S	5117	3946	9063	0.00021
Clostridium kluyveri	1534	S	4979	270	5249	0.00012
Clostridium thermosuccinogenes	84032	S	4722	338	5060	0.00012
Clostridium tertium	1559	S	4321	545	4866	0.00011
Clostridium intestinale	36845	S	4005	80	4085	0.00009
Clostridium septicum	1504	S	3976	194	4170	0.00010
Clostridium bornimense	1216932	S	3855	463	4318	0.00010
Clostridium butyricum	1492	S	3664	5013	8677	0.00020
Clostridium felsineum	36839	S	3645	350	3995	0.00009
Clostridium cellulovorans	1493	S	3422	79	3501	0.00008
Clostridium culturomicium	1499683	S	3382	98	3480	0.00008
Clostridium isatidis	182773	S	3304	392	3696	0.00008
Clostridium tetani	1513	S	3241	215	3456	0.00008
Clostridium chauvoei	46867	S	3059	261	3320	0.00008
Clostridium gelidum	704125	S	2728	65	2793	0.00006
Clostridium manihotivorum	2320868	S	2693	35	2728	0.00006
Clostridium gasigenes	94869	S	2644	54	2698	0.00006
Clostridium fermenticellae	2068654	S	2514	47	2561	0.00006
Clostridium taeniosporum	394958	S	2438	132	2570	0.00006
Clostridium saccharobutylicum	169679	S	2331	497	2828	0.00006
Clostridium thermarum	1716543	S	2317	174	2491	0.00006
Clostridium tyrobutyricum	1519	S	2225	47	2272	0.00005
Clostridium tagluense	360422	S	2160	104	2264	0.00005
Clostridium argentinense	29341	S	2108	52	2160	0.00005
Clostridium novyi	1542	S	1962	491	2453	0.00006
Clostridium acetobutylicum	1488	S	1853	18	1871	0.00004
Clostridium cochlearium	1494	S	1848	243	2091	0.00005
Clostridium carboxidivorans	217159	S	1454	237	1691	0.00004
Clostridium caseinilyticum	3350403	S	1447	190	1637	0.00004
Clostridium sporogenes	1509	S	1295	7833	9128	0.00021
Clostridium scatologenes	1548	S	821	260	1081	0.00002
Clostridium drakei	332101	S	590	179	769	0.00002
Clostridium ljungdahlii	1538	S	144	458	602	0.00001
Clostridium diolis	223919	S	67	509	576	0.00001
Clostridium autoethanogenum	84023	S	56	254	310	0.00001
Lactonifactor longoviformis	341220	S	155045	16715	171760	0.00393
Proteiniclasticum sp. QWL-01	3036945	S	8024	647	8671	0.00020
Haloimpatiens myeolchijeotgali	3298610	S	2870	89	2959	0.00007
Haloimpatiens lingqiaonensis	1380675	S	2151	733	2884	0.00007
Haloimpatiens sporogenes	3298609	S	1967	104	2071	0.00005
Crassaminicella indica	2855394	S	1934	156	2090	0.00005
Crassaminicella thermophila	2599308	S	1634	70	1704	0.00004
Crassaminicella profunda	1286698	S	1281	25	1306	0.00003
Caloramator sp. Dgby_cultured_2	3029174	S	1774	158	1932	0.00004
Caloramator sp. E03	2576307	S	1580	13	1593	0.00004
Caloramator sp. mosi_1	3023090	S	941	103	1044	0.00002
Wukongibacter sp. M2B1	3088895	S	1768	64	1832	0.00004
Wukongibacter baidiensis	1723361	S	1458	50	1508	0.00003
Hathewaya histolytica	1498	S	3097	216	3313	0.00008
Oceanirhabdus sp. W0125-5	2999116	S	2744	41	2785	0.00006
Candidatus Sarcina troglodytae	2726954	S	2058	201	2259	0.00005
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	601	26	627	0.00001
Candidatus Arthromitus sp. SFB-mouse	49118	S	23	0	23	0.00000
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	S	19	321	340	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	352978	3641	356619	0.00817
Agathobaculum massiliense	3014267	S	4717	27147	31864	0.00073
Butyricicoccus porcorum	1945634	S	23584	2860	26444	0.00061
Butyricicoccus sp. GAM44	2109686	S	218	0	218	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	4790	28021	32811	0.00075
Eubacterium maltosivorans	2041044	S	145828	20719	166547	0.00381
Eubacterium limosum	1736	S	34191	6877	41068	0.00094
Eubacterium ramulus	39490	S	26336	6604	32940	0.00075
Eubacterium callanderi	53442	S	19818	6515	26333	0.00060
Eubacterium sp. MSJ-33	2841528	S	9880	1316	11196	0.00026
Eubacterium sp. F2	3381348	S	7595	250	7845	0.00018
Eubacterium ventriosum	39496	S	10436	1762	12198	0.00028
Acetobacterium wieringae	52694	S	6089	420	6509	0.00015
Acetobacterium malicum	52692	S	3320	203	3523	0.00008
Acetobacterium woodii	33952	S	2942	33	2975	0.00007
Acetobacterium carbinolicum	52690	S	1246	3017	4263	0.00010
Acetobacterium sp. KB-1	2184575	S	364	2015	2379	0.00005
Pseudoramibacter alactolyticus	113287	S	7435	86	7521	0.00017
Anaerofustis stercorihominis	214853	S	5434	512	5946	0.00014
Alkalibacter rhizosphaerae	2815577	S	3275	8	3283	0.00008
Intestinimonas butyriciproducens	1297617	S	105813	10610	116423	0.00267
Flintibacter sp. KGMB00164	2610895	S	30222	2031	32253	0.00074
Proteiniborus sp. MB09-C3	3050072	S	7904	435	8339	0.00019
Thermaerobacter sp. PB12/4term	2293838	S	1106	38	1144	0.00003
Thermaerobacter sp. FW80	2546351	S	117	336	453	0.00001
Thermaerobacter marianensis	73919	S	938	10	948	0.00002
Thermaerobacter composti	554949	S	304	895	1199	0.00003
Sulfobacillus thermotolerans	338644	S	241	0	241	0.00001
Levyella massiliensis	938289	S	1963	226	2189	0.00005
Carboxydocella thermautotrophica	178899	S	1116	7	1123	0.00003
Fenollaria massiliensis	938288	S	451	98	549	0.00001
Fenollaria sporofastidiosus	2811778	S	293	134	427	0.00001
Caproiciproducens sp. LBM24188	3450750	S	11345	2177	13522	0.00031
Caproiciproducens sp. CPB-2	3030017	S	3052	7345	10397	0.00024
Caproiciproducens sp. NJN-50	2507162	S	839	4711	5550	0.00013
Caproiciproducens puteiluti	3435000	S	8526	1982	10508	0.00024
Caproiciproducens lactatisolvens	3435187	S	2856	7472	10328	0.00024
Acutalibacter muris	1796620	S	23563	564	24127	0.00055
Caproicibacter fermentans	2576756	S	10597	559	11156	0.00026
Caproicibacter sp. BJN0012	3110227	S	1953	9266	11219	0.00026
Desulfitobacterium hafniense	49338	S	6708	96	6804	0.00016
Desulfitobacterium dehalogenans	36854	S	3296	33	3329	0.00008
Desulfitobacterium metallireducens	142877	S	1531	36	1567	0.00004
Desulfitobacterium dichloroeliminans	233055	S	1426	298	1724	0.00004
Desulfitobacterium sp. AusDCA	3240383	S	1387	1012	2399	0.00005
Desulfitobacterium nosdiversum	3375356	S	831	561	1392	0.00003
Desulfosporosinus orientis	1563	S	4191	59	4250	0.00010
Desulfosporosinus meridiei	79209	S	2616	70	2686	0.00006
Desulfosporosinus paludis	3115649	S	2302	40	2342	0.00005
Desulfosporosinus youngiae	339862	S	2278	55	2333	0.00005
Desulfosporosinus acidiphilus	885581	S	1762	32	1794	0.00004
Dehalobacter sp. DCM	2907827	S	2816	370	3186	0.00007
Dehalobacter sp. CP	2594474	S	649	180	829	0.00002
Dehalobacter sp. TBBPA1	3235037	S	606	346	952	0.00002
Dehalobacter sp. CF	1131462	S	27	767	794	0.00002
Dehalobacter sp. DCA	1147129	S	17	447	464	0.00001
Dehalobacter restrictus	55583	S	1147	1448	2595	0.00006
Syntrophobotulus glycolicus	51197	S	3050	17	3067	0.00007
Desulforamulus ruminis	1564	S	3781	69	3850	0.00009
Desulforamulus reducens	59610	S	2039	57	2096	0.00005
Desulforamulus ferrireducens	1833852	S	1461	296	1757	0.00004
Acididesulfobacillus acetoxydans	1561005	S	3265	16	3281	0.00008
Candidatus Formimonas warabiya	1761012	S	3156	34	3190	0.00007
Dehalobacterium formicoaceticum	51515	S	2926	320	3246	0.00007
Thermanaerosceptrum fracticalcis	1712410	S	2333	23	2356	0.00005
Desulfofundulus kuznetsovii	58135	S	2227	78	2305	0.00005
Desulfofarcimen acetoxidans	58138	S	1829	22	1851	0.00004
Phosphitispora sp. TUW77	3152361	S	1749	157	1906	0.00004
Aristaeella hokkaidonensis	3046382	S	8709	1186	9895	0.00023
Aristaeella lactis	3046383	S	5457	713	6170	0.00014
Syntrophomonas curvata	231025	S	4185	38	4223	0.00010
Syntrophomonas erecta	264446	S	1533	91	1624	0.00004
Syntrophomonas wolfei	863	S	974	24	998	0.00002
Syntrophothermus lipocalidus	86170	S	835	14	849	0.00002
Candidatus Syntrophocurvum alkaliphilum	2293317	S	496	9	505	0.00001
Desulfoscipio gibsoniae	102134	S	3638	56	3694	0.00008
Desulfoscipio sp. L	3144975	S	1796	20	1816	0.00004
Fusibacter sp. JL298sf-3	3440631	S	2737	26	2763	0.00006
Helicovermis profundi	3065157	S	1745	16	1761	0.00004
Tianxiuia mixotrophica	3071453	S	900	4	904	0.00002
Symbiobacterium thermophilum	2734	S	2971	4	2975	0.00007
Caldinitratiruptor microaerophilus	671077	S	1355	5	1360	0.00003
Proteinivorax tanatarense	1260629	S	872	77	949	0.00002
Proteinivorax hydrogeniformans	1826727	S	872	98	970	0.00002
Alkalicella caledoniensis	2731377	S	1451	45	1496	0.00003
Heliomicrobium modesticaldum	35701	S	2674	94	2768	0.00006
Heliorestis convoluta	356322	S	428	0	428	0.00001
Desulfotomaculum nigrificans	1565	S	1322	338	1660	0.00004
Thermincola potens	863643	S	1296	44	1340	0.00003
Romboutsia sp. CE17	2724150	S	36863	11898	48761	0.00112
Romboutsia sp. 13368	2708053	S	36212	15418	51630	0.00118
Romboutsia hominis	1507512	S	50702	11278	61980	0.00142
Romboutsia ilealis	1115758	S	44875	15973	60848	0.00139
Faecalimicrobium sp. JNUCC 81	3469801	S	173775	30231	204006	0.00467
Clostridioides difficile	1496	S	96814	105774	202588	0.00464
Clostridioides sp. ES-S-0054-01	2770780	S	10207	1336	11543	0.00026
Clostridioides sp. ES-S-0107-01	2770772	S	1478	370	1848	0.00004
Clostridioides sp. ES-W-0016-02	2770788	S	1388	6643	8031	0.00018
Clostridioides sp. ES-S-0010-02	2770776	S	477	3251	3728	0.00009
Paraclostridium sordellii	1505	S	35007	4503	39510	0.00090
Paraclostridium ghonii	29358	S	13874	1884	15758	0.00036
Paraclostridium bifermentans	1490	S	11084	9709	20793	0.00048
Paraclostridium dentum	2662455	S	2751	5432	8183	0.00019
Paraclostridium benzoelyticum	1629550	S	40	14	54	0.00000
Terrisporobacter petrolearius	1460447	S	10761	13988	24749	0.00057
Terrisporobacter mayombei	1541	S	9328	2195	11523	0.00026
Terrisporobacter vanillatitrophus	3058402	S	7907	1834	9741	0.00022
Terrisporobacter glycolicus	36841	S	4510	1250	5760	0.00013
Terrisporobacter hibernicus	2813371	S	316	2504	2820	0.00006
Peptacetobacter hiranonis	89152	S	4658	2668	7326	0.00017
Peptacetobacter sp. AB845	3388429	S	3283	2807	6090	0.00014
Intestinibacter bartlettii	261299	S	9656	1230	10886	0.00025
Tepidibacter hydrothermalis	3036126	S	3976	522	4498	0.00010
Tepidibacter aestuarii	2925782	S	3361	461	3822	0.00009
Peptostreptococcus equinus	3003601	S	1574	167	1741	0.00004
Peptostreptococcus anaerobius	1261	S	1389	451	1840	0.00004
Emergencia timonensis	1776384	S	47654	4209	51863	0.00119
Emergencia sp. JLR.KK010	3114296	S	14896	1982	16878	0.00039
Aminipila luticellarii	2507160	S	13145	1368	14513	0.00033
Aminipila butyrica	433296	S	8135	551	8686	0.00020
Aminipila terrae	2697030	S	3919	280	4199	0.00010
Ihubacter sp. rT4E-8	3242369	S	13345	1556	14901	0.00034
Anoxybacterium hadale	3408580	S	8868	61	8929	0.00020
Sinanaerobacter sp. ZZT-01	3111540	S	6336	88	6424	0.00015
Mogibacterium pumilum	86332	S	1975	659	2634	0.00006
Mogibacterium diversum	114527	S	1205	403	1608	0.00004
Mogibacterium neglectum	114528	S	636	389	1025	0.00002
Alkaliphilus sp. B6464	2731219	S	2153	33	2186	0.00005
Alkaliphilus metalliredigens	208226	S	1877	93	1970	0.00005
Alkaliphilus oremlandii	461876	S	1735	34	1769	0.00004
Andreesenella formicacetica	1497	S	2335	275	2610	0.00006
Andreesenella acetica	84022	S	1453	113	1566	0.00004
Serpentinicella alkaliphila	1734049	S	952	7	959	0.00002
Peptoclostridium acidaminophilum	1731	S	4652	92	4744	0.00011
Acetoanaerobium sticklandii	1511	S	777	397	1174	0.00003
Acetoanaerobium noterae	745369	S	758	397	1155	0.00003
Filifactor alocis	143361	S	1778	435	2213	0.00005
Geosporobacter ferrireducens	1424294	S	4029	59	4088	0.00009
Caminicella sporogenes	166485	S	1491	37	1528	0.00003
Monoglobus pectinilyticus	1981510	S	20438	2685	23123	0.00053
Thermoanaerobacterium thermosaccharolyticum	1517	S	2267	1203	3470	0.00008
Thermoanaerobacterium sp. RBIITD	1550240	S	1085	243	1328	0.00003
Thermoanaerobacterium sp. CMT5567-10	3061989	S	488	899	1387	0.00003
Thermoanaerobacterium xylanolyticum	29329	S	362	47	409	0.00001
Thermoanaerobacter kivui	2325	S	688	448	1136	0.00003
Thermoanaerobacter italicus	108150	S	110	272	382	0.00001
Thermoanaerobacter mathranii	583357	S	103	255	358	0.00001
Thermoanaerobacter sp. X514	399726	S	50	355	405	0.00001
Thermoanaerobacter sp. RKWS2	2983842	S	49	340	389	0.00001
Thermoanaerobacter siderophilus	106578	S	34	278	312	0.00001
Thermoanaerobacter wiegelii	46354	S	17	50	67	0.00000
Gelria sp. Kuro-4	2796927	S	1969	6	1975	0.00005
Thermacetogenium phaeum	85874	S	1375	100	1475	0.00003
Caldanaerobacter subterraneus	911092	S	907	337	1244	0.00003
Carboxydothermus hydrogenoformans	129958	S	875	3	878	0.00002
Aceticella autotrophica	2755338	S	677	23	700	0.00002
Ammonifex degensii	42838	S	600	1	601	0.00001
Desulfothermobacter acidiphilus	1938353	S	556	2	558	0.00001
Desulforudis sp. Tu-874	3416276	S	1403	13	1416	0.00003
Candidatus Desulforudis audaxviator	471827	S	858	3	861	0.00002
Christensenella massiliensis	1805714	S	6750	862	7612	0.00017
Christensenella sp. MSJ-20	2841518	S	5868	314	6182	0.00014
Christensenella minuta	626937	S	4407	319	4726	0.00011
Neomoorella thermoacetica	1525	S	2444	197	2641	0.00006
