name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Caproicibacterium	2834348	G	35267	6719	41986	0.00104
Pusillibacter	2892397	G	32183	5468	37651	0.00093
Owariibacterium	3393728	G	30555	8424	38979	0.00096
Ruthenibacterium	1905344	G	26856	2287	29143	0.00072
Anaerotruncus	244127	G	22201	5633	27834	0.00069
Acetivibrio	35829	G	10368	3079	13447	0.00033
Solibaculum	2842531	G	10219	2738	12957	0.00032
Ethanoligenens	253238	G	9430	821	10251	0.00025
Ruminiclostridium	1508657	G	9157	764	9921	0.00024
Bengtsoniella	3389389	G	6546	47	6593	0.00016
Thermocaproicibacter	3048127	G	5767	292	6059	0.00015
Thermoclostridium	2304691	G	5492	582	6074	0.00015
Petroclostridium	2304687	G	5285	54	5339	0.00013
Dysosmobacter	2591381	G	4924	34938	39862	0.00098
Paludihabitans	2038676	G	4664	17	4681	0.00012
Amygdalobacter	3079925	G	2098	256	2354	0.00006
Mageeibacillus	1637257	G	1716	403	2119	0.00005
Fastidiosipila	236752	G	706	80	786	0.00002
Clostridium	1485	G	649701	119962	769663	0.01897
Lactonifactor	420345	G	154944	17403	172347	0.00425
Proteiniclasticum	1155385	G	8236	717	8953	0.00022
Haloimpatiens	1755832	G	7319	961	8280	0.00020
Crassaminicella	1848399	G	5320	142	5462	0.00013
Caloramator	44258	G	4639	281	4920	0.00012
Wukongibacter	1884926	G	3851	24	3875	0.00010
Oceanirhabdus	1434026	G	2952	38	2990	0.00007
Sarcina	1266	G	2381	192	2573	0.00006
Hathewaya	1769729	G	1438	95	1533	0.00004
Candidatus Neoarthromitus	49082	G	1118	6	1124	0.00003
Agathobaculum	2048137	G	359063	27826	386889	0.00954
Butyricicoccus	580596	G	24738	3144	27882	0.00069
Intestinibacillus	1928820	G	4812	28617	33429	0.00082
Eubacterium	1730	G	273039	27452	300491	0.00741
Acetobacterium	33951	G	19553	353	19906	0.00049
Pseudoramibacter	113286	G	7499	91	7590	0.00019
Anaerofustis	264995	G	5528	520	6048	0.00015
Alkalibacter	274470	G	3387	8	3395	0.00008
Intestinimonas	1392389	G	108583	9440	118023	0.00291
Flintibacter	1918454	G	32133	2119	34252	0.00084
Proteiniborus	415014	G	8034	499	8533	0.00021
Thermaerobacter	73918	G	3870	6	3876	0.00010
Sulfobacillus	28033	G	270	0	270	0.00001
Levyella	1715798	G	1534	169	1703	0.00004
Carboxydocella	178898	G	1128	7	1135	0.00003
Fusibacter	76008	G	953	3	956	0.00002
Fenollaria	1686313	G	878	127	1005	0.00002
Caproiciproducens	1738645	G	32127	6259	38386	0.00095
Acutalibacter	1918385	G	24355	623	24978	0.00062
Caproicibacter	2576755	G	13217	10656	23873	0.00059
Desulfitobacterium	36853	G	16858	650	17508	0.00043
Desulfosporosinus	79206	G	13374	128	13502	0.00033
Dehalobacter	56112	G	8207	633	8840	0.00022
Syntrophobotulus	51196	G	2994	18	3012	0.00007
Desulforamulus	2916693	G	7098	492	7590	0.00019
Acididesulfobacillus	2924872	G	3310	19	3329	0.00008
Candidatus Formimonas	2840454	G	3230	37	3267	0.00008
Dehalobacterium	51514	G	2965	368	3333	0.00008
Thermanaerosceptrum	2651578	G	2336	25	2361	0.00006
Desulfofundulus	2282741	G	2225	84	2309	0.00006
Desulfofarcimen	2282742	G	1822	22	1844	0.00005
Phosphitispora	2903061	G	1757	184	1941	0.00005
Aristaeella	3046369	G	16262	12	16274	0.00040
Desulfoscipio	2867376	G	5541	30	5571	0.00014
Symbiobacterium	2733	G	2980	4	2984	0.00007
Caldinitratiruptor	1006480	G	1653	7	1660	0.00004
Proteinivorax	1491776	G	1937	26	1963	0.00005
Alkalicella	2838170	G	1660	48	1708	0.00004
Heliomicrobium	2831443	G	2690	97	2787	0.00007
Heliorestis	79598	G	416	0	416	0.00001
Syntrophomonas	862	G	1186	37	1223	0.00003
Syntrophothermus	129001	G	854	20	874	0.00002
Candidatus Syntrophocurvum	2293313	G	497	16	513	0.00001
Thermincola	278993	G	1350	53	1403	0.00003
Desulfotomaculum	1562	G	1300	387	1687	0.00004
Romboutsia	1501226	G	286467	33802	320269	0.00790
Clostridioides	1870884	G	141093	87266	228359	0.00563
Paraclostridium	1849822	G	96620	5879	102499	0.00253
Terrisporobacter	1505652	G	57430	2734	60164	0.00148
Peptacetobacter	2743582	G	15194	711	15905	0.00039
Intestinibacter	1505657	G	12611	1402	14013	0.00035
Tepidibacter	214904	G	9711	194	9905	0.00024
Peptostreptococcus	1257	G	3820	495	4315	0.00011
Emergencia	1926556	G	63035	6016	69051	0.00170
Aminipila	2060094	G	26750	1023	27773	0.00068
Ihubacter	1926667	G	13493	1570	15063	0.00037
Anoxybacterium	3408579	G	8806	60	8866	0.00022
Sinanaerobacter	2886866	G	6373	82	6455	0.00016
Mogibacterium	86331	G	5246	210	5456	0.00013
Alkaliphilus	114627	G	6230	184	6414	0.00016
Serpentinicella	1890059	G	1001	7	1008	0.00002
Peptoclostridium	1481960	G	4749	100	4849	0.00012
Acetoanaerobium	186831	G	2468	24	2492	0.00006
Filifactor	44259	G	1787	446	2233	0.00006
Geosporobacter	390805	G	3873	57	3930	0.00010
Caminicella	166484	G	1524	27	1551	0.00004
Thermoanaerobacterium	28895	G	6569	230	6799	0.00017
Thermoanaerobacter	1754	G	3202	127	3329	0.00008
Gelria	189326	G	2008	6	2014	0.00005
Thermacetogenium	140458	G	1381	103	1484	0.00004
Caldanaerobacter	249529	G	878	263	1141	0.00003
Carboxydothermus	129957	G	835	2	837	0.00002
Aceticella	3051499	G	765	21	786	0.00002
Ammonifex	42837	G	597	1	598	0.00001
Desulfothermobacter	2079011	G	566	1	567	0.00001
Mahella	252965	G	2396	151	2547	0.00006
Candidatus Desulforudis	471826	G	2322	5	2327	0.00006
Monoglobus	2039302	G	20482	2750	23232	0.00057
Christensenella	990721	G	18048	1253	19301	0.00048
Neomoorella	44260	G	9700	15	9715	0.00024
Thermanaeromonas	202949	G	1643	1	1644	0.00004
Zhaonella	2748674	G	1816	15	1831	0.00005
Metallumcola	3234175	G	1486	3	1489	0.00004
Halanaerobium	2330	G	1045	9	1054	0.00003
Halocella	46466	G	779	730	1509	0.00004
Iocasia	2899804	G	654	637	1291	0.00003
Halobacteroides	42417	G	998	24	1022	0.00003
Acetohalobium	28186	G	826	2	828	0.00002
Natroniella	52003	G	621	17	638	0.00002
Anoxybacter	1769008	G	1384	9	1393	0.00003
Halothermothrix	32636	G	1352	17	1369	0.00003
Biomaibacter	2770094	G	3933	10	3943	0.00010
Tepidanaerobacter	499228	G	1217	5	1222	0.00003
Thermosediminibacter	291988	G	2401	3	2404	0.00006
Koleobacter	2786989	G	2337	8	2345	0.00006
Helicovermis	3136917	G	1842	2	1844	0.00005
Natranaerobius	375928	G	899	1	900	0.00002
Natranaerofaba	2807497	G	762	0	762	0.00002
Enterococcus	1350	G	1489920	449752	1939672	0.04782
Vagococcus	2737	G	10880	759	11639	0.00029
Tetragenococcus	51668	G	3241	3705	6946	0.00017
Melissococcus	33969	G	1457	38	1495	0.00004
Lactobacillus	1578	G	18587	1388	19975	0.00049
Ligilactobacillus	2767887	G	17577	1330	18907	0.00047
Limosilactobacillus	2742598	G	9312	1576	10888	0.00027
Lacticaseibacillus	2759736	G	7782	964	8746	0.00022
Fructilactobacillus	2767881	G	5339	266	5605	0.00014
Pediococcus	1253	G	5252	710	5962	0.00015
Weissella	46255	G	5090	142	5232	0.00013
Companilactobacillus	2767879	G	5087	220	5307	0.00013
Lactiplantibacillus	2767842	G	5065	909	5974	0.00015
Leuconostoc	1243	G	4325	148	4473	0.00011
Levilactobacillus	2767886	G	3561	414	3975	0.00010
Lentilactobacillus	2767893	G	3175	316	3491	0.00009
Schleiferilactobacillus	2767891	G	2729	33	2762	0.00007
Paucilactobacillus	2767890	G	2539	433	2972	0.00007
Loigolactobacillus	2767889	G	2383	629	3012	0.00007
Latilactobacillus	2767885	G	2020	210	2230	0.00005
Oenococcus	46254	G	1994	42	2036	0.00005
Liquorilactobacillus	2767888	G	1684	262	1946	0.00005
Secundilactobacillus	2767892	G	1352	260	1612	0.00004
Apilactobacillus	2767877	G	1205	15	1220	0.00003
Bombilactobacillus	2767878	G	948	12	960	0.00002
Lapidilactobacillus	2767884	G	868	27	895	0.00002
Xylocopilactobacillus	3118928	G	852	1	853	0.00002
Furfurilactobacillus	2767882	G	762	135	897	0.00002
Agrilactobacillus	2767875	G	482	8	490	0.00001
Dellaglioa	2767880	G	324	55	379	0.00001
Acetilactobacillus	2767874	G	265	0	265	0.00001
Amylolactobacillus	2767876	G	217	34	251	0.00001
Fructobacillus	559173	G	160	1	161	0.00000
Nicoliella	2978367	G	142	1	143	0.00000
Periweissella	2930384	G	111	0	111	0.00000
Streptococcus	1301	G	94270	51501	145771	0.00359
Lactococcus	1357	G	9983	2632	12615	0.00031
Pseudolactococcus	3436058	G	1504	79	1583	0.00004
Floricoccus	1930830	G	351	6	357	0.00001
Carnobacterium	2747	G	4992	186	5178	0.00013
Alloiococcus	1651	G	4770	62	4832	0.00012
Trichococcus	82802	G	3387	124	3511	0.00009
Granulicatella	117563	G	2659	404	3063	0.00008
Jeotgalibaca	1470540	G	2258	117	2375	0.00006
Alkalibacterium	99906	G	2021	103	2124	0.00005
Dolosigranulum	29393	G	1633	18	1651	0.00004
Marinilactibacillus	191769	G	1243	89	1332	0.00003
Desemzia	82800	G	646	97	743	0.00002
Aerococcus	1375	G	4476	404	4880	0.00012
Tuanshanicoccus	3465067	G	1642	40	1682	0.00004
Ruoffia	2862144	G	958	87	1045	0.00003
Globicatella	13075	G	929	42	971	0.00002
Ignavigranum	89092	G	884	29	913	0.00002
Facklamia	66831	G	704	160	864	0.00002
Suicoccus	2689587	G	646	55	701	0.00002
Abiotrophia	46123	G	600	143	743	0.00002
Fundicoccus	2761542	G	558	7	565	0.00001
Bacillus	1386	G	110653	47439	158092	0.00390
Neobacillus	2675232	G	30177	3917	34094	0.00084
Lysinibacillus	400634	G	24555	5055	29610	0.00073
Virgibacillus	84406	G	22764	944	23708	0.00058
Peribacillus	2675229	G	18325	2036	20361	0.00050
Cytobacillus	2675230	G	13455	5290	18745	0.00046
Oceanobacillus	182709	G	13272	1078	14350	0.00035
Niallia	2837506	G	11559	1745	13304	0.00033
Priestia	2800373	G	11536	1723	13259	0.00033
Metabacillus	2675233	G	11399	1876	13275	0.00033
Rossellomorea	2837508	G	10443	1159	11602	0.00029
Mesobacillus	2675231	G	9625	1171	10796	0.00027
Halobacillus	45667	G	8960	580	9540	0.00024
Psychrobacillus	1221880	G	8476	1017	9493	0.00023
Heyndrickxia	2837504	G	7962	2425	10387	0.00026
Salicibibacter	2685905	G	5339	25	5364	0.00013
Sutcliffiella	2837511	G	4620	621	5241	0.00013
Alkalihalobacillus	2675234	G	4257	427	4684	0.00012
Paraperibacillus	3450404	G	3802	285	4087	0.00010
Gracilibacillus	74385	G	3680	247	3927	0.00010
Lentibacillus	175304	G	3596	130	3726	0.00009
Salisediminibacterium	1434042	G	3137	172	3309	0.00008
Terribacillus	459532	G	3079	180	3259	0.00008
Siminovitchia	2837510	G	2380	233	2613	0.00006
Salipaludibacillus	1884449	G	2186	105	2291	0.00006
Amphibacillus	29331	G	2072	221	2293	0.00006
Domibacillus	1433999	G	2033	296	2329	0.00006
Salimicrobium	351195	G	2018	139	2157	0.00005
Caldalkalibacillus	379065	G	1995	1066	3061	0.00008
Evansella	2837485	G	1963	132	2095	0.00005
Alkalihalophilus	2893060	G	1959	231	2190	0.00005
Pontibacillus	289201	G	1919	60	1979	0.00005
Shouchella	2893057	G	1769	140	1909	0.00005
Ornithinibacillus	484508	G	1629	294	1923	0.00005
Aeribacillus	1055323	G	1607	634	2241	0.00006
Halalkalibacterium (ex Joshi et al. 2022)	2893055	G	1576	209	1785	0.00004
Pseudobacillus	108525	G	1521	587	2108	0.00005
Pradoshia	2651279	G	1472	140	1612	0.00004
Alkalicoccus	2005375	G	1339	50	1389	0.00003
Caldifermentibacillus	3034001	G	1196	9027	10223	0.00025
Gottfriedia	2837503	G	1125	104	1229	0.00003
Halalkalibacter	2893056	G	1110	311	1421	0.00004
Robertmurraya	2837507	G	1107	170	1277	0.00003
Fervidibacillus	3033930	G	1085	109	1194	0.00003
Ectobacillus	2837502	G	937	103	1040	0.00003
Anaerobacillus	704093	G	886	112	998	0.00002
Tepidibacillus	1494427	G	847	60	907	0.00002
Radiobacillus	2785518	G	823	72	895	0.00002
Aciduricibacillus	3158337	G	800	66	866	0.00002
Paenalkalicoccus	2944627	G	782	443	1225	0.00003
Lederbergia	2804231	G	719	42	761	0.00002
Allobacillus	1400133	G	620	39	659	0.00002
Paraliobacillus	200903	G	535	27	562	0.00001
Sediminibacillus	482460	G	494	37	531	0.00001
Falsibacillus	1270155	G	338	35	373	0.00001
Alkalibacillus	331654	G	258	5	263	0.00001
Mangrovibacillus	2920444	G	147	22	169	0.00000
Caldibacillus	1276290	G	27	1025	1052	0.00003
Paenibacillus	44249	G	337989	13656	351645	0.00867
Brevibacillus	55080	G	30490	1310	31800	0.00078
Cohnella	329857	G	9953	1481	11434	0.00028
Aneurinibacillus	55079	G	4840	240	5080	0.00013
Saccharibacillus	456492	G	2736	107	2843	0.00007
Pristimantibacillus (SeqCode)	2994560	G	1821	347	2168	0.00005
Thermobacillus	76632	G	1639	168	1807	0.00004
Staphylococcus	1279	G	40269	10637	50906	0.00125
Macrococcus	69965	G	6642	1165	7807	0.00019
Mammaliicoccus	2803850	G	6108	690	6798	0.00017
Salinicoccus	45669	G	3025	257	3282	0.00008
Macrococcoides	3076173	G	2104	586	2690	0.00007
Jeotgalicoccus	227979	G	1734	91	1825	0.00004
Nosocomiicoccus	489909	G	787	50	837	0.00002
Sporosarcina	1569	G	18604	1805	20409	0.00050
Planococcus	1372	G	17542	1444	18986	0.00047
Solibacillus	648800	G	4151	1007	5158	0.00013
Ureibacillus	160795	G	3751	2154	5905	0.00015
Chryseomicrobium	889388	G	2743	756	3499	0.00009
Paenisporosarcina	651660	G	2146	456	2602	0.00006
Jeotgalibacillus	157226	G	1341	220	1561	0.00004
Rummeliibacillus	648802	G	1163	190	1353	0.00003
Kurthia	1649	G	1051	177	1228	0.00003
Metasolibacillus	2703677	G	772	252	1024	0.00003
Viridibacillus	496496	G	565	95	660	0.00002
Planomicrobium	162291	G	23	452	475	0.00001
Geobacillus	129337	G	6892	3468	10360	0.00026
Parageobacillus	1906945	G	4117	1730	5847	0.00014
Anoxybacillus	150247	G	4048	618	4666	0.00012
Saccharococcus	29395	G	815	230	1045	0.00003
Thermaerobacillus	3390020	G	719	126	845	0.00002
Anoxybacteroides	3389905	G	355	26	381	0.00001
Alicyclobacillus	29330	G	6548	43	6591	0.00016
Fodinisporobacter	3156481	G	2702	46	2748	0.00007
Tumebacillus	432330	G	2449	79	2528	0.00006
Kyrpidia	1129704	G	1931	7	1938	0.00005
Effusibacillus	1502725	G	810	15	825	0.00002
Listeria	1637	G	12581	3913	16494	0.00041
Brochothrix	2755	G	1657	103	1760	0.00004
Fictibacillus	1329200	G	6993	1228	8221	0.00020
Pseudalkalibacillus	2893058	G	1938	272	2210	0.00005
Exiguobacterium	33986	G	7688	943	8631	0.00021
Hydrogenibacillus	1609627	G	1189	26	1215	0.00003
Thermoactinomyces	2023	G	2424	184	2608	0.00006
Kroppenstedtia	1274351	G	1531	81	1612	0.00004
Staphylospora	2689589	G	823	44	867	0.00002
Laceyella	292635	G	736	40	776	0.00002
Novibacillus	1677050	G	575	57	632	0.00002
Polycladomyces	1348505	G	507	21	528	0.00001
Gemella	1378	G	4273	316	4589	0.00011
Sporolactobacillus	2077	G	2148	58	2206	0.00005
Pullulanibacillus	475230	G	945	62	1007	0.00002
Guptibacillus	3421338	G	2797	962	3759	0.00009
Abyssicoccus	1955413	G	320	179	499	0.00001
Longicatena	1918536	G	171227	66883	238110	0.00587
Amedibacillus	2749846	G	130750	45760	176510	0.00435
Amedibacterium	2749267	G	88687	23534	112221	0.00277
Allocoprobacillus	3059504	G	28617	2128	30745	0.00076
Holdemania	61170	G	18558	2632	21190	0.00052
Erysipelothrix	1647	G	17121	241	17362	0.00043
Allobaculum	174708	G	7404	141	7545	0.00019
Faecalibaculum	1729679	G	6077	504	6581	0.00016
Bulleidia	118747	G	5214	440	5654	0.00014
Intestinibaculum	2679910	G	4133	182	4315	0.00011
Massilimicrobiota	1924110	G	3499	17088	20587	0.00051
Solobacterium	123375	G	2846	1027	3873	0.00010
Thomasclavelia	3025755	G	181521	12778	194299	0.00479
Catenibacterium	135858	G	18752	1140	19892	0.00049
Faecalibacillus	2678885	G	18009	4347	22356	0.00055
Tannockella	2943184	G	10348	186	10534	0.00026
Turicibacter	191303	G	11650	555	12205	0.00030
Selenomonas	970	G	30218	503	30721	0.00076
Megamonas	158846	G	8871	258	9129	0.00023
Pectinatus	864	G	7407	158	7565	0.00019
Mitsuokella	52225	G	4523	783	5306	0.00013
Selenobaculum	3074372	G	1247	21	1268	0.00003
Sporomusa	2375	G	18226	436	18662	0.00046
Pelosinus	365348	G	3247	81	3328	0.00008
Methylomusa	2093783	G	1356	32	1388	0.00003
Megasphaera	906	G	22789	1433	24222	0.00060
Dialister	39948	G	10276	216	10492	0.00026
Colibacter	1980675	G	7900	60	7960	0.00020
Veillonella	29465	G	3737	84	3821	0.00009
Acidaminococcus	904	G	13776	666	14442	0.00036
Phascolarctobacterium	33024	G	9320	730	10050	0.00025
Anaerococcus	165779	G	6426	680	7106	0.00018
Peptoniphilus	162289	G	3939	749	4688	0.00012
Parvimonas	543311	G	3259	531	3790	0.00009
Finegoldia	150022	G	2612	371	2983	0.00007
Helcococcus	31983	G	2586	244	2830	0.00007
Murdochiella	1161127	G	2275	606	2881	0.00007
Aedoeadaptatus	2981628	G	1592	34	1626	0.00004
Microaceticoccus	3421489	G	1449	3	1452	0.00004
Miniphocaeibacter	2126548	G	864	2	866	0.00002
Tissierella	41273	G	6193	51	6244	0.00015
Gudongella	2692382	G	1521	23	1544	0.00004
Acidilutibacter	2992720	G	5148	251	5399	0.00013
Schnuerera	2794837	G	1321	65	1386	0.00003
Keratinibaculum	1354809	G	1013	52	1065	0.00003
Gottschalkia	1505664	G	2112	16	2128	0.00005
Sporanaerobacter	165812	G	1516	88	1604	0.00004
Caloranaerobacter	171003	G	934	12	946	0.00002
Sedimentibacter	190972	G	7167	14	7181	0.00018
Ezakiella	1582879	G	1165	442	1607	0.00004
Caldicellulosiruptor	44000	G	6788	386	7174	0.00018
Anaerocellum	32631	G	644	456	1100	0.00003
Geochorda	3366854	G	1299	12	1311	0.00003
Carboxydichorda	3366853	G	1012	78	1090	0.00003
Limnochorda	1676651	G	917	0	917	0.00002
Candidatus Contubernalis	338648	G	1267	1	1268	0.00003
Ndongobacter	1930845	G	1024	837	1861	0.00005
Eggerthella	84111	G	1437020	142469	1579489	0.03894
Gordonibacter	644652	G	716583	135255	851838	0.02100
Arabiibacter	2005386	G	508669	7399	516068	0.01272
Adlercreutzia	447020	G	72624	7657	80281	0.00198
Raoultibacter	1926677	G	59720	1220	60940	0.00150
Xiamenia	2981344	G	49905	165	50070	0.00123
Berryella	2815775	G	35630	4259	39889	0.00098
Slackia	84108	G	29687	61	29748	0.00073
Denitrobacterium	79603	G	16103	1324	17427	0.00043
Cryptobacterium	84162	G	2802	24	2826	0.00007
Phoenicibacter	1981050	G	1425	178	1603	0.00004
Olsenella	133925	G	10760	590	11350	0.00028
Thermophilibacter	2847307	G	7680	1069	8749	0.00022
Parolsenella	2082587	G	5416	680	6096	0.00015
Parafannyhessea	2847312	G	3836	443	4279	0.00011
Lancefieldella	2767353	G	2240	16	2256	0.00006
Atopobium	1380	G	1972	42	2014	0.00005
Fannyhessea	2767327	G	775	65	840	0.00002
Collinsella	102106	G	22451	1919	24370	0.00060
Enorma	1472762	G	3805	392	4197	0.00010
Coriobacterium	33870	G	2856	27	2883	0.00007
Leptogranulimonas	2995122	G	2277	18	2295	0.00006
Streptomyces	1883	G	461379	50029	511408	0.01261
Kitasatospora	2063	G	24275	5470	29745	0.00073
Actinacidiphila	2995702	G	3880	813	4693	0.00012
Embleya	2699295	G	2448	164	2612	0.00006
Streptacidiphilus	228398	G	2297	465	2762	0.00007
Peterkaempfera	2995704	G	1630	273	1903	0.00005
Streptantibioticus	2995706	G	1233	219	1452	0.00004
Yinghuangia	2805681	G	677	66	743	0.00002
Carbonactinospora	2864378	G	585	55	640	0.00002
Microbacterium	33882	G	44725	7267	51992	0.00128
Curtobacterium	2034	G	11560	1451	13011	0.00032
Agromyces	33877	G	6781	940	7721	0.00019
Leifsonia	110932	G	6598	1027	7625	0.00019
Leucobacter	55968	G	5156	933	6089	0.00015
Clavibacter	1573	G	4584	695	5279	0.00013
Rathayibacter	33886	G	4502	491	4993	0.00012
Cryobacterium	69578	G	3828	251	4079	0.00010
Agrococcus	46352	G	3346	579	3925	0.00010
Protaetiibacter	2680004	G	1811	309	2120	0.00005
Mycetocola	76634	G	1767	133	1900	0.00005
Herbiconiux	881616	G	1694	155	1849	0.00005
Frigoribacterium	96492	G	1659	200	1859	0.00005
Frondihabitans	447237	G	1643	123	1766	0.00004
Aquiluna	529881	G	627	245	872	0.00002
Rhodoluna	529883	G	343	311	654	0.00002
Microcella	337004	G	1450	249	1699	0.00004
Salinibacterium	235888	G	1145	93	1238	0.00003
Paramicrobacterium	3110364	G	1061	115	1176	0.00003
Antiquaquibacter	3108736	G	1031	41	1072	0.00003
Microterricola	518733	G	843	97	940	0.00002
Diaminobutyricimonas	1433997	G	815	71	886	0.00002
Plantibacter	190323	G	705	58	763	0.00002
Agreia	110934	G	667	50	717	0.00002
Cnuibacter	1759331	G	606	88	694	0.00002
Gulosibacter	256818	G	495	152	647	0.00002
Subtercola	120212	G	479	17	496	0.00001
Gryllotalpicola	1195526	G	467	38	505	0.00001
Marisediminicola	1230698	G	411	28	439	0.00001
Humibacter	427753	G	397	125	522	0.00001
Naasia	1434022	G	313	31	344	0.00001
Orlajensenia	3440766	G	271	29	300	0.00001
Homoserinibacter	1649457	G	240	34	274	0.00001
Homoserinimonas	1434009	G	224	18	242	0.00001
Okibacterium	196084	G	215	31	246	0.00001
Glaciihabitans	1649454	G	130	3	133	0.00000
Pontimonas	1434032	G	99	2	101	0.00000
Ruicaihuangia	3137419	G	92	8	100	0.00000
Aurantimicrobium	1705353	G	63	2	65	0.00000
Humidisolicoccus	3425211	G	46	2	48	0.00000
Lysinibacter	1857011	G	38	1	39	0.00000
Arthrobacter	1663	G	35926	5494	41420	0.00102
Pseudarthrobacter	1742993	G	10875	2599	13474	0.00033
Paenarthrobacter	1742992	G	6591	2249	8840	0.00022
Kocuria	57493	G	5826	1704	7530	0.00019
Rothia	32207	G	4928	1631	6559	0.00016
Glutamicibacter	1742989	G	4596	780	5376	0.00013
Micrococcus	1269	G	3857	1569	5426	0.00013
Sinomonas	596707	G	3018	156	3174	0.00008
Citricoccus	169133	G	1973	669	2642	0.00007
Crystallibacter	3456524	G	1065	103	1168	0.00003
Pseudoglutamicibacter	1742991	G	608	1262	1870	0.00005
Neomicrococcus	1868332	G	379	92	471	0.00001
Nesterenkonia	57494	G	330	1	331	0.00001
Psychromicrobium	2078575	G	245	8	253	0.00001
Paeniglutamicibacter	1742990	G	235	22	257	0.00001
Auritidibacter	1160973	G	165	19	184	0.00000
Renibacterium	1645	G	164	6	170	0.00000
Zhihengliuella	370735	G	89	180	269	0.00001
Cellulomonas	1707	G	15512	2956	18468	0.00046
Pseudactinotalea	1926259	G	859	46	905	0.00002
Paraoerskovia	665568	G	619	91	710	0.00002
Oerskovia	162491	G	312	62	374	0.00001
Actinotalea	458839	G	289	56	345	0.00001
Cellulosimicrobium	157920	G	4243	1036	5279	0.00013
Isoptericola	254250	G	2761	3106	5867	0.00014
Xylanimonas	186188	G	1860	317	2177	0.00005
Promicromonospora	43676	G	1826	161	1987	0.00005
Janibacter	53457	G	3206	713	3919	0.00010
Arsenicicoccus	267408	G	1439	266	1705	0.00004
Phycicoccus	367298	G	1129	325	1454	0.00004
Terrabacter	53355	G	947	158	1105	0.00003
Pedococcus	2805645	G	897	122	1019	0.00003
Oryzobacter	1849973	G	881	164	1045	0.00003
Knoellia	136099	G	568	48	616	0.00002
Humibacillus	556178	G	374	39	413	0.00001
Nostocoides	99479	G	345	39	384	0.00001
Intrasporangium	53357	G	269	25	294	0.00001
Brachybacterium	43668	G	6911	1225	8136	0.00020
Helcobacillus	1161125	G	527	124	651	0.00002
Dermabacter	36739	G	388	255	643	0.00002
Devriesea	472568	G	242	7	249	0.00001
Brevibacterium	1696	G	7318	2106	9424	0.00023
Saxibacter	3162691	G	238	7	245	0.00001
