name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Winogradskyella	286104	G	10802	1780	12582	0.00043
Christiangramia	292691	G	7899	734	8633	0.00030
Myroides	76831	G	7364	1220	8584	0.00029
Zobellia	112040	G	6541	354	6895	0.00024
Nonlabens	363408	G	6243	729	6972	0.00024
Leeuwenhoekiella	283735	G	5991	1534	7525	0.00026
Cellulophaga	104264	G	5821	528	6349	0.00022
Formosa	225842	G	5777	737	6514	0.00022
Lacinutrix	291183	G	4442	955	5397	0.00019
Algibacter	261827	G	4434	881	5315	0.00018
Mariniflexile	527198	G	4315	371	4686	0.00016
Aequorivita	153265	G	3642	435	4077	0.00014
Zunongwangia	417127	G	3389	1552	4941	0.00017
Antarcticibacterium	2058174	G	3250	367	3617	0.00012
Salinimicrobium	561367	G	3238	279	3517	0.00012
Wenyingzhuangia	1518147	G	3155	238	3393	0.00012
Kordia	221065	G	3138	126	3264	0.00011
Lutibacter	358023	G	3013	132	3145	0.00011
Salegentibacter	143222	G	2843	1516	4359	0.00015
Arenibacter	178469	G	2788	1182	3970	0.00014
Seonamhaeicola	1649495	G	2738	200	2938	0.00010
Allomuricauda	111500	G	2694	171	2865	0.00010
Flavivirga	1209327	G	2508	102	2610	0.00009
Olleya	336276	G	2383	714	3097	0.00011
Zhouia	561555	G	2351	497	2848	0.00010
Sinomicrobium	1434045	G	2172	19	2191	0.00008
Thalassobellus	3400333	G	1815	237	2052	0.00007
Psychroserpens	49277	G	1716	856	2572	0.00009
Aestuariibaculum	1386924	G	1710	133	1843	0.00006
Dokdonia	326319	G	1621	93	1714	0.00006
Galbibacter	379068	G	1414	363	1777	0.00006
Robiginitalea	252306	G	1411	38	1449	0.00005
Aggregatimonas	2913017	G	1345	23	1368	0.00005
Mangrovimonas	1211036	G	1315	119	1434	0.00005
Aureibaculum	2706948	G	1278	100	1378	0.00005
Siansivirga	1204360	G	1259	157	1416	0.00005
Amniculibacterium	2715289	G	1256	1343	2599	0.00009
Mesoflavibacter	444051	G	1214	242	1456	0.00005
Pontimicrobium	2918913	G	1195	169	1364	0.00005
Patiriisocius	2822394	G	1155	96	1251	0.00004
Psychroflexus	83612	G	1154	84	1238	0.00004
Paenimyroides	3085669	G	1115	968	2083	0.00007
Pseudotamlana	3400368	G	1042	589	1631	0.00006
Urechidicola	2700084	G	1012	506	1518	0.00005
Daejeonia	2027867	G	987	793	1780	0.00006
Euzebyella	1287916	G	928	490	1418	0.00005
Bizionia	283785	G	894	160	1054	0.00004
Sediminicola	389486	G	891	29	920	0.00003
Changchengzhania	2049301	G	891	48	939	0.00003
Abyssalbus	2967089	G	813	21	834	0.00003
Rasiella	2987594	G	784	50	834	0.00003
Ulvibacterium	2665910	G	781	3	784	0.00003
Yeosuana	288018	G	774	94	868	0.00003
Candidatus Marifrigoribacter	3457289	G	758	69	827	0.00003
Pseudalgibacter	2861660	G	743	134	877	0.00003
Vaginella	1935184	G	735	600	1335	0.00005
Lutimonas	449810	G	727	19	746	0.00003
Aegicerativicinus	2893197	G	706	26	732	0.00003
Candidatus Arcticimaribacter	2953860	G	690	63	753	0.00003
Hwangdonia	1649460	G	657	134	791	0.00003
Gilvibacter	379070	G	616	48	664	0.00002
Gillisia	244698	G	613	294	907	0.00003
Croceiramulus	3568316	G	612	30	642	0.00002
Croceibacter	216431	G	607	122	729	0.00003
Constantimarinum	2907134	G	585	49	634	0.00002
Marixanthomonas	387658	G	526	144	670	0.00002
Flaviramulus	369400	G	526	82	608	0.00002
Pukyongia	2831916	G	506	34	540	0.00002
Allotamlana	3400365	G	498	34	532	0.00002
Costertonia	343334	G	415	129	544	0.00002
Oceanihabitans	2045416	G	409	145	554	0.00002
Muriicola	762641	G	387	9	396	0.00001
Tamlana	393005	G	361	233	594	0.00002
Imtechella	1165076	G	314	15	329	0.00001
Chryseobacterium	59732	G	74118	6354	80472	0.00276
Kaistella	2782231	G	5966	388	6354	0.00022
Epilithonimonas	2782229	G	2420	1285	3705	0.00013
Elizabethkingia	308865	G	9748	1531	11279	0.00039
Empedobacter	59734	G	3838	1457	5295	0.00018
Riemerella	34084	G	2490	351	2841	0.00010
Apibacter	1778601	G	2270	47	2317	0.00008
Cloacibacterium	501783	G	1929	866	2795	0.00010
Faecalibacter	2766734	G	1775	98	1873	0.00006
Bergeyella	59735	G	1720	303	2023	0.00007
Ornithobacterium	28250	G	1691	73	1764	0.00006
Marnyiella	3088764	G	709	43	752	0.00003
Cruoricaptor	1433995	G	357	124	481	0.00002
Weeksella	1013	G	262	123	385	0.00001
Blattabacterium	34098	G	6233	325	6558	0.00023
Fluviicola	332102	G	2235	43	2278	0.00008
Paracrocinitomix	3024544	G	1314	3	1317	0.00005
Croceimicrobium	2828338	G	1169	15	1184	0.00004
Owenweeksia	267986	G	852	2	854	0.00003
Sanyastnella	3228946	G	1173	1	1174	0.00004
Candidatus Karelsulcia	336809	G	370	34	404	0.00001
Candidatus Walczuchella	1940138	G	211	1	212	0.00001
Parvicella	2975260	G	461	4	465	0.00002
Ichthyobacterium	1755829	G	325	0	325	0.00001
Mucilaginibacter	423349	G	69869	2910	72779	0.00250
Sphingobacterium	28453	G	68517	4467	72984	0.00251
Pedobacter	84567	G	59711	2277	61988	0.00213
Solitalea	929509	G	4292	72	4364	0.00015
Olivibacter	376469	G	3533	1386	4919	0.00017
Arcticibacter	1288026	G	2518	120	2638	0.00009
Pseudopedobacter	1649482	G	2028	159	2187	0.00008
Anseongella	1773450	G	1756	5	1761	0.00006
Aurantibacillus	3088889	G	1156	5	1161	0.00004
Hymenobacter	89966	G	33379	387	33766	0.00116
Pontibacter	323449	G	12168	429	12597	0.00043
Rufibacter	1379908	G	3879	349	4228	0.00015
Adhaeribacter	299566	G	2841	78	2919	0.00010
Nibribacter	1649474	G	1092	226	1318	0.00005
Dyadobacter	120831	G	19760	465	20225	0.00069
Runella	105	G	6720	18	6738	0.00023
Larkinella	332157	G	4790	221	5011	0.00017
Fibrella	861914	G	1893	93	1986	0.00007
Fibrisoma	861913	G	146	0	146	0.00001
Spirosoma	107	G	23627	216	23843	0.00082
Cytophaga	978	G	842	27	869	0.00003
Echinicola	390846	G	9468	1273	10741	0.00037
Algoriphagus	246875	G	8016	504	8520	0.00029
Cyclobacterium	68288	G	3049	342	3391	0.00012
Mongoliitalea	1511649	G	1488	28	1516	0.00005
Aquiflexum	280472	G	1313	75	1388	0.00005
Belliella	232244	G	836	135	971	0.00003
Flammeovirga	59739	G	5091	339	5430	0.00019
Chondrinema	3051458	G	1672	209	1881	0.00006
Imperialibacter	1649461	G	1534	203	1737	0.00006
Ekhidna	447678	G	4900	325	5225	0.00018
Reichenbachiella	156993	G	3166	108	3274	0.00011
Emticicia	312278	G	2054	32	2086	0.00007
Arcticibacterium	2173039	G	1417	7	1424	0.00005
Leadbetterella	319458	G	1282	32	1314	0.00005
Marinilongibacter	2975149	G	1182	3	1185	0.00004
Jiulongibacter	2031119	G	721	4	725	0.00002
Fulvivirga	396811	G	4627	399	5026	0.00017
Chryseolinea	1433993	G	2014	14	2028	0.00007
Fulvitalea	1434007	G	2429	101	2530	0.00009
Persicobacter	59740	G	1623	84	1707	0.00006
Aureibacter	1097443	G	1097	32	1129	0.00004
Marivirga	869806	G	4649	1035	5684	0.00020
Catalinimonas	1522128	G	2331	23	2354	0.00008
Porifericola	1001222	G	1252	41	1293	0.00004
Tunicatimonas	1077254	G	547	0	547	0.00002
Bernardetia	1937972	G	4016	23	4039	0.00014
Roseivirga	290180	G	3391	214	3605	0.00012
Aquirufa	2676247	G	2465	24	2489	0.00009
Rhodocytophaga	455076	G	1639	14	1653	0.00006
Candidatus Cardinium	273135	G	744	44	788	0.00003
Candidatus Amoebophilus	281119	G	155	0	155	0.00001
Mangrovivirga	2858886	G	700	8	708	0.00002
Microscilla	1023	G	14	0	14	0.00000
Chitinophaga	79328	G	44892	1070	45962	0.00158
Arachidicoccus	1769012	G	6806	209	7015	0.00024
Niabella	379899	G	6451	336	6787	0.00023
Paraflavitalea	2698688	G	4423	192	4615	0.00016
Phnomibacter	2836216	G	3160	207	3367	0.00012
Niastella	354354	G	3010	223	3233	0.00011
Flavisolibacter	398041	G	2892	160	3052	0.00010
Filimonas	649460	G	2293	185	2478	0.00009
Pseudobacter	1860196	G	2192	183	2375	0.00008
Lacibacter	649461	G	1729	50	1779	0.00006
Pseudocnuella	2812019	G	1692	122	1814	0.00006
Ferruginibacter	1004303	G	1563	46	1609	0.00006
Mycovorax	3389990	G	1563	182	1745	0.00006
Flavihumibacter	1004301	G	1517	33	1550	0.00005
Puia	2045098	G	1501	61	1562	0.00005
Sediminibacterium	504481	G	1241	69	1310	0.00005
Thermoflavifilum	1649506	G	1160	10	1170	0.00004
Panacibacter	1874621	G	1006	14	1020	0.00004
Rhizosphaericola	3114547	G	798	41	839	0.00003
Haliscomenobacter	2349	G	2433	9	2442	0.00008
Phaeodactylibacter	1564515	G	1382	3	1385	0.00005
Aureispira	365032	G	1717	9	1726	0.00006
Saprospira	1007	G	1428	0	1428	0.00005
Lewinella	70994	G	943	4	947	0.00003
Neolewinella	2993541	G	843	6	849	0.00003
Candidatus Sulfidibacterium	2923290	G	1378	0	1378	0.00005
Prosthecochloris	1101	G	2121	93	2214	0.00008
Chlorobaculum	256319	G	1148	13	1161	0.00004
Chlorobium	1091	G	635	30	665	0.00002
Pelodictyon	1099	G	248	22	270	0.00001
Chloroherpeton	100715	G	130	0	130	0.00000
Rhodothermus	29548	G	677	5	682	0.00002
Rhodocaloribacter	2893090	G	340	5	345	0.00001
Rubrivirga	1434037	G	474	3	477	0.00002
Salinibacter	146918	G	281	0	281	0.00001
Ignavibacterium	795750	G	1186	20	1206	0.00004
Melioribacter	1134403	G	256	10	266	0.00001
Gracilimonas	649462	G	936	7	943	0.00003
Cyclonatronum	2489367	G	305	92	397	0.00001
Gemmatimonas	173479	G	502	0	502	0.00002
Gemmatirosa	1706036	G	316	19	335	0.00001
Pseudogemmatithrix	3237678	G	110	8	118	0.00000
Candidatus Palauibacter	3056650	G	369	2	371	0.00001
Gaopeijia	3381669	G	332	0	332	0.00001
Fibrobacter	832	G	608	104	712	0.00002
Fidelibacter	3377528	G	426	5	431	0.00001
Candidatus Cloacimonas	456826	G	294	0	294	0.00001
Citrobacter	544	G	223734	94747	318481	0.01094
Escherichia	561	G	15686	43602	59288	0.00204
Klebsiella	570	G	12101	15064	27165	0.00093
Enterobacter	547	G	10159	9367	19526	0.00067
Buttiauxella	82976	G	7199	296	7495	0.00026
Salmonella	590	G	6094	41663	47757	0.00164
Lelliottia	1330545	G	3785	331	4116	0.00014
Candidatus Blochmanniella	203804	G	1949	29	1978	0.00007
Candidatus Westeberhardia	1699619	G	34	5	39	0.00000
Candidatus Williamhamiltonella	568987	G	517	32	549	0.00002
Candidatus Regiella	568988	G	164	110	274	0.00001
Candidatus Gullanella	1906661	G	225	7	232	0.00001
Symbiopectobacterium	801	G	222	4	226	0.00001
Candidatus Mikella	1906660	G	160	4	164	0.00001
Candidatus Tachikawaea	1682492	G	88	12	100	0.00000
Candidatus Hartigia	1449912	G	76	1	77	0.00000
Candidatus Purcelliella	472825	G	45	5	50	0.00000
Candidatus Hoaglandella	1906659	G	41	0	41	0.00000
Candidatus Doolittlea	1906657	G	25	0	25	0.00000
Candidatus Annandia	1302410	G	22	10	32	0.00000
Kosakonia	1330547	G	3164	162	3326	0.00011
Leclercia	83654	G	1913	717	2630	0.00009
Kluyvera	579	G	1633	1952	3585	0.00012
Cedecea	158483	G	1329	62	1391	0.00005
Cronobacter	413496	G	1272	91	1363	0.00005
Dryocola	3021684	G	990	49	1039	0.00004
Pluralibacter	1330546	G	742	56	798	0.00003
Candidatus Profftia	1177214	G	736	98	834	0.00003
Jejuibacter	2815296	G	633	11	644	0.00002
Plesiomonas	702	G	572	88	660	0.00002
Phytobacter	447792	G	566	347	913	0.00003
Superficieibacter	2303321	G	375	16	391	0.00001
Siccibacter	1649298	G	357	17	374	0.00001
Shimwellia	1335483	G	343	11	354	0.00001
Franconibacter	1649295	G	339	6	345	0.00001
Shigella	620	G	334	2406	2740	0.00009
Pseudocitrobacter	1504576	G	270	37	307	0.00001
Atlantibacter	1903434	G	249	23	272	0.00001
Scandinavium	2726810	G	201	10	211	0.00001
Candidatus Curculioniphilus	690591	G	191	1	192	0.00001
Yokenella	158876	G	190	25	215	0.00001
Mangrovibacter	451512	G	171	66	237	0.00001
Candidatus Riesia	401618	G	152	2	154	0.00001
Pseudescherichia	2055880	G	145	42	187	0.00001
Trabulsiella	158851	G	120	25	145	0.00000
Candidatus Gillettellia	1177217	G	81	0	81	0.00000
Candidatus Moranella	1048757	G	77	0	77	0.00000
Candidatus Schneideria	1081630	G	70	1	71	0.00000
Candidatus Ishikawella	409304	G	28	0	28	0.00000
Providencia	586	G	55155	19478	74633	0.00256
Proteus	583	G	5048	1679	6727	0.00023
Xenorhabdus	626	G	3569	59	3628	0.00012
Arsenophonus	637	G	2711	26	2737	0.00009
Photorhabdus	29487	G	1754	12	1766	0.00006
Morganella	581	G	1207	439	1646	0.00006
Moellerella	158848	G	502	203	705	0.00002
Buchnera	32199	G	10053	2340	12393	0.00043
Pantoea	53335	G	9612	374	9986	0.00034
Erwinia	551	G	5803	1520	7323	0.00025
Mixta	2100764	G	638	45	683	0.00002
Tatumella	82986	G	506	18	524	0.00002
Duffyella	3026546	G	450	24	474	0.00002
Winslowiella	2997349	G	261	13	274	0.00001
Paramixta	3231896	G	171	6	177	0.00001
Wigglesworthia	51228	G	18	0	18	0.00000
Serratia	613	G	9758	1398	11156	0.00038
Yersinia	629	G	6705	532	7237	0.00025
Rahnella	34037	G	1417	83	1500	0.00005
Rouxiella	1565532	G	753	39	792	0.00003
Chania	1745211	G	399	22	421	0.00001
Ewingella	41201	G	285	17	302	0.00001
Candidatus Fukatsuia	1927833	G	253	8	261	0.00001
Gibbsiella	929812	G	244	11	255	0.00001
Nissabacter	1964366	G	181	7	188	0.00001
Chimaeribacter	2716544	G	117	9	126	0.00000
Pectobacterium	122277	G	5491	255	5746	0.00020
Dickeya	204037	G	3709	273	3982	0.00014
Brenneria	71655	G	852	96	948	0.00003
Lonsdalea	1082702	G	488	31	519	0.00002
Musicola	2884243	G	157	0	157	0.00001
Prodigiosinella	3059405	G	21	58	79	0.00000
Hafnia	568	G	6663	576	7239	0.00025
Edwardsiella	635	G	1166	163	1329	0.00005
Obesumbacterium	82982	G	112	30	142	0.00000
Sodalis	84565	G	2154	24	2178	0.00007
Limnobaculum	2172100	G	487	18	505	0.00002
Pragia	82984	G	458	20	478	0.00002
Leminorella	82980	G	455	10	465	0.00002
Gallaecimonas	745410	G	413	455	868	0.00003
Pseudomonas	286	G	67929	18274	86203	0.00296
Stutzerimonas	2901164	G	4774	1148	5922	0.00020
Halopseudomonas	2901189	G	2162	131	2293	0.00008
Metapseudomonas	3236656	G	1286	233	1519	0.00005
Entomomonas	2758906	G	1077	9	1086	0.00004
Thiopseudomonas	1654787	G	821	60	881	0.00003
Ectopseudomonas	3236654	G	644	470	1114	0.00004
Azotobacter	352	G	367	55	422	0.00001
Azorhizophilus	157913	G	29	31	60	0.00000
Aquipseudomonas	3236652	G	335	99	434	0.00001
Permianibacter	1649479	G	324	1	325	0.00001
Denitrificimonas	2901261	G	243	36	279	0.00001
Phytopseudomonas	3236657	G	119	17	136	0.00000
Geopseudomonas	3236655	G	113	18	131	0.00000
Marinobacter	2742	G	4274	107	4381	0.00015
Candidatus Njordibacter	3457297	G	636	7	643	0.00002
Pseudohongiella	1524249	G	277	1	278	0.00001
Ketobacter	2025617	G	200	2	202	0.00001
Shewanella	22	G	16898	842	17740	0.00061
Parashewanella	2547964	G	482	7	489	0.00002
Psychrobium	1573826	G	233	5	238	0.00001
Alteromonas	226	G	6219	506	6725	0.00023
Salinimonas	288793	G	1043	122	1165	0.00004
Paraglaciecola	1621534	G	1797	100	1897	0.00007
Agarivorans	261825	G	1418	21	1439	0.00005
Alishewanella	111142	G	1413	142	1555	0.00005
Catenovulum	1172191	G	1364	40	1404	0.00005
Halioxenophilus	2108524	G	669	47	716	0.00002
Alkalimarinus	1858563	G	574	7	581	0.00002
Saccharobesus	2894574	G	535	7	542	0.00002
Neptunicella	2125985	G	259	17	276	0.00001
Ningiella	2751156	G	225	7	232	0.00001
Paraneptunicella	2905123	G	219	6	225	0.00001
Aliiglaciecola	1406885	G	199	27	226	0.00001
Planctobacterium	2200736	G	183	9	192	0.00001
Brumicola	3160924	G	180	10	190	0.00001
Lacimicrobium	1751872	G	164	5	169	0.00001
Gayadomonas	1234605	G	81	0	81	0.00000
Saliniradius	2661818	G	77	3	80	0.00000
Hydrocarboniclastica	2650549	G	54	1	55	0.00000
Pseudoalteromonas	53246	G	15688	631	16319	0.00056
Psychrosphaera	907197	G	380	29	409	0.00001
Flocculibacter	2834759	G	179	4	183	0.00001
Thalassotalea	1518149	G	3561	191	3752	0.00013
Colwellia	28228	G	2824	152	2976	0.00010
Thalassomonas	137583	G	1281	13	1294	0.00004
Pseudocolwellia	2848177	G	559	14	573	0.00002
Litorilituus	1407056	G	417	9	426	0.00001
Cognaticolwellia	2848171	G	338	42	380	0.00001
Psychromonas	67572	G	3469	50	3519	0.00012
Moritella	58050	G	1610	74	1684	0.00006
Idiomarina	135575	G	940	205	1145	0.00004
Pseudidiomarina	2800384	G	345	83	428	0.00001
Ferrimonas	44011	G	1065	31	1096	0.00004
Motilimonas	1914248	G	368	10	378	0.00001
Aegicerorhabdus	3614798	G	235	4	239	0.00001
Vibrio	662	G	46962	2613	49575	0.00170
Photobacterium	657	G	8494	852	9346	0.00032
Aliivibrio	511678	G	1850	183	2033	0.00007
Grimontia	246861	G	1213	34	1247	0.00004
Enterovibrio	188143	G	570	15	585	0.00002
Salinivibrio	51366	G	569	22	591	0.00002
Paraphotobacterium	2042066	G	550	24	574	0.00002
Thaumasiovibrio	2014233	G	542	26	568	0.00002
Parasalinivibrio	3378804	G	327	10	337	0.00001
Candidatus Photodesmus	1076727	G	11	0	11	0.00000
Acinetobacter	469	G	36024	24049	60073	0.00206
Psychrobacter	497	G	5288	251	5539	0.00019
Moraxella	475	G	3721	227	3948	0.00014
Faucicola	1604696	G	618	149	767	0.00003
Aquirhabdus	2824158	G	309	22	331	0.00001
Lwoffella	3444169	G	197	19	216	0.00001
Halomonas	2745	G	5527	926	6453	0.00022
Vreelandella	3137766	G	2747	1137	3884	0.00013
Cobetia	204286	G	973	9	982	0.00003
Salinicola	404432	G	925	31	956	0.00003
Candidatus Carsonella	114185	G	477	432	909	0.00003
Zymobacter	33073	G	303	8	311	0.00001
Kushneria	504090	G	636	4	640	0.00002
Billgrantia	3137761	G	340	150	490	0.00002
Halotalea	376488	G	303	9	312	0.00001
Chromohalobacter	42054	G	180	19	199	0.00001
Bisbaumannia	3137762	G	121	8	129	0.00000
Pistricoccus	1897649	G	80	0	80	0.00000
Marinomonas	28253	G	5242	154	5396	0.00019
Marinobacterium	48075	G	1565	67	1632	0.00006
Neptuniibacter	459520	G	1311	53	1364	0.00005
Aliamphritea	3018276	G	1084	37	1121	0.00004
Thalassolituus	187492	G	958	37	995	0.00003
Amphritea	515417	G	948	15	963	0.00003
Nitrincola	267849	G	913	70	983	0.00003
Venatoribacter	2893036	G	536	36	572	0.00002
Bacterioplanoides	2066071	G	466	5	471	0.00002
Neptunomonas	75687	G	420	8	428	0.00001
Bermanella	599651	G	353	1	354	0.00001
Marinospirillum	64968	G	307	12	319	0.00001
Bacterioplanes	1537406	G	142	3	145	0.00000
Motiliproteus	1775292	G	138	3	141	0.00000
Endozoicomonas	305899	G	2286	42	2328	0.00008
Gynuella	1445504	G	1107	13	1120	0.00004
Saccharospirillum	231683	G	249	4	253	0.00001
Reinekea	230494	G	120	1	121	0.00000
Salinispirillum	1649491	G	50	0	50	0.00000
Alcanivorax	59753	G	851	50	901	0.00003
Alloalcanivorax	3020832	G	396	33	429	0.00001
Isoalcanivorax	3020833	G	92	9	101	0.00000
Aliikangiella	1920241	G	796	0	796	0.00003
Pleionea	1502941	G	295	3	298	0.00001
Hahella	158481	G	576	8	584	0.00002
Allohahella	1855402	G	215	1	216	0.00001
Thermohahella	3449104	G	214	15	229	0.00001
Spartinivicinus	2768738	G	386	7	393	0.00001
Oleiphilus	141450	G	254	5	259	0.00001
Marinicellulosiphila	3414216	G	144	2	146	0.00001
Pokkaliibacter	2301194	G	138	3	141	0.00000
Litorivicinus	418700	G	102	0	102	0.00000
Xanthomonas	338	G	10207	2056	12263	0.00042
Stenotrophomonas	40323	G	6253	1833	8086	0.00028
Pseudoxanthomonas	83618	G	3021	406	3427	0.00012
Lysobacter	68	G	2850	256	3106	0.00011
Luteimonas	83614	G	1268	61	1329	0.00005
Thermomonas	141948	G	503	36	539	0.00002
Xylella	2370	G	454	14	468	0.00002
Marilutibacter	3382698	G	264	15	279	0.00001
Agrilutibacter	3382696	G	141	10	151	0.00001
Solilutibacter	3382695	G	98	12	110	0.00000
Novilysobacter	3382699	G	84	61	145	0.00000
Arenimonas	490567	G	54	2	56	0.00000
Pseudoluteimonas	3382694	G	42	2	44	0.00000
Dyella	231454	G	2407	113	2520	0.00009
Rhodanobacter	75309	G	1384	116	1500	0.00005
Luteibacter	242605	G	1355	66	1421	0.00005
Frateuria	70411	G	349	45	394	0.00001
Tahibacter	1453544	G	276	3	279	0.00001
Dokdonella	323413	G	206	6	212	0.00001
Pseudolysobacter	2709666	G	113	0	113	0.00000
Ahniella	2233801	G	87	0	87	0.00000
Aerosticca	2707020	G	45	27	72	0.00000
Marinicella	863253	G	126	0	126	0.00000
Haemophilus	724	G	6646	714	7360	0.00025
Actinobacillus	713	G	2893	777	3670	0.00013
Mannheimia	75984	G	2884	335	3219	0.00011
Pasteurella	745	G	2169	716	2885	0.00010
Gallibacterium	155493	G	2038	543	2581	0.00009
Lonepinella	53416	G	1629	47	1676	0.00006
Aggregatibacter	416916	G	1103	124	1227	0.00004
Avibacterium	292486	G	1048	189	1237	0.00004
Glaesserella	2094023	G	997	251	1248	0.00004
Rodentibacter	1960084	G	989	53	1042	0.00004
Bisgaardia	109471	G	823	32	855	0.00003
Mergibacter	2899790	G	733	21	754	0.00003
Testudinibacter	1755672	G	441	14	455	0.00002
Phocoenobacter	146805	G	420	273	693	0.00002
Basfia	697331	G	399	25	424	0.00001
Bibersteinia	476528	G	342	49	391	0.00001
Vespertiliibacter	1520333	G	326	15	341	0.00001
Histophilus	214906	G	315	67	382	0.00001
Frederiksenia	1649317	G	227	22	249	0.00001
Otariodibacter	1249016	G	146	6	152	0.00001
Aeromonas	642	G	12589	3302	15891	0.00055
Zobellella	347533	G	667	153	820	0.00003
Tolumonas	43947	G	535	34	569	0.00002
Oceanimonas	129577	G	394	95	489	0.00002
Dongshaea	2802288	G	375	5	380	0.00001
Oceanisphaera	225143	G	343	6	349	0.00001
Pseudaeromonas	1929090	G	319	13	332	0.00001
Succinivibrio	83770	G	880	0	880	0.00003
Legionella	445	G	7888	104	7992	0.00027
Fluoribacter	461	G	382	2	384	0.00001
Rickettsiella	59195	G	6407	25	6432	0.00022
Coxiella	776	G	411	350	761	0.00003
Aquicella	254245	G	237	0	237	0.00001
Candidiatus Paracoxiella	3405119	G	71	1	72	0.00000
Teredinibacter	2425	G	1325	21	1346	0.00005
Cellvibrio	10	G	1214	18	1232	0.00004
Gilvimarinus	940550	G	863	10	873	0.00003
Simiduia	447467	G	773	6	779	0.00003
Agarilytica	2036021	G	571	4	575	0.00002
Agaribacterium	2038244	G	385	4	389	0.00001
Saccharophagus	316625	G	347	8	355	0.00001
Marinimicrobium	359337	G	320	17	337	0.00001
Maricurvus	1122283	G	200	1	201	0.00001
Marinagarivorans	1792291	G	171	6	177	0.00001
Microbulbifer	48073	G	6092	64	6156	0.00021
Halioglobus	1217416	G	784	10	794	0.00003
Candidatus Paraluminiphilus	3040948	G	350	2	352	0.00001
Kineobactrum	2678529	G	334	1	335	0.00001
Congregibacter	393661	G	327	23	350	0.00001
Luminiphilus	1341118	G	142	0	142	0.00000
Aequoribacter	2847769	G	72	3	75	0.00000
Spongiibacter	630749	G	602	32	634	0.00002
Zhongshania	1434050	G	193	5	198	0.00001
Oceanicoccus	1084558	G	107	0	107	0.00000
Porticoccus	1123967	G	128	1	129	0.00000
Thiomicrorhabdus	2039723	G	1855	77	1932	0.00007
Methylophaga	40222	G	1671	105	1776	0.00006
Thiomicrospira	933	G	723	112	835	0.00003
Piscirickettsia	1237	G	544	3	547	0.00002
Hydrogenovibrio	28884	G	366	115	481	0.00002
Cycloclasticus	34067	G	210	18	228	0.00001
Thiosulfatimonas	2781121	G	125	7	132	0.00000
Thiosulfativibrio	2781120	G	116	4	120	0.00000
Francisella	262	G	4480	49	4529	0.00016
Allofrancisella	1869285	G	859	17	876	0.00003
Thiothrix	1030	G	1078	5	1083	0.00004
Beggiatoa	1021	G	657	0	657	0.00002
Cysteiniphilum	2056696	G	635	4	639	0.00002
Rheinheimera	67575	G	1146	176	1322	0.00005
