name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gaopeijiaceae	3381668	F	334	0	334	0.00001
Fibrobacteraceae	204431	F	587	149	736	0.00003
Fidelibacteraceae	3377527	F	424	0	424	0.00002
Candidatus Cloacimonadaceae	3039865	F	280	0	280	0.00001
Enterobacteriaceae	543	F	321672	198615	520287	0.02069
Morganellaceae	1903414	F	71079	20253	91332	0.00363
Erwiniaceae	1903409	F	29119	3104	32223	0.00128
Yersiniaceae	1903411	F	21574	1553	23127	0.00092
Pectobacteriaceae	1903410	F	11305	374	11679	0.00046
Hafniaceae	1903412	F	8054	668	8722	0.00035
Bruguierivoracaceae	2812006	F	2116	25	2141	0.00009
Budviciaceae	1903416	F	1563	40	1603	0.00006
Gallaecimonadaceae	3120698	F	662	425	1087	0.00004
Pseudomonadaceae	135621	F	81326	16569	97895	0.00389
Marinobacteraceae	2887365	F	4485	115	4600	0.00018
Candidatus Njordibacteraceae	3457296	F	651	7	658	0.00003
Pseudohongiellaceae	3085095	F	307	1	308	0.00001
Ketobacteraceae	3085096	F	209	2	211	0.00001
Shewanellaceae	267890	F	17655	861	18516	0.00074
Pseudoalteromonadaceae	267888	F	17437	669	18106	0.00072
Alteromonadaceae	72275	F	17210	512	17722	0.00070
Colwelliaceae	267889	F	8671	269	8940	0.00036
Psychromonadaceae	267894	F	3238	49	3287	0.00013
Moritellaceae	267891	F	1827	86	1913	0.00008
Idiomarinaceae	267893	F	1632	47	1679	0.00007
Ferrimonadaceae	267892	F	1089	419	1508	0.00006
Vibrionaceae	641	F	63527	2630	66157	0.00263
Moraxellaceae	468	F	46208	5933	52141	0.00207
Oceanospirillaceae	135620	F	15273	480	15753	0.00063
Halomonadaceae	28256	F	14993	352	15345	0.00061
Endozoicomonadaceae	2066474	F	2392	44	2436	0.00010
Alcanivoracaceae	224372	F	1638	80	1718	0.00007
Saccharospirillaceae	255527	F	1554	22	1576	0.00006
Hahellaceae	224379	F	1079	25	1104	0.00004
Pleioneaceae	2823145	F	989	5	994	0.00004
Oleiphilaceae	191033	F	421	8	429	0.00002
Zooshikellaceae	2898533	F	382	169	551	0.00002
Balneatrichaceae	2301193	F	142	3	145	0.00001
Litorivicinaceae	449732	F	107	0	107	0.00000
Lysobacteraceae	32033	F	27612	2893	30505	0.00121
Rhodanobacteraceae	1775411	F	6485	129	6614	0.00026
Marinicellaceae	3120710	F	131	0	131	0.00001
Pasteurellaceae	712	F	28981	1706	30687	0.00122
Aeromonadaceae	84642	F	15475	1972	17447	0.00069
Succinivibrionaceae	83763	F	911	0	911	0.00004
Cellvibrionaceae	1706371	F	6741	68	6809	0.00027
Microbulbiferaceae	1706373	F	6121	63	6184	0.00025
Halieaceae	1706372	F	2054	34	2088	0.00008
Spongiibacteraceae	1706375	F	1073	52	1125	0.00004
Porticoccaceae	1706374	F	104	1	105	0.00000
Legionellaceae	444	F	8556	57	8613	0.00034
Coxiellaceae	118968	F	7581	18	7599	0.00030
Ectothiorhodospiraceae	72276	F	5847	48	5895	0.00023
Chromatiaceae	1046	F	4732	124	4856	0.00019
Sedimenticolaceae	3067276	F	1836	19	1855	0.00007
Halothiobacillaceae	255526	F	796	18	814	0.00003
Granulosicoccaceae	449719	F	459	1	460	0.00002
Thioalkalibacteraceae	2035710	F	220	7	227	0.00001
Wenzhouxiangellaceae	1676141	F	207	1	208	0.00001
Piscirickettsiaceae	135616	F	5823	179	6002	0.00024
Francisellaceae	34064	F	5370	70	5440	0.00022
Thiotrichaceae	135617	F	1722	8	1730	0.00007
Fastidiosibacteraceae	2056687	F	565	11	576	0.00002
Methylococcaceae	403	F	9652	48	9700	0.00039
Methylothermaceae	1486721	F	232	0	232	0.00001
Orbaceae	1240483	F	6445	235	6680	0.00027
Candidatus Pseudothioglobaceae	3399801	F	2231	573	2804	0.00011
Celerinatantimonadaceae	412032	F	292	588	880	0.00003
Cardiobacteriaceae	868	F	1178	43	1221	0.00005
Ignatzschineriaceae	3018589	F	931	30	961	0.00004
Nevskiaceae	568386	F	1413	39	1452	0.00006
Algiphilaceae	1266054	F	133	7	140	0.00001
Kangiellaceae	1920240	F	1068	10	1078	0.00004
Candidatus Johnevansiaceae	3399796	F	571	8	579	0.00002
Acidiferrobacteraceae	1692041	F	526	0	526	0.00002
Thiohalobacteraceae	3085110	F	341	333	674	0.00003
Candidatus Poriferihabitaceae	3033994	F	307	0	307	0.00001
Candidatus Comchoanobacteraceae	2975285	F	207	0	207	0.00001
Thiohalomonadaceae	3084969	F	189	32	221	0.00001
Salinisphaeraceae	742031	F	180	0	180	0.00001
Woeseiaceae	1738654	F	94	0	94	0.00000
Immundisolibacteraceae	1934946	F	85	4	89	0.00000
Candidatus Rariloculaceae	2978122	F	62	0	62	0.00000
Steroidobacteraceae	2689614	F	60	4	64	0.00000
Nitrobacteraceae	41294	F	36211	972	37183	0.00148
Rhizobiaceae	82115	F	33798	5354	39152	0.00156
Phyllobacteriaceae	69277	F	16116	1423	17539	0.00070
Methylobacteriaceae	119045	F	10318	664	10982	0.00044
Devosiaceae	2831106	F	7022	275	7297	0.00029
Stappiaceae	2821832	F	6295	1036	7331	0.00029
Reyranellaceae	2844375	F	4862	120	4982	0.00020
Bartonellaceae	772	F	4733	167	4900	0.00019
Xanthobacteraceae	335928	F	3607	237	3844	0.00015
Brucellaceae	118882	F	2927	1053	3980	0.00016
Boseaceae	2831100	F	2752	142	2894	0.00012
Hyphomicrobiaceae	45401	F	2615	37	2652	0.00011
Aurantimonadaceae	255475	F	1999	2049	4048	0.00016
Methylocystaceae	31993	F	1496	51	1547	0.00006
Parvibaculaceae	2813035	F	1196	175	1371	0.00005
Beijerinckiaceae	45404	F	1103	29	1132	0.00005
Cohaesibacteraceae	655351	F	722	19	741	0.00003
Pleomorphomonadaceae	2843308	F	676	118	794	0.00003
Amorphaceae	2685818	F	660	21	681	0.00003
Ahrensiaceae	2829814	F	567	115	682	0.00003
Phreatobacteraceae	2843305	F	495	30	525	0.00002
Lichenihabitantaceae	2723775	F	402	2	404	0.00002
Chelatococcaceae	2036754	F	375	31	406	0.00002
Kaistiaceae	2831111	F	311	22	333	0.00001
Afifellaceae	2829802	F	309	62	371	0.00001
Methylopilaceae	3149309	F	300	13	313	0.00001
Blastochloridaceae	2831090	F	283	22	305	0.00001
Aestuariivirgaceae	2650922	F	261	5	266	0.00001
Alsobacteraceae	2792775	F	233	18	251	0.00001
Rhodoligotrophaceae	3149308	F	224	3	227	0.00001
Coralliovaceae	3228937	F	203	4	207	0.00001
Salinarimonadaceae	2137278	F	144	11	155	0.00001
Ancalomicrobiaceae	2172021	F	127	10	137	0.00001
Terrirubraceae	3142785	F	120	2	122	0.00000
Salaquimonadaceae	3149307	F	82	1	83	0.00000
Sphingomonadaceae	41297	F	18403	1971	20374	0.00081
Erythrobacteraceae	335929	F	7612	461	8073	0.00032
Sphingobiaceae	3423717	F	3804	1715	5519	0.00022
Sphingopyxidaceae	3423718	F	2400	407	2807	0.00011
Sphingorhabdaceae	3423719	F	2246	23	2269	0.00009
Sphingosinicellaceae	2820280	F	1149	63	1212	0.00005
Rhizorhabdaceae	3423714	F	556	200	756	0.00003
Sphingomicrobiaceae	3423713	F	536	17	553	0.00002
Zymomonadaceae	2844881	F	488	72	560	0.00002
Blastomonadaceae	3423720	F	435	13	448	0.00002
Parasphingopyxidaceae	3423716	F	176	1	177	0.00001
Aquisediminimonadaceae	3423715	F	64	0	64	0.00000
Roseobacteraceae	2854170	F	18686	1606	20292	0.00081
Paracoccaceae	31989	F	16743	4371	21114	0.00084
Azospirillaceae	2829815	F	5140	480	5620	0.00022
Rhodospirillaceae	41295	F	2855	218	3073	0.00012
Thalassospiraceae	2844866	F	2447	72	2519	0.00010
Dongiaceae	3031144	F	892	49	941	0.00004
Rhodovibrionaceae	2844403	F	787	13	800	0.00003
Thalassobaculaceae	2844864	F	777	61	838	0.00003
Terasakiellaceae	2813951	F	539	7	546	0.00002
Aestuariispiraceae	3466454	F	435	4	439	0.00002
Novispirillaceae	3031145	F	360	14	374	0.00001
Stellaceae	2844601	F	274	7	281	0.00001
Magnetospirillaceae	3036766	F	219	96	315	0.00001
Zavarziniaceae	2844877	F	121	2	123	0.00000
Magnetovibrionaceae	3031143	F	106	1	107	0.00000
Anaplasmataceae	942	F	7788	95	7883	0.00031
Rickettsiaceae	775	F	5979	26	6005	0.00024
Candidatus Midichloriaceae	1328881	F	599	266	865	0.00003
Candidatus Deianiraeaceae	2603433	F	62	0	62	0.00000
Acetobacteraceae	433	F	8241	632	8873	0.00035
Roseomonadaceae	3385906	F	3365	373	3738	0.00015
Acidocellaceae	3385905	F	650	15	665	0.00003
Elioraeaceae	2690195	F	59	0	59	0.00000
Caulobacteraceae	76892	F	11421	968	12389	0.00049
Candidatus Pelagibacteraceae	1655514	F	8898	114	9012	0.00036
Maricaulaceae	2800061	F	1777	270	2047	0.00008
Robiginitomaculaceae	2800062	F	970	4	974	0.00004
Emcibacteraceae	2066491	F	1633	54	1687	0.00007
Holosporaceae	44746	F	682	3	685	0.00003
Candidatus Paracaedibacteraceae	1777752	F	441	1	442	0.00002
Candidatus Nucleicultricaceae	3399800	F	317	4	321	0.00001
Kordiimonadaceae	1331809	F	1124	24	1148	0.00005
Temperatibacteraceae	1549128	F	277	3	280	0.00001
Geminicoccaceae	2066434	F	1175	435	1610	0.00006
Hyphomonadaceae	69657	F	1090	143	1233	0.00005
Parvularculaceae	255474	F	1001	35	1036	0.00004
Sneathiellaceae	510685	F	727	14	741	0.00003
Candidatus Levibacteraceae	3457285	F	268	2	270	0.00001
Candidatus Puniceispirillaceae	3119833	F	205	5	210	0.00001
Minwuiaceae	2493628	F	222	5	227	0.00001
Radicibacteraceae	3462473	F	212	49	261	0.00001
Burkholderiaceae	119060	F	38321	1934	40255	0.00160
Comamonadaceae	80864	F	28568	4552	33120	0.00132
Oxalobacteraceae	75682	F	23641	1030	24671	0.00098
Alcaligenaceae	506	F	14629	1705	16334	0.00065
Sphaerotilaceae	2975441	F	6329	4572	10901	0.00043
Sutterellaceae	995019	F	835	10	845	0.00003
Neisseriaceae	481	F	13132	598	13730	0.00055
Chromobacteriaceae	1499392	F	5842	331	6173	0.00025
Chitinibacteraceae	2897177	F	3527	272	3799	0.00015
Aquaspirillaceae	2897176	F	992	244	1236	0.00005
Methylophilaceae	32011	F	2652	98	2750	0.00011
Nitrosomonadaceae	206379	F	2419	69	2488	0.00010
Sterolibacteriaceae	2008793	F	1339	268	1607	0.00006
Gallionellaceae	90627	F	1283	36	1319	0.00005
Sulfuricellaceae	2772226	F	956	75	1031	0.00004
Usitatibacteraceae	2803844	F	955	13	968	0.00004
Thiobacillaceae	2008790	F	384	100	484	0.00002
Zoogloeaceae	2008794	F	2667	580	3247	0.00013
Azonexaceae	2008795	F	1883	131	2014	0.00008
Rhodocyclaceae	75787	F	1652	163	1815	0.00007
Fluviibacteraceae	2808923	F	94	1642	1736	0.00007
Casimicrobiaceae	2705999	F	115	230	345	0.00001
Ferrovaceae	1442156	F	273	4	277	0.00001
Acidithiobacillaceae	225058	F	1783	7	1790	0.00007
Thermithiobacillaceae	225059	F	152	19	171	0.00001
Mariprofundaceae	580372	F	304	0	304	0.00001
Hydrogenophilaceae	206349	F	287	10	297	0.00001
Magnetococcaceae	1191479	F	232	0	232	0.00001
Desulfovibrionaceae	194924	F	129566	5052	134618	0.00535
Desulfomicrobiaceae	213116	F	2969	94	3063	0.00012
Desulfohalobiaceae	213117	F	453	5	458	0.00002
Geobacteraceae	213422	F	6884	186	7070	0.00028
Desulfuromonadaceae	213421	F	1867	134	2001	0.00008
Syntrophotaleaceae	2812024	F	1213	25	1238	0.00005
Geoalkalibacteraceae	3031665	F	548	77	625	0.00002
Desulfosarcinaceae	3031624	F	3793	111	3904	0.00016
Desulfobacteraceae	213119	F	1981	27	2008	0.00008
Desulfococcaceae	2931039	F	1494	27	1521	0.00006
Desulfolunaceae	3031622	F	511	6	517	0.00002
Desulfatibacillaceae	3031627	F	421	3	424	0.00002
Desulfosudaceae	2904715	F	304	6	310	0.00001
Desulfobulbaceae	213121	F	2731	93	2824	0.00011
Desulfocapsaceae	2886822	F	2630	27	2657	0.00011
Thermodesulfobacteriaceae	188711	F	1429	4	1433	0.00006
Thermodesulfatatoraceae	3031464	F	156	0	156	0.00001
Desulfarculaceae	453228	F	880	72	952	0.00004
Syntrophaceae	213468	F	716	10	726	0.00003
Candidatus Desulfofervidaceae	1902584	F	488	0	488	0.00002
Syntrophobacteraceae	213465	F	419	24	443	0.00002
Desulfobaccaceae	3031656	F	193	0	193	0.00001
Desulfomonilaceae	3031658	F	185	0	185	0.00001
Arcobacteraceae	2808963	F	23938	752	24690	0.00098
Campylobacteraceae	72294	F	20602	1531	22133	0.00088
Sulfurimonadaceae	2771471	F	8276	110	8386	0.00033
Helicobacteraceae	72293	F	6480	292	6772	0.00027
Sulfurospirillaceae	2932623	F	2907	35	2942	0.00012
Sulfurovaceae	2771472	F	2163	89	2252	0.00009
Hydrogenimonadaceae	292630	F	600	20	620	0.00002
Nitratiruptoraceae	2795691	F	2155	51	2206	0.00009
Nautiliaceae	224467	F	1246	23	1269	0.00005
Hippeaceae	3048035	F	174	2	176	0.00001
Pirellulaceae	2691357	F	9050	345	9395	0.00037
Lacipirellulaceae	2691359	F	5228	56	5284	0.00021
Thermoguttaceae	2691358	F	146	0	146	0.00001
Planctomycetaceae	126	F	9844	242	10086	0.00040
Gemmataceae	1914233	F	5434	6	5440	0.00022
Isosphaeraceae	1763524	F	4934	552	5486	0.00022
Kolteriaceae	3444226	F	344	0	344	0.00001
Anaerohalosphaeraceae	2690158	F	800	0	800	0.00003
Sedimentisphaeraceae	2483367	F	761	103	864	0.00003
Phycisphaeraceae	666507	F	756	3	759	0.00003
Tepidisphaeraceae	1771355	F	441	280	721	0.00003
Candidatus Uabimicrobiaceae	2897348	F	1548	0	1548	0.00006
Candidatus Brocadiaceae	1127830	F	438	0	438	0.00002
Akkermansiaceae	1647988	F	9844	303	10147	0.00040
Verrucomicrobiaceae	203557	F	4792	14	4806	0.00019
Fontisphaeraceae	3050006	F	363	0	363	0.00001
Opitutaceae	134623	F	5937	23	5960	0.00024
Alterococcaceae	3056375	F	211	1	212	0.00001
Coraliomargaritaceae	3056371	F	756	0	756	0.00003
Cerasicoccaceae	3056374	F	355	108	463	0.00002
Methylacidiphilaceae	717964	F	685	191	876	0.00003
Chlamydiaceae	809	F	2092	103	2195	0.00009
Parachlamydiaceae	92713	F	808	1	809	0.00003
Candidatus Rhabdochlamydiaceae	689704	F	505	2	507	0.00002
Simkaniaceae	92712	F	497	5	502	0.00002
Waddliaceae	92714	F	120	3	123	0.00000
Tichowtungiaceae	2907186	F	239	0	239	0.00001
Kiritimatiellaceae	1921783	F	176	64	240	0.00001
Lentisphaeraceae	566277	F	365	89	454	0.00002
Treponemataceae	2845253	F	13752	280	14032	0.00056
Borreliaceae	1643685	F	5981	14	5995	0.00024
Spirochaetaceae	137	F	4801	22	4823	0.00019
Sphaerochaetaceae	2791015	F	1935	50	1985	0.00008
Breznakiellaceae	2951104	F	1630	49	1679	0.00007
Brachyspiraceae	143786	F	6478	44	6522	0.00026
Leptospiraceae	170	F	5734	97	5831	0.00023
Winmispiraceae	3409819	F	191	0	191	0.00001
Thermospiraceae	3024225	F	171	0	171	0.00001
Myxococcaceae	31	F	4418	255	4673	0.00019
Archangiaceae	39	F	4051	284	4335	0.00017
Anaeromyxobacteraceae	1524215	F	1178	33	1211	0.00005
Vulgatibacteraceae	1524213	F	162	3	165	0.00001
Pendulisporaceae	3375061	F	641	3	644	0.00003
Polyangiaceae	49	F	5050	94	5144	0.00020
Sandaracinaceae	1055686	F	455	5	460	0.00002
Labilitrichaceae	1524216	F	453	2	455	0.00002
Nannocystaceae	224463	F	441	3	444	0.00002
Kofleriaceae	224464	F	267	3	270	0.00001
Acidobacteriaceae	204434	F	8076	16	8092	0.00032
Candidatus Korobacteraceae	3121618	F	791	5	796	0.00003
Bryobacteraceae	1962910	F	586	0	586	0.00002
Holophagaceae	574976	F	2369	3	2372	0.00009
Acanthopleuribacteraceae	533207	F	443	2	445	0.00002
Thermotomaculaceae	2562244	F	405	1	406	0.00002
Vicinamibacteraceae	2211325	F	547	6	553	0.00002
Pseudobdellovibrionaceae	213483	F	6653	8	6661	0.00026
Silvanigrellaceae	2024974	F	1633	257	1890	0.00008
Bacteriovoracaceae	263369	F	669	6	675	0.00003
Halobacteriovoraceae	1652132	F	531	0	531	0.00002
Nitrospiraceae	189779	F	1668	106	1774	0.00007
Thermodesulfovibrionaceae	2811504	F	797	0	797	0.00003
Dissulfurispiraceae	2811505	F	401	0	401	0.00002
Aquificaceae	64898	F	1132	0	1132	0.00005
Hydrogenothermaceae	224027	F	637	6	643	0.00003
Desulfurobacteriaceae	558314	F	579	1	580	0.00002
Calditerrivibrionaceae	2945021	F	591	3	594	0.00002
Mucispirillaceae	2945020	F	517	4	521	0.00002
Deferribacteraceae	191394	F	350	1	351	0.00001
Geovibrionaceae	2945019	F	335	1	336	0.00001
Flexistipitaceae	2945022	F	331	1	332	0.00001
Elusimicrobiaceae	641876	F	590	0	590	0.00002
Endomicrobiaceae	1783343	F	504	0	504	0.00002
Caldisericaceae	693073	F	956	0	956	0.00004
Calditrichaceae	1962854	F	822	0	822	0.00003
Atribacteraceae	2847776	F	268	0	268	0.00001
Candidatus Caldatribacteriaceae	3378215	F	185	0	185	0.00001
Atrimonadaceae	3149263	F	135	49	184	0.00001
Thermatribacteraceae	3240449	F	59	20	79	0.00000
Dictyoglomaceae	203488	F	504	0	504	0.00002
Thermodesulfobiaceae	227387	F	428	0	428	0.00002
Chrysiogenaceae	189770	F	376	39	415	0.00002
Nitrospinaceae	407032	F	291	0	291	0.00001
Sphaerobacteraceae	85002	F	211	0	211	0.00001
Thermomicrobiaceae	189777	F	39	0	39	0.00000
Thermosulfidibacteraceae	3120748	F	203	0	203	0.00001
Coprothermobacteraceae	2138247	F	100	8	108	0.00000
Oscillospiraceae	216572	F	357567	55219	412786	0.01642
Clostridiaceae	31979	F	340903	55909	396812	0.01578
Eubacteriaceae	186806	F	90438	68310	158748	0.00631
Eubacteriales Family XII. Incertae Sedis	543313	F	1178	7	1185	0.00005
Clostridiales Family XVII. Incertae Sedis	539000	F	1098	1792	2890	0.00011
Clostridiales Family XVI. Incertae Sedis	543347	F	447	4	451	0.00002
Butyricicoccaceae	3085642	F	20255	1384	21639	0.00086
Desulfitobacteriaceae	2937909	F	19823	1563	21386	0.00085
Acutalibacteraceae	3082771	F	19277	2931	22208	0.00088
Peptococcaceae	186807	F	10154	782	10936	0.00043
Aristaeellaceae	3046368	F	2099	2	2101	0.00008
Proteinivoracaceae	1491775	F	1980	14	1994	0.00008
Heliobacteriaceae	31984	F	1160	32	1192	0.00005
Desulfallaceae	2867375	F	1153	8	1161	0.00005
Syntrophomonadaceae	68298	F	856	10	866	0.00003
Symbiobacteriaceae	543349	F	653	0	653	0.00003
Desulfotomaculaceae	2937910	F	550	219	769	0.00003
Thermincolaceae	2937911	F	325	17	342	0.00001
Lachnospiraceae	186803	F	867390	118532	985922	0.03921
Vallitaleaceae	2603322	F	7998	138	8136	0.00032
Anaerotignaceae	3118652	F	7846	1563	9409	0.00037
Cellulosilyticaceae	3018741	F	5079	60	5139	0.00020
Defluviitaleaceae	1185407	F	2570	532	3102	0.00012
Peptostreptococcaceae	186804	F	77656	9967	87623	0.00348
Anaerovoracaceae	543314	F	39351	1905	41256	0.00164
Natronincolaceae	3118656	F	6610	227	6837	0.00027
Filifactoraceae	3118655	F	2879	497	3376	0.00013
Thermotaleaceae	3118657	F	2155	57	2212	0.00009
Peptoclostridiaceae	3120161	F	1892	77	1969	0.00008
Caminicellaceae	3118654	F	1264	40	1304	0.00005
Thermoanaerobacteraceae	186814	F	11168	449	11617	0.00046
Candidatus Desulforudaceae	3399799	F	290	1	291	0.00001
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	260	29	289	0.00001
Halobacteroidaceae	53434	F	3240	8	3248	0.00013
Halanaerobiaceae	972	F	2914	774	3688	0.00015
Halothermotrichaceae	3046412	F	349	1	350	0.00001
Neomoorellaceae	3039168	F	2680	6	2686	0.00011
Zhaonellaceae	2748673	F	1285	22	1307	0.00005
Desulfitibacteraceae	3039170	F	398	1	399	0.00002
Christensenellaceae	990719	F	3127	354	3481	0.00014
Monoglobaceae	3085657	F	2460	1903	4363	0.00017
Tepidanaerobacteraceae	2770092	F	955	4	959	0.00004
Thermosediminibacteraceae	2770093	F	228	0	228	0.00001
Natranaerofabaceae	2807496	F	600	0	600	0.00002
Natranaerobiaceae	485255	F	347	0	347	0.00001
Koleobacteraceae	2786988	F	521	3	524	0.00002
Bacillaceae	186817	F	395121	74776	469897	0.01869
Paenibacillaceae	186822	F	152792	5887	158679	0.00631
Staphylococcaceae	90964	F	99777	27925	127702	0.00508
Caryophanaceae	186818	F	47976	9313	57289	0.00228
Listeriaceae	186820	F	20262	7918	28180	0.00112
Gemellaceae	539738	F	12417	1853	14270	0.00057
Anoxybacillaceae	3120669	F	12140	4962	17102	0.00068
Alicyclobacillaceae	186823	F	5306	63	5369	0.00021
Fictibacillaceae	3120697	F	4740	5928	10668	0.00042
Bacillales Family X. Incertae Sedis	539003	F	104	2	106	0.00000
Sporolactobacillaceae	186821	F	2251	120	2371	0.00009
Thermoactinomycetaceae	186824	F	2185	68	2253	0.00009
Guptibacillaceae	3421337	F	2138	830	2968	0.00012
Abyssicoccaceae	3076164	F	648	437	1085	0.00004
Lactobacillaceae	33958	F	120371	14228	134599	0.00535
Enterococcaceae	81852	F	100536	61887	162423	0.00646
Streptococcaceae	1300	F	94258	29963	124221	0.00494
Carnobacteriaceae	186828	F	33328	7720	41048	0.00163
Aerococcaceae	186827	F	16578	3012	19590	0.00078
Erysipelotrichaceae	128827	F	386483	164024	550507	0.02189
Coprobacillaceae	2810280	F	218164	22838	241002	0.00959
Turicibacteraceae	2810281	F	14010	989	14999	0.00060
Peptoniphilaceae	1570339	F	27518	5232	32750	0.00130
Tissierellaceae	1737406	F	13743	156	13899	0.00055
Sporanaerobacteraceae	2992718	F	4531	276	4807	0.00019
Acidilutibacteraceae	2992717	F	3840	340	4180	0.00017
Tepidimicrobiaceae	2992719	F	2634	145	2779	0.00011
Thermohalobacteraceae	2848916	F	1365	31	1396	0.00006
Gottschalkiaceae	2042895	F	719	11930	12649	0.00050
Selenomonadaceae	1843491	F	15572	308	15880	0.00063
Sporomusaceae	1843490	F	14126	259	14385	0.00057
Veillonellaceae	31977	F	12258	627	12885	0.00051
Acidaminococcaceae	909930	F	5250	408	5658	0.00023
Caldicellulosiruptoraceae	3071002	F	5306	1792	7098	0.00028
Geochordaceae	3366852	F	507	7	514	0.00002
Limnochordaceae	1676650	F	347	0	347	0.00001
Dethiobacteraceae	3086088	F	397	457	854	0.00003
Streptomycetaceae	2062	F	111264	10554	121818	0.00484
Carbonactinosporaceae	2864377	F	86	7	93	0.00000
Microbacteriaceae	85023	F	24365	2473	26838	0.00107
Micrococcaceae	1268	F	18698	2691	21389	0.00085
Cellulomonadaceae	85016	F	3695	608	4303	0.00017
Intrasporangiaceae	85021	F	2438	395	2833	0.00011
Brevibacteriaceae	85019	F	2048	765	2813	0.00011
Promicromonosporaceae	85017	F	1726	709	2435	0.00010
Dermabacteraceae	85020	F	1600	303	1903	0.00008
Ornithinimicrobiaceae	2805590	F	1338	147	1485	0.00006
Ruaniaceae	1331736	F	632	47	679	0.00003
Dermacoccaceae	145357	F	479	609	1088	0.00004
Sanguibacteraceae	145360	F	337	30	367	0.00001
Demequinaceae	1042322	F	313	35	348	0.00001
Dermatophilaceae	85018	F	291	13	304	0.00001
Beutenbergiaceae	125316	F	229	57	286	0.00001
Kytococcaceae	2805426	F	206	71	277	0.00001
Jonesiaceae	85022	F	33	5	38	0.00000
Tropherymataceae	2805591	F	23	0	23	0.00000
Mycobacteriaceae	1762	F	20963	1066	22029	0.00088
Nocardiaceae	85025	F	14525	1248	15773	0.00063
Corynebacteriaceae	1653	F	13477	2698	16175	0.00064
Gordoniaceae	85026	F	3018	367	3385	0.00013
Dietziaceae	85029	F	727	352	1079	0.00004
