name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Butyricimonas virosa	544645	S	5962	3050	9012	0.00036
Butyricimonas faecihominis	1472416	S	5927	5771	11698	0.00047
Butyricimonas paravirosa	1472417	S	3755	4462	8217	0.00033
Macellibacteroides fermentans	879969	S	41803	832	42635	0.00170
Porphyromonas gingivalis	837	S	13308	1394	14702	0.00058
Porphyromonas pogonae	867595	S	5958	826	6784	0.00027
Porphyromonas cangingivalis	36874	S	4048	392	4440	0.00018
Porphyromonas somerae	322095	S	2958	188	3146	0.00013
Porphyromonas endodontalis	28124	S	2862	126	2988	0.00012
Porphyromonas levii	28114	S	2727	66	2793	0.00011
Porphyromonas asaccharolytica	28123	S	2686	100	2786	0.00011
Porphyromonas sp. oral taxon 275	712435	S	2144	15	2159	0.00009
Porphyromonas crevioricanis	393921	S	2087	80	2167	0.00009
Dysgonomonas sp. HDW5B	2714927	S	5152	4493	9645	0.00038
Dysgonomonas sp. HDW5A	2714926	S	4171	3672	7843	0.00031
Dysgonomonas capnocytophagoides	45254	S	10820	902	11722	0.00047
Proteiniphilum saccharofermentans	1642647	S	11717	315	12032	0.00048
Proteiniphilum propionicum	2829812	S	5811	357	6168	0.00025
Petrimonas mucosa	1642646	S	8105	1513	9618	0.00038
Petrimonas sulfuriphila	285070	S	2537	1918	4455	0.00018
Petrimonas sp.	2023866	S	2406	1929	4335	0.00017
Limibacterium fermenti	3229863	S	9454	141	9595	0.00038
Barnesiella sp. An22	1965590	S	21358	1910	23268	0.00093
Barnesiella viscericola	397865	S	13881	2198	16079	0.00064
Barnesiella intestinihominis	487174	S	10815	607	11422	0.00045
Coprobacter secundus	1501392	S	12890	1080	13970	0.00056
Coprobacter fastidiosus	1099853	S	10050	382	10432	0.00042
Muribaculum gordoncarteri	2530390	S	7134	448	7582	0.00030
Muribaculum intestinale	1796646	S	4376	80	4456	0.00018
Duncaniella dubosii	2518971	S	4705	117	4822	0.00019
Duncaniella sp. C9	2530392	S	70	4445	4515	0.00018
Paramuribaculum intestinale	2094151	S	3859	89	3948	0.00016
Sodaliphilus pleomorphus	2606626	S	3079	86	3165	0.00013
Paludibacter propionicigenes	185300	S	7950	5	7955	0.00032
Salinivirga cyanobacteriivorans	1307839	S	1568	0	1568	0.00006
Tenuifilum thalassicum	2590900	S	1468	3	1471	0.00006
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1151	0	1151	0.00005
uncultured Draconibacterium sp.	1573823	S	12589	1144	13733	0.00055
Draconibacterium orientale	1168034	S	5728	1422	7150	0.00028
Draconibacterium halophilum	2706887	S	3805	190	3995	0.00016
Mangrovibacterium marinum	1639118	S	5816	259	6075	0.00024
Aquipluma nitroreducens	2010828	S	5548	41	5589	0.00022
Maribellus comscasis	2681766	S	5182	74	5256	0.00021
Halosquirtibacter xylanolyticus	3374599	S	2572	127	2699	0.00011
Halosquirtibacter laminarini	3374600	S	1926	153	2079	0.00008
Gaoshiqia hydrogeniformans	3290090	S	4369	37	4406	0.00018
Labilibaculum sp.	2060723	S	5298	393	5691	0.00023
Labilibaculum antarcticum	1717717	S	3822	293	4115	0.00016
Marinifilum fragile	570161	S	5625	304	5929	0.00024
Marinifilum sp.	2033137	S	2643	112	2755	0.00011
Xiashengella succiniciproducens	2949635	S	2473	484	2957	0.00012
Alkalitalea saponilacus	889453	S	2425	61	2486	0.00010
Flavobacterium sp. N2820	2986834	S	2419	284	2703	0.00011
Flavobacterium sp.	239	S	2158	423	2581	0.00010
Flavobacterium sp. KBS0721	1179672	S	2079	375	2454	0.00010
Flavobacterium sp. PS2	3384157	S	1864	202	2066	0.00008
Flavobacterium sp. M31R6	2739062	S	1747	187	1934	0.00008
Flavobacterium sp. YJ01	3031997	S	1624	1354	2978	0.00012
Flavobacterium sp. TMP13	3425950	S	1551	113	1664	0.00007
Flavobacterium sp. KACC 22761	3092665	S	1450	365	1815	0.00007
Flavobacterium sp. 140616W15	2478552	S	1339	151	1490	0.00006
Flavobacterium sp. WV_118_3	3151764	S	1324	107	1431	0.00006
Flavobacterium sp. Sr18	935222	S	1301	135	1436	0.00006
Flavobacterium sp. N1719	2885633	S	1173	33	1206	0.00005
Flavobacterium sp. MDT1-60	1979344	S	1135	136	1271	0.00005
Flavobacterium sp. CLA17	2724135	S	1121	112	1233	0.00005
Flavobacterium sp. xlx-214	2654325	S	1119	119	1238	0.00005
Flavobacterium sp. N1736	2986823	S	1077	157	1234	0.00005
Flavobacterium sp. RS13.1	3400345	S	1077	211	1288	0.00005
Flavobacterium sp. N3904	2986835	S	1038	84	1122	0.00004
Flavobacterium sp. CECT 9288	2845819	S	1016	354	1370	0.00005
Flavobacterium sp. CFS9	3143118	S	977	387	1364	0.00005
Flavobacterium sp. 2	308053	S	928	198	1126	0.00004
Flavobacterium sp. W1B	3394146	S	925	119	1044	0.00004
Flavobacterium sp. K5-23	2746225	S	908	91	999	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	905	49	954	0.00004
Flavobacterium sp. KS-LB2	3120525	S	766	86	852	0.00003
Flavobacterium sp. ZE23DGlu08	3059026	S	759	115	874	0.00003
Flavobacterium sp. KACC 22763	3025668	S	741	727	1468	0.00006
Flavobacterium sp. JP2137	3414510	S	736	73	809	0.00003
Flavobacterium sp. GSB-24	2994319	S	733	277	1010	0.00004
Flavobacterium sp. P21	3423948	S	704	146	850	0.00003
Flavobacterium sp. I3-2	2748319	S	697	706	1403	0.00006
Flavobacterium sp. TR2	2977321	S	629	237	866	0.00003
Flavobacterium sp. SLB02	2665645	S	624	94	718	0.00003
Flavobacterium sp. N2038	2986829	S	613	112	725	0.00003
Flavobacterium sp. MMS24-S5	3416605	S	611	297	908	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	611	27	638	0.00003
Flavobacterium sp. LPB0248	2614441	S	586	580	1166	0.00005
Flavobacterium sp. B183	907046	S	582	588	1170	0.00005
Flavobacterium sp. NG2	3097547	S	561	55	616	0.00002
Flavobacterium sp. IMCC34518	3003623	S	548	2449	2997	0.00012
Flavobacterium sp. N2270	2986831	S	516	66	582	0.00002
Flavobacterium sp. N1994	2986827	S	383	14	397	0.00002
Flavobacterium sp. CHNK8	2871165	S	370	122	492	0.00002
Flavobacterium sp. CS20	2775246	S	367	117	484	0.00002
Flavobacterium sp. SM2513	3424766	S	336	14	350	0.00001
Flavobacterium sp. KACC 22758	3025667	S	304	679	983	0.00004
Flavobacterium sp. N502536	2986837	S	292	82	374	0.00001
Flavobacterium sp. N502540	2986838	S	291	233	524	0.00002
Flavobacterium sp. WC2430	3234137	S	193	373	566	0.00002
Flavobacterium sp. WC2429	3234140	S	161	3812	3973	0.00016
Flavobacterium sp. WC2409	3234139	S	46	492	538	0.00002
Flavobacterium sp. WC2421	3234138	S	32	371	403	0.00002
Flavobacterium psychrophilum	96345	S	2817	276	3093	0.00012
Flavobacterium faecale	1355330	S	2566	263	2829	0.00011
Flavobacterium anhuiense	459526	S	2500	793	3293	0.00013
Flavobacterium johnsoniae	986	S	2354	2586	4940	0.00020
Flavobacterium psychrotrophum	2294119	S	2282	57	2339	0.00009
Flavobacterium crocinum	2183896	S	2003	718	2721	0.00011
Flavobacterium ginsenosidimutans	687844	S	1951	698	2649	0.00011
Flavobacterium mekongense	3379707	S	1839	98	1937	0.00008
Flavobacterium kingsejongi	1678728	S	1803	290	2093	0.00008
Flavobacterium oreochromis	2906078	S	1627	406	2033	0.00008
Flavobacterium capsici	3075618	S	1613	68	1681	0.00007
Flavobacterium nackdongense	2547394	S	1546	65	1611	0.00006
Flavobacterium haoranii	683124	S	1535	536	2071	0.00008
Flavobacterium inviolabile	2748320	S	1528	122	1650	0.00007
Flavobacterium cupriresistens	2893885	S	1471	196	1667	0.00007
Flavobacterium collinsii	1114861	S	1461	526	1987	0.00008
Flavobacterium limnophilum	3003262	S	1459	128	1587	0.00006
Flavobacterium gelatinilyticum	3003260	S	1446	327	1773	0.00007
Flavobacterium marginilacus	3003256	S	1359	99	1458	0.00006
Flavobacterium album	2175091	S	1291	35	1326	0.00005
Flavobacterium cerinum	2502784	S	1286	112	1398	0.00006
Flavobacterium gilvum	1492737	S	1272	82	1354	0.00005
Flavobacterium sediminis	2201181	S	1249	1177	2426	0.00010
Flavobacterium lacustre	3016339	S	1233	122	1355	0.00005
Flavobacterium pectinovorum	29533	S	1222	216	1438	0.00006
Flavobacterium aquiphilum	3003261	S	1190	88	1278	0.00005
Flavobacterium crassostreae	1763534	S	1187	138	1325	0.00005
Flavobacterium davisii	2906077	S	1162	259	1421	0.00006
Flavobacterium bizetiae	2704140	S	1154	302	1456	0.00006
Flavobacterium pallidum	2172098	S	1151	43	1194	0.00005
Flavobacterium acetivorans	2893883	S	1132	153	1285	0.00005
Flavobacterium nitratireducens	992289	S	1115	106	1221	0.00005
Flavobacterium eburneipallidum	3003263	S	1098	72	1170	0.00005
Flavobacterium magnum	2162713	S	1098	40	1138	0.00005
Flavobacterium humidisoli	2937442	S	1050	487	1537	0.00006
uncultured Flavobacterium sp.	165435	S	1043	214	1257	0.00005
Flavobacterium panacagri	3034146	S	1030	368	1398	0.00006
Flavobacterium sangjuense	2518177	S	969	38	1007	0.00004
Flavobacterium ovatum	1928857	S	950	106	1056	0.00004
Flavobacterium galactosidilyticum	2893886	S	887	160	1047	0.00004
Flavobacterium ammonificans	1751056	S	883	132	1015	0.00004
Flavobacterium soyae	2903098	S	877	199	1076	0.00004
Flavobacterium endoglycinae	2816357	S	867	117	984	0.00004
Flavobacterium agricola	2870839	S	832	118	950	0.00004
Flavobacterium azooxidireducens	1871076	S	824	24	848	0.00003
Flavobacterium branchiophilum	55197	S	802	27	829	0.00003
Flavobacterium commune	1306519	S	795	73	868	0.00003
Flavobacterium cyclinae	2895947	S	790	153	943	0.00004
Flavobacterium gyeonganense	1310418	S	770	337	1107	0.00004
Flavobacterium channae	2897181	S	765	225	990	0.00004
Flavobacterium aestivum	3003257	S	764	57	821	0.00003
Flavobacterium ginsengisoli	871694	S	763	382	1145	0.00005
Flavobacterium columnare	996	S	736	649	1385	0.00006
Flavobacterium flavigenum	3003258	S	699	242	941	0.00004
Flavobacterium okayamense	2830782	S	687	173	860	0.00003
Flavobacterium flavipigmentatum	2893884	S	665	88	753	0.00003
Flavobacterium dauae	1563479	S	626	158	784	0.00003
Flavobacterium fluviale	2249356	S	567	219	786	0.00003
Flavobacterium arcticum	1784713	S	555	28	583	0.00002
Flavobacterium litorale	2856519	S	547	20	567	0.00002
Flavobacterium alkalisoli	2602769	S	537	15	552	0.00002
Flavobacterium ardleyense	2038737	S	527	27	554	0.00002
Flavobacterium rivulicola	2732161	S	497	61	558	0.00002
Flavobacterium nakdongensis	3073563	S	467	28	495	0.00002
Flavobacterium nitrogenifigens	1617283	S	452	442	894	0.00004
Flavobacterium luteolum	3003259	S	402	324	726	0.00003
Flavobacterium indicum	312277	S	398	24	422	0.00002
Flavobacterium tructae	1114873	S	361	471	832	0.00003
Flavobacterium ammoniigenes	1751095	S	324	41	365	0.00001
Flavobacterium praedii	3002900	S	227	1039	1266	0.00005
Flavobacterium covae	2906076	S	187	6190	6377	0.00025
Polaribacter sp. SA4-12	1312072	S	1325	138	1463	0.00006
Polaribacter sp. Q13	2806551	S	1070	180	1250	0.00005
Polaribacter sp. SA4-10	754397	S	1007	80	1087	0.00004
Polaribacter sp. MED152	313598	S	931	89	1020	0.00004
Polaribacter sp. R77954	3093870	S	817	59	876	0.00003
Polaribacter sp. KT25b	1855336	S	693	56	749	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	674	71	745	0.00003
Polaribacter sp. NJDZ03	2855841	S	581	230	811	0.00003
Polaribacter sp. ALD11	2058137	S	554	113	667	0.00003
Polaribacter sp. L3A8	2686361	S	458	133	591	0.00002
Polaribacter sp. BM10	1529069	S	455	342	797	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	364	521	885	0.00004
Polaribacter sp. HL-MS24	3077735	S	279	80	359	0.00001
Polaribacter sp. R2A056_3_33	2745563	S	237	335	572	0.00002
Polaribacter sp. KT 15	1896175	S	184	251	435	0.00002
Polaribacter sp. AHE13PA	2745562	S	85	115	200	0.00001
Polaribacter gangjinensis	574710	S	1504	346	1850	0.00007
Polaribacter sejongensis	985043	S	1023	392	1415	0.00006
Polaribacter vadi	1774273	S	777	62	839	0.00003
Polaribacter reichenbachii	996801	S	776	60	836	0.00003
Polaribacter pacificus	1775173	S	735	190	925	0.00004
Polaribacter litorisediminis	1908341	S	700	62	762	0.00003
Polaribacter cellanae	2818493	S	646	42	688	0.00003
Polaribacter tangerinus	1920034	S	641	67	708	0.00003
Polaribacter dokdonensis	326329	S	637	88	725	0.00003
Polaribacter pectinis	2738844	S	618	134	752	0.00003
Polaribacter huanghezhanensis	1354726	S	575	44	619	0.00002
Polaribacter atrinae	1333662	S	495	210	705	0.00003
Polaribacter haliotis	1888915	S	476	104	580	0.00002
Polaribacter staleyi	2022337	S	473	715	1188	0.00005
Polaribacter marinivivus	1524260	S	466	169	635	0.00003
Polaribacter batillariae	2808900	S	454	28	482	0.00002
Polaribacter marinaquae	1642819	S	156	263	419	0.00002
Polaribacter butkevichii	218490	S	131	224	355	0.00001
Capnocytophaga sp. ARDL2	3238809	S	1750	153	1903	0.00008
Capnocytophaga sp. oral taxon 878	1316596	S	1316	182	1498	0.00006
Capnocytophaga sp. oral taxon 864	1316593	S	192	205	397	0.00002
Capnocytophaga sp. H2931	1945657	S	95	319	414	0.00002
Capnocytophaga sp. oral taxon 323	1705617	S	92	114	206	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	53	113	166	0.00001
Capnocytophaga sp. H4358	1945658	S	47	168	215	0.00001
Capnocytophaga sputigena	1019	S	2400	392	2792	0.00011
Capnocytophaga canimorsus	28188	S	1693	169	1862	0.00007
Capnocytophaga cynodegmi	28189	S	1543	205	1748	0.00007
Capnocytophaga granulosa	45242	S	1540	26	1566	0.00006
Capnocytophaga stomatis	1848904	S	1500	113	1613	0.00006
Capnocytophaga haemolytica	45243	S	1289	34	1323	0.00005
Capnocytophaga endodontalis	2708117	S	1177	265	1442	0.00006
Capnocytophaga ochracea	1018	S	936	4226	5162	0.00021
Capnocytophaga gingivalis	1017	S	727	25	752	0.00003
Capnocytophaga leadbetteri	327575	S	329	592	921	0.00004
Capnocytophaga canis	1848903	S	219	406	625	0.00002
Tenacibaculum sp. C7A-26P2	3447504	S	1479	127	1606	0.00006
Tenacibaculum sp. ZS6-P6	3447503	S	824	201	1025	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	728	55	783	0.00003
Tenacibaculum sp. SZ-18	754423	S	705	65	770	0.00003
Tenacibaculum sp. A30	3442644	S	572	486	1058	0.00004
Tenacibaculum sp. HL-MS23	3077734	S	83	484	567	0.00002
Tenacibaculum vairaonense	3137860	S	1703	163	1866	0.00007
Tenacibaculum platacis	3137852	S	1681	126	1807	0.00007
Tenacibaculum jejuense	584609	S	1164	134	1298	0.00005
Tenacibaculum polynesiense	3137857	S	1156	158	1314	0.00005
Tenacibaculum maritimum	107401	S	1055	125	1180	0.00005
Tenacibaculum tangerinum	3038772	S	1038	94	1132	0.00005
Tenacibaculum ovolyticum	104270	S	743	181	924	0.00004
Tenacibaculum insulae	2029677	S	673	229	902	0.00004
Tenacibaculum singaporense	2358479	S	657	550	1207	0.00005
Tenacibaculum todarodis	1850252	S	567	118	685	0.00003
Tenacibaculum soleae	447689	S	505	238	743	0.00003
Tenacibaculum ascidiaceicola	1699411	S	497	110	607	0.00002
Tenacibaculum retecalamus	3018315	S	480	161	641	0.00003
Tenacibaculum mesophilum	104268	S	457	271	728	0.00003
Tenacibaculum pacificus	3018314	S	449	221	670	0.00003
Tenacibaculum finnmarkense	2781243	S	370	200	570	0.00002
Tenacibaculum aestuariivivum	2006131	S	270	93	363	0.00001
Tenacibaculum dicentrarchi	669041	S	128	91	219	0.00001
Flagellimonas sp.	2058762	S	5822	1301	7123	0.00028
Flagellimonas sp. HMM57	2905121	S	1282	33	1315	0.00005
Flagellimonas sp. CMM7	2654676	S	1016	120	1136	0.00005
Flagellimonas sp. S174	3410790	S	823	9	832	0.00003
Flagellimonas sp. W118	3410791	S	661	34	695	0.00003
Flagellimonas sp. MMG031	3158549	S	30	114	144	0.00001
Flagellimonas cixiensis	3228750	S	2339	60	2399	0.00010
Flagellimonas alvinocaridis	2530200	S	1335	54	1389	0.00006
Flagellimonas ruestringensis	111501	S	1120	46	1166	0.00005
Flagellimonas aurea	2915619	S	666	211	877	0.00003
Flagellimonas oceani	2698672	S	584	354	938	0.00004
Flagellimonas maritima	1383885	S	427	9	436	0.00002
Flagellimonas lutaonensis	516051	S	404	126	530	0.00002
Flagellimonas marinaquae	254955	S	393	642	1035	0.00004
Flagellimonas alginolytica	3177515	S	69	232	301	0.00001
Maribacter sp. LLG6340-A2	3160834	S	932	83	1015	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	787	131	918	0.00004
Maribacter sp. R77961	3093871	S	659	53	712	0.00003
Maribacter sp. BPC-D8	3053613	S	629	76	705	0.00003
Maribacter sp. MJ134	2496865	S	572	57	629	0.00003
Maribacter sp. HTCC2170	313603	S	466	12	478	0.00002
Maribacter sp. X9	3402159	S	459	14	473	0.00002
Maribacter sp. R86514	3093854	S	442	40	482	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	371	442	813	0.00003
Maribacter halichondriae	2980554	S	1241	24	1265	0.00005
Maribacter aestuarii	1130723	S	1122	74	1196	0.00005
Maribacter cobaltidurans	1178778	S	1121	1337	2458	0.00010
Maribacter hydrothermalis	1836467	S	1014	60	1074	0.00004
Maribacter litopenaei	2976127	S	837	115	952	0.00004
Maribacter litoralis	2059726	S	614	110	724	0.00003
Maribacter dokdonensis	320912	S	470	265	735	0.00003
Aquimarina sp. BL5	1714860	S	1356	118	1474	0.00006
Aquimarina sp. AD10	1714849	S	1261	74	1335	0.00005
Aquimarina sp. ERC-38	2949996	S	1206	36	1242	0.00005
Aquimarina sp. LLG6339-5	3160830	S	521	545	1066	0.00004
Aquimarina sp. TRL1	2736252	S	382	35	417	0.00002
Aquimarina sp. Aq107	1191912	S	330	400	730	0.00003
Aquimarina sp. AD1	1714848	S	292	341	633	0.00003
Aquimarina besae	3342247	S	1424	147	1571	0.00006
Aquimarina macrocephali	666563	S	1323	81	1404	0.00006
Aquimarina rhodophyticola	3342246	S	830	75	905	0.00004
Aquimarina muelleri	279356	S	601	49	650	0.00003
Winogradskyella sp. R77965	3093872	S	1370	103	1473	0.00006
Winogradskyella sp. HaHa_3_26	2749995	S	1328	482	1810	0.00007
Winogradskyella sp.	1883156	S	803	17	820	0.00003
Winogradskyella sp. PG-2	754409	S	747	53	800	0.00003
Winogradskyella sp. HB-48	3416808	S	737	47	784	0.00003
Winogradskyella sp. MIT101101	3098297	S	674	225	899	0.00004
Winogradskyella sp. PC-19	754417	S	439	129	568	0.00002
Winogradskyella sp. J14-2	1936080	S	417	32	449	0.00002
Winogradskyella sp. MH6	2929510	S	327	30	357	0.00001
Winogradskyella forsetii	2686077	S	1072	236	1308	0.00005
Winogradskyella sediminis	1382466	S	1011	245	1256	0.00005
Winogradskyella helgolandensis	2697010	S	596	109	705	0.00003
Winogradskyella schleiferi	2686078	S	309	108	417	0.00002
Winogradskyella ouciana	2608631	S	147	57	204	0.00001
Gramella sp. MT6	2705471	S	952	58	1010	0.00004
Gramella sp. MAR_2010_147	1250205	S	601	27	628	0.00002
Christiangramia sp. OXR-203	3100176	S	409	207	616	0.00002
Christiangramia sp. LLG6405-1	3160832	S	395	73	468	0.00002
Christiangramia fulva	2126553	S	1583	64	1647	0.00007
Christiangramia echinicola	279359	S	1407	56	1463	0.00006
Christiangramia flava	1486245	S	1245	291	1536	0.00006
Christiangramia salexigens	1913577	S	1106	44	1150	0.00005
Christiangramia forsetii	411153	S	639	116	755	0.00003
Myroides sp. JBRI-B21084	3119977	S	889	264	1153	0.00005
Myroides sp. ZB35	1458492	S	659	1224	1883	0.00007
Myroides albus	2562892	S	1074	217	1291	0.00005
Myroides phaeus	702745	S	936	225	1161	0.00005
Myroides odoratus	256	S	902	41	943	0.00004
Myroides fluvii	2572594	S	614	50	664	0.00003
Myroides odoratimimus	76832	S	486	677	1163	0.00005
Myroides profundi	480520	S	241	28	269	0.00001
Nonlabens sp. Hel1_33_55	1336802	S	956	73	1029	0.00004
Nonlabens sp. MB-3u-79	2058134	S	389	44	433	0.00002
Nonlabens sp. Ci31	2608253	S	359	27	386	0.00002
Nonlabens sp. SCSIO 43208	2793009	S	36	317	353	0.00001
Nonlabens sp. MIC269	1476901	S	30	192	222	0.00001
Nonlabens dokdonensis	328515	S	1352	151	1503	0.00006
Nonlabens spongiae	331648	S	1105	350	1455	0.00006
Nonlabens ulvanivorans	906888	S	657	95	752	0.00003
Nonlabens ponticola	2496866	S	562	48	610	0.00002
Nonlabens marinus	930802	S	335	42	377	0.00001
Nonlabens tegetincola	323273	S	42	265	307	0.00001
Formosa sp. 4Alg 33	3382189	S	1199	249	1448	0.00006
