name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aristaeellaceae	3046368	F	152587	195	152782	0.00151
Desulfitobacteriaceae	2937909	F	146184	11015	157199	0.00156
Peptococcaceae	186807	F	73565	6709	80274	0.00080
Heliobacteriaceae	31984	F	15548	668	16216	0.00016
Desulfallaceae	2867375	F	15124	141	15265	0.00015
Symbiobacteriaceae	543349	F	13977	19	13996	0.00014
Proteinivoracaceae	1491775	F	13682	143	13825	0.00014
Syntrophomonadaceae	68298	F	12147	242	12389	0.00012
Thermincolaceae	2937911	F	6457	425	6882	0.00007
Desulfotomaculaceae	2937910	F	5591	2751	8342	0.00008
Lachnospiraceae	186803	F	7839535	1488599	9328134	0.09246
Cellulosilyticaceae	3018741	F	51237	1328	52565	0.00052
Vallitaleaceae	2603322	F	48213	930	49143	0.00049
Anaerotignaceae	3118652	F	40626	10704	51330	0.00051
Defluviitaleaceae	1185407	F	14367	3533	17900	0.00018
Peptostreptococcaceae	186804	F	383295	89304	472599	0.00468
Anaerovoracaceae	543314	F	259530	18449	277979	0.00276
Natronincolaceae	3118656	F	32500	1216	33716	0.00033
Filifactoraceae	3118655	F	18006	4510	22516	0.00022
Thermotaleaceae	3118657	F	12945	416	13361	0.00013
Caminicellaceae	3118654	F	11529	449	11978	0.00012
Peptoclostridiaceae	3120161	F	11201	605	11806	0.00012
Thermoanaerobacteraceae	186814	F	96307	3792	100099	0.00099
Candidatus Desulforudaceae	3399799	F	9311	42	9353	0.00009
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	6016	840	6856	0.00007
Christensenellaceae	990719	F	61605	9294	70899	0.00070
Neomoorellaceae	3039168	F	34634	101	34735	0.00034
Zhaonellaceae	2748673	F	5911	128	6039	0.00006
Desulfitibacteraceae	3039170	F	4331	24	4355	0.00004
Halanaerobiaceae	972	F	19685	169	19854	0.00020
Halobacteroidaceae	53434	F	14514	4856	19370	0.00019
Halothermotrichaceae	3046412	F	3378	90	3468	0.00003
Monoglobaceae	3085657	F	25084	6729	31813	0.00032
Tepidanaerobacteraceae	2770092	F	14349	68	14417	0.00014
Thermosediminibacteraceae	2770093	F	4496	9777	14273	0.00014
Natranaerofabaceae	2807496	F	3475	3	3478	0.00003
Natranaerobiaceae	485255	F	3335	13	3348	0.00003
Koleobacteraceae	2786988	F	4467	29	4496	0.00004
Bacillaceae	186817	F	1539466	527359	2066825	0.02049
Paenibacillaceae	186822	F	1024194	31228	1055422	0.01046
Staphylococcaceae	90964	F	308123	112317	420440	0.00417
Caryophanaceae	186818	F	205682	41473	247155	0.00245
Anoxybacillaceae	3120669	F	64614	13496	78110	0.00077
Listeriaceae	186820	F	57170	16124	73294	0.00073
Alicyclobacillaceae	186823	F	56065	30657	86722	0.00086
Bacillales Family X. Incertae Sedis	539003	F	3810	84	3894	0.00004
Fictibacillaceae	3120697	F	25848	3686	29534	0.00029
Gemellaceae	539738	F	22426	2960	25386	0.00025
Thermoactinomycetaceae	186824	F	21134	711	21845	0.00022
Sporolactobacillaceae	186821	F	11494	428	11922	0.00012
Guptibacillaceae	3421337	F	9833	2701	12534	0.00012
Abyssicoccaceae	3076164	F	2360	1057	3417	0.00003
Lactobacillaceae	33958	F	558792	70568	629360	0.00624
Streptococcaceae	1300	F	357689	132988	490677	0.00486
Enterococcaceae	81852	F	241988	277214	519202	0.00515
Carnobacteriaceae	186828	F	86026	14344	100370	0.00099
Aerococcaceae	186827	F	45473	10184	55657	0.00055
Acidaminococcaceae	909930	F	2398511	37554	2436065	0.02415
Selenomonadaceae	1843491	F	361965	13350	375315	0.00372
Sporomusaceae	1843490	F	158972	10365	169337	0.00168
Veillonellaceae	31977	F	151757	11061	162818	0.00161
Erysipelotrichaceae	128827	F	152073	73603	225676	0.00224
Coprobacillaceae	2810280	F	121097	21240	142337	0.00141
Turicibacteraceae	2810281	F	21701	2157	23858	0.00024
Peptoniphilaceae	1570339	F	145063	42692	187755	0.00186
Tissierellaceae	1737406	F	39605	884	40489	0.00040
Acidilutibacteraceae	2992717	F	11673	1543	13216	0.00013
Tepidimicrobiaceae	2992719	F	9937	1002	10939	0.00011
Gottschalkiaceae	2042895	F	7614	129	7743	0.00008
Sporanaerobacteraceae	2992718	F	6859	820	7679	0.00008
Thermohalobacteraceae	2848916	F	6229	47180	53409	0.00053
Caldicellulosiruptoraceae	3071002	F	48221	1361	49582	0.00049
Geochordaceae	3366852	F	10205	64	10269	0.00010
Limnochordaceae	1676650	F	4063	6483	10546	0.00010
Dethiobacteraceae	3086088	F	3077	3038	6115	0.00006
Streptomycetaceae	2062	F	1664711	159078	1823789	0.01808
