name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chlorobiaceae	191412	F	8503	31	8534	0.00032
Chloroherpetonaceae	2968741	F	703	1	704	0.00003
Rhodothermaceae	563843	F	2171	42	2213	0.00008
Rubricoccaceae	1853227	F	1778	22	1800	0.00007
Salinibacteraceae	1853225	F	574	0	574	0.00002
Ignavibacteriaceae	795749	F	1614	11	1625	0.00006
Melioribacteraceae	1334117	F	827	1	828	0.00003
Balneolaceae	1813606	F	1372	18	1390	0.00005
Cyclonatronaceae	3024158	F	636	251	887	0.00003
Gemmatimonadaceae	219687	F	2714	84	2798	0.00010
Candidatus Palauibacteraceae	3056649	F	1128	12	1140	0.00004
Gaopeijiaceae	3381668	F	518	0	518	0.00002
Fibrobacteraceae	204431	F	1137	252	1389	0.00005
Candidatus Cloacimonadaceae	3039865	F	719	0	719	0.00003
Fidelibacteraceae	3377527	F	491	1	492	0.00002
Enterobacteriaceae	543	F	118845	199373	318218	0.01175
Erwiniaceae	1903409	F	41543	2891	44434	0.00164
Yersiniaceae	1903411	F	30047	6195	36242	0.00134
Morganellaceae	1903414	F	26631	17765	44396	0.00164
Hafniaceae	1903412	F	17158	3735	20893	0.00077
Pectobacteriaceae	1903410	F	17111	1180	18291	0.00068
Bruguierivoracaceae	2812006	F	3359	87	3446	0.00013
Budviciaceae	1903416	F	2317	142	2459	0.00009
Gallaecimonadaceae	3120698	F	1814	331	2145	0.00008
Pseudomonadaceae	135621	F	136823	27775	164598	0.00608
Marinobacteraceae	2887365	F	9315	794	10109	0.00037
Candidatus Njordibacteraceae	3457296	F	940	27	967	0.00004
Ketobacteraceae	3085096	F	429	20	449	0.00002
Pseudohongiellaceae	3085095	F	324	3	327	0.00001
Shewanellaceae	267890	F	23609	2626	26235	0.00097
Alteromonadaceae	72275	F	22006	1363	23369	0.00086
Pseudoalteromonadaceae	267888	F	20884	1472	22356	0.00083
Colwelliaceae	267889	F	10576	520	11096	0.00041
Psychromonadaceae	267894	F	3674	106	3780	0.00014
Idiomarinaceae	267893	F	3132	221	3353	0.00012
Ferrimonadaceae	267892	F	2363	114	2477	0.00009
Moritellaceae	267891	F	1425	516	1941	0.00007
Vibrionaceae	641	F	74708	7588	82296	0.00304
Lysobacteraceae	32033	F	48762	10915	59677	0.00220
Rhodanobacteraceae	1775411	F	13288	908	14196	0.00052
Marinicellaceae	3120710	F	453	2	455	0.00002
Halomonadaceae	28256	F	28065	1534	29599	0.00109
Oceanospirillaceae	135620	F	20035	1837	21872	0.00081
Endozoicomonadaceae	2066474	F	3287	80	3367	0.00012
Alcanivoracaceae	224372	F	3150	319	3469	0.00013
Hahellaceae	224379	F	1856	87	1943	0.00007
Pleioneaceae	2823145	F	1571	28	1599	0.00006
Saccharospirillaceae	255527	F	1370	31	1401	0.00005
Zooshikellaceae	2898533	F	649	16	665	0.00002
Oleiphilaceae	191033	F	636	531	1167	0.00004
Balneatrichaceae	2301193	F	297	16	313	0.00001
Litorivicinaceae	449732	F	212	3	215	0.00001
Moraxellaceae	468	F	50014	16966	66980	0.00247
Pasteurellaceae	712	F	31827	5266	37093	0.00137
Cellvibrionaceae	1706371	F	11371	267	11638	0.00043
Microbulbiferaceae	1706373	F	8958	209	9167	0.00034
Halieaceae	1706372	F	2798	161	2959	0.00011
Spongiibacteraceae	1706375	F	2003	191	2194	0.00008
Porticoccaceae	1706374	F	85	1	86	0.00000
Aeromonadaceae	84642	F	23044	7664	30708	0.00113
Succinivibrionaceae	83763	F	772	2	774	0.00003
Chromatiaceae	1046	F	9001	675	9676	0.00036
Ectothiorhodospiraceae	72276	F	7479	271	7750	0.00029
Sedimenticolaceae	3067276	F	2715	58	2773	0.00010
Halothiobacillaceae	255526	F	879	44	923	0.00003
Granulosicoccaceae	449719	F	787	6	793	0.00003
Wenzhouxiangellaceae	1676141	F	558	9	567	0.00002
Thioalkalibacteraceae	2035710	F	527	38	565	0.00002
Methylococcaceae	403	F	18029	318	18347	0.00068
Methylothermaceae	1486721	F	821	2	823	0.00003
Piscirickettsiaceae	135616	F	8390	591	8981	0.00033
Francisellaceae	34064	F	6684	138	6822	0.00025
Thiotrichaceae	135617	F	2983	31	3014	0.00011
Fastidiosibacteraceae	2056687	F	269	7	276	0.00001
Legionellaceae	444	F	10359	168	10527	0.00039
Coxiellaceae	118968	F	3190	14	3204	0.00012
Orbaceae	1240483	F	5832	471	6303	0.00023
Candidatus Pseudothioglobaceae	3399801	F	2782	1804	4586	0.00017
Celerinatantimonadaceae	412032	F	530	446	976	0.00004
Candidatus Azoamicaceae	3119552	F	94	2	96	0.00000
Nevskiaceae	568386	F	2261	223	2484	0.00009
Algiphilaceae	1266054	F	555	96	651	0.00002
Cardiobacteriaceae	868	F	1137	124	1261	0.00005
Ignatzschineriaceae	3018589	F	1021	88	1109	0.00004
Kangiellaceae	1920240	F	1677	51	1728	0.00006
Acidiferrobacteraceae	1692041	F	813	662	1475	0.00005
Thiohalobacteraceae	3085110	F	636	8	644	0.00002
Salinisphaeraceae	742031	F	577	5	582	0.00002
Candidatus Poriferihabitaceae	3033994	F	478	1	479	0.00002
Candidatus Johnevansiaceae	3399796	F	440	18	458	0.00002
Woeseiaceae	1738654	F	395	1	396	0.00001
Thiohalomonadaceae	3084969	F	369	264	633	0.00002
Candidatus Rariloculaceae	2978122	F	327	0	327	0.00001
Immundisolibacteraceae	1934946	F	258	48	306	0.00001
Steroidobacteraceae	2689614	F	209	54	263	0.00001
Candidatus Comchoanobacteraceae	2975285	F	122	0	122	0.00000
Nitrobacteraceae	41294	F	112741	3928	116669	0.00431
Rhizobiaceae	82115	F	70193	17548	87741	0.00324
Phyllobacteriaceae	69277	F	35862	4719	40581	0.00150
Methylobacteriaceae	119045	F	32437	2235	34672	0.00128
Reyranellaceae	2844375	F	24045	768	24813	0.00092
Devosiaceae	2831106	F	13953	831	14784	0.00055
Stappiaceae	2821832	F	11403	3103	14506	0.00054
Xanthobacteraceae	335928	F	10197	979	11176	0.00041
Boseaceae	2831100	F	8690	524	9214	0.00034
Bartonellaceae	772	F	8364	397	8761	0.00032
Brucellaceae	118882	F	7589	5004	12593	0.00046
Aurantimonadaceae	255475	F	5592	7262	12854	0.00047
Hyphomicrobiaceae	45401	F	5018	110	5128	0.00019
Methylocystaceae	31993	F	4970	216	5186	0.00019
Beijerinckiaceae	45404	F	2905	92	2997	0.00011
Parvibaculaceae	2813035	F	2316	878	3194	0.00012
Ahrensiaceae	2829814	F	2147	563	2710	0.00010
Pleomorphomonadaceae	2843308	F	1917	475	2392	0.00009
Amorphaceae	2685818	F	1617	66	1683	0.00006
Phreatobacteraceae	2843305	F	1608	127	1735	0.00006
Cohaesibacteraceae	655351	F	1428	54	1482	0.00005
Chelatococcaceae	2036754	F	1191	146	1337	0.00005
Kaistiaceae	2831111	F	1045	102	1147	0.00004
Blastochloridaceae	2831090	F	956	96	1052	0.00004
Terrirubraceae	3142785	F	657	17	674	0.00002
Alsobacteraceae	2792775	F	571	56	627	0.00002
Ancalomicrobiaceae	2172021	F	537	59	596	0.00002
Aestuariivirgaceae	2650922	F	514	15	529	0.00002
Afifellaceae	2829802	F	509	130	639	0.00002
Lichenihabitantaceae	2723775	F	508	11	519	0.00002
Methylopilaceae	3149309	F	474	27	501	0.00002
Salinarimonadaceae	2137278	F	443	45	488	0.00002
Rhodoligotrophaceae	3149308	F	423	8	431	0.00002
Coralliovaceae	3228937	F	256	7	263	0.00001
Salaquimonadaceae	3149307	F	222	5	227	0.00001
Paracoccaceae	31989	F	43274	10393	53667	0.00198
Roseobacteraceae	2854170	F	41654	7056	48710	0.00180
Sphingomonadaceae	41297	F	37005	6533	43538	0.00161
Erythrobacteraceae	335929	F	16728	1325	18053	0.00067
Sphingobiaceae	3423717	F	8313	5827	14140	0.00052
Sphingopyxidaceae	3423718	F	5774	1451	7225	0.00027
Sphingorhabdaceae	3423719	F	3769	86	3855	0.00014
Sphingosinicellaceae	2820280	F	2633	576	3209	0.00012
Rhizorhabdaceae	3423714	F	1543	931	2474	0.00009
Sphingomicrobiaceae	3423713	F	1063	47	1110	0.00004
Zymomonadaceae	2844881	F	1051	279	1330	0.00005
Parasphingopyxidaceae	3423716	F	886	14	900	0.00003
Blastomonadaceae	3423720	F	755	42	797	0.00003
Aquisediminimonadaceae	3423715	F	221	2	223	0.00001
Azospirillaceae	2829815	F	12929	1656	14585	0.00054
Rhodospirillaceae	41295	F	5721	550	6271	0.00023
Thalassospiraceae	2844866	F	5112	456	5568	0.00021
Rhodovibrionaceae	2844403	F	1911	44	1955	0.00007
Thalassobaculaceae	2844864	F	1692	250	1942	0.00007
Terasakiellaceae	2813951	F	1268	5	1273	0.00005
Aestuariispiraceae	3466454	F	1088	14	1102	0.00004
Dongiaceae	3031144	F	900	53	953	0.00004
Magnetospirillaceae	3036766	F	835	484	1319	0.00005
Novispirillaceae	3031145	F	702	45	747	0.00003
Stellaceae	2844601	F	604	22	626	0.00002
Zavarziniaceae	2844877	F	340	9	349	0.00001
Magnetovibrionaceae	3031143	F	248	6	254	0.00001
Acetobacteraceae	433	F	16061	1615	17676	0.00065
Roseomonadaceae	3385906	F	9402	944	10346	0.00038
Acidocellaceae	3385905	F	1566	53	1619	0.00006
Elioraeaceae	2690195	F	344	7	351	0.00001
Caulobacteraceae	76892	F	22030	3113	25143	0.00093
Anaplasmataceae	942	F	7815	615	8430	0.00031
Rickettsiaceae	775	F	6975	81	7056	0.00026
Candidatus Midichloriaceae	1328881	F	952	295	1247	0.00005
Candidatus Deianiraeaceae	2603433	F	203	1	204	0.00001
Candidatus Pelagibacteraceae	1655514	F	7043	275	7318	0.00027
Maricaulaceae	2800061	F	3959	893	4852	0.00018
Robiginitomaculaceae	2800062	F	1706	12	1718	0.00006
Geminicoccaceae	2066434	F	2779	1595	4374	0.00016
Holosporaceae	44746	F	1393	10	1403	0.00005
Candidatus Paracaedibacteraceae	1777752	F	705	2	707	0.00003
Candidatus Nucleicultricaceae	3399800	F	260	6	266	0.00001
Parvularculaceae	255474	F	2340	256	2596	0.00010
Hyphomonadaceae	69657	F	2340	323	2663	0.00010
Emcibacteraceae	2066491	F	2271	100	2371	0.00009
Kordiimonadaceae	1331809	F	1245	46	1291	0.00005
Temperatibacteraceae	1549128	F	551	10	561	0.00002
Candidatus Puniceispirillaceae	3119833	F	763	19	782	0.00003
Candidatus Levibacteraceae	3457285	F	627	7	634	0.00002
Sneathiellaceae	510685	F	912	22	934	0.00003
Minwuiaceae	2493628	F	838	33	871	0.00003
Radicibacteraceae	3462473	F	430	298	728	0.00003
Burkholderiaceae	119060	F	76663	19178	95841	0.00354
Comamonadaceae	80864	F	58043	22158	80201	0.00296
Oxalobacteraceae	75682	F	53208	4663	57871	0.00214
Alcaligenaceae	506	F	27490	8547	36037	0.00133
Sphaerotilaceae	2975441	F	14014	7865	21879	0.00081
Sutterellaceae	995019	F	1937	39	1976	0.00007
Neisseriaceae	481	F	23208	1657	24865	0.00092
Chromobacteriaceae	1499392	F	8258	539	8797	0.00032
Chitinibacteraceae	2897177	F	6430	1380	7810	0.00029
Aquaspirillaceae	2897176	F	1165	624	1789	0.00007
Methylophilaceae	32011	F	4094	167	4261	0.00016
Nitrosomonadaceae	206379	F	3857	508	4365	0.00016
Sulfuricellaceae	2772226	F	2508	232	2740	0.00010
Gallionellaceae	90627	F	2464	81	2545	0.00009
Sterolibacteriaceae	2008793	F	2232	597	2829	0.00010
Thiobacillaceae	2008790	F	1277	396	1673	0.00006
Usitatibacteraceae	2803844	F	887	15	902	0.00003
Zoogloeaceae	2008794	F	6269	2725	8994	0.00033
Azonexaceae	2008795	F	4584	631	5215	0.00019
Rhodocyclaceae	75787	F	3654	630	4284	0.00016
Fluviibacteraceae	2808923	F	368	2660	3028	0.00011
Casimicrobiaceae	2705999	F	206	221	427	0.00002
Ferrovaceae	1442156	F	316	6	322	0.00001
Acidithiobacillaceae	225058	F	3360	76	3436	0.00013
Thermithiobacillaceae	225059	F	293	165	458	0.00002
Magnetococcaceae	1191479	F	699	1	700	0.00003
Mariprofundaceae	580372	F	510	2	512	0.00002
Hydrogenophilaceae	206349	F	395	35	430	0.00002
Gemmataceae	1914233	F	29125	84	29209	0.00108
Pirellulaceae	2691357	F	14425	725	15150	0.00056
Lacipirellulaceae	2691359	F	9039	197	9236	0.00034
Thermoguttaceae	2691358	F	363	5	368	0.00001
Planctomycetaceae	126	F	18010	1962	19972	0.00074
Isosphaeraceae	1763524	F	13451	1896	15347	0.00057
Kolteriaceae	3444226	F	591	0	591	0.00002
Sedimentisphaeraceae	2483367	F	1444	358	1802	0.00007
Anaerohalosphaeraceae	2690158	F	622	0	622	0.00002
Phycisphaeraceae	666507	F	1930	32	1962	0.00007
Tepidisphaeraceae	1771355	F	647	591	1238	0.00005
Candidatus Uabimicrobiaceae	2897348	F	1677	0	1677	0.00006
Candidatus Brocadiaceae	1127830	F	565	0	565	0.00002
Akkermansiaceae	1647988	F	55154	4085	59239	0.00219
Verrucomicrobiaceae	203557	F	19599	111	19710	0.00073
Fontisphaeraceae	3050006	F	925	0	925	0.00003
Opitutaceae	134623	F	9443	126	9569	0.00035
Alterococcaceae	3056375	F	843	14	857	0.00003
Cerasicoccaceae	3056374	F	1213	31	1244	0.00005
Coraliomargaritaceae	3056371	F	1039	353	1392	0.00005
Methylacidiphilaceae	717964	F	636	503	1139	0.00004
Chlamydiaceae	809	F	2702	107	2809	0.00010
Parachlamydiaceae	92713	F	961	6	967	0.00004
Candidatus Rhabdochlamydiaceae	689704	F	764	6	770	0.00003
Simkaniaceae	92712	F	704	4	708	0.00003
Waddliaceae	92714	F	168	3	171	0.00001
Kiritimatiellaceae	1921783	F	768	588	1356	0.00005
Tichowtungiaceae	2907186	F	758	1	759	0.00003
Lentisphaeraceae	566277	F	623	310	933	0.00003
Desulfovibrionaceae	194924	F	131839	9569	141408	0.00522
Desulfomicrobiaceae	213116	F	3624	151	3775	0.00014
Desulfohalobiaceae	213117	F	538	7	545	0.00002
Geobacteraceae	213422	F	14016	664	14680	0.00054
Desulfuromonadaceae	213421	F	3557	636	4193	0.00015
Syntrophotaleaceae	2812024	F	2207	61	2268	0.00008
Geoalkalibacteraceae	3031665	F	1396	307	1703	0.00006
Desulfosarcinaceae	3031624	F	4617	178	4795	0.00018
Desulfobacteraceae	213119	F	3042	61	3103	0.00011
Desulfococcaceae	2931039	F	2760	94	2854	0.00011
Desulfolunaceae	3031622	F	1088	19	1107	0.00004
Desulfatibacillaceae	3031627	F	850	9	859	0.00003
Desulfosudaceae	2904715	F	782	23	805	0.00003
Desulfocapsaceae	2886822	F	4124	77	4201	0.00016
Desulfobulbaceae	213121	F	3791	202	3993	0.00015
Thermodesulfobacteriaceae	188711	F	1448	16	1464	0.00005
Thermodesulfatatoraceae	3031464	F	324	0	324	0.00001
Desulfarculaceae	453228	F	1761	192	1953	0.00007
Syntrophaceae	213468	F	1391	27	1418	0.00005
Syntrophobacteraceae	213465	F	935	94	1029	0.00004
Candidatus Desulfofervidaceae	1902584	F	334	1	335	0.00001
Desulfobaccaceae	3031656	F	296	0	296	0.00001
Desulfomonilaceae	3031658	F	217	0	217	0.00001
Arcobacteraceae	2808963	F	29264	1379	30643	0.00113
Campylobacteraceae	72294	F	23316	2746	26062	0.00096
Helicobacteraceae	72293	F	9024	908	9932	0.00037
Sulfurimonadaceae	2771471	F	8486	166	8652	0.00032
Sulfurospirillaceae	2932623	F	3552	56	3608	0.00013
Sulfurovaceae	2771472	F	2093	135	2228	0.00008
Hydrogenimonadaceae	292630	F	1167	92	1259	0.00005
Nitratiruptoraceae	2795691	F	1954	190	2144	0.00008
Nautiliaceae	224467	F	1906	87	1993	0.00007
Hippeaceae	3048035	F	213	9	222	0.00001
Treponemataceae	2845253	F	21268	901	22169	0.00082
Borreliaceae	1643685	F	6389	14	6403	0.00024
Spirochaetaceae	137	F	5770	36	5806	0.00021
Breznakiellaceae	2951104	F	3442	122	3564	0.00013
Sphaerochaetaceae	2791015	F	3373	95	3468	0.00013
Leptospiraceae	170	F	7325	777	8102	0.00030
Brachyspiraceae	143786	F	7278	93	7371	0.00027
Winmispiraceae	3409819	F	544	0	544	0.00002
Thermospiraceae	3024225	F	505	0	505	0.00002
Myxococcaceae	31	F	8722	539	9261	0.00034
Archangiaceae	39	F	7988	586	8574	0.00032
Anaeromyxobacteraceae	1524215	F	2504	94	2598	0.00010
Vulgatibacteraceae	1524213	F	454	15	469	0.00002
Pendulisporaceae	3375061	F	1844	21	1865	0.00007
Polyangiaceae	49	F	14190	409	14599	0.00054
Sandaracinaceae	1055686	F	1217	26	1243	0.00005
Labilitrichaceae	1524216	F	709	7	716	0.00003
Nannocystaceae	224463	F	1405	19	1424	0.00005
Kofleriaceae	224464	F	979	20	999	0.00004
Acidobacteriaceae	204434	F	11280	18	11298	0.00042
Candidatus Korobacteraceae	3121618	F	897	2	899	0.00003
Bryobacteraceae	1962910	F	761	0	761	0.00003
Holophagaceae	574976	F	4967	17	4984	0.00018
Acanthopleuribacteraceae	533207	F	915	6	921	0.00003
Thermotomaculaceae	2562244	F	607	3	610	0.00002
Vicinamibacteraceae	2211325	F	1330	28	1358	0.00005
Pseudobdellovibrionaceae	213483	F	8879	21	8900	0.00033
Silvanigrellaceae	2024974	F	1382	447	1829	0.00007
Bacteriovoracaceae	263369	F	1060	26	1086	0.00004
Halobacteriovoraceae	1652132	F	731	1	732	0.00003
Nitrospiraceae	189779	F	2584	295	2879	0.00011
Thermodesulfovibrionaceae	2811504	F	1643	2	1645	0.00006
Dissulfurispiraceae	2811505	F	456	0	456	0.00002
Aquificaceae	64898	F	1965	0	1965	0.00007
Hydrogenothermaceae	224027	F	796	14	810	0.00003
Desulfurobacteriaceae	558314	F	585	1	586	0.00002
Geovibrionaceae	2945019	F	1030	11	1041	0.00004
Mucispirillaceae	2945020	F	906	18	924	0.00003
Deferribacteraceae	191394	F	570	8	578	0.00002
Calditerrivibrionaceae	2945021	F	414	4	418	0.00002
Flexistipitaceae	2945022	F	330	4	334	0.00001
Elusimicrobiaceae	641876	F	1527	1	1528	0.00006
Endomicrobiaceae	1783343	F	672	0	672	0.00002
Candidatus Caldatribacteriaceae	3378215	F	395	0	395	0.00001
Atribacteraceae	2847776	F	357	1	358	0.00001
Thermatribacteraceae	3240449	F	107	69	176	0.00001
Atrimonadaceae	3149263	F	94	62	156	0.00001
Dictyoglomaceae	203488	F	918	0	918	0.00003
Sphaerobacteraceae	85002	F	681	0	681	0.00003
Thermomicrobiaceae	189777	F	183	0	183	0.00001
Calditrichaceae	1962854	F	819	0	819	0.00003
Chrysiogenaceae	189770	F	683	154	837	0.00003
Thermodesulfobiaceae	227387	F	529	1	530	0.00002
Caldisericaceae	693073	F	356	0	356	0.00001
Nitrospinaceae	407032	F	325	0	325	0.00001
Thermosulfidibacteraceae	3120748	F	236	1	237	0.00001
Coprothermobacteraceae	2138247	F	146	21	167	0.00001
Oscillospiraceae	216572	F	861757	167192	1028949	0.03798
Clostridiaceae	31979	F	377382	195746	573128	0.02116
Eubacteriales Family XII. Incertae Sedis	543313	F	4199	31	4230	0.00016
Clostridiales Family XVII. Incertae Sedis	539000	F	2041	2166	4207	0.00016
Clostridiales Family XVI. Incertae Sedis	543347	F	778	950	1728	0.00006
Acutalibacteraceae	3082771	F	72336	7262	79598	0.00294
Eubacteriaceae	186806	F	58614	8654	67268	0.00248
Butyricicoccaceae	3085642	F	46232	3942	50174	0.00185
Desulfitobacteriaceae	2937909	F	30554	4445	34999	0.00129
Peptococcaceae	186807	F	15626	1211	16837	0.00062
Aristaeellaceae	3046368	F	6677	9	6686	0.00025
Proteinivoracaceae	1491775	F	3134	34	3168	0.00012
Desulfallaceae	2867375	F	2507	23	2530	0.00009
Syntrophomonadaceae	68298	F	2424	42	2466	0.00009
Heliobacteriaceae	31984	F	2089	89	2178	0.00008
Symbiobacteriaceae	543349	F	1891	3	1894	0.00007
Thermincolaceae	2937911	F	828	39	867	0.00003
Desulfotomaculaceae	2937910	F	624	223	847	0.00003
Lachnospiraceae	186803	F	1026491	179344	1205835	0.04451
Anaerotignaceae	3118652	F	14913	4149	19062	0.00070
Vallitaleaceae	2603322	F	10191	185	10376	0.00038
Cellulosilyticaceae	3018741	F	6630	88	6718	0.00025
Defluviitaleaceae	1185407	F	2971	639	3610	0.00013
Peptostreptococcaceae	186804	F	78898	19192	98090	0.00362
Anaerovoracaceae	543314	F	54197	3933	58130	0.00215
Natronincolaceae	3118656	F	7698	336	8034	0.00030
Filifactoraceae	3118655	F	4040	1036	5076	0.00019
Thermotaleaceae	3118657	F	3201	97	3298	0.00012
Peptoclostridiaceae	3120161	F	2912	137	3049	0.00011
Caminicellaceae	3118654	F	2896	111	3007	0.00011
Thermoanaerobacteraceae	186814	F	20009	931	20940	0.00077
Thermoanaerobacterales Family IV. Incertae Sedis	543372	F	1044	156	1200	0.00004
Candidatus Desulforudaceae	3399799	F	823	2	825	0.00003
Christensenellaceae	990719	F	14264	2092	16356	0.00060
Halanaerobiaceae	972	F	4472	20	4492	0.00017
Halobacteroidaceae	53434	F	3574	1181	4755	0.00018
Halothermotrichaceae	3046412	F	762	8	770	0.00003
Neomoorellaceae	3039168	F	4975	17	4992	0.00018
Zhaonellaceae	2748673	F	1130	25	1155	0.00004
Desulfitibacteraceae	3039170	F	557	3	560	0.00002
Monoglobaceae	3085657	F	5245	1502	6747	0.00025
Tepidanaerobacteraceae	2770092	F	1859	10	1869	0.00007
Thermosediminibacteraceae	2770093	F	490	1787	2277	0.00008
Natranaerofabaceae	2807496	F	686	0	686	0.00003
Natranaerobiaceae	485255	F	542	2	544	0.00002
Koleobacteraceae	2786988	F	1036	7	1043	0.00004
Bacillaceae	186817	F	384315	135276	519591	0.01918
Paenibacillaceae	186822	F	227622	8817	236439	0.00873
Staphylococcaceae	90964	F	89882	36337	126219	0.00466
Caryophanaceae	186818	F	51019	11843	62862	0.00232
Listeriaceae	186820	F	18532	8513	27045	0.00100
Anoxybacillaceae	3120669	F	11572	3333	14905	0.00055
Alicyclobacillaceae	186823	F	10702	191	10893	0.00040
Gemellaceae	539738	F	7124	8237	15361	0.00057
Bacillales Family X. Incertae Sedis	539003	F	353	9	362	0.00001
Fictibacillaceae	3120697	F	5735	1107	6842	0.00025
Thermoactinomycetaceae	186824	F	3917	209	4126	0.00015
Sporolactobacillaceae	186821	F	2652	141	2793	0.00010
Guptibacillaceae	3421337	F	2132	811	2943	0.00011
Abyssicoccaceae	3076164	F	784	501	1285	0.00005
Streptococcaceae	1300	F	121124	72978	194102	0.00717
Lactobacillaceae	33958	F	119247	17055	136302	0.00503
Enterococcaceae	81852	F	85343	81403	166746	0.00616
Carnobacteriaceae	186828	F	27619	5982	33601	0.00124
Aerococcaceae	186827	F	15288	3682	18970	0.00070
Coprobacillaceae	2810280	F	471099	59509	530608	0.01959
Erysipelotrichaceae	128827	F	270427	166394	436821	0.01613
Turicibacteraceae	2810281	F	11084	1087	12171	0.00045
Tissierellaceae	1737406	F	49810	845	50655	0.00187
Peptoniphilaceae	1570339	F	33744	8427	42171	0.00156
Acidilutibacteraceae	2992717	F	6383	653	7036	0.00026
Tepidimicrobiaceae	2992719	F	3361	308	3669	0.00014
Thermohalobacteraceae	2848916	F	1985	60	2045	0.00008
Gottschalkiaceae	2042895	F	1739	26	1765	0.00007
Sporanaerobacteraceae	2992718	F	1431	16802	18233	0.00067
Selenomonadaceae	1843491	F	30540	1137	31677	0.00117
Sporomusaceae	1843490	F	20635	676	21311	0.00079
Veillonellaceae	31977	F	16598	1533	18131	0.00067
Acidaminococcaceae	909930	F	8420	828	9248	0.00034
Caldicellulosiruptoraceae	3071002	F	10433	2572	13005	0.00048
Geochordaceae	3366852	F	1194	4	1198	0.00004
Limnochordaceae	1676650	F	717	1	718	0.00003
Dethiobacteraceae	3086088	F	812	927	1739	0.00006
Streptomycetaceae	2062	F	247894	33564	281458	0.01039
Carbonactinosporaceae	2864377	F	327	36	363	0.00001
Microbacteriaceae	85023	F	115123	13489	128612	0.00475
Micrococcaceae	1268	F	40909	7808	48717	0.00180
Cellulomonadaceae	85016	F	15347	3334	18681	0.00069
Intrasporangiaceae	85021	F	7206	1464	8670	0.00032
Promicromonosporaceae	85017	F	5118	3785	8903	0.00033
Brevibacteriaceae	85019	F	4553	1637	6190	0.00023
Dermabacteraceae	85020	F	4493	1402	5895	0.00022
Ornithinimicrobiaceae	2805590	F	3308	2583	5891	0.00022
Dermacoccaceae	145357	F	1503	381	1884	0.00007
Ruaniaceae	1331736	F	1456	144	1600	0.00006
Demequinaceae	1042322	F	1253	211	1464	0.00005
Sanguibacteraceae	145360	F	925	162	1087	0.00004
Dermatophilaceae	85018	F	758	45	803	0.00003
Beutenbergiaceae	125316	F	627	294	921	0.00003
Kytococcaceae	2805426	F	501	221	722	0.00003
