name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Raoultella sp. R2A007	3416669	S	311	172	483	0.00001
Raoultella sp. X13	2259647	S	72	715	787	0.00001
Raoultella sp. DY2415	2993656	S	46	404	450	0.00001
Raoultella sp. XY-1	2799495	S	23	344	367	0.00000
Buttiauxella agrestis	82977	S	260801	10362	271163	0.00349
Buttiauxella sp. WJP83	2986951	S	51454	10443	61897	0.00080
Buttiauxella sp. 3AFRM03	2479367	S	16158	41340	57498	0.00074
Buttiauxella selenatireducens	3073902	S	62509	12008	74517	0.00096
Buttiauxella ferragutiae	82989	S	15749	45131	60880	0.00078
Escherichia coli	562	S	160180	204358	364538	0.00469
Escherichia albertii	208962	S	18438	1361	19799	0.00025
Escherichia sp. E4742	2044467	S	4130	315	4445	0.00006
Escherichia sp. HH091_1A	2509662	S	92	291	383	0.00000
Escherichia sp. F1	1849427	S	90	208	298	0.00000
Escherichia sp. SCLE84	2725997	S	16	99	115	0.00000
Escherichia marmotae	1499973	S	4028	259	4287	0.00006
Escherichia fergusonii	564	S	2471	591	3062	0.00004
Escherichia ruysiae	2608867	S	109	75	184	0.00000
Salmonella enterica	28901	S	112821	76778	189599	0.00244
Salmonella bongori	54736	S	2855	1181	4036	0.00005
Salmonella sp. HY31	3344879	S	74	6	80	0.00000
Salmonella sp. SJTUF14178	2745895	S	11	163	174	0.00000
Enterobacter hormaechei	158836	S	12669	13237	25906	0.00033
Enterobacter cloacae	550	S	9437	824	10261	0.00013
Enterobacter roggenkampii	1812935	S	4338	269	4607	0.00006
Enterobacter asburiae	61645	S	4012	806	4818	0.00006
Enterobacter kobei	208224	S	3965	1394	5359	0.00007
Enterobacter ludwigii	299767	S	2975	696	3671	0.00005
Enterobacter sichuanensis	2071710	S	2734	64	2798	0.00004
Enterobacter cancerogenus	69218	S	2482	34	2516	0.00003
Enterobacter cloacae complex sp.	2027919	S	692	68	760	0.00001
Enterobacter cloacae complex sp. EB5	3073865	S	673	6861	7534	0.00010
Enterobacter cloacae complex sp. Mu1197	3152302	S	336	38	374	0.00000
Enterobacter sp. BIDMC 29	1329841	S	222	74	296	0.00000
Enterobacter cloacae complex sp. ECL414	2912628	S	120	106	226	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	110	277	387	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	82	46	128	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	52	35	87	0.00000
Enterobacter cloacae complex sp. ECNIH7	1915310	S	23	82	105	0.00000
Enterobacter chuandaensis	2497875	S	1244	41	1285	0.00002
Enterobacter chengduensis	2494701	S	587	30	617	0.00001
Enterobacter pasteurii	3029761	S	411	47	458	0.00001
Enterobacter mori	539813	S	18225	620	18845	0.00024
Enterobacter sp. RHBSTW-00994	2742676	S	3045	29	3074	0.00004
Enterobacter sp. JS8-1	3411633	S	2529	234	2763	0.00004
Enterobacter sp. Colony194	2866201	S	1409	79	1488	0.00002
Enterobacter sp. C2	2870346	S	1034	9	1043	0.00001
Enterobacter sp. CP102	2976431	S	994	26	1020	0.00001
Enterobacter sp. ECC-175	3116479	S	942	9	951	0.00001
Enterobacter sp. JJBC	3080020	S	752	275	1027	0.00001
Enterobacter sp. ECC-219	3116480	S	538	18	556	0.00001
Enterobacter sp. ECC-019	3116478	S	438	37	475	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	435	68	503	0.00001
Enterobacter sp. ECC-249	3116481	S	401	44	445	0.00001
Enterobacter sp. 638	399742	S	384	29	413	0.00001
Enterobacter sp. PGRG2	3104013	S	362	487	849	0.00001
Enterobacter sp. JBIWA005	2831891	S	330	339	669	0.00001
Enterobacter sp. SA187	1914861	S	294	358	652	0.00001
Enterobacter sp. R4-368	1166130	S	246	20	266	0.00000
Enterobacter sp. SGAir0187	2836161	S	201	32	233	0.00000
Enterobacter sp. JUb54	2724468	S	192	102	294	0.00000
Enterobacter sp. S-33	3026145	S	169	377	546	0.00001
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	158	28	186	0.00000
Enterobacter sp. N18-03635	2500132	S	120	268	388	0.00000
Enterobacter sp. BNK-18	3376155	S	117	52	169	0.00000
Enterobacter sp. JBIWA003	2831890	S	109	33	142	0.00000
Enterobacter sp. T2	2707174	S	82	64	146	0.00000
Enterobacter sp. SM3	2601729	S	77	19847	19924	0.00026
Enterobacter sp. E12	2769348	S	67	17	84	0.00000
Enterobacter sp. AN-K1	2894203	S	52	34	86	0.00000
Enterobacter sp. 18A13	2565914	S	44	74	118	0.00000
Enterobacter sp. SES19	2705458	S	34	8	42	0.00000
Enterobacter sp. DNB-S2	2720029	S	27	12	39	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	25	29	54	0.00000
Enterobacter sp. R-25	3404057	S	19	9	28	0.00000
Enterobacter sp. E20	1560339	S	15	8	23	0.00000
Enterobacter sp. HK169	1868135	S	13	6	19	0.00000
Enterobacter sp. LU1	1848517	S	11	12	23	0.00000
Enterobacter sp. BNK-14	3376151	S	10	20	30	0.00000
Enterobacter soli	885040	S	2079	56	2135	0.00003
Enterobacter huaxiensis	2494702	S	1702	20	1722	0.00002
Enterobacter bugandensis	881260	S	1658	134	1792	0.00002
Enterobacter oligotrophicus	2478464	S	1536	14	1550	0.00002
Enterobacter wuhouensis	2529381	S	940	19	959	0.00001
Enterobacter adelaidei	3142537	S	761	35	796	0.00001
Enterobacter pseudoroggenkampii	2996112	S	437	31	468	0.00001
Enterobacter quasiroggenkampii	2497436	S	224	23	247	0.00000
Enterobacter vonholyi	2797505	S	17	4	21	0.00000
Cedecea neteri	158822	S	15140	627	15767	0.00020
Cedecea lapagei	158823	S	2615	258	2873	0.00004
Cedecea sp. FDAARGOS_727	2545798	S	1340	2615	3955	0.00005
Cedecea davisae	158484	S	942	1749	2691	0.00003
Kosakonia sp. ML.JS2a	2980557	S	1199	117	1316	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	823	169	992	0.00001
Kosakonia sp. MUSA4	2067958	S	574	178	752	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	503	454	957	0.00001
Kosakonia cowanii	208223	S	2663	898	3561	0.00005
Kosakonia sacchari	1158459	S	1853	322	2175	0.00003
Kosakonia pseudosacchari	1646340	S	1814	323	2137	0.00003
Kosakonia radicincitans	283686	S	1596	588	2184	0.00003
Kosakonia calanthes	3139408	S	1585	26	1611	0.00002
Kosakonia oryzendophytica	1005665	S	1439	142	1581	0.00002
Kosakonia arachidis	551989	S	1414	82	1496	0.00002
Kosakonia oryzae	497725	S	1019	368	1387	0.00002
Dryocola sp. BD586	3133271	S	9178	459	9637	0.00012
Dryocola sp. BD613	3133272	S	8588	413	9001	0.00012
Leclercia adecarboxylata	83655	S	4585	3350	7935	0.00010
Leclercia sp. W6	2282310	S	1543	1221	2764	0.00004
Leclercia sp. 29361	2714951	S	638	42	680	0.00001
Leclercia sp. S52	3138178	S	406	28	434	0.00001
Leclercia sp. J807	2681307	S	197	102	299	0.00000
Leclercia sp. G3L	2898725	S	171	216	387	0.00000
Leclercia sp. W17	2282309	S	130	118	248	0.00000
Leclercia sp. TB492	3412682	S	104	111	215	0.00000
Leclercia sp. 119287	2681308	S	79	103	182	0.00000
Leclercia sp. Colony189	2681309	S	63	760	823	0.00001
Leclercia sp. LSNIH1	1920114	S	11	47	58	0.00000
Leclercia sp. LSNIH3	1920116	S	11	270	281	0.00000
Leclercia pneumoniae	2815358	S	2200	31	2231	0.00003
Kluyvera intermedia	61648	S	3783	78	3861	0.00005
Kluyvera cryocrescens	580	S	2590	61	2651	0.00003
Kluyvera ascorbata	51288	S	2158	563	2721	0.00004
Kluyvera georgiana	73098	S	1574	95	1669	0.00002
Kluyvera sichuanensis	2725494	S	1404	36	1440	0.00002
Kluyvera sp. CRP	2873269	S	890	979	1869	0.00002
Kluyvera genomosp. 3	2774055	S	204	246	450	0.00001
Cronobacter sakazakii	28141	S	2578	784	3362	0.00004
Cronobacter dublinensis	413497	S	2238	243	2481	0.00003
Cronobacter turicensis	413502	S	1888	228	2116	0.00003
Cronobacter malonaticus	413503	S	1594	683	2277	0.00003
Cronobacter condimenti	1163710	S	1490	90	1580	0.00002
Cronobacter universalis	535744	S	389	142	531	0.00001
Cronobacter muytjensii	413501	S	168	311	479	0.00001
Cronobacter sp. JZ38	1906275	S	152	347	499	0.00001
Lelliottia amnigena	61646	S	6752	167	6919	0.00009
Lelliottia sp. JS-SCA-14	3110110	S	1610	51	1661	0.00002
Lelliottia sp. AC1	2067959	S	1195	793	1988	0.00003
Lelliottia sp. WB101	2153385	S	617	393	1010	0.00001
Lelliottia nimipressuralis	69220	S	658	591	1249	0.00002
Symbiopectobacterium purcellii	2871826	S	2608	15	2623	0.00003
Candidatus Williamhamiltonella defendens	138072	S	68	398	466	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	345	7	352	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	338	17	355	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	155	4	159	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	748	40	788	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	123	1	124	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	37	18	55	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	36	4	40	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	17	0	17	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	17	0	17	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	16	100	116	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	12	13	25	0.00000
Candidatus Blochmanniella vafra	251535	S	95	3	98	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	52	4	56	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	12	7	19	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	67	1	68	0.00000
Candidatus Hoaglandella endobia	1778263	S	219	3	222	0.00000
Candidatus Doolittlea endobia	1778262	S	199	3	202	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	156	24	180	0.00000
Candidatus Gullanella endobia	1070130	S	97	1	98	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	70	1	71	0.00000
Candidatus Mikella endobia	1778264	S	31	3	34	0.00000
Candidatus Annandia pinicola	1345117	S	14	3	17	0.00000
Atlantibacter hermannii	565	S	3687	51	3738	0.00005
Atlantibacter subterraneus	255519	S	1539	59	1598	0.00002
Siccibacter colletis	1505757	S	2083	67	2150	0.00003
Siccibacter turicensis	357233	S	1578	120	1698	0.00002
Mangrovibacter phragmitis	1691903	S	3724	70	3794	0.00005
Pseudocitrobacter corydidari	2891570	S	1540	173	1713	0.00002
Pseudocitrobacter faecalis	1398493	S	1278	141	1419	0.00002
Superficieibacter sp. BNK-5	3376142	S	1615	339	1954	0.00003
Superficieibacter sp. HKU1	3031919	S	951	205	1156	0.00001
Yokenella regensburgei	158877	S	3024	33	3057	0.00004
[Enterobacter] lignolyticus	1334193	S	1597	9	1606	0.00002
Pluralibacter gergoviae	61647	S	1388	14	1402	0.00002
Phytobacter ursingii	1972431	S	1482	67	1549	0.00002
Phytobacter sp. SCO41	1756993	S	356	127	483	0.00001
Phytobacter sp. MRY16-398	2487150	S	25	199	224	0.00000
Phytobacter diazotrophicus	395631	S	239	609	848	0.00001
Scandinavium goeteborgense	1851514	S	2829	9	2838	0.00004
Franconibacter helveticus	357240	S	1592	0	1592	0.00002
Franconibacter daqui	2047724	S	1195	41	1236	0.00002
Plesiomonas shigelloides	703	S	2784	14	2798	0.00004
Jejubacter calystegiae	2579935	S	1085	1069	2154	0.00003
Jejubacter sp. L23	3092086	S	239	230	469	0.00001
Shigella boydii	621	S	557	686	1243	0.00002
Shigella dysenteriae	622	S	384	237	621	0.00001
Shigella flexneri	623	S	298	1303	1601	0.00002
Shigella sonnei	624	S	228	218	446	0.00001
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	103	85	188	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	102	410	512	0.00001
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	89	107	196	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	88	65	153	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	85	85	170	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	79	5	84	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	59	15	74	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	48	70	118	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	37	22	59	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	36	8	44	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	14	1	15	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	12	7	19	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	10	3	13	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	10	8	18	0.00000
Trabulsiella odontotermitis	379893	S	1659	24	1683	0.00002
Shimwellia blattae	563	S	1463	4	1467	0.00002
Pseudescherichia vulneris	566	S	1239	23	1262	0.00002
Candidatus Profftia tarda	1177216	S	331	2	333	0.00000
Candidatus Profftia lariciata	1987921	S	75	0	75	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	38	0	38	0.00000
Candidatus Moranella endobia	1048758	S	220	0	220	0.00000
Candidatus Curculioniphilus buchneri	690594	S	150	0	150	0.00000
Candidatus Schneideria nysicola	1081631	S	131	0	131	0.00000
Candidatus Ishikawella capsulata	168169	S	31	0	31	0.00000
Morganella morganii	582	S	2773266	35454	2808720	0.03613
Providencia rettgeri	587	S	112352	30294	142646	0.00184
Providencia sp. PROV114	2949825	S	3929	6550	10479	0.00013
Providencia sp. R33	2828763	S	2927	19	2946	0.00004
Providencia sp. PROV040	2949771	S	1202	451	1653	0.00002
Providencia sp. PROV024	2949758	S	848	720	1568	0.00002
Providencia sp. PROV046	2949776	S	723	845	1568	0.00002
Providencia sp. PROV252	2936799	S	613	171	784	0.00001
Providencia sp. PROV188	2939731	S	584	48	632	0.00001
Providencia sp. PROV200	2936794	S	551	177	728	0.00001
Providencia sp. TYF-12	3151124	S	532	253	785	0.00001
Providencia sp. PROV012	2936772	S	452	12039	12491	0.00016
Providencia sp. 21OH12SH02B-Prov	3015951	S	363	126	489	0.00001
Providencia sp. PROV175	2949878	S	354	244	598	0.00001
Providencia sp. PROV099	2949815	S	285	1182	1467	0.00002
Providencia sp. PROV001	2936765	S	189	13711	13900	0.00018
Providencia sp. PROV277	2936802	S	184	498415	498599	0.00641
Providencia sp. PROV280	2936805	S	160	9347	9507	0.00012
Providencia sp. PROV236	2936798	S	135	53	188	0.00000
Providencia sp. PROV162	2936791	S	132	21822	21954	0.00028
Providencia sp. PROV080	2936780	S	112	257	369	0.00000
Providencia sp. PROV004	2936768	S	64	9250	9314	0.00012
Providencia sp. PROV272	2936800	S	53	85	138	0.00000
Providencia sp. PROV278	2936803	S	39	660	699	0.00001
Providencia sp. PROV081	2936781	S	29	48551	48580	0.00062
Providencia sp. PROV279	2936804	S	20	1361	1381	0.00002
Providencia sp. PROV101	2936786	S	19	730	749	0.00001
Providencia sp. PROV003	2936767	S	13	6994	7007	0.00009
Providencia sp. 2.29	2791982	S	13	50	63	0.00000
Providencia sp. PROV173	2936793	S	11	600	611	0.00001
Providencia alcalifaciens	126385	S	35638	305	35943	0.00046
Providencia huaxiensis	2027290	S	5277	185	5462	0.00007
Providencia hangzhouensis	3031799	S	4483	7755	12238	0.00016
Providencia stuartii	588	S	4247	902	5149	0.00007
Providencia sneebia	516075	S	3160	8	3168	0.00004
Providencia heimbachae	333962	S	2872	43	2915	0.00004
Providencia rustigianii	158850	S	2251	13	2264	0.00003
Providencia lanzhouensis	3378099	S	1334	137	1471	0.00002
Providencia manganoxydans	2923283	S	978	58	1036	0.00001
Providencia xihuensis	3342830	S	371	67	438	0.00001
Providencia zhijiangensis	3053982	S	317	17	334	0.00000
Providencia vermicola	333965	S	138	185	323	0.00000
Candidatus Providencia siddallii	1715285	S	102	0	102	0.00000
Providencia zhejiangensis	3342829	S	25	607	632	0.00001
Proteus mirabilis	584	S	7006	256	7262	0.00009
Proteus vulgaris	585	S	4984	1955	6939	0.00009
Proteus terrae	1574161	S	2397	3091	5488	0.00007
Proteus sp. ZN5	2697019	S	875	271	1146	0.00001
Proteus sp. NMG38-2	2883107	S	441	1424	1865	0.00002
Proteus sp. CD3	1921565	S	53	74	127	0.00000
Proteus hauseri	183417	S	1116	28	1144	0.00001
Proteus faecis	2050967	S	818	101	919	0.00001
Proteus penneri	102862	S	723	115	838	0.00001
Proteus columbae	1987580	S	476	104	580	0.00001
Proteus appendicitidis	3034648	S	39	54	93	0.00000
Xenorhabdus stockiae	351614	S	2265	118	2383	0.00003
Xenorhabdus bovienii	40576	S	1716	183	1899	0.00002
Xenorhabdus budapestensis	290110	S	842	81	923	0.00001
Xenorhabdus hominickii	351679	S	802	76	878	0.00001
Xenorhabdus poinarii	40577	S	766	81	847	0.00001
Xenorhabdus nematophila	628	S	725	68	793	0.00001
Xenorhabdus doucetiae	351671	S	715	42	757	0.00001
Xenorhabdus bakwenae	3026967	S	540	69	609	0.00001
Xenorhabdus griffiniae	351672	S	428	373	801	0.00001
Xenorhabdus sp. TH1	3130166	S	360	768	1128	0.00001
Xenorhabdus taiwanensis	3085177	S	289	78	367	0.00000
Photorhabdus asymbiotica	291112	S	2164	136	2300	0.00003
Photorhabdus akhurstii	171438	S	838	229	1067	0.00001
Photorhabdus laumondii	2218628	S	740	393	1133	0.00001
Photorhabdus tasmaniensis	1004159	S	609	251	860	0.00001
Photorhabdus sp. SF281	3459527	S	494	295	789	0.00001
Photorhabdus thracensis	230089	S	463	365	828	0.00001
Moellerella wisconsensis	158849	S	6755	238	6993	0.00009
Arsenophonus nasoniae	638	S	740	140	880	0.00001
Arsenophonus sp. aPb	3041619	S	204	75	279	0.00000
Arsenophonus symbiont of Ornithomya chloropus	634121	S	168	0	168	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	162	164	326	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	46	0	46	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	27	21	48	0.00000
Arsenophonus apicola	2879119	S	493	86	579	0.00001
Candidatus Arsenophonus nilaparvatae	1247023	S	486	728	1214	0.00002
Hafnia paralvei	546367	S	1316801	52113	1368914	0.01761
Hafnia alvei	569	S	17088	2875	19963	0.00026
Hafnia sp. CBA7124	1848580	S	37	55	92	0.00000
Edwardsiella ictaluri	67780	S	42686	1111	43797	0.00056
Edwardsiella piscicida	1263550	S	2287	69	2356	0.00003
Edwardsiella tarda	636	S	1807	51	1858	0.00002
Edwardsiella hoshinae	93378	S	610	6	616	0.00001
Edwardsiella anguillarum	1821960	S	32	289	321	0.00000
Obesumbacterium proteus	82983	S	992	91	1083	0.00001
