name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00599	2742657	S	1498	27792	29290	0.00022
Citrobacter sp. On28M	2678565	S	1125	29	1154	0.00001
Citrobacter sp. RHBSTW-01044	2742678	S	1077	40679	41756	0.00031
Citrobacter sp. RHBSTW-01013	2742677	S	1009	25041	26050	0.00019
Citrobacter sp. C13	2769347	S	960	5328	6288	0.00005
Citrobacter sp. CF971	2566012	S	918	24262	25180	0.00019
Citrobacter sp. RHBSTW-00976	2742674	S	829	42206	43035	0.00032
Citrobacter sp. RHBSTW-00903	2742670	S	780	46806	47586	0.00035
Citrobacter sp. Colony322	2861801	S	591	6325	6916	0.00005
Citrobacter sp. MGH 55	1439319	S	555	1881	2436	0.00002
Citrobacter sp. RHBSTW-00535	2742654	S	540	33783	34323	0.00025
Citrobacter sp. CFNIH10	1920110	S	450	2279	2729	0.00002
Citrobacter sp. 172116965	2683822	S	433	37457	37890	0.00028
Citrobacter sp. RHBSTW-00053	2742632	S	424	20921	21345	0.00016
Citrobacter sp. RHBSTW-00821	2742663	S	415	27428	27843	0.00021
Citrobacter sp. RHBSTW-00848	2742665	S	407	92992	93399	0.00069
Citrobacter sp. RHBSTW-00107	2742635	S	397	407199	407596	0.00302
Citrobacter sp. RHBSTW-00667	2742659	S	397	55351	55748	0.00041
Citrobacter sp. RHBSTW-00137	2742638	S	361	106331	106692	0.00079
Citrobacter sp. RHBSTW-00017	2742629	S	359	84404	84763	0.00063
Citrobacter sp. RHBSTW-00628	2742658	S	356	367553	367909	0.00272
Citrobacter sp. RHB35-C17	2742625	S	350	1527	1877	0.00001
Citrobacter sp. RHBSTW-00424	2742647	S	328	56875	57203	0.00042
Citrobacter sp. RHBSTW-00678	2742661	S	324	13171	13495	0.00010
Citrobacter sp. RHBSTW-00859	2742666	S	314	616727	617041	0.00457
Citrobacter sp. RHBSTW-00446	2742648	S	290	96717	97007	0.00072
Citrobacter sp. Colony475	2861800	S	192	2353	2545	0.00002
Citrobacter sp. S39	2660638	S	119	2328	2447	0.00002
Citrobacter sp. C6_1	2769345	S	54	219409	219463	0.00162
Citrobacter sp. C5_2	2769344	S	51	158820	158871	0.00118
Citrobacter sp. SX206	2712025	S	39	69573	69612	0.00052
Citrobacter sp. C6_2	2769346	S	34	196069	196103	0.00145
Citrobacter sp. SX212	2712024	S	27	4196	4223	0.00003
Citrobacter sp. Y3	2716879	S	24	472	496	0.00000
Citrobacter sp. RHBSTW-00671	2742660	S	21	43	64	0.00000
Citrobacter sp. MAL-2	3464630	S	14	512	526	0.00000
Citrobacter europaeus	1914243	S	196242	38942	235184	0.00174
Citrobacter meridianamericanus	2894201	S	191779	28313	220092	0.00163
Citrobacter arsenatis	2546350	S	190630	26911	217541	0.00161
Citrobacter tructae	2562449	S	101952	4041	105993	0.00078
Citrobacter farmeri	67824	S	38814	2767	41581	0.00031
Citrobacter koseri	545	S	33416	66001	99417	0.00074
Citrobacter amalonaticus	35703	S	29315	38668	67983	0.00050
Citrobacter rodentium	67825	S	23211	814	24025	0.00018
Citrobacter pasteurii	1563222	S	21594	51921	73515	0.00054
Citrobacter enshiensis	2971264	S	20649	1081	21730	0.00016
Buttiauxella agrestis	82977	S	1461715	66548	1528263	0.01131
Buttiauxella sp. WJP83	2986951	S	292002	66345	358347	0.00265
Buttiauxella sp. 3AFRM03	2479367	S	88091	251483	339574	0.00251
Buttiauxella selenatireducens	3073902	S	331394	71371	402765	0.00298
Buttiauxella ferragutiae	82989	S	91010	290224	381234	0.00282
Klebsiella variicola	244366	S	142023	212399	354422	0.00262
Klebsiella pneumoniae	573	S	70529	215807	286336	0.00212
Klebsiella quasipneumoniae	1463165	S	24286	22076	46362	0.00034
Klebsiella quasivariicola	2026240	S	3159	588	3747	0.00003
Klebsiella ornithinolytica	54291	S	160900	184412	345312	0.00256
Klebsiella oxytoca	571	S	52996	2770	55766	0.00041
Klebsiella aerogenes	548	S	41134	2002	43136	0.00032
Klebsiella sp. I138	2755385	S	8722	155	8877	0.00007
Klebsiella sp. WOUb02	3161071	S	3980	176	4156	0.00003
Klebsiella sp. R445	2755393	S	3063	549	3612	0.00003
Klebsiella sp. B345	2755398	S	2238	966	3204	0.00002
Klebsiella sp. R390	2755400	S	2076	889	2965	0.00002
Klebsiella sp. HC6	2923366	S	1733	278	2011	0.00001
Klebsiella sp. MISC125	2755386	S	1018	478	1496	0.00001
Klebsiella sp. A52	2834819	S	318	119	437	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	144	8728	8872	0.00007
Klebsiella sp. BDA134-6	2787706	S	104	194	298	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	96	661	757	0.00001
Klebsiella sp. DY2415	2993656	S	91	298	389	0.00000
Klebsiella sp. P1CD1	2267618	S	77	214	291	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	71	736	807	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	61	136	197	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	47	76	123	0.00000
Klebsiella sp. R2A007	3416669	S	38	49	87	0.00000
Klebsiella sp. KPN54798	2897413	S	28	652	680	0.00001
Klebsiella sp. ZJOU C1	3111629	S	26	282	308	0.00000
Klebsiella sp. MPUS7	2697371	S	17	51	68	0.00000
Klebsiella sp. PL-2018	2851540	S	16	15	31	0.00000
Klebsiella michiganensis	1134687	S	29841	11449	41290	0.00031
Klebsiella planticola	575	S	15399	6287	21686	0.00016
Klebsiella grimontii	2058152	S	7813	9242	17055	0.00013
Klebsiella electrica	1259973	S	7465	261	7726	0.00006
Klebsiella huaxiensis	2153354	S	5143	457	5600	0.00004
Klebsiella terrigena	577	S	3431	580	4011	0.00003
Klebsiella africana	2489010	S	2014	153	2167	0.00002
Klebsiella pasteurii	2587529	S	715	1175	1890	0.00001
Escherichia coli	562	S	541318	677707	1219025	0.00902
Escherichia albertii	208962	S	15647	586	16233	0.00012
Escherichia marmotae	1499973	S	10363	323	10686	0.00008
Escherichia fergusonii	564	S	7004	758	7762	0.00006
Escherichia sp. E4742	2044467	S	2871	97	2968	0.00002
Escherichia sp. KS167_9B	2509666	S	436	960	1396	0.00001
Escherichia sp. HH091_1A	2509662	S	157	155	312	0.00000
Escherichia sp. MAL-1	3464629	S	122	745	867	0.00001
Escherichia sp. F1	1849427	S	53	63	116	0.00000
Escherichia ruysiae	2608867	S	394	83	477	0.00000
Enterobacter cloacae	550	S	103774	12538	116312	0.00086
Enterobacter hormaechei	158836	S	33509	64216	97725	0.00072
Enterobacter ludwigii	299767	S	30578	15101	45679	0.00034
Enterobacter kobei	208224	S	22772	17656	40428	0.00030
Enterobacter asburiae	61645	S	14353	5588	19941	0.00015
Enterobacter cancerogenus	69218	S	12379	267	12646	0.00009
Enterobacter roggenkampii	1812935	S	9298	2059	11357	0.00008
Enterobacter sichuanensis	2071710	S	6148	244	6392	0.00005
Enterobacter chuandaensis	2497875	S	5280	314	5594	0.00004
Enterobacter cloacae complex sp.	2027919	S	2407	403	2810	0.00002
Enterobacter cloacae complex sp. ECL414	2912628	S	1408	25965	27373	0.00020
Enterobacter cloacae complex sp. Mu1197	3152302	S	401	106	507	0.00000
Enterobacter sp. BIDMC 29	1329841	S	271	253	524	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	213	187	400	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	187	331	518	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	31	67	98	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	26	147	173	0.00000
Enterobacter chengduensis	2494701	S	4301	334	4635	0.00003
Enterobacter pasteurii	3029761	S	1484	262	1746	0.00001
Enterobacter sp. ECC-219	3116480	S	16412	765	17177	0.00013
Enterobacter sp. 638	399742	S	13111	1231	14342	0.00011
Enterobacter sp. RHBSTW-00994	2742676	S	8348	112	8460	0.00006
Enterobacter sp. SA197	2937860	S	7092	47	7139	0.00005
Enterobacter sp. ECC-175	3116479	S	6126	91	6217	0.00005
Enterobacter sp. CP102	2976431	S	4865	173	5038	0.00004
Enterobacter sp. C2	2870346	S	3893	44	3937	0.00003
Enterobacter sp. Colony194	2866201	S	3117	222	3339	0.00002
Enterobacter sp. A103	3102785	S	2766	139	2905	0.00002
Enterobacter sp. PGRG2	3104013	S	1694	1110	2804	0.00002
Enterobacter sp. RHBSTW-00175	2742639	S	1564	409	1973	0.00001
Enterobacter sp. JJBC	3080020	S	1215	1046	2261	0.00002
Enterobacter sp. ECC-019	3116478	S	1109	111	1220	0.00001
Enterobacter sp. SA187	1914861	S	1070	635	1705	0.00001
Enterobacter sp. ECC-249	3116481	S	1064	125	1189	0.00001
Enterobacter sp. JS8-1	3411633	S	888	203	1091	0.00001
Enterobacter sp. R4-368	1166130	S	858	162	1020	0.00001
Enterobacter sp. JBIWA003	2831890	S	694	260	954	0.00001
Enterobacter sp. SGAir0187	2836161	S	687	118	805	0.00001
Enterobacter sp. JBIWA005	2831891	S	669	445	1114	0.00001
Enterobacter sp. T2	2707174	S	628	1107	1735	0.00001
Enterobacter sp. S-33	3026145	S	480	659	1139	0.00001
Enterobacter sp. E12	2769348	S	378	272	650	0.00000
Enterobacter sp. JUb54	2724468	S	369	272	641	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	358	147	505	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	334	826	1160	0.00001
Enterobacter sp. AN-K1	2894203	S	283	456	739	0.00001
Enterobacter sp. BNK-18	3376155	S	233	257	490	0.00000
Enterobacter sp. N18-03635	2500132	S	183	251	434	0.00000
Enterobacter sp. JBIWA008	2831892	S	148	2019	2167	0.00002
Enterobacter sp. ODB01	1827481	S	105	299	404	0.00000
Enterobacter sp. HK169	1868135	S	79	74	153	0.00000
Enterobacter sp. IBGEEm25P6	3475615	S	65	135	200	0.00000
Enterobacter sp. SES19	2705458	S	47	19	66	0.00000
Enterobacter sp. D2	3102784	S	26	2	28	0.00000
Enterobacter sp. 18A13	2565914	S	18	39	57	0.00000
Enterobacter sp. BNK-14	3376151	S	14	70	84	0.00000
Enterobacter sp. R-25	3404057	S	12	14	26	0.00000
Enterobacter sp. E20	1560339	S	11	12	23	0.00000
Enterobacter sp. fkY84-1	3309000	S	10	1034	1044	0.00001
Enterobacter sp. HNDS-6	3151599	S	10	18	28	0.00000
Enterobacter mori	539813	S	12838	960	13798	0.00010
Enterobacter soli	885040	S	11574	556	12130	0.00009
Enterobacter bugandensis	881260	S	8418	1651	10069	0.00007
Enterobacter oligotrophicus	2478464	S	7329	138	7467	0.00006
Enterobacter huaxiensis	2494702	S	6599	150	6749	0.00005
Enterobacter wuhouensis	2529381	S	4795	202	4997	0.00004
Enterobacter adelaidei	3142537	S	3616	291	3907	0.00003
Enterobacter pseudoroggenkampii	2996112	S	2747	483	3230	0.00002
Enterobacter quasiroggenkampii	2497436	S	723	193	916	0.00001
Enterobacter intestinihominis	3133180	S	211	5711	5922	0.00004
Enterobacter vonholyi	2797505	S	72	71	143	0.00000
Dryocola mayonis	3133271	S	54907	4939	59846	0.00044
Dryocola sp. LX212	3242728	S	50056	1722	51778	0.00038
Dryocola sharpae	3133272	S	47927	4086	52013	0.00038
Salmonella enterica	28901	S	120767	117382	238149	0.00176
Salmonella bongori	54736	S	8527	1494	10021	0.00007
Salmonella sp. GDC200615	3423917	S	251	303	554	0.00000
Salmonella sp. SA14318	3030529	S	73	14	87	0.00000
Salmonella sp. JXY0409-18	2879113	S	24	100	124	0.00000
Cedecea neteri	158822	S	74502	3168	77670	0.00057
Cedecea lapagei	158823	S	10337	1019	11356	0.00008
Cedecea sp. FDAARGOS_727	2545798	S	5803	11093	16896	0.00013
Cedecea davisae	158484	S	3325	6042	9367	0.00007
Kosakonia cowanii	208223	S	14490	4798	19288	0.00014
Kosakonia sp. ML.JS2a	2980557	S	6784	702	7486	0.00006
Kosakonia sp. SMBL-WEM22	2725560	S	3523	780	4303	0.00003
Kosakonia sp. MUSA4	2067958	S	2789	842	3631	0.00003
Kosakonia sp. CCTCC M2018092	2492396	S	990	913	1903	0.00001
Kosakonia sacchari	1158459	S	9231	1770	11001	0.00008
Kosakonia calanthes	3139408	S	6873	175	7048	0.00005
Kosakonia arachidis	551989	S	6502	383	6885	0.00005
Kosakonia styphnolobii	3064532	S	6069	141	6210	0.00005
Kosakonia radicincitans	283686	S	5825	2090	7915	0.00006
Kosakonia pseudosacchari	1646340	S	5584	1020	6604	0.00005
Kosakonia beeri	3458729	S	5543	122	5665	0.00004
Kosakonia oryzae	497725	S	4934	1730	6664	0.00005
Kosakonia oryzendophytica	1005665	S	3522	357	3879	0.00003
Leclercia adecarboxylata	83655	S	22479	11856	34335	0.00025
Leclercia sp. S52	3138178	S	3137	181	3318	0.00002
Leclercia sp. 29361	2714951	S	3071	217	3288	0.00002
Leclercia sp. W6	2282310	S	2007	1311	3318	0.00002
Leclercia sp. W17	2282309	S	1099	839	1938	0.00001
Leclercia sp. G3L	2898725	S	733	772	1505	0.00001
Leclercia sp. LSNIH1	1920114	S	455	1387	1842	0.00001
Leclercia sp. J807	2681307	S	371	157	528	0.00000
Leclercia sp. TB492	3412682	S	232	201	433	0.00000
Leclercia sp. 119287	2681308	S	200	207	407	0.00000
Leclercia sp. Colony189	2681309	S	51	398	449	0.00000
Leclercia sp. LSNIH3	1920116	S	26	428	454	0.00000
Leclercia pneumoniae	2815358	S	9152	182	9334	0.00007
Cronobacter turicensis	413502	S	10287	1860	12147	0.00009
Cronobacter sakazakii	28141	S	8109	2981	11090	0.00008
Cronobacter dublinensis	413497	S	7883	1257	9140	0.00007
Cronobacter condimenti	1163710	S	7389	668	8057	0.00006
Cronobacter malonaticus	413503	S	5515	3527	9042	0.00007
Cronobacter universalis	535744	S	2349	1289	3638	0.00003
Cronobacter muytjensii	413501	S	1073	2950	4023	0.00003
Cronobacter sp. JZ38	1906275	S	300	1023	1323	0.00001
Kluyvera intermedia	61648	S	12728	424	13152	0.00010
Kluyvera cryocrescens	580	S	8060	321	8381	0.00006
Kluyvera ascorbata	51288	S	8034	4620	12654	0.00009
Kluyvera sichuanensis	2725494	S	7160	387	7547	0.00006
Kluyvera georgiana	73098	S	3715	480	4195	0.00003
Kluyvera genomosp. 3	2774055	S	1026	2807	3833	0.00003
Kluyvera sp. CRP	2873269	S	978	2436	3414	0.00003
Lelliottia amnigena	61646	S	13495	463	13958	0.00010
Lelliottia sp. JS-SCA-14	3110110	S	6560	242	6802	0.00005
Lelliottia sp. AC1	2067959	S	2432	1909	4341	0.00003
Lelliottia sp. WB101	2153385	S	1074	806	1880	0.00001
Lelliottia nimipressuralis	69220	S	5121	4680	9801	0.00007
Pseudocitrobacter corydidari	2891570	S	15310	1541	16851	0.00012
Pseudocitrobacter faecalis	1398493	S	4456	443	4899	0.00004
Atlantibacter hermannii	565	S	12801	188	12989	0.00010
Atlantibacter subterraneus	255519	S	5927	230	6157	0.00005
Phytobacter cepae	3458728	S	6642	56	6698	0.00005
Phytobacter ursingii	1972431	S	6024	389	6413	0.00005
Phytobacter diazotrophicus	395631	S	2952	4569	7521	0.00006
Phytobacter sp. SCO41	1756993	S	321	68	389	0.00000
Siccibacter colletis	1505757	S	8804	966	9770	0.00007
Siccibacter turicensis	357233	S	5868	1103	6971	0.00005
Franconibacter helveticus	357240	S	8695	5	8700	0.00006
Franconibacter daqui	2047724	S	6375	135	6510	0.00005
Scandinavium goeteborgense	1851514	S	14416	77	14493	0.00011
Plesiomonas shigelloides	703	S	13322	118	13440	0.00010
Mangrovibacter phragmitis	1691903	S	11041	260	11301	0.00008
Pluralibacter gergoviae	61647	S	4786	75	4861	0.00004
[Enterobacter] lignolyticus	1334193	S	4458	40	4498	0.00003
Superficieibacter sp. HKU1	3031919	S	3976	756	4732	0.00004
Superficieibacter sp. BNK-5	3376142	S	3457	636	4093	0.00003
Yokenella regensburgei	158877	S	8743	137	8880	0.00007
Jejuibacter calystegiae	2579935	S	873	3966	4839	0.00004
Jejuibacter sp. L23	3092086	S	150	1515	1665	0.00001
Trabulsiella odontotermitis	379893	S	5689	132	5821	0.00004
Symbiopectobacterium purcellii	2871826	S	3331	10	3341	0.00002
Symbiopectobacterium sp. Eva_TO	3453666	S	128	0	128	0.00000
Candidatus Williamhamiltonella defendens	138072	S	66	378	444	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	350	3	353	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	307	2	309	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	169	2	171	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	30	123	153	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	28	18	46	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	19	0	19	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	13	0	13	0.00000
Candidatus Blochmanniella vafra	251535	S	43	1	44	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	22	0	22	0.00000
Candidatus Hoaglandella endobia	1778263	S	152	0	152	0.00000
Candidatus Doolittlea endobia	1778262	S	135	0	135	0.00000
Candidatus Hartigia pinicola	1345115	S	60	0	60	0.00000
Candidatus Mikella endobia	1778264	S	55	1	56	0.00000
Candidatus Gullanella endobia	1070130	S	44	0	44	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	23	0	23	0.00000
Candidatus Annandia pinicola	1345117	S	21	0	21	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	20	0	20	0.00000
Pseudescherichia vulneris	566	S	5336	158	5494	0.00004
Shimwellia blattae	563	S	4834	20	4854	0.00004
Shigella flexneri	623	S	3682	12582	16264	0.00012
Shigella dysenteriae	622	S	370	381	751	0.00001
Shigella boydii	621	S	190	923	1113	0.00001
Shigella sonnei	624	S	160	311	471	0.00000
Candidatus Ishikawella capsulata	168169	S	240	0	240	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	45	13	58	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	39	8	47	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	38	6	44	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	22	5	27	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	15	2	17	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	11	0	11	0.00000
Candidatus Gillettellia adelgis	1177218	S	171	0	171	0.00000
Candidatus Profftia tarda	1177216	S	65	0	65	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	42	0	42	0.00000
Candidatus Profftia lariciata	1987921	S	32	0	32	0.00000
Candidatus Moranella endobia	1048758	S	45	0	45	0.00000
Candidatus Curculioniphilus buchneri	690594	S	38	0	38	0.00000
Candidatus Psyllophila symbiotica	2916464	S	30	0	30	0.00000
Candidatus Riesia pediculicola	401619	S	14	0	14	0.00000
Candidatus Riesia pediculischaeffi	428411	S	13	1	14	0.00000
Serratia fonticola	47917	S	1059566	112567	1172133	0.00867
Serratia sp. L9	3423946	S	202841	1868	204709	0.00151
Serratia sp. 3ACOL1	2448483	S	92919	12382	105301	0.00078
Serratia sp. D1N4	3569184	S	84633	622	85255	0.00063
Serratia sp. UGAL515B_01	2986763	S	25290	176	25466	0.00019
Serratia sp. JSRIV001	2831893	S	13489	13937	27426	0.00020
Serratia sp. JSRIV002	2831894	S	11538	8532	20070	0.00015
Serratia sp. JSRIV006	2831896	S	10796	10046	20842	0.00015
Serratia sp. JSRIV004	2831895	S	8630	9272	17902	0.00013
Serratia sp. FDAARGOS_506	2420306	S	4722	415	5137	0.00004
Serratia sp. FGI94	671990	S	3503	399	3902	0.00003
Serratia sp. PAMC26656	2775909	S	2701	462	3163	0.00002
Serratia sp. NFX21	3402279	S	2075	599	2674	0.00002
Serratia sp. JKS000199	1938820	S	1962	7506	9468	0.00007
Serratia sp. P2ACOL2	2482769	S	1053	610	1663	0.00001
Serratia sp. FS14	1327989	S	1035	874	1909	0.00001
Serratia sp. 1D1416	2447890	S	955	486	1441	0.00001
Serratia sp. ID 25-353	3680078	S	904	725	1629	0.00001
Serratia sp. BNK-12	3376149	S	796	999	1795	0.00001
Serratia sp. AXJ-M	2754727	S	780	712	1492	0.00001
Serratia sp. JUb9	2724469	S	693	498	1191	0.00001
Serratia sp. MYb239	2033438	S	685	485	1170	0.00001
Serratia sp. (in: enterobacteria)	616	S	602	1395	1997	0.00001
Serratia sp. Tan611	2773264	S	558	395	953	0.00001
Serratia sp. SSNIH1	1758196	S	428	1157	1585	0.00001
Serratia sp. SCBI	488142	S	327	538	865	0.00001
Serratia sp. NGAS9	2697369	S	281	708	989	0.00001
Serratia sp. BNK-10	3376147	S	256	378	634	0.00000
Serratia sp. 2C06	3416180	S	233	603	836	0.00001
Serratia sp. CMO1	2785630	S	193	618	811	0.00001
Serratia sp. LS-1	2485839	S	151	510	661	0.00000
Serratia sp. BNK-23	3376158	S	60	473651	473711	0.00351
Serratia sp. BNK-11	3376148	S	38	31810	31848	0.00024
Serratia sp. BNK-26-b	3376163	S	34	39464	39498	0.00029
Serratia sp. szju	3375638	S	20	197	217	0.00000
Serratia sp. BNK-26-a	3376162	S	20	9618	9638	0.00007
Serratia marcescens	615	S	154155	147456	301611	0.00223
Serratia aquatilis	1737515	S	63211	340	63551	0.00047
Serratia proteamaculans	28151	S	56647	2880	59527	0.00044
Serratia liquefaciens	614	S	31182	7282	38464	0.00028
Serratia plymuthica	82996	S	31126	3014	34140	0.00025
Serratia odorifera	618	S	28500	304	28804	0.00021
Serratia grimesii	82995	S	20553	322	20875	0.00015
Serratia entomophila	42906	S	19339	1325	20664	0.00015
Serratia inhibens	2338073	S	17916	777	18693	0.00014
Serratia symbiotica	138074	S	12651	62	12713	0.00009
Serratia rubidaea	61652	S	10499	621	11120	0.00008
Serratia nevei	2703794	S	9404	21805	31209	0.00023
Serratia ureilytica	300181	S	8987	8314	17301	0.00013
Serratia surfactantfaciens	2741499	S	8285	525	8810	0.00007
Serratia quinivorans	137545	S	5987	987	6974	0.00005
Serratia rhizosphaerae	2597702	S	3623	343	3966	0.00003
Serratia sarumanii	3020826	S	1473	10441	11914	0.00009
Serratia bockelmannii	2703793	S	860	2327	3187	0.00002
Serratia ficaria	61651	S	621	392	1013	0.00001
Serratia nematodiphila	458197	S	500	1190	1690	0.00001
Yersinia enterocolitica	630	S	10823	1427	12250	0.00009
Yersinia hibernica	2339259	S	10281	650	10931	0.00008
Yersinia pseudotuberculosis	633	S	2446	682	3128	0.00002
Yersinia similis	367190	S	1183	31	1214	0.00001
Yersinia pestis	632	S	605	8767	9372	0.00007
Yersinia ruckeri	29486	S	9448	284	9732	0.00007
Yersinia fenwicki	3344550	S	7814	755	8569	0.00006
Yersinia vastinensis	2890318	S	7010	344	7354	0.00005
Yersinia frederiksenii	29484	S	6572	5633	12205	0.00009
Yersinia kristensenii	28152	S	4608	428	5036	0.00004
Yersinia intermedia	631	S	3775	4241	8016	0.00006
Yersinia rohdei	29485	S	3331	113	3444	0.00003
Yersinia alsatica	2890317	S	3227	237	3464	0.00003
Yersinia mollaretii	33060	S	3133	168	3301	0.00002
Yersinia aldovae	29483	S	1933	114	2047	0.00002
Yersinia entomophaga	935293	S	1929	54	1983	0.00001
Yersinia canariae	2607663	S	1894	100	1994	0.00001
Yersinia aleksiciae	263819	S	1791	123	1914	0.00001
Yersinia bercovieri	634	S	1223	5164	6387	0.00005
Yersinia rochesterensis	1604335	S	753	994	1747	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	437	666	1103	0.00001
Yersinia sp. KBS0713	1179669	S	266	1122	1388	0.00001
Yersinia massiliensis	419257	S	385	742	1127	0.00001
Rahnella victoriana	1510570	S	16691	2254	18945	0.00014
Rahnella variigena	574964	S	8016	1338	9354	0.00007
Rahnella sikkimica	1805933	S	3575	133	3708	0.00003
Rahnella aceris	2703885	S	3567	487	4054	0.00003
Rahnella inusitata	58169	S	2596	190	2786	0.00002
Rahnella bonaserana	2816248	S	2360	487	2847	0.00002
Rahnella sp. PAMC25559	3423225	S	2175	124	2299	0.00002
Rahnella sp. 'WMR15'	360016	S	10	0	10	0.00000
Rahnella aquatilis	34038	S	1429	196	1625	0.00001
Chania multitudinisentens	1639108	S	18199	130	18329	0.00014
Ewingella americana	41202	S	5664	47	5711	0.00004
Gibbsiella quercinecans	929813	S	2053	607	2660	0.00002
Gibbsiella dentisursi	796890	S	1880	922	2802	0.00002
Rouxiella sp. WC2420	3234145	S	1531	68	1599	0.00001
