name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dokdonella	323413	G	11480	159	11639	0.00009
Frateuria	70411	G	10045	1385	11430	0.00009
Tahibacter	1453544	G	9416	67	9483	0.00007
Pseudolysobacter	2709666	G	734	2	736	0.00001
Aerosticca	2707020	G	219	38	257	0.00000
Ahniella	2233801	G	203	0	203	0.00000
Pseudomonas	286	G	14073068	193172	14266240	0.10637
Halopseudomonas	2901189	G	36669	2293	38962	0.00029
Stutzerimonas	2901164	G	22798	537	23335	0.00017
Metapseudomonas	3236656	G	12718	392	13110	0.00010
Ectopseudomonas	3236654	G	9359	1074	10433	0.00008
Azotobacter	352	G	5610	185	5795	0.00004
Azorhizophilus	157913	G	1765	25	1790	0.00001
Aquipseudomonas	3236652	G	3767	153	3920	0.00003
Geopseudomonas	3236655	G	1091	29	1120	0.00001
Phytopseudomonas	3236657	G	669	13	682	0.00001
Entomomonas	2758906	G	301	0	301	0.00000
Thiopseudomonas	1654787	G	82	0	82	0.00000
Permianibacter	1649479	G	39	0	39	0.00000
Denitrificimonas	2901261	G	33	0	33	0.00000
Marinobacter	2742	G	6782	12	6794	0.00005
Candidatus Njordibacter	3457297	G	133	0	133	0.00000
Ketobacter	2025617	G	29	0	29	0.00000
Pseudohongiella	1524249	G	18	0	18	0.00000
Acinetobacter	469	G	1034258	9079	1043337	0.00778
Moraxella	475	G	1025	2	1027	0.00001
Psychrobacter	497	G	1002	3	1005	0.00001
Faucicola	1604696	G	124	0	124	0.00000
Alkanindiges	222991	G	19	0	19	0.00000
Halomonas	2745	G	24431	815	25246	0.00019
Cobetia	204286	G	3677	27	3704	0.00003
Salinicola	404432	G	2838	91	2929	0.00002
Vreelandella	3137766	G	2424	3838	6262	0.00005
Billgrantia	3137761	G	859	322	1181	0.00001
Zymobacter	33073	G	428	4	432	0.00000
Candidatus Carsonella	114185	G	11	0	11	0.00000
Kushneria	504090	G	289	0	289	0.00000
Halotalea	376488	G	163	0	163	0.00000
Chromohalobacter	42054	G	124	4	128	0.00000
Pistricoccus	1897649	G	42	0	42	0.00000
Marinomonas	28253	G	2044	10	2054	0.00002
Marinobacterium	48075	G	1104	10	1114	0.00001
Thalassolituus	187492	G	1087	4	1091	0.00001
Venatoribacter	2893036	G	971	20	991	0.00001
Neptunomonas	75687	G	486	0	486	0.00000
Nitrincola	267849	G	470	4	474	0.00000
Neptuniibacter	459520	G	421	0	421	0.00000
Aliamphritea	3018276	G	142	0	142	0.00000
Amphritea	515417	G	98	0	98	0.00000
Bacterioplanoides	2066071	G	92	0	92	0.00000
Bermanella	599651	G	63	0	63	0.00000
Marinospirillum	64968	G	35	0	35	0.00000
Motiliproteus	1775292	G	24	0	24	0.00000
Bacterioplanes	1537406	G	21	0	21	0.00000
Alloalcanivorax	3020832	G	2509	35	2544	0.00002
Alcanivorax	59753	G	1815	20	1835	0.00001
Isoalcanivorax	3020833	G	415	4	419	0.00000
Pokkaliibacter	2301194	G	1820	3	1823	0.00001
Endozoicomonas	305899	G	1018	14	1032	0.00001
Hahella	158481	G	914	2	916	0.00001
Thermohahella	3449104	G	65	0	65	0.00000
Allohahella	1855402	G	13	0	13	0.00000
Litorivicinus	418700	G	685	0	685	0.00001
Gynuella	1445504	G	585	1	586	0.00000
Saccharospirillum	231683	G	35	0	35	0.00000
Reinekea	230494	G	14	0	14	0.00000
Salinispirillum	1649491	G	10	0	10	0.00000
Aliikangiella	1920241	G	204	0	204	0.00000
Pleionea	1502941	G	17	0	17	0.00000
Oleiphilus	141450	G	131	0	131	0.00000
Spartinivicinus	2768738	G	89	0	89	0.00000
Marinicellulosiphila	3414216	G	69	0	69	0.00000
Vibrio	662	G	41609	749	42358	0.00032
Photobacterium	657	G	4144	238	4382	0.00003
Grimontia	246861	G	2993	59	3052	0.00002
Salinivibrio	51366	G	624	41	665	0.00000
Parasalinivibrio	3378804	G	604	10	614	0.00000
Aliivibrio	511678	G	602	42	644	0.00000
Enterovibrio	188143	G	238	5	243	0.00000
Thaumasiovibrio	2014233	G	163	6	169	0.00000
Paraphotobacterium	2042066	G	23	0	23	0.00000
Aeromonas	642	G	37461	4252	41713	0.00031
Zobellella	347533	G	3962	8	3970	0.00003
Oceanimonas	129577	G	1804	5	1809	0.00001
Tolumonas	43947	G	258	1	259	0.00000
Pseudaeromonas	1929090	G	217	0	217	0.00000
Oceanisphaera	225143	G	127	0	127	0.00000
Dongshaea	2802288	G	52	0	52	0.00000
Succinivibrio	83770	G	52	0	52	0.00000
Shewanella	22	G	9898	64	9962	0.00007
Parashewanella	2547964	G	122	0	122	0.00000
Psychrobium	1573826	G	12	0	12	0.00000
Pseudoalteromonas	53246	G	7980	210	8190	0.00006
Flocculibacter	2834759	G	27	0	27	0.00000
Psychrosphaera	907197	G	11	0	11	0.00000
Alteromonas	226	G	3262	124	3386	0.00003
Salinimonas	288793	G	430	7	437	0.00000
Agarivorans	261825	G	949	6	955	0.00001
Paraglaciecola	1621534	G	555	3	558	0.00000
Catenovulum	1172191	G	310	0	310	0.00000
Lacimicrobium	1751872	G	233	0	233	0.00000
Hydrocarboniclastica	2650549	G	210	0	210	0.00000
Alishewanella	111142	G	143	4	147	0.00000
Halioxenophilus	2108524	G	120	0	120	0.00000
Planctobacterium	2200736	G	59	0	59	0.00000
Neptunicella	2125985	G	54	0	54	0.00000
Saliniradius	2661818	G	42	0	42	0.00000
Saccharobesus	2894574	G	28	0	28	0.00000
Aliiglaciecola	1406885	G	25	0	25	0.00000
Alkalimarinus	1858563	G	23	0	23	0.00000
Paraneptunicella	2905123	G	21	0	21	0.00000
Brumicola	3160924	G	15	0	15	0.00000
Thalassotalea	1518149	G	735	9	744	0.00001
Colwellia	28228	G	376	8	384	0.00000
Thalassomonas	137583	G	201	1	202	0.00000
Pseudocolwellia	2848177	G	131	0	131	0.00000
Cognaticolwellia	2848171	G	44	2	46	0.00000
Litorilituus	1407056	G	27	0	27	0.00000
Idiomarina	135575	G	978	17	995	0.00001
Pseudidiomarina	2800384	G	190	2	192	0.00000
Ferrimonas	44011	G	838	5	843	0.00001
Psychromonas	67572	G	637	2	639	0.00000
Moritella	58050	G	206	7	213	0.00000
Motilimonas	1914248	G	68	0	68	0.00000
Thioalkalivibrio	106633	G	5219	4	5223	0.00004
Acidihalobacter	1765964	G	2074	1	2075	0.00002
Sediminicurvatus	3383961	G	639	0	639	0.00000
Aquisalimonas	406099	G	405	0	405	0.00000
Ectothiorhodospira	1051	G	367	0	367	0.00000
Spiribacter	1335745	G	204	0	204	0.00000
Halorhodospira	85108	G	106	0	106	0.00000
Alkalilimnicola	133193	G	66	0	66	0.00000
Allochromatium	85072	G	1209	9	1218	0.00001
Thiocystis	13724	G	1081	6	1087	0.00001
Thiorhodovibrio	61593	G	1015	2	1017	0.00001
Thiocapsa	1056	G	817	4	821	0.00001
Rheinheimera	67575	G	691	1	692	0.00001
Thermochromatium	85073	G	532	4	536	0.00000
Marichromatium	85076	G	529	5	534	0.00000
Thiodictyon	53392	G	470	1	471	0.00000
Nitrosococcus	1227	G	126	0	126	0.00000
Thioflavicoccus	156885	G	117	0	117	0.00000
Caldichromatium	2828366	G	31	0	31	0.00000
Candidatus Nitrosoglobus	1980513	G	21	0	21	0.00000
Candidatus Nitrosacidococcus	2796146	G	16	0	16	0.00000
Guyparkeria	2035712	G	1914	1	1915	0.00001
Magnetovirga	3425870	G	1042	0	1042	0.00001
Candidatus Thiodiazotropha	1913444	G	96	0	96	0.00000
Candidatus Endoriftia	393764	G	39	0	39	0.00000
Sedimenticola	349742	G	38	0	38	0.00000
Thiosocius	2780488	G	34	0	34	0.00000
Thiolapillus	1608298	G	22	0	22	0.00000
Wenzhouxiangella	1676142	G	383	0	383	0.00000
Halothiobacillus	109262	G	198	0	198	0.00000
Granulosicoccus	437504	G	97	0	97	0.00000
Sulfuriflexus	1860077	G	43	0	43	0.00000
Microbulbifer	48073	G	8063	8	8071	0.00006
Marinimicrobium	359337	G	1753	8	1761	0.00001
Teredinibacter	2425	G	1172	0	1172	0.00001
Cellvibrio	10	G	912	2	914	0.00001
Saccharophagus	316625	G	243	2	245	0.00000
Simiduia	447467	G	111	0	111	0.00000
Gilvimarinus	940550	G	55	0	55	0.00000
Agarilytica	2036021	G	51	0	51	0.00000
Maricurvus	1122283	G	35	0	35	0.00000
Marinagarivorans	1792291	G	21	0	21	0.00000
Agaribacterium	2038244	G	15	0	15	0.00000
Luminiphilus	1341118	G	1590	0	1590	0.00001
Congregibacter	393661	G	859	13	872	0.00001
Kineobactrum	2678529	G	648	0	648	0.00000
Halioglobus	1217416	G	237	0	237	0.00000
Candidatus Paraluminiphilus	3040948	G	21	0	21	0.00000
Spongiibacter	630749	G	377	1	378	0.00000
Oceanicoccus	1084558	G	27	0	27	0.00000
Zhongshania	1434050	G	13	0	13	0.00000
Methylomonas	416	G	5259	6	5265	0.00004
Methylocaldum	73778	G	2660	0	2660	0.00002
Methylococcus	413	G	1923	5	1928	0.00001
Methylobacter	429	G	1642	9	1651	0.00001
Methylomarinum	1221209	G	1478	7	1485	0.00001
Methylotuvimicrobium	2822410	G	450	1	451	0.00000
Methylomicrobium	39773	G	338	1	339	0.00000
Methylogaea	1295378	G	251	0	251	0.00000
Candidatus Methylocalor	3135206	G	61	0	61	0.00000
Methyloprofundus	1565313	G	52	0	52	0.00000
Methylomagnum	1760987	G	44	0	44	0.00000
Candidatus Methylospira	1808977	G	37	0	37	0.00000
Methylovulum	762296	G	35	0	35	0.00000
Methylomarinovum	1486720	G	733	0	733	0.00001
Mannheimia	75984	G	3774	111	3885	0.00003
Actinobacillus	713	G	1758	200	1958	0.00001
Haemophilus	724	G	1374	83	1457	0.00001
Histophilus	214906	G	587	50	637	0.00000
Avibacterium	292486	G	423	28	451	0.00000
Pasteurella	745	G	365	158	523	0.00000
Aggregatibacter	416916	G	283	31	314	0.00000
Bisgaardia	109471	G	280	5	285	0.00000
Mergibacter	2899790	G	228	2	230	0.00000
Lonepinella	53416	G	176	1	177	0.00000
Gallibacterium	155493	G	145	12	157	0.00000
Rodentibacter	1960084	G	125	1	126	0.00000
Glaesserella	2094023	G	125	29	154	0.00000
Frederiksenia	1649317	G	109	3	112	0.00000
Vespertiliibacter	1520333	G	67	1	68	0.00000
Phocoenobacter	146805	G	62	32	94	0.00000
Bibersteinia	476528	G	45	3	48	0.00000
Testudinibacter	1755672	G	37	0	37	0.00000
Basfia	697331	G	35	0	35	0.00000
Otariodibacter	1249016	G	28	0	28	0.00000
Solimonas	413435	G	4237	36	4273	0.00003
Nevskia	64001	G	1763	38	1801	0.00001
Hydrocarboniphaga	243627	G	1279	18	1297	0.00001
Sinimarinibacterium	1861863	G	115	1	116	0.00000
Flagellatimonas	2893022	G	108	2	110	0.00000
Algiphilus	1266053	G	180	1	181	0.00000
Thiothrix	1030	G	1415	0	1415	0.00001
Beggiatoa	1021	G	38	0	38	0.00000
Methylophaga	40222	G	455	2	457	0.00000
Thiomicrorhabdus	2039723	G	451	4	455	0.00000
Thiomicrospira	933	G	188	3	191	0.00000
Piscirickettsia	1237	G	60	0	60	0.00000
Cycloclasticus	34067	G	38	0	38	0.00000
Hydrogenovibrio	28884	G	28	10	38	0.00000
Thiosulfativibrio	2781120	G	26	0	26	0.00000
Thiosulfatimonas	2781121	G	20	0	20	0.00000
Francisella	262	G	234	11	245	0.00000
Steroidobacter	469322	G	2741	13	2754	0.00002
Gilliamella	1193503	G	1289	11	1300	0.00001
Orbus	743714	G	460	2	462	0.00000
Frischella	1335631	G	97	2	99	0.00000
Utexia	3373510	G	93	0	93	0.00000
Zophobihabitans	2894762	G	54	0	54	0.00000
Legionella	445	G	1426	2	1428	0.00001
Rickettsiella	59195	G	280	0	280	0.00000
Aquicella	254245	G	173	0	173	0.00000
Coxiella	776	G	53	13	66	0.00000
Candidiatus Paracoxiella	3405119	G	19	10	29	0.00000
Thiohalobacter	1273155	G	1239	0	1239	0.00001
Immundisolibacter	1934947	G	990	3	993	0.00001
Salinisphaera	180541	G	661	0	661	0.00000
Sulfuricaulis	1744881	G	427	5	432	0.00000
Sulfurifustis	1692042	G	67	0	67	0.00000
Acidiferrobacter	986106	G	65	0	65	0.00000
Cardiobacterium	2717	G	340	1	341	0.00000
Dichelobacter	869	G	25	0	25	0.00000
Ignatzschineria	112008	G	114	2	116	0.00000
Wohlfahrtiimonas	582472	G	31	0	31	0.00000
Candidatus Pseudothioglobus	2841677	G	187	1	188	0.00000
Candidatus Ruthturnera	1541743	G	74	0	74	0.00000
Candidatus Thioglobus	655184	G	46	1	47	0.00000
Celerinatantimonas	412033	G	69	0	69	0.00000
Candidatus Palibaumannia	198346	G	49	0	49	0.00000
Candidatus Reidiella	2738850	G	18	0	18	0.00000
Candidatus Nardonella	204619	G	13	0	13	0.00000
Woeseia	1738655	G	192	0	192	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	88	0	88	0.00000
Kangiella	261963	G	72	0	72	0.00000
Candidatus Spongiihabitans	3033996	G	52	48	100	0.00000
Sulfurivermis	2034504	G	47	0	47	0.00000
Candidatus Portiera	235572	G	14	0	14	0.00000
Delftia	80865	G	9676239	377025	10053264	0.07495
Comamonas	283	G	214012	1451	215463	0.00161
Variovorax	34072	G	209724	804	210528	0.00157
Acidovorax	12916	G	26573	277	26850	0.00020
Hydrogenophaga	47420	G	16003	206	16209	0.00012
Diaphorobacter	238749	G	12759	333	13092	0.00010
Ottowia	219181	G	10561	68	10629	0.00008
Ramlibacter	174951	G	6245	17	6262	0.00005
Rhodoferax	28065	G	6152	29	6181	0.00005
Alicycliphilus	201096	G	5313	230	5543	0.00004
Limnohabitans	665874	G	4755	6	4761	0.00004
Paracidovorax	3051137	G	4469	55	4524	0.00003
Vandammella	2919468	G	4122	5	4127	0.00003
Polaromonas	52972	G	2727	3	2730	0.00002
Brachymonas	28219	G	2333	13	2346	0.00002
Melaminivora	1649468	G	2159	33	2192	0.00002
Serpentinimonas	2490452	G	1019	3	1022	0.00001
Verminephrobacter	364316	G	817	0	817	0.00001
Pulveribacter	2678886	G	557	2	559	0.00000
Simplicispira	352450	G	396	4	400	0.00000
Paenacidovorax	3051138	G	322	1	323	0.00000
Hylemonella	232523	G	217	0	217	0.00000
Curvibacter	281915	G	181	1	182	0.00000
Candidatus Symbiobacter	1436289	G	72	0	72	0.00000
Achromobacter	222	G	381649	7259	388908	0.00290
Alcaligenes	507	G	123649	1786	125435	0.00094
Bordetella	517	G	30795	539	31334	0.00023
Kerstersia	257820	G	13137	192	13329	0.00010
Orrella	1921582	G	6511	110	6621	0.00005
Pigmentiphaga	152267	G	5381	56	5437	0.00004
Castellaniella	359336	G	4981	79	5060	0.00004
Neopusillimonas	2987605	G	2324	21	2345	0.00002
Advenella	290425	G	2201	26	2227	0.00002
Pollutimonas	2987599	G	1991	41	2032	0.00002
Parapusillimonas	1403714	G	1014	62	1076	0.00001
Pusillimonas	305976	G	434	9	443	0.00000
Paralcaligenes	1148163	G	253	0	253	0.00000
Oligella	90243	G	80	0	80	0.00000
Ampullimonas	1920247	G	78	0	78	0.00000
Pelistega	106146	G	66	0	66	0.00000
Taylorella	29574	G	52	2	54	0.00000
Paenalcaligenes	1100891	G	38	0	38	0.00000
Basilea	1472344	G	20	0	20	0.00000
Burkholderia	32008	G	75646	3578	79224	0.00059
Cupriavidus	106589	G	67879	2551	70430	0.00053
Paraburkholderia	1822464	G	40428	1837	42265	0.00032
Ralstonia	48736	G	25801	1638	27439	0.00020
Caballeronia	1827195	G	12007	632	12639	0.00009
Pandoraea	93217	G	11942	264	12206	0.00009
Pararobbsia	2718863	G	3214	40	3254	0.00002
Polynucleobacter	44013	G	1983	1	1984	0.00001
Robbsia	2038280	G	1327	13	1340	0.00001
Lautropia	47670	G	1006	4	1010	0.00001
Imbroritus	3422601	G	978	48	1026	0.00001
Mycetohabitans	2571159	G	489	3	492	0.00000
Trinickia	2571160	G	375	13	388	0.00000
Limnobacter	131079	G	271	0	271	0.00000
Mycoavidus	1810868	G	99	0	99	0.00000
Candidatus Vallotiella	2018044	G	35	0	35	0.00000
Ephemeroptericola	2680021	G	18	0	18	0.00000
Massilia	149698	G	44438	4247	48685	0.00036
Pseudoduganella	1522432	G	26720	2428	29148	0.00022
Duganella	75654	G	5429	371	5800	0.00004
Rugamonas	212744	G	3801	483	4284	0.00003
Telluria	34069	G	3511	967	4478	0.00003
Herminiimonas	303379	G	20232	272	20504	0.00015
Herbaspirillum	963	G	19066	325	19391	0.00014
Janthinobacterium	29580	G	15471	492	15963	0.00012
Collimonas	202907	G	6286	87	6373	0.00005
Undibacterium	401469	G	1685	16	1701	0.00001
Noviherbaspirillum	1344552	G	1672	18	1690	0.00001
Actimicrobium	1051898	G	465	11	476	0.00000
Glaciimonas	1229970	G	260	5	265	0.00000
Oxalobacter	846	G	238	1	239	0.00000
Roseateles	93681	G	17629	232	17861	0.00013
Rubrivivax	28067	G	12080	247	12327	0.00009
Caldimonas	196013	G	6444	177	6621	0.00005
Methylibium	316612	G	5656	109	5765	0.00004
Sphaerotilus	34102	G	4651	111	4762	0.00004
Piscinibacter	1114981	G	4411	26	4437	0.00003
Aquincola	391952	G	4255	223	4478	0.00003
Ideonella	36862	G	3294	113	3407	0.00003
Inhella	644355	G	727	9	736	0.00001
Leptothrix	88	G	270	5	275	0.00000
Xylophilus	54066	G	6390	23	6413	0.00005
Thiomonas	32012	G	4616	4	4620	0.00003
Eleftheria	1597779	G	1478	4	1482	0.00001
Aquabacterium	92793	G	1301	5	1306	0.00001
Rhizobacter	212743	G	1275	3	1278	0.00001
Tepidimonas	114248	G	364	7	371	0.00000
Piscinibacterium	2066914	G	143	0	143	0.00000
Sutterella	40544	G	685	1	686	0.00001
Turicimonas	1918598	G	36	0	36	0.00000
Duodenibacillus	1980697	G	19	0	19	0.00000
Chromobacterium	535	G	18147	74	18221	0.00014
Vogesella	57739	G	2665	14	2679	0.00002
Paludibacterium	400060	G	1321	3	1324	0.00001
Aquitalea	407217	G	1025	8	1033	0.00001
Pseudogulbenkiania	568394	G	384	3	387	0.00000
Neisseria	482	G	7473	116	7589	0.00006
Uruburuella	299568	G	2038	14	2052	0.00002
Aquella	2593687	G	1353	1	1354	0.00001
Vitreoscilla	59	G	1210	8	1218	0.00001
Paralysiella	2898489	G	825	6	831	0.00001
Snodgrassella	1193515	G	291	1	292	0.00000
Kingella	32257	G	241	6	247	0.00000
Crenobacter	1654931	G	179	1	180	0.00000
Eikenella	538	G	146	2	148	0.00000
Conchiformibius	334107	G	48	0	48	0.00000
Bergeriella	334108	G	45	1	46	0.00000
Wielerella	2944815	G	17	0	17	0.00000
Alysiella	194195	G	15	0	15	0.00000
Jeongeupia	885864	G	4282	20	4302	0.00003
Chitinimonas	240411	G	3142	17	3159	0.00002
Chitinolyticbacter	1055692	G	2320	11	2331	0.00002
Chitiniphilus	585890	G	2026	31	2057	0.00002
Chitinibacter	230666	G	806	5	811	0.00001
Iodobacter	32014	G	76	1	77	0.00000
Silvimonas	300264	G	74	0	74	0.00000
Deefgea	400947	G	68	0	68	0.00000
Microvirgula	57479	G	2309	9	2318	0.00002
Laribacter	168470	G	1526	69	1595	0.00001
Aquaspirillum	187	G	399	1	400	0.00000
Azoarcus	12960	G	20680	1499	22179	0.00017
Thauera	33057	G	9691	550	10241	0.00008
Nitrogeniibacter	2891294	G	581	5	586	0.00000
Parazoarcus	2891322	G	501	11	512	0.00000
Pseudazoarcus	2891323	G	106	1	107	0.00000
Pseudothauera	2891324	G	100	2	102	0.00000
Niveibacterium	1769726	G	2243	19	2262	0.00002
Aromatoleum	551759	G	2116	203	2319	0.00002
Azospira	146937	G	1333	69	1402	0.00001
Oryzomicrobium	1911577	G	1060	67	1127	0.00001
Dechloromonas	73029	G	4817	170	4987	0.00004
Ferribacterium	88875	G	831	5	836	0.00001
Azonexus	146936	G	457	69	526	0.00000
Quatrionicoccus	138117	G	71	3	74	0.00000
Fluviibacter	2808942	G	426	3	429	0.00000
Methyloversatilis	378210	G	3835	8	3843	0.00003
Denitratisoma	311181	G	810	33	843	0.00001
Sterolibacterium	157591	G	473	4	477	0.00000
Sulfuritalea	1054211	G	250	1	251	0.00000
Sulfuricystis	3050898	G	137	0	137	0.00000
Rugosibacter	1914449	G	20	0	20	0.00000
Ferrigenium	2249462	G	1755	11	1766	0.00001
Sideroxydans	314343	G	983	9	992	0.00001
Sideroxyarcus	2943286	G	375	5	380	0.00000
Gallionella	96	G	75	0	75	0.00000
Candidatus Nitrotoga	453161	G	68	0	68	0.00000
Ferriphaselus	1443590	G	54	0	54	0.00000
Nitrosomonas	914	G	978	8	986	0.00001
Nitrosospira	35798	G	85	1	86	0.00000
Methylophilus	16	G	434	8	442	0.00000
Methylovorus	81682	G	144	2	146	0.00000
Candidatus Methylopumilus	1679002	G	126	1	127	0.00000
Methylotenera	359407	G	48	2	50	0.00000
Methyloradius	2872156	G	41	1	42	0.00000
Methylobacillus	404	G	34	1	35	0.00000
Thiobacillus	919	G	649	6	655	0.00000
Sulfuritortus	1938335	G	61	2	63	0.00000
Usitatibacter	2803845	G	710	0	710	0.00001
Sulfuriferula	1778653	G	308	1	309	0.00000
Sulfurimicrobium	2772198	G	177	0	177	0.00000
Sulfuricella	935200	G	29	0	29	0.00000
Chitinivorax	1433992	G	1038	10	1048	0.00001
Casimicrobium	2706000	G	415	5	420	0.00000
Candidatus Accumulibacter	327159	G	89	0	89	0.00000
Candidatus Kinetoplastidibacterium	33055	G	84	0	84	0.00000
Candidatus Nasuia	1301080	G	47	0	47	0.00000
Candidatus Profftella	1381133	G	26	0	26	0.00000
Ferrovum	416212	G	32	0	32	0.00000
Brucella	234	G	773227	69581	842808	0.00628
Ochrobactrum	528	G	9184	31721	40905	0.00030
Pseudochrobactrum	354349	G	89038	1362	90400	0.00067
Agrobacterium	357	G	68739	11989	80728	0.00060
Rhizobium	379	G	58616	4278	62894	0.00047
Neorhizobium	1525371	G	3570	40	3610	0.00003
Pararhizobium	1612611	G	1969	25	1994	0.00001
Pseudorhizobium	1903858	G	286	6	292	0.00000
Allorhizobium	78526	G	177	14	191	0.00000
Shinella	323620	G	19437	560	19997	0.00015
Sinorhizobium	28105	G	6850	167	7017	0.00005
