name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salinimonas	288793	G	1272	97	1369	0.00002
Agarivorans	261825	G	2201	29	2230	0.00004
Paraglaciecola	1621534	G	1483	52	1535	0.00003
Catenovulum	1172191	G	920	11	931	0.00002
Saccharobesus	2894574	G	769	9	778	0.00001
Alishewanella	111142	G	748	45	793	0.00001
Aliiglaciecola	1406885	G	452	47	499	0.00001
Alkalimarinus	1858563	G	434	1	435	0.00001
Ningiella	2751156	G	386	6	392	0.00001
Paraneptunicella	2905123	G	294	6	300	0.00001
Neptunicella	2125985	G	239	7	246	0.00000
Lacimicrobium	1751872	G	239	4	243	0.00000
Planctobacterium	2200736	G	181	5	186	0.00000
Brumicola	3160924	G	118	2	120	0.00000
Halioxenophilus	2108524	G	57	0	57	0.00000
Saliniradius	2661818	G	37	1	38	0.00000
Hydrocarboniclastica	2650549	G	28	0	28	0.00000
Thalassotalea	1518149	G	4818	379	5197	0.00009
Colwellia	28228	G	3548	157	3705	0.00007
Thalassomonas	137583	G	1145	15	1160	0.00002
Litorilituus	1407056	G	307	6	313	0.00001
Cognaticolwellia	2848171	G	254	20	274	0.00000
Pseudocolwellia	2848177	G	171	12	183	0.00000
Psychromonas	67572	G	3697	59	3756	0.00007
Idiomarina	135575	G	2394	248	2642	0.00005
Pseudidiomarina	2800384	G	438	19	457	0.00001
Moritella	58050	G	2689	220	2909	0.00005
Ferrimonas	44011	G	1442	41	1483	0.00003
Motilimonas	1914248	G	668	17	685	0.00001
Haemophilus	724	G	6731	213	6944	0.00012
Actinobacillus	713	G	6139	266	6405	0.00011
Pasteurella	745	G	5330	1369	6699	0.00012
Mannheimia	75984	G	3551	100	3651	0.00007
Gallibacterium	155493	G	2464	106	2570	0.00005
Avibacterium	292486	G	2197	86	2283	0.00004
Aggregatibacter	416916	G	1849	83	1932	0.00003
Glaesserella	2094023	G	1583	121	1704	0.00003
Rodentibacter	1960084	G	1233	14	1247	0.00002
Lonepinella	53416	G	1080	4	1084	0.00002
Phocoenobacter	146805	G	998	153	1151	0.00002
Bibersteinia	476528	G	977	39	1016	0.00002
Histophilus	214906	G	774	41	815	0.00001
Mergibacter	2899790	G	752	4	756	0.00001
Basfia	697331	G	725	8	733	0.00001
Bisgaardia	109471	G	604	7	611	0.00001
Otariodibacter	1249016	G	425	5	430	0.00001
Testudinibacter	1755672	G	274	2	276	0.00000
Vespertiliibacter	1520333	G	217	3	220	0.00000
Frederiksenia	1649317	G	170	3	173	0.00000
Orbus	743714	G	24705	383	25088	0.00045
Gilliamella	1193503	G	6947	122	7069	0.00013
Zophobihabitans	2894762	G	1608	13	1621	0.00003
Utexia	3373510	G	1540	19	1559	0.00003
Frischella	1335631	G	1090	57	1147	0.00002
Halomonas	2745	G	6427	614	7041	0.00013
Vreelandella	3137766	G	1933	856	2789	0.00005
Salinicola	404432	G	981	38	1019	0.00002
Cobetia	204286	G	774	20	794	0.00001
Kushneria	504090	G	509	1	510	0.00001
Candidatus Carsonella	114185	G	244	0	244	0.00000
Zymobacter	33073	G	106	6	112	0.00000
Halotalea	376488	G	298	3	301	0.00001
Billgrantia	3137761	G	183	17	200	0.00000
Pistricoccus	1897649	G	110	1	111	0.00000
Chromohalobacter	42054	G	97	11	108	0.00000
Marinomonas	28253	G	6079	220	6299	0.00011
Neptuniibacter	459520	G	1098	37	1135	0.00002
Marinobacterium	48075	G	1005	49	1054	0.00002
Aliamphritea	3018276	G	857	16	873	0.00002
Amphritea	515417	G	726	14	740	0.00001
Thalassolituus	187492	G	562	65	627	0.00001
Neptunomonas	75687	G	468	17	485	0.00001
Bermanella	599651	G	343	2	345	0.00001
Bacterioplanoides	2066071	G	321	10	331	0.00001
Nitrincola	267849	G	307	10	317	0.00001
Venatoribacter	2893036	G	128	15	143	0.00000
Bacterioplanes	1537406	G	123	10	133	0.00000
Motiliproteus	1775292	G	119	6	125	0.00000
Marinospirillum	64968	G	97	9	106	0.00000
Endozoicomonas	305899	G	2142	51	2193	0.00004
Gynuella	1445504	G	434	7	441	0.00001
Salinispirillum	1649491	G	412	8	420	0.00001
Reinekea	230494	G	366	5	371	0.00001
Saccharospirillum	231683	G	246	10	256	0.00000
Alloalcanivorax	3020832	G	534	60	594	0.00001
Alcanivorax	59753	G	530	14	544	0.00001
Isoalcanivorax	3020833	G	269	16	285	0.00001
Marinicellulosiphila	3414216	G	1101	18	1119	0.00002
Aliikangiella	1920241	G	1036	0	1036	0.00002
Pleionea	1502941	G	46	0	46	0.00000
Hahella	158481	G	309	10	319	0.00001
Allohahella	1855402	G	184	1	185	0.00000
Thermohahella	3449104	G	76	6	82	0.00000
Spartinivicinus	2768738	G	409	22	431	0.00001
Pokkaliibacter	2301194	G	234	2	236	0.00000
Litorivicinus	418700	G	91	0	91	0.00000
Oleiphilus	141450	G	52	1	53	0.00000
Aeromonas	642	G	13210	348	13558	0.00024
Tolumonas	43947	G	1188	21	1209	0.00002
Oceanisphaera	225143	G	665	2	667	0.00001
Zobellella	347533	G	567	31	598	0.00001
Pseudaeromonas	1929090	G	362	4	366	0.00001
Dongshaea	2802288	G	348	0	348	0.00001
Oceanimonas	129577	G	339	13	352	0.00001
Succinivibrio	83770	G	861	0	861	0.00002
Methylophaga	40222	G	2299	13	2312	0.00004
Thiomicrorhabdus	2039723	G	1299	11	1310	0.00002
Thiomicrospira	933	G	709	48	757	0.00001
Hydrogenovibrio	28884	G	600	15	615	0.00001
Piscirickettsia	1237	G	472	0	472	0.00001
Thiosulfativibrio	2781120	G	322	3	325	0.00001
Cycloclasticus	34067	G	312	0	312	0.00001
Thiosulfatimonas	2781121	G	103	1	104	0.00000
Francisella	262	G	4445	198	4643	0.00008
Allofrancisella	1869285	G	835	97	932	0.00002
Thiothrix	1030	G	1655	0	1655	0.00003
Beggiatoa	1021	G	193	0	193	0.00000
Cysteiniphilum	2056696	G	499	2	501	0.00001
Microbulbifer	48073	G	5344	9	5353	0.00010
Cellvibrio	10	G	1474	2	1476	0.00003
Teredinibacter	2425	G	1063	4	1067	0.00002
Simiduia	447467	G	559	0	559	0.00001
Agaribacterium	2038244	G	523	1	524	0.00001
Saccharophagus	316625	G	359	2	361	0.00001
Gilvimarinus	940550	G	306	0	306	0.00001
Marinagarivorans	1792291	G	272	2	274	0.00000
Maricurvus	1122283	G	242	0	242	0.00000
Agarilytica	2036021	G	222	0	222	0.00000
Marinimicrobium	359337	G	108	0	108	0.00000
Halioglobus	1217416	G	600	11	611	0.00001
Congregibacter	393661	G	444	24	468	0.00001
Candidatus Paraluminiphilus	3040948	G	151	2	153	0.00000
Aequoribacter	2847769	G	137	10	147	0.00000
Luminiphilus	1341118	G	107	0	107	0.00000
Kineobactrum	2678529	G	82	2	84	0.00000
Spongiibacter	630749	G	599	8	607	0.00001
Zhongshania	1434050	G	95	0	95	0.00000
Oceanicoccus	1084558	G	50	0	50	0.00000
Porticoccus	1123967	G	189	0	189	0.00000
Legionella	445	G	9286	113	9399	0.00017
Fluoribacter	461	G	64	10	74	0.00000
Rickettsiella	59195	G	1182	861	2043	0.00004
Aquicella	254245	G	152	0	152	0.00000
Coxiella	776	G	148	0	148	0.00000
Candidiatus Paracoxiella	3405119	G	22	0	22	0.00000
Rheinheimera	67575	G	1502	4	1506	0.00003
Nitrosococcus	1227	G	415	19	434	0.00001
Thiorhodovibrio	61593	G	371	49	420	0.00001
Candidatus Nitrosacidococcus	2796146	G	233	29	262	0.00000
Thiocapsa	1056	G	122	26	148	0.00000
Thiodictyon	53392	G	113	17	130	0.00000
Candidatus Nitrosoglobus	1980513	G	75	13	88	0.00000
Thermochromatium	85073	G	73	31	104	0.00000
Thioflavicoccus	156885	G	71	11	82	0.00000
Allochromatium	85072	G	44	19	63	0.00000
Thiocystis	13724	G	42	13	55	0.00000
Caldichromatium	2828366	G	40	15	55	0.00000
Marichromatium	85076	G	20	9	29	0.00000
Ectothiorhodospira	1051	G	555	2	557	0.00001
Acidihalobacter	1765964	G	367	0	367	0.00001
Thioalkalivibrio	106633	G	294	1	295	0.00001
Spiribacter	1335745	G	271	0	271	0.00000
Aquisalimonas	406099	G	177	0	177	0.00000
Alkalilimnicola	133193	G	112	0	112	0.00000
Halorhodospira	85108	G	91	0	91	0.00000
Sediminicurvatus	3383961	G	59	0	59	0.00000
Ectothiorhodosinus	233099	G	43	0	43	0.00000
Granulosicoccus	437504	G	471	0	471	0.00001
Sulfuriflexus	1860077	G	121	0	121	0.00000
Candidatus Endoriftia	393764	G	137	0	137	0.00000
Candidatus Thiodiazotropha	1913444	G	118	0	118	0.00000
Thiosocius	2780488	G	116	0	116	0.00000
Sedimenticola	349742	G	83	0	83	0.00000
Thiolapillus	1608298	G	52	0	52	0.00000
Magnetovirga	3425870	G	21	0	21	0.00000
Halothiobacillus	109262	G	427	1	428	0.00001
Guyparkeria	2035712	G	168	0	168	0.00000
Wenzhouxiangella	1676142	G	117	0	117	0.00000
Methylomonas	416	G	3164	4	3168	0.00006
Methylococcus	413	G	591	3	594	0.00001
Methylotuvimicrobium	2822410	G	543	2	545	0.00001
Methylobacter	429	G	501	4	505	0.00001
Methylomarinum	1221209	G	205	1	206	0.00000
Methylocaldum	73778	G	196	0	196	0.00000
Methyloprofundus	1565313	G	145	0	145	0.00000
Methylomagnum	1760987	G	139	0	139	0.00000
Methylomicrobium	39773	G	114	0	114	0.00000
Methylovulum	762296	G	53	0	53	0.00000
Methylogaea	1295378	G	53	0	53	0.00000
Candidatus Methylospira	1808977	G	36	0	36	0.00000
Candidatus Methylocalor	3135206	G	18	0	18	0.00000
Methylomarinovum	1486720	G	49	0	49	0.00000
Candidatus Pseudothioglobus	2841677	G	1260	39	1299	0.00002
Candidatus Thioglobus	655184	G	588	108	696	0.00001
Candidatus Vesicomyidisocius	2732587	G	371	0	371	0.00001
Candidatus Ruthturnera	1541743	G	214	2	216	0.00000
Candidatus Thiodubiliella	2738885	G	154	606	760	0.00001
Candidatus Vondammii	2686004	G	36	0	36	0.00000
Celerinatantimonas	412033	G	393	0	393	0.00001
Candidatus Palibaumannia	198346	G	319	0	319	0.00001
Candidatus Steffania	1076625	G	233	0	233	0.00000
Candidatus Nardonella	204619	G	10	0	10	0.00000
Candidatus Reidiella	2738850	G	10	0	10	0.00000
Ignatzschineria	112008	G	1257	8	1265	0.00002
Wohlfahrtiimonas	582472	G	719	10	729	0.00001
Cardiobacterium	2717	G	58	0	58	0.00000
Suttonella	13275	G	31	0	31	0.00000
Dichelobacter	869	G	12	0	12	0.00000
Kangiella	261963	G	1640	1	1641	0.00003
Flagellatimonas	2893022	G	235	2	237	0.00000
Solimonas	413435	G	123	0	123	0.00000
Hydrocarboniphaga	243627	G	100	0	100	0.00000
Nevskia	64001	G	92	1	93	0.00000
Sinimarinibacterium	1861863	G	79	1	80	0.00000
Algiphilus	1266053	G	255	1	256	0.00000
Candidatus Spongiihabitans	3033996	G	373	325	698	0.00001
Sulfuricaulis	1744881	G	98	1	99	0.00000
Sulfurifustis	1692042	G	58	0	58	0.00000
Acidiferrobacter	986106	G	55	0	55	0.00000
Salinisphaera	180541	G	158	0	158	0.00000
Candidatus Portiera	235572	G	128	0	128	0.00000
Immundisolibacter	1934947	G	105	0	105	0.00000
Thiohalobacter	1273155	G	87	0	87	0.00000
Steroidobacter	469322	G	64	0	64	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	52	0	52	0.00000
Woeseia	1738655	G	32	0	32	0.00000
Sulfurivermis	2034504	G	26	0	26	0.00000
Candidatus Comchoanobacter	2975286	G	12	0	12	0.00000
Comamonas	283	G	5223001	210055	5433056	0.09728
Delftia	80865	G	181862	14495	196357	0.00352
Acidovorax	12916	G	70532	2584	73116	0.00131
Variovorax	34072	G	30410	433	30843	0.00055
Diaphorobacter	238749	G	23668	1687	25355	0.00045
Rhodoferax	28065	G	23211	205	23416	0.00042
Hydrogenophaga	47420	G	16753	388	17141	0.00031
Limnohabitans	665874	G	15038	80	15118	0.00027
Polaromonas	52972	G	10765	35	10800	0.00019
Ottowia	219181	G	7693	98	7791	0.00014
Alicycliphilus	201096	G	7487	841	8328	0.00015
Paracidovorax	3051137	G	4411	264	4675	0.00008
Melaminivora	1649468	G	3156	92	3248	0.00006
Vandammella	2919468	G	2997	10	3007	0.00005
Simplicispira	352450	G	2530	82	2612	0.00005
Ramlibacter	174951	G	2433	22	2455	0.00004
Paenacidovorax	3051138	G	1810	53	1863	0.00003
Pulveribacter	2678886	G	1375	29	1404	0.00003
Serpentinimonas	2490452	G	1205	7	1212	0.00002
Verminephrobacter	364316	G	1184	3	1187	0.00002
Hylemonella	232523	G	962	4	966	0.00002
Brachymonas	28219	G	817	7	824	0.00001
Curvibacter	281915	G	809	38	847	0.00002
Candidatus Symbiobacter	1436289	G	240	0	240	0.00000
Achromobacter	222	G	49096	2440	51536	0.00092
Alcaligenes	507	G	11291	243	11534	0.00021
Bordetella	517	G	10253	540	10793	0.00019
Pigmentiphaga	152267	G	1740	16	1756	0.00003
Orrella	1921582	G	1232	43	1275	0.00002
Castellaniella	359336	G	1102	25	1127	0.00002
Advenella	290425	G	1092	28	1120	0.00002
Pollutimonas	2987599	G	827	134	961	0.00002
Neopusillimonas	2987605	G	773	55	828	0.00001
Kerstersia	257820	G	661	21	682	0.00001
Paralcaligenes	1148163	G	608	5	613	0.00001
Pusillimonas	305976	G	542	30	572	0.00001
Pelistega	106146	G	491	4	495	0.00001
Oligella	90243	G	476	8	484	0.00001
Ampullimonas	1920247	G	364	3	367	0.00001
Parapusillimonas	1403714	G	337	43	380	0.00001
Paenalcaligenes	1100891	G	218	6	224	0.00000
Taylorella	29574	G	170	28	198	0.00000
Basilea	1472344	G	101	0	101	0.00000
Cupriavidus	106589	G	12484	458	12942	0.00023
Burkholderia	32008	G	10711	1505	12216	0.00022
Paraburkholderia	1822464	G	9956	252	10208	0.00018
Polynucleobacter	44013	G	9590	5	9595	0.00017
Ralstonia	48736	G	4000	453	4453	0.00008
Pandoraea	93217	G	3478	65	3543	0.00006
Caballeronia	1827195	G	1378	125	1503	0.00003
Mycoavidus	1810868	G	1104	3	1107	0.00002
Limnobacter	131079	G	991	1	992	0.00002
Candidatus Vallotiella	2018044	G	499	3	502	0.00001
Mycetohabitans	2571159	G	407	2	409	0.00001
Robbsia	2038280	G	292	2	294	0.00001
Imbroritus	3422601	G	284	14	298	0.00001
Pararobbsia	2718863	G	266	2	268	0.00000
Trinickia	2571160	G	156	3	159	0.00000
Ephemeroptericola	2680021	G	149	0	149	0.00000
Lautropia	47670	G	128	0	128	0.00000
Massilia	149698	G	4937	714	5651	0.00010
Pseudoduganella	1522432	G	2606	348	2954	0.00005
Duganella	75654	G	1027	142	1169	0.00002
Rugamonas	212744	G	401	98	499	0.00001
Telluria	34069	G	370	124	494	0.00001
Herbaspirillum	963	G	3100	151	3251	0.00006
Janthinobacterium	29580	G	2666	243	2909	0.00005
Undibacterium	401469	G	1820	49	1869	0.00003
Collimonas	202907	G	1607	72	1679	0.00003
Noviherbaspirillum	1344552	G	716	21	737	0.00001
Herminiimonas	303379	G	568	23	591	0.00001
Glaciimonas	1229970	G	431	28	459	0.00001
Oxalobacter	846	G	254	5	259	0.00000
Actimicrobium	1051898	G	165	12	177	0.00000
Candidatus Zinderia	884214	G	16	0	16	0.00000
Roseateles	93681	G	6500	244	6744	0.00012
Piscinibacter	1114981	G	1421	40	1461	0.00003
Methylibium	316612	G	1242	100	1342	0.00002
Caldimonas	196013	G	1018	59	1077	0.00002
Rubrivivax	28067	G	935	61	996	0.00002
Sphaerotilus	34102	G	735	47	782	0.00001
Inhella	644355	G	504	21	525	0.00001
Ideonella	36862	G	458	43	501	0.00001
Aquincola	391952	G	369	62	431	0.00001
Leptothrix	88	G	252	18	270	0.00000
Azohydromonas	312063	G	23	0	23	0.00000
Aquabacterium	92793	G	2804	49	2853	0.00005
Xylophilus	54066	G	1017	9	1026	0.00002
Tepidimonas	114248	G	700	11	711	0.00001
Thiomonas	32012	G	471	0	471	0.00001
Eleftheria	1597779	G	326	2	328	0.00001
Candidatus Ichthyocystis	2929841	G	247	0	247	0.00000
Piscinibacterium	2066914	G	239	0	239	0.00000
Rhizobacter	212743	G	180	1	181	0.00000
Sutterella	40544	G	536	1	537	0.00001
Turicimonas	1918598	G	95	0	95	0.00000
Duodenibacillus	1980697	G	41	0	41	0.00000
Neisseria	482	G	5646	267	5913	0.00011
Snodgrassella	1193515	G	979	11	990	0.00002
Vitreoscilla	59	G	662	7	669	0.00001
Kingella	32257	G	543	23	566	0.00001
Wielerella	2944815	G	514	16	530	0.00001
Alysiella	194195	G	392	16	408	0.00001
Simonsiella	71	G	320	10	330	0.00001
Conchiformibius	334107	G	292	3	295	0.00001
Aquella	2593687	G	276	0	276	0.00000
Uruburuella	299568	G	254	5	259	0.00000
Eikenella	538	G	196	11	207	0.00000
Crenobacter	1654931	G	126	3	129	0.00000
Paralysiella	2898489	G	86	1	87	0.00000
Bergeriella	334108	G	15	1	16	0.00000
Chromobacterium	535	G	1891	23	1914	0.00003
Aquitalea	407217	G	841	19	860	0.00002
Paludibacterium	400060	G	380	2	382	0.00001
Vogesella	57739	G	263	5	268	0.00000
Pseudogulbenkiania	568394	G	258	5	263	0.00000
Chitinibacter	230666	G	1157	29	1186	0.00002
Jeongeupia	885864	G	415	6	421	0.00001
Iodobacter	32014	G	390	6	396	0.00001
Chitinimonas	240411	G	380	2	382	0.00001
Deefgea	400947	G	270	7	277	0.00000
Silvimonas	300264	G	221	1	222	0.00000
Chitinolyticbacter	1055692	G	216	4	220	0.00000
Chitiniphilus	585890	G	155	3	158	0.00000
Aquaspirillum	187	G	319	3	322	0.00001
Laribacter	168470	G	267	10	277	0.00000
Microvirgula	57479	G	54	0	54	0.00000
Candidatus Methylopumilus	1679002	G	1452	9	1461	0.00003
Methylophilus	16	G	618	1	619	0.00001
Methylotenera	359407	G	445	1	446	0.00001
Methylovorus	81682	G	337	1	338	0.00001
Methyloradius	2872156	G	337	1	338	0.00001
Methylobacillus	404	G	141	2	143	0.00000
Methyloversatilis	378210	G	394	1	395	0.00001
Denitratisoma	311181	G	338	6	344	0.00001
Sterolibacterium	157591	G	229	1	230	0.00000
Rugosibacter	1914449	G	107	1	108	0.00000
Sulfuricystis	3050898	G	89	1	90	0.00000
Sulfuritalea	1054211	G	62	0	62	0.00000
Nitrosomonas	914	G	755	7	762	0.00001
Nitrosospira	35798	G	303	0	303	0.00001
Sideroxydans	314343	G	265	5	270	0.00000
Ferriphaselus	1443590	G	145	2	147	0.00000
Candidatus Nitrotoga	453161	G	127	1	128	0.00000
Ferrigenium	2249462	G	110	1	111	0.00000
Sideroxyarcus	2943286	G	73	2	75	0.00000
Gallionella	96	G	44	0	44	0.00000
Sulfuriferula	1778653	G	602	5	607	0.00001
Sulfurimicrobium	2772198	G	113	6	119	0.00000
Sulfuricella	935200	G	33	2	35	0.00000
Usitatibacter	2803845	G	251	0	251	0.00000
Thiobacillus	919	G	156	2	158	0.00000
Sulfuritortus	1938335	G	40	2	42	0.00000
Thauera	33057	G	1402	57	1459	0.00003
Azoarcus	12960	G	853	60	913	0.00002
Nitrogeniibacter	2891294	G	216	1	217	0.00000
Parazoarcus	2891322	G	196	4	200	0.00000
Pseudothauera	2891324	G	114	2	116	0.00000
Pseudazoarcus	2891323	G	104	1	105	0.00000
Dechloromonas	73029	G	1038	70	1108	0.00002
Ferribacterium	88875	G	333	5	338	0.00001
Azonexus	146936	G	311	73	384	0.00001
Quatrionicoccus	138117	G	118	8	126	0.00000
Aromatoleum	551759	G	777	159	936	0.00002
Azospira	146937	G	463	19	482	0.00001
Niveibacterium	1769726	G	371	1	372	0.00001
Oryzomicrobium	1911577	G	268	2	270	0.00000
Fluviibacter	2808942	G	122	1	123	0.00000
