name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fontisphaeraceae	3050006	F	44	0	44	0.00000
Opitutaceae	134623	F	2070	72	2142	0.00002
Alterococcaceae	3056375	F	126	4	130	0.00000
Coraliomargaritaceae	3056371	F	311	0	311	0.00000
Cerasicoccaceae	3056374	F	276	157	433	0.00000
Methylacidiphilaceae	717964	F	100	168	268	0.00000
Gemmataceae	1914233	F	35731	152	35883	0.00036
Planctomycetaceae	126	F	3536	132	3668	0.00004
Pirellulaceae	2691357	F	2565	111	2676	0.00003
Lacipirellulaceae	2691359	F	772	11	783	0.00001
Thermoguttaceae	2691358	F	12	0	12	0.00000
Isosphaeraceae	1763524	F	1677	548	2225	0.00002
Kolteriaceae	3444226	F	73	0	73	0.00000
Anaerohalosphaeraceae	2690158	F	334	0	334	0.00000
Sedimentisphaeraceae	2483367	F	78	48	126	0.00000
Tepidisphaeraceae	1771355	F	163	58	221	0.00000
Phycisphaeraceae	666507	F	213	3	216	0.00000
Candidatus Uabimicrobiaceae	2897348	F	153	0	153	0.00000
Candidatus Brocadiaceae	1127830	F	20	0	20	0.00000
Chlamydiaceae	809	F	247	0	247	0.00000
Parachlamydiaceae	92713	F	154	0	154	0.00000
Waddliaceae	92714	F	33	0	33	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	17	0	17	0.00000
Tichowtungiaceae	2907186	F	52	0	52	0.00000
Kiritimatiellaceae	1921783	F	35	179	214	0.00000
Lentisphaeraceae	566277	F	82	8	90	0.00000
Polyangiaceae	49	F	5083	63	5146	0.00005
Sandaracinaceae	1055686	F	404	3	407	0.00000
Labilitrichaceae	1524216	F	91	0	91	0.00000
Nannocystaceae	224463	F	538	2	540	0.00001
Kofleriaceae	224464	F	234	1	235	0.00000
Myxococcaceae	31	F	2294	60	2354	0.00002
Archangiaceae	39	F	1646	49	1695	0.00002
Anaeromyxobacteraceae	1524215	F	469	8	477	0.00000
Vulgatibacteraceae	1524213	F	58	0	58	0.00000
Pendulisporaceae	3375061	F	361	2	363	0.00000
Arcobacteraceae	2808963	F	2904	30	2934	0.00003
Campylobacteraceae	72294	F	1750	35	1785	0.00002
Sulfurimonadaceae	2771471	F	1261	3	1264	0.00001
Helicobacteraceae	72293	F	906	26	932	0.00001
Sulfurospirillaceae	2932623	F	442	4	446	0.00000
Sulfurovaceae	2771472	F	202	2	204	0.00000
Hydrogenimonadaceae	292630	F	117	1	118	0.00000
Nitratiruptoraceae	2795691	F	376	0	376	0.00000
Nautiliaceae	224467	F	104	0	104	0.00000
Hippeaceae	3048035	F	14	0	14	0.00000
Desulfovibrionaceae	194924	F	2755	18	2773	0.00003
Desulfomicrobiaceae	213116	F	314	1	315	0.00000
Desulfohalobiaceae	213117	F	13	0	13	0.00000
Geobacteraceae	213422	F	977	14	991	0.00001
Desulfuromonadaceae	213421	F	272	4	276	0.00000
Geoalkalibacteraceae	3031665	F	165	15	180	0.00000
Syntrophotaleaceae	2812024	F	162	0	162	0.00000
Desulfobacteraceae	213119	F	384	0	384	0.00000
Desulfosarcinaceae	3031624	F	281	2	283	0.00000
Desulfococcaceae	2931039	F	155	0	155	0.00000
Desulfatibacillaceae	3031627	F	49	0	49	0.00000
Desulfosudaceae	2904715	F	24	0	24	0.00000
Desulfobulbaceae	213121	F	500	8	508	0.00001
Desulfocapsaceae	2886822	F	346	1	347	0.00000
Thiovibrionaceae	3072124	F	48	4	52	0.00000
Desulfarculaceae	453228	F	167	12	179	0.00000
Thermodesulfobacteriaceae	188711	F	144	0	144	0.00000
Candidatus Desulfofervidaceae	1902584	F	140	0	140	0.00000
Syntrophobacteraceae	213465	F	86	2	88	0.00000
Desulfobaccaceae	3031656	F	72	0	72	0.00000
Syntrophaceae	213468	F	37	0	37	0.00000
Dissulfuribacteraceae	3031471	F	22	0	22	0.00000
Desulfomonilaceae	3031658	F	15	0	15	0.00000
Treponemataceae	2845253	F	785	2	787	0.00001
Borreliaceae	1643685	F	554	0	554	0.00001
Spirochaetaceae	137	F	220	1	221	0.00000
Sphaerochaetaceae	2791015	F	152	5	157	0.00000
Breznakiellaceae	2951104	F	145	4	149	0.00000
Leptospiraceae	170	F	704	0	704	0.00001
Brachyspiraceae	143786	F	561	0	561	0.00001
Winmispiraceae	3409819	F	18	0	18	0.00000
Thermospiraceae	3024225	F	17	0	17	0.00000
Acidobacteriaceae	204434	F	1454	0	1454	0.00001
Candidatus Korobacteraceae	3121618	F	26	0	26	0.00000
Bryobacteraceae	1962910	F	86	0	86	0.00000
Holophagaceae	574976	F	552	0	552	0.00001
Acanthopleuribacteraceae	533207	F	295	0	295	0.00000
Thermotomaculaceae	2562244	F	10	0	10	0.00000
Vicinamibacteraceae	2211325	F	287	2	289	0.00000
Chloracidobacteriaceae	3681503	F	166	0	166	0.00000
Pseudobdellovibrionaceae	213483	F	1315	0	1315	0.00001
Bacteriovoracaceae	263369	F	239	1	240	0.00000
Halobacteriovoraceae	1652132	F	48	0	48	0.00000
Silvanigrellaceae	2024974	F	139	72	211	0.00000
Nitrospiraceae	189779	F	707	13	720	0.00001
Thermodesulfovibrionaceae	2811504	F	139	0	139	0.00000
Dissulfurispiraceae	2811505	F	35	0	35	0.00000
Geovibrionaceae	2945019	F	141	0	141	0.00000
Mucispirillaceae	2945020	F	68	0	68	0.00000
Deferribacteraceae	191394	F	26	0	26	0.00000
Flexistipitaceae	2945022	F	23	0	23	0.00000
Calditerrivibrionaceae	2945021	F	21	0	21	0.00000
Hydrogenothermaceae	224027	F	136	0	136	0.00000
Aquificaceae	64898	F	98	0	98	0.00000
Desulfurobacteriaceae	558314	F	11	0	11	0.00000
Dictyoglomaceae	203488	F	179	0	179	0.00000
Elusimicrobiaceae	641876	F	143	0	143	0.00000
Endomicrobiaceae	1783343	F	13	0	13	0.00000
Thermomicrobiaceae	189777	F	67	0	67	0.00000
Sphaerobacteraceae	85002	F	27	0	27	0.00000
Coprothermobacteraceae	2138247	F	82	0	82	0.00000
Calditrichaceae	1962854	F	68	0	68	0.00000
Candidatus Caldatribacteriaceae	3378215	F	44	0	44	0.00000
Thermatribacteraceae	3240449	F	12	0	12	0.00000
Thermodesulfobiaceae	227387	F	53	50	103	0.00000
Caldisericaceae	693073	F	34	0	34	0.00000
Chrysiogenaceae	189770	F	34	0	34	0.00000
Nitrospinaceae	407032	F	17	0	17	0.00000
Microbacteriaceae	85023	F	924307	29195	953502	0.00966
Sanguibacteraceae	145360	F	28597	1030	29627	0.00030
Cellulomonadaceae	85016	F	27392	1162	28554	0.00029
Micrococcaceae	1268	F	24542	945	25487	0.00026
Promicromonosporaceae	85017	F	15199	662	15861	0.00016
Brevibacteriaceae	85019	F	5492	299	5791	0.00006
Intrasporangiaceae	85021	F	4402	171	4573	0.00005
Dermabacteraceae	85020	F	4194	261	4455	0.00005
Ornithinimicrobiaceae	2805590	F	2021	2121	4142	0.00004
Ruaniaceae	1331736	F	1238	24	1262	0.00001
Beutenbergiaceae	125316	F	1055	93	1148	0.00001
Dermacoccaceae	145357	F	821	31	852	0.00001
Demequinaceae	1042322	F	596	16	612	0.00001
Dermatophilaceae	85018	F	213	2	215	0.00000
Kytococcaceae	2805426	F	196	15	211	0.00000
Jonesiaceae	85022	F	55	2	57	0.00000
Tropherymataceae	2805591	F	14	0	14	0.00000
Nocardiaceae	85025	F	900546	29430	929976	0.00942
Mycobacteriaceae	1762	F	60970	823	61793	0.00063
Corynebacteriaceae	1653	F	29386	2657	32043	0.00032
Gordoniaceae	85026	F	14442	444	14886	0.00015
Tsukamurellaceae	85028	F	12788	345	13133	0.00013
Dietziaceae	85029	F	3778	916	4694	0.00005
Segniliparaceae	316606	F	98	0	98	0.00000
Lawsonellaceae	2805586	F	83	2	85	0.00000
Hoyosellaceae	3040680	F	82	0	82	0.00000
Streptomycetaceae	2062	F	111507	2823	114330	0.00116
Carbonactinosporaceae	2864377	F	126	3	129	0.00000
Micromonosporaceae	28056	F	25175	473	25648	0.00026
Nocardioidaceae	85015	F	12260	455	12715	0.00013
Propionibacteriaceae	31957	F	9111	842	9953	0.00010
Kribbellaceae	2726069	F	3267	82	3349	0.00003
Actinopolymorphaceae	2805400	F	125	2	127	0.00000
Pseudonocardiaceae	2070	F	22645	548	23193	0.00023
Streptosporangiaceae	2004	F	6165	183	6348	0.00006
Thermomonosporaceae	2012	F	3780	162	3942	0.00004
Nocardiopsidaceae	83676	F	1692	44	1736	0.00002
Actinomycetaceae	2049	F	4289	215	4504	0.00005
Bifidobacteriaceae	31953	F	3171	57	3228	0.00003
Allobogoriellaceae	145358	F	2679	289	2968	0.00003
Geodermatophilaceae	85030	F	2332	92	2424	0.00002
Frankiaceae	74712	F	1062	20	1082	0.00001
Nakamurellaceae	85031	F	754	12	766	0.00001
Kineosporiaceae	83778	F	678	26	704	0.00001
Jiangellaceae	1217100	F	626	19	645	0.00001
Jatrophihabitantaceae	2805416	F	385	5	390	0.00000
Candidatus Nanopelagicaceae	2162846	F	241	0	241	0.00000
Catenulisporaceae	414877	F	205	5	210	0.00000
Glycomycetaceae	85034	F	170	1	171	0.00000
Sporichthyaceae	85033	F	79	107	186	0.00000
Actinopolysporaceae	622451	F	67	0	67	0.00000
Acidothermaceae	85032	F	46	0	46	0.00000
Iamiaceae	633392	F	1113	30	1143	0.00001
Candidatus Poriferisodalaceae	2983189	F	442	7	449	0.00000
Candidatus Hopanoidivoransaceae	2983183	F	292	11	303	0.00000
Ilumatobacteraceae	2448023	F	141	0	141	0.00000
Salinilacustritrichaceae	3436874	F	78	5	83	0.00000
Acidimicrobiaceae	84994	F	19	0	19	0.00000
Candidatus Spongiisociaceae	2983162	F	17	0	17	0.00000
Baekduiaceae	2600303	F	785	25	810	0.00001
Conexibacteraceae	320583	F	544	16	560	0.00001
Paraconexibacteraceae	2758916	F	350	8	358	0.00000
Capillimicrobiaceae	2976758	F	160	6	166	0.00000
Miltoncostaeaceae	2843199	F	203	2	205	0.00000
Thermoleophilaceae	320796	F	27	0	27	0.00000
Eggerthellaceae	1643826	F	808	35	843	0.00001
Atopobiaceae	1643824	F	263	17	280	0.00000
Coriobacteriaceae	84107	F	139	8	147	0.00000
Kribbibacteriaceae	3153719	F	25	0	25	0.00000
Euzebyaceae	908622	F	247	0	247	0.00000
Egicoccaceae	1755824	F	111	0	111	0.00000
Egibacteraceae	1747769	F	103	0	103	0.00000
Rubrobacteraceae	84997	F	339	0	339	0.00000
Paenibacillaceae	186822	F	276429	2567	278996	0.00283
Bacillaceae	186817	F	35925	1408	37333	0.00038
Staphylococcaceae	90964	F	8669	448	9117	0.00009
Caryophanaceae	186818	F	4093	239	4332	0.00004
Listeriaceae	186820	F	3330	132	3462	0.00004
Anoxybacillaceae	3120669	F	1136	912	2048	0.00002
Bacillales Family X. Incertae Sedis	539003	F	45	0	45	0.00000
Fictibacillaceae	3120697	F	583	30	613	0.00001
Alicyclobacillaceae	186823	F	491	1	492	0.00000
Gemellaceae	539738	F	335	9	344	0.00000
Sporolactobacillaceae	186821	F	193	2	195	0.00000
Thermoactinomycetaceae	186824	F	170	2	172	0.00000
Guptibacillaceae	3421337	F	144	15	159	0.00000
Abyssicoccaceae	3076164	F	41	7	48	0.00000
Enterococcaceae	81852	F	113884	18272	132156	0.00134
Lactobacillaceae	33958	F	21036	665	21701	0.00022
Streptococcaceae	1300	F	15358	1311	16669	0.00017
Carnobacteriaceae	186828	F	5793	466	6259	0.00006
Aerococcaceae	186827	F	1336	57	1393	0.00001
Lachnospiraceae	186803	F	99539	6854	106393	0.00108
Cellulosilyticaceae	3018741	F	920	8	928	0.00001
Vallitaleaceae	2603322	F	646	4	650	0.00001
Anaerotignaceae	3118652	F	223	31	254	0.00000
Defluviitaleaceae	1185407	F	106	22	128	0.00000
Clostridiaceae	31979	F	18871	1007	19878	0.00020
Oscillospiraceae	216572	F	5319	574	5893	0.00006
Eubacteriaceae	186806	F	2312	336	2648	0.00003
Acutalibacteraceae	3082771	F	748	381	1129	0.00001
Clostridiales Family XVII. Incertae Sedis	539000	F	243	188	431	0.00000
Desulfitobacteriaceae	2937909	F	662	29	691	0.00001
Peptococcaceae	186807	F	370	20	390	0.00000
Butyricicoccaceae	3085642	F	321	47	368	0.00000
Syntrophomonadaceae	68298	F	288	2	290	0.00000
Fusibacteraceae	3679999	F	280	1	281	0.00000
Symbiobacteriaceae	543349	F	176	0	176	0.00000
Proteinivoracaceae	1491775	F	113	0	113	0.00000
Desulfallaceae	2867375	F	89	0	89	0.00000
Aristaeellaceae	3046368	F	73	0	73	0.00000
Thermincolaceae	2937911	F	23	1	24	0.00000
Peptostreptococcaceae	186804	F	8082	232	8314	0.00008
Anaerovoracaceae	543314	F	1254	48	1302	0.00001
Natronincolaceae	3118656	F	426	4	430	0.00000
Thermotaleaceae	3118657	F	188	3	191	0.00000
Filifactoraceae	3118655	F	166	20	186	0.00000
Caminicellaceae	3118654	F	61	1	62	0.00000
Peptoclostridiaceae	3120161	F	26	0	26	0.00000
Thermoanaerobacteraceae	186814	F	1292	24	1316	0.00001
Candidatus Desulforudaceae	3399799	F	38	0	38	0.00000
Halanaerobiaceae	972	F	428	0	428	0.00000
Halobacteroidaceae	53434	F	130	105	235	0.00000
Halothermotrichaceae	3046412	F	27	0	27	0.00000
Acetivibrionaceae	3120654	F	311	31	342	0.00000
Neomoorellaceae	3039168	F	97	0	97	0.00000
