name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. C1	2769343	S	384	747	1131	0.00004
Citrobacter sp. RHBSTW-00524	2742653	S	358	1231	1589	0.00006
Citrobacter sp. BDA59-3	2781952	S	332	27	359	0.00001
Citrobacter sp. C13	2769347	S	273	999	1272	0.00004
Citrobacter sp. RHBSTW-00570	2742655	S	201	1665	1866	0.00007
Citrobacter sp. B72	2807631	S	194	575	769	0.00003
Citrobacter sp. XT1-2-2	2942480	S	190	2060	2250	0.00008
Citrobacter sp. FDAARGOS_156	1702170	S	168	382	550	0.00002
Citrobacter sp. Colony219	2861802	S	145	371	516	0.00002
Citrobacter sp. Colony322	2861801	S	102	591	693	0.00002
Citrobacter sp. RHBSTW-00881	2742667	S	82	917	999	0.00004
Citrobacter sp. RHB35-C17	2742625	S	68	173	241	0.00001
Citrobacter sp. LUTT5	2697370	S	59	327	386	0.00001
Citrobacter sp. RHBSTW-00678	2742661	S	50	1372	1422	0.00005
Citrobacter sp. RHBSTW-00535	2742654	S	44	1764	1808	0.00006
Citrobacter sp. RHBSTW-00229	2742641	S	37	1014	1051	0.00004
Citrobacter sp. RHBSTW-00944	2742671	S	34	750	784	0.00003
Citrobacter sp. MGH 55	1439319	S	34	67	101	0.00000
Citrobacter sp. CFNIH10	1920110	S	34	116	150	0.00001
Citrobacter sp. RHBSTW-00696	2742662	S	33	548	581	0.00002
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	28	330	358	0.00001
Citrobacter sp. RHBSTW-00976	2742674	S	22	722	744	0.00003
Citrobacter sp. S39	2660638	S	21	262	283	0.00001
Citrobacter sp. Y3	2716879	S	19	190	209	0.00001
Citrobacter sp. Colony475	2861800	S	18	127	145	0.00001
Citrobacter sp. RHBSTW-00848	2742665	S	16	2496	2512	0.00009
Citrobacter sp. RHBSTW-00903	2742670	S	15	608	623	0.00002
Citrobacter sp. RHBSTW-00053	2742632	S	13	396	409	0.00001
Citrobacter sp. RHBSTW-00127	2742636	S	13	456	469	0.00002
Citrobacter sp. RHBSTW-01013	2742677	S	12	201	213	0.00001
Citrobacter sp. CF971	2566012	S	12	222	234	0.00001
Citrobacter sp. RHBSTW-00017	2742629	S	11	1607	1618	0.00006
Citrobacter sp. RHBSTW-00859	2742666	S	10	13346	13356	0.00047
Citrobacter sp. RHBSTW-01044	2742678	S	10	221	231	0.00001
Citrobacter arsenatis	2546350	S	11842	1131	12973	0.00046
Citrobacter meridianamericanus	2894201	S	6935	1110	8045	0.00028
Citrobacter koseri	545	S	2681	1136	3817	0.00013
Citrobacter farmeri	67824	S	2675	258	2933	0.00010
Citrobacter rodentium	67825	S	2325	161	2486	0.00009
Citrobacter amalonaticus	35703	S	2207	1854	4061	0.00014
Citrobacter enshiensis	2971264	S	1676	59	1735	0.00006
Citrobacter europaeus	1914243	S	1363	1302	2665	0.00009
Citrobacter pasteurii	1563222	S	811	1208	2019	0.00007
Klebsiella sp. B345	2755398	S	60904	26228	87132	0.00307
Klebsiella sp. R390	2755400	S	51492	22128	73620	0.00259
Klebsiella sp. I138	2755385	S	7283	331	7614	0.00027
Klebsiella sp. WOUb02	3161071	S	2586	164	2750	0.00010
Klebsiella sp. MISC125	2755386	S	379	178	557	0.00002
Klebsiella sp. A52	2834819	S	94	27	121	0.00000
Klebsiella sp. BDA134-6	2787706	S	81	119	200	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	70	787	857	0.00003
Klebsiella sp. LTGPAF-6F	1905288	S	50	293	343	0.00001
Klebsiella sp. PL-2018	2851540	S	39	28	67	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	29	37	66	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	28	51	79	0.00000
Klebsiella sp. P1CD1	2267618	S	16	35	51	0.00000
Klebsiella sp. ZJOU C1	3111629	S	14	120	134	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	10	641	651	0.00002
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	10	1177	1187	0.00004
Klebsiella pneumoniae	573	S	7255	24514	31769	0.00112
Klebsiella quasipneumoniae	1463165	S	4125	3081	7206	0.00025
Klebsiella variicola	244366	S	3948	6442	10390	0.00037
Klebsiella quasivariicola	2026240	S	709	151	860	0.00003
Klebsiella aerogenes	548	S	6529	447	6976	0.00025
Klebsiella oxytoca	571	S	5381	462	5843	0.00021
Klebsiella michiganensis	1134687	S	3218	1509	4727	0.00017
Klebsiella electrica	1259973	S	3149	392	3541	0.00012
Klebsiella grimontii	2058152	S	2120	2406	4526	0.00016
Klebsiella huaxiensis	2153354	S	1563	175	1738	0.00006
Klebsiella africana	2489010	S	528	39	567	0.00002
Klebsiella pasteurii	2587529	S	336	338	674	0.00002
Raoultella sp. R2A007	3416669	S	70152	66017	136169	0.00480
Raoultella sp. HC6	2923366	S	839	206	1045	0.00004
Raoultella sp. X13	2259647	S	80	633	713	0.00003
Raoultella sp. XY-1	2799495	S	33	464	497	0.00002
Raoultella sp. DY2415	2993656	S	13	94	107	0.00000
Raoultella ornithinolytica	54291	S	4484	13118	17602	0.00062
Raoultella planticola	575	S	3867	3971	7838	0.00028
Raoultella terrigena	577	S	1825	807	2632	0.00009
Enterobacter sp. JUb54	2724468	S	57049	43617	100666	0.00355
Enterobacter sp. ECC-175	3116479	S	1584	53	1637	0.00006
Enterobacter sp. RHBSTW-00994	2742676	S	1266	34	1300	0.00005
Enterobacter sp. JS8-1	3411633	S	845	417	1262	0.00004
Enterobacter sp. CP102	2976431	S	796	66	862	0.00003
Enterobacter sp. 638	399742	S	662	76	738	0.00003
Enterobacter sp. C2	2870346	S	611	11	622	0.00002
Enterobacter sp. ECC-219	3116480	S	584	62	646	0.00002
Enterobacter sp. ECC-249	3116481	S	459	103	562	0.00002
Enterobacter sp. RHBSTW-00422	2742646	S	398	6597	6995	0.00025
Enterobacter sp. SA187	1914861	S	282	141	423	0.00001
Enterobacter sp. ECC-019	3116478	S	275	61	336	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	220	146	366	0.00001
Enterobacter sp. SGAir0187	2836161	S	213	79	292	0.00001
Enterobacter sp. Colony194	2866201	S	209	19	228	0.00001
Enterobacter sp. DNB-S2	2720029	S	187	387	574	0.00002
Enterobacter sp. HK169	1868135	S	183	418	601	0.00002
Enterobacter sp. JBIWA005	2831891	S	166	140	306	0.00001
Enterobacter sp. PGRG2	3104013	S	154	85	239	0.00001
Enterobacter sp. R4-368	1166130	S	151	20	171	0.00001
Enterobacter sp. BNK-18	3376155	S	129	381	510	0.00002
Enterobacter sp. JBIWA003	2831890	S	118	99	217	0.00001
Enterobacter sp. SES19	2705458	S	100	103	203	0.00001
Enterobacter sp. E20	1560339	S	99	303	402	0.00001
Enterobacter sp. S-33	3026145	S	74	115	189	0.00001
Enterobacter sp. R-25	3404057	S	65	204	269	0.00001
Enterobacter sp. E12	2769348	S	52	87	139	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	48	54	102	0.00000
Enterobacter sp. 18A13	2565914	S	47	103	150	0.00001
Enterobacter sp. N18-03635	2500132	S	45	71	116	0.00000
Enterobacter sp. T2	2707174	S	44	176	220	0.00001
Enterobacter sp. JBIWA008	2831892	S	30	348	378	0.00001
Enterobacter sp. Crenshaw	1977566	S	19	425	444	0.00002
Enterobacter sp. RHBSTW-00593	2742656	S	17	113	130	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	15	94	109	0.00000
Enterobacter sp. JJBC	3080020	S	14	32	46	0.00000
Enterobacter sp. BNK-14	3376151	S	11	155	166	0.00001
Enterobacter sp. 155105	2980499	S	11	384	395	0.00001
Enterobacter asburiae	61645	S	11265	11436	22701	0.00080
Enterobacter hormaechei	158836	S	6879	26080	32959	0.00116
Enterobacter cancerogenus	69218	S	6249	314	6563	0.00023
Enterobacter cloacae	550	S	5593	1701	7294	0.00026
Enterobacter ludwigii	299767	S	5590	7753	13343	0.00047
Enterobacter roggenkampii	1812935	S	3653	965	4618	0.00016
Enterobacter kobei	208224	S	2198	4126	6324	0.00022
Enterobacter sichuanensis	2071710	S	2025	183	2208	0.00008
Enterobacter chuandaensis	2497875	S	1235	183	1418	0.00005
Enterobacter cloacae complex sp.	2027919	S	508	186	694	0.00002
Enterobacter cloacae complex sp. Mu1197	3152302	S	131	92	223	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	130	460	590	0.00002
Enterobacter sp. BIDMC 29	1329841	S	84	164	248	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	67	286	353	0.00001
Enterobacter cloacae complex sp. R_G8	2969431	S	63	121	184	0.00001
Enterobacter cloacae complex sp. ECL414	2912628	S	16	68	84	0.00000
Enterobacter cloacae complex sp. ECNIH7	1915310	S	13	171	184	0.00001
Enterobacter chengduensis	2494701	S	714	136	850	0.00003
Enterobacter pasteurii	3029761	S	253	100	353	0.00001
Enterobacter mori	539813	S	15835	3234	19069	0.00067
Enterobacter wuhouensis	2529381	S	1871	206	2077	0.00007
Enterobacter soli	885040	S	1493	176	1669	0.00006
Enterobacter bugandensis	881260	S	1445	747	2192	0.00008
Enterobacter oligotrophicus	2478464	S	1272	50	1322	0.00005
Enterobacter pseudoroggenkampii	2996112	S	1206	587	1793	0.00006
Enterobacter huaxiensis	2494702	S	825	48	873	0.00003
Enterobacter adelaidei	3142537	S	538	94	632	0.00002
Enterobacter quasiroggenkampii	2497436	S	216	159	375	0.00001
Enterobacter vonholyi	2797505	S	40	84	124	0.00000
Lelliottia sp. JS-SCA-14	3110110	S	63893	2690	66583	0.00235
Lelliottia sp. WB101	2153385	S	18844	12952	31796	0.00112
Lelliottia sp. AC1	2067959	S	18626	13228	31854	0.00112
Lelliottia nimipressuralis	69220	S	13686	9308	22994	0.00081
Lelliottia amnigena	61646	S	4229	239	4468	0.00016
Kluyvera cryocrescens	580	S	68705	4643	73348	0.00258
Kluyvera ascorbata	51288	S	6323	2283	8606	0.00030
Kluyvera intermedia	61648	S	6009	353	6362	0.00022
Kluyvera sichuanensis	2725494	S	3365	139	3504	0.00012
Kluyvera georgiana	73098	S	1718	145	1863	0.00007
Kluyvera genomosp. 3	2774055	S	477	722	1199	0.00004
Kluyvera sp. CRP	2873269	S	375	521	896	0.00003
Buttiauxella agrestis	82977	S	10649	287	10936	0.00039
Buttiauxella sp. 3AFRM03	2479367	S	864	865	1729	0.00006
Buttiauxella sp. WJP83	2986951	S	541	47	588	0.00002
Buttiauxella ferragutiae	82989	S	1006	1132	2138	0.00008
Buttiauxella selenatireducens	3073902	S	539	45	584	0.00002
Salmonella enterica	28901	S	10196	29242	39438	0.00139
Salmonella bongori	54736	S	1414	469	1883	0.00007
Salmonella sp. HY31	3344879	S	11	2	13	0.00000
Kosakonia cowanii	208223	S	3803	1201	5004	0.00018
Kosakonia sp. ML.JS2a	2980557	S	647	66	713	0.00003
Kosakonia sp. SMBL-WEM22	2725560	S	526	108	634	0.00002
Kosakonia sp. MUSA4	2067958	S	394	115	509	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	207	179	386	0.00001
Kosakonia sacchari	1158459	S	976	183	1159	0.00004
Kosakonia oryzendophytica	1005665	S	615	62	677	0.00002
Kosakonia calanthes	3139408	S	545	12	557	0.00002
Kosakonia pseudosacchari	1646340	S	494	87	581	0.00002
Kosakonia radicincitans	283686	S	491	185	676	0.00002
Kosakonia arachidis	551989	S	430	26	456	0.00002
Kosakonia oryzae	497725	S	375	129	504	0.00002
Leclercia adecarboxylata	83655	S	2798	2231	5029	0.00018
Leclercia sp. 29361	2714951	S	984	143	1127	0.00004
Leclercia sp. S52	3138178	S	669	68	737	0.00003
Leclercia sp. J807	2681307	S	160	114	274	0.00001
Leclercia sp. W17	2282309	S	135	175	310	0.00001
Leclercia sp. W6	2282310	S	107	118	225	0.00001
Leclercia sp. G3L	2898725	S	98	177	275	0.00001
Leclercia sp. TB492	3412682	S	87	128	215	0.00001
Leclercia sp. 119287	2681308	S	75	130	205	0.00001
Leclercia sp. LSNIH1	1920114	S	34	170	204	0.00001
Leclercia sp. Colony189	2681309	S	22	263	285	0.00001
Leclercia pneumoniae	2815358	S	1324	53	1377	0.00005
Cronobacter turicensis	413502	S	1206	199	1405	0.00005
Cronobacter dublinensis	413497	S	1115	164	1279	0.00005
Cronobacter sakazakii	28141	S	1086	494	1580	0.00006
Cronobacter malonaticus	413503	S	516	320	836	0.00003
Cronobacter condimenti	1163710	S	497	43	540	0.00002
Cronobacter universalis	535744	S	296	145	441	0.00002
Cronobacter muytjensii	413501	S	99	265	364	0.00001
Cronobacter sp. JZ38	1906275	S	35	105	140	0.00000
Shigella flexneri	623	S	2184	14205	16389	0.00058
Shigella dysenteriae	622	S	1377	1465	2842	0.00010
Shigella boydii	621	S	647	1331	1978	0.00007
Shigella sonnei	624	S	207	476	683	0.00002
Cedecea neteri	158822	S	3279	123	3402	0.00012
Cedecea lapagei	158823	S	590	44	634	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	192	244	436	0.00002
Cedecea davisae	158484	S	167	202	369	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	127	16	143	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	114	0	114	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	102	32	134	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	97	3	100	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	73	0	73	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	67	95	162	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	59	0	59	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	97	5	102	0.00000
Candidatus Blochmanniella camponoti	108080	S	90	70	160	0.00001
Candidatus Blochmanniella vafra	251535	S	68	0	68	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	54	0	54	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	92	0	92	0.00000
Symbiopectobacterium purcellii	2871826	S	696	3	699	0.00002
Candidatus Williamhamiltonella defendens	138072	S	89	86	175	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	176	0	176	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	162	1	163	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	98	0	98	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	161	1	162	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	149	3	152	0.00001
Candidatus Gullanella endobia	1070130	S	105	0	105	0.00000
Candidatus Doolittlea endobia	1778262	S	62	0	62	0.00000
Candidatus Hoaglandella endobia	1778263	S	57	0	57	0.00000
Candidatus Annandia adelgestsuga	1302411	S	38	0	38	0.00000
Candidatus Annandia pinicola	1345117	S	18	0	18	0.00000
Candidatus Mikella endobia	1778264	S	23	0	23	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	15	0	15	0.00000
[Enterobacter] lignolyticus	1334193	S	1295	42	1337	0.00005
Pluralibacter gergoviae	61647	S	1224	36	1260	0.00004
Pseudocitrobacter corydidari	2891570	S	888	194	1082	0.00004
Pseudocitrobacter faecalis	1398493	S	763	163	926	0.00003
Siccibacter colletis	1505757	S	1208	64	1272	0.00004
Siccibacter turicensis	357233	S	648	78	726	0.00003
Superficieibacter sp. BNK-5	3376142	S	806	173	979	0.00003
Superficieibacter sp. HKU1	3031919	S	687	153	840	0.00003
Scandinavium goeteborgense	1851514	S	1713	22	1735	0.00006
Phytobacter ursingii	1972431	S	957	144	1101	0.00004
Phytobacter diazotrophicus	395631	S	58	427	485	0.00002
Phytobacter sp. SCO41	1756993	S	38	36	74	0.00000
Dryocola sp. BD613	3133272	S	695	20	715	0.00003
Dryocola sp. BD586	3133271	S	693	19	712	0.00003
Franconibacter daqui	2047724	S	785	40	825	0.00003
Franconibacter helveticus	357240	S	534	0	534	0.00002
Yokenella regensburgei	158877	S	1349	45	1394	0.00005
Atlantibacter hermannii	565	S	823	23	846	0.00003
Atlantibacter subterraneus	255519	S	500	25	525	0.00002
Jejubacter calystegiae	2579935	S	231	466	697	0.00002
Jejubacter sp. L23	3092086	S	142	279	421	0.00001
Pseudescherichia vulneris	566	S	1029	60	1089	0.00004
Trabulsiella odontotermitis	379893	S	1004	45	1049	0.00004
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	105	25	130	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	93	2	95	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	69	4	73	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	64	12	76	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	62	11	73	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	52	3	55	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	50	5	55	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	46	1	47	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	33	13	46	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	31	12	43	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	27	4	31	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	25	5	30	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	21	4	25	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	20	5	25	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	20	6	26	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	20	5	25	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	17	2	19	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	15	4	19	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	14	4	18	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	14	2	16	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	11	1	12	0.00000
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	10	2	12	0.00000
Shimwellia blattae	563	S	769	6	775	0.00003
Plesiomonas shigelloides	703	S	757	14	771	0.00003
Mangrovibacter phragmitis	1691903	S	640	68	708	0.00002
Candidatus Profftia tarda	1177216	S	261	0	261	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	135	0	135	0.00000
Candidatus Profftia lariciata	1987921	S	112	0	112	0.00000
Candidatus Schneideria nysicola	1081631	S	144	0	144	0.00001
Candidatus Riesia pediculicola	401619	S	102	2	104	0.00000
Candidatus Riesia pediculischaeffi	428411	S	33	0	33	0.00000
Candidatus Curculioniphilus buchneri	690594	S	75	0	75	0.00000
Candidatus Ishikawella capsulata	168169	S	72	0	72	0.00000
Candidatus Moranella endobia	1048758	S	49	0	49	0.00000
Morganella morganii	582	S	254488	10201	264689	0.00932
Providencia alcalifaciens	126385	S	638	36	674	0.00002
Providencia rettgeri	587	S	636	2028	2664	0.00009
Providencia sneebia	516075	S	495	4	499	0.00002
Providencia sp. R33	2828763	S	144	10	154	0.00001
Providencia sp. PROV188	2939731	S	45	51	96	0.00000
Providencia sp. PROV200	2936794	S	29	79	108	0.00000
Providencia sp. PROV236	2936798	S	18	75	93	0.00000
Providencia sp. 21OH12SH02B-Prov	3015951	S	12	47	59	0.00000
Providencia sp. PROV040	2949771	S	12	50	62	0.00000
Providencia heimbachae	333962	S	287	11	298	0.00001
Providencia rustigianii	158850	S	283	12	295	0.00001
Providencia huaxiensis	2027290	S	165	35	200	0.00001
Providencia manganoxydans	2923283	S	99	79	178	0.00001
Providencia stuartii	588	S	77	188	265	0.00001
Candidatus Providencia siddallii	1715285	S	63	0	63	0.00000
Providencia xihuensis	3342830	S	57	142	199	0.00001
Providencia zhijiangensis	3053982	S	38	21	59	0.00000
Providencia lanzhouensis	3378099	S	30	37	67	0.00000
Providencia hangzhouensis	3031799	S	17	329	346	0.00001
Proteus mirabilis	584	S	975	100	1075	0.00004
Proteus vulgaris	585	S	445	265	710	0.00003
Proteus terrae	1574161	S	404	319	723	0.00003
Proteus hauseri	183417	S	324	12	336	0.00001
Proteus penneri	102862	S	185	44	229	0.00001
Proteus sp. ZN5	2697019	S	69	34	103	0.00000
Proteus sp. NMG38-2	2883107	S	55	252	307	0.00001
Proteus sp. CD3	1921565	S	52	100	152	0.00001
Proteus faecis	2050967	S	154	26	180	0.00001
Proteus columbae	1987580	S	126	43	169	0.00001
Proteus appendicitidis	3034648	S	59	113	172	0.00001
Xenorhabdus stockiae	351614	S	514	12	526	0.00002
Xenorhabdus bovienii	40576	S	440	20	460	0.00002
Xenorhabdus nematophila	628	S	403	16	419	0.00001
Xenorhabdus griffiniae	351672	S	376	131	507	0.00002
Xenorhabdus poinarii	40577	S	293	13	306	0.00001
Xenorhabdus budapestensis	290110	S	288	11	299	0.00001
Xenorhabdus doucetiae	351671	S	227	6	233	0.00001
Xenorhabdus hominickii	351679	S	181	7	188	0.00001
Xenorhabdus taiwanensis	3085177	S	141	15	156	0.00001
Xenorhabdus bakwenae	3026967	S	111	6	117	0.00000
Xenorhabdus sp. TH1	3130166	S	41	34	75	0.00000
Photorhabdus asymbiotica	291112	S	604	17	621	0.00002
Photorhabdus akhurstii	171438	S	431	52	483	0.00002
Photorhabdus thracensis	230089	S	230	79	309	0.00001
Photorhabdus sp. SF281	3459527	S	226	59	285	0.00001
Photorhabdus tasmaniensis	1004159	S	173	31	204	0.00001
Photorhabdus laumondii	2218628	S	156	36	192	0.00001
Arsenophonus apicola	2879119	S	290	104	394	0.00001
Arsenophonus nasoniae	638	S	237	92	329	0.00001
Arsenophonus sp. aPb	3041619	S	73	55	128	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	46	0	46	0.00000
Arsenophonus symbiont of Ornithomya chloropus	634121	S	37	0	37	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	35	70	105	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	10	15	25	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	121	371	492	0.00002
Moellerella wisconsensis	158849	S	355	36	391	0.00001
Serratia sp. L9	3423946	S	787	20	807	0.00003
Serratia sp. UGAL515B_01	2986763	S	154	3	157	0.00001
Serratia sp. FDAARGOS_506	2420306	S	139	24	163	0.00001
Serratia sp. JSRIV006	2831896	S	116	220	336	0.00001
Serratia sp. 3ACOL1	2448483	S	108	28	136	0.00000
Serratia sp. FGI94	671990	S	92	20	112	0.00000
Serratia sp. NFX21	3402279	S	79	44	123	0.00000
Serratia sp. MYb239	2033438	S	75	129	204	0.00001
Serratia sp. P2ACOL2	2482769	S	70	80	150	0.00001
Serratia sp. AXJ-M	2754727	S	65	115	180	0.00001
Serratia sp. BNK-12	3376149	S	48	117	165	0.00001
Serratia sp. PAMC26656	2775909	S	29	9	38	0.00000
Serratia sp. JSRIV001	2831893	S	24	51	75	0.00000
Serratia sp. JSRIV002	2831894	S	23	35	58	0.00000
Serratia sp. 1D1416	2447890	S	17	16	33	0.00000
Serratia sp. JSRIV004	2831895	S	17	38	55	0.00000
Serratia sp. JUb9	2724469	S	14	24	38	0.00000
Serratia sp. FS14	1327989	S	12	19	31	0.00000
Serratia marcescens	615	S	1791	3104	4895	0.00017
Serratia liquefaciens	614	S	1264	576	1840	0.00006
Serratia proteamaculans	28151	S	752	96	848	0.00003
Serratia nevei	2703794	S	682	3073	3755	0.00013
Serratia fonticola	47917	S	647	136	783	0.00003
Serratia plymuthica	82996	S	610	91	701	0.00002
Serratia symbiotica	138074	S	436	7	443	0.00002
Serratia grimesii	82995	S	387	14	401	0.00001
Serratia aquatilis	1737515	S	362	5	367	0.00001
Serratia rubidaea	61652	S	329	40	369	0.00001
Serratia entomophila	42906	S	320	48	368	0.00001
Serratia ureilytica	300181	S	224	431	655	0.00002
Serratia inhibens	2338073	S	215	19	234	0.00001
Serratia odorifera	618	S	211	6	217	0.00001
Serratia quinivorans	137545	S	162	52	214	0.00001
Serratia rhizosphaerae	2597702	S	123	23	146	0.00001
Serratia surfactantfaciens	2741499	S	67	8	75	0.00000
Serratia bockelmannii	2703793	S	20	103	123	0.00000
Serratia sarumanii	3020826	S	17	229	246	0.00001
Yersinia pseudotuberculosis	633	S	390	57	447	0.00002
Yersinia similis	367190	S	289	8	297	0.00001
Yersinia pestis	632	S	59	1054	1113	0.00004
Yersinia enterocolitica	630	S	573	69	642	0.00002
Yersinia entomophaga	935293	S	539	16	555	0.00002
Yersinia frederiksenii	29484	S	505	356	861	0.00003
Yersinia ruckeri	29486	S	481	17	498	0.00002
Yersinia mollaretii	33060	S	468	23	491	0.00002
Yersinia aldovae	29483	S	462	25	487	0.00002
Yersinia aleksiciae	263819	S	387	25	412	0.00001
Yersinia vastinensis	2890318	S	362	17	379	0.00001
Yersinia kristensenii	28152	S	316	24	340	0.00001
Yersinia canariae	2607663	S	284	15	299	0.00001
Yersinia hibernica	2339259	S	266	18	284	0.00001
Yersinia sp. HM-2024	3344550	S	205	16	221	0.00001
Yersinia sp. SCPM-O-B-9106 (C-191)	2992843	S	14	15	29	0.00000
