name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kosakonia cowanii	208223	S	3667	1052	4719	0.00015
Kosakonia sp. ML.JS2a	2980557	S	560	56	616	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	459	92	551	0.00002
Kosakonia sp. MUSA4	2067958	S	396	106	502	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	197	161	358	0.00001
Kosakonia sacchari	1158459	S	1039	201	1240	0.00004
Kosakonia styphnolobii	3064532	S	562	13	575	0.00002
Kosakonia oryzendophytica	1005665	S	527	51	578	0.00002
Kosakonia beeri	3458729	S	490	13	503	0.00002
Kosakonia calanthes	3139408	S	481	13	494	0.00002
Kosakonia radicincitans	283686	S	455	159	614	0.00002
Kosakonia arachidis	551989	S	417	24	441	0.00001
Kosakonia pseudosacchari	1646340	S	414	70	484	0.00002
Kosakonia oryzae	497725	S	332	105	437	0.00001
Leclercia adecarboxylata	83655	S	2556	2004	4560	0.00015
Leclercia sp. 29361	2714951	S	910	125	1035	0.00003
Leclercia sp. S52	3138178	S	592	57	649	0.00002
Leclercia sp. J807	2681307	S	142	97	239	0.00001
Leclercia sp. W6	2282310	S	104	110	214	0.00001
Leclercia sp. W17	2282309	S	97	120	217	0.00001
Leclercia sp. G3L	2898725	S	87	150	237	0.00001
Leclercia sp. TB492	3412682	S	87	122	209	0.00001
Leclercia sp. 119287	2681308	S	52	86	138	0.00000
Leclercia sp. LSNIH1	1920114	S	37	174	211	0.00001
Leclercia sp. Colony189	2681309	S	19	210	229	0.00001
Leclercia pneumoniae	2815358	S	1190	48	1238	0.00004
Cronobacter turicensis	413502	S	1180	193	1373	0.00004
Cronobacter dublinensis	413497	S	1044	153	1197	0.00004
Cronobacter sakazakii	28141	S	967	444	1411	0.00005
Cronobacter malonaticus	413503	S	495	307	802	0.00003
Cronobacter condimenti	1163710	S	437	37	474	0.00002
Cronobacter universalis	535744	S	281	137	418	0.00001
Cronobacter muytjensii	413501	S	81	208	289	0.00001
Cronobacter sp. JZ38	1906275	S	34	101	135	0.00000
Shigella flexneri	623	S	2019	14667	16686	0.00054
Shigella dysenteriae	622	S	1407	2060	3467	0.00011
Shigella boydii	621	S	589	1399	1988	0.00006
Shigella sonnei	624	S	203	516	719	0.00002
Cedecea neteri	158822	S	2982	121	3103	0.00010
Cedecea lapagei	158823	S	510	43	553	0.00002
Cedecea davisae	158484	S	157	220	377	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	131	193	324	0.00001
Candidatus Blochmannia sp. SNP	3118169	S	124	13	137	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	112	1	113	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	96	2	98	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	74	18	92	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	67	0	67	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	65	79	144	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	47	0	47	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	102	8	110	0.00000
Candidatus Blochmanniella camponoti	108080	S	74	74	148	0.00000
Candidatus Blochmanniella vafra	251535	S	63	0	63	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	59	0	59	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	67	2	69	0.00000
Symbiopectobacterium purcellii	2871826	S	664	3	667	0.00002
Candidatus Williamhamiltonella defendens	138072	S	85	95	180	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	170	0	170	0.00001
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	161	1	162	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	98	1	99	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	180	4	184	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	139	5	144	0.00000
Candidatus Hartigia pinicola	1345115	S	102	0	102	0.00000
Candidatus Gullanella endobia	1070130	S	102	0	102	0.00000
Candidatus Annandia pinicola	1345117	S	31	1	32	0.00000
Candidatus Annandia adelgestsuga	1302411	S	25	0	25	0.00000
Candidatus Hoaglandella endobia	1778263	S	30	0	30	0.00000
Candidatus Mikella endobia	1778264	S	24	0	24	0.00000
Candidatus Doolittlea endobia	1778262	S	22	0	22	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	14	0	14	0.00000
Pseudocitrobacter corydidari	2891570	S	1297	304	1601	0.00005
Pseudocitrobacter faecalis	1398493	S	612	154	766	0.00002
[Enterobacter] lignolyticus	1334193	S	1162	31	1193	0.00004
Pluralibacter gergoviae	61647	S	1072	30	1102	0.00004
Siccibacter colletis	1505757	S	1101	64	1165	0.00004
Siccibacter turicensis	357233	S	962	94	1056	0.00003
Dryocola sp. LX212	3242728	S	681	13	694	0.00002
Dryocola sharpae	3133272	S	667	24	691	0.00002
Dryocola mayonis	3133271	S	627	23	650	0.00002
Phytobacter ursingii	1972431	S	836	126	962	0.00003
Phytobacter cepae	3458728	S	602	9	611	0.00002
Phytobacter diazotrophicus	395631	S	56	404	460	0.00001
Phytobacter sp. SCO41	1756993	S	37	34	71	0.00000
Scandinavium goeteborgense	1851514	S	1612	19	1631	0.00005
Superficieibacter sp. BNK-5	3376142	S	708	145	853	0.00003
Superficieibacter sp. HKU1	3031919	S	589	125	714	0.00002
Jejuibacter calystegiae	2579935	S	409	592	1001	0.00003
Jejuibacter sp. L23	3092086	S	59	189	248	0.00001
Yokenella regensburgei	158877	S	1230	42	1272	0.00004
Franconibacter daqui	2047724	S	706	38	744	0.00002
Franconibacter helveticus	357240	S	479	0	479	0.00002
Atlantibacter hermannii	565	S	756	22	778	0.00003
Atlantibacter subterraneus	255519	S	420	22	442	0.00001
Pseudescherichia vulneris	566	S	896	54	950	0.00003
Enterobacteriaceae endosymbiont of Donacia proxima	2675782	S	89	23	112	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	67	13	80	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	66	4	70	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	65	4	69	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	51	2	53	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	39	4	43	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	38	1	39	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	31	12	43	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	31	13	44	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	29	4	33	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	26	4	30	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	23	4	27	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	21	6	27	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	21	4	25	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	17	4	21	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	16	3	19	0.00000
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	16	6	22	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	14	5	19	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	10	1	11	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	10	10	20	0.00000
Trabulsiella odontotermitis	379893	S	841	37	878	0.00003
Plesiomonas shigelloides	703	S	712	19	731	0.00002
Shimwellia blattae	563	S	636	5	641	0.00002
Mangrovibacter phragmitis	1691903	S	602	50	652	0.00002
Candidatus Profftia tarda	1177216	S	255	0	255	0.00001
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	89	1	90	0.00000
Candidatus Profftia lariciata	1987921	S	86	2	88	0.00000
Candidatus Schneideria nysicola	1081631	S	144	0	144	0.00000
Candidatus Riesia pediculicola	401619	S	104	2	106	0.00000
Candidatus Riesia pediculischaeffi	428411	S	33	0	33	0.00000
Candidatus Ishikawella capsulata	168169	S	82	0	82	0.00000
Candidatus Curculioniphilus buchneri	690594	S	67	0	67	0.00000
Candidatus Gillettellia adelgis	1177218	S	67	0	67	0.00000
Candidatus Moranella endobia	1048758	S	49	0	49	0.00000
Morganella morganii	582	S	254378	12668	267046	0.00859
Providencia alcalifaciens	126385	S	643	43	686	0.00002
Providencia rettgeri	587	S	587	2039	2626	0.00008
Providencia sneebia	516075	S	429	4	433	0.00001
Providencia heimbachae	333962	S	287	11	298	0.00001
Providencia rustigianii	158850	S	281	11	292	0.00001
Providencia sp. R33	2828763	S	133	9	142	0.00000
Providencia sp. PROV188	2939731	S	45	57	102	0.00000
Providencia sp. PROV200	2936794	S	29	86	115	0.00000
Providencia sp. PROV024	2949758	S	11	120	131	0.00000
Providencia huaxiensis	2027290	S	179	39	218	0.00001
Providencia manganoxydans	2923283	S	99	88	187	0.00001
Providencia stuartii	588	S	66	197	263	0.00001
Candidatus Providencia siddallii	1715285	S	61	0	61	0.00000
Providencia xihuensis	3342830	S	60	168	228	0.00001
Providencia zhijiangensis	3053982	S	38	26	64	0.00000
Providencia lanzhouensis	3378099	S	30	41	71	0.00000
Providencia hangzhouensis	3031799	S	20	488	508	0.00002
Providencia huashanensis	3037798	S	15	73	88	0.00000
Proteus mirabilis	584	S	932	96	1028	0.00003
Proteus vulgaris	585	S	443	242	685	0.00002
Proteus terrae	1574161	S	370	283	653	0.00002
Proteus hauseri	183417	S	307	10	317	0.00001
Proteus penneri	102862	S	179	41	220	0.00001
Proteus sp. ZN5	2697019	S	54	25	79	0.00000
Proteus sp. NMG38-2	2883107	S	52	219	271	0.00001
Proteus sp. CD3	1921565	S	50	88	138	0.00000
Proteus columbae	1987580	S	115	38	153	0.00000
Proteus faecis	2050967	S	87	13	100	0.00000
Proteus appendicitidis	3034648	S	58	102	160	0.00001
Xenorhabdus stockiae	351614	S	483	12	495	0.00002
Xenorhabdus bovienii	40576	S	450	21	471	0.00002
Xenorhabdus nematophila	628	S	389	16	405	0.00001
Xenorhabdus griffiniae	351672	S	356	129	485	0.00002
Xenorhabdus budapestensis	290110	S	330	13	343	0.00001
Xenorhabdus poinarii	40577	S	286	14	300	0.00001
Xenorhabdus doucetiae	351671	S	223	6	229	0.00001
Xenorhabdus hominickii	351679	S	178	7	185	0.00001
Xenorhabdus taiwanensis	3085177	S	133	15	148	0.00000
Xenorhabdus bakwenae	3026967	S	128	7	135	0.00000
Xenorhabdus sp. TH1	3130166	S	39	34	73	0.00000
Photorhabdus asymbiotica	291112	S	592	19	611	0.00002
Photorhabdus akhurstii	171438	S	396	53	449	0.00001
Photorhabdus thracensis	230089	S	214	82	296	0.00001
Photorhabdus sp. SF281	3459527	S	168	49	217	0.00001
Photorhabdus tasmaniensis	1004159	S	137	27	164	0.00001
Photorhabdus laumondii	2218628	S	126	32	158	0.00001
Arsenophonus apicola	2879119	S	257	83	340	0.00001
Arsenophonus nasoniae	638	S	190	67	257	0.00001
Arsenophonus sp. aPb	3041619	S	70	47	117	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	40	0	40	0.00000
Arsenophonus symbiont of Ornithomya chloropus	634121	S	27	0	27	0.00000
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	22	40	62	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	11	16	27	0.00000
Candidatus Arsenophonus nilaparvatae	1247023	S	122	338	460	0.00001
Moellerella wisconsensis	158849	S	305	30	335	0.00001
Serratia sp. L9	3423946	S	711	18	729	0.00002
Serratia sp. D1N4	3569184	S	358	9	367	0.00001
Serratia sp. UGAL515B_01	2986763	S	180	4	184	0.00001
Serratia sp. FDAARGOS_506	2420306	S	117	20	137	0.00000
Serratia sp. 3ACOL1	2448483	S	92	24	116	0.00000
Serratia sp. JSRIV006	2831896	S	86	165	251	0.00001
Serratia sp. FGI94	671990	S	80	18	98	0.00000
Serratia sp. MYb239	2033438	S	73	132	205	0.00001
Serratia sp. NFX21	3402279	S	72	40	112	0.00000
Serratia sp. P2ACOL2	2482769	S	69	78	147	0.00000
Serratia sp. AXJ-M	2754727	S	65	115	180	0.00001
Serratia sp. PAMC26656	2775909	S	55	18	73	0.00000
Serratia sp. BNK-12	3376149	S	48	117	165	0.00001
Serratia sp. JSRIV001	2831893	S	23	50	73	0.00000
Serratia sp. 1D1416	2447890	S	18	17	35	0.00000
Serratia sp. ID 25-353	3680078	S	17	26	43	0.00000
Serratia sp. JSRIV004	2831895	S	17	38	55	0.00000
Serratia sp. JSRIV002	2831894	S	15	23	38	0.00000
Serratia sp. JUb9	2724469	S	13	23	36	0.00000
Serratia sp. FS14	1327989	S	12	19	31	0.00000
Serratia marcescens	615	S	1593	2890	4483	0.00014
Serratia liquefaciens	614	S	1258	571	1829	0.00006
Serratia proteamaculans	28151	S	727	93	820	0.00003
Serratia nevei	2703794	S	683	3084	3767	0.00012
Serratia plymuthica	82996	S	608	91	699	0.00002
Serratia fonticola	47917	S	549	115	664	0.00002
Serratia symbiotica	138074	S	420	6	426	0.00001
Serratia rubidaea	61652	S	339	41	380	0.00001
Serratia grimesii	82995	S	335	12	347	0.00001
Serratia aquatilis	1737515	S	321	5	326	0.00001
Serratia entomophila	42906	S	307	46	353	0.00001
Serratia ureilytica	300181	S	228	403	631	0.00002
Serratia inhibens	2338073	S	214	20	234	0.00001
Serratia odorifera	618	S	206	6	212	0.00001
Serratia quinivorans	137545	S	153	49	202	0.00001
Serratia rhizosphaerae	2597702	S	128	23	151	0.00000
Serratia surfactantfaciens	2741499	S	70	8	78	0.00000
Serratia bockelmannii	2703793	S	20	103	123	0.00000
Serratia sarumanii	3020826	S	15	202	217	0.00001
Yersinia pseudotuberculosis	633	S	390	58	448	0.00001
Yersinia similis	367190	S	288	8	296	0.00001
Yersinia pestis	632	S	57	1001	1058	0.00003
Yersinia enterocolitica	630	S	551	51	602	0.00002
Yersinia frederiksenii	29484	S	497	341	838	0.00003
Yersinia entomophaga	935293	S	485	14	499	0.00002
Yersinia mollaretii	33060	S	458	22	480	0.00002
Yersinia ruckeri	29486	S	416	15	431	0.00001
Yersinia aldovae	29483	S	410	22	432	0.00001
Yersinia aleksiciae	263819	S	370	24	394	0.00001
Yersinia vastinensis	2890318	S	343	16	359	0.00001
