name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agrilutibacter	3382696	G	774	58	832	0.00003
Xylella	2370	G	711	11	722	0.00003
Marilutibacter	3382698	G	510	27	537	0.00002
Novilysobacter	3382699	G	429	401	830	0.00003
Arenimonas	490567	G	258	9	267	0.00001
Pseudoluteimonas	3382694	G	196	9	205	0.00001
Solilutibacter	3382695	G	184	16	200	0.00001
Dyella	231454	G	5226	254	5480	0.00019
Luteibacter	242605	G	3096	163	3259	0.00011
Rhodanobacter	75309	G	2570	148	2718	0.00010
Tahibacter	1453544	G	1052	16	1068	0.00004
Frateuria	70411	G	1021	116	1137	0.00004
Dokdonella	323413	G	794	25	819	0.00003
Ahniella	2233801	G	438	3	441	0.00002
Pseudolysobacter	2709666	G	332	2	334	0.00001
Aerosticca	2707020	G	321	72	393	0.00001
Metallibacterium	1218803	G	17	0	17	0.00000
Marinicella	863253	G	468	0	468	0.00002
Shewanella	22	G	17186	520	17706	0.00062
Psychrobium	1573826	G	556	17	573	0.00002
Parashewanella	2547964	G	439	6	445	0.00002
Alteromonas	226	G	5804	388	6192	0.00022
Salinimonas	288793	G	947	83	1030	0.00004
Agarivorans	261825	G	1772	41	1813	0.00006
Paraglaciecola	1621534	G	1200	47	1247	0.00004
Catenovulum	1172191	G	935	14	949	0.00003
Alkalimarinus	1858563	G	885	5	890	0.00003
Aliiglaciecola	1406885	G	510	60	570	0.00002
Alishewanella	111142	G	454	62	516	0.00002
Ningiella	2751156	G	433	7	440	0.00002
Saliniradius	2661818	G	373	12	385	0.00001
Paraneptunicella	2905123	G	319	7	326	0.00001
Halioxenophilus	2108524	G	300	5	305	0.00001
Neptunicella	2125985	G	286	9	295	0.00001
Planctobacterium	2200736	G	285	9	294	0.00001
Lacimicrobium	1751872	G	277	5	282	0.00001
Brumicola	3160924	G	247	6	253	0.00001
Saccharobesus	2894574	G	225	3	228	0.00001
Hydrocarboniclastica	2650549	G	173	1	174	0.00001
Gayadomonas	1234605	G	68	0	68	0.00000
Pseudoalteromonas	53246	G	11456	611	12067	0.00042
Psychrosphaera	907197	G	398	59	457	0.00002
Flocculibacter	2834759	G	99	3	102	0.00000
Thalassotalea	1518149	G	3571	259	3830	0.00013
Colwellia	28228	G	2817	203	3020	0.00011
Thalassomonas	137583	G	1061	22	1083	0.00004
Pseudocolwellia	2848177	G	373	21	394	0.00001
Litorilituus	1407056	G	257	8	265	0.00001
Cognaticolwellia	2848171	G	228	36	264	0.00001
Idiomarina	135575	G	1709	128	1837	0.00006
Pseudidiomarina	2800384	G	683	17	700	0.00002
Psychromonas	67572	G	1947	25	1972	0.00007
Ferrimonas	44011	G	1686	53	1739	0.00006
Moritella	58050	G	1000	85	1085	0.00004
Motilimonas	1914248	G	261	8	269	0.00001
Halomonas	2745	G	15046	1645	16691	0.00059
Vreelandella	3137766	G	2957	1420	4377	0.00015
Salinicola	404432	G	1612	62	1674	0.00006
Cobetia	204286	G	1492	20	1512	0.00005
Kushneria	504090	G	1267	2	1269	0.00004
Chromohalobacter	42054	G	727	45	772	0.00003
Billgrantia	3137761	G	618	331	949	0.00003
Zymobacter	33073	G	381	8	389	0.00001
Candidatus Carsonella	114185	G	140	0	140	0.00000
Halotalea	376488	G	490	4	494	0.00002
Pistricoccus	1897649	G	352	2	354	0.00001
Marinomonas	28253	G	5626	95	5721	0.00020
Marinobacterium	48075	G	2491	61	2552	0.00009
Neptuniibacter	459520	G	1604	27	1631	0.00006
Thalassolituus	187492	G	1114	82	1196	0.00004
Neptunomonas	75687	G	1023	16	1039	0.00004
Amphritea	515417	G	826	10	836	0.00003
Bacterioplanoides	2066071	G	772	11	783	0.00003
Aliamphritea	3018276	G	607	9	616	0.00002
Bermanella	599651	G	599	1	600	0.00002
Venatoribacter	2893036	G	511	61	572	0.00002
Nitrincola	267849	G	343	6	349	0.00001
Marinospirillum	64968	G	333	10	343	0.00001
Motiliproteus	1775292	G	235	4	239	0.00001
Bacterioplanes	1537406	G	189	6	195	0.00001
Endozoicomonas	305899	G	3335	51	3386	0.00012
Alcanivorax	59753	G	1273	76	1349	0.00005
Alloalcanivorax	3020832	G	1206	40	1246	0.00004
Isoalcanivorax	3020833	G	303	11	314	0.00001
Hahella	158481	G	1739	22	1761	0.00006
Allohahella	1855402	G	389	1	390	0.00001
Thermohahella	3449104	G	235	8	243	0.00001
Gynuella	1445504	G	641	4	645	0.00002
Salinispirillum	1649491	G	555	4	559	0.00002
Reinekea	230494	G	330	2	332	0.00001
Saccharospirillum	231683	G	218	3	221	0.00001
Aliikangiella	1920241	G	341	0	341	0.00001
Pleionea	1502941	G	185	0	185	0.00001
Oleiphilus	141450	G	425	5	430	0.00002
Marinicellulosiphila	3414216	G	425	3	428	0.00002
Pokkaliibacter	2301194	G	373	1	374	0.00001
Spartinivicinus	2768738	G	341	5	346	0.00001
Litorivicinus	418700	G	246	0	246	0.00001
Vibrio	662	G	44125	922	45047	0.00159
Photobacterium	657	G	7190	354	7544	0.00027
Aliivibrio	511678	G	1330	82	1412	0.00005
Salinivibrio	51366	G	1255	19	1274	0.00004
Grimontia	246861	G	809	14	823	0.00003
Enterovibrio	188143	G	756	11	767	0.00003
Thaumasiovibrio	2014233	G	327	11	338	0.00001
Paraphotobacterium	2042066	G	259	5	264	0.00001
Parasalinivibrio	3378804	G	198	3	201	0.00001
Acinetobacter	469	G	26595	1027	27622	0.00097
Psychrobacter	497	G	5412	72	5484	0.00019
Moraxella	475	G	2739	59	2798	0.00010
Faucicola	1604696	G	672	34	706	0.00002
Alkanindiges	222991	G	208	15	223	0.00001
Lwoffella	3444169	G	179	16	195	0.00001
Aquirhabdus	2824158	G	163	0	163	0.00001
Thiodictyon	53392	G	2482	46	2528	0.00009
Thiorhodovibrio	61593	G	1738	44	1782	0.00006
Rheinheimera	67575	G	1435	20	1455	0.00005
Thiocapsa	1056	G	1140	39	1179	0.00004
Allochromatium	85072	G	1089	55	1144	0.00004
Nitrosococcus	1227	G	1000	4	1004	0.00004
Thioflavicoccus	156885	G	629	13	642	0.00002
Thiocystis	13724	G	473	18	491	0.00002
Marichromatium	85076	G	434	36	470	0.00002
Candidatus Nitrosacidococcus	2796146	G	366	4	370	0.00001
Caldichromatium	2828366	G	273	10	283	0.00001
Thermochromatium	85073	G	271	12	283	0.00001
Candidatus Nitrosoglobus	1980513	G	228	4	232	0.00001
Thioalkalivibrio	106633	G	1686	26	1712	0.00006
Acidihalobacter	1765964	G	1416	19	1435	0.00005
Ectothiorhodospira	1051	G	1147	25	1172	0.00004
Spiribacter	1335745	G	759	11	770	0.00003
Halorhodospira	85108	G	574	1	575	0.00002
Sediminicurvatus	3383961	G	535	5	540	0.00002
Alkalilimnicola	133193	G	449	10	459	0.00002
Aquisalimonas	406099	G	395	2	397	0.00001
Ectothiorhodosinus	233099	G	161	6	167	0.00001
Candidatus Endoriftia	393764	G	778	31	809	0.00003
Candidatus Thiodiazotropha	1913444	G	749	9	758	0.00003
Magnetovirga	3425870	G	556	3	559	0.00002
Sedimenticola	349742	G	443	7	450	0.00002
Thiosocius	2780488	G	315	4	319	0.00001
Thiolapillus	1608298	G	241	0	241	0.00001
Guyparkeria	2035712	G	716	19	735	0.00003
Halothiobacillus	109262	G	673	13	686	0.00002
Wenzhouxiangella	1676142	G	593	4	597	0.00002
Sulfuriflexus	1860077	G	288	2	290	0.00001
Granulosicoccus	437504	G	251	0	251	0.00001
Haemophilus	724	G	3165	455	3620	0.00013
Actinobacillus	713	G	2938	386	3324	0.00012
Pasteurella	745	G	1997	342	2339	0.00008
Mannheimia	75984	G	1966	102	2068	0.00007
Aggregatibacter	416916	G	1731	104	1835	0.00006
Avibacterium	292486	G	1267	102	1369	0.00005
Gallibacterium	155493	G	1207	121	1328	0.00005
Glaesserella	2094023	G	986	128	1114	0.00004
Rodentibacter	1960084	G	724	25	749	0.00003
Lonepinella	53416	G	629	9	638	0.00002
Basfia	697331	G	383	8	391	0.00001
Histophilus	214906	G	318	60	378	0.00001
Vespertiliibacter	1520333	G	315	7	322	0.00001
Mergibacter	2899790	G	304	3	307	0.00001
Phocoenobacter	146805	G	283	122	405	0.00001
Testudinibacter	1755672	G	276	4	280	0.00001
Bibersteinia	476528	G	254	39	293	0.00001
Bisgaardia	109471	G	234	4	238	0.00001
Frederiksenia	1649317	G	228	8	236	0.00001
Otariodibacter	1249016	G	226	4	230	0.00001
Microbulbifer	48073	G	8833	102	8935	0.00031
Cellvibrio	10	G	2383	14	2397	0.00008
Teredinibacter	2425	G	1926	21	1947	0.00007
Simiduia	447467	G	1103	4	1107	0.00004
Gilvimarinus	940550	G	762	12	774	0.00003
Marinimicrobium	359337	G	427	8	435	0.00002
Agarilytica	2036021	G	397	4	401	0.00001
Saccharophagus	316625	G	384	9	393	0.00001
Marinagarivorans	1792291	G	294	8	302	0.00001
Maricurvus	1122283	G	287	0	287	0.00001
Agaribacterium	2038244	G	200	2	202	0.00001
Halioglobus	1217416	G	788	12	800	0.00003
Congregibacter	393661	G	623	41	664	0.00002
Kineobactrum	2678529	G	309	3	312	0.00001
Luminiphilus	1341118	G	243	1	244	0.00001
Candidatus Paraluminiphilus	3040948	G	133	2	135	0.00000
Aequoribacter	2847769	G	130	3	133	0.00000
Spongiibacter	630749	G	917	129	1046	0.00004
Oceanicoccus	1084558	G	279	2	281	0.00001
Zhongshania	1434050	G	151	49	200	0.00001
Porticoccus	1123967	G	177	1	178	0.00001
Methylomonas	416	G	5714	26	5740	0.00020
Methylococcus	413	G	2232	26	2258	0.00008
Methylobacter	429	G	1990	38	2028	0.00007
Methylocaldum	73778	G	1617	15	1632	0.00006
Methylotuvimicrobium	2822410	G	1337	21	1358	0.00005
Methylomicrobium	39773	G	730	13	743	0.00003
Methylogaea	1295378	G	498	5	503	0.00002
Methylomagnum	1760987	G	455	2	457	0.00002
Methylomarinum	1221209	G	438	11	449	0.00002
Candidatus Methylospira	1808977	G	433	5	438	0.00002
Candidatus Methylocalor	3135206	G	381	0	381	0.00001
Methyloprofundus	1565313	G	358	2	360	0.00001
Methylovulum	762296	G	304	1	305	0.00001
Methylomarinovum	1486720	G	641	1	642	0.00002
Thiomicrorhabdus	2039723	G	2587	35	2622	0.00009
Methylophaga	40222	G	1337	23	1360	0.00005
Thiomicrospira	933	G	786	92	878	0.00003
Piscirickettsia	1237	G	667	0	667	0.00002
Hydrogenovibrio	28884	G	596	179	775	0.00003
Cycloclasticus	34067	G	216	1	217	0.00001
Thiosulfativibrio	2781120	G	201	2	203	0.00001
Thiosulfatimonas	2781121	G	190	3	193	0.00001
Francisella	262	G	3287	41	3328	0.00012
Allofrancisella	1869285	G	331	6	337	0.00001
Thiothrix	1030	G	2011	0	2011	0.00007
Beggiatoa	1021	G	297	0	297	0.00001
Cysteiniphilum	2056696	G	202	0	202	0.00001
Legionella	445	G	7328	68	7396	0.00026
Fluoribacter	461	G	220	20	240	0.00001
Rickettsiella	59195	G	1041	0	1041	0.00004
Aquicella	254245	G	753	0	753	0.00003
Coxiella	776	G	584	68	652	0.00002
Candidiatus Paracoxiella	3405119	G	235	210	445	0.00002
Gilliamella	1193503	G	2174	84	2258	0.00008
Orbus	743714	G	944	16	960	0.00003
Utexia	3373510	G	394	9	403	0.00001
Frischella	1335631	G	384	33	417	0.00001
Zophobihabitans	2894762	G	238	3	241	0.00001
Hydrocarboniphaga	243627	G	978	12	990	0.00003
Solimonas	413435	G	579	4	583	0.00002
Nevskia	64001	G	573	11	584	0.00002
Sinimarinibacterium	1861863	G	391	8	399	0.00001
Flagellatimonas	2893022	G	193	3	196	0.00001
Algiphilus	1266053	G	514	7	521	0.00002
Candidatus Pseudothioglobus	2841677	G	699	3	702	0.00002
Candidatus Thioglobus	655184	G	303	2	305	0.00001
Candidatus Thiodubiliella	2738885	G	278	3	281	0.00001
Candidatus Vesicomyidisocius	2732587	G	250	0	250	0.00001
Candidatus Ruthturnera	1541743	G	189	0	189	0.00001
Candidatus Vondammii	2686004	G	235	291	526	0.00002
Celerinatantimonas	412033	G	434	0	434	0.00002
Candidatus Steffania	1076625	G	216	0	216	0.00001
Candidatus Reidiella	2738850	G	152	0	152	0.00001
Candidatus Palibaumannia	198346	G	135	0	135	0.00000
Candidatus Nardonella	204619	G	32	0	32	0.00000
Candidatus Azoamicus	2817383	G	23	0	23	0.00000
Cardiobacterium	2717	G	1334	9	1343	0.00005
Dichelobacter	869	G	352	13	365	0.00001
Suttonella	13275	G	147	0	147	0.00001
Ignatzschineria	112008	G	628	1	629	0.00002
Wohlfahrtiimonas	582472	G	199	4	203	0.00001
Acidiferrobacter	986106	G	591	3	594	0.00002
Sulfurifustis	1692042	G	350	5	355	0.00001
Sulfuricaulis	1744881	G	229	4	233	0.00001
Kangiella	261963	G	924	1	925	0.00003
Salinisphaera	180541	G	697	0	697	0.00002
Thiohalobacter	1273155	G	688	0	688	0.00002
Sulfurivermis	2034504	G	513	455	968	0.00003
Candidatus Spongiihabitans	3033996	G	373	0	373	0.00001
Immundisolibacter	1934947	G	362	2	364	0.00001
Woeseia	1738655	G	355	0	355	0.00001
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	220	0	220	0.00001
Steroidobacter	469322	G	219	2	221	0.00001
Candidatus Portiera	235572	G	167	0	167	0.00001
Candidatus Comchoanobacter	2975286	G	68	0	68	0.00000
Bradyrhizobium	374	G	87856	4223	92079	0.00324
Rhodopseudomonas	1073	G	7067	932	7999	0.00028
Tardiphaga	1395974	G	3000	230	3230	0.00011
Rugositalea	3466653	G	1665	40	1705	0.00006
Nitrobacter	911	G	1610	85	1695	0.00006
Afipia	1033	G	1527	785	2312	0.00008
Variibacter	1649510	G	542	13	555	0.00002
Rhizobium	379	G	25900	2993	28893	0.00102
Agrobacterium	357	G	10730	10264	20994	0.00074
Neorhizobium	1525371	G	3074	530	3604	0.00013
Pararhizobium	1612611	G	2285	327	2612	0.00009
Pseudorhizobium	1903858	G	343	133	476	0.00002
Allorhizobium	78526	G	325	92	417	0.00001
Sinorhizobium	28105	G	7537	1074	8611	0.00030
Ensifer	106591	G	4957	601	5558	0.00020
Shinella	323620	G	3981	2478	6459	0.00023
Hoeflea	274591	G	2175	238	2413	0.00008
Liberibacter	34019	G	752	13	765	0.00003
Peteryoungia	2853332	G	479	47	526	0.00002
Georhizobium	2661800	G	397	58	455	0.00002
Ciceribacter	1648508	G	331	24	355	0.00001
Terrirhizobium	3464117	G	308	32	340	0.00001
Lentilitoribacter	1649463	G	202	2	204	0.00001
Mesorhizobium	68287	G	26951	1942	28893	0.00102
Aminobacter	31988	G	6279	3755	10034	0.00035
Nitratireductor	245876	G	2687	782	3469	0.00012
Phyllobacterium	28100	G	2025	90	2115	0.00007
Aquibium	2911176	G	1304	153	1457	0.00005
Chelativorans	449972	G	589	161	750	0.00003
Terribium	3143704	G	368	115	483	0.00002
Methylobacterium	407	G	15032	1060	16092	0.00057
Microvirga	186650	G	4339	177	4516	0.00016
Methylorubrum	2282523	G	2698	671	3369	0.00012
Methylocystis	133	G	13803	525	14328	0.00050
Methylosinus	425	G	1468	80	1548	0.00005
Devosia	46913	G	8185	323	8508	0.00030
Pelagibacterium	1082930	G	2117	313	2430	0.00009
Paradevosia	1573407	G	1095	185	1280	0.00005
Mariluticola	3064792	G	463	9	472	0.00002
Maritalea	623276	G	344	5	349	0.00001
Roseibium	150830	G	4708	1400	6108	0.00022
Stappia	152161	G	2465	975	3440	0.00012
Breoghania	1406135	G	1262	68	1330	0.00005
Pannonibacter	227873	G	759	1378	2137	0.00008
Labrenzia	478070	G	757	434	1191	0.00004
Pseudovibrio	258255	G	564	16	580	0.00002
Ancylobacter	99	G	3762	541	4303	0.00015
Labrys	204476	G	2225	155	2380	0.00008
Pseudolabrys	556257	G	1674	109	1783	0.00006
Xanthobacter	279	G	1593	279	1872	0.00007
Starkeya	152053	G	739	48	787	0.00003
Azorhizobium	6	G	705	70	775	0.00003
Aquabacter	45402	G	644	25	669	0.00002
Hyphomicrobium	81	G	6631	165	6796	0.00024
Rhodomicrobium	1068	G	1025	23	1048	0.00004
Methyloceanibacter	1484898	G	817	15	832	0.00003
Methyloligella	1485594	G	618	20	638	0.00002
Filomicrobium	119044	G	263	7	270	0.00001
Bosea	85413	G	7732	407	8139	0.00029
Aureimonas	414371	G	3207	870	4077	0.00014
Martelella	293088	G	2298	811	3109	0.00011
Jiella	1775688	G	466	27	493	0.00002
Antarcticirhabdus	3042730	G	413	42	455	0.00002
Aurantimonas	182269	G	386	42	428	0.00002
Reyranella	445219	G	5849	161	6010	0.00021
Brucella	234	G	3348	1828	5176	0.00018
Ochrobactrum	528	G	348	370	718	0.00003
Pseudochrobactrum	354349	G	836	121	957	0.00003
Bartonella	773	G	4968	153	5121	0.00018
Methylovirgula	1156568	G	1572	49	1621	0.00006
Methylocella	120652	G	1562	52	1614	0.00006
Methylocapsa	184923	G	834	46	880	0.00003
Beijerinckia	532	G	218	8	226	0.00001
Enhydrobacter	212791	G	993	38	1031	0.00004
Pseudorhodoplanes	1734920	G	908	37	945	0.00003
Nordella	169055	G	582	11	593	0.00002
Terrihabitans	2874214	G	325	17	342	0.00001
Candidatus Endowatersipora	376743	G	96	0	96	0.00000
Candidatus Hodgkinia	573657	G	79	0	79	0.00000
Pyruvatibacter	1742974	G	796	39	835	0.00003
Tepidicaulis	1742977	G	402	442	844	0.00003
Kaustia	2838250	G	396	16	412	0.00001
Anderseniella	444432	G	356	3	359	0.00001
Parvibaculum	256616	G	305	125	430	0.00002
Candidatus Phaeomarinibacter	1541445	G	211	2	213	0.00001
Pleomorphomonas	261933	G	1805	527	2332	0.00008
Hartmannibacter	1572860	G	462	107	569	0.00002
Oricola	1594166	G	957	119	1076	0.00004
Roseitalea	1915401	G	576	35	611	0.00002
Oceaniradius	2679892	G	361	378	739	0.00003
Ahrensia	152180	G	245	2	247	0.00001
Acuticoccus	1904377	G	2022	65	2087	0.00007
Kaistia	166953	G	1474	166	1640	0.00006
Bauldia	1145345	G	468	8	476	0.00002
Phreatobacter	1632780	G	1823	124	1947	0.00007
Blastochloris	59282	G	1086	90	1176	0.00004
Cohaesibacter	655352	G	1061	31	1092	0.00004
Chelatococcus	28209	G	972	107	1079	0.00004
Alsobacter	1502180	G	833	74	907	0.00003
Chenggangzhangella	2041902	G	700	34	734	0.00003
Lichenihabitans	2723776	G	636	12	648	0.00002
Salinarimonas	690086	G	572	50	622	0.00002
Aestuariivirga	2650923	G	537	13	550	0.00002
Methyloraptor	3382645	G	512	49	561	0.00002
Terrirubrum	3142786	G	462	10	472	0.00002
Afifella	643217	G	427	94	521	0.00002
Rhodoligotrophos	987053	G	388	6	394	0.00001
Coralliovum	3228940	G	323	6	329	0.00001
Salaquimonas	2712688	G	148	2	150	0.00001
Sulfitobacter	60136	G	6851	1647	8498	0.00030
Roseovarius	74030	G	4298	423	4721	0.00017
Leisingera	191028	G	2974	256	3230	0.00011
Phaeobacter	302485	G	2376	677	3053	0.00011
Roseobacter	2433	G	1915	59	1974	0.00007
Ruegeria	97050	G	1780	485	2265	0.00008
Thalassovita	335927	G	1515	65	1580	0.00006
Celeribacter	875170	G	1494	646	2140	0.00008
Salipiger	263377	G	1293	857	2150	0.00008
Octadecabacter	53945	G	1233	154	1387	0.00005
Pseudosulfitobacter	2854186	G	1145	542	1687	0.00006
Jannaschia	188905	G	1138	35	1173	0.00004
Sagittula	58842	G	1099	339	1438	0.00005
Tateyamaria	299261	G	1091	28	1119	0.00004
Alloyangia	2919626	G	996	63	1059	0.00004
Roseivivax	93682	G	795	78	873	0.00003
Ketogulonicigenium	92944	G	683	242	925	0.00003
Marinovum	367771	G	618	152	770	0.00003
Rhodophyticola	2680018	G	590	9	599	0.00002
Mameliella	1434019	G	563	73	636	0.00002
Loktanella	245186	G	557	22	579	0.00002
Roseicyclus	336277	G	528	13	541	0.00002
Shimia	573139	G	508	35	543	0.00002
Falsihalocynthiibacter	2854182	G	458	11	469	0.00002
Pelagimonas	1434029	G	453	25	478	0.00002
Marivita	659428	G	442	15	457	0.00002
Thalassobacter	266808	G	425	9	434	0.00002
Palleronia	315422	G	419	9	428	0.00002
Dinoroseobacter	309512	G	389	255	644	0.00002
Nereida	282198	G	377	0	377	0.00001
Ponticoccus	983507	G	363	37	400	0.00001
Tropicibacter	599653	G	357	13	370	0.00001
Oceanicola	252301	G	332	11	343	0.00001
Thalassococcus	436357	G	326	3	329	0.00001
Antarctobacter	74032	G	319	7	326	0.00001
Lentibacter	1434014	G	287	26	313	0.00001
Aliisedimentitalea	1697958	G	272	29	301	0.00001
Algirhabdus	3412738	G	269	2	271	0.00001
Actibacterium	1433986	G	247	205	452	0.00002
Seohaeicola	481178	G	206	2	208	0.00001
Paracoccus	265	G	13899	4309	18208	0.00064
Cereibacter	1653176	G	1621	271	1892	0.00007
Thioclava	285107	G	1587	184	1771	0.00006
Tabrizicola	1443919	G	1529	236	1765	0.00006
Pseudooceanicola	1679449	G	1503	124	1627	0.00006
Yoonia	2211641	G	1316	119	1435	0.00005
Rhodovulum	34008	G	1118	165	1283	0.00005
Tritonibacter	2083206	G	1028	487	1515	0.00005
Limimaricola	2211638	G	976	207	1183	0.00004
Vannielia	2813041	G	713	18	731	0.00003
Aliiroseovarius	1658781	G	713	44	757	0.00003
Polymorphum	991903	G	701	465	1166	0.00004
Parasedimentitalea	2738399	G	683	25	708	0.00002
Roseinatronobacter	121820	G	678	15	693	0.00002
Pelagovum	2795377	G	614	69	683	0.00002
