name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. Colony219	2861802	S	1679	649	2328	0.00002
Citrobacter sp. RHBSTW-00229	2742641	S	1618	16524	18142	0.00016
Citrobacter sp. RHBSTW-00881	2742667	S	833	951	1784	0.00002
Citrobacter sp. C13	2769347	S	696	272	968	0.00001
Citrobacter sp. CFNIH10	1920110	S	507	219	726	0.00001
Citrobacter sp. RHBSTW-00021	2742630	S	506	6514	7020	0.00006
Citrobacter sp. RHBSTW-00944	2742671	S	467	3842	4309	0.00004
Citrobacter sp. CF971	2566012	S	462	846	1308	0.00001
Citrobacter sp. RHBSTW-00696	2742662	S	279	1652	1931	0.00002
Citrobacter sp. RHBSTW-01013	2742677	S	277	1675	1952	0.00002
Citrobacter sp. MGH 55	1439319	S	271	56	327	0.00000
Citrobacter sp. RHB35-C17	2742625	S	260	76	336	0.00000
Citrobacter sp. RHBSTW-00535	2742654	S	242	2064	2306	0.00002
Citrobacter sp. 172116965	2683822	S	208	854	1062	0.00001
Citrobacter sp. RHBSTW-00599	2742657	S	189	149	338	0.00000
Citrobacter sp. On28M	2678565	S	177	1	178	0.00000
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	169	190	359	0.00000
Citrobacter sp. RHBSTW-00903	2742670	S	163	735	898	0.00001
Citrobacter sp. RHBSTW-00107	2742635	S	143	41786	41929	0.00036
Citrobacter sp. RHBSTW-00127	2742636	S	134	1020	1154	0.00001
Citrobacter sp. RHBSTW-00678	2742661	S	129	402	531	0.00000
Citrobacter sp. Y3	2716879	S	104	130	234	0.00000
Citrobacter sp. RHBSTW-00976	2742674	S	98	435	533	0.00000
Citrobacter sp. Colony475	2861800	S	97	54	151	0.00000
Citrobacter sp. RHBSTW-00053	2742632	S	89	327	416	0.00000
Citrobacter sp. RHBSTW-00446	2742648	S	87	8390	8477	0.00007
Citrobacter sp. RHBSTW-00667	2742659	S	76	933	1009	0.00001
Citrobacter sp. RHBSTW-00628	2742658	S	70	6677	6747	0.00006
Citrobacter sp. RHBSTW-00848	2742665	S	66	4350	4416	0.00004
Citrobacter sp. RHBSTW-00137	2742638	S	60	1726	1786	0.00002
Citrobacter sp. RHBSTW-00424	2742647	S	58	650	708	0.00001
Citrobacter sp. RHBSTW-00859	2742666	S	52	29444	29496	0.00025
Citrobacter sp. RHBSTW-00821	2742663	S	46	877	923	0.00001
Citrobacter sp. RHBSTW-00017	2742629	S	41	703	744	0.00001
Citrobacter sp. Res13-Lact-LER2-35-b	2777957	S	33	21	54	0.00000
Citrobacter sp. C5_2	2769344	S	31	4140	4171	0.00004
Citrobacter sp. RHBSTW-00671	2742660	S	28	26	54	0.00000
Citrobacter sp. C6_2	2769346	S	13	28270	28283	0.00024
Citrobacter sp. SX206	2712025	S	12	5130	5142	0.00004
Citrobacter meridianamericanus	2894201	S	112886	2611	115497	0.00099
Citrobacter arsenatis	2546350	S	95043	871	95914	0.00082
Citrobacter europaeus	1914243	S	89053	1847	90900	0.00078
Citrobacter tructae	2562449	S	41836	310	42146	0.00036
Citrobacter koseri	545	S	33633	1347	34980	0.00030
Citrobacter farmeri	67824	S	20494	287	20781	0.00018
Citrobacter rodentium	67825	S	17895	218	18113	0.00016
Citrobacter amalonaticus	35703	S	9321	643	9964	0.00009
Citrobacter pasteurii	1563222	S	8354	952	9306	0.00008
Citrobacter enshiensis	2971264	S	8283	30	8313	0.00007
Buttiauxella agrestis	82977	S	824258	33509	857767	0.00737
Buttiauxella sp. WJP83	2986951	S	165944	35999	201943	0.00173
Buttiauxella sp. 3AFRM03	2479367	S	61152	168733	229885	0.00197
Buttiauxella selenatireducens	3073902	S	184253	37946	222199	0.00191
Buttiauxella ferragutiae	82989	S	52603	162283	214886	0.00185
Klebsiella planticola	575	S	352645	242386	595031	0.00511
Klebsiella oxytoca	571	S	281669	16096	297765	0.00256
Klebsiella pneumoniae	573	S	41228	221151	262379	0.00225
Klebsiella variicola	244366	S	13027	27196	40223	0.00035
Klebsiella quasipneumoniae	1463165	S	11108	12948	24056	0.00021
Klebsiella quasivariicola	2026240	S	8106	1474	9580	0.00008
Klebsiella sp. I138	2755385	S	6287	82	6369	0.00005
Klebsiella sp. WOUb02	3161071	S	2603	71	2674	0.00002
Klebsiella sp. MISC125	2755386	S	1863	715	2578	0.00002
Klebsiella sp. R445	2755393	S	1761	137	1898	0.00002
Klebsiella sp. B345	2755398	S	1529	282	1811	0.00002
Klebsiella sp. R390	2755400	S	1430	258	1688	0.00001
Klebsiella sp. HC6	2923366	S	1258	176	1434	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	459	1966	2425	0.00002
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	212	5304	5516	0.00005
Klebsiella sp. CTHL.F3a	2873296	S	207	580	787	0.00001
Klebsiella sp. X13	2259647	S	113	728	841	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	110	424	534	0.00000
Klebsiella sp. R2A007	3416669	S	77	46	123	0.00000
Klebsiella sp. DY2415	2993656	S	68	425	493	0.00000
Klebsiella sp. P1CD1	2267618	S	61	328	389	0.00000
Klebsiella sp. A52	2834819	S	61	44	105	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	47	1278	1325	0.00001
Klebsiella sp. XY-1	2799495	S	47	459	506	0.00000
Klebsiella sp. MPUS7	2697371	S	42	242	284	0.00000
Klebsiella sp. PL-2018	2851540	S	34	62	96	0.00000
Klebsiella sp. PCX	2686364	S	31	3184	3215	0.00003
Klebsiella sp. BDA134-6	2787706	S	27	88	115	0.00000
Klebsiella sp. KPN54798	2897413	S	19	785	804	0.00001
Klebsiella sp. LTGPAF-6F	1905288	S	16	185	201	0.00000
Klebsiella sp. ZYC-1	2951084	S	10	84	94	0.00000
Klebsiella aerogenes	548	S	18571	1175	19746	0.00017
Klebsiella ornithinolytica	54291	S	13326	27055	40381	0.00035
Klebsiella michiganensis	1134687	S	11833	12022	23855	0.00020
Klebsiella electrica	1259973	S	11178	396	11574	0.00010
Klebsiella huaxiensis	2153354	S	7513	1044	8557	0.00007
Klebsiella grimontii	2058152	S	3755	7977	11732	0.00010
Klebsiella terrigena	577	S	1967	601	2568	0.00002
Klebsiella africana	2489010	S	910	113	1023	0.00001
Klebsiella pasteurii	2587529	S	396	1193	1589	0.00001
Enterobacter hormaechei	158836	S	42664	44150	86814	0.00075
Enterobacter asburiae	61645	S	31763	9766	41529	0.00036
Enterobacter roggenkampii	1812935	S	28887	5052	33939	0.00029
Enterobacter cloacae	550	S	19876	1514	21390	0.00018
Enterobacter ludwigii	299767	S	14502	6526	21028	0.00018
Enterobacter kobei	208224	S	11374	7373	18747	0.00016
Enterobacter cloacae complex sp. EB5	3073865	S	2484	32522	35006	0.00030
Enterobacter cloacae complex sp. Mu1197	3152302	S	2317	543	2860	0.00002
Enterobacter cloacae complex sp. ECL405	2912630	S	2117	7292	9409	0.00008
Enterobacter cloacae complex sp.	2027919	S	1776	137	1913	0.00002
Enterobacter sp. BIDMC 29	1329841	S	334	229	563	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	283	359	642	0.00001
Enterobacter cloacae complex sp. ECL352	2876028	S	207	1529	1736	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	116	179	295	0.00000
Enterobacter cloacae complex sp. R_G8	2969431	S	82	56	138	0.00000
Enterobacter cancerogenus	69218	S	6090	62	6152	0.00005
Enterobacter chuandaensis	2497875	S	4648	172	4820	0.00004
Enterobacter sichuanensis	2071710	S	3831	92	3923	0.00003
Enterobacter chengduensis	2494701	S	3009	127	3136	0.00003
Enterobacter pasteurii	3029761	S	963	131	1094	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	64012	42946	106958	0.00092
Enterobacter sp. RHBSTW-00994	2742676	S	6321	31	6352	0.00005
Enterobacter sp. SA197	2937860	S	4874	11	4885	0.00004
Enterobacter sp. ECC-175	3116479	S	3443	22	3465	0.00003
Enterobacter sp. 638	399742	S	2292	99	2391	0.00002
Enterobacter sp. Colony194	2866201	S	2106	67	2173	0.00002
Enterobacter sp. JS8-1	3411633	S	2077	420	2497	0.00002
Enterobacter sp. CP102	2976431	S	1977	45	2022	0.00002
Enterobacter sp. C2	2870346	S	1788	8	1796	0.00002
Enterobacter sp. ECC-219	3116480	S	1662	48	1710	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	1247	246	1493	0.00001
Enterobacter sp. PGRG2	3104013	S	1217	39	1256	0.00001
Enterobacter sp. ECC-019	3116478	S	1051	69	1120	0.00001
Enterobacter sp. SA187	1914861	S	1003	29	1032	0.00001
Enterobacter sp. ECC-249	3116481	S	702	41	743	0.00001
Enterobacter sp. E20	1560339	S	639	644	1283	0.00001
Enterobacter sp. R4-368	1166130	S	620	54	674	0.00001
Enterobacter sp. SGAir0187	2836161	S	504	55	559	0.00000
Enterobacter sp. T2	2707174	S	413	524	937	0.00001
Enterobacter sp. JBIWA005	2831891	S	408	72	480	0.00000
Enterobacter sp. S-33	3026145	S	339	99	438	0.00000
Enterobacter sp. N18-03635	2500132	S	321	96	417	0.00000
Enterobacter sp. SES19	2705458	S	268	94	362	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	235	89	324	0.00000
Enterobacter sp. RHBSTW-00593	2742656	S	215	488	703	0.00001
Enterobacter sp. JBIWA008	2831892	S	213	221	434	0.00000
Enterobacter sp. ODB01	1827481	S	209	559	768	0.00001
Enterobacter sp. JUb54	2724468	S	186	64	250	0.00000
Enterobacter sp. AN-K1	2894203	S	141	216	357	0.00000
Enterobacter sp. BNK-18	3376155	S	112	117	229	0.00000
Enterobacter sp. R-25	3404057	S	104	117	221	0.00000
Enterobacter sp. JBIWA003	2831890	S	91	24	115	0.00000
Enterobacter sp. E12	2769348	S	90	60	150	0.00000
Enterobacter sp. 18A13	2565914	S	78	62	140	0.00000
Enterobacter sp. BNK-14	3376151	S	67	324	391	0.00000
Enterobacter sp. JJBC	3080020	S	60	47	107	0.00000
Enterobacter sp. HK169	1868135	S	39	32	71	0.00000
Enterobacter sp. DNB-S2	2720029	S	18	12	30	0.00000
Enterobacter sp. D2	3102784	S	17	0	17	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	13	27	40	0.00000
Enterobacter mori	539813	S	16155	991	17146	0.00015
Enterobacter bugandensis	881260	S	8334	1445	9779	0.00008
Enterobacter oligotrophicus	2478464	S	5965	57	6022	0.00005
Enterobacter soli	885040	S	4716	129	4845	0.00004
Enterobacter huaxiensis	2494702	S	3788	51	3839	0.00003
Enterobacter wuhouensis	2529381	S	3201	95	3296	0.00003
Enterobacter pseudoroggenkampii	2996112	S	2956	477	3433	0.00003
Enterobacter adelaidei	3142537	S	1758	75	1833	0.00002
Enterobacter quasiroggenkampii	2497436	S	568	141	709	0.00001
Enterobacter vonholyi	2797505	S	139	131	270	0.00000
Salmonella enterica	28901	S	209435	92892	302327	0.00260
Salmonella bongori	54736	S	5251	1007	6258	0.00005
Salmonella sp. 14	1179812	S	3040	2469	5509	0.00005
Salmonella sp. 40	1179813	S	655	67	722	0.00001
Salmonella sp. HY31	3344879	S	135	18	153	0.00000
Salmonella sp. SA14318	3030529	S	56	11	67	0.00000
Salmonella sp. SJTUF14178	2745895	S	25	652	677	0.00001
Escherichia coli	562	S	123363	101663	225026	0.00193
Escherichia albertii	208962	S	10926	495	11421	0.00010
Escherichia fergusonii	564	S	4770	615	5385	0.00005
Escherichia marmotae	1499973	S	4161	149	4310	0.00004
Escherichia sp. E4742	2044467	S	2010	86	2096	0.00002
Escherichia sp. HH091_1A	2509662	S	194	345	539	0.00000
Escherichia sp. F1	1849427	S	42	55	97	0.00000
Escherichia sp. SCLE84	2725997	S	12	43	55	0.00000
Escherichia ruysiae	2608867	S	417	160	577	0.00000
Dryocola sp. LX212	3242728	S	28850	819	29669	0.00025
Dryocola mayonis	3133271	S	27233	2181	29414	0.00025
Dryocola sharpae	3133272	S	24415	1811	26226	0.00023
Cedecea neteri	158822	S	43006	1985	44991	0.00039
Cedecea lapagei	158823	S	7569	854	8423	0.00007
Cedecea sp. FDAARGOS_727	2545798	S	2804	6396	9200	0.00008
Cedecea davisae	158484	S	2528	5478	8006	0.00007
Kosakonia sp. ML.JS2a	2980557	S	3592	399	3991	0.00003
Kosakonia sp. SMBL-WEM22	2725560	S	1876	431	2307	0.00002
Kosakonia sp. MUSA4	2067958	S	1668	565	2233	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	961	953	1914	0.00002
Kosakonia cowanii	208223	S	7666	2731	10397	0.00009
Kosakonia sacchari	1158459	S	7445	1726	9171	0.00008
Kosakonia pseudosacchari	1646340	S	6355	1263	7618	0.00007
Kosakonia styphnolobii	3064532	S	5293	127	5420	0.00005
Kosakonia calanthes	3139408	S	4120	102	4222	0.00004
Kosakonia beeri	3458729	S	4033	81	4114	0.00004
Kosakonia arachidis	551989	S	3726	234	3960	0.00003
Kosakonia radicincitans	283686	S	2887	1189	4076	0.00004
Kosakonia oryzae	497725	S	2397	942	3339	0.00003
Kosakonia oryzendophytica	1005665	S	1996	217	2213	0.00002
Kluyvera ascorbata	51288	S	14992	1671	16663	0.00014
Kluyvera intermedia	61648	S	13062	135	13197	0.00011
Kluyvera sp. CRP	2873269	S	5953	2706	8659	0.00007
Kluyvera cryocrescens	580	S	5468	67	5535	0.00005
Kluyvera sichuanensis	2725494	S	5204	59	5263	0.00005
Kluyvera genomosp. 3	2774055	S	3198	1594	4792	0.00004
Kluyvera georgiana	73098	S	3129	82	3211	0.00003
Superficieibacter sp. HKU1	3031919	S	36715	1285	38000	0.00033
Superficieibacter sp. BNK-5	3376142	S	2821	94	2915	0.00003
Leclercia adecarboxylata	83655	S	11383	6339	17722	0.00015
Leclercia sp. S52	3138178	S	2227	170	2397	0.00002
Leclercia sp. W17	2282309	S	1944	2272	4216	0.00004
Leclercia sp. 29361	2714951	S	1801	117	1918	0.00002
Leclercia sp. W6	2282310	S	559	599	1158	0.00001
Leclercia sp. G3L	2898725	S	488	780	1268	0.00001
Leclercia sp. J807	2681307	S	293	200	493	0.00000
Leclercia sp. 119287	2681308	S	177	288	465	0.00000
Leclercia sp. TB492	3412682	S	153	215	368	0.00000
Leclercia sp. Colony189	2681309	S	79	716	795	0.00001
Leclercia sp. LSNIH1	1920114	S	39	133	172	0.00000
Leclercia sp. LSNIH3	1920116	S	32	555	587	0.00001
Leclercia pneumoniae	2815358	S	8161	67	8228	0.00007
Cronobacter dublinensis	413497	S	6607	754	7361	0.00006
Cronobacter turicensis	413502	S	5139	706	5845	0.00005
Cronobacter sakazakii	28141	S	4889	1579	6468	0.00006
Cronobacter condimenti	1163710	S	4161	280	4441	0.00004
Cronobacter malonaticus	413503	S	3223	1408	4631	0.00004
Cronobacter universalis	535744	S	2024	852	2876	0.00002
Cronobacter sp. JZ38	1906275	S	518	1363	1881	0.00002
Cronobacter muytjensii	413501	S	362	793	1155	0.00001
Lelliottia amnigena	61646	S	7972	151	8123	0.00007
Lelliottia sp. JS-SCA-14	3110110	S	4174	240	4414	0.00004
Lelliottia sp. AC1	2067959	S	1381	2127	3508	0.00003
Lelliottia sp. WB101	2153385	S	795	1163	1958	0.00002
Lelliottia nimipressuralis	69220	S	816	1500	2316	0.00002
Pseudocitrobacter corydidari	2891570	S	7533	1265	8798	0.00008
Pseudocitrobacter faecalis	1398493	S	3292	715	4007	0.00003
Phytobacter cepae	3458728	S	5367	16	5383	0.00005
Phytobacter ursingii	1972431	S	4491	173	4664	0.00004
Phytobacter diazotrophicus	395631	S	284	1318	1602	0.00001
Phytobacter sp. SCO41	1756993	S	278	172	450	0.00000
Atlantibacter hermannii	565	S	6731	168	6899	0.00006
Atlantibacter subterraneus	255519	S	2808	174	2982	0.00003
Siccibacter colletis	1505757	S	5463	78	5541	0.00005
Siccibacter turicensis	357233	S	3441	83	3524	0.00003
Franconibacter helveticus	357240	S	4108	10	4118	0.00004
Franconibacter daqui	2047724	S	3697	104	3801	0.00003
Scandinavium goeteborgense	1851514	S	7322	11	7333	0.00006
Symbiopectobacterium purcellii	2871826	S	3371	23	3394	0.00003
Symbiopectobacterium sp. Eva_TO	3453666	S	58	2	60	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	513	10	523	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	358	20	378	0.00000
Candidatus Williamhamiltonella defendens	138072	S	91	89	180	0.00000
Candidatus Williamhamiltonella endosymbiont of Tuberolachnus salignus	3077954	S	10	128	138	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	239	7	246	0.00000
Candidatus Doolittlea endobia	1778262	S	924	20	944	0.00001
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	58	0	58	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	40	3	43	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	34	12	46	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	30	24	54	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	18	0	18	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	15	0	15	0.00000
Candidatus Blochmanniella camponoti	108080	S	20	122	142	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	19	1	20	0.00000
Candidatus Blochmanniella vafra	251535	S	18	0	18	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	16	0	16	0.00000
Candidatus Hartigia pinicola	1345115	S	280	3	283	0.00000
Candidatus Hoaglandella endobia	1778263	S	228	4	232	0.00000
Candidatus Gullanella endobia	1070130	S	130	1	131	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	68	4	72	0.00000
Candidatus Annandia pinicola	1345117	S	23	3	26	0.00000
Candidatus Annandia adelgestsuga	1302411	S	17	1	18	0.00000
Candidatus Mikella endobia	1778264	S	37	4	41	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	35	0	35	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	31	5	36	0.00000
Mangrovibacter phragmitis	1691903	S	6465	48	6513	0.00006
Pluralibacter gergoviae	61647	S	3484	21	3505	0.00003
[Enterobacter] lignolyticus	1334193	S	2910	9	2919	0.00003
Yokenella regensburgei	158877	S	5217	32	5249	0.00005
Plesiomonas shigelloides	703	S	4733	9	4742	0.00004
Pseudescherichia vulneris	566	S	4671	50	4721	0.00004
Jejuibacter sp. L23	3092086	S	955	2063	3018	0.00003
Jejuibacter calystegiae	2579935	S	792	769	1561	0.00001
Trabulsiella odontotermitis	379893	S	4440	39	4479	0.00004
Shimwellia blattae	563	S	3705	5	3710	0.00003
Shigella flexneri	623	S	1351	2494	3845	0.00003
Shigella dysenteriae	622	S	417	198	615	0.00001
Shigella sonnei	624	S	281	166	447	0.00000
Shigella boydii	621	S	238	188	426	0.00000
Candidatus Profftia tarda	1177216	S	399	3	402	0.00000
Candidatus Profftia lariciata	1987921	S	82	0	82	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	70	0	70	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	61	9	70	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	28	38	66	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	20	26	46	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	16	3	19	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	13	40	53	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	13	24	37	0.00000
Candidatus Gillettellia adelgis	1177218	S	294	0	294	0.00000
Candidatus Moranella endobia	1048758	S	174	0	174	0.00000
Candidatus Ishikawella capsulata	168169	S	90	0	90	0.00000
Candidatus Curculioniphilus buchneri	690594	S	88	0	88	0.00000
Candidatus Riesia pediculicola	401619	S	12	53	65	0.00000
Candidatus Schneideria nysicola	1081631	S	58	0	58	0.00000
Candidatus Psyllophila symbiotica	2916464	S	13	0	13	0.00000
Hafnia paralvei	546367	S	1980274	253061	2233335	0.01919
Hafnia alvei	569	S	560317	298807	859124	0.00738
Hafnia sp. CBA7124	1848580	S	383	2461	2844	0.00002
Edwardsiella piscicida	1263550	S	23152	2616	25768	0.00022
Edwardsiella tarda	636	S	3186	236	3422	0.00003
Edwardsiella ictaluri	67780	S	1009	253	1262	0.00001
Edwardsiella hoshinae	93378	S	867	31	898	0.00001
Edwardsiella anguillarum	1821960	S	20	1779	1799	0.00002
Obesumbacterium proteus	82983	S	2701	191	2892	0.00002
Morganella morganii	582	S	1363794	8848	1372642	0.01179
Providencia rettgeri	587	S	54983	23590	78573	0.00067
Providencia sp. R33	2828763	S	1796	13	1809	0.00002
Providencia sp. PROV170	2936792	S	563	4239	4802	0.00004
Providencia sp. PROV200	2936794	S	531	246	777	0.00001
Providencia sp. PROV024	2949758	S	462	729	1191	0.00001
Providencia sp. PROV046	2949776	S	442	789	1231	0.00001
Providencia sp. PROV252	2936799	S	419	174	593	0.00001
Providencia sp. PROV040	2949771	S	374	1638	2012	0.00002
Providencia sp. PROV188	2939731	S	310	46	356	0.00000
Providencia sp. PROV114	2949825	S	280	924	1204	0.00001
Providencia sp. TYF-12	3151124	S	271	232	503	0.00000
Providencia sp. PROV012	2936772	S	261	12541	12802	0.00011
Providencia sp. PROV099	2949815	S	217	1450	1667	0.00001
Providencia sp. PROV175	2949878	S	180	194	374	0.00000
Providencia sp. 21OH12SH02B-Prov	3015951	S	160	86	246	0.00000
Providencia sp. PROV280	2936805	S	72	6770	6842	0.00006
Providencia sp. PROV236	2936798	S	65	36	101	0.00000
Providencia sp. PROV277	2936802	S	63	266917	266980	0.00229
Providencia sp. PROV001	2936765	S	62	6895	6957	0.00006
Providencia sp. PROV162	2936791	S	62	17306	17368	0.00015
Providencia sp. PROV080	2936780	S	52	190	242	0.00000
Providencia sp. PROV004	2936768	S	43	11249	11292	0.00010
Providencia sp. PROV101	2936786	S	40	2520	2560	0.00002
Providencia sp. PROV173	2936793	S	18	1645	1663	0.00001
Providencia sp. PROV272	2936800	S	17	36	53	0.00000
Providencia sp. PROV279	2936804	S	17	1895	1912	0.00002
Providencia sp. PROV278	2936803	S	14	374	388	0.00000
Providencia alcalifaciens	126385	S	17813	182	17995	0.00015
Providencia huaxiensis	2027290	S	3389	125	3514	0.00003
Providencia hangzhouensis	3031799	S	3312	10197	13509	0.00012
Providencia stuartii	588	S	2519	853	3372	0.00003
Providencia huashanensis	3037798	S	2465	1465	3930	0.00003
Providencia sneebia	516075	S	1887	6	1893	0.00002
Providencia heimbachae	333962	S	1866	36	1902	0.00002
Providencia rustigianii	158850	S	1535	9	1544	0.00001
Providencia lanzhouensis	3378099	S	760	129	889	0.00001
Providencia manganoxydans	2923283	S	663	72	735	0.00001
Providencia xihuensis	3342830	S	254	84	338	0.00000
Providencia zhijiangensis	3053982	S	184	14	198	0.00000
Providencia vermicola	333965	S	82	184	266	0.00000
Candidatus Providencia siddallii	1715285	S	40	0	40	0.00000
Proteus mirabilis	584	S	4784	279	5063	0.00004
Proteus vulgaris	585	S	2307	1534	3841	0.00003
Proteus hauseri	183417	S	1266	54	1320	0.00001
Proteus terrae	1574161	S	1027	913	1940	0.00002
Proteus sp. ZN5	2697019	S	646	332	978	0.00001
Proteus sp. NMG38-2	2883107	S	197	1098	1295	0.00001
Proteus sp. CD3	1921565	S	33	81	114	0.00000
Proteus penneri	102862	S	476	127	603	0.00001
Proteus columbae	1987580	S	369	134	503	0.00000
Proteus faecis	2050967	S	259	55	314	0.00000
Proteus appendicitidis	3034648	S	118	287	405	0.00000
Xenorhabdus stockiae	351614	S	1738	60	1798	0.00002
Xenorhabdus bovienii	40576	S	1541	110	1651	0.00001
Xenorhabdus hominickii	351679	S	931	59	990	0.00001
Xenorhabdus doucetiae	351671	S	754	29	783	0.00001
Xenorhabdus nematophila	628	S	716	44	760	0.00001
Xenorhabdus budapestensis	290110	S	668	42	710	0.00001
Xenorhabdus bakwenae	3026967	S	651	55	706	0.00001
Xenorhabdus poinarii	40577	S	485	34	519	0.00000
Xenorhabdus griffiniae	351672	S	475	277	752	0.00001
Xenorhabdus taiwanensis	3085177	S	459	82	541	0.00000
Xenorhabdus sp. TH1	3130166	S	363	516	879	0.00001
Photorhabdus asymbiotica	291112	S	1742	112	1854	0.00002
Photorhabdus sp. SF281	3459527	S	1148	684	1832	0.00002
Photorhabdus akhurstii	171438	S	1005	274	1279	0.00001
Photorhabdus laumondii	2218628	S	796	421	1217	0.00001
Photorhabdus tasmaniensis	1004159	S	585	240	825	0.00001
Photorhabdus thracensis	230089	S	382	300	682	0.00001
Arsenophonus apicola	2879119	S	5522	508	6030	0.00005
Arsenophonus nasoniae	638	S	611	60	671	0.00001
Arsenophonus endosymbiont of Crataerina pallida	3066235	S	161	79	240	0.00000
Arsenophonus symbiont of Ornithomya chloropus	634121	S	111	0	111	0.00000
Arsenophonus sp. aPb	3041619	S	81	15	96	0.00000
