name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobiaceae	82115	F	44469	10293	54762	0.00359
Nitrobacteraceae	41294	F	40451	1602	42053	0.00276
Phyllobacteriaceae	69277	F	20246	2905	23151	0.00152
Methylobacteriaceae	119045	F	11023	814	11837	0.00078
Stappiaceae	2821832	F	9059	2636	11695	0.00077
Devosiaceae	2831106	F	8836	547	9383	0.00062
Xanthobacteraceae	335928	F	5707	923	6630	0.00044
Bartonellaceae	772	F	5362	232	5594	0.00037
Brucellaceae	118882	F	5250	2130	7380	0.00048
Aurantimonadaceae	255475	F	3726	1131	4857	0.00032
Hyphomicrobiaceae	45401	F	3231	68	3299	0.00022
Methylocystaceae	31993	F	3124	109	3233	0.00021
Boseaceae	2831100	F	2955	322	3277	0.00022
Beijerinckiaceae	45404	F	2503	66	2569	0.00017
Reyranellaceae	2844375	F	1981	56	2037	0.00013
Parvibaculaceae	2813035	F	1728	2591	4319	0.00028
Ahrensiaceae	2829814	F	1462	304	1766	0.00012
Amorphaceae	2685818	F	1205	46	1251	0.00008
Pleomorphomonadaceae	2843308	F	1193	247	1440	0.00009
Cohaesibacteraceae	655351	F	1116	37	1153	0.00008
Phreatobacteraceae	2843305	F	826	54	880	0.00006
Terrirubraceae	3142785	F	541	12	553	0.00004
Kaistiaceae	2831111	F	514	39	553	0.00004
Chelatococcaceae	2036754	F	483	56	539	0.00004
Lichenihabitantaceae	2723775	F	427	9	436	0.00003
Blastochloridaceae	2831090	F	426	38	464	0.00003
Methylopilaceae	3149309	F	324	16	340	0.00002
Rhodoligotrophaceae	3149308	F	290	6	296	0.00002
Alsobacteraceae	2792775	F	286	23	309	0.00002
Aestuariivirgaceae	2650922	F	259	6	265	0.00002
Salinarimonadaceae	2137278	F	254	22	276	0.00002
Coralliovaceae	3228937	F	219	5	224	0.00001
Afifellaceae	2829802	F	214	53	267	0.00002
Salaquimonadaceae	3149307	F	183	3	186	0.00001
Ancalomicrobiaceae	2172021	F	144	14	158	0.00001
Roseobacteraceae	2854170	F	30907	3446	34353	0.00225
Paracoccaceae	31989	F	29682	8136	37818	0.00248
Sphingomonadaceae	41297	F	22854	6177	29031	0.00190
Erythrobacteraceae	335929	F	12015	969	12984	0.00085
Sphingobiaceae	3423717	F	7571	5415	12986	0.00085
Sphingopyxidaceae	3423718	F	4289	1025	5314	0.00035
Sphingorhabdaceae	3423719	F	3906	133	4039	0.00027
Sphingosinicellaceae	2820280	F	1284	288	1572	0.00010
Rhizorhabdaceae	3423714	F	1080	476	1556	0.00010
Sphingomicrobiaceae	3423713	F	898	60	958	0.00006
Blastomonadaceae	3423720	F	527	25	552	0.00004
Zymomonadaceae	2844881	F	511	234	745	0.00005
Parasphingopyxidaceae	3423716	F	398	11	409	0.00003
Aquisediminimonadaceae	3423715	F	124	4	128	0.00001
Azospirillaceae	2829815	F	10797	1690	12487	0.00082
Rhodospirillaceae	41295	F	4706	445	5151	0.00034
Thalassospiraceae	2844866	F	3770	1053	4823	0.00032
Rhodovibrionaceae	2844403	F	1287	27	1314	0.00009
Thalassobaculaceae	2844864	F	1006	152	1158	0.00008
Novispirillaceae	3031145	F	849	51	900	0.00006
Terasakiellaceae	2813951	F	717	3	720	0.00005
Dongiaceae	3031144	F	600	34	634	0.00004
Aestuariispiraceae	3466454	F	520	7	527	0.00003
Allostellaceae	2844601	F	482	18	500	0.00003
Magnetospirillaceae	3036766	F	422	198	620	0.00004
Zavarziniaceae	2844877	F	398	11	409	0.00003
Magnetovibrionaceae	3031143	F	332	7	339	0.00002
Acetobacteraceae	433	F	16232	1794	18026	0.00118
Roseomonadaceae	3385906	F	6169	722	6891	0.00045
Acidocellaceae	3385905	F	1842	79	1921	0.00013
Elioraeaceae	2690195	F	220	4	224	0.00001
Caulobacteraceae	76892	F	14808	1971	16779	0.00110
Rickettsiaceae	775	F	5118	18	5136	0.00034
Anaplasmataceae	942	F	4268	114	4382	0.00029
Candidatus Midichloriaceae	1328881	F	653	3	656	0.00004
Candidatus Deianiraeaceae	2603433	F	154	150	304	0.00002
Maricaulaceae	2800061	F	3448	903	4351	0.00029
Robiginitomaculaceae	2800062	F	710	5	715	0.00005
Candidatus Pelagibacteraceae	1655514	F	2955	110	3065	0.00020
Holosporaceae	44746	F	1012	17	1029	0.00007
Candidatus Paracaedibacteraceae	1777752	F	524	1	525	0.00003
Candidatus Nucleicultricaceae	3399800	F	290	25	315	0.00002
Hyphomonadaceae	69657	F	1786	267	2053	0.00013
Geminicoccaceae	2066434	F	1748	1013	2761	0.00018
Emcibacteraceae	2066491	F	1554	57	1611	0.00011
Parvularculaceae	255474	F	1411	135	1546	0.00010
Kordiimonadaceae	1331809	F	817	12	829	0.00005
Temperatibacteraceae	1549128	F	387	4	391	0.00003
Candidatus Puniceispirillaceae	3119833	F	397	11	408	0.00003
Candidatus Levibacteraceae	3457285	F	195	2	197	0.00001
Sneathiellaceae	510685	F	567	13	580	0.00004
Minwuiaceae	2493628	F	466	26	492	0.00003
Radicibacteraceae	3462473	F	390	193	583	0.00004
Oxalobacteraceae	75682	F	97421	15130	112551	0.00738
Burkholderiaceae	119060	F	64972	12616	77588	0.00509
Comamonadaceae	80864	F	50594	17614	68208	0.00448
Alcaligenaceae	506	F	27037	13038	40075	0.00263
Sphaerotilaceae	2975441	F	10393	9331	19724	0.00129
Sutterellaceae	995019	F	2005	114	2119	0.00014
Neisseriaceae	481	F	16913	1363	18276	0.00120
Chitinibacteraceae	2897177	F	11458	1074	12532	0.00082
Chromobacteriaceae	1499392	F	7554	544	8098	0.00053
Aquaspirillaceae	2897176	F	717	409	1126	0.00007
Nitrosomonadaceae	206379	F	4668	1521	6189	0.00041
Methylophilaceae	32011	F	3867	206	4073	0.00027
Sterolibacteriaceae	2008793	F	2660	872	3532	0.00023
Gallionellaceae	90627	F	1829	61	1890	0.00012
Sulfuricellaceae	2772226	F	1798	169	1967	0.00013
Thiobacillaceae	2008790	F	1010	461	1471	0.00010
Usitatibacteraceae	2803844	F	552	10	562	0.00004
Zoogloeaceae	2008794	F	4585	2202	6787	0.00045
Azonexaceae	2008795	F	3987	691	4678	0.00031
Rhodocyclaceae	75787	F	3042	556	3598	0.00024
Fluviibacteraceae	2808923	F	135	1180	1315	0.00009
Casimicrobiaceae	2705999	F	181	284	465	0.00003
Ferrovaceae	1442156	F	480	11	491	0.00003
Acidithiobacillaceae	225058	F	3837	134	3971	0.00026
Thermithiobacillaceae	225059	F	279	180	459	0.00003
Mariprofundaceae	580372	F	626	4	630	0.00004
Magnetococcaceae	1191479	F	484	0	484	0.00003
Hydrogenophilaceae	206349	F	283	21	304	0.00002
Desulfovibrionaceae	194924	F	369406	30611	400017	0.02625
Desulfomicrobiaceae	213116	F	7863	471	8334	0.00055
Desulfohalobiaceae	213117	F	1253	26	1279	0.00008
Geobacteraceae	213422	F	13515	827	14342	0.00094
Desulfuromonadaceae	213421	F	3624	613	4237	0.00028
Syntrophotaleaceae	2812024	F	1893	41	1934	0.00013
Geoalkalibacteraceae	3031665	F	1488	377	1865	0.00012
Desulfosarcinaceae	3031624	F	5251	202	5453	0.00036
Desulfobacteraceae	213119	F	3095	62	3157	0.00021
Desulfococcaceae	2931039	F	2539	155	2694	0.00018
Desulfolunaceae	3031622	F	1755	30	1785	0.00012
Desulfatibacillaceae	3031627	F	1031	11	1042	0.00007
Desulfosudaceae	2904715	F	915	27	942	0.00006
Desulfobulbaceae	213121	F	5107	404	5511	0.00036
Desulfocapsaceae	2886822	F	4142	111	4253	0.00028
Thiovibrionaceae	3072124	F	649	451	1100	0.00007
Desulfarculaceae	453228	F	1755	307	2062	0.00014
Syntrophobacteraceae	213465	F	1598	216	1814	0.00012
Thermodesulfobacteriaceae	188711	F	1149	18	1167	0.00008
Thermodesulfatatoraceae	3031464	F	177	0	177	0.00001
Syntrophaceae	213468	F	1003	30	1033	0.00007
Desulfomonilaceae	3031658	F	442	0	442	0.00003
Desulfobaccaceae	3031656	F	348	0	348	0.00002
Candidatus Desulfofervidaceae	1902584	F	259	1	260	0.00002
Dissulfuribacteraceae	3031471	F	159	1	160	0.00001
Akkermansiaceae	1647988	F	16818	1102	17920	0.00118
Verrucomicrobiaceae	203557	F	7222	71	7293	0.00048
Fontisphaeraceae	3050006	F	618	0	618	0.00004
Opitutaceae	134623	F	6247	167	6414	0.00042
Alterococcaceae	3056375	F	761	32	793	0.00005
Coraliomargaritaceae	3056371	F	1424	8	1432	0.00009
Cerasicoccaceae	3056374	F	919	437	1356	0.00009
Methylacidiphilaceae	717964	F	502	626	1128	0.00007
Pirellulaceae	2691357	F	7392	254	7646	0.00050
Lacipirellulaceae	2691359	F	2661	80	2741	0.00018
Thermoguttaceae	2691358	F	169	3	172	0.00001
Planctomycetaceae	126	F	10273	266	10539	0.00069
Isosphaeraceae	1763524	F	3653	29	3682	0.00024
Gemmataceae	1914233	F	3547	1144	4691	0.00031
Kolteriaceae	3444226	F	257	0	257	0.00002
Sedimentisphaeraceae	2483367	F	983	256	1239	0.00008
Anaerohalosphaeraceae	2690158	F	359	0	359	0.00002
Phycisphaeraceae	666507	F	1033	462	1495	0.00010
Tepidisphaeraceae	1771355	F	432	0	432	0.00003
Candidatus Uabimicrobiaceae	2897348	F	904	0	904	0.00006
Candidatus Brocadiaceae	1127830	F	485	0	485	0.00003
Chlamydiaceae	809	F	2658	158	2816	0.00018
Parachlamydiaceae	92713	F	593	18	611	0.00004
Candidatus Rhabdochlamydiaceae	689704	F	452	15	467	0.00003
Simkaniaceae	92712	F	361	7	368	0.00002
Waddliaceae	92714	F	243	14	257	0.00002
Tichowtungiaceae	2907186	F	581	1	582	0.00004
Kiritimatiellaceae	1921783	F	356	282	638	0.00004
Lentisphaeraceae	566277	F	455	232	687	0.00005
Treponemataceae	2845253	F	33607	1400	35007	0.00230
Spirochaetaceae	137	F	3989	36	4025	0.00026
Borreliaceae	1643685	F	3674	30	3704	0.00024
Breznakiellaceae	2951104	F	3011	262	3273	0.00021
Sphaerochaetaceae	2791015	F	1988	76	2064	0.00014
Leptospiraceae	170	F	4233	212	4445	0.00029
Brachyspiraceae	143786	F	3546	88	3634	0.00024
Winmispiraceae	3409819	F	376	0	376	0.00002
Thermospiraceae	3024225	F	199	0	199	0.00001
Arcobacteraceae	2808963	F	13605	831	14436	0.00095
Campylobacteraceae	72294	F	13320	1839	15159	0.00099
Sulfurimonadaceae	2771471	F	5249	134	5383	0.00035
Helicobacteraceae	72293	F	5213	227	5440	0.00036
Sulfurospirillaceae	2932623	F	2530	69	2599	0.00017
Sulfurovaceae	2771472	F	1242	62	1304	0.00009
Hydrogenimonadaceae	292630	F	886	41	927	0.00006
Nitratiruptoraceae	2795691	F	1224	56	1280	0.00008
Nautiliaceae	224467	F	772	25	797	0.00005
Hippeaceae	3048035	F	220	5	225	0.00001
Myxococcaceae	31	F	6505	559	7064	0.00046
Archangiaceae	39	F	4556	345	4901	0.00032
Anaeromyxobacteraceae	1524215	F	2770	112	2882	0.00019
Vulgatibacteraceae	1524213	F	295	8	303	0.00002
Pendulisporaceae	3375061	F	1435	140	1575	0.00010
Polyangiaceae	49	F	9089	206	9295	0.00061
Sandaracinaceae	1055686	F	657	11	668	0.00004
Labilitrichaceae	1524216	F	333	3	336	0.00002
Nannocystaceae	224463	F	938	10	948	0.00006
Kofleriaceae	224464	F	636	10	646	0.00004
Acidobacteriaceae	204434	F	8723	9	8732	0.00057
Candidatus Korobacteraceae	3121618	F	339	1	340	0.00002
Bryobacteraceae	1962910	F	901	0	901	0.00006
Holophagaceae	574976	F	3775	16	3791	0.00025
Acanthopleuribacteraceae	533207	F	3128	36	3164	0.00021
Thermotomaculaceae	2562244	F	196	1	197	0.00001
Chloracidobacteriaceae	3681503	F	1038	2	1040	0.00007
Vicinamibacteraceae	2211325	F	799	16	815	0.00005
Pseudobdellovibrionaceae	213483	F	4924	15	4939	0.00032
Silvanigrellaceae	2024974	F	1283	231	1514	0.00010
Bacteriovoracaceae	263369	F	643	17	660	0.00004
Halobacteriovoraceae	1652132	F	539	0	539	0.00004
Nitrospiraceae	189779	F	4877	425	5302	0.00035
Thermodesulfovibrionaceae	2811504	F	790	1	791	0.00005
Dissulfurispiraceae	2811505	F	256	0	256	0.00002
Mucispirillaceae	2945020	F	982	27	1009	0.00007
Geovibrionaceae	2945019	F	838	12	850	0.00006
Deferribacteraceae	191394	F	365	10	375	0.00002
Flexistipitaceae	2945022	F	361	6	367	0.00002
Calditerrivibrionaceae	2945021	F	354	2	356	0.00002
Aquificaceae	64898	F	1100	0	1100	0.00007
Hydrogenothermaceae	224027	F	929	31	960	0.00006
Desulfurobacteriaceae	558314	F	536	1	537	0.00004
Elusimicrobiaceae	641876	F	822	1	823	0.00005
Endomicrobiaceae	1783343	F	572	0	572	0.00004
Candidatus Caldatribacteriaceae	3378215	F	600	0	600	0.00004
Atribacteraceae	2847776	F	163	0	163	0.00001
Atrimonadaceae	3149263	F	107	120	227	0.00001
Thermatribacteraceae	3240449	F	64	70	134	0.00001
Thermodesulfobiaceae	227387	F	940	1	941	0.00006
Dictyoglomaceae	203488	F	898	1	899	0.00006
Calditrichaceae	1962854	F	784	1	785	0.00005
Chrysiogenaceae	189770	F	590	159	749	0.00005
Sphaerobacteraceae	85002	F	366	0	366	0.00002
Thermomicrobiaceae	189777	F	145	0	145	0.00001
Nitrospinaceae	407032	F	361	1	362	0.00002
Thermosulfidibacteraceae	3120748	F	147	112	259	0.00002
Coprothermobacteraceae	2138247	F	86	9	95	0.00001
Caldisericaceae	693073	F	77	0	77	0.00001
Oscillospiraceae	216572	F	491429	86841	578270	0.03794
Clostridiaceae	31979	F	269964	109350	379314	0.02489
Clostridiales Family XVII. Incertae Sedis	539000	F	1604	1962	3566	0.00023
Clostridiales Family XVI. Incertae Sedis	543347	F	636	8	644	0.00004
Acutalibacteraceae	3082771	F	49571	9754	59325	0.00389
Desulfitobacteriaceae	2937909	F	34044	2284	36328	0.00238
Eubacteriaceae	186806	F	33665	4480	38145	0.00250
Butyricicoccaceae	3085642	F	27080	3299	30379	0.00199
Peptococcaceae	186807	F	18728	1623	20351	0.00134
Aristaeellaceae	3046368	F	3501	4	3505	0.00023
Fusibacteraceae	3679999	F	3331	40	3371	0.00022
Desulfallaceae	2867375	F	3313	30	3343	0.00022
Syntrophomonadaceae	68298	F	3231	90	3321	0.00022
Heliobacteriaceae	31984	F	2794	124	2918	0.00019
Proteinivoracaceae	1491775	F	2199	19	2218	0.00015
Symbiobacteriaceae	543349	F	1339	2	1341	0.00009
Desulfotomaculaceae	2937910	F	695	319	1014	0.00007
Thermincolaceae	2937911	F	576	35	611	0.00004
Lachnospiraceae	186803	F	854030	149570	1003600	0.06585
Anaerotignaceae	3118652	F	14276	3564	17840	0.00117
Vallitaleaceae	2603322	F	8612	181	8793	0.00058
Cellulosilyticaceae	3018741	F	4865	62	4927	0.00032
Defluviitaleaceae	1185407	F	3581	897	4478	0.00029
Peptostreptococcaceae	186804	F	42943	90771	133714	0.00877
Anaerovoracaceae	543314	F	38324	1627	39951	0.00262
Natronincolaceae	3118656	F	9778	204	9982	0.00065
Filifactoraceae	3118655	F	2197	408	2605	0.00017
Thermotaleaceae	3118657	F	1827	52	1879	0.00012
Caminicellaceae	3118654	F	1742	65	1807	0.00012
Peptoclostridiaceae	3120161	F	1248	42	1290	0.00008
Thermoanaerobacteraceae	186814	F	15076	617	15693	0.00103
Candidatus Desulforudaceae	3399799	F	980	41	1021	0.00007
Christensenellaceae	990719	F	6355	853	7208	0.00047
Neomoorellaceae	3039168	F	4115	11	4126	0.00027
Zhaonellaceae	2748673	F	1039	14	1053	0.00007
Desulfitibacteraceae	3039170	F	868	4	872	0.00006
Halanaerobiaceae	972	F	2404	40	2444	0.00016
Halobacteroidaceae	53434	F	1999	753	2752	0.00018
Halothermotrichaceae	3046412	F	400	10	410	0.00003
Acetivibrionaceae	3120654	F	4538	924	5462	0.00036
Monoglobaceae	3085657	F	2627	674	3301	0.00022
Tepidanaerobacteraceae	2770092	F	1975	10	1985	0.00013
Thermosediminibacteraceae	2770093	F	503	1	504	0.00003
Natranaerofabaceae	2807496	F	574	3	577	0.00004
Natranaerobiaceae	485255	F	556	32	588	0.00004
Mahellaceae	3120709	F	991	119	1110	0.00007
Koleobacteraceae	2786988	F	658	4	662	0.00004
Bacillaceae	186817	F	229718	134633	364351	0.02391
Paenibacillaceae	186822	F	187684	6858	194542	0.01276
Staphylococcaceae	90964	F	35932	13947	49879	0.00327
Caryophanaceae	186818	F	27412	5658	33070	0.00217
Anoxybacillaceae	3120669	F	10046	2102	12148	0.00080
Alicyclobacillaceae	186823	F	9277	191	9468	0.00062
Listeriaceae	186820	F	8663	8527	17190	0.00113
Bacillales Family X. Incertae Sedis	539003	F	345	9	354	0.00002
Thermoactinomycetaceae	186824	F	3888	166	4054	0.00027
Sporolactobacillaceae	186821	F	3186	117	3303	0.00022
Fictibacillaceae	3120697	F	3109	591	3700	0.00024
Gemellaceae	539738	F	2328	480	2808	0.00018
Guptibacillaceae	3421337	F	1110	407	1517	0.00010
Abyssicoccaceae	3076164	F	186	115	301	0.00002
Lactobacillaceae	33958	F	55229	7558	62787	0.00412
Streptococcaceae	1300	F	40019	11551	51570	0.00338
Enterococcaceae	81852	F	36842	37797	74639	0.00490
Carnobacteriaceae	186828	F	12926	2054	14980	0.00098
Aerococcaceae	186827	F	6735	1146	7881	0.00052
Sporomusaceae	1843490	F	80956	3823	84779	0.00556
Selenomonadaceae	1843491	F	57831	2234	60065	0.00394
Veillonellaceae	31977	F	22810	1848	24658	0.00162
Acidaminococcaceae	909930	F	7209	1017	8226	0.00054
Tissierellaceae	1737406	F	34370	682	35052	0.00230
Peptoniphilaceae	1570339	F	13614	3299	16913	0.00111
Acidilutibacteraceae	2992717	F	4071	492	4563	0.00030
Tepidimicrobiaceae	2992719	F	1679	196	1875	0.00012
Gottschalkiaceae	2042895	F	1462	33	1495	0.00010
Sporanaerobacteraceae	2992718	F	1433	204	1637	0.00011
Thermohalobacteraceae	2848916	F	1133	6555	7688	0.00050
Erysipelotrichaceae	128827	F	46188	24959	71147	0.00467
Coprobacillaceae	2810280	F	12933	1668	14601	0.00096
Turicibacteraceae	2810281	F	2526	257	2783	0.00018
Caldicellulosiruptoraceae	3071002	F	4696	99	4795	0.00031
Geochordaceae	3366852	F	871	3	874	0.00006
Limnochordaceae	1676650	F	501	1	502	0.00003
Dethiobacteraceae	3086088	F	567	491	1058	0.00007
Streptomycetaceae	2062	F	162402	21231	183633	0.01205
Carbonactinosporaceae	2864377	F	137	13	150	0.00001
Microbacteriaceae	85023	F	37551	4624	42175	0.00277
Micrococcaceae	1268	F	28363	4764	33127	0.00217
Cellulomonadaceae	85016	F	4794	947	5741	0.00038
Intrasporangiaceae	85021	F	3715	764	4479	0.00029
Brevibacteriaceae	85019	F	3044	775	3819	0.00025
Dermabacteraceae	85020	F	2900	925	3825	0.00025
Promicromonosporaceae	85017	F	2785	1782	4567	0.00030
Ornithinimicrobiaceae	2805590	F	2010	272	2282	0.00015
Demequinaceae	1042322	F	800	192	992	0.00007
Ruaniaceae	1331736	F	774	67	841	0.00006
Dermacoccaceae	145357	F	633	163	796	0.00005
Dermatophilaceae	85018	F	515	27	542	0.00004
Sanguibacteraceae	145360	F	464	501	965	0.00006
Beutenbergiaceae	125316	F	330	116	446	0.00003
Kytococcaceae	2805426	F	325	124	449	0.00003
