name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Blochmanniella	203804	G	2217	18	2235	0.00007
Candidatus Westeberhardia	1699619	G	105	11	116	0.00000
Symbiopectobacterium	801	G	1083	22	1105	0.00004
Candidatus Williamhamiltonella	568987	G	446	69	515	0.00002
Candidatus Regiella	568988	G	226	215	441	0.00001
Candidatus Hartigia	1449912	G	226	3	229	0.00001
Candidatus Gullanella	1906661	G	167	3	170	0.00001
Candidatus Hoaglandella	1906659	G	116	0	116	0.00000
Candidatus Doolittlea	1906657	G	95	0	95	0.00000
Candidatus Purcelliella	472825	G	92	6	98	0.00000
Candidatus Tachikawaea	1682492	G	91	9	100	0.00000
Candidatus Annandia	1302410	G	57	6	63	0.00000
Candidatus Mikella	1906660	G	29	22	51	0.00000
Pseudocitrobacter	1504576	G	5026	844	5870	0.00019
Yokenella	158876	G	4403	679	5082	0.00017
Scandinavium	2726810	G	3923	218	4141	0.00014
Phytobacter	447792	G	3553	1707	5260	0.00017
Trabulsiella	158851	G	3313	685	3998	0.00013
Dryocola	3021684	G	3182	166	3348	0.00011
Superficieibacter	2303321	G	3171	136	3307	0.00011
Siccibacter	1649298	G	3065	157	3222	0.00011
Atlantibacter	1903434	G	2947	317	3264	0.00011
Franconibacter	1649295	G	2550	2004	4554	0.00015
Pseudescherichia	2055880	G	1634	458	2092	0.00007
Jejuibacter	2815296	G	1514	25	1539	0.00005
Shimwellia	1335483	G	1245	44	1289	0.00004
Plesiomonas	702	G	1016	120	1136	0.00004
Mangrovibacter	451512	G	997	441	1438	0.00005
Shigella	620	G	527	5015	5542	0.00018
Candidatus Profftia	1177214	G	337	12	349	0.00001
Candidatus Curculioniphilus	690591	G	169	0	169	0.00001
Candidatus Gillettellia	1177217	G	131	0	131	0.00000
Candidatus Riesia	401618	G	126	1	127	0.00000
Candidatus Ishikawella	409304	G	94	1	95	0.00000
Candidatus Schneideria	1081630	G	89	0	89	0.00000
Candidatus Moranella	1048757	G	39	0	39	0.00000
Pantoea	53335	G	22688	1307	23995	0.00080
Erwinia	551	G	9833	654	10487	0.00035
Buchnera	32199	G	7216	1685	8901	0.00030
Mixta	2100764	G	2042	289	2331	0.00008
Tatumella	82986	G	925	39	964	0.00003
Winslowiella	2997349	G	695	33	728	0.00002
Paramixta	3231896	G	509	27	536	0.00002
Duffyella	3026546	G	497	56	553	0.00002
Wigglesworthia	51228	G	87	1	88	0.00000
Serratia	613	G	22289	4480	26769	0.00089
Yersinia	629	G	12019	988	13007	0.00043
Rahnella	34037	G	3936	230	4166	0.00014
Rouxiella	1565532	G	1246	55	1301	0.00004
Gibbsiella	929812	G	1130	46	1176	0.00004
Nissabacter	1964366	G	617	24	641	0.00002
Chimaeribacter	2716544	G	592	45	637	0.00002
Chania	1745211	G	531	26	557	0.00002
Candidatus Fukatsuia	1927833	G	418	5	423	0.00001
Ewingella	41201	G	285	15	300	0.00001
Providencia	586	G	13140	11048	24188	0.00080
Proteus	583	G	4995	1457	6452	0.00021
Morganella	581	G	4811	1155	5966	0.00020
Xenorhabdus	626	G	4641	77	4718	0.00016
Photorhabdus	29487	G	2642	18	2660	0.00009
Arsenophonus	637	G	1843	20	1863	0.00006
Moellerella	158848	G	369	165	534	0.00002
Pectobacterium	122277	G	10201	441	10642	0.00035
Dickeya	204037	G	9218	460	9678	0.00032
Brenneria	71655	G	2583	335	2918	0.00010
Lonsdalea	1082702	G	861	41	902	0.00003
Musicola	2884243	G	617	0	617	0.00002
Prodigiosinella	3059405	G	105	221	326	0.00001
Hafnia	568	G	15519	1350	16869	0.00056
Edwardsiella	635	G	4445	620	5065	0.00017
Obesumbacterium	82982	G	298	80	378	0.00001
Sodalis	84565	G	5101	47	5148	0.00017
Leminorella	82980	G	1995	47	2042	0.00007
Limnobaculum	2172100	G	757	29	786	0.00003
Pragia	82984	G	558	23	581	0.00002
Gallaecimonas	745410	G	1227	37	1264	0.00004
Pseudomonas	286	G	170284	24375	194659	0.00646
Stutzerimonas	2901164	G	8573	1725	10298	0.00034
Halopseudomonas	2901189	G	3955	256	4211	0.00014
Metapseudomonas	3236656	G	2313	338	2651	0.00009
Ectopseudomonas	3236654	G	2306	1398	3704	0.00012
Aquipseudomonas	3236652	G	1824	416	2240	0.00007
Azotobacter	352	G	1332	173	1505	0.00005
Azorhizophilus	157913	G	229	61	290	0.00001
Entomomonas	2758906	G	1114	10	1124	0.00004
Thiopseudomonas	1654787	G	808	44	852	0.00003
Permianibacter	1649479	G	595	2	597	0.00002
Geopseudomonas	3236655	G	413	61	474	0.00002
Phytopseudomonas	3236657	G	330	41	371	0.00001
Denitrificimonas	2901261	G	268	40	308	0.00001
Marinobacter	2742	G	9909	384	10293	0.00034
Candidatus Njordibacter	3457297	G	796	9	805	0.00003
Pseudohongiella	1524249	G	452	2	454	0.00002
Ketobacter	2025617	G	230	2	232	0.00001
Aeromonas	642	G	203419	37340	240759	0.00799
Zobellella	347533	G	1827	254	2081	0.00007
Oceanimonas	129577	G	1639	232	1871	0.00006
Oceanisphaera	225143	G	820	10	830	0.00003
Pseudaeromonas	1929090	G	748	21	769	0.00003
Tolumonas	43947	G	571	38	609	0.00002
Dongshaea	2802288	G	428	5	433	0.00001
Succinivibrio	83770	G	1008	0	1008	0.00003
Xanthomonas	338	G	19562	3159	22721	0.00075
Stenotrophomonas	40323	G	16978	4872	21850	0.00073
Lysobacter	68	G	9099	814	9913	0.00033
Pseudoxanthomonas	83618	G	6873	984	7857	0.00026
Luteimonas	83614	G	4607	251	4858	0.00016
Thermomonas	141948	G	1952	144	2096	0.00007
Marilutibacter	3382698	G	738	47	785	0.00003
Agrilutibacter	3382696	G	703	52	755	0.00003
Xylella	2370	G	616	66	682	0.00002
Novilysobacter	3382699	G	393	472	865	0.00003
Arenimonas	490567	G	244	11	255	0.00001
Solilutibacter	3382695	G	193	23	216	0.00001
Pseudoluteimonas	3382694	G	158	8	166	0.00001
Dyella	231454	G	7054	543	7597	0.00025
Luteibacter	242605	G	4444	311	4755	0.00016
Rhodanobacter	75309	G	3596	357	3953	0.00013
Tahibacter	1453544	G	1233	29	1262	0.00004
Frateuria	70411	G	1091	204	1295	0.00004
Dokdonella	323413	G	945	45	990	0.00003
Aerosticca	2707020	G	369	255	624	0.00002
Ahniella	2233801	G	368	4	372	0.00001
Pseudolysobacter	2709666	G	347	4	351	0.00001
Metallibacterium	1218803	G	16	0	16	0.00000
Marinicella	863253	G	295	0	295	0.00001
Shewanella	22	G	24336	1164	25500	0.00085
Parashewanella	2547964	G	829	14	843	0.00003
Psychrobium	1573826	G	289	8	297	0.00001
Alteromonas	226	G	7845	722	8567	0.00028
Salinimonas	288793	G	1354	155	1509	0.00005
Paraglaciecola	1621534	G	2130	128	2258	0.00007
Agarivorans	261825	G	1940	36	1976	0.00007
Catenovulum	1172191	G	1306	26	1332	0.00004
Alkalimarinus	1858563	G	742	10	752	0.00002
Halioxenophilus	2108524	G	660	39	699	0.00002
Alishewanella	111142	G	542	48	590	0.00002
Saccharobesus	2894574	G	511	7	518	0.00002
Paraneptunicella	2905123	G	447	13	460	0.00002
Aliiglaciecola	1406885	G	427	57	484	0.00002
Lacimicrobium	1751872	G	374	12	386	0.00001
Neptunicella	2125985	G	339	18	357	0.00001
Ningiella	2751156	G	261	7	268	0.00001
Planctobacterium	2200736	G	242	11	253	0.00001
Saliniradius	2661818	G	223	10	233	0.00001
Hydrocarboniclastica	2650549	G	218	5	223	0.00001
Brumicola	3160924	G	215	10	225	0.00001
Gayadomonas	1234605	G	57	0	57	0.00000
Pseudoalteromonas	53246	G	15551	685	16236	0.00054
Psychrosphaera	907197	G	426	49	475	0.00002
Flocculibacter	2834759	G	244	7	251	0.00001
Thalassotalea	1518149	G	4955	281	5236	0.00017
Colwellia	28228	G	2315	174	2489	0.00008
Thalassomonas	137583	G	1359	25	1384	0.00005
Pseudocolwellia	2848177	G	486	14	500	0.00002
Cognaticolwellia	2848171	G	344	57	401	0.00001
Litorilituus	1407056	G	263	7	270	0.00001
Idiomarina	135575	G	2091	207	2298	0.00008
Pseudidiomarina	2800384	G	648	131	779	0.00003
Psychromonas	67572	G	2732	43	2775	0.00009
Ferrimonas	44011	G	1879	64	1943	0.00006
Moritella	58050	G	1313	96	1409	0.00005
Motilimonas	1914248	G	413	12	425	0.00001
Aegicerorhabdus	3614798	G	384	7	391	0.00001
Vibrio	662	G	55400	3060	58460	0.00194
Photobacterium	657	G	8695	756	9451	0.00031
Aliivibrio	511678	G	1516	148	1664	0.00006
Salinivibrio	51366	G	1298	37	1335	0.00004
Grimontia	246861	G	1289	33	1322	0.00004
Enterovibrio	188143	G	884	23	907	0.00003
Parasalinivibrio	3378804	G	718	22	740	0.00002
Paraphotobacterium	2042066	G	669	26	695	0.00002
Thaumasiovibrio	2014233	G	246	12	258	0.00001
Halomonas	2745	G	16175	2570	18745	0.00062
Vreelandella	3137766	G	5560	2029	7589	0.00025
Kushneria	504090	G	2126	11	2137	0.00007
Salinicola	404432	G	2086	117	2203	0.00007
Cobetia	204286	G	1403	38	1441	0.00005
Billgrantia	3137761	G	1120	437	1557	0.00005
Zymobacter	33073	G	470	19	489	0.00002
Candidatus Carsonella	114185	G	273	85	358	0.00001
Chromohalobacter	42054	G	630	63	693	0.00002
Halotalea	376488	G	545	16	561	0.00002
Pistricoccus	1897649	G	397	4	401	0.00001
Bisbaumannia	3137762	G	325	19	344	0.00001
Halovibrio	576341	G	55	274	329	0.00001
Marinomonas	28253	G	6514	226	6740	0.00022
Marinobacterium	48075	G	2174	91	2265	0.00008
Neptuniibacter	459520	G	1618	48	1666	0.00006
Thalassolituus	187492	G	1437	122	1559	0.00005
Bacterioplanoides	2066071	G	1255	27	1282	0.00004
Aliamphritea	3018276	G	1071	31	1102	0.00004
Neptunomonas	75687	G	900	18	918	0.00003
Bermanella	599651	G	889	4	893	0.00003
Amphritea	515417	G	788	18	806	0.00003
Nitrincola	267849	G	781	42	823	0.00003
Venatoribacter	2893036	G	581	79	660	0.00002
Marinospirillum	64968	G	476	19	495	0.00002
Bacterioplanes	1537406	G	351	13	364	0.00001
Motiliproteus	1775292	G	206	5	211	0.00001
Endozoicomonas	305899	G	3966	79	4045	0.00013
Alcanivorax	59753	G	1825	106	1931	0.00006
Alloalcanivorax	3020832	G	1293	79	1372	0.00005
Isoalcanivorax	3020833	G	539	52	591	0.00002
Hahella	158481	G	1555	21	1576	0.00005
Allohahella	1855402	G	326	2	328	0.00001
Thermohahella	3449104	G	240	18	258	0.00001
Gynuella	1445504	G	703	8	711	0.00002
Salinispirillum	1649491	G	488	6	494	0.00002
Saccharospirillum	231683	G	413	8	421	0.00001
Reinekea	230494	G	297	3	300	0.00001
Aliikangiella	1920241	G	656	0	656	0.00002
Pleionea	1502941	G	270	2	272	0.00001
Marinicellulosiphila	3414216	G	526	7	533	0.00002
Pokkaliibacter	2301194	G	484	9	493	0.00002
Spartinivicinus	2768738	G	445	9	454	0.00002
Oleiphilus	141450	G	353	7	360	0.00001
Litorivicinus	418700	G	178	1	179	0.00001
Acinetobacter	469	G	32586	16837	49423	0.00164
Psychrobacter	497	G	5922	330	6252	0.00021
Moraxella	475	G	4009	258	4267	0.00014
Faucicola	1604696	G	826	145	971	0.00003
Aquirhabdus	2824158	G	340	15	355	0.00001
Lwoffella	3444169	G	256	54	310	0.00001
Haemophilus	724	G	4240	550	4790	0.00016
Mannheimia	75984	G	3177	218	3395	0.00011
Actinobacillus	713	G	3071	424	3495	0.00012
Pasteurella	745	G	2521	422	2943	0.00010
Aggregatibacter	416916	G	1783	110	1893	0.00006
Gallibacterium	155493	G	1516	317	1833	0.00006
Glaesserella	2094023	G	1412	242	1654	0.00005
Avibacterium	292486	G	1331	181	1512	0.00005
Rodentibacter	1960084	G	870	31	901	0.00003
Testudinibacter	1755672	G	720	10	730	0.00002
Lonepinella	53416	G	689	12	701	0.00002
Bibersteinia	476528	G	526	63	589	0.00002
Basfia	697331	G	525	9	534	0.00002
Phocoenobacter	146805	G	518	160	678	0.00002
Histophilus	214906	G	439	103	542	0.00002
Vespertiliibacter	1520333	G	318	10	328	0.00001
Frederiksenia	1649317	G	257	20	277	0.00001
Bisgaardia	109471	G	243	6	249	0.00001
Mergibacter	2899790	G	210	4	214	0.00001
Otariodibacter	1249016	G	204	5	209	0.00001
Microbulbifer	48073	G	10292	121	10413	0.00035
Cellvibrio	10	G	3064	34	3098	0.00010
Teredinibacter	2425	G	1903	29	1932	0.00006
Simiduia	447467	G	1263	11	1274	0.00004
Marinimicrobium	359337	G	671	30	701	0.00002
Gilvimarinus	940550	G	643	7	650	0.00002
Saccharophagus	316625	G	612	17	629	0.00002
Agarilytica	2036021	G	404	3	407	0.00001
Maricurvus	1122283	G	355	2	357	0.00001
Marinagarivorans	1792291	G	312	11	323	0.00001
Agaribacterium	2038244	G	283	3	286	0.00001
Halioglobus	1217416	G	864	7	871	0.00003
Kineobactrum	2678529	G	772	3	775	0.00003
Congregibacter	393661	G	755	56	811	0.00003
Aequoribacter	2847769	G	512	17	529	0.00002
Candidatus Paraluminiphilus	3040948	G	269	2	271	0.00001
Luminiphilus	1341118	G	233	0	233	0.00001
Spongiibacter	630749	G	765	62	827	0.00003
Oceanicoccus	1084558	G	311	1	312	0.00001
Zhongshania	1434050	G	214	12	226	0.00001
Porticoccus	1123967	G	69	0	69	0.00000
Thiorhodovibrio	61593	G	1575	36	1611	0.00005
Rheinheimera	67575	G	1452	207	1659	0.00006
Thiodictyon	53392	G	1099	21	1120	0.00004
Nitrosococcus	1227	G	958	5	963	0.00003
Thiocapsa	1056	G	830	27	857	0.00003
Thiocystis	13724	G	633	29	662	0.00002
Thioflavicoccus	156885	G	602	14	616	0.00002
Allochromatium	85072	G	577	33	610	0.00002
Marichromatium	85076	G	522	45	567	0.00002
Thermochromatium	85073	G	307	14	321	0.00001
Caldichromatium	2828366	G	225	9	234	0.00001
Candidatus Nitrosacidococcus	2796146	G	209	2	211	0.00001
Candidatus Nitrosoglobus	1980513	G	191	4	195	0.00001
