name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella veroralis	28137	S	2915	618	3533	0.00012
Prevotella scopos	589437	S	2369	941	3310	0.00011
Prevotella multiformis	282402	S	2333	878	3211	0.00011
Segatella copri	165179	S	44601	2749	47350	0.00157
Segatella oris	28135	S	5895	1285	7180	0.00024
Segatella hominis	2518605	S	5284	1393	6677	0.00022
Segatella bryantii	77095	S	1525	3389	4914	0.00016
Segatella baroniae	305719	S	325	1555	1880	0.00006
Paraprevotella xylaniphila	454155	S	9938	3710	13648	0.00045
Paraprevotella clara	454154	S	9552	3425	12977	0.00043
Hoylesella buccalis	28127	S	5694	1448	7142	0.00024
Hoylesella enoeca	76123	S	4964	2269	7233	0.00024
Xylanibacter ruminicola	839	S	8790	108	8898	0.00030
Pseudoprevotella muciniphila	2133944	S	4144	46	4190	0.00014
Odoribacter splanchnicus	28118	S	54540	3825	58365	0.00194
Butyricimonas faecalis	2093856	S	12723	3511	16234	0.00054
Butyricimonas virosa	544645	S	8120	3997	12117	0.00040
Butyricimonas faecihominis	1472416	S	6553	6280	12833	0.00043
Butyricimonas paravirosa	1472417	S	5281	6143	11424	0.00038
Porphyromonas gingivalis	837	S	10431	981	11412	0.00038
Porphyromonas pogonae	867595	S	6395	970	7365	0.00024
Porphyromonas cangingivalis	36874	S	4485	437	4922	0.00016
Porphyromonas endodontalis	28124	S	3486	192	3678	0.00012
Porphyromonas levii	28114	S	3153	89	3242	0.00011
Porphyromonas crevioricanis	393921	S	2849	145	2994	0.00010
Porphyromonas somerae	322095	S	2559	172	2731	0.00009
Porphyromonas sp. oral taxon 275	712435	S	2352	44	2396	0.00008
Porphyromonas asaccharolytica	28123	S	2009	81	2090	0.00007
Macellibacteroides fermentans	879969	S	26246	845	27091	0.00090
Petrimonas mucosa	1642646	S	7104	4296	11400	0.00038
Petrimonas sulfuriphila	285070	S	2095	2724	4819	0.00016
Petrimonas sp.	2023866	S	1656	2239	3895	0.00013
Proteiniphilum saccharofermentans	1642647	S	8954	551	9505	0.00032
Proteiniphilum propionicum	2829812	S	5778	851	6629	0.00022
Dysgonomonas sp. HDW5B	2714927	S	3980	3726	7706	0.00026
Dysgonomonas sp. HDW5A	2714926	S	3059	2950	6009	0.00020
Indolivaga capnocytophagoides	45254	S	10672	731	11403	0.00038
Limibacterium fermenti	3229863	S	8157	279	8436	0.00028
Barnesiella sp. An22	1965590	S	14670	1473	16143	0.00054
Barnesiella intestinihominis	487174	S	10331	830	11161	0.00037
Barnesiella viscericola	397865	S	10164	2044	12208	0.00041
Coprobacter secundus	1501392	S	12977	1580	14557	0.00048
Coprobacter fastidiosus	1099853	S	12137	849	12986	0.00043
Muribaculum gordoncarteri	2530390	S	7083	580	7663	0.00025
Muribaculum intestinale	1796646	S	5681	177	5858	0.00019
Duncaniella dubosii	2518971	S	6003	280	6283	0.00021
Sodaliphilus pleomorphus	2606626	S	4576	171	4747	0.00016
Paramuribaculum intestinale	2094151	S	4479	117	4596	0.00015
Paludibacter propionicigenes	185300	S	9707	11	9718	0.00032
Salinivirga cyanobacteriivorans	1307839	S	3467	2	3469	0.00012
Tenuifilum thalassicum	2590900	S	2719	21	2740	0.00009
Candidatus Azobacteroides pseudotrichonymphae	511435	S	1110	0	1110	0.00004
uncultured Draconibacterium sp.	1573823	S	16682	1547	18229	0.00061
Draconibacterium orientale	1168034	S	6115	1527	7642	0.00025
Draconibacterium halophilum	2706887	S	3748	211	3959	0.00013
Mangrovibacterium marinum	1639118	S	7260	561	7821	0.00026
Gaoshiqia hydrogeniformans	3290090	S	6159	96	6255	0.00021
Halosquirtibacter laminarini	3374600	S	2814	505	3319	0.00011
Halosquirtibacter xylanolyticus	3374599	S	2758	319	3077	0.00010
Aquipluma nitroreducens	2010828	S	5643	70	5713	0.00019
Maribellus comscasis	2681766	S	4643	109	4752	0.00016
Labilibaculum antarcticum	1717717	S	3721	258	3979	0.00013
Labilibaculum euxinicum	2686357	S	3103	1242	4345	0.00014
Labilibaculum sp.	2060723	S	2154	1687	3841	0.00013
Marinifilum fragile	570161	S	6774	821	7595	0.00025
Marinifilum sp.	2033137	S	3884	334	4218	0.00014
Xiashengella succiniciproducens	2949635	S	3550	2128	5678	0.00019
Alkalitalea saponilacus	889453	S	3289	91	3380	0.00011
Flavobacterium sp. JP2137	3414510	S	2278	242	2520	0.00008
Flavobacterium sp.	239	S	2180	419	2599	0.00009
Flavobacterium sp. MDT1-60	1979344	S	1448	150	1598	0.00005
Flavobacterium sp. N1719	2885633	S	1389	43	1432	0.00005
Flavobacterium sp. WV_118_3	3151764	S	1388	113	1501	0.00005
Flavobacterium sp. M31R6	2739062	S	1374	133	1507	0.00005
Flavobacterium sp. N3904	2986835	S	1294	94	1388	0.00005
Flavobacterium sp. SLB02	2665645	S	1152	138	1290	0.00004
Flavobacterium sp. I3-2	2748319	S	1121	1254	2375	0.00008
Flavobacterium sp. 140616W15	2478552	S	1116	119	1235	0.00004
Flavobacterium sp. TMP13	3425950	S	1111	80	1191	0.00004
Flavobacterium sp. W1B	3394146	S	1067	124	1191	0.00004
Flavobacterium sp. N2038	2986829	S	1058	171	1229	0.00004
Flavobacterium sp. KBS0721	1179672	S	1040	158	1198	0.00004
Flavobacterium sp. NG2	3097547	S	1035	91	1126	0.00004
Flavobacterium sp. HNIBRBA15423	3458683	S	1031	60	1091	0.00004
Flavobacterium sp. P21	3423948	S	1029	170	1199	0.00004
Flavobacterium sp. CLA17	2724135	S	1027	90	1117	0.00004
Flavobacterium sp. KACC 22761	3092665	S	1018	212	1230	0.00004
Flavobacterium sp. xlx-214	2654325	S	995	122	1117	0.00004
Flavobacterium sp. 25HG05S-40	3458682	S	974	45	1019	0.00003
Flavobacterium sp. TR2	2977321	S	931	310	1241	0.00004
Flavobacterium sp. YJ01	3031997	S	930	633	1563	0.00005
Flavobacterium sp. ZE23DGlu08	3059026	S	925	117	1042	0.00003
Flavobacterium sp. K5-23	2746225	S	869	87	956	0.00003
Flavobacterium sp. PS2	3384157	S	863	87	950	0.00003
Flavobacterium sp. N1736	2986823	S	844	106	950	0.00003
Flavobacterium sp. SM2513	3424766	S	835	37	872	0.00003
Flavobacterium sp. GSB-24	2994319	S	813	257	1070	0.00004
Flavobacterium sp. CFS9	3143118	S	777	256	1033	0.00003
Flavobacterium sp. KS-LB2	3120525	S	752	71	823	0.00003
Flavobacterium sp. KACC 22763	3025668	S	750	600	1350	0.00004
Flavobacterium sp. CS20	2775246	S	716	277	993	0.00003
Flavobacterium sp. Sr18	935222	S	716	64	780	0.00003
Flavobacterium sp. N502536	2986837	S	710	177	887	0.00003
Flavobacterium sp. N2270	2986831	S	706	86	792	0.00003
Flavobacterium sp. CECT 9288	2845819	S	705	188	893	0.00003
Flavobacterium sp. 2	308053	S	668	118	786	0.00003
Flavobacterium sp. PL002	1897058	S	642	84	726	0.00002
Flavobacterium sp. N2820	2986834	S	583	67	650	0.00002
Flavobacterium sp. N1994	2986827	S	540	21	561	0.00002
Flavobacterium sp. MMS24-S5	3416605	S	507	200	707	0.00002
Flavobacterium sp. LPB0248	2614441	S	500	400	900	0.00003
Flavobacterium sp. IMCC34518	3003623	S	470	1692	2162	0.00007
Flavobacterium sp. N502540	2986838	S	445	285	730	0.00002
Flavobacterium sp. KACC 22758	3025667	S	364	658	1022	0.00003
Flavobacterium sp. WC2430	3234137	S	329	431	760	0.00003
Flavobacterium sp. B183	907046	S	322	258	580	0.00002
Flavobacterium sp. CHNK8	2871165	S	283	69	352	0.00001
Flavobacterium sp. WC2429	3234140	S	213	3364	3577	0.00012
Flavobacterium sp. WC2409	3234139	S	126	902	1028	0.00003
Flavobacterium sp. WC2416	3234141	S	44	1115	1159	0.00004
Flavobacterium sp. TN-1	3463858	S	44	4131	4175	0.00014
Flavobacterium sp. WC2421	3234138	S	36	279	315	0.00001
Flavobacterium nackdongense	2547394	S	2083	83	2166	0.00007
Flavobacterium anhuiense	459526	S	1991	533	2524	0.00008
Flavobacterium gilvum	1492737	S	1919	117	2036	0.00007
Flavobacterium aquiphilum	3003261	S	1918	144	2062	0.00007
Flavobacterium johnsoniae	986	S	1839	1655	3494	0.00012
Flavobacterium faecale	1355330	S	1799	208	2007	0.00007
Flavobacterium magnum	2162713	S	1747	67	1814	0.00006
Flavobacterium eburneipallidum	3003263	S	1743	112	1855	0.00006
Flavobacterium album	2175091	S	1603	47	1650	0.00005
Flavobacterium commune	1306519	S	1594	139	1733	0.00006
Flavobacterium psychrotrophum	2294119	S	1524	40	1564	0.00005
Flavobacterium psychrophilum	96345	S	1464	161	1625	0.00005
Flavobacterium dauae	1563479	S	1458	417	1875	0.00006
Flavobacterium limnophilum	3003262	S	1457	122	1579	0.00005
Flavobacterium crocinum	2183896	S	1378	411	1789	0.00006
Flavobacterium pectinovorum	29533	S	1327	202	1529	0.00005
Flavobacterium sediminis	2201181	S	1322	1333	2655	0.00009
Flavobacterium microcysteis	2596891	S	1301	234	1535	0.00005
Flavobacterium ginsenosidimutans	687844	S	1297	385	1682	0.00006
Flavobacterium cerinum	2502784	S	1245	110	1355	0.00004
Flavobacterium mekongense	3379707	S	1225	69	1294	0.00004
Flavobacterium columnare	996	S	1221	973	2194	0.00007
Flavobacterium bizetiae	2704140	S	1204	267	1471	0.00005
Flavobacterium gelatinilyticum	3003260	S	1198	232	1430	0.00005
Flavobacterium kingsejongi	1678728	S	1187	175	1362	0.00005
Flavobacterium marginilacus	3003256	S	1167	78	1245	0.00004
Flavobacterium crassostreae	1763534	S	1128	133	1261	0.00004
Flavobacterium channae	2897181	S	1125	303	1428	0.00005
Flavobacterium endoglycinae	2816357	S	1118	131	1249	0.00004
Flavobacterium azooxidireducens	1871076	S	1114	40	1154	0.00004
Flavobacterium inviolabile	2748320	S	1103	92	1195	0.00004
Flavobacterium lacustre	3016339	S	1048	93	1141	0.00004
Flavobacterium humidisoli	2937442	S	1003	388	1391	0.00005
Flavobacterium branchiophilum	55197	S	992	36	1028	0.00003
Flavobacterium pallidum	2172098	S	953	36	989	0.00003
Flavobacterium flavigenum	3003258	S	939	273	1212	0.00004
Flavobacterium capsici	3075618	S	936	44	980	0.00003
Flavobacterium flavipigmentatum	2893884	S	921	111	1032	0.00003
Flavobacterium aestivum	3003257	S	920	66	986	0.00003
Flavobacterium arcticum	1784713	S	894	49	943	0.00003
Flavobacterium soyae	2903098	S	875	167	1042	0.00003
Flavobacterium sangjuense	2518177	S	852	32	884	0.00003
Flavobacterium litorale	2856519	S	849	34	883	0.00003
Flavobacterium nitratireducens	992289	S	839	76	915	0.00003
Flavobacterium ardleyense	2038737	S	837	45	882	0.00003
Flavobacterium rivulicola	2732161	S	814	94	908	0.00003
Flavobacterium gyeonganense	1310418	S	801	289	1090	0.00004
Flavobacterium agricola	2870839	S	792	131	923	0.00003
Flavobacterium adiutor	3400345	S	790	138	928	0.00003
uncultured Flavobacterium sp.	165435	S	790	140	930	0.00003
Flavobacterium oreochromis	2906078	S	784	162	946	0.00003
Flavobacterium alkalisoli	2602769	S	779	25	804	0.00003
Flavobacterium galactosidilyticum	2893886	S	775	129	904	0.00003
Flavobacterium cupriresistens	2893885	S	773	102	875	0.00003
Flavobacterium ammonificans	1751056	S	772	102	874	0.00003
Flavobacterium panacagri	3034146	S	771	230	1001	0.00003
Flavobacterium cyclinae	2895947	S	754	132	886	0.00003
Flavobacterium ginsengisoli	871694	S	745	310	1055	0.00004
Flavobacterium ovatum	1928857	S	742	82	824	0.00003
Flavobacterium okayamense	2830782	S	741	181	922	0.00003
Flavobacterium acetivorans	2893883	S	700	85	785	0.00003
Flavobacterium ammoniigenes	1751095	S	680	81	761	0.00003
Flavobacterium collinsii	1114861	S	669	204	873	0.00003
Flavobacterium tructae	1114873	S	652	697	1349	0.00004
Flavobacterium indicum	312277	S	613	39	652	0.00002
Flavobacterium nitrogenifigens	1617283	S	611	492	1103	0.00004
Flavobacterium davisii	2906077	S	608	126	734	0.00002
Flavobacterium nakdongense	3073563	S	600	38	638	0.00002
Flavobacterium luteolum	3003259	S	586	388	974	0.00003
Flavobacterium haoranii	683124	S	540	157	697	0.00002
Flavobacterium fluviale	2249356	S	488	159	647	0.00002
Flavobacterium praedii	3002900	S	394	1455	1849	0.00006
Flavobacterium covae	2906076	S	186	4695	4881	0.00016
Capnocytophaga sp. ARDL2	3238809	S	1464	195	1659	0.00006
Capnocytophaga sp. oral taxon 878	1316596	S	1037	213	1250	0.00004
Capnocytophaga sp. H2931	1945657	S	172	1084	1256	0.00004
Capnocytophaga sp. oral taxon 864	1316593	S	143	290	433	0.00001
Capnocytophaga sp. oral taxon 902	2748316	S	113	487	600	0.00002
Capnocytophaga sp. oral taxon 323	1705617	S	92	206	298	0.00001
Capnocytophaga sp. H4358	1945658	S	60	404	464	0.00002
Capnocytophaga sputigena	1019	S	2571	527	3098	0.00010
Capnocytophaga canimorsus	28188	S	2306	412	2718	0.00009
Capnocytophaga granulosa	45242	S	1664	46	1710	0.00006
Capnocytophaga stomatis	1848904	S	1647	212	1859	0.00006
Capnocytophaga haemolytica	45243	S	1600	76	1676	0.00006
Capnocytophaga ochracea	1018	S	1290	1879	3169	0.00011
Capnocytophaga gingivalis	1017	S	1160	72	1232	0.00004
Capnocytophaga endodontalis	2708117	S	1133	413	1546	0.00005
Capnocytophaga cynodegmi	28189	S	845	204	1049	0.00003
Capnocytophaga leadbetteri	327575	S	681	2651	3332	0.00011
Capnocytophaga canis	1848903	S	316	1294	1610	0.00005
Polaribacter sp. Hel1_33_78	1336804	S	998	122	1120	0.00004
Polaribacter sp. Q13	2806551	S	820	170	990	0.00003
Polaribacter sp. SA4-12	1312072	S	771	91	862	0.00003
Polaribacter sp. KT25b	1855336	S	740	71	811	0.00003
Polaribacter sp. R77954	3093870	S	720	60	780	0.00003
Polaribacter sp. SA4-10	754397	S	708	65	773	0.00003
Polaribacter sp. MED152	313598	S	612	69	681	0.00002
Polaribacter sp. ALD11	2058137	S	600	139	739	0.00002
Polaribacter sp. NJDZ03	2855841	S	514	255	769	0.00003
Polaribacter sp. L3A8	2686361	S	448	153	601	0.00002
Polaribacter sp. HL-MS24	3077735	S	431	105	536	0.00002
Polaribacter sp. AHE13PA	2745562	S	256	508	764	0.00003
Polaribacter sp. BM10	1529069	S	172	156	328	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	166	353	519	0.00002
Polaribacter sp. R2A056_3_33	2745563	S	159	329	488	0.00002
Polaribacter sp. KT 15	1896175	S	105	172	277	0.00001
Polaribacter sejongensis	985043	S	985	465	1450	0.00005
Polaribacter gangjinensis	574710	S	793	214	1007	0.00003
Polaribacter huanghezhanensis	1354726	S	783	68	851	0.00003
Polaribacter litorisediminis	1908341	S	781	82	863	0.00003
Polaribacter reichenbachii	996801	S	749	67	816	0.00003
Polaribacter batillariae	2808900	S	731	53	784	0.00003
Polaribacter vadi	1774273	S	730	67	797	0.00003
Polaribacter tangerinus	1920034	S	675	80	755	0.00003
Polaribacter pacificus	1775173	S	662	196	858	0.00003
Polaribacter marinivivus	1524260	S	636	268	904	0.00003
Polaribacter haliotis	1888915	S	607	155	762	0.00003
Polaribacter dokdonensis	326329	S	603	98	701	0.00002
Polaribacter pectinis	2738844	S	580	148	728	0.00002
Polaribacter cellanae	2818493	S	477	36	513	0.00002
Polaribacter atrinae	1333662	S	454	238	692	0.00002
Polaribacter staleyi	2022337	S	374	663	1037	0.00003
Polaribacter butkevichii	218490	S	349	700	1049	0.00003
Polaribacter marinaquae	1642819	S	57	115	172	0.00001
Flagellimonas sp.	2058762	S	5527	1700	7227	0.00024
Flagellimonas sp. HMM57	2905121	S	1307	40	1347	0.00004
Flagellimonas sp. CMM7	2654676	S	976	134	1110	0.00004
Flagellimonas sp. MMG031	3158549	S	87	583	670	0.00002
Flagellimonas aurea	2915619	S	1284	470	1754	0.00006
Flagellimonas alvinocaridis	2530200	S	1075	49	1124	0.00004
Flagellimonas oceani	2698672	S	970	671	1641	0.00005
Flagellimonas cixiensis	3228750	S	925	27	952	0.00003
Flagellimonas lutaonensis	516051	S	871	313	1184	0.00004
Flagellimonas rhodophyticola	3410791	S	750	46	796	0.00003
Flagellimonas ulvae	3410790	S	742	11	753	0.00003
Flagellimonas ruestringensis	111501	S	716	33	749	0.00002
Flagellimonas maritima	1383885	S	629	16	645	0.00002
Flagellimonas marinaquae	254955	S	419	779	1198	0.00004
Flagellimonas alginilytica	3177515	S	126	480	606	0.00002
Tenacibaculum sp. ZS6-P6	3447503	S	891	230	1121	0.00004
Tenacibaculum sp. C7A-26P2	3447504	S	821	72	893	0.00003
Tenacibaculum sp. A30	3442644	S	723	556	1279	0.00004
Tenacibaculum sp. nBUS_03	3395320	S	705	58	763	0.00003
Tenacibaculum sp. SZ-18	754423	S	682	59	741	0.00002
Tenacibaculum sp. HL-MS23	3077734	S	62	692	754	0.00003
Tenacibaculum sp. IMCC1	3479274	S	35	264	299	0.00001
Tenacibaculum maritimum	107401	S	1624	193	1817	0.00006
Tenacibaculum ovolyticum	104270	S	1093	236	1329	0.00004
Tenacibaculum jejuense	584609	S	971	82	1053	0.00003
Tenacibaculum polynesiense	3137857	S	969	110	1079	0.00004
Tenacibaculum tangerinum	3038772	S	869	78	947	0.00003
Tenacibaculum vairaonense	3137860	S	796	69	865	0.00003
Tenacibaculum platacis	3137852	S	750	50	800	0.00003
Tenacibaculum soleae	447689	S	651	239	890	0.00003
Tenacibaculum ascidiaceicola	1699411	S	591	99	690	0.00002
Tenacibaculum retecalamus	3018315	S	485	119	604	0.00002
Tenacibaculum insulae	2029677	S	457	118	575	0.00002
Tenacibaculum pacificus	3018314	S	457	188	645	0.00002
Tenacibaculum singaporense	2358479	S	429	219	648	0.00002
Tenacibaculum todarodis	1850252	S	426	100	526	0.00002
Tenacibaculum finnmarkense	2781243	S	362	142	504	0.00002
Tenacibaculum dicentrarchi	669041	S	309	185	494	0.00002
Tenacibaculum mesophilum	104268	S	272	828	1100	0.00004
Tenacibaculum aestuariivivum	2006131	S	210	62	272	0.00001
Maribacter sp. HTCC2170	313603	S	1021	31	1052	0.00003
Maribacter sp. X9	3402159	S	884	31	915	0.00003
Maribacter sp. BPC-D8	3053613	S	870	148	1018	0.00003
Maribacter sp. IgM3_T14_3	3415140	S	821	182	1003	0.00003
Maribacter sp. MJ134	2496865	S	808	156	964	0.00003
Maribacter sp. R86514	3093854	S	781	111	892	0.00003
Maribacter sp. LLG6340-A2	3160834	S	674	72	746	0.00002
Maribacter sp. R77961	3093871	S	429	69	498	0.00002
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	120	197	317	0.00001
Maribacter halichondriae	2980554	S	1234	27	1261	0.00004
Maribacter litoralis	2059726	S	1006	224	1230	0.00004
Maribacter hydrothermalis	1836467	S	829	55	884	0.00003
Maribacter cobaltidurans	1178778	S	809	1114	1923	0.00006
Maribacter dokdonensis	320912	S	652	496	1148	0.00004
Maribacter litopenaei	2976127	S	648	103	751	0.00002
Maribacter aestuarii	1130723	S	519	42	561	0.00002
Aquimarina sp. AD10	1714849	S	1044	54	1098	0.00004
Aquimarina sp. TRL1	2736252	S	953	87	1040	0.00003
Aquimarina sp. ERC-38	2949996	S	945	28	973	0.00003
Aquimarina sp. BL5	1714860	S	905	68	973	0.00003
Aquimarina sp. Aq107	1191912	S	433	529	962	0.00003
Aquimarina sp. LLG6339-5	3160830	S	324	342	666	0.00002
Aquimarina sp. AD1	1714848	S	209	245	454	0.00002
Aquimarina macrocephali	666563	S	1090	59	1149	0.00004
Aquimarina besae	3342247	S	1049	78	1127	0.00004
Aquimarina rhodophyticola	3342246	S	1042	81	1123	0.00004
Aquimarina muelleri	279356	S	992	73	1065	0.00004
Winogradskyella sp. R77965	3093872	S	869	82	951	0.00003
Winogradskyella sp. HaHa_3_26	2749995	S	837	389	1226	0.00004
Winogradskyella sp.	1883156	S	727	17	744	0.00002
Winogradskyella sp. PG-2	754409	S	661	58	719	0.00002
Winogradskyella sp. J14-2	1936080	S	646	62	708	0.00002
Winogradskyella sp. PC-19	754417	S	628	203	831	0.00003
Winogradskyella sp. MH6	2929510	S	582	75	657	0.00002
Winogradskyella sp. HB-48	3416808	S	543	46	589	0.00002
Winogradskyella sp. PC D3.3	3479081	S	457	134	591	0.00002
Winogradskyella sp. MIT101101	3098297	S	235	298	533	0.00002
Winogradskyella forsetii	2686077	S	1225	409	1634	0.00005
Winogradskyella helgolandensis	2697010	S	522	130	652	0.00002
Winogradskyella schleiferi	2686078	S	432	236	668	0.00002
Winogradskyella sediminis	1382466	S	381	116	497	0.00002
Winogradskyella ouciana	2608631	S	181	251	432	0.00001
Christiangramia sp. LLG6405-1	3160832	S	1244	251	1495	0.00005
Gramella sp. MT6	2705471	S	1233	99	1332	0.00004
Gramella sp. MAR_2010_147	1250205	S	857	54	911	0.00003
Christiangramia sp. OXR-203	3100176	S	477	330	807	0.00003
Christiangramia flava	1486245	S	1124	317	1441	0.00005
Christiangramia fulva	2126553	S	1043	62	1105	0.00004
Christiangramia echinicola	279359	S	920	57	977	0.00003
Christiangramia forsetii	411153	S	799	211	1010	0.00003
Christiangramia salexigens	1913577	S	701	37	738	0.00002
Myroides odoratus	256	S	1445	84	1529	0.00005
Myroides fluvii	2572594	S	1396	139	1535	0.00005
Myroides sp. JBRI-B21084	3119977	S	858	298	1156	0.00004
Myroides sp. ZB35	1458492	S	102	416	518	0.00002
Myroides sp. A21	1583100	S	19	81	100	0.00000
Myroides albus	2562892	S	837	228	1065	0.00004
Myroides phaeus	702745	S	718	207	925	0.00003
Myroides odoratimimus	76832	S	481	1329	1810	0.00006
Myroides profundi	480520	S	299	68	367	0.00001
Nonlabens sp. MB-3u-79	2058134	S	565	63	628	0.00002
