name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Robiginitalea	252306	G	2847	92	2939	0.00009
Flavivirga	1209327	G	2577	118	2695	0.00008
Zhouia	561555	G	2555	638	3193	0.00009
Olleya	336276	G	2525	738	3263	0.00010
Aureibaculum	2706948	G	2341	204	2545	0.00007
Wenyingzhuangia	1518147	G	2199	227	2426	0.00007
Mangrovimonas	1211036	G	2087	224	2311	0.00007
Abyssalbus	2967089	G	1909	58	1967	0.00006
Ulvibacterium	2665910	G	1742	9	1751	0.00005
Pseudotamlana	3400368	G	1702	1123	2825	0.00008
Thalassobellus	3400333	G	1652	227	1879	0.00006
Patiriisocius	2822394	G	1643	192	1835	0.00005
Psychroserpens	49277	G	1614	707	2321	0.00007
Mesoflavibacter	444051	G	1555	472	2027	0.00006
Psychroflexus	83612	G	1497	110	1607	0.00005
Rasiella	2987594	G	1492	113	1605	0.00005
Siansivirga	1204360	G	1451	205	1656	0.00005
Vaginella	1935184	G	1419	1311	2730	0.00008
Amniculibacterium	2715289	G	1401	1696	3097	0.00009
Pontimicrobium	2918913	G	1398	228	1626	0.00005
Aggregatimonas	2913017	G	1367	26	1393	0.00004
Galbibacter	379068	G	1343	83	1426	0.00004
Gilvibacter	379070	G	1342	138	1480	0.00004
Sediminicola	389486	G	1330	49	1379	0.00004
Lutimonas	449810	G	1312	41	1353	0.00004
Pseudalgibacter	2861660	G	1247	244	1491	0.00004
Hwangdonia	1649460	G	1220	289	1509	0.00004
Bizionia	283785	G	1214	240	1454	0.00004
Euzebyella	1287916	G	1205	749	1954	0.00006
Pukyongia	2831916	G	1134	93	1227	0.00004
Daejeonia	2027867	G	1131	1021	2152	0.00006
Changchengzhania	2049301	G	1125	67	1192	0.00003
Flaviramulus	369400	G	1125	204	1329	0.00004
Gillisia	244698	G	1099	611	1710	0.00005
Allotamlana	3400365	G	1064	85	1149	0.00003
Marixanthomonas	387658	G	1062	344	1406	0.00004
Costertonia	343334	G	1034	369	1403	0.00004
Aegicerativicinus	2893197	G	982	45	1027	0.00003
Imtechella	1165076	G	978	57	1035	0.00003
Oceanihabitans	2045416	G	973	403	1376	0.00004
Urechidicola	2700084	G	914	529	1443	0.00004
Croceibacter	216431	G	871	198	1069	0.00003
Constantimarinum	2907134	G	760	78	838	0.00002
Candidatus Marifrigoribacter	3457289	G	680	73	753	0.00002
Muriicola	762641	G	640	17	657	0.00002
Tamlana	393005	G	514	387	901	0.00003
Paenimyroides	3085669	G	389	915	1304	0.00004
Candidatus Arcticimaribacter	2953860	G	387	41	428	0.00001
Chryseobacterium	59732	G	101877	10557	112434	0.00329
Kaistella	2782231	G	9721	590	10311	0.00030
Epilithonimonas	2782229	G	3729	1245	4974	0.00015
Elizabethkingia	308865	G	14052	1798	15850	0.00046
Empedobacter	59734	G	4858	2127	6985	0.00020
Ornithobacterium	28250	G	4598	203	4801	0.00014
Marnyiella	3088764	G	3734	281	4015	0.00012
Riemerella	34084	G	3346	527	3873	0.00011
Apibacter	1778601	G	3215	83	3298	0.00010
Bergeyella	59735	G	3052	565	3617	0.00011
Cloacibacterium	501783	G	2776	821	3597	0.00011
Faecalibacter	2766734	G	2203	147	2350	0.00007
Cruoricaptor	1433995	G	1585	184	1769	0.00005
Weeksella	1013	G	784	418	1202	0.00004
Blattabacterium	34098	G	9716	190	9906	0.00029
Fluviicola	332102	G	3839	78	3917	0.00011
Paracrocinitomix	3024544	G	1205	6	1211	0.00004
Croceimicrobium	2828338	G	1959	36	1995	0.00006
Owenweeksia	267986	G	1075	6	1081	0.00003
Sanyastnella	3228946	G	1089	1	1090	0.00003
Candidatus Karelsulcia	336809	G	800	29	829	0.00002
Candidatus Walczuchella	1940138	G	146	0	146	0.00000
Candidatus Shikimatogenerans	2926991	G	37	3	40	0.00000
Ichthyobacterium	1755829	G	918	1	919	0.00003
Parvicella	2975260	G	631	6	637	0.00002
Sphingobacterium	28453	G	91754	6600	98354	0.00288
Mucilaginibacter	423349	G	90508	1926	92434	0.00271
Pedobacter	84567	G	72320	2900	75220	0.00220
Solitalea	929509	G	5621	119	5740	0.00017
Olivibacter	376469	G	5553	1690	7243	0.00021
Pseudopedobacter	1649482	G	2864	266	3130	0.00009
Arcticibacter	1288026	G	2385	124	2509	0.00007
Anseongella	1773450	G	2042	6	2048	0.00006
Aurantibacillus	3088889	G	2495	40	2535	0.00007
Hymenobacter	89966	G	49560	707	50267	0.00147
Pontibacter	323449	G	16111	796	16907	0.00050
Rufibacter	1379908	G	5239	786	6025	0.00018
Adhaeribacter	299566	G	3149	108	3257	0.00010
Nibribacter	1649474	G	970	342	1312	0.00004
Dyadobacter	120831	G	23285	527	23812	0.00070
Runella	105	G	10155	26	10181	0.00030
Larkinella	332157	G	4441	235	4676	0.00014
Tellurirhabdus	2674996	G	3147	337	3484	0.00010
Fibrella	861914	G	2375	159	2534	0.00007
Fibrisoma	861913	G	84	0	84	0.00000
Echinicola	390846	G	13026	1724	14750	0.00043
Algoriphagus	246875	G	12853	1021	13874	0.00041
Cyclobacterium	68288	G	5396	516	5912	0.00017
Mongoliitalea	1511649	G	1542	28	1570	0.00005
Aquiflexum	280472	G	1500	85	1585	0.00005
Belliella	232244	G	1156	186	1342	0.00004
Spirosoma	107	G	31199	299	31498	0.00092
Cytophaga	978	G	1515	46	1561	0.00005
Flammeovirga	59739	G	8185	446	8631	0.00025
Chondrinema	3051458	G	3454	399	3853	0.00011
Imperialibacter	1649461	G	2632	299	2931	0.00009
Fulvivirga	396811	G	7012	549	7561	0.00022
Chryseolinea	1433993	G	2697	17	2714	0.00008
Emticicia	312278	G	2900	53	2953	0.00009
Marinilongibacter	2975149	G	1861	19	1880	0.00006
Arcticibacterium	2173039	G	1823	43	1866	0.00005
Leadbetterella	319458	G	1514	67	1581	0.00005
Jiulongibacter	2031119	G	1239	46	1285	0.00004
Ekhidna	447678	G	5413	361	5774	0.00017
Reichenbachiella	156993	G	3853	167	4020	0.00012
Fulvitalea	1434007	G	4140	172	4312	0.00013
Persicobacter	59740	G	2068	101	2169	0.00006
Aureibacter	1097443	G	1617	40	1657	0.00005
Bernardetia	1937972	G	6744	14	6758	0.00020
Marivirga	869806	G	6725	1894	8619	0.00025
Catalinimonas	1522128	G	2857	240	3097	0.00009
Porifericola	1001222	G	1846	219	2065	0.00006
Tunicatimonas	1077254	G	1213	4	1217	0.00004
Roseivirga	290180	G	6087	341	6428	0.00019
Aquirufa	2676247	G	3341	26	3367	0.00010
Candidatus Cardinium	273135	G	2122	31	2153	0.00006
Candidatus Amoebophilus	281119	G	461	0	461	0.00001
Rhodocytophaga	455076	G	2276	15	2291	0.00007
Mangrovivirga	2858886	G	823	10	833	0.00002
Microscilla	1023	G	218	0	218	0.00001
Chitinophaga	79328	G	56668	1427	58095	0.00170
Arachidicoccus	1769012	G	9384	309	9693	0.00028
Filimonas	649460	G	8726	708	9434	0.00028
Niabella	379899	G	7940	436	8376	0.00025
Paraflavitalea	2698688	G	6414	286	6700	0.00020
Ferruginibacter	1004303	G	4271	129	4400	0.00013
Phnomibacter	2836216	G	4113	298	4411	0.00013
Pseudobacter	1860196	G	3835	336	4171	0.00012
Flavisolibacter	398041	G	3814	252	4066	0.00012
Niastella	354354	G	3662	286	3948	0.00012
Lacibacter	649461	G	3382	102	3484	0.00010
Flavihumibacter	1004301	G	2988	63	3051	0.00009
Sediminibacterium	504481	G	2981	169	3150	0.00009
Rhizosphaericola	3114547	G	2951	76	3027	0.00009
Mycovorax	3389990	G	2724	347	3071	0.00009
Pseudocnuella	2812019	G	2621	202	2823	0.00008
Thermoflavifilum	1649506	G	1861	16	1877	0.00005
Puia	2045098	G	1660	71	1731	0.00005
Panacibacter	1874621	G	1535	22	1557	0.00005
Haliscomenobacter	2349	G	3115	15	3130	0.00009
Phaeodactylibacter	1564515	G	2578	8	2586	0.00008
Aureispira	365032	G	3468	27	3495	0.00010
Saprospira	1007	G	1619	1	1620	0.00005
Lewinella	70994	G	1469	9	1478	0.00004
Neolewinella	2993541	G	1094	11	1105	0.00003
Candidatus Sulfidibacterium	2923290	G	3043	1	3044	0.00009
Chlorobium	1091	G	1187	82	1269	0.00004
Pelodictyon	1099	G	1150	129	1279	0.00004
Prosthecochloris	1101	G	1863	63	1926	0.00006
Chlorobaculum	256319	G	1829	21	1850	0.00005
Chloroherpeton	100715	G	601	0	601	0.00002
Rhodothermus	29548	G	1876	15	1891	0.00006
Rhodocaloribacter	2893090	G	708	20	728	0.00002
Rubrivirga	1434037	G	1153	4	1157	0.00003
Salinibacter	146918	G	630	0	630	0.00002
Ignavibacterium	795750	G	1543	8	1551	0.00005
Melioribacter	1134403	G	1069	2	1071	0.00003
Gracilimonas	649462	G	1591	15	1606	0.00005
Cyclonatronum	2489367	G	452	130	582	0.00002
Gemmatimonas	173479	G	1102	0	1102	0.00003
Pseudogemmatithrix	3237678	G	469	30	499	0.00001
Gemmatirosa	1706036	G	457	22	479	0.00001
Candidatus Palauibacter	3056650	G	1005	10	1015	0.00003
Gaopeijia	3381669	G	726	0	726	0.00002
Fibrobacter	832	G	984	159	1143	0.00003
Fidelibacter	3377528	G	912	1	913	0.00003
Candidatus Cloacimonas	456826	G	714	0	714	0.00002
Citrobacter	544	G	3533565	702251	4235816	0.12412
Buttiauxella	82976	G	84654	2508	87162	0.00255
Klebsiella	570	G	18473	31407	49880	0.00146
Raoultella	160674	G	3204	1828	5032	0.00015
Enterobacter	547	G	21434	10900	32334	0.00095
Escherichia	561	G	15671	54379	70050	0.00205
Salmonella	590	G	9035	38454	47489	0.00139
Candidatus Blochmanniella	203804	G	1947	2	1949	0.00006
Candidatus Westeberhardia	1699619	G	67	0	67	0.00000
Candidatus Williamhamiltonella	568987	G	279	0	279	0.00001
Candidatus Regiella	568988	G	213	214	427	0.00001
Symbiopectobacterium	801	G	555	7	562	0.00002
Candidatus Hoaglandella	1906659	G	336	2	338	0.00001
Candidatus Tachikawaea	1682492	G	156	3	159	0.00000
Candidatus Gullanella	1906661	G	139	0	139	0.00000
Candidatus Purcelliella	472825	G	125	2	127	0.00000
Candidatus Doolittlea	1906657	G	94	0	94	0.00000
Candidatus Mikella	1906660	G	58	0	58	0.00000
Candidatus Annandia	1302410	G	36	32	68	0.00000
Kosakonia	1330547	G	4148	137	4285	0.00013
Kluyvera	579	G	2813	255	3068	0.00009
Leclercia	83654	G	2792	722	3514	0.00010
Cronobacter	413496	G	2769	112	2881	0.00008
Cedecea	158483	G	2606	83	2689	0.00008
Lelliottia	1330545	G	2358	166	2524	0.00007
Pluralibacter	1330546	G	1959	2041	4000	0.00012
Superficieibacter	2303321	G	1151	27	1178	0.00003
Atlantibacter	1903434	G	983	59	1042	0.00003
Plesiomonas	702	G	855	71	926	0.00003
Siccibacter	1649298	G	800	24	824	0.00002
Dryocola	3021684	G	769	23	792	0.00002
Pseudocitrobacter	1504576	G	701	27	728	0.00002
Trabulsiella	158851	G	626	80	706	0.00002
Mangrovibacter	451512	G	624	199	823	0.00002
Phytobacter	447792	G	585	378	963	0.00003
Franconibacter	1649295	G	495	31	526	0.00002
Pseudescherichia	2055880	G	403	61	464	0.00001
Shigella	620	G	382	1524	1906	0.00006
Candidatus Profftia	1177214	G	353	1	354	0.00001
Jejubacter	2815296	G	338	4	342	0.00001
Yokenella	158876	G	330	25	355	0.00001
Scandinavium	2726810	G	327	11	338	0.00001
Shimwellia	1335483	G	293	5	298	0.00001
Candidatus Riesia	401618	G	186	0	186	0.00001
Candidatus Ishikawella	409304	G	154	1	155	0.00000
Candidatus Schneideria	1081630	G	143	0	143	0.00000
Candidatus Curculioniphilus	690591	G	124	0	124	0.00000
Candidatus Moranella	1048757	G	114	0	114	0.00000
Providencia	586	G	28849	7779	36628	0.00107
Proteus	583	G	7048	1318	8366	0.00025
Xenorhabdus	626	G	4966	53	5019	0.00015
Photorhabdus	29487	G	2952	11	2963	0.00009
Morganella	581	G	2507	471	2978	0.00009
Arsenophonus	637	G	2248	9	2257	0.00007
Moellerella	158848	G	748	201	949	0.00003
Serratia	613	G	25091	1532	26623	0.00078
Yersinia	629	G	10147	1026	11173	0.00033
Rahnella	34037	G	3341	106	3447	0.00010
Rouxiella	1565532	G	1119	32	1151	0.00003
Chania	1745211	G	630	18	648	0.00002
Candidatus Fukatsuia	1927833	G	507	3	510	0.00001
Chimaeribacter	2716544	G	485	19	504	0.00001
Gibbsiella	929812	G	406	11	417	0.00001
Ewingella	41201	G	358	11	369	0.00001
Nissabacter	1964366	G	305	6	311	0.00001
Hafnia	568	G	39678	2089	41767	0.00122
Edwardsiella	635	G	2215	197	2412	0.00007
Obesumbacterium	82982	G	126	18	144	0.00000
Pantoea	53335	G	15187	529	15716	0.00046
Buchnera	32199	G	9510	130	9640	0.00028
Erwinia	551	G	8345	926	9271	0.00027
Mixta	2100764	G	1429	138	1567	0.00005
Tatumella	82986	G	942	26	968	0.00003
Winslowiella	2997349	G	641	29	670	0.00002
Duffyella	3026546	G	441	34	475	0.00001
Paramixta	3231896	G	402	12	414	0.00001
Wigglesworthia	51228	G	85	0	85	0.00000
Pectobacterium	122277	G	8451	211	8662	0.00025
Dickeya	204037	G	7845	246	8091	0.00024
Brenneria	71655	G	1859	87	1946	0.00006
Lonsdalea	1082702	G	683	20	703	0.00002
Musicola	2884243	G	309	0	309	0.00001
Prodigiosinella	3059405	G	128	145	273	0.00001
Sodalis	84565	G	3509	23	3532	0.00010
Limnobaculum	2172100	G	1091	25	1116	0.00003
Pragia	82984	G	617	14	631	0.00002
Leminorella	82980	G	581	8	589	0.00002
Gallaecimonas	745410	G	1199	146	1345	0.00004
Pseudomonas	286	G	120252	14383	134635	0.00395
Stutzerimonas	2901164	G	6117	1183	7300	0.00021
Halopseudomonas	2901189	G	3899	224	4123	0.00012
Metapseudomonas	3236656	G	2129	342	2471	0.00007
Ectopseudomonas	3236654	G	2084	1827	3911	0.00011
Entomomonas	2758906	G	1376	8	1384	0.00004
Azotobacter	352	G	1158	105	1263	0.00004
Azorhizophilus	157913	G	119	18	137	0.00000
Aquipseudomonas	3236652	G	584	143	727	0.00002
Permianibacter	1649479	G	550	1	551	0.00002
Thiopseudomonas	1654787	G	544	21	565	0.00002
Phytopseudomonas	3236657	G	515	57	572	0.00002
Denitrificimonas	2901261	G	275	27	302	0.00001
Geopseudomonas	3236655	G	199	28	227	0.00001
Marinobacter	2742	G	9576	745	10321	0.00030
Candidatus Njordibacter	3457297	G	936	7	943	0.00003
Ketobacter	2025617	G	390	3	393	0.00001
Pseudohongiella	1524249	G	260	0	260	0.00001
Alteromonas	226	G	11227	953	12180	0.00036
Salinimonas	288793	G	1043	113	1156	0.00003
Alkalimarinus	1858563	G	6687	78	6765	0.00020
Agarivorans	261825	G	2210	55	2265	0.00007
Catenovulum	1172191	G	1906	51	1957	0.00006
Paraglaciecola	1621534	G	1832	126	1958	0.00006
Alishewanella	111142	G	877	102	979	0.00003
Halioxenophilus	2108524	G	679	36	715	0.00002
Paraneptunicella	2905123	G	519	17	536	0.00002
Neptunicella	2125985	G	499	33	532	0.00002
Aliiglaciecola	1406885	G	447	68	515	0.00002
Brumicola	3160924	G	407	25	432	0.00001
Saccharobesus	2894574	G	399	4	403	0.00001
Lacimicrobium	1751872	G	268	10	278	0.00001
Saliniradius	2661818	G	262	13	275	0.00001
Planctobacterium	2200736	G	254	13	267	0.00001
Ningiella	2751156	G	253	8	261	0.00001
Hydrocarboniclastica	2650549	G	105	2	107	0.00000
Gayadomonas	1234605	G	102	0	102	0.00000
Shewanella	22	G	23602	907	24509	0.00072
Parashewanella	2547964	G	563	7	570	0.00002
Psychrobium	1573826	G	338	8	346	0.00001
Pseudoalteromonas	53246	G	18647	889	19536	0.00057
Psychrosphaera	907197	G	423	41	464	0.00001
Flocculibacter	2834759	G	334	9	343	0.00001
Thalassotalea	1518149	G	4678	277	4955	0.00015
Colwellia	28228	G	3502	236	3738	0.00011
Thalassomonas	137583	G	1490	27	1517	0.00004
Pseudocolwellia	2848177	G	874	37	911	0.00003
Cognaticolwellia	2848171	G	212	38	250	0.00001
Litorilituus	1407056	G	174	5	179	0.00001
Idiomarina	135575	G	1964	256	2220	0.00007
Pseudidiomarina	2800384	G	733	144	877	0.00003
Psychromonas	67572	G	2770	45	2815	0.00008
Moritella	58050	G	1844	141	1985	0.00006
Ferrimonas	44011	G	1452	40	1492	0.00004
Motilimonas	1914248	G	545	15	560	0.00002
Stenotrophomonas	40323	G	29689	5897	35586	0.00104
Xanthomonas	338	G	16453	5750	22203	0.00065
Lysobacter	68	G	6128	164	6292	0.00018
Pseudoxanthomonas	83618	G	4277	232	4509	0.00013
Luteimonas	83614	G	2823	42	2865	0.00008
Thermomonas	141948	G	1151	29	1180	0.00003
Xylella	2370	G	470	5	475	0.00001
Novilysobacter	3382699	G	376	157	533	0.00002
Agrilutibacter	3382696	G	351	7	358	0.00001
Arenimonas	490567	G	314	4	318	0.00001
Marilutibacter	3382698	G	247	4	251	0.00001
Pseudoluteimonas	3382694	G	204	3	207	0.00001
Solilutibacter	3382695	G	106	3	109	0.00000
Dyella	231454	G	5462	141	5603	0.00016
Luteibacter	242605	G	2210	53	2263	0.00007
Rhodanobacter	75309	G	2093	87	2180	0.00006
Tahibacter	1453544	G	817	7	824	0.00002
Frateuria	70411	G	733	61	794	0.00002
Dokdonella	323413	G	380	5	385	0.00001
Pseudolysobacter	2709666	G	306	1	307	0.00001
Ahniella	2233801	G	262	1	263	0.00001
Aerosticca	2707020	G	190	55	245	0.00001
Marinicella	863253	G	560	1	561	0.00002
Vibrio	662	G	59277	2290	61567	0.00180
Photobacterium	657	G	10033	751	10784	0.00032
Aliivibrio	511678	G	1570	130	1700	0.00005
Grimontia	246861	G	1131	26	1157	0.00003
Salinivibrio	51366	G	1120	37	1157	0.00003
Enterovibrio	188143	G	919	23	942	0.00003
Paraphotobacterium	2042066	G	403	12	415	0.00001
Thaumasiovibrio	2014233	G	327	14	341	0.00001
Parasalinivibrio	3378804	G	223	5	228	0.00001
Halomonas	2745	G	19778	2046	21824	0.00064
Vreelandella	3137766	G	4082	2023	6105	0.00018
Salinicola	404432	G	1320	36	1356	0.00004
Kushneria	504090	G	1140	5	1145	0.00003
Cobetia	204286	G	1045	18	1063	0.00003
Zymobacter	33073	G	879	33	912	0.00003
Candidatus Carsonella	114185	G	139	2	141	0.00000
Chromohalobacter	42054	G	636	50	686	0.00002
Billgrantia	3137761	G	458	124	582	0.00002
Pistricoccus	1897649	G	210	1	211	0.00001
Halotalea	376488	G	191	3	194	0.00001
Marinomonas	28253	G	6929	182	7111	0.00021
Marinobacterium	48075	G	2225	81	2306	0.00007
Neptuniibacter	459520	G	2179	63	2242	0.00007
Neptunomonas	75687	G	1110	23	1133	0.00003
Thalassolituus	187492	G	1090	76	1166	0.00003
Bacterioplanoides	2066071	G	1047	28	1075	0.00003
Amphritea	515417	G	990	23	1013	0.00003
Nitrincola	267849	G	911	38	949	0.00003
Bermanella	599651	G	661	4	665	0.00002
Aliamphritea	3018276	G	637	24	661	0.00002
Venatoribacter	2893036	G	564	129	693	0.00002
Marinospirillum	64968	G	444	14	458	0.00001
Bacterioplanes	1537406	G	349	14	363	0.00001
Motiliproteus	1775292	G	268	6	274	0.00001
Endozoicomonas	305899	G	4379	66	4445	0.00013
Alcanivorax	59753	G	1445	47	1492	0.00004
Alloalcanivorax	3020832	G	1180	47	1227	0.00004
Isoalcanivorax	3020833	G	239	15	254	0.00001
Gynuella	1445504	G	1015	9	1024	0.00003
Saccharospirillum	231683	G	419	6	425	0.00001
Reinekea	230494	G	390	3	393	0.00001
Salinispirillum	1649491	G	222	2	224	0.00001
Hahella	158481	G	1456	20	1476	0.00004
Thermohahella	3449104	G	206	10	216	0.00001
Allohahella	1855402	G	106	0	106	0.00000
Aliikangiella	1920241	G	846	2	848	0.00002
Pleionea	1502941	G	342	3	345	0.00001
Spartinivicinus	2768738	G	769	12	781	0.00002
Marinicellulosiphila	3414216	G	526	5	531	0.00002
Oleiphilus	141450	G	445	7	452	0.00001
Pokkaliibacter	2301194	G	223	3	226	0.00001
Litorivicinus	418700	G	192	0	192	0.00001
Acinetobacter	469	G	41348	5115	46463	0.00136
Psychrobacter	497	G	6942	184	7126	0.00021
Moraxella	475	G	4712	105	4817	0.00014
Faucicola	1604696	G	1393	60	1453	0.00004
Aquirhabdus	2824158	G	295	1	296	0.00001
Lwoffella	3444169	G	261	19	280	0.00001
Alkanindiges	222991	G	224	19	243	0.00001
Agaribacterium	2038244	G	15305	265	15570	0.00046
Cellvibrio	10	G	2116	30	2146	0.00006
Teredinibacter	2425	G	1952	41	1993	0.00006
Simiduia	447467	G	854	8	862	0.00003
Gilvimarinus	940550	G	817	13	830	0.00002
Marinimicrobium	359337	G	623	27	650	0.00002
Agarilytica	2036021	G	562	7	569	0.00002
Maricurvus	1122283	G	454	3	457	0.00001
Saccharophagus	316625	G	336	13	349	0.00001
Marinagarivorans	1792291	G	142	9	151	0.00000
Microbulbifer	48073	G	9532	142	9674	0.00028
Halioglobus	1217416	G	914	8	922	0.00003
Kineobactrum	2678529	G	698	3	701	0.00002
Congregibacter	393661	G	530	51	581	0.00002
Luminiphilus	1341118	G	414	1	415	0.00001
Candidatus Paraluminiphilus	3040948	G	193	2	195	0.00001
Aequoribacter	2847769	G	192	5	197	0.00001
Spongiibacter	630749	G	777	57	834	0.00002
Zhongshania	1434050	G	330	10	340	0.00001
Oceanicoccus	1084558	G	295	1	296	0.00001
Porticoccus	1123967	G	154	2	156	0.00000
Haemophilus	724	G	6320	480	6800	0.00020
Actinobacillus	713	G	3579	423	4002	0.00012
Pasteurella	745	G	3467	550	4017	0.00012
Mannheimia	75984	G	2835	217	3052	0.00009
Aggregatibacter	416916	G	1966	140	2106	0.00006
Gallibacterium	155493	G	1734	238	1972	0.00006
Avibacterium	292486	G	1386	118	1504	0.00004
Lonepinella	53416	G	1277	26	1303	0.00004
Glaesserella	2094023	G	1165	249	1414	0.00004
Rodentibacter	1960084	G	1081	41	1122	0.00003
Testudinibacter	1755672	G	847	18	865	0.00003
Bisgaardia	109471	G	618	15	633	0.00002
Histophilus	214906	G	580	86	666	0.00002
Phocoenobacter	146805	G	559	196	755	0.00002
Basfia	697331	G	455	13	468	0.00001
Bibersteinia	476528	G	450	73	523	0.00002
Mergibacter	2899790	G	411	7	418	0.00001
Frederiksenia	1649317	G	324	18	342	0.00001
Otariodibacter	1249016	G	239	6	245	0.00001
Vespertiliibacter	1520333	G	184	5	189	0.00001
Aeromonas	642	G	17137	1590	18727	0.00055
Oceanimonas	129577	G	2724	580	3304	0.00010
Dongshaea	2802288	G	748	5	753	0.00002
Zobellella	347533	G	693	22	715	0.00002
Oceanisphaera	225143	G	672	6	678	0.00002
Pseudaeromonas	1929090	G	638	9	647	0.00002
Tolumonas	43947	G	599	25	624	0.00002
Succinivibrio	83770	G	1636	0	1636	0.00005
Legionella	445	G	16961	133	17094	0.00050
Fluoribacter	461	G	259	1	260	0.00001
Rickettsiella	59195	G	4879	9	4888	0.00014
Coxiella	776	G	917	991	1908	0.00006
Aquicella	254245	G	651	0	651	0.00002
Candidiatus Paracoxiella	3405119	G	145	0	145	0.00000
Thiorhodovibrio	61593	G	1376	29	1405	0.00004
Rheinheimera	67575	G	1338	50	1388	0.00004
Nitrosococcus	1227	G	1307	6	1313	0.00004
Thiocapsa	1056	G	840	25	865	0.00003
Thiodictyon	53392	G	629	10	639	0.00002
Allochromatium	85072	G	508	22	530	0.00002
Marichromatium	85076	G	459	33	492	0.00001
Thermochromatium	85073	G	334	12	346	0.00001
Candidatus Nitrosacidococcus	2796146	G	308	3	311	0.00001
Thioflavicoccus	156885	G	251	4	255	0.00001
Thiocystis	13724	G	220	7	227	0.00001
Candidatus Nitrosoglobus	1980513	G	140	2	142	0.00000
Caldichromatium	2828366	G	136	4	140	0.00000
