name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Petroclostridium sp. X23	3045146	S	12931	248	13179	0.00042
Dysosmobacter welbionis	2093857	S	10610	96477	107087	0.00344
Amygdalobacter indicium	3029272	S	2623	1604	4227	0.00014
Amygdalobacter nucleatus	3029274	S	2548	2349	4897	0.00016
Thermoclostridium stercorarium	1510	S	6966	2061	9027	0.00029
Mageeibacillus indolicus	884684	S	3804	2308	6112	0.00020
Fastidiosipila sanguinis	236753	S	3583	1107	4690	0.00015
Clostridium sp. M62/1	411486	S	41616	43748	85364	0.00274
Clostridium sp. MD294	97138	S	17823	248	18071	0.00058
Clostridium sp. BJN0013	3236840	S	14606	428	15034	0.00048
Clostridium sp. SY8519	1042156	S	14501	2208	16709	0.00054
Clostridium sp. HCS.1	3238594	S	10598	399	10997	0.00035
Clostridium sp. MB05	3376682	S	10173	459	10632	0.00034
Clostridium sp. BJN0001	2930219	S	10069	738	10807	0.00035
Clostridium sp. MB40-C1	3070996	S	9973	152	10125	0.00033
Clostridium sp. DL-VIII	641107	S	9961	324	10285	0.00033
Clostridium sp. OS1-26	3070681	S	9651	255	9906	0.00032
Clostridium sp. JN-9	2507159	S	6310	200	6510	0.00021
Clostridium sp.	1506	S	5744	769	6513	0.00021
Clostridium sp. BNL1100	755731	S	4851	993	5844	0.00019
Clostridium sp. JN-1	2483110	S	4128	81	4209	0.00014
Clostridium sp. C1	1155388	S	3399	34388	37787	0.00121
Clostridium sp. 'deep sea'	2779445	S	3233	2	3235	0.00010
Clostridium sp. JS66	3064705	S	3167	287	3454	0.00011
Clostridium sp. AWRP	2212991	S	2477	178	2655	0.00009
Clostridium sp. 001	1970093	S	1448	206	1654	0.00005
Clostridium sp. LQ25	2992805	S	1161	5415	6576	0.00021
Clostridium sp. 10cd*	3373596	S	859	8065	8924	0.00029
Clostridium sp. CF011	2843318	S	684	2507	3191	0.00010
Clostridium sp. MF28	1702238	S	547	1994	2541	0.00008
Clostridium sp. CM027	2849865	S	473	3417	3890	0.00012
Clostridium sp. CM028	2851575	S	128	733	861	0.00003
Clostridium sp. K25	1443109	S	106	111	217	0.00001
Clostridium sp. B9	3423224	S	90	106	196	0.00001
Clostridium sp. 16K-1-R1	2681265	S	52	1460	1512	0.00005
Clostridium botulinum	1491	S	34281	8809	43090	0.00138
[Clostridium] innocuum	1522	S	32560	45232	77792	0.00250
Clostridium perfringens	1502	S	32325	32649	64974	0.00209
Clostridium estertheticum	238834	S	23544	992	24536	0.00079
Clostridium baratii	1561	S	19518	778	20296	0.00065
Clostridium saccharoperbutylacetonicum	36745	S	15812	506	16318	0.00052
Clostridium intestinale	36845	S	15341	517	15858	0.00051
Clostridium bornimense	1216932	S	13790	2964	16754	0.00054
Clostridium beijerinckii	1520	S	13639	56898	70537	0.00227
Clostridium pasteurianum	1501	S	12763	241	13004	0.00042
Clostridium saccharobutylicum	169679	S	11833	459	12292	0.00039
Clostridium gelidum	704125	S	11510	282	11792	0.00038
Clostridium gasigenes	94869	S	11146	335	11481	0.00037
Clostridium butyricum	1492	S	10536	8336	18872	0.00061
Clostridium cadaveris	1529	S	10536	965	11501	0.00037
Clostridium thermosuccinogenes	84032	S	10403	2334	12737	0.00041
Clostridium kluyveri	1534	S	10272	173	10445	0.00034
Clostridium septicum	1504	S	10131	492	10623	0.00034
Clostridium felsineum	36839	S	9761	1341	11102	0.00036
Clostridium manihotivorum	2320868	S	9735	175	9910	0.00032
Clostridium culturomicium	1499683	S	9472	437	9909	0.00032
Clostridium chauvoei	46867	S	9270	467	9737	0.00031
Clostridium caseinilyticum	3350403	S	9116	800	9916	0.00032
Clostridium cellulovorans	1493	S	8911	439	9350	0.00030
Clostridium taeniosporum	394958	S	8695	242	8937	0.00029
Clostridium isatidis	182773	S	8574	1706	10280	0.00033
Clostridium tetani	1513	S	8019	614	8633	0.00028
Clostridium argentinense	29341	S	7754	178	7932	0.00025
Clostridium acetobutylicum	1488	S	7751	47	7798	0.00025
Clostridium tagluense	360422	S	7449	331	7780	0.00025
Clostridium novyi	1542	S	7278	1558	8836	0.00028
Clostridium fermenticellae	2068654	S	6388	107	6495	0.00021
Clostridium tyrobutyricum	1519	S	6061	128	6189	0.00020
Clostridium thermarum	1716543	S	5407	1065	6472	0.00021
Clostridium formicaceticum	1497	S	4998	155	5153	0.00017
Clostridium cochlearium	1494	S	4872	746	5618	0.00018
Clostridium aceticum	84022	S	4162	62	4224	0.00014
Clostridium scatologenes	1548	S	3984	1007	4991	0.00016
Clostridium carboxidivorans	217159	S	3630	381	4011	0.00013
Clostridium drakei	332101	S	2640	490	3130	0.00010
Clostridium sporogenes	1509	S	1855	8992	10847	0.00035
Clostridium ljungdahlii	1538	S	533	967	1500	0.00005
Clostridium diolis	223919	S	511	2241	2752	0.00009
Clostridium haemolyticum	84025	S	373	54	427	0.00001
Clostridium autoethanogenum	84023	S	258	669	927	0.00003
Candidatus Sarcina troglodytae	2726954	S	221559	19317	240876	0.00774
Lactonifactor longoviformis	341220	S	28205	7307	35512	0.00114
Haloimpatiens sp. FM7330	3298610	S	8118	419	8537	0.00027
Haloimpatiens sp. FM7315	3298609	S	7364	590	7954	0.00026
Haloimpatiens lingqiaonensis	1380675	S	8083	3951	12034	0.00039
Crassaminicella thermophila	2599308	S	6500	953	7453	0.00024
Crassaminicella profunda	1286698	S	6139	354	6493	0.00021
Crassaminicella indica	2855394	S	4897	1442	6339	0.00020
Caloramator sp. Dgby_cultured_2	3029174	S	6971	1775	8746	0.00028
Caloramator sp. mosi_1	3023090	S	6139	1394	7533	0.00024
Caloramator sp. E03	2576307	S	4895	87	4982	0.00016
Proteiniclasticum sp. QWL-01	3036945	S	14011	2898	16909	0.00054
Wukongibacter sp. M2B1	3088895	S	4895	412	5307	0.00017
Wukongibacter baidiensis	1723361	S	4641	405	5046	0.00016
Oceanirhabdus sp. W0125-5	2999116	S	7456	111	7567	0.00024
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	3001	76	3077	0.00010
Candidatus Arthromitus sp. SFB-mouse	49118	S	174	3348	3522	0.00011
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	S	88	535	623	0.00002
Hathewaya histolytica	1498	S	4246	263	4509	0.00014
Intestinimonas butyriciproducens	1297617	S	90006	16903	106909	0.00344
Flintibacter sp. KGMB00164	2610895	S	60579	6550	67129	0.00216
Proteiniborus sp. MB09-C3	3050072	S	14112	1614	15726	0.00051
Thermaerobacter marianensis	73919	S	2434	103	2537	0.00008
Thermaerobacter sp. PB12/4term	2293838	S	1981	91	2072	0.00007
Thermaerobacter sp. FW80	2546351	S	158	1775	1933	0.00006
Thermaerobacter composti	554949	S	187	2201	2388	0.00008
Sulfobacillus thermotolerans	338644	S	607	1	608	0.00002
Levyella massiliensis	938289	S	4720	974	5694	0.00018
Fenollaria massiliensis	938288	S	1991	821	2812	0.00009
Fenollaria sporofastidiosus	2811778	S	1569	1546	3115	0.00010
Fusibacter sp. JL216-2	3071453	S	4226	36	4262	0.00014
Carboxydocella thermautotrophica	178899	S	2452	37	2489	0.00008
Caproiciproducens sp. R1	3435000	S	16571	5724	22295	0.00072
Caproiciproducens sp. R2	3435187	S	8971	17957	26928	0.00087
Caproiciproducens sp. CPB-2	3030017	S	7333	12657	19990	0.00064
Caproiciproducens sp. NJN-50	2507162	S	4255	16409	20664	0.00066
Acutalibacter muris	1796620	S	51995	2304	54299	0.00174
Caproicibacter fermentans	2576756	S	31764	3412	35176	0.00113
Caproicibacter sp. BJN0012	3110227	S	6025	27490	33515	0.00108
Agathobaculum sp. NTUH-O15-33	3079302	S	94339	357	94696	0.00304
Agathobaculum massiliense	3014267	S	5395	30716	36111	0.00116
Butyricicoccus porcorum	1945634	S	38556	9944	48500	0.00156
Butyricicoccus sp. GAM44	2109686	S	116	0	116	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	2091	10636	12727	0.00041
Eubacterium ventriosum	39496	S	20052	6602	26654	0.00086
Eubacterium ramulus	39490	S	17929	7992	25921	0.00083
Eubacterium limosum	1736	S	15775	5656	21431	0.00069
Eubacterium maltosivorans	2041044	S	12174	3905	16079	0.00052
Eubacterium callanderi	53442	S	10501	6256	16757	0.00054
Eubacterium sp. MSJ-33	2841528	S	8910	2749	11659	0.00037
Eubacterium sp. F2	3381348	S	8230	607	8837	0.00028
Acetobacterium wieringae	52694	S	5833	892	6725	0.00022
Acetobacterium malicum	52692	S	3349	150	3499	0.00011
Acetobacterium woodii	33952	S	2739	40	2779	0.00009
Acetobacterium carbinolicum	52690	S	1384	1761	3145	0.00010
Acetobacterium sp. KB-1	2184575	S	1327	3860	5187	0.00017
Pseudoramibacter alactolyticus	113287	S	7472	240	7712	0.00025
Anaerofustis stercorihominis	214853	S	5476	1394	6870	0.00022
Alkalibacter rhizosphaerae	2815577	S	4871	37	4908	0.00016
Aristaeella lactis	3046383	S	28503	11728	40231	0.00129
Aristaeella hokkaidonensis	3046382	S	26968	11551	38519	0.00124
Dehalobacter sp. DCM	2907827	S	5106	1348	6454	0.00021
Dehalobacter sp. CP	2594474	S	1412	339	1751	0.00006
Dehalobacter sp. CF	1131462	S	1217	6894	8111	0.00026
Dehalobacter sp. TBBPA1	3235037	S	1020	309	1329	0.00004
Dehalobacter sp. DCA	1147129	S	326	1275	1601	0.00005
Dehalobacter restrictus	55583	S	4601	3093	7694	0.00025
Desulfitobacterium hafniense	49338	S	7684	535	8219	0.00026
Desulfitobacterium dehalogenans	36854	S	2623	58	2681	0.00009
Desulfitobacterium dichloroeliminans	233055	S	2332	1251	3583	0.00012
Desulfitobacterium metallireducens	142877	S	1579	86	1665	0.00005
Desulfitobacterium sp. AusDCA	3240383	S	1243	1843	3086	0.00010
Desulfitobacterium nosdiversum	3375356	S	913	1157	2070	0.00007
Desulfosporosinus youngiae	339862	S	3705	351	4056	0.00013
Desulfosporosinus orientis	1563	S	2661	147	2808	0.00009
Desulfosporosinus paludis	3115649	S	2079	166	2245	0.00007
Desulfosporosinus acidiphilus	885581	S	1955	157	2112	0.00007
Desulfosporosinus meridiei	79209	S	1638	185	1823	0.00006
Syntrophobotulus glycolicus	51197	S	4324	57	4381	0.00014
Desulforamulus ruminis	1564	S	3524	126	3650	0.00012
Desulforamulus ferrireducens	1833852	S	2481	1176	3657	0.00012
Desulforamulus reducens	59610	S	1604	131	1735	0.00006
Dehalobacterium formicoaceticum	51515	S	5742	1366	7108	0.00023
Candidatus Formimonas warabiya	1761012	S	5503	184	5687	0.00018
Thermanaerosceptrum fracticalcis	1712410	S	3608	86	3694	0.00012
Desulfofarcimen acetoxidans	58138	S	3350	112	3462	0.00011
Desulfofundulus kuznetsovii	58135	S	3324	361	3685	0.00012
Acididesulfobacillus acetoxydans	1561005	S	2948	33	2981	0.00010
Phosphitispora sp. TUW77	3152361	S	2882	583	3465	0.00011
Heliomicrobium modesticaldum	35701	S	6815	446	7261	0.00023
Heliorestis convoluta	356322	S	3433	18	3451	0.00011
Symbiobacterium thermophilum	2734	S	5375	35	5410	0.00017
Caldinitratiruptor microaerophilus	671077	S	3530	56	3586	0.00012
Syntrophomonas wolfei	863	S	3003	70	3073	0.00010
Candidatus Syntrophocurvum alkaliphilum	2293317	S	2794	45	2839	0.00009
Syntrophothermus lipocalidus	86170	S	1506	79	1585	0.00005
Desulfoscipio gibsoniae	102134	S	3836	154	3990	0.00013
Desulfoscipio sp. XC116	3144975	S	3118	94	3212	0.00010
Proteinivorax tanatarense	1260629	S	2542	233	2775	0.00009
Proteinivorax hydrogeniformans	1826727	S	1451	168	1619	0.00005
Alkalicella caledoniensis	2731377	S	2669	52	2721	0.00009
Desulfotomaculum nigrificans	1565	S	2330	1207	3537	0.00011
Thermincola potens	863643	S	1964	135	2099	0.00007
Blautia producta	33035	S	88120	18295	106415	0.00342
Blautia obeum	40520	S	57083	36896	93979	0.00302
Blautia pseudococcoides	1796616	S	36431	1663	38094	0.00122
Blautia parvula	2877527	S	34354	17690	52044	0.00167
Blautia wexlerae	418240	S	32676	37333	70009	0.00225
Blautia hansenii	1322	S	31345	15819	47164	0.00152
Blautia argi	1912897	S	27273	16255	43528	0.00140
Blautia hydrogenotrophica	53443	S	22503	6883	29386	0.00094
Blautia luti	89014	S	21478	12125	33603	0.00108
Blautia liquoris	2779518	S	21286	712	21998	0.00071
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	9480	65271	74751	0.00240
Blautia sp. SC05B48	2479767	S	7289	13314	20603	0.00066
Enterocloster clostridioformis	1531	S	94641	64037	158678	0.00510
Enterocloster bolteae	208479	S	80554	28050	108604	0.00349
Enterocloster asparagiformis	333367	S	62182	22915	85097	0.00273
Enterocloster lavalensis	460384	S	54362	31010	85372	0.00274
Lacrimispora sp. HJ-01	3375704	S	31143	10697	41840	0.00134
Lacrimispora sp. BS-2	3151850	S	25231	4642	29873	0.00096
Lacrimispora sinapis	3111456	S	47212	7286	54498	0.00175
Lacrimispora xylanisolvens	384636	S	32017	2126	34143	0.00110
Lacrimispora saccharolytica	84030	S	31842	5823	37665	0.00121
Lacrimispora xylanolytica	29375	S	25395	2787	28182	0.00091
Lacrimispora sphenoides	29370	S	18216	5107	23323	0.00075
Roseburia sp. 831b	1261635	S	38300	11604	49904	0.00160
Roseburia sp. 499	1261634	S	36040	4808	40848	0.00131
Roseburia intestinalis	166486	S	38593	220207	258800	0.00832
Roseburia hominis	301301	S	33231	17549	50780	0.00163
Roseburia faecis	301302	S	27455	10314	37769	0.00121
Roseburia rectibacter	2763062	S	18270	3676	21946	0.00071
Hungatella hathewayi	154046	S	132631	21124	153755	0.00494
Hungatella sp. SB206	2937758	S	49845	26356	76201	0.00245
Mediterraneibacter gnavus	33038	S	83834	71923	155757	0.00500
[Ruminococcus] torques	33039	S	23442	24558	48000	0.00154
[Ruminococcus] lactaris	46228	S	19512	3615	23127	0.00074
Mediterraneibacter glycyrrhizinilyticus	342942	S	18917	11375	30292	0.00097
Mediterraneibacter faecis	592978	S	6423	10920	17343	0.00056
Anaerocolumna sp. AGMB13025	3039116	S	21200	1468	22668	0.00073
Anaerocolumna sp. AGMB13020	3081750	S	16183	1201	17384	0.00056
Anaerocolumna sp. MB42-C2	3070997	S	15919	2904	18823	0.00060
Anaerocolumna cellulosilytica	433286	S	17305	1260	18565	0.00060
Anaerocolumna sedimenticola	2696063	S	14990	2641	17631	0.00057
Anaerocolumna chitinilytica	1727145	S	14416	957	15373	0.00049
[Clostridium] scindens	29347	S	60189	15713	75902	0.00244
[Clostridium] hylemonae	89153	S	26153	5218	31371	0.00101
Lachnoclostridium phytofermentans	66219	S	21756	300	22056	0.00071
Dorea formicigenerans	39486	S	38230	27696	65926	0.00212
Dorea longicatena	88431	S	26169	25056	51225	0.00165
Dorea amylophila	2981789	S	13623	22769	36392	0.00117
Anaerostipes hadrus	649756	S	33358	9943	43301	0.00139
Anaerostipes caccae	105841	S	13444	4939	18383	0.00059
Anaerostipes rhamnosivorans	1229621	S	12044	3737	15781	0.00051
Anaerostipes sp. PC18	3036926	S	9344	4008	13352	0.00043
Sellimonas catena	2994035	S	25306	16591	41897	0.00135
Sellimonas intestinalis	1653434	S	23645	7044	30689	0.00099
Sellimonas caecigallum	2592333	S	16288	5317	21605	0.00069
Butyrivibrio fibrisolvens	831	S	24680	2571	27251	0.00088
Butyrivibrio sp. JL13D10	3236815	S	13149	1545	14694	0.00047
Butyrivibrio proteoclasticus	43305	S	12391	1298	13689	0.00044
Butyrivibrio hungatei	185008	S	10072	850	10922	0.00035
Coprococcus comes	410072	S	21384	24325	45709	0.00147
Coprococcus catus	116085	S	19970	8487	28457	0.00091
Coprococcus sp. ART55/1	751585	S	8266	4712	12978	0.00042
Coprococcus eutactus	33043	S	7362	6509	13871	0.00045
Kineothrix sedimenti	3123317	S	26378	1577	27955	0.00090
Kineothrix sp. MB12-C1	3070215	S	25542	1370	26912	0.00086
Eisenbergiella porci	2652274	S	51449	11290	62739	0.00202
Anaerobutyricum hallii	39488	S	24521	23281	47802	0.00154
Anaerobutyricum soehngenii	105843	S	31	22305	22336	0.00072
[Clostridium] symbiosum	1512	S	40458	5677	46135	0.00148
Marvinbryantia formatexigens	168384	S	39813	5234	45047	0.00145
Agathobacter rectalis	39491	S	38404	27384	65788	0.00211
Novisyntrophococcus fermenticellae	2068655	S	34612	2182	36794	0.00118
Claveliimonas bilis	3028070	S	27625	9762	37387	0.00120
Simiaoa sunii	2763672	S	27422	13316	40738	0.00131
Wansuia hejianensis	2763667	S	23295	3273	26568	0.00085
Lachnospira eligens	39485	S	23101	2451	25552	0.00082
Qiania dongpingensis	2763669	S	22804	4160	26964	0.00087
Anaeromicropila herbilytica	2785025	S	22263	173	22436	0.00072
Lachnoanaerobaculum gingivalis	2490855	S	10480	3426	13906	0.00045
Lachnoanaerobaculum umeaense	617123	S	8753	1695	10448	0.00034
Faecalimonas umbilicata	1912855	S	19846	12552	32398	0.00104
Eshraghiella crossota	45851	S	17971	4325	22296	0.00072
Hominifimenecus sp. rT4P-3	3242979	S	17214	35	17249	0.00055
Chordicoccus furentiruminis	2709410	S	17139	2198	19337	0.00062
Pseudobutyrivibrio xylanivorans	185007	S	16780	300	17080	0.00055
Anaeropeptidivorans aminofermentans	2934315	S	16769	144	16913	0.00054
Stomatobaculum sp. F0698	3059030	S	14520	184	14704	0.00047
Chakrabartyella piscis	2918914	S	10206	382	10588	0.00034
[Clostridium] colinum	36835	S	10132	536	10668	0.00034
Herbinix luporum	1679721	S	9230	2974	12204	0.00039
Wujia chipingensis	2763670	S	9223	4557	13780	0.00044
Candidatus Epulonipiscium viviparus	420336	S	4053	78	4131	0.00013
Sporofaciens musculi	2681861	S	444	0	444	0.00001
Vallitalea guaymasensis	1185412	S	9120	490	9610	0.00031
Vallitalea pronyensis	1348613	S	4790	230	5020	0.00016
Petrocella atlantisensis	2173034	S	4536	332	4868	0.00016
Cellulosilyticum sp. WCF-2	2497860	S	1483	5597	7080	0.00023
Cellulosilyticum sp. ST5	3055805	S	673	2366	3039	0.00010
Cellulosilyticum lentocellum	29360	S	3019	4759	7778	0.00025
Anaerotignum sp. MB30-C6	3070814	S	8965	4140	13105	0.00042
Anaerotignum propionicum	28446	S	7338	1256	8594	0.00028
Defluviitalea saccharophila	879970	S	6394	1572	7966	0.00026
Clostridioides difficile	1496	S	61776	69800	131576	0.00423
Clostridioides sp. ES-S-0054-01	2770780	S	3160	752	3912	0.00013
Clostridioides sp. ES-W-0016-02	2770788	S	846	2948	3794	0.00012
Clostridioides sp. ES-S-0010-02	2770776	S	662	3246	3908	0.00013
Clostridioides sp. ES-S-0173-01	2770786	S	120	68	188	0.00001
Clostridioides sp. ES-S-0107-01	2770772	S	29	7	36	0.00000
Terrisporobacter petrolearius	1460447	S	13607	14078	27685	0.00089
Terrisporobacter vanillatitrophus	3058402	S	9445	1935	11380	0.00037
Terrisporobacter mayombei	1541	S	6275	1295	7570	0.00024
Terrisporobacter glycolicus	36841	S	5054	1210	6264	0.00020
Terrisporobacter hibernicus	2813371	S	577	3569	4146	0.00013
Paraclostridium sordellii	1505	S	10368	1324	11692	0.00038
Paraclostridium ghonii	29358	S	5464	782	6246	0.00020
Paraclostridium bifermentans	1490	S	4527	3649	8176	0.00026
Paraclostridium dentum	2662455	S	1343	2393	3736	0.00012
Paraclostridium benzoelyticum	1629550	S	34	10	44	0.00000
Romboutsia sp. CE17	2724150	S	6913	1924	8837	0.00028
Romboutsia sp. 13368	2708053	S	4042	1453	5495	0.00018
Romboutsia hominis	1507512	S	6421	1253	7674	0.00025
Romboutsia ilealis	1115758	S	3462	1153	4615	0.00015
Tepidibacter hydrothermalis	3036126	S	5829	734	6563	0.00021
Tepidibacter aestuarii	2925782	S	4095	620	4715	0.00015
Peptacetobacter hiranonis	89152	S	5088	1849	6937	0.00022
Peptacetobacter sp. AB845	3388429	S	3122	1411	4533	0.00015
Peptostreptococcus equinus	3003601	S	5467	315	5782	0.00019
Peptostreptococcus anaerobius	1261	S	2498	1661	4159	0.00013
Intestinibacter bartlettii	261299	S	7659	1484	9143	0.00029
Aminipila luticellarii	2507160	S	16774	2455	19229	0.00062
Aminipila terrae	2697030	S	7896	562	8458	0.00027
Aminipila butyrica	433296	S	7506	519	8025	0.00026
Emergencia timonensis	1776384	S	15787	3845	19632	0.00063
Emergencia sp. JLR.KK010	3114296	S	10819	2255	13074	0.00042
Ihubacter sp. rT4E-8	3242369	S	19188	2762	21950	0.00071
Sinanaerobacter sp. ZZT-01	3111540	S	11601	228	11829	0.00038
Anoxybacterium hadale	3408580	S	11008	107	11115	0.00036
Mogibacterium pumilum	86332	S	3449	796	4245	0.00014
Mogibacterium diversum	114527	S	2016	552	2568	0.00008
Mogibacterium neglectum	114528	S	1954	1424	3378	0.00011
Alkaliphilus sp. B6464	2731219	S	5266	303	5569	0.00018
Alkaliphilus metalliredigens	208226	S	4332	401	4733	0.00015
Alkaliphilus oremlandii	461876	S	3326	247	3573	0.00011
Serpentinicella alkaliphila	1734049	S	4630	82	4712	0.00015
Geosporobacter ferrireducens	1424294	S	6921	231	7152	0.00023
Peptoclostridium acidaminophilum	1731	S	6544	375	6919	0.00022
Acetoanaerobium sticklandii	1511	S	1223	970	2193	0.00007
Acetoanaerobium noterae	745369	S	1041	843	1884	0.00006
Filifactor alocis	143361	S	2337	1613	3950	0.00013
Caminicella sporogenes	166485	S	5237	221	5458	0.00018
Christensenella sp. MSJ-20	2841518	S	35970	5601	41571	0.00134
Christensenella minuta	626937	S	17418	5011	22429	0.00072
Christensenella massiliensis	1805714	S	12204	5854	18058	0.00058
Thermoanaerobacterium thermosaccharolyticum	1517	S	6626	5062	11688	0.00038
Thermoanaerobacterium sp. RBIITD	1550240	S	4223	1032	5255	0.00017
Thermoanaerobacterium sp. CMT5567-10	3061989	S	884	1843	2727	0.00009
Thermoanaerobacterium xylanolyticum	29329	S	1566	215	1781	0.00006
Thermoanaerobacter kivui	2325	S	1693	670	2363	0.00008
Thermoanaerobacter sp. X514	399726	S	581	2642	3223	0.00010
Thermoanaerobacter sp. RKWS2	2983842	S	50	220	270	0.00001
Thermoanaerobacter italicus	108150	S	610	885	1495	0.00005
Thermoanaerobacter wiegelii	46354	S	366	635	1001	0.00003
Thermoanaerobacter mathranii	583357	S	292	425	717	0.00002
Thermoanaerobacter ethanolicus	1757	S	103	494	597	0.00002
Thermoanaerobacter siderophilus	106578	S	64	304	368	0.00001
Gelria sp. Kuro-4	2796927	S	5879	48	5927	0.00019
Aceticella autotrophica	2755338	S	3552	106	3658	0.00012
Caldanaerobacter subterraneus	911092	S	2293	691	2984	0.00010
Carboxydothermus hydrogenoformans	129958	S	2148	12	2160	0.00007
Thermacetogenium phaeum	85874	S	2039	299	2338	0.00008
Ammonifex degensii	42838	S	1856	3	1859	0.00006
Desulfothermobacter acidiphilus	1938353	S	918	1	919	0.00003
Desulforudis sp. Tu-874	3416276	S	3001	31	3032	0.00010
Candidatus Desulforudis audaxviator	471827	S	2275	22	2297	0.00007
Mahella australiensis	252966	S	4724	739	5463	0.00018
Neomoorella thermoacetica	1525	S	3947	347	4294	0.00014
Moorella sp. Hama-1	2138101	S	3513	397	3910	0.00013
Neomoorella humiferrea	676965	S	3227	493	3720	0.00012
Neomoorella carbonis	3062783	S	2667	864	3531	0.00011
Neomoorella glycerini	55779	S	1855	89	1944	0.00006
Thermanaeromonas toyohensis	161154	S	1528	2	1530	0.00005
Zhaonella formicivorans	2528593	S	2372	79	2451	0.00008
Metallumcola ferriviriculae	3039180	S	2335	15	2350	0.00008
Halanaerobium praevalens	2331	S	2760	251	3011	0.00010
Halanaerobium hydrogeniformans	656519	S	2472	157	2629	0.00008
Iocasia fonsfrigidae	2682810	S	1146	1188	2334	0.00007
