name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Jejuibacter	2815296	G	391	10	401	0.00001
Trabulsiella	158851	G	295	122	417	0.00001
Scandinavium	2726810	G	291	19	310	0.00001
Yokenella	158876	G	273	53	326	0.00001
Shimwellia	1335483	G	261	11	272	0.00001
Shigella	620	G	204	1773	1977	0.00005
Candidatus Riesia	401618	G	185	2	187	0.00000
Candidatus Curculioniphilus	690591	G	177	1	178	0.00000
Candidatus Ishikawella	409304	G	95	1	96	0.00000
Candidatus Moranella	1048757	G	40	0	40	0.00000
Hafnia	568	G	85985	8078	94063	0.00236
Edwardsiella	635	G	5116	1145	6261	0.00016
Obesumbacterium	82982	G	100	15	115	0.00000
Buchnera	32199	G	45318	4835	50153	0.00126
Erwinia	551	G	18654	1513	20167	0.00051
Pantoea	53335	G	18269	1631	19900	0.00050
Tatumella	82986	G	1686	100	1786	0.00004
Mixta	2100764	G	1032	160	1192	0.00003
Winslowiella	2997349	G	823	254	1077	0.00003
Paramixta	3231896	G	596	40	636	0.00002
Duffyella	3026546	G	287	45	332	0.00001
Wigglesworthia	51228	G	121	3	124	0.00000
Providencia	586	G	15472	16315	31787	0.00080
Arsenophonus	637	G	10458	161	10619	0.00027
Xenorhabdus	626	G	9636	237	9873	0.00025
Proteus	583	G	8872	3308	12180	0.00031
Photorhabdus	29487	G	3470	51	3521	0.00009
Morganella	581	G	2835	962	3797	0.00010
Moellerella	158848	G	1511	1238	2749	0.00007
Yersinia	629	G	9908	1334	11242	0.00028
Serratia	613	G	9674	2330	12004	0.00030
Rahnella	34037	G	2679	130	2809	0.00007
Gibbsiella	929812	G	1449	18	1467	0.00004
Candidatus Fukatsuia	1927833	G	1391	52	1443	0.00004
Ewingella	41201	G	1256	59	1315	0.00003
Rouxiella	1565532	G	1096	49	1145	0.00003
Chania	1745211	G	387	18	405	0.00001
Nissabacter	1964366	G	226	9	235	0.00001
Chimaeribacter	2716544	G	212	20	232	0.00001
Pectobacterium	122277	G	9213	312	9525	0.00024
Dickeya	204037	G	6937	292	7229	0.00018
Brenneria	71655	G	931	96	1027	0.00003
Lonsdalea	1082702	G	681	39	720	0.00002
Musicola	2884243	G	202	10	212	0.00001
Prodigiosinella	3059405	G	71	90	161	0.00000
Sodalis	84565	G	7579	281	7860	0.00020
Limnobaculum	2172100	G	1961	97	2058	0.00005
Leminorella	82980	G	559	18	577	0.00001
Pragia	82984	G	519	30	549	0.00001
Gallaecimonas	745410	G	1474	117	1591	0.00004
Alteromonas	226	G	16369	1818	18187	0.00046
Salinimonas	288793	G	1112	145	1257	0.00003
Paraglaciecola	1621534	G	6011	206	6217	0.00016
Catenovulum	1172191	G	5536	129	5665	0.00014
Agarivorans	261825	G	5254	182	5436	0.00014
Ningiella	2751156	G	2558	49	2607	0.00007
Aliiglaciecola	1406885	G	2223	257	2480	0.00006
Alkalimarinus	1858563	G	1737	42	1779	0.00004
Alishewanella	111142	G	1566	129	1695	0.00004
Paraneptunicella	2905123	G	1041	28	1069	0.00003
Neptunicella	2125985	G	416	14	430	0.00001
Lacimicrobium	1751872	G	335	8	343	0.00001
Saccharobesus	2894574	G	317	7	324	0.00001
Brumicola	3160924	G	290	7	297	0.00001
Planctobacterium	2200736	G	214	7	221	0.00001
Halioxenophilus	2108524	G	214	22	236	0.00001
Hydrocarboniclastica	2650549	G	142	8	150	0.00000
Saliniradius	2661818	G	102	4	106	0.00000
Gayadomonas	1234605	G	63	0	63	0.00000
Shewanella	22	G	39571	16381	55952	0.00140
Parashewanella	2547964	G	2853	134	2987	0.00007
Psychrobium	1573826	G	1177	57	1234	0.00003
Pseudoalteromonas	53246	G	37427	3112	40539	0.00102
Psychrosphaera	907197	G	737	113	850	0.00002
Flocculibacter	2834759	G	177	8	185	0.00000
Thalassotalea	1518149	G	10977	1669	12646	0.00032
Colwellia	28228	G	6991	1567	8558	0.00021
Litorilituus	1407056	G	2416	151	2567	0.00006
Thalassomonas	137583	G	1687	68	1755	0.00004
Pseudocolwellia	2848177	G	458	78	536	0.00001
Cognaticolwellia	2848171	G	301	116	417	0.00001
Psychromonas	67572	G	7759	213	7972	0.00020
Pseudidiomarina	2800384	G	4519	297	4816	0.00012
Idiomarina	135575	G	2494	291	2785	0.00007
Moritella	58050	G	3784	486	4270	0.00011
Ferrimonas	44011	G	640	35	675	0.00002
Motilimonas	1914248	G	425	23	448	0.00001
Aegicerorhabdus	3614798	G	173	6	179	0.00000
Pseudomonas	286	G	113993	15169	129162	0.00324
Stutzerimonas	2901164	G	5116	2089	7205	0.00018
Halopseudomonas	2901189	G	3891	245	4136	0.00010
Entomomonas	2758906	G	3752	47	3799	0.00010
Thiopseudomonas	1654787	G	2278	261	2539	0.00006
Metapseudomonas	3236656	G	1061	290	1351	0.00003
Ectopseudomonas	3236654	G	905	931	1836	0.00005
Azotobacter	352	G	562	82	644	0.00002
Azorhizophilus	157913	G	74	36	110	0.00000
Aquipseudomonas	3236652	G	516	206	722	0.00002
Phytopseudomonas	3236657	G	224	52	276	0.00001
Permianibacter	1649479	G	176	0	176	0.00000
Geopseudomonas	3236655	G	125	33	158	0.00000
Denitrificimonas	2901261	G	119	24	143	0.00000
Marinobacter	2742	G	6658	527	7185	0.00018
Candidatus Njordibacter	3457297	G	2196	48	2244	0.00006
Ketobacter	2025617	G	206	7	213	0.00001
Pseudohongiella	1524249	G	115	0	115	0.00000
Acinetobacter	469	G	92441	48667	141108	0.00354
Psychrobacter	497	G	23396	4383	27779	0.00070
Moraxella	475	G	9251	561	9812	0.00025
Lwoffella	3444169	G	2910	1535	4445	0.00011
Aquirhabdus	2824158	G	2889	164	3053	0.00008
Faucicola	1604696	G	2370	845	3215	0.00008
Vibrio	662	G	76775	7392	84167	0.00211
Photobacterium	657	G	11279	1369	12648	0.00032
Aliivibrio	511678	G	3020	505	3525	0.00009
Grimontia	246861	G	2010	88	2098	0.00005
Paraphotobacterium	2042066	G	1171	72	1243	0.00003
Salinivibrio	51366	G	675	24	699	0.00002
Enterovibrio	188143	G	472	15	487	0.00001
Thaumasiovibrio	2014233	G	407	26	433	0.00001
Parasalinivibrio	3378804	G	216	9	225	0.00001
Candidatus Photodesmus	1076727	G	25	0	25	0.00000
Marinomonas	28253	G	18059	777	18836	0.00047
Neptuniibacter	459520	G	3436	401	3837	0.00010
Thalassolituus	187492	G	2556	692	3248	0.00008
Bermanella	599651	G	1876	32	1908	0.00005
Aliamphritea	3018276	G	1634	185	1819	0.00005
Bacterioplanoides	2066071	G	1591	48	1639	0.00004
Neptunomonas	75687	G	1450	48	1498	0.00004
Marinobacterium	48075	G	1398	77	1475	0.00004
Venatoribacter	2893036	G	1254	581	1835	0.00005
Nitrincola	267849	G	1132	83	1215	0.00003
Amphritea	515417	G	620	22	642	0.00002
Bacterioplanes	1537406	G	261	11	272	0.00001
Marinospirillum	64968	G	218	6	224	0.00001
Motiliproteus	1775292	G	81	2	83	0.00000
Halomonas	2745	G	10078	4452	14530	0.00036
Vreelandella	3137766	G	5158	988	6146	0.00015
Candidatus Carsonella	114185	G	1398	398	1796	0.00005
Zymobacter	33073	G	156	4	160	0.00000
Kushneria	504090	G	1047	8	1055	0.00003
Salinicola	404432	G	817	49	866	0.00002
Cobetia	204286	G	668	18	686	0.00002
Billgrantia	3137761	G	321	190	511	0.00001
Chromohalobacter	42054	G	299	29	328	0.00001
Pistricoccus	1897649	G	148	1	149	0.00000
Halotalea	376488	G	137	6	143	0.00000
Bisbaumannia	3137762	G	133	7	140	0.00000
Endozoicomonas	305899	G	7587	137	7724	0.00019
Aliikangiella	1920241	G	2728	7	2735	0.00007
Pleionea	1502941	G	1568	53	1621	0.00004
Thermohahella	3449104	G	1394	103	1497	0.00004
Hahella	158481	G	838	10	848	0.00002
Allohahella	1855402	G	59	0	59	0.00000
Alloalcanivorax	3020832	G	1223	49	1272	0.00003
Alcanivorax	59753	G	820	94	914	0.00002
Isoalcanivorax	3020833	G	163	28	191	0.00000
Gynuella	1445504	G	1086	12	1098	0.00003
Salinispirillum	1649491	G	179	2	181	0.00000
Saccharospirillum	231683	G	159	2	161	0.00000
Reinekea	230494	G	82	1	83	0.00000
Spartinivicinus	2768738	G	1273	20	1293	0.00003
Marinicellulosiphila	3414216	G	319	6	325	0.00001
Oleiphilus	141450	G	310	10	320	0.00001
Pokkaliibacter	2301194	G	240	6	246	0.00001
Litorivicinus	418700	G	90	0	90	0.00000
Methylophaga	40222	G	11651	2003	13654	0.00034
Thiomicrorhabdus	2039723	G	8237	163	8400	0.00021
Piscirickettsia	1237	G	7183	95	7278	0.00018
Cycloclasticus	34067	G	3383	5	3388	0.00008
Thiomicrospira	933	G	2431	184	2615	0.00007
Thiosulfatimonas	2781121	G	1468	47	1515	0.00004
Hydrogenovibrio	28884	G	569	163	732	0.00002
Thiosulfativibrio	2781120	G	284	5	289	0.00001
Francisella	262	G	19722	2020	21742	0.00055
Allofrancisella	1869285	G	1227	119	1346	0.00003
Thiothrix	1030	G	7163	29	7192	0.00018
Beggiatoa	1021	G	2257	3	2260	0.00006
Cysteiniphilum	2056696	G	488	12	500	0.00001
Haemophilus	724	G	11849	1674	13523	0.00034
Pasteurella	745	G	8408	789	9197	0.00023
Actinobacillus	713	G	6743	1440	8183	0.00021
Aggregatibacter	416916	G	3891	305	4196	0.00011
Mergibacter	2899790	G	3695	129	3824	0.00010
Mannheimia	75984	G	3569	262	3831	0.00010
Lonepinella	53416	G	3394	21	3415	0.00009
Histophilus	214906	G	3176	743	3919	0.00010
Avibacterium	292486	G	2947	525	3472	0.00009
Rodentibacter	1960084	G	2239	80	2319	0.00006
Gallibacterium	155493	G	2076	472	2548	0.00006
Glaesserella	2094023	G	1491	376	1867	0.00005
Otariodibacter	1249016	G	1150	52	1202	0.00003
Vespertiliibacter	1520333	G	1035	55	1090	0.00003
Phocoenobacter	146805	G	785	432	1217	0.00003
Bisgaardia	109471	G	369	15	384	0.00001
Testudinibacter	1755672	G	359	25	384	0.00001
Basfia	697331	G	334	11	345	0.00001
Bibersteinia	476528	G	306	49	355	0.00001
Frederiksenia	1649317	G	124	15	139	0.00000
Xylella	2370	G	11706	463	12169	0.00031
Stenotrophomonas	40323	G	9812	2818	12630	0.00032
Xanthomonas	338	G	8033	4919	12952	0.00032
Pseudoxanthomonas	83618	G	3399	344	3743	0.00009
Lysobacter	68	G	3186	123	3309	0.00008
Luteimonas	83614	G	1496	41	1537	0.00004
Thermomonas	141948	G	813	29	842	0.00002
Marilutibacter	3382698	G	229	6	235	0.00001
Agrilutibacter	3382696	G	207	6	213	0.00001
Arenimonas	490567	G	140	3	143	0.00000
Novilysobacter	3382699	G	132	48	180	0.00000
Pseudoluteimonas	3382694	G	71	1	72	0.00000
Solilutibacter	3382695	G	51	2	53	0.00000
Dyella	231454	G	2791	100	2891	0.00007
Luteibacter	242605	G	1738	50	1788	0.00004
Rhodanobacter	75309	G	1381	81	1462	0.00004
Dokdonella	323413	G	485	10	495	0.00001
Frateuria	70411	G	386	38	424	0.00001
Tahibacter	1453544	G	313	4	317	0.00001
Pseudolysobacter	2709666	G	176	1	177	0.00000
Ahniella	2233801	G	140	0	140	0.00000
Aerosticca	2707020	G	115	77	192	0.00000
Metallibacterium	1218803	G	10	0	10	0.00000
Marinicella	863253	G	1615	6	1621	0.00004
Cellvibrio	10	G	4235	61	4296	0.00011
Marinagarivorans	1792291	G	2582	45	2627	0.00007
Agarilytica	2036021	G	2552	18	2570	0.00006
Saccharophagus	316625	G	1744	27	1771	0.00004
Maricurvus	1122283	G	1231	9	1240	0.00003
Agaribacterium	2038244	G	1169	14	1183	0.00003
Teredinibacter	2425	G	1109	9	1118	0.00003
Gilvimarinus	940550	G	850	7	857	0.00002
Simiduia	447467	G	441	5	446	0.00001
Marinimicrobium	359337	G	158	17	175	0.00000
Microbulbifer	48073	G	14147	193	14340	0.00036
Halioglobus	1217416	G	2213	29	2242	0.00006
Aequoribacter	2847769	G	1365	157	1522	0.00004
Congregibacter	393661	G	1300	40	1340	0.00003
Candidatus Paraluminiphilus	3040948	G	358	3	361	0.00001
Luminiphilus	1341118	G	325	1	326	0.00001
Kineobactrum	2678529	G	178	1	179	0.00000
Oceanicoccus	1084558	G	784	4	788	0.00002
Spongiibacter	630749	G	741	60	801	0.00002
Zhongshania	1434050	G	261	13	274	0.00001
Porticoccus	1123967	G	345	5	350	0.00001
Nitrosococcus	1227	G	8656	47	8703	0.00022
Rheinheimera	67575	G	5881	861	6742	0.00017
Thiodictyon	53392	G	994	13	1007	0.00003
Thiorhodovibrio	61593	G	954	16	970	0.00002
Candidatus Nitrosacidococcus	2796146	G	931	10	941	0.00002
Thiocapsa	1056	G	380	8	388	0.00001
Allochromatium	85072	G	314	12	326	0.00001
Thiocystis	13724	G	294	9	303	0.00001
Marichromatium	85076	G	242	14	256	0.00001
Candidatus Nitrosoglobus	1980513	G	199	3	202	0.00001
Thioflavicoccus	156885	G	167	2	169	0.00000
Thermochromatium	85073	G	146	4	150	0.00000
Caldichromatium	2828366	G	142	4	146	0.00000
Halorhodospira	85108	G	821	1	822	0.00002
Thioalkalivibrio	106633	G	774	46	820	0.00002
Ectothiorhodospira	1051	G	704	27	731	0.00002
Acidihalobacter	1765964	G	466	9	475	0.00001
Spiribacter	1335745	G	302	5	307	0.00001
Aquisalimonas	406099	G	294	2	296	0.00001
Sediminicurvatus	3383961	G	189	2	191	0.00000
Alkalilimnicola	133193	G	186	12	198	0.00000
Ectothiorhodosinus	233099	G	156	6	162	0.00000
Sulfuriflexus	1860077	G	3076	20	3096	0.00008
Granulosicoccus	437504	G	290	0	290	0.00001
Magnetovirga	3425870	G	1393	13	1406	0.00004
Candidatus Thiodiazotropha	1913444	G	473	4	477	0.00001
Thiolapillus	1608298	G	194	0	194	0.00000
Sedimenticola	349742	G	172	2	174	0.00000
Thiosocius	2780488	G	142	1	143	0.00000
Candidatus Endoriftia	393764	G	122	3	125	0.00000
Halothiobacillus	109262	G	1470	29	1499	0.00004
Guyparkeria	2035712	G	370	11	381	0.00001
Wenzhouxiangella	1676142	G	277	1	278	0.00001
Methylomonas	416	G	10894	317	11211	0.00028
Methylobacter	429	G	5075	764	5839	0.00015
Methylotuvimicrobium	2822410	G	2826	459	3285	0.00008
Methyloprofundus	1565313	G	2280	115	2395	0.00006
Candidatus Methylocalor	3135206	G	1071	11	1082	0.00003
Methylococcus	413	G	1043	76	1119	0.00003
Candidatus Methylospira	1808977	G	774	60	834	0.00002
Methylocaldum	73778	G	747	73	820	0.00002
Methylovulum	762296	G	380	12	392	0.00001
Methylomicrobium	39773	G	374	47	421	0.00001
Methylomarinum	1221209	G	334	54	388	0.00001
Methylomagnum	1760987	G	288	8	296	0.00001
Methylogaea	1295378	G	276	21	297	0.00001
Methylomarinovum	1486720	G	223	3	226	0.00001
Aeromonas	642	G	20196	7647	27843	0.00070
Oceanisphaera	225143	G	2028	56	2084	0.00005
Zobellella	347533	G	805	159	964	0.00002
Oceanimonas	129577	G	621	111	732	0.00002
Pseudaeromonas	1929090	G	242	11	253	0.00001
Dongshaea	2802288	G	201	4	205	0.00001
Tolumonas	43947	G	168	20	188	0.00000
Succinivibrio	83770	G	745	1	746	0.00002
Gilliamella	1193503	G	13655	701	14356	0.00036
Orbus	743714	G	2460	52	2512	0.00006
Utexia	3373510	G	1730	64	1794	0.00005
Frischella	1335631	G	922	96	1018	0.00003
Zophobihabitans	2894762	G	302	7	309	0.00001
Candidatus Thiodubiliella	2738885	G	3346	39	3385	0.00008
Candidatus Ruthturnera	1541743	G	3159	46	3205	0.00008
Candidatus Thioglobus	655184	G	2732	24	2756	0.00007
Candidatus Pseudothioglobus	2841677	G	2465	16	2481	0.00006
Candidatus Vesicomyidisocius	2732587	G	1482	12	1494	0.00004
Candidatus Palibaumannia	198346	G	1506	16	1522	0.00004
Candidatus Vondammii	2686004	G	925	400	1325	0.00003
Celerinatantimonas	412033	G	547	8	555	0.00001
Candidatus Reidiella	2738850	G	193	0	193	0.00000
Candidatus Steffania	1076625	G	164	0	164	0.00000
Candidatus Nardonella	204619	G	132	32	164	0.00000
Candidatus Azoamicus	2817383	G	43	1	44	0.00000
Dichelobacter	869	G	2645	483	3128	0.00008
Cardiobacterium	2717	G	1173	37	1210	0.00003
Suttonella	13275	G	67	0	67	0.00000
Ignatzschineria	112008	G	2726	62	2788	0.00007
Wohlfahrtiimonas	582472	G	158	20	178	0.00000
Kangiella	261963	G	5122	115	5237	0.00013
Candidatus Comchoanobacter	2975286	G	3265	2	3267	0.00008
Nevskia	64001	G	616	19	635	0.00002
Hydrocarboniphaga	243627	G	496	10	506	0.00001
Solimonas	413435	G	363	5	368	0.00001
Sinimarinibacterium	1861863	G	247	60	307	0.00001
Flagellatimonas	2893022	G	138	3	141	0.00000
Algiphilus	1266053	G	501	30	531	0.00001
Acidiferrobacter	986106	G	1281	1	1282	0.00003
Sulfuricaulis	1744881	G	152	0	152	0.00000
Sulfurifustis	1692042	G	94	0	94	0.00000
Candidatus Portiera	235572	G	1167	32	1199	0.00003
Candidatus Spongiihabitans	3033996	G	956	506	1462	0.00004
Thiohalobacter	1273155	G	422	3	425	0.00001
Salinisphaera	180541	G	306	1	307	0.00001
Sulfurivermis	2034504	G	255	110	365	0.00001
Steroidobacter	469322	G	231	35	266	0.00001
Immundisolibacter	1934947	G	139	17	156	0.00000
Candidatus Rariloculus ( ex Nguyen 2022)	2978114	G	92	0	92	0.00000
Woeseia	1738655	G	86	0	86	0.00000
Candidatus Foliamicus	3023563	G	41	0	41	0.00000
Rhizobium	379	G	25147	4402	29549	0.00074
Agrobacterium	357	G	10262	7995	18257	0.00046
Neorhizobium	1525371	G	4678	639	5317	0.00013
Pararhizobium	1612611	G	1918	326	2244	0.00006
Pseudorhizobium	1903858	G	223	69	292	0.00001
Allorhizobium	78526	G	33	70	103	0.00000
Sinorhizobium	28105	G	4211	549	4760	0.00012
Ensifer	106591	G	1921	214	2135	0.00005
Shinella	323620	G	2697	1468	4165	0.00010
Hoeflea	274591	G	1307	129	1436	0.00004
Liberibacter	34019	G	853	44	897	0.00002
Terrirhizobium	3464117	G	518	45	563	0.00001
Affinirhizobium	3070964	G	454	62	516	0.00001
Peteryoungia	2853332	G	400	33	433	0.00001
Georhizobium	2661800	G	397	49	446	0.00001
Paenirhizobium	3070963	G	241	143	384	0.00001
Ciceribacter	1648508	G	225	13	238	0.00001
Lentilitoribacter	1649463	G	200	2	202	0.00001
Bradyrhizobium	374	G	41255	2058	43313	0.00109
Tardiphaga	1395974	G	7122	319	7441	0.00019
Rhodopseudomonas	1073	G	4988	775	5763	0.00014
Variibacter	1649510	G	1520	30	1550	0.00004
Afipia	1033	G	984	306	1290	0.00003
Nitrobacter	911	G	769	30	799	0.00002
Rugositalea	3466653	G	535	11	546	0.00001
Methylobacterium	407	G	30793	2613	33406	0.00084
Microvirga	186650	G	4404	139	4543	0.00011
Methylorubrum	2282523	G	3912	592	4504	0.00011
Mesorhizobium	68287	G	16497	1345	17842	0.00045
Phyllobacterium	28100	G	1755	75	1830	0.00005
Nitratireductor	245876	G	1741	359	2100	0.00005
Aminobacter	31988	G	1135	695	1830	0.00005
Aquibium	2911176	G	667	63	730	0.00002
Chelativorans	449972	G	410	92	502	0.00001
Terribium	3143704	G	230	142	372	0.00001
Aquamicrobium	69278	G	50	0	50	0.00000
Bartonella	773	G	16310	578	16888	0.00042
Devosia	46913	G	10868	348	11216	0.00028
Pelagibacterium	1082930	G	1163	140	1303	0.00003
Paradevosia	1573407	G	521	91	612	0.00002
Maritalea	623276	G	162	2	164	0.00000
Mariluticola	3064792	G	153	2	155	0.00000
Bosea	85413	G	10040	693	10733	0.00027
Roseibium	150830	G	4233	690	4923	0.00012
Stappia	152161	G	1288	352	1640	0.00004
Breoghania	1406135	G	825	34	859	0.00002
Pannonibacter	227873	G	450	710	1160	0.00003
Labrenzia	478070	G	390	252	642	0.00002
Pseudovibrio	258255	G	320	15	335	0.00001
Brucella	234	G	5131	2174	7305	0.00018
Ochrobactrum	528	G	203	64	267	0.00001
Pseudochrobactrum	354349	G	1824	196	2020	0.00005
Ancylobacter	99	G	1890	209	2099	0.00005
Xanthobacter	279	G	1184	292	1476	0.00004
Labrys	204476	G	1124	212	1336	0.00003
Pseudolabrys	556257	G	850	40	890	0.00002
Starkeya	152053	G	362	18	380	0.00001
Aquabacter	45402	G	327	10	337	0.00001
Azorhizobium	6	G	321	27	348	0.00001
Aureimonas	414371	G	3739	715	4454	0.00011
Martelella	293088	G	947	378	1325	0.00003
Antarcticirhabdus	3042730	G	575	53	628	0.00002
Aurantimonas	182269	G	359	32	391	0.00001
Jiella	1775688	G	272	13	285	0.00001
Methylocystis	133	G	3556	125	3681	0.00009
Methylosinus	425	G	591	25	616	0.00002
Reyranella	445219	G	3856	82	3938	0.00010
Chenggangzhangella	2041902	G	2746	102	2848	0.00007
Hyphomicrobium	81	G	1553	41	1594	0.00004
Rhodomicrobium	1068	G	449	17	466	0.00001
Methyloceanibacter	1484898	G	251	5	256	0.00001
Methyloligella	1485594	G	128	4	132	0.00000
Filomicrobium	119044	G	109	7	116	0.00000
Ahrensia	152180	G	648	5	653	0.00002
Oricola	1594166	G	541	53	594	0.00001
Roseitalea	1915401	G	314	24	338	0.00001
Oceaniradius	2679892	G	244	226	470	0.00001
Phreatobacter	1632780	G	1747	87	1834	0.00005
Pyruvatibacter	1742974	G	456	18	474	0.00001
Anderseniella	444432	G	312	15	327	0.00001
Parvibaculum	256616	G	238	139	377	0.00001
Kaustia	2838250	G	226	6	232	0.00001
Tepidicaulis	1742977	G	224	211	435	0.00001
Candidatus Phaeomarinibacter	1541445	G	134	1	135	0.00000
Methylovirgula	1156568	G	616	16	632	0.00002
Methylocella	120652	G	372	11	383	0.00001
Methylocapsa	184923	G	321	15	336	0.00001
Beijerinckia	532	G	228	8	236	0.00001
Enhydrobacter	212791	G	395	12	407	0.00001
Pseudorhodoplanes	1734920	G	363	13	376	0.00001
Nordella	169055	G	323	5	328	0.00001
Terrihabitans	2874214	G	195	8	203	0.00001
Candidatus Hodgkinia	573657	G	146	0	146	0.00000
Candidatus Endowatersipora	376743	G	88	0	88	0.00000
Cohaesibacter	655352	G	1426	38	1464	0.00004
Pleomorphomonas	261933	G	736	139	875	0.00002
Hartmannibacter	1572860	G	305	59	364	0.00001
Acuticoccus	1904377	G	810	22	832	0.00002
Aestuariivirga	2650923	G	645	12	657	0.00002
Alsobacter	1502180	G	610	38	648	0.00002
Chelatococcus	28209	G	485	41	526	0.00001
Kaistia	166953	G	274	24	298	0.00001
Bauldia	1145345	G	175	2	177	0.00000
Blastochloris	59282	G	424	27	451	0.00001
Salinarimonas	690086	G	412	27	439	0.00001
Methyloraptor	3382645	G	368	27	395	0.00001
Terrirubrum	3142786	G	275	4	279	0.00001
Lichenihabitans	2723776	G	263	3	266	0.00001
Afifella	643217	G	191	35	226	0.00001
Rhodoligotrophos	987053	G	170	2	172	0.00000
Coralliovum	3228940	G	154	2	156	0.00000
Salaquimonas	2712688	G	139	2	141	0.00000
Sphingomonas	13687	G	21404	4098	25502	0.00064
Novosphingobium	165696	G	5687	956	6643	0.00017
Alterisphingorhabdus (ex Yan et al. 2024)	3382518	G	432	2	434	0.00001
Stakelama	1124625	G	284	26	310	0.00001
Citromicrobium	72173	G	217	31	248	0.00001
Tardibacter	2685927	G	167	223	390	0.00001
Sphingosinithalassobacter	2676233	G	166	9	175	0.00000
Parablastomonas	1654718	G	149	7	156	0.00000
Hankyongella	1763827	G	147	13	160	0.00000
Qipengyuania	1855416	G	4105	688	4793	0.00012
Erythrobacter	1041	G	2393	439	2832	0.00007
Porphyrobacter	1111	G	541	173	714	0.00002
Altererythrobacter	361177	G	920	166	1086	0.00003
Croceicoccus	1295327	G	607	313	920	0.00002
Tsuneonella	2800686	G	460	51	511	0.00001
Aurantiacibacter	2800681	G	398	96	494	0.00001
Croceibacterium	2676755	G	378	56	434	0.00001
Pelagerythrobacter	2800685	G	296	128	424	0.00001
Caenibius	2827482	G	266	47	313	0.00001
Pseudoblastomonas	3423750	G	250	64	314	0.00001
Parerythrobacter	2800684	G	104	16	120	0.00000
Paraurantiacibacter	2800682	G	98	3	101	0.00000
Sphingobium	165695	G	8041	3796	11837	0.00030
Sphingopyxis	165697	G	6019	1041	7060	0.00018
Sphingorhabdus	1434046	G	1925	86	2011	0.00005
Parasphingorhabdus	2709685	G	956	49	1005	0.00003
Novosphingopyxis	2709686	G	327	38	365	0.00001
Sphingosinicella	335405	G	573	144	717	0.00002
Glacieibacterium	2860235	G	211	43	254	0.00001
Polymorphobacter	1508451	G	201	39	240	0.00001
Sandaracinobacteroides	2883109	G	125	3	128	0.00000
Zymomonas	541	G	1077	220	1297	0.00003
Rhizorhabdus	1649486	G	695	326	1021	0.00003
Alterirhizorhabdus	3423723	G	219	13	232	0.00001
Sphingomicrobium	1227948	G	378	20	398	0.00001
Allosphingosinicella	2823232	G	343	15	358	0.00001
Blastomonas	150203	G	446	16	462	0.00001
Parasphingopyxis	1234545	G	214	3	217	0.00001
Aquisediminimonas	2676781	G	113	2	115	0.00000
