name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter sp. RHBSTW-00107	2742635	S	161	209658	209819	0.00164
Citrobacter sp. Colony475	2861800	S	160	2445	2605	0.00002
Citrobacter sp. RHBSTW-00137	2742638	S	145	54941	55086	0.00043
Citrobacter sp. RHBSTW-00017	2742629	S	135	39895	40030	0.00031
Citrobacter sp. RHBSTW-00859	2742666	S	125	312953	313078	0.00244
Citrobacter sp. RHBSTW-00446	2742648	S	117	49815	49932	0.00039
Citrobacter sp. S39	2660638	S	49	1235	1284	0.00001
Citrobacter sp. C5_2	2769344	S	26	100873	100899	0.00079
Citrobacter sp. C6_2	2769346	S	20	141699	141719	0.00111
Citrobacter sp. SX212	2712024	S	19	3656	3675	0.00003
Citrobacter sp. C6_1	2769345	S	16	79874	79890	0.00062
Citrobacter sp. SX206	2712025	S	15	33129	33144	0.00026
Citrobacter sp. Y3	2716879	S	10	249	259	0.00000
Citrobacter meridianamericanus	2894201	S	119219	26787	146006	0.00114
Citrobacter europaeus	1914243	S	116713	31937	148650	0.00116
Citrobacter arsenatis	2546350	S	114326	21083	135409	0.00106
Citrobacter tructae	2562449	S	80514	4964	85478	0.00067
Citrobacter farmeri	67824	S	47411	5449	52860	0.00041
Citrobacter amalonaticus	35703	S	39005	56535	95540	0.00075
Citrobacter koseri	545	S	33780	272693	306473	0.00239
Citrobacter rodentium	67825	S	28485	2005	30490	0.00024
Citrobacter enshiensis	2971264	S	27554	1924	29478	0.00023
Citrobacter pasteurii	1563222	S	15371	46534	61905	0.00048
Buttiauxella agrestis	82977	S	5926780	317583	6244363	0.04869
Buttiauxella sp. WJP83	2986951	S	1182552	299610	1482162	0.01156
Buttiauxella sp. 3AFRM03	2479367	S	381806	1206471	1588277	0.01239
Buttiauxella selenatireducens	3073902	S	1273929	306016	1579945	0.01232
Buttiauxella ferragutiae	82989	S	382969	1351438	1734407	0.01353
Enterobacter cloacae	550	S	102131	24827	126958	0.00099
Enterobacter hormaechei	158836	S	73445	223553	296998	0.00232
Enterobacter asburiae	61645	S	53085	40267	93352	0.00073
Enterobacter kobei	208224	S	45034	69413	114447	0.00089
Enterobacter cancerogenus	69218	S	41012	1636	42648	0.00033
Enterobacter ludwigii	299767	S	28646	27966	56612	0.00044
Enterobacter roggenkampii	1812935	S	28526	12687	41213	0.00032
Enterobacter sichuanensis	2071710	S	21950	1641	23591	0.00018
Enterobacter chuandaensis	2497875	S	18734	2058	20792	0.00016
Enterobacter cloacae complex sp.	2027919	S	9479	2918	12397	0.00010
Enterobacter cloacae complex sp. Mu1197	3152302	S	2837	1429	4266	0.00003
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	1610	4495	6105	0.00005
Enterobacter sp. BIDMC 29	1329841	S	937	1397	2334	0.00002
Enterobacter cloacae complex sp. R_G8	2969431	S	897	1394	2291	0.00002
Enterobacter cloacae complex sp. ECL414	2912628	S	714	25657	26371	0.00021
Enterobacter cloacae complex sp. ECL405	2912630	S	30	275	305	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	16	55	71	0.00000
Enterobacter chengduensis	2494701	S	15557	2325	17882	0.00014
Enterobacter pasteurii	3029761	S	5155	1652	6807	0.00005
Enterobacter sp. RHBSTW-00994	2742676	S	36547	924	37471	0.00029
Enterobacter sp. SA197	2937860	S	29127	385	29512	0.00023
Enterobacter sp. CP102	2976431	S	17136	1109	18245	0.00014
Enterobacter sp. ECC-175	3116479	S	14530	366	14896	0.00012
Enterobacter sp. ECC-219	3116480	S	14154	1227	15381	0.00012
Enterobacter sp. Colony194	2866201	S	12725	2327	15052	0.00012
Enterobacter sp. 638	399742	S	10362	2543	12905	0.00010
Enterobacter sp. C2	2870346	S	10108	258	10366	0.00008
Enterobacter sp. RHBSTW-00175	2742639	S	7048	3601	10649	0.00008
Enterobacter sp. SA187	1914861	S	7039	5593	12632	0.00010
Enterobacter sp. PGRG2	3104013	S	6623	5807	12430	0.00010
Enterobacter sp. ECC-019	3116478	S	6083	1117	7200	0.00006
Enterobacter sp. SGAir0187	2836161	S	2779	849	3628	0.00003
Enterobacter sp. ECC-249	3116481	S	2742	557	3299	0.00003
Enterobacter sp. R4-368	1166130	S	1964	977	2941	0.00002
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	1934	1589	3523	0.00003
Enterobacter sp. JBIWA005	2831891	S	1743	1748	3491	0.00003
Enterobacter sp. N18-03635	2500132	S	1629	3270	4899	0.00004
Enterobacter sp. S-33	3026145	S	1601	3203	4804	0.00004
Enterobacter sp. JS8-1	3411633	S	1466	662	2128	0.00002
Enterobacter sp. BNK-18	3376155	S	1357	2996	4353	0.00003
Enterobacter sp. JBIWA003	2831890	S	1247	871	2118	0.00002
Enterobacter sp. AN-K1	2894203	S	1186	3827	5013	0.00004
Enterobacter sp. SES19	2705458	S	1019	807	1826	0.00001
Enterobacter sp. T2	2707174	S	852	2735	3587	0.00003
Enterobacter sp. JUb54	2724468	S	587	1171	1758	0.00001
Enterobacter sp. E20	1560339	S	422	959	1381	0.00001
Enterobacter sp. HK169	1868135	S	325	602	927	0.00001
Enterobacter sp. JJBC	3080020	S	306	538	844	0.00001
Enterobacter sp. IBGEEm25P6	3475615	S	194	619	813	0.00001
Enterobacter sp. E12	2769348	S	182	262	444	0.00000
Enterobacter sp. JBIWA008	2831892	S	161	2983	3144	0.00002
Enterobacter sp. RHBSTW-00593	2742656	S	142	699	841	0.00001
Enterobacter sp. 18A13	2565914	S	68	236	304	0.00000
Enterobacter sp. R-25	3404057	S	57	136	193	0.00000
Enterobacter sp. ODB01	1827481	S	51	292	343	0.00000
Enterobacter sp. A103	3102785	S	12	1	13	0.00000
Enterobacter sp. DNB-S2	2720029	S	10	16	26	0.00000
Enterobacter mori	539813	S	40803	5899	46702	0.00036
Enterobacter soli	885040	S	31911	2946	34857	0.00027
Enterobacter oligotrophicus	2478464	S	28413	1027	29440	0.00023
Enterobacter bugandensis	881260	S	19409	7599	27008	0.00021
Enterobacter huaxiensis	2494702	S	19027	785	19812	0.00015
Enterobacter wuhouensis	2529381	S	16088	1283	17371	0.00014
Enterobacter adelaidei	3142537	S	9062	1507	10569	0.00008
Enterobacter pseudoroggenkampii	2996112	S	5053	1774	6827	0.00005
Enterobacter quasiroggenkampii	2497436	S	2804	1486	4290	0.00003
Enterobacter vonholyi	2797505	S	90	177	267	0.00000
Klebsiella oxytoca	571	S	220118	16597	236715	0.00185
Klebsiella pneumoniae	573	S	56762	169320	226082	0.00176
Klebsiella variicola	244366	S	30136	34447	64583	0.00050
Klebsiella quasipneumoniae	1463165	S	28763	22990	51753	0.00040
Klebsiella quasivariicola	2026240	S	7350	1583	8933	0.00007
Klebsiella sp. I138	2755385	S	20930	367	21297	0.00017
Klebsiella sp. WOUb02	3161071	S	11729	306	12035	0.00009
Klebsiella sp. R445	2755393	S	9935	1179	11114	0.00009
Klebsiella sp. B345	2755398	S	8344	1508	9852	0.00008
Klebsiella sp. HC6	2923366	S	7791	896	8687	0.00007
Klebsiella sp. R390	2755400	S	7172	1254	8426	0.00007
Klebsiella sp. MISC125	2755386	S	3801	850	4651	0.00004
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	1352	30372	31724	0.00025
Klebsiella sp. A52	2834819	S	1209	349	1558	0.00001
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	981	3815	4796	0.00004
Klebsiella sp. PL-2018	2851540	S	624	460	1084	0.00001
Klebsiella sp. DY2415	2993656	S	401	1051	1452	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	365	653	1018	0.00001
Klebsiella sp. P1CD1	2267618	S	145	314	459	0.00000
Klebsiella sp. X13	2259647	S	103	264	367	0.00000
Klebsiella sp. BDA134-6	2787706	S	80	103	183	0.00000
Klebsiella sp. XY-1	2799495	S	67	377	444	0.00000
Klebsiella sp. LTGPAF-6F	1905288	S	58	408	466	0.00000
Klebsiella sp. R2A007	3416669	S	42	88	130	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	11	12	23	0.00000
Klebsiella sp. PCX	2686364	S	10	401	411	0.00000
Klebsiella ornithinolytica	54291	S	106898	114034	220932	0.00172
Klebsiella aerogenes	548	S	72967	4739	77706	0.00061
Klebsiella michiganensis	1134687	S	33844	12837	46681	0.00036
Klebsiella planticola	575	S	19993	8023	28016	0.00022
Klebsiella huaxiensis	2153354	S	17421	1630	19051	0.00015
Klebsiella electrica	1259973	S	17286	962	18248	0.00014
Klebsiella grimontii	2058152	S	10263	11036	21299	0.00017
Klebsiella terrigena	577	S	9745	1462	11207	0.00009
Klebsiella africana	2489010	S	2854	228	3082	0.00002
Klebsiella pasteurii	2587529	S	733	1039	1772	0.00001
Dryocola sp. LX212	3242728	S	191097	8803	199900	0.00156
Dryocola mayonis	3133271	S	189531	20746	210277	0.00164
Dryocola sharpae	3133272	S	184683	20552	205235	0.00160
Escherichia coli	562	S	332341	1070463	1402804	0.01094
Escherichia albertii	208962	S	42884	3859	46743	0.00036
Escherichia marmotae	1499973	S	24352	1901	26253	0.00020
Escherichia fergusonii	564	S	21231	5809	27040	0.00021
Escherichia sp. E4742	2044467	S	10597	946	11543	0.00009
Escherichia sp. HH091_1A	2509662	S	728	2115	2843	0.00002
Escherichia sp. KS167_9B	2509666	S	289	1859	2148	0.00002
Escherichia ruysiae	2608867	S	3213	1921	5134	0.00004
Cedecea neteri	158822	S	278123	16779	294902	0.00230
Cedecea lapagei	158823	S	48464	6628	55092	0.00043
Cedecea sp. FDAARGOS_727	2545798	S	13452	35109	48561	0.00038
Cedecea davisae	158484	S	13225	32851	46076	0.00036
Kosakonia sp. ML.JS2a	2980557	S	21829	2699	24528	0.00019
Kosakonia sp. MUSA4	2067958	S	10385	3638	14023	0.00011
Kosakonia sp. SMBL-WEM22	2725560	S	10088	2472	12560	0.00010
Kosakonia sp. CCTCC M2018092	2492396	S	7362	7430	14792	0.00012
Kosakonia cowanii	208223	S	41740	15706	57446	0.00045
Kosakonia sacchari	1158459	S	36221	10089	46310	0.00036
Kosakonia calanthes	3139408	S	27970	924	28894	0.00023
Kosakonia beeri	3458729	S	25637	755	26392	0.00021
Kosakonia pseudosacchari	1646340	S	22142	4929	27071	0.00021
Kosakonia styphnolobii	3064532	S	21649	664	22313	0.00017
Kosakonia arachidis	551989	S	20062	1440	21502	0.00017
Kosakonia oryzendophytica	1005665	S	15578	1954	17532	0.00014
Kosakonia radicincitans	283686	S	15468	8255	23723	0.00018
Kosakonia oryzae	497725	S	14752	6026	20778	0.00016
Salmonella enterica	28901	S	132152	241206	373358	0.00291
Salmonella bongori	54736	S	30637	2707	33344	0.00026
Salmonella sp. SA14318	3030529	S	207	80	287	0.00000
Salmonella sp. GDC200615	3423917	S	52	107	159	0.00000
Kluyvera intermedia	61648	S	52981	3066	56047	0.00044
Kluyvera cryocrescens	580	S	34641	2163	36804	0.00029
Kluyvera ascorbata	51288	S	33097	17662	50759	0.00040
Kluyvera sichuanensis	2725494	S	23765	1334	25099	0.00020
Kluyvera georgiana	73098	S	14977	1918	16895	0.00013
Kluyvera genomosp. 3	2774055	S	3192	7512	10704	0.00008
Kluyvera sp. CRP	2873269	S	2957	6352	9309	0.00007
Cronobacter dublinensis	413497	S	33925	6583	40508	0.00032
Cronobacter turicensis	413502	S	32433	6884	39317	0.00031
Cronobacter condimenti	1163710	S	27407	2960	30367	0.00024
Cronobacter sakazakii	28141	S	22274	9464	31738	0.00025
Cronobacter malonaticus	413503	S	19487	13092	32579	0.00025
Cronobacter universalis	535744	S	5054	3219	8273	0.00006
Cronobacter muytjensii	413501	S	3280	10210	13490	0.00011
Cronobacter sp. JZ38	1906275	S	715	2808	3523	0.00003
Leclercia adecarboxylata	83655	S	43373	46774	90147	0.00070
Leclercia sp. 29361	2714951	S	13218	1785	15003	0.00012
Leclercia sp. S52	3138178	S	9172	986	10158	0.00008
Leclercia sp. W17	2282309	S	3951	5515	9466	0.00007
Leclercia sp. G3L	2898725	S	2217	4278	6495	0.00005
Leclercia sp. W6	2282310	S	1839	2144	3983	0.00003
Leclercia sp. 119287	2681308	S	1491	2817	4308	0.00003
Leclercia sp. TB492	3412682	S	1299	2020	3319	0.00003
Leclercia sp. J807	2681307	S	1107	844	1951	0.00002
Leclercia sp. Colony189	2681309	S	515	8186	8701	0.00007
Leclercia sp. LSNIH1	1920114	S	330	1976	2306	0.00002
Leclercia sp. LSNIH3	1920116	S	32	1058	1090	0.00001
Leclercia pneumoniae	2815358	S	29303	1129	30432	0.00024
Lelliottia amnigena	61646	S	47291	3391	50682	0.00040
Lelliottia sp. JS-SCA-14	3110110	S	27173	1705	28878	0.00023
Lelliottia sp. AC1	2067959	S	9790	11556	21346	0.00017
Lelliottia sp. WB101	2153385	S	5352	6065	11417	0.00009
Lelliottia nimipressuralis	69220	S	5916	9179	15095	0.00012
Pseudocitrobacter corydidari	2891570	S	48559	9866	58425	0.00046
Pseudocitrobacter faecalis	1398493	S	22159	4194	26353	0.00021
Phytobacter ursingii	1972431	S	25762	3382	29144	0.00023
Phytobacter cepae	3458728	S	24537	405	24942	0.00019
Phytobacter diazotrophicus	395631	S	3601	14008	17609	0.00014
Phytobacter sp. SCO41	1756993	S	1577	897	2474	0.00002
Franconibacter helveticus	357240	S	31617	23	31640	0.00025
Franconibacter daqui	2047724	S	26049	814	26863	0.00021
Atlantibacter hermannii	565	S	40069	905	40974	0.00032
Atlantibacter subterraneus	255519	S	15774	1279	17053	0.00013
Siccibacter colletis	1505757	S	30174	1226	31400	0.00024
Siccibacter turicensis	357233	S	22053	1478	23531	0.00018
Scandinavium goeteborgense	1851514	S	45326	397	45723	0.00036
Mangrovibacter phragmitis	1691903	S	34385	1425	35810	0.00028
Superficieibacter sp. HKU1	3031919	S	15663	2459	18122	0.00014
Superficieibacter sp. BNK-5	3376142	S	12648	1886	14534	0.00011
Pluralibacter gergoviae	61647	S	16110	567	16677	0.00013
[Enterobacter] lignolyticus	1334193	S	14828	231	15059	0.00012
Yokenella regensburgei	158877	S	27566	905	28471	0.00022
Trabulsiella odontotermitis	379893	S	22565	1013	23578	0.00018
Jejuibacter calystegiae	2579935	S	2314	14422	16736	0.00013
Jejuibacter sp. L23	3092086	S	334	4626	4960	0.00004
Pseudescherichia vulneris	566	S	19900	1175	21075	0.00016
Shimwellia blattae	563	S	17526	145	17671	0.00014
Symbiopectobacterium purcellii	2871826	S	12225	49	12274	0.00010
Symbiopectobacterium sp. Eva_TO	3453666	S	77	0	77	0.00000
Candidatus Williamhamiltonella defendens	138072	S	318	441	759	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	466	4	470	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	358	1	359	0.00000
Candidatus Regiella endosymbiont of Tuberolachnus salignus	3077956	S	95	1	96	0.00000
Blochmannia endosymbiont of Camponotus modoc	2945587	S	98	197	295	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	77	25	102	0.00000
Candidatus Blochmannia sp. SNP	3118169	S	49	7	56	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	39	0	39	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	29	0	29	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	21	0	21	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	19	0	19	0.00000
Candidatus Blochmanniella vafra	251535	S	90	1	91	0.00000
Candidatus Blochmanniella camponoti	108080	S	46	143	189	0.00000
Candidatus Blochmannia ocreatus (nom. nud.)	251538	S	29	0	29	0.00000
Candidatus Blochmanniella chromaiodes	251542	S	16	216	232	0.00000
Candidatus Blochmannia vicinus (nom. nud.)	251540	S	12	2	14	0.00000
Candidatus Westeberhardia cardiocondylae	1594731	S	91	1	92	0.00000
Candidatus Hartigia pinicola	1345115	S	285	0	285	0.00000
Candidatus Doolittlea endobia	1778262	S	266	0	266	0.00000
Candidatus Hoaglandella endobia	1778263	S	160	0	160	0.00000
Candidatus Gullanella endobia	1070130	S	156	0	156	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	50	1	51	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	42	0	42	0.00000
Candidatus Mikella endobia	1778264	S	35	0	35	0.00000
Candidatus Annandia pinicola	1345117	S	28	1	29	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	24	0	24	0.00000
Plesiomonas shigelloides	703	S	8149	101	8250	0.00006
Shigella flexneri	623	S	2718	24779	27497	0.00021
Shigella dysenteriae	622	S	1731	6475	8206	0.00006
Shigella boydii	621	S	1040	4116	5156	0.00004
Shigella sonnei	624	S	768	2818	3586	0.00003
Candidatus Gillettellia adelgis	1177218	S	938	0	938	0.00001
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	54	24	78	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	40	60	100	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	37	44	81	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	33	50	83	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	28	32	60	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	20	37	57	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	19	25	44	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	18	2	20	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	15	16	31	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	14	12	26	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	13	16	29	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	13	5	18	0.00000
Enterobacteriaceae endosymbiont of Donacia clavipes	2675775	S	11	27	38	0.00000
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	11	75	86	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	10	10	20	0.00000
Candidatus Profftia lariciata	1987921	S	275	2	277	0.00000
Candidatus Profftia tarda	1177216	S	177	0	177	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	69	0	69	0.00000
Candidatus Curculioniphilus buchneri	690594	S	316	0	316	0.00000
Candidatus Ishikawella capsulata	168169	S	101	0	101	0.00000
Candidatus Moranella endobia	1048758	S	94	0	94	0.00000
Candidatus Schneideria nysicola	1081631	S	83	0	83	0.00000
Candidatus Psyllophila symbiotica	2916464	S	26	0	26	0.00000
Serratia fonticola	47917	S	1603058	416231	2019289	0.01575
Serratia sp. L9	3423946	S	199684	3789	203473	0.00159
Serratia sp. 3ACOL1	2448483	S	127099	41487	168586	0.00131
Serratia sp. D1N4	3569184	S	90186	1196	91382	0.00071
Serratia sp. UGAL515B_01	2986763	S	30420	368	30788	0.00024
Serratia sp. JSRIV002	2831894	S	20653	38644	59297	0.00046
Serratia sp. JSRIV001	2831893	S	19108	49963	69071	0.00054
Serratia sp. JSRIV006	2831896	S	13629	31964	45593	0.00036
Serratia sp. JSRIV004	2831895	S	13589	37014	50603	0.00039
Serratia sp. PAMC26656	2775909	S	6892	2902	9794	0.00008
Serratia sp. FDAARGOS_506	2420306	S	4936	1047	5983	0.00005
Serratia sp. FGI94	671990	S	3312	924	4236	0.00003
Serratia sp. NFX21	3402279	S	2051	1460	3511	0.00003
Serratia sp. MYb239	2033438	S	1289	2437	3726	0.00003
Serratia sp. JUb9	2724469	S	1045	2007	3052	0.00002
Serratia sp. (in: enterobacteria)	616	S	906	5237	6143	0.00005
Serratia sp. FS14	1327989	S	878	1835	2713	0.00002
Serratia sp. 1D1416	2447890	S	813	1023	1836	0.00001
Serratia sp. Tan611	2773264	S	812	1532	2344	0.00002
Serratia sp. P2ACOL2	2482769	S	714	1025	1739	0.00001
Serratia sp. BNK-12	3376149	S	634	1984	2618	0.00002
Serratia sp. ID 25-353	3680078	S	625	1242	1867	0.00001
Serratia sp. JKS000199	1938820	S	563	5343	5906	0.00005
Serratia sp. 2C06	3416180	S	494	3175	3669	0.00003
Serratia sp. AXJ-M	2754727	S	489	1113	1602	0.00001
Serratia sp. SCBI	488142	S	346	1414	1760	0.00001
Serratia sp. BNK-10	3376147	S	303	1110	1413	0.00001
Serratia sp. SSNIH1	1758196	S	301	1985	2286	0.00002
Serratia sp. NGAS9	2697369	S	224	1404	1628	0.00001
Serratia sp. CMO1	2785630	S	124	987	1111	0.00001
Serratia sp. LS-1	2485839	S	27	226	253	0.00000
Serratia sp. AS13	768493	S	24	55008	55032	0.00043
Serratia sp. BNK-11	3376148	S	23	47999	48022	0.00037
Serratia sp. BNK-26-b	3376163	S	17	49192	49209	0.00038
Serratia sp. BNK-26-a	3376162	S	13	15586	15599	0.00012
Serratia marcescens	615	S	120359	283641	404000	0.00315
Serratia proteamaculans	28151	S	76807	8720	85527	0.00067
Serratia aquatilis	1737515	S	72899	718	73617	0.00057
Serratia odorifera	618	S	48775	1067	49842	0.00039
Serratia plymuthica	82996	S	48643	8224	56867	0.00044
Serratia liquefaciens	614	S	30390	17359	47749	0.00037
Serratia grimesii	82995	S	25336	918	26254	0.00020
Serratia inhibens	2338073	S	23906	2456	26362	0.00021
Serratia entomophila	42906	S	21775	3536	25311	0.00020
Serratia symbiotica	138074	S	15124	128	15252	0.00012
Serratia rubidaea	61652	S	13566	1932	15498	0.00012
Serratia ureilytica	300181	S	8626	19771	28397	0.00022
Serratia surfactantfaciens	2741499	S	8125	1259	9384	0.00007
Serratia quinivorans	137545	S	8065	3262	11327	0.00009
Serratia nevei	2703794	S	6932	38836	45768	0.00036
Serratia rhizosphaerae	2597702	S	5261	1219	6480	0.00005
Serratia nematodiphila	458197	S	1595	9419	11014	0.00009
Serratia sarumanii	3020826	S	1406	24717	26123	0.00020
Serratia ficaria	61651	S	986	1540	2526	0.00002
Serratia bockelmannii	2703793	S	933	6260	7193	0.00006
Yersinia pseudotuberculosis	633	S	8453	3405	11858	0.00009
Yersinia similis	367190	S	2363	66	2429	0.00002
Yersinia pestis	632	S	745	14530	15275	0.00012
Yersinia rochesterensis	1604335	S	22489	7060	29549	0.00023
Yersinia enterocolitica	630	S	21492	101584	123076	0.00096
Yersinia ruckeri	29486	S	15387	228	15615	0.00012
Yersinia alsatica	2890317	S	12289	278	12567	0.00010
Yersinia frederiksenii	29484	S	11738	2700	14438	0.00011
Yersinia mollaretii	33060	S	10645	192	10837	0.00008
Yersinia rohdei	29485	S	10241	188	10429	0.00008
Yersinia vastinensis	2890318	S	9354	195	9549	0.00007
Yersinia hibernica	2339259	S	9299	252	9551	0.00007
Yersinia entomophaga	935293	S	8311	108	8419	0.00007
Yersinia aleksiciae	263819	S	6345	178	6523	0.00005
Yersinia intermedia	631	S	6277	1734	8011	0.00006
Yersinia kristensenii	28152	S	6191	188	6379	0.00005
Yersinia aldovae	29483	S	6000	114	6114	0.00005
Yersinia canariae	2607663	S	5441	158	5599	0.00004
Yersinia fenwicki	3344550	S	3673	109	3782	0.00003
Yersinia massiliensis	419257	S	1242	567	1809	0.00001
Yersinia bercovieri	634	S	551	519	1070	0.00001
