name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
uncultured Bacteroides sp.	162156	S	68593	463	69056	0.00232
Bacteroides sedimenti	2136147	S	61012	489	61501	0.00207
Bacteroides zhangwenhongii	2650157	S	57169	34544	91713	0.00309
Bacteroides difficilis	2763021	S	40264	28762	69026	0.00232
Bacteroides finegoldii	338188	S	30361	13756	44117	0.00148
Bacteroides humanifaecis	2792859	S	7267	32244	39511	0.00133
Phocaeicola vulgatus	821	S	90123	105909	196032	0.00660
Phocaeicola dorei	357276	S	68542	35739	104281	0.00351
Phocaeicola coprophilus	387090	S	50574	8853	59427	0.00200
Phocaeicola salanitronis	376805	S	42672	2384	45056	0.00152
Parabacteroides goldsteinii	328812	S	1394831	125075	1519906	0.05115
Parabacteroides chongii	2685834	S	1204682	96349	1301031	0.04378
Parabacteroides faecis	1217282	S	1158911	168249	1327160	0.04466
Parabacteroides distasonis	823	S	298926	502455	801381	0.02697
Parabacteroides sp. ASD2025	3415987	S	273667	26299	299966	0.01009
Parabacteroides sp. CT06	2025876	S	5127	256299	261426	0.00880
Parabacteroides merdae	46503	S	226541	48515	275056	0.00926
Parabacteroides johnsonii	387661	S	165543	22903	188446	0.00634
Parabacteroides absconsus	2951805	S	106016	8147	114163	0.00384
Tannerella forsythia	28112	S	23351	1002	24353	0.00082
Tannerella serpentiformis	712710	S	12191	311	12502	0.00042
Alistipes onderdonkii	328813	S	108293	32407	140700	0.00474
uncultured Alistipes sp.	538949	S	103153	7373	110526	0.00372
Alistipes finegoldii	214856	S	92613	50335	142948	0.00481
Alistipes sp. i18-0019-D1	3132707	S	34840	9406	44246	0.00149
Alistipes sp. dk3624	2662363	S	30850	1245	32095	0.00108
Alistipes senegalensis	1288121	S	62323	18766	81089	0.00273
Alistipes dispar	2585119	S	50233	2693	52926	0.00178
Alistipes megaguti	2364787	S	45879	3319	49198	0.00166
Alistipes communis	2585118	S	43352	7786	51138	0.00172
Alistipes shahii	328814	S	43072	31485	74557	0.00251
Alistipes putredinis	28117	S	41840	7907	49747	0.00167
Alistipes indistinctus	626932	S	32786	1758	34544	0.00116
Alistipes ihumii	1470347	S	27768	338	28106	0.00095
uncultured Acetobacteroides sp.	1760811	S	10264	408	10672	0.00036
Prevotella sp. E9-3	2913621	S	7116	456	7572	0.00025
Prevotella sp. Rep29	2691580	S	6897	167	7064	0.00024
Prevotella sp. oral taxon 475	712471	S	6532	207	6739	0.00023
Prevotella sp. E13-17	2913616	S	6447	243	6690	0.00023
Prevotella sp. E2-28	2913620	S	6273	285	6558	0.00022
Prevotella sp. E15-22	2937774	S	5694	369	6063	0.00020
Prevotella sp. oral taxon 299	652716	S	4463	427	4890	0.00016
Prevotella melaninogenica	28132	S	17048	3507	20555	0.00069
Prevotella intermedia	28131	S	11501	3249	14750	0.00050
Prevotella communis	2913614	S	10502	402	10904	0.00037
Prevotella nigrescens	28133	S	7104	3239	10343	0.00035
Prevotella denticola	28129	S	7100	1916	9016	0.00030
Prevotella dentalis	52227	S	6550	1788	8338	0.00028
Prevotella herbatica	2801997	S	6185	53	6238	0.00021
Prevotella bivia	28125	S	5072	466	5538	0.00019
Prevotella jejuni	1177574	S	4828	1740	6568	0.00022
Prevotella corporis	28128	S	4666	722	5388	0.00018
Prevotella fusca	589436	S	4544	848	5392	0.00018
Prevotella histicola	470565	S	4541	626	5167	0.00017
Prevotella multiformis	282402	S	3486	1248	4734	0.00016
Prevotella veroralis	28137	S	3054	633	3687	0.00012
Prevotella scopos	589437	S	2598	1002	3600	0.00012
Segatella copri	165179	S	48948	3234	52182	0.00176
Segatella oris	28135	S	6726	1564	8290	0.00028
Segatella hominis	2518605	S	5163	1283	6446	0.00022
Segatella bryantii	77095	S	2008	4102	6110	0.00021
Segatella baroniae	305719	S	272	1194	1466	0.00005
Paraprevotella xylaniphila	454155	S	12206	4413	16619	0.00056
Paraprevotella clara	454154	S	11038	3882	14920	0.00050
Hoylesella buccalis	28127	S	5773	1541	7314	0.00025
Hoylesella enoeca	76123	S	5334	2557	7891	0.00027
Xylanibacter ruminicola	839	S	10177	137	10314	0.00035
Pseudoprevotella muciniphila	2133944	S	3874	51	3925	0.00013
Macellibacteroides fermentans	879969	S	85249	2428	87677	0.00295
Porphyromonas gingivalis	837	S	16843	1653	18496	0.00062
Porphyromonas pogonae	867595	S	11492	2648	14140	0.00048
Porphyromonas cangingivalis	36874	S	4726	701	5427	0.00018
Porphyromonas endodontalis	28124	S	4556	270	4826	0.00016
Porphyromonas sp. oral taxon 275	712435	S	4410	44	4454	0.00015
Porphyromonas crevioricanis	393921	S	4052	230	4282	0.00014
Porphyromonas levii	28114	S	3857	143	4000	0.00013
Porphyromonas somerae	322095	S	3796	344	4140	0.00014
Porphyromonas asaccharolytica	28123	S	2895	169	3064	0.00010
Butyricimonas faecalis	2093856	S	18453	5660	24113	0.00081
Butyricimonas virosa	544645	S	12147	5784	17931	0.00060
Butyricimonas faecihominis	1472416	S	10877	10424	21301	0.00072
Butyricimonas paravirosa	1472417	S	8114	9287	17401	0.00059
Odoribacter splanchnicus	28118	S	66120	4513	70633	0.00238
Barnesiella sp. An22	1965590	S	23557	3446	27003	0.00091
Barnesiella intestinihominis	487174	S	20404	1771	22175	0.00075
Barnesiella viscericola	397865	S	19124	5179	24303	0.00082
Coprobacter fastidiosus	1099853	S	31791	3460	35251	0.00119
Coprobacter secundus	1501392	S	22512	2844	25356	0.00085
Dysgonomonas sp. HDW5A	2714926	S	5535	5887	11422	0.00038
Dysgonomonas sp. HDW5B	2714927	S	5069	5348	10417	0.00035
Dysgonomonas capnocytophagoides	45254	S	17374	2175	19549	0.00066
Petrimonas mucosa	1642646	S	13028	3587	16615	0.00056
Petrimonas sulfuriphila	285070	S	4358	5191	9549	0.00032
Petrimonas sp.	2023866	S	2897	3528	6425	0.00022
Proteiniphilum saccharofermentans	1642647	S	15537	1148	16685	0.00056
Proteiniphilum propionicum	2829812	S	8698	1299	9997	0.00034
Limibacterium fermenti	3229863	S	16598	613	17211	0.00058
Muribaculum gordoncarteri	2530390	S	10753	1017	11770	0.00040
Muribaculum intestinale	1796646	S	6208	204	6412	0.00022
Duncaniella dubosii	2518971	S	7027	492	7519	0.00025
Paramuribaculum intestinale	2094151	S	6629	199	6828	0.00023
Sodaliphilus pleomorphus	2606626	S	4949	191	5140	0.00017
Paludibacter propionicigenes	185300	S	14843	15	14858	0.00050
Tenuifilum thalassicum	2590900	S	3629	11	3640	0.00012
Salinivirga cyanobacteriivorans	1307839	S	3585	2	3587	0.00012
Candidatus Azobacteroides pseudotrichonymphae	511435	S	3168	0	3168	0.00011
uncultured Draconibacterium sp.	1573823	S	22640	2114	24754	0.00083
Draconibacterium orientale	1168034	S	8995	2361	11356	0.00038
Draconibacterium halophilum	2706887	S	4117	224	4341	0.00015
Mangrovibacterium marinum	1639118	S	8280	663	8943	0.00030
Maribellus comscasis	2681766	S	8165	214	8379	0.00028
Aquipluma nitroreducens	2010828	S	7900	63	7963	0.00027
Gaoshiqia hydrogeniformans	3290090	S	7712	101	7813	0.00026
Halosquirtibacter xylanolyticus	3374599	S	3523	467	3990	0.00013
Halosquirtibacter laminarini	3374600	S	2970	591	3561	0.00012
Marinifilum fragile	570161	S	7263	567	7830	0.00026
Marinifilum sp.	2033137	S	4226	261	4487	0.00015
Labilibaculum sp.	2060723	S	5929	461	6390	0.00022
Labilibaculum antarcticum	1717717	S	5399	434	5833	0.00020
Alkalitalea saponilacus	889453	S	4824	121	4945	0.00017
Xiashengella succiniciproducens	2949635	S	3940	984	4924	0.00017
Flavobacterium sp.	239	S	2987	679	3666	0.00012
Flavobacterium sp. M31R6	2739062	S	2666	299	2965	0.00010
Flavobacterium sp. TMP13	3425950	S	1959	158	2117	0.00007
Flavobacterium sp. P21	3423948	S	1956	427	2383	0.00008
Flavobacterium sp. N1719	2885633	S	1887	67	1954	0.00007
Flavobacterium sp. CLA17	2724135	S	1799	183	1982	0.00007
Flavobacterium sp. WV_118_3	3151764	S	1758	155	1913	0.00006
Flavobacterium sp. MDT1-60	1979344	S	1737	212	1949	0.00007
Flavobacterium sp. HNIBRBA15423	3458683	S	1722	109	1831	0.00006
Flavobacterium sp. 25HG05S-40	3458682	S	1670	87	1757	0.00006
Flavobacterium sp. PS2	3384157	S	1662	201	1863	0.00006
Flavobacterium sp. JP2137	3414510	S	1593	191	1784	0.00006
Flavobacterium sp. Sr18	935222	S	1484	179	1663	0.00006
Flavobacterium sp. N3904	2986835	S	1478	126	1604	0.00005
Flavobacterium sp. KACC 22761	3092665	S	1475	397	1872	0.00006
Flavobacterium sp. SLB02	2665645	S	1466	217	1683	0.00006
Flavobacterium sp. I3-2	2748319	S	1435	1763	3198	0.00011
Flavobacterium sp. N2038	2986829	S	1420	263	1683	0.00006
Flavobacterium sp. KBS0721	1179672	S	1346	249	1595	0.00005
Flavobacterium sp. 140616W15	2478552	S	1341	168	1509	0.00005
Flavobacterium sp. SM2513	3424766	S	1285	62	1347	0.00005
Flavobacterium sp. K5-23	2746225	S	1277	140	1417	0.00005
Flavobacterium sp. xlx-214	2654325	S	1261	167	1428	0.00005
Flavobacterium sp. N2270	2986831	S	1176	169	1345	0.00005
Flavobacterium sp. RS13.1	3400345	S	1140	213	1353	0.00005
Flavobacterium sp. N502536	2986837	S	1137	314	1451	0.00005
Flavobacterium sp. N1736	2986823	S	1134	166	1300	0.00004
Flavobacterium sp. 2	308053	S	1129	245	1374	0.00005
Flavobacterium sp. TR2	2977321	S	1090	437	1527	0.00005
Flavobacterium sp. YJ01	3031997	S	1065	818	1883	0.00006
Flavobacterium sp. N2820	2986834	S	1060	143	1203	0.00004
Flavobacterium sp. W1B	3394146	S	972	131	1103	0.00004
Flavobacterium sp. MMS24-S5	3416605	S	958	441	1399	0.00005
Flavobacterium sp. KS-LB2	3120525	S	950	123	1073	0.00004
Flavobacterium sp. ZE23DGlu08	3059026	S	942	168	1110	0.00004
Flavobacterium sp. GSB-24	2994319	S	925	330	1255	0.00004
Flavobacterium sp. KACC 22763	3025668	S	890	811	1701	0.00006
Flavobacterium sp. NG2	3097547	S	804	79	883	0.00003
Flavobacterium sp. N1994	2986827	S	770	34	804	0.00003
Flavobacterium sp. IMCC34518	3003623	S	755	3038	3793	0.00013
Flavobacterium sp. CFS9	3143118	S	752	301	1053	0.00004
Flavobacterium sp. B183	907046	S	721	740	1461	0.00005
Flavobacterium sp. CHNK8	2871165	S	659	284	943	0.00003
Flavobacterium sp. CS20	2775246	S	616	244	860	0.00003
Flavobacterium sp. N502540	2986838	S	538	434	972	0.00003
Flavobacterium sp. KACC 22758	3025667	S	527	1071	1598	0.00005
Flavobacterium sp. CECT 9288	2845819	S	524	231	755	0.00003
Flavobacterium sp. WC2430	3234137	S	426	1126	1552	0.00005
Flavobacterium sp. LPB0248	2614441	S	403	370	773	0.00003
Flavobacterium sp. WC2421	3234138	S	96	1532	1628	0.00005
Flavobacterium sp. WC2409	3234139	S	70	1031	1101	0.00004
Flavobacterium sp. WC2429	3234140	S	62	2024	2086	0.00007
Flavobacterium sp. TN-1	3463858	S	27	2153	2180	0.00007
Flavobacterium sp. WC2416	3234141	S	24	1258	1282	0.00004
Flavobacterium johnsoniae	986	S	2885	2909	5794	0.00019
Flavobacterium faecale	1355330	S	2798	282	3080	0.00010
Flavobacterium psychrotrophum	2294119	S	2769	82	2851	0.00010
Flavobacterium anhuiense	459526	S	2757	814	3571	0.00012
Flavobacterium gilvum	1492737	S	2528	171	2699	0.00009
Flavobacterium album	2175091	S	2488	81	2569	0.00009
Flavobacterium azooxidireducens	1871076	S	2218	72	2290	0.00008
Flavobacterium commune	1306519	S	2186	208	2394	0.00008
Flavobacterium ginsenosidimutans	687844	S	2173	714	2887	0.00010
Flavobacterium crocinum	2183896	S	2098	695	2793	0.00009
Flavobacterium inviolabile	2748320	S	2094	188	2282	0.00008
Flavobacterium mekongense	3379707	S	2093	128	2221	0.00007
Flavobacterium aquiphilum	3003261	S	2090	160	2250	0.00008
Flavobacterium davisii	2906077	S	2055	474	2529	0.00009
Flavobacterium pectinovorum	29533	S	1990	336	2326	0.00008
Flavobacterium magnum	2162713	S	1953	83	2036	0.00007
Flavobacterium psychrophilum	96345	S	1942	1630	3572	0.00012
Flavobacterium marginilacus	3003256	S	1917	143	2060	0.00007
Flavobacterium kingsejongi	1678728	S	1904	300	2204	0.00007
Flavobacterium cerinum	2502784	S	1899	178	2077	0.00007
Flavobacterium gelatinilyticum	3003260	S	1842	392	2234	0.00008
Flavobacterium dauae	1563479	S	1821	563	2384	0.00008
Flavobacterium eburneipallidum	3003263	S	1815	123	1938	0.00007
Flavobacterium limnophilum	3003262	S	1810	167	1977	0.00007
Flavobacterium agricola	2870839	S	1804	324	2128	0.00007
Flavobacterium pallidum	2172098	S	1791	77	1868	0.00006
Flavobacterium soyae	2903098	S	1785	377	2162	0.00007
Flavobacterium acetivorans	2893883	S	1781	245	2026	0.00007
Flavobacterium haoranii	683124	S	1750	582	2332	0.00008
Flavobacterium columnare	996	S	1667	1475	3142	0.00011
Flavobacterium sangjuense	2518177	S	1641	71	1712	0.00006
Flavobacterium ammonificans	1751056	S	1610	236	1846	0.00006
Flavobacterium sediminis	2201181	S	1601	1777	3378	0.00011
Flavobacterium cyclinae	2895947	S	1555	300	1855	0.00006
Flavobacterium endoglycinae	2816357	S	1531	196	1727	0.00006
Flavobacterium aestivum	3003257	S	1489	116	1605	0.00005
Flavobacterium branchiophilum	55197	S	1485	56	1541	0.00005
Flavobacterium nackdongense	2547394	S	1478	66	1544	0.00005
Flavobacterium collinsii	1114861	S	1434	482	1916	0.00006
Flavobacterium flavipigmentatum	2893884	S	1398	184	1582	0.00005
uncultured Flavobacterium sp.	165435	S	1386	270	1656	0.00006
Flavobacterium bizetiae	2704140	S	1385	342	1727	0.00006
Flavobacterium galactosidilyticum	2893886	S	1348	249	1597	0.00005
Flavobacterium nitratireducens	992289	S	1333	129	1462	0.00005
Flavobacterium oreochromis	2906078	S	1208	289	1497	0.00005
Flavobacterium cupriresistens	2893885	S	1190	161	1351	0.00005
Flavobacterium litorale	2856519	S	1149	53	1202	0.00004
Flavobacterium ardleyense	2038737	S	1148	68	1216	0.00004
Flavobacterium indicum	312277	S	1139	81	1220	0.00004
Flavobacterium crassostreae	1763534	S	1135	141	1276	0.00004
Flavobacterium lacustre	3016339	S	1116	111	1227	0.00004
Flavobacterium ovatum	1928857	S	1105	122	1227	0.00004
Flavobacterium alkalisoli	2602769	S	1050	36	1086	0.00004
Flavobacterium gyeonganense	1310418	S	1046	417	1463	0.00005
Flavobacterium arcticum	1784713	S	1041	63	1104	0.00004
Flavobacterium capsici	3075618	S	1035	50	1085	0.00004
Flavobacterium nitrogenifigens	1617283	S	1020	907	1927	0.00006
Flavobacterium ginsengisoli	871694	S	1000	461	1461	0.00005
Flavobacterium flavigenum	3003258	S	909	291	1200	0.00004
Flavobacterium ammoniigenes	1751095	S	869	112	981	0.00003
Flavobacterium panacagri	3034146	S	826	274	1100	0.00004
Flavobacterium tructae	1114873	S	824	976	1800	0.00006
Flavobacterium humidisoli	2937442	S	805	344	1149	0.00004
Flavobacterium rivulicola	2732161	S	784	99	883	0.00003
Flavobacterium fluviale	2249356	S	748	269	1017	0.00003
Flavobacterium nakdongensis	3073563	S	736	50	786	0.00003
Flavobacterium okayamense	2830782	S	729	195	924	0.00003
Flavobacterium channae	2897181	S	726	213	939	0.00003
Flavobacterium luteolum	3003259	S	608	447	1055	0.00004
Flavobacterium praedii	3002900	S	478	1965	2443	0.00008
Flavobacterium covae	2906076	S	203	6047	6250	0.00021
Polaribacter sp. SA4-12	1312072	S	1542	190	1732	0.00006
Polaribacter sp. Hel1_33_78	1336804	S	1391	179	1570	0.00005
Polaribacter sp. L3A8	2686361	S	1163	351	1514	0.00005
Polaribacter sp. KT25b	1855336	S	1106	110	1216	0.00004
Polaribacter sp. R77954	3093870	S	1067	91	1158	0.00004
Polaribacter sp. NJDZ03	2855841	S	1001	405	1406	0.00005
Polaribacter sp. Q13	2806551	S	995	186	1181	0.00004
Polaribacter sp. MED152	313598	S	983	107	1090	0.00004
Polaribacter sp. SA4-10	754397	S	878	84	962	0.00003
Polaribacter sp. ALD11	2058137	S	860	211	1071	0.00004
Polaribacter sp. HL-MS24	3077735	S	780	240	1020	0.00003
Polaribacter sp. R2A056_3_33	2745563	S	565	997	1562	0.00005
Polaribacter sp. BM10	1529069	S	501	388	889	0.00003
Polaribacter sp. HaHaR_3_91	2745561	S	319	568	887	0.00003
Polaribacter sp. KT 15	1896175	S	235	329	564	0.00002
Polaribacter sp. AHE13PA	2745562	S	128	216	344	0.00001
Polaribacter gangjinensis	574710	S	1750	499	2249	0.00008
Polaribacter cellanae	2818493	S	1458	110	1568	0.00005
Polaribacter sejongensis	985043	S	1425	535	1960	0.00007
Polaribacter vadi	1774273	S	1311	125	1436	0.00005
Polaribacter reichenbachii	996801	S	1281	116	1397	0.00005
Polaribacter litorisediminis	1908341	S	1045	103	1148	0.00004
Polaribacter haliotis	1888915	S	1014	230	1244	0.00004
Polaribacter pacificus	1775173	S	1000	317	1317	0.00004
Polaribacter marinivivus	1524260	S	960	427	1387	0.00005
Polaribacter huanghezhanensis	1354726	S	926	86	1012	0.00003
Polaribacter staleyi	2022337	S	885	1264	2149	0.00007
Polaribacter pectinis	2738844	S	803	177	980	0.00003
Polaribacter tangerinus	1920034	S	673	84	757	0.00003
Polaribacter batillariae	2808900	S	650	47	697	0.00002
Polaribacter dokdonensis	326329	S	649	96	745	0.00003
Polaribacter atrinae	1333662	S	534	254	788	0.00003
Polaribacter butkevichii	218490	S	411	649	1060	0.00004
Polaribacter marinaquae	1642819	S	159	257	416	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	1922	357	2279	0.00008
Capnocytophaga sp. ARDL2	3238809	S	1610	191	1801	0.00006
Capnocytophaga sp. oral taxon 864	1316593	S	471	647	1118	0.00004
Capnocytophaga sp. H4358	1945658	S	245	1109	1354	0.00005
Capnocytophaga sp. oral taxon 902	2748316	S	214	624	838	0.00003
Capnocytophaga sp. oral taxon 323	1705617	S	155	241	396	0.00001
Capnocytophaga sp. H2931	1945657	S	71	300	371	0.00001
Capnocytophaga sputigena	1019	S	4101	811	4912	0.00017
Capnocytophaga canimorsus	28188	S	2894	425	3319	0.00011
Capnocytophaga stomatis	1848904	S	2065	219	2284	0.00008
Capnocytophaga granulosa	45242	S	1861	45	1906	0.00006
Capnocytophaga haemolytica	45243	S	1747	69	1816	0.00006
Capnocytophaga gingivalis	1017	S	1654	81	1735	0.00006
Capnocytophaga cynodegmi	28189	S	1604	299	1903	0.00006
Capnocytophaga ochracea	1018	S	1536	1575	3111	0.00010
Capnocytophaga leadbetteri	327575	S	1283	3461	4744	0.00016
Capnocytophaga endodontalis	2708117	S	845	253	1098	0.00004
Capnocytophaga canis	1848903	S	293	819	1112	0.00004
Tenacibaculum sp. C7A-26P2	3447504	S	1688	166	1854	0.00006
Tenacibaculum sp. nBUS_03	3395320	S	1430	128	1558	0.00005
Tenacibaculum sp. SZ-18	754423	S	1358	137	1495	0.00005
Tenacibaculum sp. ZS6-P6	3447503	S	1012	344	1356	0.00005
Tenacibaculum sp. A30	3442644	S	937	798	1735	0.00006
Tenacibaculum sp. HL-MS23	3077734	S	167	800	967	0.00003
Tenacibaculum maritimum	107401	S	2491	324	2815	0.00009
Tenacibaculum platacis	3137852	S	1860	145	2005	0.00007
Tenacibaculum ovolyticum	104270	S	1787	468	2255	0.00008
Tenacibaculum jejuense	584609	S	1703	180	1883	0.00006
Tenacibaculum tangerinum	3038772	S	1519	153	1672	0.00006
Tenacibaculum vairaonense	3137860	S	1150	115	1265	0.00004
Tenacibaculum polynesiense	3137857	S	1150	150	1300	0.00004
Tenacibaculum todarodis	1850252	S	1073	274	1347	0.00005
Tenacibaculum mesophilum	104268	S	1059	508	1567	0.00005
Tenacibaculum aestuariivivum	2006131	S	983	347	1330	0.00004
Tenacibaculum soleae	447689	S	761	331	1092	0.00004
Tenacibaculum pacificus	3018314	S	729	354	1083	0.00004
Tenacibaculum ascidiaceicola	1699411	S	711	143	854	0.00003
Tenacibaculum singaporense	2358479	S	689	438	1127	0.00004
Tenacibaculum insulae	2029677	S	553	170	723	0.00002
Tenacibaculum finnmarkense	2781243	S	471	229	700	0.00002
Tenacibaculum retecalamus	3018315	S	464	148	612	0.00002
Tenacibaculum dicentrarchi	669041	S	421	294	715	0.00002
Flagellimonas sp.	2058762	S	8000	2642	10642	0.00036
Flagellimonas sp. CMM7	2654676	S	1895	280	2175	0.00007
Flagellimonas sp. HMM57	2905121	S	1602	53	1655	0.00006
Flagellimonas sp. S174	3410790	S	1001	16	1017	0.00003
Flagellimonas sp. W118	3410791	S	847	56	903	0.00003
Flagellimonas sp. MMG031	3158549	S	18	144	162	0.00001
Flagellimonas alvinocaridis	2530200	S	1864	83	1947	0.00007
Flagellimonas oceani	2698672	S	1449	1022	2471	0.00008
Flagellimonas lutaonensis	516051	S	1416	548	1964	0.00007
Flagellimonas aurea	2915619	S	1126	437	1563	0.00005
Flagellimonas ruestringensis	111501	S	1082	49	1131	0.00004
Flagellimonas maritima	1383885	S	994	28	1022	0.00003
Flagellimonas cixiensis	3228750	S	741	23	764	0.00003
Flagellimonas marinaquae	254955	S	423	752	1175	0.00004
Flagellimonas alginolytica	3177515	S	212	785	997	0.00003
Maribacter sp. LLG6340-A2	3160834	S	1467	163	1630	0.00005
Maribacter sp. R86514	3093854	S	1373	177	1550	0.00005
Maribacter sp. BPC-D8	3053613	S	1260	209	1469	0.00005
Maribacter sp. MJ134	2496865	S	1253	176	1429	0.00005
Maribacter sp. HTCC2170	313603	S	1227	45	1272	0.00004
Maribacter sp. X9	3402159	S	1212	53	1265	0.00004
Maribacter sp. IgM3_T14_3	3415140	S	1020	225	1245	0.00004
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	866	745	1611	0.00005
Maribacter sp. R77961	3093871	S	781	101	882	0.00003
Maribacter litoralis	2059726	S	1575	319	1894	0.00006
Maribacter halichondriae	2980554	S	1403	35	1438	0.00005
Maribacter hydrothermalis	1836467	S	1375	111	1486	0.00005
Maribacter aestuarii	1130723	S	1305	87	1392	0.00005
Maribacter cobaltidurans	1178778	S	1109	1635	2744	0.00009
Maribacter litopenaei	2976127	S	855	144	999	0.00003
Maribacter dokdonensis	320912	S	691	287	978	0.00003
Winogradskyella sp. HB-48	3416808	S	1537	135	1672	0.00006
Winogradskyella sp. PG-2	754409	S	1319	119	1438	0.00005
Winogradskyella sp.	1883156	S	1272	34	1306	0.00004
Winogradskyella sp. J14-2	1936080	S	1196	121	1317	0.00004
Winogradskyella sp. R77965	3093872	S	1136	109	1245	0.00004
Winogradskyella sp. HaHa_3_26	2749995	S	1103	508	1611	0.00005
Winogradskyella sp. MH6	2929510	S	877	113	990	0.00003
Winogradskyella sp. PC-19	754417	S	775	275	1050	0.00004
Winogradskyella sp. MIT101101	3098297	S	561	463	1024	0.00003
Winogradskyella forsetii	2686077	S	2073	639	2712	0.00009
Winogradskyella helgolandensis	2697010	S	1221	298	1519	0.00005
Winogradskyella schleiferi	2686078	S	958	474	1432	0.00005
Winogradskyella sediminis	1382466	S	619	191	810	0.00003
Winogradskyella ouciana	2608631	S	293	268	561	0.00002
Aquimarina sp. ERC-38	2949996	S	1674	61	1735	0.00006
Aquimarina sp. BL5	1714860	S	1505	144	1649	0.00006
Aquimarina sp. AD10	1714849	S	1303	89	1392	0.00005
Aquimarina sp. TRL1	2736252	S	1175	129	1304	0.00004
Aquimarina sp. LLG6339-5	3160830	S	902	743	1645	0.00006
Aquimarina sp. Aq107	1191912	S	772	713	1485	0.00005
Aquimarina sp. AD1	1714848	S	551	491	1042	0.00004
Aquimarina besae	3342247	S	1591	190	1781	0.00006
Aquimarina muelleri	279356	S	1544	152	1696	0.00006
Aquimarina macrocephali	666563	S	1386	100	1486	0.00005
Aquimarina rhodophyticola	3342246	S	1190	128	1318	0.00004
Gramella sp. MAR_2010_147	1250205	S	1035	74	1109	0.00004
Christiangramia sp. LLG6405-1	3160832	S	918	206	1124	0.00004
Gramella sp. MT6	2705471	S	777	71	848	0.00003
Christiangramia sp. OXR-203	3100176	S	579	386	965	0.00003
Christiangramia fulva	2126553	S	2539	170	2709	0.00009
Christiangramia flava	1486245	S	1563	497	2060	0.00007
Christiangramia echinicola	279359	S	1553	118	1671	0.00006
Christiangramia forsetii	411153	S	985	277	1262	0.00004
Christiangramia salexigens	1913577	S	918	52	970	0.00003
Myroides sp. JBRI-B21084	3119977	S	1684	622	2306	0.00008
Myroides sp. ZB35	1458492	S	442	1592	2034	0.00007
Myroides sp. A21	1583100	S	44	166	210	0.00001
Myroides odoratus	256	S	1574	96	1670	0.00006
Myroides fluvii	2572594	S	1154	125	1279	0.00004
Myroides phaeus	702745	S	1128	418	1546	0.00005
Myroides albus	2562892	S	1093	325	1418	0.00005
Myroides profundi	480520	S	557	117	674	0.00002
Myroides odoratimimus	76832	S	535	1376	1911	0.00006
Nonlabens sp. Hel1_33_55	1336802	S	1141	101	1242	0.00004
Nonlabens sp. Ci31	2608253	S	724	60	784	0.00003
Nonlabens sp. MB-3u-79	2058134	S	590	76	666	0.00002
Nonlabens sp. SY33080	2719911	S	103	465	568	0.00002
